TimesH,Frame,131,147,160,177,181,210,212,214,218,221,247,250,256,263,267,275,280,291,303,323,324,325,326,335,338,342,357,370,372,379,383,385,387,403,404,408,422,426,440,442,444,445,455,477,480,501,549,610,707,752,761,765,808,842,883,893,934,956,1007,1028,1029,1031,1059,1164
51.75,207.0,609.682,615.399,617.457,616.747,620.509,619.56,619.6469999999999,627.368,625.2080000000001,617.855,619.823,629.14,628.409,630.9159999999999,632.337,633.111,615.547,612.8380000000001,625.432,635.428,620.894,638.8240000000001,637.7080000000001,610.615,633.939,624.211,626.987,635.494,623.197,634.625,627.634,629.02,643.337,631.8530000000001,627.021,630.5269999999999,630.8430000000001,624.0880000000001,637.861,613.497,626.092,622.665,628.097,615.972,622.5269999999999,619.8,618.29,609.675,611.665,608.911,615.443,624.065,635.371,624.429,633.365,612.372,629.148,614.684,614.842,628.002,613.586,637.2869999999999,619.015,617.724
52.0,208.0,610.9169999999999,614.867,617.2230000000001,616.803,622.028,619.182,619.146,626.351,625.365,618.02,619.894,629.059,629.464,632.105,632.014,634.913,617.064,612.533,624.507,637.106,621.504,639.001,639.638,611.0830000000001,636.001,624.2919999999999,627.146,635.734,624.089,635.922,628.1,630.886,642.823,632.106,626.839,630.836,631.293,625.344,638.217,613.619,626.6669999999999,623.413,628.8330000000001,615.618,622.849,619.693,618.144,609.6469999999999,611.028,608.659,616.674,624.258,634.61,624.786,632.9580000000001,612.765,630.1080000000001,615.078,615.29,628.372,614.211,637.866,619.578,616.9159999999999
52.25,209.0,611.371,615.285,617.387,617.2180000000001,620.203,619.011,619.622,626.896,626.095,618.919,619.432,629.189,628.485,632.215,632.161,634.2919999999999,616.403,612.549,625.451,637.252,620.55,639.173,639.479,610.4580000000001,635.865,624.087,627.344,637.102,624.123,636.842,629.274,631.164,643.169,632.295,627.371,631.344,631.252,624.9119999999999,639.336,614.013,625.929,623.355,629.049,615.571,623.131,619.54,618.684,610.044,611.313,609.375,616.9630000000001,625.14,636.798,625.887,634.619,611.063,630.873,614.525,615.7919999999999,629.355,614.9630000000001,640.236,619.192,617.794
52.5,210.0,611.067,615.192,617.655,616.865,621.274,620.934,619.6709999999999,627.2180000000001,626.369,618.952,619.536,630.345,629.118,633.2719999999999,633.206,635.915,617.099,612.295,626.1990000000001,637.345,621.933,639.771,639.479,611.439,637.735,624.803,626.929,637.823,625.32,637.011,629.617,632.5219999999999,643.047,632.9580000000001,626.854,633.165,630.898,625.991,639.742,614.057,626.174,623.034,629.5980000000001,616.007,622.981,619.874,619.836,610.6469999999999,611.284,609.389,616.364,624.855,637.452,625.561,634.452,612.241,630.5319999999999,615.177,615.952,629.601,615.31,640.578,619.543,617.881
52.75,211.0,610.711,616.388,617.729,617.071,621.2,619.59,621.01,628.22,625.8,620.4490000000001,619.425,629.595,629.154,632.8330000000001,632.347,636.672,616.691,611.965,626.444,638.6469999999999,622.736,638.732,640.193,610.961,637.624,624.555,627.614,637.5459999999999,625.3290000000001,635.888,629.934,631.739,646.366,633.427,627.161,632.586,631.587,625.822,641.036,613.701,627.385,624.132,629.89,616.485,624.265,620.63,618.975,610.4159999999999,611.93,609.5830000000001,617.161,625.496,638.16,625.404,634.187,612.75,630.303,615.281,616.378,628.974,614.941,640.606,619.091,618.604
53.0,212.0,611.4590000000001,615.146,618.196,616.165,621.5880000000001,620.081,620.8,627.876,626.5269999999999,619.71,620.066,630.837,629.928,632.67,635.26,637.549,617.984,612.675,626.746,638.311,622.067,640.658,639.368,611.496,638.2280000000001,625.328,627.664,638.149,625.319,637.436,630.627,632.248,645.55,633.316,627.9580000000001,632.637,633.137,625.499,640.411,614.144,627.4590000000001,624.318,630.028,617.008,623.544,620.663,619.461,610.615,612.139,610.427,617.313,625.379,638.5790000000001,626.33,635.4019999999999,613.369,631.385,615.33,615.262,630.936,615.54,641.237,620.529,618.638
53.25,213.0,610.911,615.8430000000001,617.9780000000001,617.534,621.851,620.347,620.686,628.237,625.8240000000001,619.918,620.362,631.264,631.505,633.006,634.656,637.453,618.289,612.5419999999999,626.72,639.363,621.714,641.144,641.991,612.0,637.661,624.732,628.679,638.22,626.339,636.972,631.09,633.466,646.548,632.748,628.781,633.035,633.57,625.319,641.585,614.091,627.168,624.59,631.393,616.684,624.3919999999999,620.995,620.086,610.928,611.84,609.729,617.082,627.18,638.513,626.956,635.874,613.355,632.0219999999999,615.231,616.0319999999999,631.138,615.55,641.627,619.734,618.64
53.5,214.0,611.251,615.5419999999999,618.466,617.797,622.556,620.797,620.866,630.001,626.856,619.827,620.244,631.915,630.17,632.486,634.198,637.148,618.94,612.986,627.069,639.908,621.242,642.154,641.44,611.382,640.132,625.885,628.754,638.243,627.25,639.2080000000001,631.197,632.939,647.112,633.406,628.562,633.043,634.585,625.948,641.327,614.543,629.469,624.336,631.406,616.684,623.88,621.137,620.56,611.481,611.828,609.168,617.87,626.578,639.08,626.623,636.53,613.313,632.34,615.9490000000001,615.8290000000001,631.5509999999999,614.715,641.549,620.7909999999999,618.456
53.75,215.0,611.107,615.81,618.437,617.953,621.689,619.928,620.696,630.66,626.901,620.355,619.7,630.65,630.6619999999999,632.9119999999999,635.378,639.2719999999999,617.715,613.606,627.2669999999999,640.318,621.362,643.4169999999999,642.322,611.751,639.115,625.867,628.497,638.712,627.0509999999999,639.994,631.701,633.411,647.559,634.062,629.9069999999999,633.159,634.461,625.136,641.52,614.587,628.053,624.765,632.31,617.847,624.164,621.285,619.28,610.238,611.748,609.293,617.305,626.181,640.182,627.009,636.393,612.363,634.187,616.105,615.911,631.33,615.602,643.985,620.821,619.646
54.0,216.0,611.129,616.129,617.0880000000001,617.874,622.489,620.742,620.553,629.081,627.623,620.751,620.001,631.956,631.253,632.8330000000001,635.9259999999999,640.134,618.543,613.441,627.664,639.705,621.555,643.131,641.901,612.025,639.317,625.349,628.82,639.154,627.944,639.323,631.1569999999999,634.378,648.033,633.6619999999999,629.665,634.492,634.732,625.184,643.2909999999999,615.197,628.707,624.814,631.9069999999999,616.8530000000001,624.6080000000001,622.045,620.877,610.9580000000001,612.386,610.548,616.842,626.219,640.011,626.251,636.674,612.988,633.901,616.012,616.149,631.266,615.846,644.034,620.757,619.0740000000001
54.25,217.0,611.893,616.021,618.6619999999999,617.582,622.88,620.372,620.638,630.7919999999999,628.5369999999999,620.0930000000001,620.153,631.362,631.369,633.8530000000001,636.21,640.86,617.783,613.056,627.3530000000001,639.431,621.0219999999999,641.999,642.121,612.091,641.424,625.689,627.761,640.696,628.2130000000001,639.481,632.26,635.403,648.418,634.1,630.508,633.66,634.807,625.683,643.117,614.504,629.124,624.562,633.758,616.964,625.5419999999999,621.481,620.5319999999999,611.182,612.398,609.308,616.573,628.413,640.159,627.505,636.0319999999999,613.151,633.701,616.564,615.982,630.948,615.437,644.064,621.9830000000001,619.048
54.5,218.0,611.544,616.5369999999999,618.2080000000001,618.189,622.9680000000001,621.399,621.601,629.663,627.773,621.045,620.59,632.677,632.119,633.403,636.6080000000001,640.94,618.481,613.0369999999999,628.065,639.476,621.629,642.687,641.663,611.836,641.071,626.739,628.073,639.606,627.821,640.055,632.128,634.9590000000001,649.555,634.047,631.342,633.7719999999999,634.1080000000001,625.705,644.386,614.7909999999999,628.835,624.956,634.151,618.238,625.198,622.331,620.726,611.34,611.985,609.339,617.749,627.633,640.433,627.78,635.807,612.938,634.1469999999999,616.34,616.297,631.161,614.4830000000001,644.557,621.752,619.16
54.75,219.0,611.785,616.966,617.5269999999999,617.265,622.722,621.091,621.299,631.51,627.3290000000001,621.464,619.887,631.638,631.356,633.391,635.867,640.784,618.82,614.145,627.139,639.173,621.133,642.693,643.168,611.678,642.034,626.554,628.104,639.0459999999999,628.129,639.91,633.075,634.8009999999999,650.0459999999999,634.298,631.241,635.063,636.188,626.763,642.279,614.847,628.568,624.192,634.2230000000001,617.015,625.668,622.164,621.327,611.323,612.694,610.0169999999999,617.215,626.7869999999999,639.929,627.705,637.5790000000001,613.979,634.186,616.511,616.529,631.802,616.059,643.6080000000001,620.784,619.375
55.0,220.0,612.0740000000001,617.94,617.188,617.9069999999999,622.457,620.939,620.492,631.62,627.627,620.7230000000001,619.438,633.072,630.702,635.1,636.695,641.21,618.2819999999999,614.4780000000001,627.927,639.936,620.966,641.6669999999999,643.471,612.408,642.7719999999999,627.14,627.311,640.867,628.003,640.352,632.876,636.8480000000001,651.0169999999999,634.512,632.341,633.992,635.952,626.0880000000001,643.776,615.561,628.879,624.729,634.826,617.119,626.9159999999999,622.855,621.561,611.4730000000001,611.942,609.6,617.789,627.901,640.019,628.7,635.054,612.8530000000001,634.549,616.125,616.971,632.942,615.286,644.771,620.507,619.18
55.25,221.0,611.922,617.595,617.7230000000001,617.5,622.367,620.275,621.183,631.076,627.251,621.619,619.564,631.97,631.515,634.03,636.135,641.331,618.48,613.203,627.33,639.6669999999999,621.72,643.506,643.557,612.151,641.641,626.839,628.187,640.186,627.602,641.1080000000001,632.508,636.597,652.342,634.714,631.739,635.623,636.285,626.475,643.78,614.905,628.795,625.895,634.401,618.05,625.891,622.635,621.378,611.375,613.155,609.3480000000001,617.22,629.311,640.808,627.415,636.94,613.64,634.781,616.216,616.342,632.932,616.585,645.461,621.068,619.524
55.5,222.0,612.727,617.783,617.806,617.453,622.895,620.812,620.988,630.029,627.7959999999999,621.585,620.344,632.513,631.372,635.6519999999999,636.582,641.399,617.696,614.026,627.717,637.254,620.817,643.794,643.506,613.1419999999999,642.9580000000001,626.41,628.431,639.694,627.899,639.8969999999999,633.065,636.0459999999999,652.779,633.918,632.285,634.9630000000001,636.394,626.498,644.212,615.19,629.1080000000001,625.8009999999999,634.9259999999999,618.34,627.04,623.774,621.119,611.309,612.249,610.211,617.7669999999999,628.102,639.775,626.9730000000001,636.9590000000001,613.43,634.9780000000001,616.572,617.4069999999999,632.659,615.677,644.408,620.78,619.596
55.75,223.0,612.744,616.744,617.511,617.703,622.865,621.182,621.33,630.8380000000001,628.618,622.052,619.545,631.3530000000001,632.011,634.565,636.6569999999999,641.452,618.387,613.981,627.731,639.611,621.307,642.5219999999999,642.91,612.592,643.569,628.011,628.5,641.524,628.126,640.501,633.087,636.0509999999999,653.2909999999999,635.3,633.312,635.2040000000001,637.5369999999999,626.7080000000001,643.422,614.264,630.413,625.44,634.865,618.695,627.694,623.904,620.4540000000001,611.173,612.2040000000001,609.885,617.253,629.1659999999999,640.8340000000001,626.827,637.495,612.867,636.0219999999999,616.2909999999999,617.625,631.685,615.511,644.304,621.7080000000001,619.238
56.0,224.0,612.826,617.5409999999999,618.012,617.197,622.731,621.846,621.923,631.563,627.685,621.891,618.881,631.894,631.909,634.885,637.016,642.068,618.665,613.7130000000001,628.9,638.1659999999999,621.239,643.5169999999999,643.129,612.587,644.619,627.153,626.937,640.538,629.523,640.605,632.8,637.384,653.049,633.76,633.073,635.2,636.56,628.2919999999999,644.893,614.865,628.945,625.252,636.008,617.556,625.379,624.395,620.72,612.1569999999999,612.85,609.259,617.794,629.648,640.15,626.419,635.942,613.216,636.2280000000001,616.7,616.012,632.137,616.0830000000001,644.884,621.143,620.076
56.25,225.0,611.985,617.5880000000001,618.054,617.288,623.2769999999999,621.578,622.4490000000001,630.9019999999999,627.244,622.192,620.224,631.8480000000001,632.035,634.854,636.029,641.47,617.64,613.879,628.602,638.044,621.513,641.896,643.044,612.719,644.775,626.462,628.182,639.66,628.761,640.431,632.859,637.571,652.183,634.678,633.34,635.281,635.679,627.263,644.7719999999999,614.74,629.815,625.2909999999999,635.668,618.383,627.465,624.763,620.628,612.128,613.3009999999999,609.391,617.988,630.136,640.265,627.495,636.089,613.067,635.97,616.5830000000001,617.372,632.137,615.557,644.939,621.0980000000001,619.736
56.5,226.0,613.149,617.484,618.946,617.278,623.41,621.736,622.451,631.024,628.4490000000001,622.8290000000001,620.651,631.908,631.577,633.91,636.316,642.543,617.985,613.987,628.673,637.999,621.375,642.622,643.619,613.302,644.04,627.681,628.039,640.472,629.366,640.251,631.654,637.929,653.931,634.979,632.9830000000001,635.487,637.161,626.63,644.556,614.625,629.5930000000001,625.737,635.354,618.031,627.6519999999999,624.4119999999999,621.2090000000001,611.155,612.773,610.029,617.935,629.034,640.444,627.6759999999999,636.448,613.7919999999999,635.712,617.01,617.382,632.72,615.672,644.132,621.764,619.6080000000001
56.75,227.0,613.341,618.136,618.052,617.57,623.5790000000001,622.559,622.271,632.9540000000001,627.543,622.935,620.962,632.933,632.79,632.947,637.188,643.716,618.476,613.685,628.298,639.3580000000001,621.313,641.138,643.025,612.756,644.125,628.1419999999999,627.531,640.327,629.253,641.023,632.505,638.37,653.629,634.555,633.146,636.106,638.112,626.845,645.328,615.045,630.036,625.206,636.485,618.573,628.07,625.318,621.058,611.56,612.781,609.741,617.556,629.139,639.609,627.915,636.65,613.081,636.128,616.568,617.182,631.81,615.99,644.3530000000001,621.164,620.163
57.0,228.0,613.693,617.913,618.582,617.619,623.9209999999999,621.052,622.038,630.885,627.2819999999999,623.518,620.408,632.096,631.401,634.49,637.192,643.38,617.44,614.515,628.123,639.184,622.061,642.372,642.856,612.946,644.273,628.251,627.512,641.045,629.756,641.342,632.052,638.788,652.4259999999999,634.616,633.035,635.4580000000001,637.469,626.299,643.568,614.3009999999999,629.2040000000001,625.33,635.257,618.945,628.3380000000001,625.316,620.221,611.585,612.559,609.246,618.13,628.744,639.6709999999999,627.2040000000001,635.2769999999999,614.062,636.6030000000001,617.365,617.405,632.65,615.9730000000001,644.2180000000001,621.556,619.971
57.25,229.0,613.887,617.931,617.613,617.26,624.27,620.716,621.0980000000001,631.9209999999999,627.3,624.025,620.619,631.595,631.1619999999999,633.457,638.68,642.727,618.798,613.553,627.281,638.564,620.744,642.432,641.5319999999999,612.02,643.4830000000001,626.706,627.628,640.054,628.047,640.775,632.27,639.876,652.252,634.337,633.138,636.2719999999999,637.965,626.99,643.807,615.066,628.216,625.847,637.364,618.376,628.143,624.9,621.073,612.355,612.967,609.381,617.899,629.734,639.816,627.1759999999999,634.648,614.533,637.224,616.846,617.785,633.064,616.0980000000001,643.406,620.929,619.91
57.5,230.0,612.085,617.969,617.5319999999999,616.5880000000001,624.342,621.805,621.505,632.469,627.2669999999999,623.736,620.659,631.535,631.71,633.645,637.386,644.434,618.311,613.9630000000001,627.831,638.281,621.357,641.754,641.689,612.24,644.554,626.707,627.701,640.133,628.6569999999999,640.151,631.332,639.476,653.349,633.067,631.624,634.7869999999999,637.2959999999999,627.505,643.559,615.5269999999999,629.126,626.248,637.039,618.341,627.264,626.24,620.61,611.783,612.263,609.672,618.015,630.068,639.276,627.859,634.712,613.854,636.8919999999999,617.253,618.002,633.293,616.198,644.394,622.391,620.011
57.75,231.0,612.479,618.315,618.369,616.615,624.196,621.393,621.82,632.374,627.153,622.735,620.562,632.278,631.822,633.371,638.219,642.682,618.148,614.501,627.994,636.719,621.241,641.1080000000001,641.004,612.4680000000001,644.3009999999999,627.863,627.496,640.624,629.235,641.312,632.249,640.295,653.807,633.758,632.22,634.246,638.765,626.78,642.697,614.898,628.969,624.689,636.786,618.832,628.993,625.818,620.644,612.23,612.54,609.9069999999999,617.2769999999999,628.964,639.594,628.5169999999999,634.012,612.976,637.3430000000001,617.439,618.581,631.693,615.665,643.938,622.425,621.125
58.0,232.0,613.9590000000001,617.4630000000001,618.315,616.865,624.394,621.871,621.482,633.154,626.607,622.999,620.493,630.89,630.841,632.385,636.8340000000001,643.502,619.184,614.102,628.151,637.29,621.594,642.248,641.9780000000001,611.87,645.819,628.1619999999999,626.271,640.903,628.438,639.399,633.65,640.49,654.161,633.048,631.717,633.288,638.644,626.894,644.434,614.57,628.382,625.6030000000001,635.9780000000001,618.365,629.169,626.447,620.903,612.386,612.725,609.719,617.903,629.119,639.738,627.645,633.128,613.976,637.525,616.9730000000001,618.896,631.828,616.323,643.075,621.988,621.012
58.25,233.0,613.4590000000001,618.025,618.381,615.79,624.521,621.342,621.898,632.675,627.154,624.379,620.53,631.952,631.111,633.539,637.0930000000001,641.924,618.692,615.0409999999999,628.558,636.637,621.7719999999999,642.736,639.901,611.8530000000001,646.295,628.165,627.759,640.636,629.03,639.997,633.315,639.266,653.479,633.263,633.028,634.048,638.0930000000001,626.789,643.025,615.467,627.974,626.221,636.195,618.812,628.7869999999999,625.8330000000001,620.558,612.808,613.057,609.429,618.451,628.774,640.236,627.981,633.503,613.242,636.769,617.64,617.2180000000001,631.404,616.819,643.703,622.837,621.2080000000001
58.5,234.0,613.726,618.1080000000001,619.523,616.118,624.771,621.923,621.224,633.3240000000001,626.937,623.203,620.927,632.308,631.423,633.251,636.644,642.645,618.898,614.132,626.846,637.109,621.1569999999999,642.422,639.462,611.9540000000001,645.714,627.884,627.122,639.491,629.754,640.154,633.387,639.311,651.8,633.964,633.5509999999999,634.109,638.66,626.193,643.073,615.355,626.882,626.26,636.778,618.371,628.33,625.7080000000001,622.021,613.113,612.556,609.058,618.404,628.256,639.146,628.97,633.146,613.691,637.101,616.97,617.3240000000001,632.31,616.87,643.173,622.0930000000001,620.18
