TimesH,Frame,NoMissing,0,0,49,49,50,50,55,55,77,77,83,83,90,90,94,94,99,99,126,126,163,163,191,191,198,198,199,199,211,211,212,212,227,227,278,278,861,861,1039,1039,1271,1271
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
309.0,1236.0,,219.78799999999998,90.75200000000001,133.234,117.427,218.528,108.12899999999999,88.73700000000001,109.76700000000001,197.065,65.617,208.398,54.385,239.976,67.925,277.06,68.735,120.26100000000001,67.298,192.878,141.961,246.232,168.248,66.968,124.973,211.08700000000002,120.802,203.294,122.381,59.117,134.097,194.84099999999998,128.069,77.58,138.535,29.756999999999998,196.735,71.021,141.02200000000002,223.641,140.37,92.84200000000001,103.13799999999999
309.25,1237.0,,219.78599999999997,90.788,133.21200000000002,117.462,218.59400000000002,108.07600000000001,88.625,109.74600000000001,197.078,65.702,208.35299999999998,54.526,240.037,67.857,277.022,68.766,120.27799999999999,67.10300000000001,192.81099999999998,141.975,246.141,168.183,67.01899999999999,125.007,210.90599999999998,120.956,203.347,122.52,59.108000000000004,134.086,194.843,128.089,77.54899999999999,138.408,29.676,196.727,71.095,141.04,223.618,140.407,92.931,103.209
309.5,1238.0,,219.78799999999998,90.68799999999999,133.234,117.449,218.592,107.99600000000001,88.575,109.55799999999999,197.135,65.653,208.196,54.731,240.122,67.9,276.961,68.791,120.296,67.058,192.815,141.994,246.144,168.106,67.148,125.068,210.762,120.935,203.37,122.655,59.13,134.05200000000002,194.85,128.171,77.616,138.401,29.904,196.419,71.14699999999999,140.984,223.53099999999998,140.37,92.93299999999999,102.986
309.75,1239.0,,219.765,90.704,133.20600000000002,117.455,218.676,107.993,88.64200000000001,109.49700000000001,197.06900000000002,65.539,208.15200000000002,54.775,240.05200000000002,67.95100000000001,276.949,68.78399999999999,120.249,67.138,192.827,142.028,246.18,168.13099999999997,67.167,125.12200000000001,210.907,120.999,203.28,122.705,59.148999999999994,134.063,194.822,128.149,77.56,138.461,29.91,196.399,71.149,140.951,223.41099999999997,140.401,92.777,103.014
310.0,1240.0,,219.764,90.693,133.231,117.45299999999999,218.783,108.149,88.726,109.605,197.09099999999998,65.528,208.084,54.883,240.146,67.96,277.004,68.833,120.262,66.972,192.825,142.004,246.141,168.114,67.15100000000001,125.007,210.68900000000002,121.15299999999999,203.435,122.787,59.053999999999995,134.164,194.801,128.09,77.604,138.39,29.934,196.44099999999997,71.124,140.971,223.422,140.335,92.82,103.085
310.25,1241.0,,219.74400000000003,90.698,133.241,117.446,218.852,108.094,88.626,109.46600000000001,197.115,65.67399999999999,208.081,54.771,240.075,67.89399999999999,277.007,68.86399999999999,120.322,66.911,192.87,142.019,246.09900000000002,168.123,67.186,125.079,210.88099999999997,120.96,203.50400000000002,122.804,59.108000000000004,134.149,194.75900000000001,128.079,77.61399999999999,138.269,30.02,196.424,71.081,140.886,223.40099999999998,140.319,92.882,103.17200000000001
310.5,1242.0,,219.743,90.76299999999999,133.27100000000002,117.44200000000001,218.83700000000002,107.89200000000001,88.57,109.51,197.079,65.548,208.22299999999998,54.648999999999994,240.063,67.832,277.017,68.862,120.28299999999999,66.8,192.882,142.024,246.071,168.049,67.281,125.23299999999999,210.822,120.919,203.481,122.70200000000001,59.117,134.13299999999998,194.798,128.099,77.56,138.409,29.95,196.37,71.06,140.86700000000002,223.452,140.41299999999998,92.73,103.271
310.75,1243.0,,219.76,90.791,133.27700000000002,117.439,218.77,107.76100000000001,88.63,109.49799999999999,197.08900000000003,65.71600000000001,208.237,54.681000000000004,240.145,67.858,276.967,68.845,120.44200000000001,66.95100000000001,192.9,142.041,246.088,168.01,67.785,125.65,210.981,120.697,203.53099999999998,122.634,59.037,134.154,194.805,128.072,77.626,138.379,30.024,196.33900000000003,71.062,140.924,223.44799999999998,140.355,92.766,103.208
311.0,1244.0,,219.778,90.81200000000001,133.31,117.44,218.669,107.859,88.738,109.625,197.05700000000002,65.696,208.178,54.72,240.213,67.80199999999999,277.015,68.892,120.559,67.172,192.97799999999998,142.084,246.09900000000002,167.919,67.861,125.79799999999999,211.083,120.625,203.55900000000003,122.615,59.08,134.191,194.832,128.083,77.38,138.507,30.088,196.365,71.03,140.89700000000002,223.484,140.385,92.869,103.167
311.25,1245.0,,219.829,90.84100000000001,133.332,117.44,218.718,107.881,88.70200000000001,109.67,197.106,65.736,208.171,54.794,240.255,67.749,277.101,68.87100000000001,120.48100000000001,66.555,192.97400000000002,142.121,246.142,167.908,67.91199999999999,125.756,211.766,120.23700000000001,203.582,122.626,59.152,134.141,194.828,128.026,77.328,138.504,30.041,196.235,71.074,140.989,223.609,140.45600000000002,92.72200000000001,103.226
311.5,1246.0,,219.794,90.82799999999999,133.362,117.446,218.658,108.025,88.669,109.645,197.13400000000001,65.767,208.048,54.803000000000004,240.425,67.7,277.125,68.843,120.444,66.609,192.918,142.056,246.139,167.86,68.138,125.806,211.041,120.781,203.611,122.62799999999999,59.156000000000006,134.16899999999998,194.8,127.96700000000001,77.34,138.47899999999998,29.936999999999998,196.292,71.059,140.899,223.69,140.471,92.66799999999999,103.494
311.75,1247.0,,219.815,90.82,133.378,117.399,218.62599999999998,107.90899999999999,88.51799999999999,109.476,197.18,65.634,208.092,54.833,240.437,67.76899999999999,277.226,68.803,120.59299999999999,66.798,192.93400000000003,142.049,246.168,167.81900000000002,68.074,125.78299999999999,211.09,120.62299999999999,203.708,122.62700000000001,59.151,134.172,194.868,128.02700000000002,77.524,138.488,29.868000000000002,196.26,71.064,140.874,223.743,140.507,92.565,103.397
312.0,1248.0,,219.826,90.78200000000001,133.429,117.391,218.528,107.68799999999999,88.631,109.579,197.257,65.578,207.87599999999998,54.933,240.55599999999998,67.613,277.22700000000003,68.765,120.288,66.42699999999999,192.903,142.039,246.136,167.81,68.178,126.031,212.17700000000002,120.089,203.673,122.572,59.161,134.183,194.83,127.98299999999999,77.362,138.45,29.776999999999997,196.335,71.06,140.856,223.80900000000003,140.46,92.508,103.439
312.25,1249.0,,219.872,90.76299999999999,133.468,117.34899999999999,218.639,107.821,88.695,109.64299999999999,197.171,65.532,207.893,54.871,240.581,67.623,277.29400000000004,68.819,120.735,66.859,192.907,141.99200000000002,246.176,167.753,68.34899999999999,126.09299999999999,212.18,119.915,203.91299999999998,122.574,59.093,134.22299999999998,194.81099999999998,127.97,77.355,138.516,29.802,196.292,71.038,140.86,223.84900000000002,140.47,92.5,103.49600000000001
312.5,1250.0,,219.868,90.7,133.578,117.333,218.65400000000002,107.417,88.583,109.566,197.162,65.617,207.865,54.885,240.695,67.69,277.317,68.84899999999999,120.595,66.733,192.88400000000001,141.982,246.243,167.592,68.48,126.178,212.65900000000002,119.855,203.86599999999999,122.515,59.081,134.213,194.796,127.962,77.19800000000001,138.644,29.784000000000002,196.357,71.02600000000001,140.806,223.84799999999998,140.466,92.52600000000001,103.568
312.75,1251.0,,219.83900000000003,90.682,133.724,117.257,218.702,107.44200000000001,88.57700000000001,109.539,197.102,65.664,207.912,54.82,240.575,67.53,277.441,68.813,120.795,67.006,192.832,141.935,246.257,167.57299999999998,68.498,126.10700000000001,212.294,119.91,203.933,122.351,59.188,134.12,194.78900000000002,127.896,77.055,138.714,29.799,196.225,70.995,140.963,223.96,140.49,92.79299999999999,103.52799999999999
313.0,1252.0,,219.815,90.79,133.743,117.255,218.66,107.49700000000001,88.59899999999999,109.588,197.13400000000001,65.682,207.838,54.757,240.592,67.561,277.421,68.77199999999999,120.586,66.91,192.859,141.954,246.352,167.505,68.665,126.04700000000001,211.558,120.615,204.055,122.277,59.111999999999995,134.076,194.825,127.93799999999999,77.171,138.571,29.791,196.12400000000002,70.946,140.907,223.926,140.435,92.917,103.65
313.25,1253.0,,219.83900000000003,90.802,133.829,117.21600000000001,218.639,107.469,88.471,109.57799999999999,197.13400000000001,65.541,207.967,54.655,240.72299999999998,67.60600000000001,277.54400000000004,68.745,120.51,66.874,192.857,141.972,246.47799999999998,167.524,68.679,126.10799999999999,211.773,120.397,203.997,122.27799999999999,59.138000000000005,134.037,194.852,127.935,77.34899999999999,138.559,29.959,196.153,70.936,140.857,223.968,140.387,92.90299999999999,103.711
313.5,1254.0,,219.87099999999998,90.815,133.928,117.18700000000001,218.63,107.53,88.52,109.55,197.109,65.54899999999999,207.93599999999998,54.615,240.81099999999998,67.87100000000001,277.545,68.771,120.633,66.77,192.889,141.96,246.50799999999998,167.317,68.869,126.125,211.665,120.524,203.99200000000002,122.071,59.159,134.039,194.855,127.904,77.375,138.394,30.124000000000002,196.013,70.877,140.91299999999998,224.00799999999998,140.439,92.95200000000001,103.63600000000001
313.75,1255.0,,219.887,90.76100000000001,133.987,117.101,218.625,107.49,88.493,109.70100000000001,197.18599999999998,65.486,207.898,54.626000000000005,240.78099999999998,67.78399999999999,277.551,68.843,120.68799999999999,66.714,192.87,141.99200000000002,246.583,167.14700000000002,69.09,126.156,211.688,120.573,204.046,122.04700000000001,59.105,134.097,194.894,127.911,77.28399999999999,138.404,30.115,196.049,70.861,140.997,223.903,140.321,92.958,103.816
314.0,1256.0,,219.898,90.74700000000001,134.115,117.053,218.755,107.29700000000001,88.49600000000001,109.883,197.21599999999998,65.589,207.97400000000002,54.543,240.662,67.693,277.653,68.862,119.661,64.668,192.898,141.986,246.595,167.113,69.09100000000001,126.104,211.55900000000003,120.595,204.109,122.03299999999999,59.1,134.085,194.997,127.9,77.369,138.401,30.087,196.085,70.858,140.914,223.924,140.35299999999998,93.02799999999999,103.94200000000001
314.25,1257.0,,219.865,90.678,134.308,116.98200000000001,218.69299999999998,107.219,88.579,109.70200000000001,197.09799999999998,65.65899999999999,207.965,54.552,240.748,67.836,277.745,68.857,119.90899999999999,65.45100000000001,192.92,142.002,246.62599999999998,167.048,69.158,126.17299999999999,211.65099999999998,120.639,204.165,121.98100000000001,59.158,134.069,195.025,127.86399999999999,77.40100000000001,138.543,30.309,196.081,70.84,141.05,223.856,140.305,93.213,103.848
314.5,1258.0,,219.93200000000002,90.565,134.72299999999998,116.696,218.796,107.23700000000001,88.527,109.79700000000001,197.049,65.601,207.987,54.638000000000005,240.75400000000002,67.883,277.731,68.86,119.735,65.083,192.90099999999998,141.987,246.671,167.042,69.218,126.186,211.516,120.63799999999999,204.051,122.03200000000001,59.175,134.111,195.12,127.78200000000001,77.404,138.513,30.401999999999997,195.933,70.859,141.186,223.84599999999998,140.28,93.18700000000001,103.92299999999999
314.75,1259.0,,219.917,90.551,,,218.778,107.2,88.49700000000001,109.62,197.02700000000002,65.729,208.082,54.589,240.519,67.707,277.755,68.891,119.67200000000001,64.438,192.91400000000002,142.005,246.77900000000002,166.957,69.402,126.238,211.715,120.465,204.141,121.85700000000001,59.211999999999996,134.06799999999998,195.174,127.73200000000001,77.471,138.593,30.322,195.97,70.786,141.209,223.861,140.305,93.228,103.946
315.0,1260.0,,219.938,90.559,,,218.71200000000002,107.145,88.464,109.552,197.045,65.78,208.093,54.583,240.52599999999998,67.637,277.85,68.917,119.553,64.372,192.89700000000002,142.02700000000002,246.835,166.90099999999998,69.309,126.197,211.78099999999998,120.15899999999999,204.248,121.63600000000001,59.229,134.042,195.253,127.67399999999999,77.344,138.76,30.386,195.854,70.619,141.143,223.85299999999998,140.215,93.484,103.9
315.25,1261.0,,219.946,90.531,,,218.638,107.20299999999999,88.484,109.73200000000001,197.112,65.726,207.993,54.739,240.426,67.775,277.943,68.917,119.318,63.913999999999994,192.893,142.018,246.835,166.857,69.381,126.245,211.893,120.194,204.28900000000002,121.62299999999999,59.276,133.991,195.388,127.586,77.391,138.814,30.24,195.93099999999998,70.687,141.174,223.975,140.268,93.428,103.93799999999999
315.5,1262.0,,219.97299999999998,90.5,,,218.658,107.07799999999999,88.385,109.86,197.16099999999997,65.695,207.998,54.743,240.39,67.954,278.001,68.832,119.301,63.912,192.93400000000003,142.05200000000002,246.873,166.799,69.485,126.212,211.96200000000002,120.10600000000001,204.387,121.52600000000001,59.276,133.99200000000002,195.56599999999997,127.53,77.297,138.835,30.416,195.68099999999998,70.653,141.123,224.071,140.36700000000002,93.45100000000001,103.93799999999999
315.75,1263.0,,219.982,90.34899999999999,,,218.69299999999998,107.045,88.176,109.939,197.227,65.778,207.97099999999998,54.806999999999995,240.326,68.03699999999999,278.035,68.859,,,192.942,142.023,246.919,166.804,69.325,126.199,212.192,120.211,204.361,121.509,59.253,134.001,195.705,127.45299999999999,77.45,138.862,30.351999999999997,195.726,70.564,141.045,224.107,140.365,93.45,103.95299999999999
316.0,1264.0,,219.95,90.361,,,218.769,106.866,88.09,109.792,197.21099999999998,65.798,207.90900000000002,54.881,240.36900000000003,67.898,278.004,68.77600000000001,,,192.88099999999997,141.94299999999998,246.928,166.817,69.368,126.156,212.079,120.609,204.329,121.579,59.295,134.047,195.929,127.295,77.51,138.811,30.435,195.56599999999997,70.562,141.144,224.13099999999997,140.364,93.559,103.801
316.25,1265.0,,219.99599999999998,90.28200000000001,,,218.767,106.839,88.015,109.955,197.196,65.844,207.96900000000002,54.988,240.46099999999998,68.082,278.026,68.804,,,192.838,141.901,246.929,166.80900000000003,69.497,126.154,212.09900000000002,120.66,204.433,121.405,59.257,134.056,196.135,127.132,77.493,138.861,30.503,195.68599999999998,70.464,141.055,224.25400000000002,140.335,93.646,103.744
316.5,1266.0,,219.97799999999998,90.228,,,218.843,106.82799999999999,88.15899999999999,110.367,197.26,65.96300000000001,207.92,54.967,240.56400000000002,67.946,277.964,68.757,,,192.87099999999998,141.89600000000002,246.967,166.79,69.5,126.162,212.05700000000002,120.69200000000001,204.429,121.29899999999999,59.172,134.099,196.188,127.119,77.35300000000001,139.05200000000002,30.432,195.571,70.317,140.99,224.25599999999997,140.33,93.70100000000001,103.678
316.75,1267.0,,219.96900000000002,90.273,,,218.89700000000002,106.74799999999999,88.23200000000001,110.354,197.296,66.053,207.942,55.02,240.47400000000002,68.07600000000001,277.974,68.736,,,192.92,141.852,246.997,166.75400000000002,69.51899999999999,126.186,211.94099999999997,120.6,204.49,121.167,59.148,134.092,196.262,127.035,77.281,139.128,30.534000000000002,195.50900000000001,70.211,140.957,224.27700000000002,140.313,93.79299999999999,103.617
317.0,1268.0,,220.00900000000001,90.249,,,218.958,106.56700000000001,88.28299999999999,110.7,197.334,66.007,207.90200000000002,55.073,240.388,68.13600000000001,277.959,68.73,,,192.875,141.86,247.02599999999998,166.74200000000002,69.581,126.182,211.997,120.633,204.5,121.009,59.086000000000006,134.174,196.333,127.027,77.229,139.222,30.511,195.452,70.18,140.914,224.313,140.22,93.785,103.566
317.25,1269.0,,220.032,90.27600000000001,,,218.99099999999999,106.478,88.18700000000001,110.751,197.31099999999998,66.035,207.77200000000002,55.036,240.41400000000002,68.04,278.01,68.689,,,192.86,141.855,247.043,166.75099999999998,69.643,126.206,211.94099999999997,120.818,204.544,120.883,58.968999999999994,134.238,196.454,126.959,77.271,139.175,30.487,195.60299999999998,70.124,140.989,224.238,140.172,93.709,103.68799999999999
317.5,1270.0,,220.018,90.315,,,218.88400000000001,106.447,88.251,110.596,197.261,66.063,207.982,54.888000000000005,240.49200000000002,68.066,278.039,68.623,,,192.90599999999998,141.83700000000002,247.076,166.738,69.827,126.21799999999999,211.99900000000002,120.70700000000001,204.495,120.865,58.995,134.187,196.56900000000002,126.89299999999999,77.344,138.891,30.543000000000003,195.43,70.128,140.968,224.232,140.12,93.69200000000001,103.662
317.75,1271.0,,220.05900000000003,90.193,,,218.954,106.579,88.213,110.59200000000001,197.275,66.027,208.046,54.878,240.45,68.056,278.068,68.637,,,192.919,141.841,247.102,166.697,69.91199999999999,126.234,211.946,120.75200000000001,204.463,120.87,59.051,134.129,196.678,126.801,77.271,139.1,30.375,195.46900000000002,70.09899999999999,141.019,224.25099999999998,140.145,93.90100000000001,103.441
318.0,1272.0,,220.05700000000002,90.071,,,218.90400000000002,106.68,88.264,110.795,197.34799999999998,66.00399999999999,208.041,54.835,240.452,68.081,278.086,68.66,,,192.90099999999998,141.842,247.09799999999998,166.68200000000002,70.039,126.25299999999999,211.956,120.779,204.47,120.78299999999999,59.052,134.157,196.764,126.714,,,30.337,195.483,70.007,140.976,224.262,140.135,93.98,103.334
318.25,1273.0,,220.06400000000002,89.99700000000001,,,218.894,106.695,88.118,110.79,197.325,65.946,208.144,55.042,240.36599999999999,68.089,278.105,68.648,,,192.87,141.846,247.06900000000002,166.708,70.143,126.272,211.90099999999998,120.805,204.486,120.70700000000001,59.114,134.138,196.997,126.613,77.413,138.981,30.304000000000002,195.38,70.053,141.05,224.234,140.058,94.05,103.225
318.5,1274.0,,220.085,89.88600000000001,,,219.06,106.572,88.074,110.705,197.33900000000003,65.93,208.04,55.032,240.585,67.941,278.16200000000003,68.609,,,192.938,141.876,247.155,166.718,70.173,126.36,211.84,120.882,204.553,120.572,59.086000000000006,134.168,197.145,126.555,77.294,139.613,30.371,195.361,70.015,141.014,224.229,140.082,94.064,103.08
318.75,1275.0,,220.125,89.815,,,219.112,106.525,88.229,110.84100000000001,197.468,65.887,207.86599999999999,54.907,240.74400000000003,68.092,278.103,68.63600000000001,,,192.935,141.849,247.195,166.702,70.229,126.304,211.864,120.90899999999999,204.622,120.57799999999999,59.016999999999996,134.167,197.233,126.50399999999999,,,30.412,195.326,70.013,140.995,224.2,140.083,94.068,103.132
