TimesH,Frame,111,122,142,173,176,179,181,184,185,186,187,195,208,210,219,221,222,225,228,229,230,238,248,249,251,254,256,263,266,271,273,280,285,288,290,296,305,455
126.0,504.0,612.784,613.946,619.514,626.0269999999999,625.784,631.4590000000001,614.649,623.703,623.595,618.297,622.9730000000001,627.216,635.297,618.622,633.378,624.8919999999999,623.432,619.514,631.4590000000001,639.135,630.757,614.27,618.703,638.405,613.784,615.865,627.297,638.351,622.378,631.8380000000001,629.514,622.4590000000001,635.5409999999999,635.946,630.054,616.5409999999999,622.6759999999999,626.378
126.25,505.0,613.432,614.297,618.514,625.9730000000001,625.432,631.297,615.189,623.243,622.865,617.351,621.8919999999999,627.351,636.8380000000001,619.8380000000001,632.243,623.703,623.784,619.135,631.405,638.081,630.1619999999999,614.405,618.1619999999999,638.486,613.378,615.432,626.486,638.189,624.1619999999999,632.243,629.8380000000001,622.189,635.622,635.27,630.6759999999999,616.865,622.081,625.703
126.5,506.0,613.351,614.054,619.514,625.8919999999999,624.595,631.378,613.8919999999999,622.405,621.946,617.405,622.811,627.73,634.595,618.432,632.595,624.216,623.0269999999999,619.135,630.757,639.6759999999999,630.297,613.081,617.703,638.8919999999999,612.6759999999999,615.919,626.4590000000001,638.081,622.622,631.946,629.595,621.514,635.3240000000001,635.405,629.811,615.703,623.0269999999999,626.0
126.75,507.0,613.351,613.865,618.8380000000001,625.054,624.9730000000001,630.189,614.946,622.946,623.054,618.73,621.649,628.378,636.405,618.5409999999999,632.1080000000001,623.3240000000001,624.378,619.297,630.811,638.351,629.486,614.514,617.054,639.8380000000001,613.405,615.73,626.649,638.189,624.054,633.1080000000001,629.568,621.784,635.405,635.4590000000001,630.0,616.946,622.405,626.054
127.0,508.0,612.1080000000001,613.703,618.568,624.919,625.0,631.514,614.919,623.0,623.1619999999999,617.8380000000001,622.946,628.486,635.0,618.784,631.9730000000001,623.5409999999999,624.081,618.351,630.216,637.811,630.054,613.514,616.486,638.378,613.4590000000001,615.514,625.8919999999999,637.432,623.081,632.6759999999999,629.514,622.486,634.8919999999999,635.405,631.3240000000001,616.514,622.1619999999999,626.0
127.25,509.0,612.405,614.432,618.0,625.865,625.8919999999999,631.595,613.784,623.5409999999999,623.5409999999999,618.9730000000001,622.3240000000001,626.919,635.784,618.8919999999999,632.297,623.784,623.865,619.297,630.568,639.351,630.6759999999999,613.865,616.811,636.6759999999999,612.811,615.946,626.486,637.405,622.8919999999999,631.514,630.081,622.189,635.703,635.27,628.919,616.405,623.0269999999999,625.432
127.5,510.0,613.405,613.811,618.757,624.432,624.649,630.784,614.405,623.6759999999999,622.5409999999999,617.486,623.135,627.73,635.514,618.6759999999999,632.486,622.757,623.4590000000001,619.054,631.27,638.432,629.784,613.1619999999999,617.243,638.0269999999999,612.919,616.4590000000001,626.0,637.135,623.054,632.4590000000001,628.514,621.3240000000001,634.622,634.9730000000001,629.243,615.757,622.4590000000001,625.0269999999999
127.75,511.0,612.8380000000001,613.4590000000001,618.5409999999999,624.9730000000001,624.486,629.946,614.081,623.243,623.378,618.622,622.378,627.595,635.8380000000001,619.0269999999999,632.297,623.919,623.622,619.432,630.622,639.703,629.811,613.9730000000001,616.811,637.405,612.811,616.432,626.27,637.865,622.865,632.216,629.757,621.568,635.486,635.622,629.946,616.4590000000001,623.0,625.135
128.0,512.0,613.378,613.919,618.351,624.622,624.27,630.4590000000001,614.432,623.297,622.8919999999999,617.622,623.351,627.622,636.73,618.865,632.054,622.6759999999999,623.568,618.378,630.5409999999999,638.865,630.135,614.1080000000001,617.8919999999999,637.73,613.081,616.0,625.649,636.0,623.297,631.8380000000001,629.27,621.919,634.6759999999999,636.1619999999999,629.351,615.919,623.946,625.649
128.25,513.0,612.649,613.5409999999999,618.351,624.8380000000001,625.189,630.351,614.4590000000001,623.595,622.297,618.405,622.1619999999999,627.4590000000001,636.919,619.0,631.486,622.568,623.9730000000001,618.405,630.4590000000001,638.135,629.27,614.351,617.649,637.0269999999999,611.9730000000001,616.0,626.081,637.3240000000001,622.649,631.595,629.5409999999999,621.784,635.405,635.1619999999999,630.054,616.378,624.081,626.1619999999999
128.5,514.0,612.189,613.432,619.4590000000001,625.1619999999999,624.135,629.595,614.514,622.811,621.919,618.135,622.297,627.135,637.081,618.054,631.297,622.432,623.649,618.9730000000001,630.351,637.405,629.432,613.757,617.703,637.6759999999999,612.5409999999999,616.0,625.5409999999999,636.703,623.622,631.595,629.946,622.0269999999999,634.865,634.811,629.946,617.3240000000001,622.622,626.135
128.75,515.0,613.0,613.4590000000001,618.486,624.784,624.243,629.243,614.595,623.6759999999999,622.865,617.595,622.595,627.757,635.919,619.054,631.568,623.135,623.649,618.784,630.135,638.8380000000001,629.5409999999999,613.243,618.486,636.8919999999999,612.297,616.216,624.216,637.0269999999999,623.486,633.081,628.9730000000001,621.811,634.757,634.8919999999999,629.757,615.865,624.0,625.351
129.0,516.0,612.784,613.351,618.432,625.3240000000001,624.8919999999999,629.5409999999999,614.216,624.135,622.622,617.486,623.135,626.9730000000001,636.3240000000001,617.919,630.0,622.919,623.297,618.568,630.0269999999999,637.73,629.297,614.054,617.189,637.432,612.919,615.757,625.622,636.8380000000001,622.703,632.081,629.1619999999999,622.135,634.8380000000001,635.6759999999999,629.4590000000001,616.486,623.9730000000001,625.189
129.25,517.0,612.8919999999999,613.351,619.0,625.189,623.811,629.8380000000001,614.1080000000001,623.649,622.243,617.378,621.27,626.73,635.27,618.081,631.378,622.1619999999999,623.432,617.135,629.405,638.405,628.135,614.081,616.757,636.568,613.703,615.189,625.5409999999999,635.1619999999999,622.135,631.784,628.946,621.514,634.297,634.703,629.135,616.514,623.514,625.351
129.5,518.0,612.919,612.351,617.784,624.1619999999999,624.649,629.514,614.432,623.0269999999999,622.622,617.8919999999999,623.054,626.486,636.703,618.3240000000001,632.27,622.9730000000001,623.4590000000001,617.8919999999999,630.3240000000001,638.3240000000001,629.514,613.946,617.5409999999999,636.405,612.216,615.378,625.8380000000001,635.5409999999999,622.216,632.757,629.1080000000001,621.946,634.405,634.8919999999999,630.0269999999999,615.865,623.27,624.8919999999999
129.75,519.0,612.27,614.1619999999999,618.054,625.649,624.73,629.081,614.757,623.703,622.6759999999999,,622.27,626.73,634.5409999999999,617.703,630.189,622.784,623.243,617.8919999999999,629.5409999999999,638.405,629.1080000000001,614.0,616.568,636.1619999999999,612.8919999999999,615.919,625.351,635.703,623.135,631.486,627.9730000000001,621.378,635.054,634.0269999999999,628.73,615.5409999999999,623.189,625.946
130.0,520.0,613.216,613.622,617.703,625.378,624.432,628.73,613.946,624.0,622.378,,622.568,625.919,636.378,617.8919999999999,630.5409999999999,622.432,623.1619999999999,617.8380000000001,630.757,637.8919999999999,629.486,613.297,617.351,635.378,613.405,615.189,625.1619999999999,635.351,622.5409999999999,631.054,628.595,620.9730000000001,633.703,635.189,631.1619999999999,617.054,623.622,624.865
130.25,521.0,611.757,613.216,618.243,625.432,623.135,629.568,614.6759999999999,623.135,622.0,,621.514,625.432,635.0,618.1080000000001,629.811,622.135,623.784,617.405,629.514,636.811,629.081,614.784,617.216,635.568,613.0269999999999,616.919,625.4590000000001,635.405,622.405,631.1619999999999,628.27,620.703,634.351,634.27,629.6759999999999,615.6759999999999,623.703,625.054
130.5,522.0,613.135,612.8919999999999,618.405,625.595,624.189,628.432,613.649,622.919,622.351,,622.432,626.649,634.946,617.865,630.432,621.351,622.703,617.216,630.486,636.703,628.6759999999999,614.0269999999999,616.514,636.189,613.0269999999999,616.568,625.189,635.243,622.27,630.811,629.135,620.8919999999999,633.378,634.351,628.865,616.0269999999999,623.135,624.946
130.75,523.0,613.135,612.919,617.378,625.405,624.081,628.405,614.216,623.1619999999999,622.405,,621.1080000000001,626.243,633.486,617.568,630.514,621.568,622.081,616.73,629.6759999999999,638.8380000000001,627.811,613.8919999999999,617.054,635.784,612.486,615.6759999999999,623.865,634.919,620.946,631.757,628.297,621.054,631.946,634.486,629.5409999999999,616.135,622.351,624.5409999999999
131.0,524.0,612.27,613.1619999999999,618.0269999999999,624.9730000000001,623.8380000000001,627.8919999999999,614.0269999999999,623.432,621.784,,621.811,625.9730000000001,634.405,617.649,629.568,620.919,623.946,617.216,630.0269999999999,637.514,628.3240000000001,613.9730000000001,617.486,634.6759999999999,612.649,616.243,625.568,634.6759999999999,621.4590000000001,631.189,628.297,620.1619999999999,633.0,634.351,628.243,616.189,623.4590000000001,624.865
131.25,525.0,612.811,613.649,617.27,624.27,623.919,628.0,614.4590000000001,623.1619999999999,622.432,,622.243,625.297,635.135,617.946,628.919,620.919,623.811,617.297,629.432,635.6759999999999,627.135,613.5409999999999,617.595,635.1080000000001,612.3240000000001,616.405,624.405,635.0,621.919,630.378,628.568,620.73,632.811,634.405,629.514,615.946,622.432,625.1080000000001
131.5,526.0,612.4590000000001,613.703,616.703,624.432,623.9730000000001,628.432,614.243,623.351,621.8919999999999,,620.919,626.865,635.0269999999999,617.297,629.216,620.946,621.919,618.378,629.486,635.243,628.189,613.432,617.243,635.784,611.919,616.595,625.432,635.865,623.3240000000001,630.595,627.73,621.0,633.432,634.3240000000001,629.297,616.757,622.243,625.1080000000001
131.75,527.0,611.649,612.919,616.865,624.8380000000001,624.081,628.8919999999999,614.27,623.189,622.351,,621.649,626.757,633.865,617.432,629.865,620.784,622.8380000000001,616.757,629.946,635.8919999999999,627.405,613.297,616.0,634.9730000000001,611.919,616.27,624.081,634.4590000000001,621.378,631.054,628.432,621.486,632.135,632.865,628.189,616.054,622.595,625.189
132.0,528.0,611.784,613.486,616.622,624.73,623.27,628.243,613.6759999999999,622.9730000000001,621.27,616.811,621.568,626.1080000000001,633.865,617.595,628.378,620.6759999999999,622.6759999999999,616.649,629.8380000000001,635.595,627.946,613.189,616.9730000000001,635.216,612.4590000000001,616.27,623.9730000000001,633.3240000000001,622.0269999999999,631.486,628.432,621.297,631.568,633.4590000000001,627.405,615.378,621.8380000000001,624.8919999999999
132.25,529.0,612.3240000000001,614.0269999999999,616.622,625.054,623.081,627.0269999999999,614.0,621.1619999999999,620.649,616.0269999999999,620.757,625.8380000000001,634.216,618.1619999999999,628.919,619.8919999999999,623.0,616.757,629.4590000000001,635.8380000000001,627.1619999999999,613.4590000000001,616.297,634.595,611.486,615.054,625.8380000000001,634.919,621.649,631.405,628.0,620.757,632.5409999999999,633.6759999999999,628.351,616.081,621.595,624.919
132.5,530.0,612.1619999999999,613.595,616.919,623.486,623.1080000000001,627.378,613.486,621.649,621.5409999999999,616.946,621.0,626.297,635.1080000000001,617.081,629.054,620.189,621.73,616.649,628.5409999999999,635.189,627.1619999999999,613.351,615.9730000000001,634.1080000000001,612.27,616.946,624.3240000000001,635.297,622.946,630.811,628.405,620.216,632.1080000000001,633.784,628.649,616.568,621.1619999999999,624.243
132.75,531.0,612.514,613.8919999999999,617.297,623.811,623.784,627.649,613.351,622.919,621.8919999999999,616.4590000000001,620.8919999999999,625.0269999999999,633.297,617.351,628.4590000000001,621.054,622.5409999999999,617.8919999999999,629.189,636.243,626.946,614.297,616.595,633.189,612.189,616.432,624.1619999999999,633.8919999999999,621.757,630.054,627.649,621.1080000000001,632.1080000000001,633.622,629.405,616.3240000000001,622.811,623.622
133.0,532.0,611.595,612.865,616.9730000000001,624.4590000000001,623.8380000000001,627.757,613.486,622.784,620.8380000000001,616.622,620.135,626.486,633.595,617.405,628.189,620.189,623.405,617.216,629.3240000000001,635.27,627.595,614.135,615.8919999999999,633.73,612.73,615.6759999999999,624.811,635.216,622.378,632.1619999999999,628.1619999999999,620.27,632.4590000000001,633.0269999999999,628.243,615.703,621.757,625.3240000000001
133.25,533.0,611.486,614.486,617.189,624.432,623.5409999999999,628.189,613.1080000000001,622.1080000000001,621.8380000000001,616.811,621.514,625.649,633.946,617.216,627.865,620.1619999999999,622.73,616.5409999999999,629.297,636.3240000000001,626.486,613.3240000000001,615.865,633.4590000000001,612.1619999999999,615.27,624.5409999999999,633.865,621.919,631.081,627.3240000000001,620.297,632.189,632.378,627.757,615.6759999999999,620.946,625.378
133.5,534.0,612.4590000000001,612.811,616.6759999999999,624.4590000000001,623.757,627.649,613.757,622.486,620.919,617.081,620.432,625.1619999999999,633.243,617.486,628.243,620.216,623.4590000000001,617.243,630.351,635.946,626.135,614.432,616.757,634.1619999999999,611.5409999999999,615.919,624.73,634.081,621.865,631.405,628.0269999999999,622.1619999999999,631.811,632.189,628.378,615.4590000000001,622.3240000000001,624.73
133.75,535.0,610.486,613.5409999999999,616.135,624.27,623.514,626.703,613.432,622.378,621.351,616.8919999999999,620.73,625.946,633.8919999999999,616.703,627.649,619.946,622.6759999999999,615.8919999999999,628.1619999999999,635.5409999999999,627.216,613.4590000000001,616.378,632.4590000000001,612.865,616.1619999999999,624.243,634.8380000000001,622.0269999999999,630.919,627.703,620.6759999999999,632.216,632.0,628.0269999999999,615.649,621.5409999999999,625.1080000000001
134.0,536.0,611.919,613.1619999999999,616.865,625.0269999999999,623.595,626.595,614.081,622.486,620.784,617.351,619.865,626.081,633.919,616.649,627.405,620.649,622.6759999999999,616.081,629.5409999999999,636.378,627.189,613.946,615.5409999999999,632.297,611.5409999999999,616.649,623.3240000000001,633.8919999999999,621.865,630.054,627.6759999999999,620.784,631.8380000000001,632.135,627.757,615.486,621.811,624.054
134.25,537.0,611.757,613.649,616.622,624.432,623.5409999999999,626.5409999999999,613.486,622.081,620.811,616.4590000000001,620.432,625.0269999999999,633.811,617.378,627.189,620.486,622.946,616.6759999999999,628.622,636.0269999999999,627.0269999999999,614.0,616.27,632.4590000000001,612.73,615.946,623.0,633.568,622.0,630.9730000000001,628.189,620.135,630.919,631.6759999999999,627.054,615.3240000000001,620.243,623.919
134.5,538.0,611.135,614.351,616.297,624.622,623.243,626.0,613.6759999999999,622.216,620.865,616.351,620.189,625.649,634.27,616.865,626.9730000000001,619.703,623.73,615.9730000000001,628.8380000000001,634.703,626.0,613.595,615.865,631.9730000000001,612.405,615.486,623.135,633.6759999999999,620.757,630.351,628.1619999999999,620.405,631.297,630.946,628.297,616.189,621.8919999999999,623.568
134.75,539.0,612.1619999999999,613.919,615.919,624.351,623.8919999999999,625.73,613.081,622.8380000000001,620.649,616.135,620.811,624.946,634.081,616.6759999999999,626.757,619.486,622.0269999999999,616.378,628.432,636.1619999999999,625.811,614.189,615.27,631.5409999999999,611.4590000000001,615.9730000000001,623.919,633.0,621.622,629.8380000000001,627.6759999999999,619.73,631.351,631.4590000000001,627.0269999999999,616.3240000000001,621.919,623.865
135.0,540.0,612.1619999999999,613.243,616.054,623.946,622.4590000000001,625.081,613.216,621.486,620.811,615.946,619.5409999999999,625.3240000000001,634.081,617.757,626.5409999999999,619.919,621.8380000000001,617.568,627.0269999999999,634.486,626.054,613.351,616.3240000000001,631.595,612.649,615.811,624.054,633.811,620.378,630.595,627.5409999999999,619.865,631.4590000000001,630.919,628.081,616.595,621.811,624.243
135.25,541.0,611.378,613.081,616.5409999999999,625.054,622.5409999999999,625.1080000000001,612.73,622.811,621.405,617.3240000000001,619.9730000000001,624.649,633.919,616.784,626.73,619.6759999999999,621.595,616.486,628.081,634.405,625.486,613.568,616.0269999999999,631.6759999999999,612.514,615.784,623.514,633.784,621.0,629.486,626.9730000000001,619.4590000000001,631.27,631.486,628.3240000000001,616.081,621.243,623.081
135.5,542.0,611.189,613.811,616.081,624.0,622.189,624.946,614.0,622.568,621.1080000000001,616.649,619.351,625.216,634.081,616.351,626.514,619.054,622.1619999999999,615.568,627.297,633.865,625.297,613.865,615.1080000000001,632.5409999999999,612.405,615.0,623.5409999999999,633.216,621.0269999999999,631.3240000000001,626.757,618.8919999999999,630.3240000000001,630.703,627.622,616.27,620.9730000000001,623.1619999999999
135.75,543.0,610.919,613.622,615.649,623.514,623.0,625.784,613.9730000000001,621.054,619.73,616.081,620.1080000000001,623.378,633.8919999999999,617.1080000000001,626.703,619.757,623.135,615.865,626.946,634.216,625.649,613.216,616.1080000000001,631.73,612.514,614.811,624.081,633.1080000000001,621.946,629.297,627.5409999999999,619.216,630.1619999999999,630.811,626.73,615.73,620.73,623.568
