TimesH,Frame,2,10,11,34,35,39,40,42,47,49,52,54,55,57,59,109,111,113,114,115,123,127,133,135,140,141,143,144,146,148,149,152,155,156,157,158,160,161,164,166,168,169,173,176,178,179,185,187,189,191,194,195,197,204,205,207,212,213,214,215,216,217,218,222,224,225,228,231,232,233,264,265,268,269,271,272,273,276,279,280,284,290,297,300,301,369,383,467,475,503,642,664,734
368.25,1473.0,615.183,611.6709999999999,611.686,617.964,613.07,612.515,620.798,612.9069999999999,618.955,613.009,617.646,624.554,619.627,616.307,618.398,632.631,615.8480000000001,619.222,629.553,628.18,624.906,631.331,623.0169999999999,626.8580000000001,617.876,632.936,629.819,613.8580000000001,624.263,611.28,617.596,616.557,621.809,618.618,615.779,617.679,623.373,614.434,629.706,615.035,618.738,626.055,614.87,622.9580000000001,618.1419999999999,627.034,615.1569999999999,623.955,618.37,624.253,615.935,626.599,619.706,617.315,619.436,624.186,620.506,620.107,618.751,619.052,620.518,623.01,619.889,624.096,625.962,620.758,616.053,628.445,616.502,626.059,617.307,620.194,629.672,629.63,613.815,627.4540000000001,616.748,618.016,621.822,619.034,622.509,617.203,614.5930000000001,612.951,614.327,611.1519999999999,613.173,621.543,627.316,629.773,622.266,616.106,624.4730000000001
368.5,1474.0,615.14,611.391,611.17,619.264,612.79,612.46,620.133,613.567,619.002,612.289,617.948,624.187,618.2280000000001,617.123,618.063,631.3919999999999,615.939,618.9119999999999,628.736,627.754,625.239,629.621,624.401,626.058,616.692,633.349,628.384,613.962,624.207,610.684,617.415,617.002,621.766,618.847,615.295,618.363,623.11,615.078,628.94,614.736,618.998,626.431,615.09,622.7280000000001,617.9159999999999,627.617,615.3580000000001,624.175,618.643,622.786,615.5319999999999,624.986,619.869,616.61,620.179,624.578,620.7909999999999,619.8009999999999,618.636,619.148,620.347,623.594,619.857,624.323,625.015,621.274,614.743,629.479,616.231,626.476,617.5790000000001,619.893,629.433,628.672,614.232,627.1709999999999,615.816,618.808,621.4580000000001,619.1619999999999,622.145,618.415,615.385,614.055,615.137,611.386,612.674,622.058,627.362,630.006,622.582,616.336,624.345
368.75,1475.0,614.428,611.486,611.431,617.768,613.191,613.1990000000001,620.455,611.67,619.4159999999999,612.2919999999999,618.558,623.63,618.962,616.007,617.88,631.665,615.561,619.942,629.312,627.932,624.164,629.43,623.3530000000001,627.14,617.519,633.422,628.134,614.1519999999999,624.014,611.101,617.904,617.069,620.979,618.3,616.195,618.631,622.948,614.507,628.283,614.628,618.685,625.807,614.6759999999999,621.77,617.852,627.643,615.503,624.627,619.356,622.632,614.245,625.262,619.731,617.073,620.072,624.216,620.264,619.931,617.795,618.138,621.35,623.507,618.744,623.383,625.269,621.507,616.193,629.294,615.37,626.4630000000001,617.502,620.317,629.951,628.823,614.355,627.024,616.5840000000001,618.479,621.357,619.021,621.655,617.7230000000001,614.557,613.22,615.111,611.445,613.018,621.526,626.487,629.692,621.7769999999999,616.089,623.859
369.0,1476.0,614.441,611.294,612.317,617.684,613.443,612.385,621.53,612.6419999999999,618.9490000000001,612.953,618.21,623.038,619.298,616.044,617.45,631.908,616.362,619.664,629.219,627.6469999999999,623.964,630.455,624.19,626.335,617.2040000000001,632.695,629.633,614.14,624.001,611.219,617.461,617.131,620.52,618.125,615.734,619.24,623.342,615.029,628.41,614.8,619.62,625.156,614.8480000000001,622.354,618.529,627.005,615.289,624.3340000000001,619.3430000000001,622.469,614.779,624.882,619.665,615.5980000000001,618.65,623.839,620.168,620.346,619.377,618.913,620.894,622.5,618.3,624.237,626.073,620.805,615.637,629.441,616.644,626.813,617.814,619.993,630.117,628.573,614.125,627.558,615.895,618.564,621.55,620.298,621.42,617.825,613.9259999999999,613.725,613.703,611.215,613.3430000000001,621.187,626.581,628.805,622.78,616.514,625.085
369.25,1477.0,614.049,611.698,612.118,618.332,613.008,612.879,621.6,612.263,618.99,612.933,618.812,623.722,619.023,615.49,617.365,631.817,616.742,620.133,629.596,627.0930000000001,624.9209999999999,629.778,624.694,626.274,616.967,632.893,628.352,614.15,624.948,611.099,617.0219999999999,616.786,621.286,619.389,615.092,619.2330000000001,623.327,615.489,628.528,614.607,619.073,624.1990000000001,615.244,622.435,618.2959999999999,626.576,615.587,624.251,619.586,622.087,615.05,625.572,620.596,616.015,619.859,623.489,620.466,619.745,619.339,618.9490000000001,620.405,623.632,618.982,624.9259999999999,625.431,621.437,615.015,629.127,616.975,626.386,616.187,619.8969999999999,630.186,628.086,613.863,626.687,616.048,618.345,621.685,620.15,621.563,617.878,614.174,612.4830000000001,614.405,611.806,613.4630000000001,621.13,626.936,629.941,622.294,616.678,624.444
369.5,1478.0,614.438,611.268,611.281,618.6669999999999,613.396,612.4259999999999,621.403,612.612,619.31,613.356,618.224,624.183,620.102,616.263,617.789,630.835,616.106,620.124,628.429,627.243,624.722,629.651,624.4680000000001,626.127,617.135,632.802,627.883,614.7330000000001,624.136,610.758,616.969,616.385,620.731,618.91,614.836,618.135,623.849,614.623,628.433,615.379,619.125,625.439,614.595,621.591,617.982,625.755,614.867,624.359,618.365,622.607,614.6659999999999,625.201,618.939,617.305,619.909,624.486,619.987,619.113,617.716,618.2090000000001,619.64,622.898,618.705,624.312,626.043,620.497,615.77,630.315,616.95,625.942,616.422,619.206,630.059,629.379,613.911,627.788,615.518,619.127,621.5219999999999,619.6619999999999,621.876,617.4780000000001,613.8240000000001,613.089,614.4019999999999,612.2959999999999,613.304,620.9490000000001,625.294,629.984,621.7040000000001,616.398,623.62
369.75,1479.0,613.8290000000001,611.248,611.589,617.629,613.19,612.222,621.263,612.508,619.0830000000001,613.4730000000001,618.382,623.429,620.2280000000001,615.174,617.8340000000001,632.53,616.812,619.909,627.928,627.507,623.8480000000001,629.663,624.097,625.502,617.7090000000001,632.929,628.07,614.941,624.0830000000001,610.732,617.4830000000001,617.145,620.891,620.053,615.081,618.159,622.929,615.465,627.7180000000001,614.229,618.922,623.993,613.559,621.743,617.828,626.491,616.035,624.19,618.803,622.169,615.521,625.366,619.4259999999999,617.2,618.648,623.85,620.4069999999999,619.36,618.7330000000001,618.764,620.268,623.36,619.355,624.3969999999999,624.976,620.26,616.33,629.784,616.919,625.576,618.0790000000001,619.284,629.679,627.372,613.344,625.946,615.621,618.758,621.387,619.74,622.155,617.631,614.622,613.178,614.48,611.242,612.812,621.428,625.217,629.825,622.293,615.6519999999999,624.052
370.0,1480.0,614.302,610.727,611.466,617.376,613.172,612.952,621.13,612.802,619.066,613.189,618.7719999999999,623.061,619.545,614.837,617.554,632.9540000000001,617.048,619.911,629.0319999999999,627.3240000000001,625.154,629.268,623.729,625.589,618.529,632.816,627.374,614.6080000000001,625.04,610.655,616.63,616.415,621.2,618.939,615.164,618.563,624.4169999999999,615.624,628.731,614.919,619.332,623.2040000000001,613.674,622.362,618.415,626.585,615.433,623.873,620.038,621.673,615.016,624.9730000000001,618.988,616.011,619.3340000000001,624.434,621.175,619.279,617.439,618.966,619.961,623.744,618.7919999999999,624.794,626.018,621.151,615.9730000000001,628.536,617.153,624.971,617.6619999999999,619.247,630.297,627.0219999999999,613.976,626.362,615.186,618.2819999999999,621.424,619.883,620.9780000000001,616.922,613.887,613.1569999999999,614.578,611.552,612.8009999999999,621.284,624.7280000000001,629.4630000000001,621.887,616.576,623.613
370.25,1481.0,613.6619999999999,611.414,612.2719999999999,617.61,613.544,612.981,620.27,612.045,619.7,612.825,617.893,623.242,619.513,615.297,617.521,632.118,617.629,620.265,628.735,627.0419999999999,624.42,630.0459999999999,624.372,625.925,617.5169999999999,633.245,628.095,614.639,624.294,610.623,616.75,615.7769999999999,619.531,619.298,615.024,617.595,623.4019999999999,615.487,627.276,614.615,618.985,623.768,614.265,622.039,617.77,626.206,615.967,623.076,619.372,622.3969999999999,615.953,624.159,618.707,617.116,618.8290000000001,624.899,620.504,620.9119999999999,617.71,619.019,620.066,623.235,618.806,625.466,625.018,619.471,616.694,630.78,616.612,625.769,616.367,619.41,629.452,628.675,613.97,626.253,615.611,618.636,622.003,619.719,620.828,616.976,613.441,613.721,614.387,610.726,612.924,622.293,625.2819999999999,630.52,621.71,616.513,623.9540000000001
370.5,1482.0,614.436,611.379,611.597,617.439,614.16,613.4780000000001,621.72,612.1990000000001,619.016,612.479,618.889,623.155,619.494,615.5219999999999,616.3969999999999,632.321,617.675,619.5369999999999,628.849,627.7719999999999,624.359,629.643,623.298,626.308,617.317,632.82,627.264,614.202,625.2280000000001,610.096,616.594,616.381,620.864,619.313,615.207,617.743,622.874,614.8580000000001,626.069,614.245,619.418,623.312,614.268,621.849,619.0,626.948,615.538,623.293,619.504,621.898,615.79,624.7769999999999,619.0419999999999,616.275,619.61,624.07,619.452,619.411,617.994,618.481,619.751,621.991,618.445,624.863,625.1709999999999,620.653,615.28,629.031,616.878,625.946,617.004,618.691,629.357,626.7909999999999,613.966,624.5840000000001,615.888,617.942,621.047,619.844,620.797,617.064,613.913,613.362,613.8530000000001,612.008,613.283,622.1659999999999,625.0169999999999,629.9019999999999,621.411,616.3430000000001,623.515
370.75,1483.0,613.751,611.067,611.807,617.594,613.38,612.8430000000001,619.425,612.545,619.0419999999999,612.693,617.936,623.081,619.825,615.793,617.852,630.879,617.844,620.0980000000001,627.362,627.536,624.293,628.755,624.115,626.678,618.234,631.934,627.5419999999999,613.6990000000001,624.7669999999999,610.962,616.722,615.571,621.2919999999999,619.144,615.135,617.8,623.511,614.7280000000001,626.803,614.626,619.219,623.203,614.2180000000001,621.258,618.6080000000001,625.601,616.5840000000001,623.604,619.095,620.9069999999999,615.601,624.68,619.582,616.656,619.543,623.375,620.562,620.025,618.249,618.568,620.265,623.024,618.9630000000001,624.614,625.1709999999999,620.515,616.875,628.7,616.835,625.928,617.009,619.114,629.8340000000001,627.08,613.606,625.139,614.961,618.841,621.364,619.714,620.149,617.196,614.492,613.285,614.387,611.618,612.5790000000001,622.714,624.635,628.6419999999999,621.682,615.961,623.2
371.0,1484.0,612.87,611.057,612.8290000000001,617.766,613.092,612.895,620.413,613.225,618.7769999999999,613.357,618.35,623.286,619.384,615.6759999999999,616.827,631.059,617.81,619.315,627.7919999999999,627.436,624.46,628.837,623.36,626.026,617.687,631.9169999999999,627.661,613.8340000000001,625.118,611.337,616.242,616.026,620.724,618.405,614.32,618.596,623.222,615.3580000000001,626.669,614.775,620.148,622.16,613.898,621.874,617.196,625.486,615.437,623.496,618.845,621.622,615.518,624.48,619.024,617.0369999999999,619.87,623.871,620.865,619.51,617.5,618.908,619.8,621.816,619.59,625.06,626.127,620.808,616.6709999999999,629.105,617.29,625.471,617.07,618.81,629.613,626.379,614.4169999999999,625.375,615.589,618.366,620.98,619.325,620.289,616.883,612.828,613.331,613.893,611.2280000000001,613.275,621.98,625.265,630.465,622.187,616.349,623.797
371.25,1485.0,613.3919999999999,611.029,611.732,618.136,613.187,612.98,620.5980000000001,611.51,619.203,613.623,618.724,622.818,620.422,614.942,618.187,631.692,618.131,619.9630000000001,628.281,627.169,624.111,627.5459999999999,623.719,625.07,617.41,632.8240000000001,627.524,613.589,623.538,610.281,617.077,616.781,619.879,618.6,614.467,618.58,623.64,614.556,625.989,614.203,619.253,622.175,615.115,622.465,617.359,625.615,616.319,623.294,618.927,621.077,615.938,624.265,619.485,616.942,619.766,624.087,620.38,619.938,618.058,618.665,619.2130000000001,622.0219999999999,618.368,624.965,625.5459999999999,621.253,615.967,628.425,617.3290000000001,625.5509999999999,615.724,618.569,628.7,625.739,614.122,624.556,615.528,617.8530000000001,619.519,618.383,620.422,617.071,613.636,612.32,614.496,611.3,613.159,620.894,625.6759999999999,629.664,621.119,615.5880000000001,622.751
371.5,1486.0,613.302,612.257,612.266,617.501,612.857,612.946,620.996,612.268,618.73,612.974,617.896,622.137,618.953,615.082,617.018,631.0980000000001,617.906,619.237,627.159,626.371,624.807,629.491,624.5219999999999,625.8,617.097,633.056,626.6519999999999,613.565,623.981,610.372,616.5980000000001,616.617,619.46,619.363,615.14,617.274,623.684,615.719,625.75,614.622,619.63,622.175,614.284,621.36,617.84,624.945,615.891,622.998,618.571,621.78,615.0269999999999,624.013,618.633,615.3330000000001,619.784,624.14,619.9680000000001,619.457,616.763,618.509,620.085,622.759,618.559,623.995,625.0369999999999,620.648,616.751,628.202,617.8480000000001,625.335,616.674,618.8240000000001,628.592,624.345,614.2040000000001,625.422,615.3240000000001,618.045,620.6030000000001,618.757,620.243,616.654,613.9119999999999,613.8340000000001,614.686,611.8580000000001,612.887,621.2909999999999,624.651,629.193,621.206,616.422,623.6759999999999
371.75,1487.0,613.518,611.072,611.875,617.661,612.806,613.0930000000001,620.439,612.4630000000001,619.368,613.442,619.1419999999999,621.985,619.629,614.877,617.531,630.859,617.2719999999999,620.336,627.436,626.982,624.755,628.434,624.645,625.264,616.548,632.297,626.863,612.8969999999999,624.219,610.765,616.197,617.261,620.988,619.0169999999999,614.8380000000001,617.102,623.605,615.474,625.92,613.975,619.11,621.746,614.28,621.881,617.977,625.057,614.691,623.389,618.251,621.656,616.3480000000001,623.9259999999999,619.31,616.783,619.2769999999999,624.335,618.663,618.979,617.36,618.46,619.672,622.206,619.189,624.415,625.206,620.88,616.6,627.521,617.132,626.373,616.8290000000001,618.4680000000001,629.689,624.342,613.875,625.115,614.535,618.405,620.516,618.966,619.775,617.217,613.295,612.512,614.109,611.931,613.255,621.323,625.1759999999999,629.251,620.283,615.0419999999999,622.651
372.0,1488.0,612.516,611.125,612.221,618.194,613.589,613.016,620.105,612.491,618.825,613.477,618.75,622.217,618.808,614.485,616.5459999999999,629.919,617.778,620.224,627.323,626.523,623.795,626.231,624.114,625.566,616.9780000000001,631.9590000000001,626.477,613.528,622.58,610.661,616.776,616.095,619.3430000000001,618.788,614.308,617.375,624.183,614.422,625.719,614.497,619.306,621.7040000000001,614.5219999999999,622.188,617.528,625.7819999999999,615.674,623.106,618.991,619.735,614.965,623.425,619.493,616.956,619.359,624.435,621.226,619.346,617.078,618.5419999999999,620.054,621.415,618.885,624.44,625.359,620.631,616.4680000000001,628.063,617.4730000000001,626.4259999999999,616.752,617.38,628.488,624.8290000000001,614.81,625.41,615.0790000000001,618.078,619.931,618.612,619.612,616.613,612.845,612.72,614.413,611.7040000000001,613.129,621.369,624.099,628.6,621.136,615.172,623.809
372.25,1489.0,612.98,610.996,612.2230000000001,616.8380000000001,616.181,613.812,620.705,612.783,619.221,613.139,618.249,622.043,619.1759999999999,614.798,616.839,629.8290000000001,617.382,619.241,626.183,627.409,623.595,628.009,624.3580000000001,625.613,617.202,631.1080000000001,625.595,613.827,622.469,609.974,616.592,616.5409999999999,619.786,619.115,614.7869999999999,617.3430000000001,622.871,615.196,625.195,613.852,619.35,621.987,613.979,620.881,617.566,626.097,615.445,623.929,618.382,620.891,615.0459999999999,623.044,619.134,616.424,619.424,624.712,620.164,619.565,617.325,618.572,620.22,622.609,618.589,623.575,626.29,621.013,616.582,628.232,617.067,625.98,616.054,617.445,628.351,624.155,614.013,626.342,614.653,618.681,619.746,618.248,618.933,616.885,613.581,612.8009999999999,614.827,612.1519999999999,612.7130000000001,621.535,624.339,628.2130000000001,621.345,614.87,622.711
372.5,1490.0,612.641,611.686,612.201,617.941,612.381,613.525,620.37,611.687,619.195,613.651,617.9019999999999,622.0219999999999,619.431,614.5169999999999,617.134,629.876,617.428,618.923,626.575,626.029,623.352,626.575,623.725,624.249,617.499,631.04,626.36,613.38,623.303,610.944,617.118,616.569,619.076,618.42,614.883,617.242,623.188,615.378,624.225,614.312,618.692,621.711,613.992,621.057,616.883,625.578,616.477,623.493,618.548,621.411,615.9830000000001,622.895,618.311,616.237,619.033,625.5880000000001,619.501,619.1030000000001,616.618,618.194,620.5980000000001,621.452,618.84,624.489,626.683,620.85,615.53,628.7040000000001,616.8480000000001,626.431,615.859,617.173,629.016,624.48,613.719,625.435,614.313,617.948,620.3969999999999,618.7090000000001,619.285,616.6,612.684,612.705,614.5790000000001,612.169,613.63,620.378,624.605,627.898,620.139,615.9169999999999,623.058
372.75,1491.0,612.413,610.735,612.905,617.818,612.635,613.56,619.227,612.071,618.4580000000001,613.431,619.293,621.453,619.094,614.771,615.7919999999999,628.57,617.688,619.601,626.497,625.322,623.78,626.808,623.97,624.5369999999999,617.931,631.456,625.738,613.448,622.717,610.385,615.273,616.932,619.117,616.677,615.253,616.884,623.061,614.3,624.606,614.3380000000001,619.474,622.138,614.252,621.854,616.941,625.566,614.965,623.295,618.2080000000001,619.734,615.052,622.876,618.65,616.705,619.257,623.805,619.415,618.283,616.79,618.43,619.2080000000001,621.984,619.095,624.475,628.245,620.996,615.7909999999999,627.261,618.067,626.692,616.165,617.726,627.429,623.851,614.273,625.434,615.21,617.466,619.354,617.6419999999999,619.314,617.175,612.275,613.016,614.379,612.015,613.703,621.226,625.285,628.119,620.804,615.054,622.293
373.0,1492.0,612.331,611.077,611.845,617.044,613.24,612.773,620.039,612.31,618.501,612.648,618.533,622.077,619.144,614.742,616.57,629.001,618.164,619.79,626.066,625.626,623.173,626.505,623.138,625.03,617.914,630.482,625.5,613.931,624.019,610.962,615.7230000000001,616.034,618.904,617.627,614.836,617.106,623.729,615.298,623.656,615.099,619.4540000000001,621.356,613.7719999999999,621.79,617.086,623.952,615.54,623.094,618.965,619.696,615.356,620.8340000000001,618.2959999999999,616.804,618.587,625.356,619.845,619.347,616.775,618.37,619.881,620.688,618.509,623.655,627.111,620.0169999999999,615.875,626.982,617.807,626.637,616.135,618.013,628.52,624.262,614.635,624.9,615.816,617.048,618.863,618.599,618.804,617.237,613.121,613.244,615.141,611.623,612.72,621.568,624.631,627.913,620.994,615.073,621.761
