TimesH,Frame,23,82,103,108,130,131,143,150,153,156,166,169,178,182,191,197,215,219,227,230,233,242,267,299,311,318,323,324,326,328,332,336,340,372,526,569,615,1088,1116,1296,1332,1361,1448
447.5,1790.0,606.769,608.929,611.11,614.117,611.786,611.937,610.805,609.7230000000001,611.164,608.89,610.568,611.345,612.76,610.715,612.63,613.447,611.725,611.932,607.645,608.29,609.514,608.9630000000001,612.624,609.448,606.357,608.193,609.315,608.868,610.01,608.736,609.847,609.83,609.937,608.316,608.184,611.493,609.4780000000001,607.8530000000001,611.525,611.081,613.319,609.1080000000001,609.7130000000001
447.75,1791.0,606.961,608.746,611.131,614.029,611.13,611.376,610.862,609.341,609.633,609.415,611.097,611.1569999999999,612.661,609.914,613.132,613.484,611.688,612.423,607.1569999999999,608.8430000000001,609.681,608.646,613.049,609.4780000000001,606.345,608.019,609.814,609.506,609.186,609.05,610.855,610.499,609.453,608.336,608.375,611.078,609.576,609.514,612.1080000000001,610.702,613.365,609.131,609.268
448.0,1792.0,606.77,608.529,610.77,612.582,611.754,611.227,610.617,610.119,610.326,609.55,611.08,611.009,612.339,610.2,613.811,613.082,611.802,612.192,607.461,608.487,609.678,608.748,613.347,609.466,606.422,607.2330000000001,609.197,609.014,609.283,609.024,611.6080000000001,610.3380000000001,610.8580000000001,608.094,607.479,610.2909999999999,610.006,608.819,612.181,611.328,613.005,609.033,609.2130000000001
448.25,1793.0,607.5419999999999,608.53,611.294,612.568,611.073,612.553,610.387,609.826,611.357,609.89,611.224,611.609,612.975,610.7090000000001,611.929,613.543,611.972,612.514,608.086,608.323,609.491,608.645,613.057,609.413,607.185,607.511,608.544,609.058,609.895,608.6569999999999,610.768,610.996,610.44,608.705,607.738,611.681,609.8330000000001,608.27,612.19,611.441,613.509,608.462,609.305
448.5,1794.0,607.906,608.849,610.611,613.687,611.225,611.7819999999999,610.346,610.0319999999999,610.476,609.6519999999999,611.214,611.1569999999999,612.702,610.069,613.092,612.443,611.5369999999999,613.089,607.491,608.553,609.419,609.13,613.5509999999999,609.716,607.423,607.9580000000001,609.596,608.638,609.624,609.0269999999999,611.327,611.361,610.762,608.253,607.7919999999999,611.868,610.018,608.331,611.903,611.024,613.7090000000001,608.953,608.995
448.75,1795.0,607.4259999999999,609.2330000000001,612.021,613.427,611.429,611.7769999999999,610.5740000000001,609.964,610.55,608.695,611.49,611.705,613.915,610.809,613.0169999999999,613.2090000000001,612.045,613.49,607.845,608.995,609.563,609.141,613.347,609.299,606.934,607.726,609.499,609.6659999999999,609.506,608.836,611.616,611.9019999999999,610.499,608.607,608.507,610.742,609.031,608.231,611.997,611.154,613.406,608.971,609.929
449.0,1796.0,607.106,608.453,611.5830000000001,613.069,611.813,612.656,610.835,610.436,610.09,610.3580000000001,611.96,611.5980000000001,613.026,609.543,613.749,612.715,611.803,613.29,607.761,609.0840000000001,609.78,609.442,613.0319999999999,609.9580000000001,607.1659999999999,608.187,609.975,608.874,609.743,608.74,,611.924,610.134,608.2080000000001,608.177,611.293,609.4590000000001,608.422,611.345,610.725,613.117,608.47,609.308
449.25,1797.0,606.784,608.688,611.942,612.84,611.061,612.373,610.965,610.561,610.331,609.923,611.779,611.325,614.124,610.122,613.884,613.339,612.414,613.246,607.866,608.935,609.822,609.355,612.502,609.9,607.528,607.619,609.139,610.461,609.48,608.606,611.1990000000001,611.635,610.841,608.3380000000001,607.97,611.776,609.773,608.009,611.773,611.637,613.694,608.764,608.925
449.5,1798.0,607.187,608.906,611.145,612.568,611.789,612.745,610.766,609.649,610.0930000000001,609.851,611.078,611.0419999999999,613.237,610.614,613.57,613.425,612.211,613.741,607.107,609.964,609.86,608.883,613.559,609.803,606.922,607.3290000000001,609.754,608.534,609.857,608.773,611.811,611.545,610.489,608.5880000000001,607.73,611.0880000000001,609.398,608.069,611.51,610.732,613.696,608.467,609.58
449.75,1799.0,607.04,608.6080000000001,611.635,614.615,611.441,612.043,610.52,609.851,610.5269999999999,609.6569999999999,610.867,611.564,613.419,610.785,613.888,612.591,612.393,612.811,607.4209999999999,609.967,610.155,609.9780000000001,613.276,609.5419999999999,606.633,608.188,609.525,609.735,609.5980000000001,608.701,,611.933,610.1990000000001,608.403,607.665,611.445,610.0169999999999,608.236,611.207,610.773,613.711,608.686,610.0830000000001
450.0,1800.0,606.506,608.681,611.2919999999999,613.135,611.635,611.906,610.951,610.115,611.002,609.966,611.762,612.377,612.325,609.878,614.026,612.591,611.873,612.971,607.518,609.6990000000001,609.94,609.85,613.526,609.997,606.475,608.154,609.6659999999999,608.849,609.0409999999999,609.271,,612.336,610.303,608.349,608.0880000000001,611.919,609.689,608.023,611.874,611.1759999999999,613.661,608.658,609.328
450.25,1801.0,607.163,608.325,611.7130000000001,613.519,611.589,611.685,610.752,609.855,610.609,609.189,611.692,612.62,613.121,610.243,613.679,613.497,611.935,613.109,607.5840000000001,610.0419999999999,610.495,609.798,614.758,609.525,606.762,608.182,609.506,609.258,609.564,608.83,,611.854,609.856,608.095,607.729,611.099,609.145,607.953,611.692,610.776,613.999,609.062,609.02
450.5,1802.0,607.86,608.0740000000001,611.692,612.995,611.3,611.5930000000001,611.17,610.5169999999999,610.137,609.312,612.016,612.335,613.883,610.245,613.8,612.786,612.568,613.342,607.788,609.7230000000001,609.9259999999999,609.399,613.346,610.033,607.05,607.25,609.668,609.0,609.124,609.035,,611.86,610.936,608.506,608.124,612.849,609.46,608.047,611.488,610.934,614.131,608.054,609.405
450.75,1803.0,606.498,609.219,612.256,613.1519999999999,611.049,612.151,611.442,609.385,610.432,609.95,611.681,611.999,614.044,609.378,614.552,613.253,611.817,613.3430000000001,608.151,609.221,610.1569999999999,608.956,614.174,608.484,606.67,608.582,609.362,609.9069999999999,609.513,608.758,,612.116,610.57,608.13,607.7230000000001,612.0,609.529,607.929,611.071,610.597,614.001,608.6,609.869
451.0,1804.0,606.9159999999999,608.962,611.7280000000001,613.008,610.956,612.447,610.694,610.2230000000001,610.097,610.0169999999999,613.441,611.947,614.3009999999999,610.322,614.409,613.828,612.578,612.445,608.306,609.07,609.41,609.56,613.764,609.413,606.331,606.865,609.404,608.957,609.703,609.249,611.386,612.927,611.172,608.196,607.885,612.703,609.624,608.177,612.081,610.339,613.225,608.8530000000001,610.043
451.25,1805.0,608.25,608.1419999999999,612.1,613.0740000000001,611.393,612.366,611.306,610.351,610.519,609.314,612.3530000000001,611.974,612.722,610.547,612.923,612.93,612.375,612.45,608.0830000000001,609.243,610.096,608.974,613.078,609.095,607.5,608.22,609.639,608.804,609.318,610.081,611.346,612.1419999999999,611.127,608.758,607.9209999999999,612.16,610.255,608.836,611.781,610.9630000000001,614.466,608.512,609.24
451.5,1806.0,606.883,608.278,611.719,613.3,611.305,611.755,611.621,610.246,610.0369999999999,609.763,612.6619999999999,611.572,613.506,610.396,614.255,613.035,611.54,612.5740000000001,606.836,609.477,609.747,609.3430000000001,613.9069999999999,609.028,607.683,608.2330000000001,609.599,608.812,609.988,608.818,611.877,611.883,610.773,607.5880000000001,607.664,611.591,609.651,608.132,611.445,610.9119999999999,613.876,608.487,609.36
451.75,1807.0,606.948,608.928,611.633,613.745,611.145,612.089,611.861,610.135,610.245,610.002,611.263,611.871,613.425,609.845,614.116,613.953,611.751,612.215,606.994,609.554,609.9630000000001,609.645,613.245,609.5740000000001,607.091,608.113,609.37,608.701,610.372,609.529,,612.028,610.71,608.257,607.785,612.67,609.257,607.553,611.364,610.793,613.646,608.419,609.497
452.0,1808.0,607.256,608.101,611.658,612.841,611.974,611.623,610.495,610.784,610.12,610.044,612.373,612.186,613.688,609.862,613.71,613.492,612.003,613.0409999999999,607.121,609.943,610.1,609.125,613.4159999999999,608.78,607.352,607.37,609.67,609.503,609.8480000000001,609.247,611.386,611.4680000000001,610.394,608.321,607.86,612.3480000000001,609.828,607.789,611.703,610.399,614.12,608.491,609.057
452.25,1809.0,607.314,608.725,611.284,613.246,611.226,613.539,610.85,610.743,610.719,609.775,611.899,612.4159999999999,614.495,609.692,613.939,614.3480000000001,612.248,612.479,607.543,609.08,609.969,609.856,613.344,609.506,606.939,607.95,609.944,609.2869999999999,609.467,609.596,611.623,612.049,610.572,608.29,608.548,612.562,609.485,607.971,611.607,610.72,614.073,609.028,609.188
452.5,1810.0,607.038,608.884,611.23,613.262,611.634,611.2130000000001,610.845,610.0319999999999,610.644,609.376,611.42,612.596,614.175,609.158,613.664,613.269,612.089,612.385,607.308,609.41,610.469,609.203,613.379,609.46,607.117,608.326,609.59,609.158,609.832,609.2330000000001,611.456,611.5369999999999,609.9580000000001,607.9540000000001,608.239,612.974,609.719,607.253,611.283,610.659,613.19,608.9730000000001,609.813
452.75,1811.0,607.5269999999999,608.994,611.6669999999999,613.931,611.349,611.742,610.946,610.992,610.222,610.364,611.535,611.596,614.131,610.013,614.54,613.663,611.3340000000001,612.2280000000001,607.288,608.874,610.047,609.793,613.68,609.625,607.5509999999999,607.0790000000001,608.944,608.864,610.55,609.894,611.086,612.047,611.008,607.835,607.159,611.622,609.58,607.683,612.08,611.255,613.768,608.55,609.4730000000001
453.0,1812.0,607.506,608.432,611.475,612.955,611.679,611.482,611.0790000000001,610.02,610.575,609.826,612.112,612.3480000000001,613.9590000000001,610.03,613.523,613.265,611.382,612.504,607.3340000000001,609.366,609.735,610.03,614.268,609.684,606.989,607.946,610.276,609.0830000000001,611.366,609.846,611.197,611.248,610.755,608.2080000000001,609.126,612.366,609.729,608.169,611.997,609.876,613.378,608.455,609.604
453.25,1813.0,607.5459999999999,608.738,609.937,612.876,611.371,611.386,611.6519999999999,610.4540000000001,611.035,610.092,611.948,612.744,613.465,609.778,614.0269999999999,613.078,610.356,612.196,607.05,608.755,610.144,609.717,613.836,609.984,606.774,607.891,609.27,609.172,610.4159999999999,609.4259999999999,610.942,611.304,609.825,607.64,607.901,612.571,609.98,608.117,611.578,610.7959999999999,613.659,608.661,609.512
453.5,1814.0,607.1990000000001,608.497,610.996,612.924,611.211,612.202,611.2180000000001,609.977,609.905,610.264,611.471,611.97,614.082,609.599,613.591,614.248,611.012,612.375,607.382,608.98,610.239,609.759,612.962,610.123,606.91,607.7669999999999,609.994,609.604,609.683,608.946,611.311,612.0269999999999,610.6569999999999,608.318,608.205,612.633,609.395,607.885,611.429,610.548,613.321,608.76,608.5830000000001
453.75,1815.0,606.684,609.1759999999999,610.874,612.818,610.434,611.3969999999999,612.263,609.628,611.169,609.389,611.947,612.354,613.2819999999999,609.337,614.2090000000001,613.3240000000001,610.68,611.934,607.183,608.943,609.747,609.253,612.807,609.308,606.385,608.021,609.88,609.409,609.566,609.89,610.486,611.133,609.839,608.135,608.085,612.759,609.316,607.919,611.813,610.1709999999999,613.369,608.65,609.605
454.0,1816.0,606.946,608.586,611.284,612.811,610.6419999999999,611.261,611.187,609.924,611.231,609.401,612.028,612.408,612.998,609.4159999999999,613.3969999999999,613.026,610.9830000000001,612.8480000000001,607.7040000000001,609.366,610.911,609.5409999999999,613.8919999999999,609.8380000000001,607.17,607.589,609.679,610.14,610.6569999999999,609.249,610.4830000000001,611.3340000000001,610.097,608.053,608.0269999999999,611.9780000000001,609.197,608.756,611.625,610.444,613.5419999999999,608.306,609.942
454.25,1817.0,607.691,608.753,610.2040000000001,612.137,610.855,612.366,610.873,609.57,611.399,610.054,611.48,611.992,612.929,609.2040000000001,612.759,613.182,610.997,612.0419999999999,607.524,608.75,610.193,609.439,613.0930000000001,609.7330000000001,607.823,608.031,609.3530000000001,609.066,609.948,609.651,610.643,611.43,610.375,608.3,608.1519999999999,611.7,609.242,607.7180000000001,611.155,610.146,613.195,608.607,609.155
454.5,1818.0,607.612,608.45,610.552,612.192,610.599,610.684,612.089,609.665,611.099,609.68,610.6659999999999,612.247,612.618,609.297,612.644,612.4680000000001,611.039,611.896,607.323,608.945,609.865,609.025,612.898,609.513,607.128,607.84,608.9169999999999,609.28,609.67,609.5880000000001,610.202,611.305,610.665,607.813,608.582,611.155,609.4630000000001,608.1669999999999,611.118,610.307,612.665,608.899,609.182
454.75,1819.0,607.012,608.572,610.802,612.192,610.628,611.075,610.738,610.007,610.491,610.0830000000001,611.389,611.605,612.5319999999999,609.059,612.677,613.221,611.133,611.476,607.643,609.073,610.1759999999999,609.106,612.501,610.371,606.5980000000001,607.825,609.216,609.774,609.529,609.706,610.64,610.91,610.5930000000001,608.005,608.007,611.802,609.995,607.92,612.016,610.493,612.936,608.5930000000001,609.375
455.0,1820.0,607.089,608.812,610.31,611.898,610.646,611.225,611.533,610.151,610.716,610.317,611.121,611.308,612.474,609.22,613.474,613.366,611.317,612.18,606.825,609.2959999999999,609.563,609.602,612.399,610.264,607.278,608.036,609.444,609.842,610.012,609.592,611.318,611.0840000000001,610.192,608.219,608.63,611.446,609.6709999999999,607.719,611.389,610.293,612.589,608.627,609.576
455.25,1821.0,607.818,607.81,610.804,612.124,611.181,611.081,611.0219999999999,609.631,610.689,609.909,611.941,611.741,611.828,609.519,611.845,612.678,610.281,611.975,607.1669999999999,609.332,609.757,609.524,612.51,610.221,607.08,607.688,609.409,609.802,609.9580000000001,610.1990000000001,610.8330000000001,611.015,610.9730000000001,608.206,607.92,611.803,609.798,607.2869999999999,611.243,609.745,612.962,608.505,609.944
455.5,1822.0,607.288,607.754,610.2040000000001,611.789,609.974,611.525,611.721,609.7130000000001,610.503,609.211,611.271,611.845,612.453,609.076,613.137,612.822,610.779,611.521,607.247,609.2130000000001,610.346,609.802,613.101,609.785,607.0369999999999,607.945,609.3,609.396,609.446,609.544,611.212,610.899,610.242,608.01,607.385,611.714,609.448,607.839,611.05,610.1,613.6659999999999,608.805,609.191
455.75,1823.0,607.5790000000001,609.497,610.225,612.2719999999999,611.179,611.4,611.1,609.964,610.625,609.602,610.807,612.075,612.2130000000001,608.928,612.9169999999999,612.569,611.46,611.5269999999999,607.349,608.604,609.04,609.238,612.073,609.325,606.178,608.35,609.757,609.0930000000001,610.313,609.725,610.302,610.6659999999999,609.111,608.432,609.12,611.241,609.55,607.635,610.96,610.357,612.995,609.075,608.803
456.0,1824.0,607.13,608.922,610.235,611.9540000000001,610.475,611.585,610.674,609.516,610.964,608.9159999999999,610.7669999999999,611.57,612.994,609.068,612.936,612.128,610.97,611.384,606.5840000000001,609.238,609.259,608.727,612.707,610.571,606.475,608.155,608.8480000000001,609.69,609.389,609.35,610.99,610.795,610.888,607.6519999999999,608.3969999999999,611.435,610.319,607.7080000000001,610.614,610.865,612.982,608.0509999999999,609.563
456.25,1825.0,607.651,609.47,610.844,611.547,610.217,611.263,610.965,609.821,610.1469999999999,609.681,610.225,612.3330000000001,612.075,609.466,612.359,612.448,610.089,611.257,607.465,609.253,610.28,608.9,611.847,609.631,607.211,607.663,609.655,609.125,609.8530000000001,609.928,610.628,610.086,609.259,608.304,608.395,611.577,609.283,608.514,611.119,609.52,612.0,608.491,610.2230000000001
456.5,1826.0,,608.979,610.3290000000001,612.077,610.486,611.496,610.455,609.273,610.979,609.701,611.315,611.5419999999999,611.6,609.631,612.327,612.1,610.414,611.1759999999999,607.67,608.524,610.119,609.165,611.98,609.866,607.501,607.972,609.689,610.62,609.763,609.886,610.4680000000001,610.172,610.368,607.447,608.038,610.552,609.9019999999999,607.513,609.9119999999999,610.899,612.009,608.529,608.695
456.75,1827.0,607.127,609.4209999999999,609.762,612.039,610.336,611.13,610.863,609.049,610.681,609.432,610.622,611.664,611.971,609.5840000000001,612.135,612.342,610.569,610.587,607.409,609.04,609.506,609.202,611.5409999999999,609.815,607.078,608.255,609.339,609.352,610.075,609.638,611.381,610.57,610.566,607.717,608.448,610.967,610.067,606.9590000000001,610.378,610.5269999999999,612.332,608.623,609.069
457.0,1828.0,607.515,609.511,610.436,612.43,611.086,611.165,610.719,609.68,609.839,609.524,610.4590000000001,611.698,612.1659999999999,609.761,612.806,612.61,610.549,610.725,606.811,608.705,609.8580000000001,609.2869999999999,611.946,609.568,607.361,608.29,609.535,609.677,609.0369999999999,609.6669999999999,610.7280000000001,609.905,610.0369999999999,608.665,609.281,610.362,610.379,607.62,610.428,610.388,612.471,608.9540000000001,608.48
457.25,1829.0,606.654,609.488,610.013,611.318,610.424,610.965,610.494,609.371,610.1659999999999,609.239,609.805,611.6030000000001,611.769,609.2090000000001,612.177,611.487,610.072,611.082,606.665,608.845,609.887,609.6709999999999,611.0319999999999,610.6569999999999,608.085,608.137,609.619,609.741,609.802,609.369,610.617,610.35,609.937,608.026,607.361,610.841,610.0409999999999,608.0419999999999,610.8330000000001,610.933,612.428,608.715,608.753
457.5,1830.0,607.5840000000001,609.429,609.573,612.107,609.891,610.775,611.0419999999999,608.8919999999999,610.866,609.0409999999999,610.283,611.494,611.366,609.394,611.405,611.931,610.34,610.816,607.5419999999999,608.193,609.1080000000001,609.385,611.914,610.04,607.43,608.12,609.082,609.914,610.4630000000001,610.361,611.169,609.899,610.596,608.761,608.052,610.496,610.02,607.216,610.851,610.044,612.543,608.811,609.336
457.75,1831.0,607.37,608.587,609.837,611.8330000000001,611.025,610.909,610.322,609.749,610.624,609.996,610.144,610.993,611.484,608.306,612.418,612.9490000000001,610.372,610.799,607.644,608.389,609.989,608.616,611.177,609.686,607.756,608.139,609.725,609.548,609.175,610.368,610.7669999999999,609.559,611.03,607.899,608.339,610.909,608.971,607.41,610.964,610.044,611.754,608.9209999999999,608.9630000000001
