TimesH,Frame,0,1,5,7,12,16,19,20,22,24,27,28,31,33,34,36,46,50,53,59,62,64,65,71,74,78,115,118,122,126,128,129,132,133,135,138,141,143,144,146,154,155,163,164,183,188,195,197,207,218,224,226,228,229,233,241,249,252,254,256,259,262,263,265,266,267,269,271,274,279,285,286,287,288,291,294,340,475,556,818,824,876,897,914,1117,1122,1124,1202,1213,1216
449.75,1799.0,611.673,611.5419999999999,611.9259999999999,610.4169999999999,609.646,611.29,609.469,608.316,610.247,609.825,610.004,608.539,609.202,609.533,607.695,610.513,608.337,612.102,612.622,612.0740000000001,609.628,611.376,611.549,610.39,610.028,609.9,608.7959999999999,609.242,609.004,611.2,610.5740000000001,608.694,611.281,612.0790000000001,610.04,611.63,607.424,609.236,609.273,610.448,607.325,610.717,611.516,611.1030000000001,609.711,609.698,609.63,609.319,607.246,608.759,608.524,609.464,608.1,608.587,609.251,609.238,609.696,609.706,610.498,609.4830000000001,609.15,609.814,612.2280000000001,613.123,610.118,610.644,609.744,609.262,611.1669999999999,609.307,608.992,607.654,609.451,609.361,611.9259999999999,610.445,607.148,609.2719999999999,610.867,610.039,607.637,609.535,610.018,612.139,608.243,610.61,608.2080000000001,610.594,608.83,606.357
450.0,1800.0,611.56,611.2090000000001,612.8480000000001,610.158,610.203,612.1519999999999,609.308,607.89,609.638,609.529,610.7959999999999,608.501,608.1659999999999,609.864,608.51,610.12,608.927,611.783,612.22,612.177,608.869,611.004,612.2869999999999,610.4540000000001,609.547,610.408,608.409,609.7719999999999,608.8530000000001,610.7869999999999,610.382,608.28,611.932,612.031,610.26,612.621,607.21,608.575,610.339,610.404,607.654,609.729,611.07,610.104,610.606,609.408,610.297,609.942,608.016,608.365,608.337,610.143,607.882,607.523,608.367,608.406,609.33,609.072,610.863,610.398,609.626,609.466,610.981,613.5790000000001,610.221,611.422,609.4630000000001,608.438,612.2230000000001,609.613,608.868,608.115,609.0169999999999,608.805,612.475,611.149,607.178,609.4,609.888,609.481,607.073,609.707,609.7130000000001,611.278,608.434,609.828,608.928,609.884,609.7959999999999,607.732
450.25,1801.0,611.095,611.185,612.431,611.014,609.984,611.7230000000001,608.617,608.711,610.295,609.446,610.521,608.659,609.523,609.639,607.8969999999999,610.433,608.489,612.462,612.427,611.919,609.673,610.2669999999999,611.432,609.7669999999999,610.293,610.14,608.944,609.877,609.089,611.3969999999999,610.854,608.374,612.1659999999999,612.774,609.68,612.506,606.34,608.545,609.8240000000001,610.7230000000001,607.1469999999999,610.261,610.216,611.221,609.745,610.153,610.058,609.262,608.063,608.506,608.4680000000001,609.395,608.352,606.86,608.32,609.048,608.648,609.365,610.914,609.5169999999999,609.127,609.064,612.244,613.705,609.732,611.22,608.803,608.548,610.7130000000001,609.951,609.235,607.002,609.785,608.712,611.9159999999999,610.9490000000001,607.925,609.6619999999999,610.201,609.919,608.422,609.395,610.362,611.879,608.6,609.582,609.007,609.936,609.7080000000001,607.677
450.5,1802.0,611.55,611.317,612.247,610.831,610.487,611.948,609.74,607.993,609.444,609.817,610.816,608.081,608.664,609.0830000000001,608.741,609.594,608.638,613.168,612.237,611.589,609.762,609.906,611.29,610.506,609.3530000000001,609.877,609.173,609.85,608.469,610.842,610.5169999999999,608.586,612.019,612.741,609.911,611.826,606.285,608.904,609.952,610.881,607.742,610.4019999999999,611.258,610.178,609.524,609.299,609.73,610.0930000000001,608.126,608.935,608.3480000000001,610.429,607.54,607.544,609.076,609.375,609.359,608.7230000000001,610.774,610.766,609.63,609.802,613.122,612.7909999999999,610.467,610.656,609.095,609.141,611.798,609.863,608.73,608.555,608.795,609.851,612.61,610.4,607.1659999999999,609.127,610.446,609.404,607.689,609.928,610.295,610.816,608.646,609.534,608.126,609.336,609.035,607.1669999999999
450.75,1803.0,611.8580000000001,611.404,612.2330000000001,610.46,609.511,611.203,609.865,608.38,610.268,609.206,610.1759999999999,608.8290000000001,608.888,609.497,607.505,610.6030000000001,608.661,612.465,611.94,611.57,609.318,610.753,611.391,610.894,610.3240000000001,609.388,608.3919999999999,610.011,608.681,611.656,609.823,608.7819999999999,611.418,613.356,609.899,612.104,606.52,609.121,610.498,610.316,607.322,609.898,611.066,611.258,609.616,609.273,610.497,609.138,608.193,608.309,608.504,609.0,607.909,607.7330000000001,608.785,608.278,608.981,609.735,610.891,610.464,609.317,609.482,612.136,613.323,609.908,610.962,608.77,608.587,611.994,610.237,608.8530000000001,608.534,609.745,608.929,611.649,610.679,607.274,609.783,609.498,609.621,607.741,609.331,610.306,612.151,608.7769999999999,610.242,608.28,609.937,609.286,606.957
451.0,1804.0,611.543,611.484,612.3380000000001,610.966,609.064,611.49,609.87,608.62,610.425,609.755,610.182,608.144,608.9119999999999,609.519,608.0459999999999,610.888,608.859,612.684,612.1030000000001,611.793,609.558,610.271,612.0319999999999,610.107,609.9019999999999,609.585,608.4780000000001,609.543,608.32,611.624,610.689,607.806,611.365,613.115,609.194,612.445,607.5790000000001,609.304,610.0219999999999,610.664,607.033,609.822,611.628,610.857,609.254,609.221,609.589,609.328,607.17,608.54,608.341,609.754,608.198,607.813,608.622,608.769,609.4159999999999,608.436,611.702,610.96,609.587,610.434,612.0419999999999,613.564,609.545,610.827,610.045,609.852,611.326,609.95,608.812,607.562,609.189,609.238,612.399,610.633,606.8530000000001,608.866,609.481,609.98,608.0840000000001,609.612,609.619,611.185,609.369,610.414,608.431,609.952,609.7130000000001,607.4780000000001
451.25,1805.0,612.034,611.73,611.844,610.001,608.505,612.186,609.452,608.808,610.117,609.66,610.3330000000001,608.085,608.6569999999999,609.9,608.362,609.663,608.442,612.435,612.719,612.432,609.471,610.677,611.065,610.797,609.5419999999999,609.681,608.828,610.2230000000001,609.381,611.489,610.597,607.94,611.965,612.836,610.061,612.165,606.628,608.868,610.429,610.488,607.437,610.9730000000001,611.219,610.496,608.943,609.168,609.934,609.297,608.446,608.7180000000001,609.0319999999999,609.862,608.159,607.554,608.212,608.0830000000001,608.962,608.5830000000001,610.5980000000001,610.693,609.279,610.163,612.029,613.428,610.4,611.226,609.552,608.616,611.819,609.715,609.23,608.02,609.679,608.757,612.724,609.605,607.487,608.6990000000001,609.354,610.177,607.482,609.028,610.553,611.854,609.144,609.998,608.942,610.654,609.386,607.744
451.5,1806.0,611.563,611.4209999999999,612.789,610.054,609.432,610.866,609.745,608.446,610.315,609.896,610.489,608.46,608.2719999999999,608.919,608.15,609.506,608.366,612.129,611.885,611.496,608.521,611.034,611.435,610.743,609.629,609.399,608.293,609.279,608.561,611.641,610.604,607.875,611.575,613.734,610.5740000000001,612.067,606.645,608.259,609.7819999999999,609.656,606.967,610.591,611.589,611.2769999999999,609.872,610.243,610.381,609.8969999999999,607.638,608.672,607.65,609.058,608.607,607.9730000000001,609.354,607.831,609.012,609.395,611.298,610.35,609.623,611.431,612.276,614.212,610.5830000000001,611.516,608.896,609.379,612.107,609.941,609.683,607.534,609.539,608.446,612.2719999999999,610.802,607.477,609.1419999999999,610.53,610.0509999999999,607.442,608.948,610.703,610.957,608.242,610.121,608.928,610.0419999999999,609.487,605.967
451.75,1807.0,611.025,611.563,612.194,610.127,609.856,612.154,609.434,608.408,610.2,609.352,610.203,608.409,607.609,609.212,607.6469999999999,609.691,608.568,612.18,612.913,611.366,608.632,610.544,611.439,610.56,609.891,610.17,608.5840000000001,609.8919999999999,609.2959999999999,612.22,611.386,607.724,612.7280000000001,612.6080000000001,609.726,612.36,606.589,609.438,610.629,610.363,606.918,610.893,611.505,610.3580000000001,609.908,609.313,610.058,609.72,607.908,608.062,608.53,609.5880000000001,608.661,608.298,609.035,608.15,609.428,609.3,611.637,608.972,610.024,609.241,612.678,613.8340000000001,610.3480000000001,611.859,609.0419999999999,609.656,612.211,610.539,609.4490000000001,608.98,609.274,608.6080000000001,611.655,609.2180000000001,607.238,609.427,610.089,609.374,607.512,610.194,610.376,611.354,608.722,609.9159999999999,608.217,609.5409999999999,609.439,607.5830000000001
452.0,1808.0,612.286,611.439,611.842,610.274,610.107,610.819,609.668,608.101,610.275,609.712,609.357,608.572,608.906,608.9159999999999,607.872,609.322,608.356,612.498,612.871,611.419,608.786,610.526,612.484,611.0930000000001,610.206,608.91,608.427,609.19,609.321,610.965,610.992,608.0830000000001,612.127,613.15,610.0930000000001,611.4209999999999,607.045,609.304,610.396,610.543,607.558,609.945,610.7869999999999,610.692,608.932,609.283,611.082,609.789,608.104,608.497,608.143,610.2669999999999,607.952,607.609,608.8380000000001,608.0409999999999,609.806,609.911,611.816,610.403,609.786,609.945,612.875,613.812,610.84,611.894,608.8480000000001,608.61,611.351,609.5319999999999,610.105,608.04,610.309,608.57,612.512,609.531,607.0790000000001,609.015,609.586,609.493,607.682,609.32,609.828,611.013,608.909,610.3580000000001,608.616,609.7919999999999,609.258,607.2230000000001
452.25,1809.0,612.153,611.854,612.375,609.815,609.044,612.005,609.428,607.795,609.924,609.6469999999999,610.5740000000001,608.495,609.28,609.726,608.38,609.931,608.686,611.804,612.93,612.011,609.1419999999999,610.3,611.95,610.9069999999999,609.418,609.7869999999999,609.224,609.637,608.805,611.264,610.76,607.994,611.875,613.087,609.9730000000001,612.351,606.931,608.996,610.264,609.673,607.4019999999999,611.224,611.52,610.114,608.937,609.362,609.519,609.251,608.6669999999999,608.3240000000001,608.355,609.382,608.18,607.856,608.972,607.573,609.543,608.752,610.856,610.033,609.405,610.127,612.063,613.281,610.001,611.918,608.818,609.4169999999999,611.878,610.018,609.351,607.361,608.2090000000001,608.817,611.571,609.9730000000001,607.643,609.6080000000001,609.553,609.5,607.513,609.366,610.25,612.26,608.6,610.452,608.879,609.891,608.996,607.063
452.5,1810.0,611.18,611.011,612.784,609.759,608.878,612.195,609.033,608.269,609.646,610.053,610.376,608.5219999999999,608.357,609.1709999999999,607.836,610.744,608.011,612.212,612.19,611.242,608.739,611.395,611.4069999999999,611.35,609.179,610.16,608.7130000000001,609.712,609.2080000000001,611.05,610.255,608.174,611.692,614.015,609.609,612.305,606.979,608.635,610.494,610.313,607.369,610.316,610.951,610.236,608.999,608.961,610.179,608.788,607.764,608.053,608.762,609.632,607.878,607.395,608.766,608.068,609.179,609.21,611.3919999999999,610.303,610.185,609.4209999999999,612.4209999999999,612.089,610.4259999999999,611.1669999999999,609.21,609.2669999999999,612.225,609.7180000000001,609.092,608.486,609.498,609.257,612.063,609.784,606.698,609.528,610.307,609.883,607.7180000000001,609.692,610.099,611.4540000000001,608.911,609.539,608.9780000000001,609.198,609.254,607.8330000000001
452.75,1811.0,611.1709999999999,612.061,612.323,610.651,608.477,611.545,609.279,608.305,610.393,610.219,610.948,607.727,608.664,610.001,607.762,609.906,608.161,612.612,612.347,611.409,609.163,610.932,611.513,610.4680000000001,609.879,609.021,609.221,609.636,608.52,611.251,610.399,607.946,611.863,613.06,610.319,612.326,606.563,609.688,609.2959999999999,610.678,607.053,609.3530000000001,611.569,610.114,609.515,609.484,609.976,609.065,607.863,608.094,608.316,610.055,609.139,607.536,608.9630000000001,608.0409999999999,609.27,608.755,612.249,609.984,609.87,609.433,611.971,613.23,610.424,611.044,609.1419999999999,609.837,611.404,609.479,609.188,608.105,609.286,609.447,611.562,609.661,606.7180000000001,609.705,610.415,610.118,607.475,609.433,610.453,610.981,608.273,610.313,609.523,609.4259999999999,609.13,606.754
453.0,1812.0,611.235,610.611,611.864,611.153,609.566,611.931,609.903,608.194,609.405,609.995,610.289,609.195,608.758,609.346,608.4780000000001,609.5930000000001,608.67,612.4590000000001,612.165,610.769,608.539,610.9780000000001,611.067,611.156,610.172,609.41,608.844,609.231,609.899,612.052,611.245,608.7,612.789,614.012,610.576,612.216,607.039,610.221,609.86,610.048,607.278,609.432,610.3340000000001,610.373,609.555,608.6669999999999,609.997,609.505,607.674,609.019,608.472,610.127,608.139,607.638,608.722,608.7719999999999,609.013,608.847,611.3290000000001,610.741,609.851,610.011,612.185,612.869,610.414,610.595,609.256,609.61,612.354,609.735,609.571,608.505,610.335,608.387,612.7669999999999,609.359,606.934,609.831,610.34,609.7280000000001,607.675,609.102,609.794,610.766,607.618,610.096,608.9540000000001,609.38,609.761,607.104
453.25,1813.0,612.019,611.999,611.872,610.852,608.273,611.813,609.742,608.212,610.073,609.871,610.732,608.697,608.111,609.661,607.7769999999999,611.001,608.488,612.395,611.783,611.95,609.2080000000001,609.618,612.082,610.8480000000001,609.877,609.531,608.773,609.447,608.856,611.442,610.756,608.385,612.05,614.211,610.096,612.779,607.357,608.404,610.035,610.1519999999999,607.3969999999999,609.9119999999999,611.2769999999999,611.019,609.081,609.594,610.748,609.246,608.453,608.0830000000001,608.423,608.839,607.511,607.826,609.432,608.534,609.945,608.641,611.688,610.266,609.67,609.7,611.753,612.702,610.611,610.855,609.294,609.262,613.068,609.99,608.88,608.7769999999999,609.607,608.7230000000001,612.274,609.896,607.582,609.686,609.308,609.442,607.59,608.831,610.049,611.491,608.137,610.0169999999999,608.42,609.761,609.698,606.878
453.5,1814.0,611.275,611.79,612.1569999999999,610.505,609.141,611.751,610.05,608.2769999999999,610.432,610.6519999999999,610.768,608.563,608.187,609.717,608.086,609.758,608.0980000000001,612.377,612.195,611.4780000000001,609.696,610.99,611.621,610.905,609.634,610.073,609.089,609.265,609.086,611.6619999999999,610.556,607.96,612.434,613.304,609.726,612.41,606.9259999999999,609.261,610.01,609.3480000000001,607.1990000000001,610.242,611.254,610.747,609.341,609.125,610.014,608.985,608.306,608.889,608.009,609.355,608.177,607.719,608.586,608.319,609.134,609.148,611.307,610.836,608.991,609.518,612.304,612.724,610.104,611.284,609.044,609.2130000000001,612.138,610.175,609.058,608.395,609.558,608.646,611.881,609.576,606.898,608.678,610.095,609.894,607.52,609.038,609.939,611.245,608.4019999999999,610.931,608.0409999999999,610.122,608.945,607.14
453.75,1815.0,610.436,611.131,611.637,610.3480000000001,609.731,611.239,609.168,608.506,610.753,610.164,610.5930000000001,609.1759999999999,608.785,610.1469999999999,608.095,609.746,608.1080000000001,612.768,611.319,611.063,609.641,611.244,611.0409999999999,610.75,610.683,609.585,608.871,609.221,609.1,611.1619999999999,611.314,608.444,611.839,613.194,609.611,612.386,606.7719999999999,609.673,609.911,610.053,607.359,608.854,611.405,610.658,609.445,609.1759999999999,610.024,608.664,608.005,608.371,607.749,608.832,608.085,607.716,608.66,608.026,609.859,608.472,611.5169999999999,610.683,608.903,609.739,611.628,612.23,610.919,610.161,608.9119999999999,608.934,611.5409999999999,609.264,610.491,608.195,609.689,608.948,611.786,610.381,607.197,609.922,609.687,609.919,607.618,609.785,609.442,611.31,608.237,610.77,608.359,609.428,609.99,607.341
454.0,1816.0,611.284,611.138,611.681,609.951,609.705,611.294,609.575,607.374,610.806,609.9069999999999,611.252,608.4259999999999,608.4209999999999,610.5930000000001,608.254,610.4780000000001,607.774,612.305,611.755,611.692,609.655,610.307,611.56,610.3330000000001,609.035,609.5419999999999,608.685,609.113,609.587,611.28,610.5790000000001,607.9680000000001,612.534,612.969,610.2919999999999,613.113,606.948,609.453,610.191,609.469,607.086,609.896,611.437,610.451,609.217,609.198,609.985,609.104,607.76,607.615,607.6990000000001,609.721,607.821,607.453,608.623,608.225,609.582,609.57,610.893,610.197,609.867,609.638,611.589,612.13,610.411,611.519,609.174,609.4259999999999,612.019,610.203,609.138,607.056,609.278,608.7719999999999,611.554,609.895,607.066,609.154,610.086,609.271,607.497,608.979,610.427,611.336,608.245,610.911,608.479,609.18,609.245,607.14
454.25,1817.0,611.411,610.9119999999999,611.6990000000001,610.688,608.783,611.948,609.866,608.431,610.3430000000001,610.482,611.08,608.357,609.2230000000001,609.058,608.362,610.413,607.962,612.745,612.1619999999999,610.398,609.5740000000001,610.383,611.533,611.063,610.069,610.758,608.49,608.863,608.594,611.3340000000001,611.1,607.585,612.034,613.441,610.523,612.5,606.446,609.481,610.505,609.875,606.477,609.786,611.433,610.109,609.5319999999999,609.519,610.2959999999999,608.31,608.087,608.433,607.905,608.982,607.803,607.4490000000001,608.509,608.033,609.195,608.8530000000001,611.867,609.73,609.183,609.961,612.029,612.985,610.534,610.688,608.911,609.021,611.885,609.84,610.158,607.1659999999999,610.184,608.206,611.261,609.8340000000001,607.5740000000001,608.9209999999999,609.874,609.136,607.403,609.506,610.807,610.731,608.894,610.059,608.436,609.9780000000001,608.9630000000001,607.82
454.5,1818.0,611.314,610.941,611.76,610.758,608.847,611.2040000000001,609.934,608.136,610.251,610.1659999999999,610.525,608.809,608.516,609.783,607.581,610.695,607.611,611.382,611.47,611.64,609.052,610.196,611.068,610.7669999999999,609.362,609.627,608.947,608.832,609.707,611.438,610.669,607.967,611.755,614.382,609.822,612.9209999999999,607.716,610.0509999999999,609.7669999999999,610.668,607.2090000000001,609.64,611.097,610.825,608.939,608.289,609.76,609.3380000000001,608.422,608.28,607.21,608.6569999999999,607.341,607.446,609.0459999999999,608.76,609.2330000000001,608.957,611.172,610.648,609.109,609.14,611.3340000000001,612.841,610.951,610.5459999999999,608.346,609.628,611.855,609.518,609.259,607.497,610.2869999999999,609.08,611.714,609.69,607.9259999999999,609.117,609.597,609.0219999999999,607.789,609.245,609.821,611.0319999999999,608.422,610.415,608.844,609.504,609.4209999999999,607.42
454.75,1819.0,610.945,611.2180000000001,611.242,609.896,608.765,611.143,609.995,607.573,610.5269999999999,609.8480000000001,610.024,608.099,608.937,609.4,608.515,610.47,607.827,612.4069999999999,611.846,611.023,609.235,610.6469999999999,611.285,610.6659999999999,610.18,609.16,608.745,609.435,608.596,611.76,610.565,607.611,611.7,613.117,609.238,613.2230000000001,607.265,608.996,609.808,609.898,606.887,609.257,611.48,611.234,609.909,608.4590000000001,611.13,609.369,607.9730000000001,608.244,607.866,609.761,608.8340000000001,607.433,608.587,607.885,609.113,609.741,611.467,610.444,609.7040000000001,609.828,611.86,612.5840000000001,610.322,610.317,608.738,609.034,611.389,609.5509999999999,609.372,608.569,609.031,608.803,610.915,609.928,606.991,609.7919999999999,609.873,609.451,608.165,609.062,610.795,611.219,608.422,610.7819999999999,608.16,609.003,609.239,607.275
