TimesH,Frame,14,18,26,82,85,92,116,117,118,128,142,144,148,156,164,167,172,174,175,178,179,183,184,187,191,206,207,208,222,226,227,230,235,241,243,245,247,256,259,261,265,275,278,281,289,295,303,310,311,312,315,317,318,321,328,333,336,338,339,340,345,347,351,362,372,373,375,380,384,514,569,625,636,702,729,1225,1270
475.75,1903.0,601.774,601.83,602.701,602.859,604.4119999999999,602.447,604.761,604.153,,603.643,607.737,609.544,608.2280000000001,608.611,602.106,,604.075,604.825,608.715,605.32,602.953,601.904,603.7330000000001,606.526,,607.874,606.519,606.735,603.515,606.8530000000001,,606.309,604.7869999999999,604.977,608.295,606.841,609.429,,607.308,602.27,,606.049,602.41,606.854,607.116,,,607.2769999999999,603.997,602.576,606.895,607.322,603.7180000000001,607.578,603.739,604.289,,,603.586,604.141,603.5790000000001,603.76,603.743,602.827,606.009,608.614,607.05,603.6759999999999,604.052,604.065,605.281,602.75,,603.854,605.66,604.327,604.427
476.0,1904.0,601.4169999999999,601.98,602.685,602.727,604.425,603.306,605.016,603.686,604.215,603.559,608.205,609.302,607.85,609.229,602.087,,603.477,605.453,608.3330000000001,605.33,602.561,601.9540000000001,603.2180000000001,606.018,,608.502,606.389,606.207,603.464,606.5459999999999,,606.749,604.859,604.831,608.201,607.003,609.482,,607.251,602.8340000000001,,605.688,603.627,607.314,607.727,,,606.16,604.29,602.985,607.4159999999999,608.281,603.729,606.9780000000001,602.941,603.887,,,603.552,604.633,603.903,603.229,603.521,603.469,605.8380000000001,609.063,607.099,603.231,603.283,603.651,605.239,602.7669999999999,,602.855,604.693,605.04,604.964
476.25,1905.0,602.466,602.487,602.198,603.0319999999999,604.401,602.059,604.52,604.394,603.869,603.487,607.505,608.977,607.612,607.932,601.806,,604.939,605.624,608.553,606.173,602.525,602.776,603.864,606.4169999999999,,607.357,606.399,605.737,603.737,606.552,,606.941,604.7669999999999,604.191,607.318,606.774,609.265,,607.9590000000001,602.918,,605.4630000000001,603.573,607.431,607.138,,,607.039,604.255,602.964,606.26,607.145,603.866,607.297,603.182,604.192,,,603.335,604.401,603.078,603.649,603.913,603.915,605.9780000000001,609.278,606.785,603.8919999999999,603.933,603.918,605.656,602.717,,603.871,604.601,604.561,605.441
476.5,1906.0,602.3009999999999,601.5,601.965,602.822,605.354,602.188,603.9,603.362,604.596,604.347,606.929,609.221,607.04,608.092,602.66,,604.433,605.2090000000001,607.631,604.6030000000001,602.861,601.496,603.868,606.55,,607.736,606.031,606.387,604.127,606.683,,606.919,605.5369999999999,604.2819999999999,607.674,606.842,608.367,,606.783,603.851,,606.075,602.794,607.655,607.8340000000001,,,606.768,603.961,602.789,606.937,608.3340000000001,603.457,607.006,603.965,604.7769999999999,,,603.4169999999999,604.487,603.2909999999999,603.9830000000001,603.254,603.589,606.161,608.432,607.137,603.623,603.19,603.521,605.159,602.2909999999999,,603.619,604.253,604.71,604.535
476.75,1907.0,601.535,602.344,601.9580000000001,602.884,604.21,602.695,604.9159999999999,603.8380000000001,604.28,603.0830000000001,607.664,609.298,607.836,607.7869999999999,602.2080000000001,,603.552,605.8919999999999,608.37,605.322,602.507,601.567,603.518,605.874,,607.4,605.525,606.062,603.411,607.092,,606.44,605.119,605.12,607.757,607.28,608.8240000000001,,606.875,603.2090000000001,,606.087,603.302,606.982,607.125,,,606.726,604.492,602.8240000000001,606.415,606.738,604.056,607.956,603.564,604.394,,,603.15,604.908,603.482,603.793,603.462,604.222,605.827,608.59,606.482,603.8430000000001,603.436,603.624,605.297,602.306,,604.179,604.515,604.5419999999999,605.119
477.0,1908.0,601.7080000000001,602.508,602.6759999999999,603.048,605.452,601.993,604.636,603.2869999999999,604.444,603.011,606.887,608.544,606.101,607.489,601.404,,604.351,605.513,607.153,605.752,602.488,602.694,603.982,605.337,,607.936,605.247,605.586,603.352,606.7180000000001,,606.771,604.841,604.8330000000001,607.89,606.5980000000001,608.061,,606.4830000000001,602.789,,605.701,602.906,607.441,607.58,,,606.438,603.7959999999999,602.751,607.062,607.299,603.395,607.859,603.249,604.359,,,602.74,605.5880000000001,603.377,604.116,603.901,603.5409999999999,605.896,608.65,606.413,602.88,603.1,602.62,605.0980000000001,602.821,,603.692,604.4259999999999,605.2959999999999,604.566
477.25,1909.0,601.7819999999999,602.548,603.105,603.567,604.0459999999999,602.934,604.365,603.507,604.312,603.2090000000001,606.374,609.112,606.565,608.247,602.207,,603.321,604.683,607.59,605.586,603.6709999999999,602.7869999999999,604.687,604.48,,607.408,605.268,606.472,603.846,606.067,,606.399,605.439,605.145,607.399,606.633,608.066,,607.295,602.984,,605.717,603.006,607.567,606.768,,,607.183,603.7,602.778,606.681,607.275,603.2819999999999,607.007,603.461,604.64,,,602.803,605.77,603.3330000000001,603.59,603.997,603.808,605.904,608.89,606.438,603.379,602.92,603.896,605.4159999999999,602.9,,603.346,604.688,603.966,605.184
477.5,1910.0,601.5930000000001,602.32,602.6759999999999,603.601,604.461,602.761,604.702,604.03,603.52,604.039,606.398,608.5419999999999,607.113,607.695,602.828,,604.102,605.134,607.729,605.461,602.526,603.033,603.516,605.847,,607.0419999999999,605.3580000000001,605.5169999999999,603.613,606.586,,606.615,604.819,605.49,607.47,606.721,608.422,,606.712,602.79,,604.4630000000001,603.82,607.112,606.48,,,606.908,603.825,603.3919999999999,606.264,606.618,603.4630000000001,607.554,603.535,604.8009999999999,,,603.425,605.602,602.874,603.293,604.196,604.1759999999999,606.311,608.378,606.219,603.246,603.852,603.521,604.989,602.275,,603.109,604.4830000000001,,604.775
477.75,1911.0,601.637,601.54,602.634,602.749,603.874,602.658,604.122,603.992,604.138,602.932,606.387,607.932,607.367,607.1569999999999,602.8969999999999,,603.92,605.028,608.048,605.7,602.789,602.283,603.087,605.809,,606.447,605.205,605.712,603.359,607.1619999999999,,605.9209999999999,605.26,603.914,608.045,606.5409999999999,607.9580000000001,,606.924,603.465,,605.545,602.885,606.505,607.245,,,606.278,603.034,603.266,607.495,606.758,603.36,606.661,603.875,604.224,,,603.695,604.9159999999999,603.452,603.967,603.672,603.344,606.02,608.944,605.852,602.899,603.872,603.835,604.356,603.159,,602.839,604.553,,604.925
478.0,1912.0,601.731,601.845,602.675,603.0930000000001,604.62,603.092,604.8380000000001,604.117,603.491,603.509,606.141,608.625,606.908,607.794,602.216,,603.798,605.414,606.931,605.841,603.187,602.485,603.52,606.068,,606.759,605.134,606.432,603.813,606.058,,606.474,604.501,604.299,607.104,606.9,607.6659999999999,,605.567,602.331,,605.262,602.379,606.658,607.284,,,607.318,603.4019999999999,602.731,605.367,607.134,602.9580000000001,607.986,603.6669999999999,604.148,,,603.1569999999999,605.274,602.763,603.936,603.227,603.372,606.371,607.493,606.056,603.195,603.47,604.069,605.071,602.617,,603.4019999999999,604.471,603.865,604.678
478.25,1913.0,602.0840000000001,601.3580000000001,602.633,602.393,604.107,602.275,605.092,603.4209999999999,603.3430000000001,603.658,606.406,607.788,607.71,607.635,601.48,,603.957,605.688,607.3919999999999,605.318,602.115,602.4590000000001,603.814,605.825,,606.389,605.3330000000001,605.883,603.31,606.944,,606.089,604.248,604.3380000000001,607.43,606.637,608.0740000000001,,606.261,603.072,,604.721,602.738,606.4169999999999,605.631,,,606.107,603.895,603.04,606.014,607.668,603.514,607.357,603.562,604.663,,,602.481,604.635,603.435,604.001,604.219,603.759,606.4830000000001,608.644,606.7280000000001,603.031,603.623,603.67,605.0419999999999,602.797,,603.446,604.375,604.065,604.93
478.5,1914.0,602.2719999999999,602.347,602.72,603.462,603.757,601.914,604.247,603.462,604.183,603.249,605.745,607.106,605.91,606.823,602.41,,604.395,606.077,607.62,605.057,602.6659999999999,602.868,603.5980000000001,605.63,,606.809,605.173,606.585,603.2769999999999,606.648,,606.271,604.6469999999999,604.148,606.689,606.119,607.952,,606.68,603.1419999999999,,605.328,602.553,606.703,605.5740000000001,,,607.007,603.861,602.3580000000001,607.23,606.365,603.114,607.145,603.476,604.576,,,602.294,605.175,602.75,603.8969999999999,604.365,602.627,606.408,608.3340000000001,606.701,602.884,603.761,604.645,604.5219999999999,602.4730000000001,,602.802,604.743,603.548,604.645
478.75,1915.0,601.5880000000001,602.006,602.719,603.688,603.93,601.96,604.5790000000001,603.293,603.71,603.443,606.616,608.5409999999999,607.4209999999999,607.062,602.7040000000001,,604.0409999999999,605.257,606.961,605.111,603.117,601.8480000000001,603.195,605.427,,607.328,605.14,606.131,603.69,606.6569999999999,,605.45,605.127,604.143,607.4780000000001,605.7819999999999,608.1030000000001,,606.238,602.817,,605.125,602.485,606.697,605.784,,,606.347,603.305,602.6990000000001,606.513,607.5269999999999,603.49,607.253,603.683,604.457,,,603.607,604.471,603.04,603.573,604.135,603.637,605.5219999999999,608.0459999999999,606.129,603.27,603.297,603.875,604.756,603.001,,603.0269999999999,604.225,603.804,604.88
479.0,1916.0,602.212,602.0409999999999,602.314,603.3009999999999,604.222,602.055,604.342,603.5840000000001,604.189,603.991,606.182,608.057,607.241,607.498,601.419,,604.4590000000001,604.498,607.45,604.786,601.443,602.601,603.619,605.1469999999999,,606.493,604.3480000000001,606.23,604.06,605.737,,605.697,605.201,604.408,607.842,606.159,607.477,,607.3530000000001,603.425,,605.784,602.989,607.249,606.001,,,606.695,604.028,603.24,605.996,607.264,603.581,607.262,603.159,604.438,,,603.931,605.534,602.599,604.09,603.164,603.75,605.165,606.925,605.586,603.5369999999999,603.854,604.937,604.675,602.58,,602.857,604.716,604.2330000000001,605.3380000000001
479.25,1917.0,601.719,602.175,603.073,603.317,602.845,602.165,604.366,603.31,603.658,602.618,605.905,607.857,607.215,606.771,602.009,,603.365,605.279,607.298,604.997,602.24,602.428,604.428,606.235,,606.519,604.489,607.845,603.255,607.148,,605.839,604.007,603.5419999999999,607.5790000000001,605.729,607.8340000000001,,606.1,602.389,,604.435,602.81,606.581,606.023,,,605.5840000000001,603.245,602.8969999999999,605.95,606.724,603.681,607.497,603.387,604.5930000000001,,,603.117,604.986,603.344,604.4490000000001,604.21,603.752,605.81,608.239,606.082,601.9580000000001,603.41,604.452,604.683,602.934,,602.725,603.457,604.036,604.438
479.5,1918.0,601.262,601.748,602.2919999999999,603.665,603.034,601.781,604.091,603.499,603.363,603.45,606.6759999999999,607.005,606.77,607.577,602.0409999999999,,603.736,604.37,606.7330000000001,605.253,602.683,602.6519999999999,603.5269999999999,605.807,,606.854,604.896,606.877,603.433,605.937,,605.927,604.818,603.95,608.026,606.852,607.79,,606.044,602.326,,605.403,602.565,606.822,605.871,,,606.7230000000001,603.304,603.757,606.12,606.643,603.357,607.04,603.822,604.489,,,602.83,605.102,602.987,603.808,603.33,603.008,605.944,607.854,606.024,602.9490000000001,603.09,604.3919999999999,604.086,602.27,,602.988,604.212,603.804,605.194
479.75,1919.0,602.151,602.311,602.008,603.61,602.702,602.714,604.232,603.318,604.195,603.835,606.281,607.883,607.1419999999999,607.4730000000001,601.807,,603.75,604.881,606.948,604.7180000000001,602.746,602.2180000000001,602.982,605.3580000000001,,606.859,604.5219999999999,607.6569999999999,603.7130000000001,606.0930000000001,,605.7909999999999,605.15,604.3580000000001,607.994,606.615,607.911,,606.137,602.161,,604.436,602.294,606.77,605.707,,,606.185,603.565,603.139,605.2919999999999,606.865,604.052,607.915,602.475,604.231,,,604.247,605.955,603.091,603.226,603.687,603.882,605.706,607.919,606.514,602.482,603.8330000000001,603.4780000000001,603.861,603.061,,603.4019999999999,603.66,603.756,605.187
480.0,1920.0,601.688,602.261,602.582,602.768,603.237,602.998,604.3580000000001,602.737,603.889,602.952,605.7090000000001,606.474,606.606,607.086,601.925,,603.442,605.444,606.395,604.242,602.477,602.039,602.8380000000001,605.109,,605.9159999999999,604.8919999999999,606.868,603.0219999999999,606.178,,604.68,604.469,603.89,608.0509999999999,606.113,608.3969999999999,,605.631,603.052,,604.938,602.203,606.617,605.062,,,606.661,604.044,602.621,605.259,606.7919999999999,604.328,607.613,602.805,603.674,,,603.509,605.76,602.964,602.855,604.2040000000001,603.288,605.969,607.16,606.783,602.649,603.451,603.21,604.366,602.7130000000001,,603.497,604.133,604.077,605.004
480.25,1921.0,601.862,602.062,602.306,603.43,603.4,602.188,603.424,603.39,603.39,603.97,606.914,607.929,606.066,606.931,602.64,,603.469,603.735,606.509,604.366,602.484,601.391,603.134,604.81,,606.1519999999999,604.547,606.394,603.031,606.155,,605.211,605.179,603.804,607.495,605.577,608.76,,605.948,602.665,,604.337,602.149,607.409,604.655,,,606.215,603.9159999999999,603.279,605.516,607.183,603.943,607.069,603.398,604.6519999999999,,,603.446,605.175,602.528,603.16,604.57,603.556,606.063,606.96,606.212,603.35,603.78,604.534,604.388,603.5980000000001,,602.805,604.186,604.451,605.1030000000001
480.5,1922.0,601.549,601.797,602.759,603.488,603.6469999999999,602.163,603.2,603.01,603.562,603.605,606.099,607.106,606.73,607.201,602.0369999999999,,603.55,604.969,606.097,604.966,602.113,602.864,603.342,605.597,,606.9169999999999,605.2230000000001,605.488,603.434,606.493,,605.18,605.661,604.72,608.438,605.462,607.628,,607.059,602.9159999999999,,605.259,602.587,606.939,605.305,,,606.376,603.168,602.508,604.985,607.3969999999999,603.785,607.366,603.225,604.73,,,603.263,604.879,602.556,603.456,603.6569999999999,603.0880000000001,605.658,607.456,607.095,602.812,603.523,603.995,604.349,603.206,,603.087,603.683,603.88,604.5219999999999
480.75,1923.0,602.025,602.3919999999999,602.735,603.876,603.446,601.424,603.3919999999999,603.563,603.816,604.086,605.701,606.7,606.151,607.446,602.026,,603.163,604.507,605.986,604.585,601.597,601.336,603.596,605.105,,606.566,604.914,607.129,603.2040000000001,605.904,,605.006,604.991,603.722,609.3009999999999,605.224,607.817,,606.488,602.891,,604.368,602.504,607.24,605.985,,,606.755,603.611,602.497,605.595,606.828,603.553,607.476,602.7280000000001,604.159,,,603.5409999999999,604.952,602.299,603.341,604.722,604.05,605.779,607.648,606.43,603.082,603.1669999999999,604.153,604.51,602.836,,602.832,603.451,603.0980000000001,605.0269999999999
481.0,1924.0,601.72,601.717,602.172,602.863,602.882,602.264,604.075,603.49,603.982,603.133,605.906,607.073,606.3330000000001,607.052,601.014,,603.308,604.828,607.347,605.215,602.621,602.178,603.313,604.722,,606.726,605.673,606.594,603.2090000000001,605.901,,609.036,605.183,604.081,608.535,605.971,608.081,,607.061,602.769,,605.095,603.314,607.427,606.3240000000001,,,606.109,604.034,602.7719999999999,605.2819999999999,606.886,603.556,607.379,601.918,604.735,,,603.3480000000001,604.498,602.828,603.466,603.705,603.773,606.493,608.075,606.6419999999999,602.726,603.512,604.466,604.319,603.002,,602.952,603.5269999999999,603.17,605.17
481.25,1925.0,602.323,601.835,602.119,602.877,603.3380000000001,601.793,603.783,603.4159999999999,603.48,604.087,606.49,607.064,607.5409999999999,607.318,601.687,,603.846,604.405,606.629,604.6709999999999,602.268,601.78,603.703,605.812,,606.875,605.155,606.428,603.359,606.694,,605.174,604.977,603.977,608.762,605.549,608.305,,606.482,602.442,,604.194,603.013,607.062,605.577,,,607.355,602.928,602.47,604.899,607.101,602.894,606.948,602.894,604.144,,,603.966,604.181,602.306,603.439,603.381,604.056,606.234,607.648,606.549,603.408,603.094,603.736,604.808,602.592,,603.471,604.1469999999999,603.747,604.555
481.5,1926.0,601.883,601.966,601.803,603.206,602.6569999999999,602.317,604.2130000000001,603.474,603.307,603.311,606.0409999999999,606.071,606.535,606.155,601.7,,603.866,603.87,606.6,605.138,601.096,601.744,602.414,604.394,,605.8969999999999,605.085,606.24,602.972,606.8430000000001,,605.535,605.033,603.425,608.65,605.7959999999999,607.09,,606.191,602.014,,604.153,602.842,607.27,606.179,,,607.253,603.148,602.68,605.74,606.153,603.634,607.464,603.2330000000001,604.139,,,603.284,604.349,603.1759999999999,603.555,603.6469999999999,603.111,606.006,607.557,607.183,602.85,603.441,604.8919999999999,604.019,602.876,,602.9490000000001,603.482,604.043,605.004
481.75,1927.0,601.351,602.255,602.811,603.4780000000001,603.438,602.431,603.689,603.266,603.371,603.303,605.874,606.5740000000001,607.119,607.469,601.735,,603.529,604.0459999999999,606.156,605.837,601.528,602.409,602.759,605.12,,607.094,605.31,606.053,603.398,607.116,,605.013,604.552,603.503,609.063,605.462,608.26,,607.273,602.533,,605.016,603.344,607.307,606.034,,,607.238,603.259,602.859,605.619,606.753,603.821,606.964,602.586,604.498,,,604.049,605.034,603.238,603.179,603.439,603.381,605.92,606.785,606.076,603.038,603.404,604.273,604.578,602.821,,602.5980000000001,603.288,603.188,604.559
482.0,1928.0,602.07,601.8969999999999,602.232,603.016,603.513,602.322,602.971,603.174,602.943,603.582,606.556,606.9590000000001,606.5930000000001,606.871,602.184,,603.8,604.197,607.706,604.95,602.4,601.2909999999999,603.007,605.244,,607.067,605.727,606.163,603.547,606.972,,605.3380000000001,605.246,603.9490000000001,609.2280000000001,605.328,608.534,,605.679,602.927,,603.6659999999999,603.247,608.7819999999999,606.716,,,606.849,603.605,603.229,606.054,605.8530000000001,603.115,607.063,602.644,604.271,,,603.371,603.4259999999999,602.789,604.016,603.327,604.238,606.006,607.617,606.475,603.004,603.597,604.512,603.569,603.511,,602.569,603.722,603.0,604.861
482.25,1929.0,601.14,602.219,602.761,603.863,603.322,602.707,603.86,602.08,603.278,603.109,606.486,606.749,608.077,607.737,601.8380000000001,,604.0,604.049,606.601,605.503,602.673,602.577,602.785,604.33,,607.253,604.518,606.283,603.664,607.188,,605.078,604.815,603.7330000000001,609.03,605.37,609.42,,606.12,602.661,,604.043,602.869,607.753,605.8969999999999,,,607.554,603.528,603.654,605.2130000000001,606.1519999999999,603.385,607.399,602.868,603.613,,,603.413,604.484,603.069,602.44,603.445,603.148,606.409,606.836,606.279,602.626,603.319,604.15,604.432,602.511,,602.939,603.597,603.117,605.203
482.5,1930.0,602.0319999999999,601.727,601.872,603.631,603.2180000000001,602.628,603.565,602.806,603.61,603.281,606.5740000000001,606.751,606.91,607.523,602.076,,603.254,604.085,605.932,605.086,602.451,601.682,603.155,604.236,,607.193,605.505,606.544,602.757,608.3009999999999,,605.828,605.4490000000001,603.781,609.6759999999999,605.17,608.923,,606.54,603.9680000000001,,604.862,602.85,607.131,606.624,,,607.516,603.512,602.91,606.235,606.196,603.456,607.419,602.804,603.4159999999999,,,603.119,604.141,602.4590000000001,603.006,603.827,603.4630000000001,606.134,607.139,605.519,603.871,602.945,604.809,604.385,603.0269999999999,,602.9159999999999,603.405,603.349,605.32
