TimesH,Frame,2,4,7,8,10,15,16,17,21,22,27,33,36,38,39,44,46,48,49,51,53,54,59,65,66,68,69,71,73,75,79,81,84,87,92,93,94,98,106,119,121,124,127,130,131,137,139,140,141,142,146,147,149,153,158,166,170,171,173,175,177,178,185,186,189,194,195,208,214,235,273,275,297,300,306,312,317,322,332,337,338,339,341,345,381,612,901,926,941
104.25,417.0,603.378,603.054,602.1619999999999,602.1619999999999,602.5409999999999,603.297,605.919,602.189,602.1080000000001,603.811,603.649,603.568,606.5409999999999,600.865,602.919,603.405,604.216,603.865,605.1619999999999,600.919,603.4590000000001,605.1619999999999,602.514,602.703,606.3240000000001,603.8380000000001,605.486,602.595,602.811,603.432,604.3240000000001,603.351,605.135,604.8919999999999,603.432,601.1619999999999,602.919,604.3240000000001,603.9730000000001,603.351,604.054,602.568,604.0,605.054,602.6759999999999,604.135,602.432,606.243,602.811,603.432,603.865,601.568,603.784,602.649,604.9730000000001,603.081,602.8919999999999,603.378,603.4590000000001,602.568,604.297,603.297,603.0,603.946,602.919,602.486,602.865,602.27,602.3240000000001,601.216,601.1619999999999,601.1619999999999,601.9730000000001,602.514,601.784,602.081,601.514,603.0,604.297,605.0,603.5409999999999,602.081,603.189,602.946,605.0,605.1619999999999,603.1080000000001,602.649,604.622
104.5,418.0,602.919,602.784,602.054,602.514,602.216,604.432,605.946,602.4590000000001,602.595,603.946,603.351,603.8919999999999,606.405,601.378,603.054,603.0269999999999,604.135,604.405,605.216,601.1619999999999,604.189,604.946,602.73,603.0269999999999,605.3240000000001,603.1080000000001,605.3240000000001,603.351,602.405,604.27,603.9730000000001,604.189,604.8380000000001,605.622,602.5409999999999,601.595,602.811,604.757,603.3240000000001,604.6759999999999,604.351,603.8919999999999,602.73,604.27,603.135,603.622,603.595,605.6759999999999,604.243,603.1080000000001,603.865,601.3240000000001,603.6759999999999,602.919,605.0,603.486,602.784,602.703,603.703,603.243,604.054,603.9730000000001,602.703,603.8919999999999,603.054,601.865,601.8919999999999,602.0,602.351,600.703,602.1080000000001,601.1619999999999,602.081,602.568,601.8919999999999,602.1619999999999,601.946,602.703,604.405,605.1080000000001,603.622,601.216,603.135,602.378,604.73,605.568,603.568,601.8380000000001,604.297
104.75,419.0,602.73,602.0,602.0,603.054,603.27,604.054,605.784,602.568,602.0269999999999,603.595,604.1080000000001,604.1619999999999,606.622,600.703,603.216,603.649,605.1619999999999,603.703,604.6759999999999,601.297,603.946,604.27,602.3240000000001,603.3240000000001,605.378,604.3240000000001,605.189,603.297,602.649,602.865,603.946,603.432,605.595,605.514,602.1619999999999,600.784,603.081,604.432,603.595,604.5409999999999,604.3240000000001,603.486,603.757,604.649,603.9730000000001,603.73,603.6759999999999,605.649,602.595,602.622,602.703,600.703,604.351,602.4590000000001,605.0,602.919,602.568,602.73,603.595,602.351,603.6759999999999,603.351,602.595,604.054,603.1619999999999,602.4590000000001,601.784,602.649,602.189,600.4590000000001,602.1619999999999,601.27,601.486,602.73,601.216,601.757,601.054,602.297,603.243,604.703,603.378,601.378,603.216,601.622,604.73,605.378,603.0269999999999,602.514,604.622
105.0,420.0,602.622,602.595,602.514,601.135,603.27,603.919,606.243,601.486,601.865,604.135,604.189,602.703,606.595,601.757,603.757,603.6759999999999,604.514,603.595,604.9730000000001,602.0,604.1619999999999,604.622,602.622,603.054,605.054,603.351,605.432,603.351,602.946,603.946,604.135,603.216,604.9730000000001,604.486,602.865,601.649,603.595,604.568,603.622,604.135,605.0269999999999,603.8380000000001,603.432,604.378,603.189,604.0269999999999,602.5409999999999,605.622,603.432,602.4590000000001,603.1619999999999,601.432,603.757,603.054,604.432,602.73,602.811,602.919,604.919,602.6759999999999,603.9730000000001,603.649,603.297,603.378,602.784,602.0269999999999,602.189,602.216,603.243,601.568,602.9730000000001,601.811,603.0,602.378,601.297,602.054,602.1619999999999,603.514,603.703,604.351,603.135,601.27,602.811,602.4590000000001,604.243,605.486,603.189,602.6759999999999,604.135
105.25,421.0,603.189,602.568,601.486,601.811,603.432,604.216,606.189,602.514,601.865,604.568,603.595,603.811,606.9730000000001,601.919,602.622,603.811,604.514,604.1619999999999,605.378,602.0,603.73,604.0269999999999,603.0,602.8380000000001,604.865,603.514,605.351,603.811,601.865,604.054,604.135,603.568,605.405,605.1080000000001,602.9730000000001,601.405,603.514,604.486,603.595,604.135,605.0269999999999,603.8380000000001,603.8380000000001,603.6759999999999,603.6759999999999,603.622,603.0,606.703,603.297,603.1619999999999,603.6759999999999,601.1619999999999,603.919,603.054,604.8919999999999,603.135,602.784,603.378,604.4590000000001,602.811,603.514,603.703,603.1080000000001,604.0,603.243,602.514,601.811,602.054,602.486,600.6759999999999,602.081,601.378,602.405,602.9730000000001,601.1619999999999,601.865,601.486,602.8919999999999,603.784,604.351,602.9730000000001,601.297,602.946,602.703,604.216,605.649,603.243,601.568,604.865
105.5,422.0,602.865,602.6759999999999,602.486,602.3240000000001,603.054,603.378,605.946,602.8380000000001,602.703,603.865,603.6759999999999,603.297,606.9730000000001,601.0269999999999,603.8919999999999,603.405,605.0269999999999,603.784,605.189,601.3240000000001,604.378,604.946,602.649,602.3240000000001,606.054,603.8919999999999,605.514,603.703,602.243,603.216,604.081,602.784,604.919,604.9730000000001,602.6759999999999,602.27,603.405,603.8380000000001,603.432,604.9730000000001,605.297,603.1080000000001,603.4590000000001,603.6759999999999,603.568,603.919,602.135,605.919,602.8919999999999,603.0269999999999,604.0269999999999,601.568,603.568,602.27,605.135,602.784,602.189,602.8919999999999,604.378,603.0,604.649,602.4590000000001,602.703,603.514,602.5409999999999,602.081,602.432,602.081,602.0269999999999,601.595,601.378,601.243,602.081,603.243,601.9730000000001,601.703,602.297,603.297,604.135,604.8380000000001,603.405,601.865,603.568,602.6759999999999,602.8380000000001,604.595,602.486,602.297,604.243
105.75,423.0,602.9730000000001,602.9730000000001,601.8380000000001,602.622,602.784,603.649,604.865,602.595,602.0269999999999,604.514,603.8919999999999,604.081,606.9730000000001,601.946,603.595,603.243,605.1080000000001,604.297,604.8919999999999,601.757,603.4590000000001,604.514,602.9730000000001,603.1080000000001,604.649,604.1619999999999,605.1080000000001,603.1619999999999,602.73,603.514,603.6759999999999,603.811,604.135,605.216,602.784,601.4590000000001,602.757,604.9730000000001,603.216,603.8380000000001,604.8919999999999,603.243,603.189,604.081,602.865,602.784,603.378,605.5409999999999,603.0269999999999,603.297,603.216,602.0,603.784,602.865,604.8380000000001,602.4590000000001,602.378,602.3240000000001,603.6759999999999,602.649,603.595,602.9730000000001,602.622,604.135,603.405,602.243,601.865,602.1080000000001,601.8380000000001,600.297,601.649,601.405,602.243,602.8919999999999,601.351,601.73,602.054,603.081,603.6759999999999,604.757,603.243,602.081,603.054,602.595,603.703,605.865,602.8380000000001,602.811,604.3240000000001
106.0,424.0,602.811,603.432,601.757,602.216,603.0269999999999,603.8919999999999,605.243,601.811,601.568,603.0,604.865,603.622,606.432,601.6759999999999,602.946,604.1080000000001,604.757,604.216,604.865,600.8380000000001,604.378,604.054,602.703,602.189,604.568,603.811,605.757,604.189,602.432,603.568,603.595,603.0,605.595,604.9730000000001,603.378,601.486,603.081,604.405,603.4590000000001,604.4590000000001,604.703,602.595,604.1080000000001,603.919,602.757,604.081,602.649,605.568,603.622,602.919,602.1619999999999,600.649,604.4590000000001,602.3240000000001,604.919,603.135,602.784,602.6759999999999,604.0,602.432,603.649,603.081,602.784,603.4590000000001,602.486,602.216,602.054,602.8380000000001,602.189,599.919,601.6759999999999,601.3240000000001,602.054,603.378,601.4590000000001,601.784,601.946,602.946,603.919,604.649,604.0269999999999,601.703,603.378,602.8380000000001,603.5409999999999,605.405,603.568,602.649,604.351
106.25,425.0,603.135,602.6759999999999,602.8919999999999,602.703,603.486,603.4590000000001,605.4590000000001,602.216,601.9730000000001,603.0269999999999,604.405,603.784,606.243,601.189,603.757,603.189,604.8919999999999,604.27,604.081,600.919,604.3240000000001,604.919,603.351,602.351,604.946,602.757,605.432,603.919,602.378,603.811,603.5409999999999,603.1619999999999,604.0269999999999,604.757,602.622,601.216,603.568,604.189,603.703,604.189,604.568,603.351,603.919,604.3240000000001,603.0269999999999,603.703,602.9730000000001,606.27,603.5409999999999,604.054,603.6759999999999,600.8919999999999,603.73,603.757,605.378,603.297,603.0269999999999,604.1619999999999,603.5409999999999,603.243,604.081,603.189,602.784,604.8919999999999,603.351,601.811,602.405,602.0269999999999,603.081,600.4590000000001,602.0,601.0269999999999,602.135,602.649,601.784,601.784,601.8919999999999,603.054,603.4590000000001,604.243,602.595,601.405,603.054,602.0,603.351,604.649,603.0269999999999,602.378,604.243
106.5,426.0,602.8380000000001,602.595,602.0269999999999,602.595,603.1080000000001,603.703,605.135,602.4590000000001,601.5409999999999,603.649,604.243,603.595,606.811,601.622,603.919,603.486,604.649,603.649,604.757,601.432,604.1619999999999,604.432,602.622,602.243,604.189,603.8380000000001,604.946,603.757,602.054,603.054,603.919,603.297,605.189,605.1080000000001,602.595,601.054,603.6759999999999,604.1080000000001,603.351,603.649,605.054,603.568,603.243,604.1080000000001,603.5409999999999,603.73,602.9730000000001,604.8919999999999,602.865,603.486,603.081,600.757,603.297,602.622,605.6759999999999,603.135,602.297,603.3240000000001,603.8380000000001,602.3240000000001,604.6759999999999,603.8380000000001,602.8380000000001,603.6759999999999,603.3240000000001,601.1619999999999,602.6759999999999,602.1080000000001,602.703,600.8919999999999,601.946,601.8919999999999,601.9730000000001,602.9730000000001,602.3240000000001,,602.0269999999999,603.784,603.757,603.9730000000001,603.622,601.1619999999999,603.135,602.297,603.865,605.0,603.351,602.811,604.3240000000001
106.75,427.0,603.189,602.351,601.3240000000001,602.432,602.8919999999999,604.135,606.135,602.081,602.243,604.054,604.378,603.865,606.1619999999999,602.0,603.1619999999999,603.486,604.432,604.1619999999999,604.9730000000001,601.243,604.216,604.6759999999999,602.243,602.27,605.297,604.189,605.595,603.811,602.054,603.4590000000001,603.784,602.568,604.568,604.0,602.054,601.351,603.514,604.216,603.297,604.243,604.351,603.5409999999999,603.784,604.405,603.243,603.486,603.405,605.811,603.405,603.432,603.649,602.649,604.5409999999999,602.27,605.1619999999999,602.297,602.757,603.081,603.486,602.568,604.27,603.649,602.378,604.135,603.135,602.351,601.865,602.73,602.486,600.081,601.622,600.8380000000001,601.6759999999999,602.919,602.297,,602.8919999999999,603.9730000000001,603.351,604.73,603.189,601.595,603.0,602.946,603.919,604.811,603.135,602.27,604.0
107.0,428.0,603.3240000000001,602.865,601.486,602.6759999999999,602.865,603.054,605.054,602.351,602.649,604.1619999999999,604.0,603.405,606.297,601.0,602.9730000000001,604.3240000000001,604.703,603.919,604.919,600.865,604.135,603.865,602.405,602.8380000000001,605.5409999999999,604.1080000000001,604.054,603.568,602.432,604.0,603.486,602.9730000000001,605.649,604.351,603.054,601.73,603.189,603.8380000000001,603.432,604.568,604.514,602.73,603.703,604.189,602.703,603.8380000000001,602.27,605.622,603.8380000000001,603.0,603.27,602.189,604.378,602.432,605.27,603.054,602.919,603.8919999999999,604.189,602.784,603.946,603.081,603.6759999999999,604.3240000000001,602.946,602.9730000000001,601.432,602.757,602.1080000000001,600.811,601.757,601.811,602.216,602.595,601.622,,602.1619999999999,603.243,603.5409999999999,604.405,603.73,602.054,603.0269999999999,603.1080000000001,604.405,605.0269999999999,602.919,602.784,604.081
107.25,429.0,603.757,601.9730000000001,601.0,602.1619999999999,603.081,603.0269999999999,605.189,602.432,602.757,603.865,603.946,604.0269999999999,606.0269999999999,601.189,603.378,603.514,603.9730000000001,603.568,605.081,601.378,603.5409999999999,604.568,603.703,602.405,604.486,603.919,605.405,603.351,602.054,603.784,603.6759999999999,603.243,604.946,604.378,603.3240000000001,601.216,602.432,604.1080000000001,603.432,603.73,605.297,603.1080000000001,604.0269999999999,603.568,602.351,603.486,602.4590000000001,605.0269999999999,603.73,603.189,603.595,601.486,603.919,602.9730000000001,605.1080000000001,601.946,602.405,603.297,602.946,602.919,603.919,603.297,602.919,603.8919999999999,602.514,602.8380000000001,601.73,601.432,602.919,601.081,601.189,600.811,602.432,602.054,601.703,,602.5409999999999,603.054,603.8380000000001,603.622,603.189,602.189,603.3240000000001,602.9730000000001,603.8919999999999,604.514,603.568,602.6759999999999,603.73
107.5,430.0,603.784,602.3240000000001,602.0269999999999,602.595,602.432,602.514,605.0,602.351,602.216,603.3240000000001,604.054,603.9730000000001,606.378,602.243,604.0269999999999,603.378,605.135,603.568,604.3240000000001,601.405,604.135,604.297,601.703,602.378,604.1080000000001,604.27,603.865,603.568,602.378,603.243,603.8380000000001,603.757,604.514,604.216,602.514,601.351,603.378,604.649,602.8919999999999,604.0269999999999,605.189,603.297,603.784,603.919,602.946,603.703,602.514,605.351,604.1619999999999,603.5409999999999,603.595,601.946,605.1619999999999,602.135,605.1619999999999,602.378,602.865,603.189,602.703,601.8919999999999,604.243,603.0269999999999,602.73,604.3240000000001,603.189,602.297,602.514,602.73,603.0269999999999,600.649,602.135,601.8380000000001,601.811,602.9730000000001,601.216,600.946,602.135,603.378,602.865,604.351,603.3240000000001,601.1619999999999,603.919,602.946,603.4590000000001,605.0269999999999,603.486,602.5409999999999,604.3240000000001
107.75,431.0,602.595,602.568,602.3240000000001,602.135,602.73,603.1080000000001,605.784,603.351,601.8380000000001,602.946,603.703,603.703,605.784,601.135,603.216,603.811,604.865,604.351,603.8919999999999,601.946,604.0269999999999,604.0,602.054,602.1619999999999,604.378,603.5409999999999,605.351,603.757,601.784,604.0,602.946,603.0,604.8919999999999,604.243,602.784,601.1619999999999,603.351,604.0269999999999,603.649,603.297,604.703,602.9730000000001,603.649,604.1080000000001,604.189,603.8919999999999,602.649,606.432,603.297,602.5409999999999,602.9730000000001,600.73,603.8380000000001,603.1080000000001,605.3240000000001,603.054,602.595,602.9730000000001,602.946,602.9730000000001,604.4590000000001,603.081,602.865,604.4590000000001,603.0269999999999,601.919,601.784,602.703,603.1619999999999,601.081,601.8380000000001,601.6759999999999,602.1080000000001,601.4590000000001,602.0,601.865,602.514,603.9730000000001,603.5409999999999,603.703,602.568,601.703,602.622,603.27,604.351,604.622,603.0,602.351,604.5409999999999
108.0,432.0,603.811,602.432,602.3240000000001,601.703,602.649,603.216,603.757,603.5409999999999,601.946,604.0,604.1619999999999,603.595,605.595,601.189,603.8919999999999,603.378,605.189,604.081,604.703,602.081,604.0,603.595,603.1619999999999,602.3240000000001,603.432,604.27,604.811,603.757,601.757,603.73,603.865,603.0269999999999,604.6759999999999,604.486,602.595,600.919,603.378,603.4590000000001,602.811,603.784,605.5409999999999,603.622,603.946,604.1080000000001,603.27,603.4590000000001,603.595,606.189,603.27,603.4590000000001,603.432,601.081,604.297,602.27,605.27,602.919,602.514,603.649,604.1080000000001,602.432,603.622,603.351,602.8919999999999,605.054,602.784,601.703,601.919,602.1080000000001,601.919,600.0269999999999,602.054,601.4590000000001,601.568,602.297,600.9730000000001,601.378,602.4590000000001,603.919,604.514,603.8380000000001,603.405,601.243,603.378,602.486,604.1080000000001,605.405,603.4590000000001,602.703,604.622
108.25,433.0,602.946,602.27,601.4590000000001,602.351,603.081,602.514,605.0,602.595,602.1619999999999,603.703,603.1080000000001,603.703,606.432,601.73,603.432,603.865,605.054,604.351,604.622,601.27,604.1080000000001,604.0,602.3240000000001,603.216,604.6759999999999,603.784,604.73,604.189,603.0269999999999,602.8919999999999,602.6759999999999,603.378,603.9730000000001,604.784,602.514,600.757,603.054,604.297,,604.405,605.216,602.432,603.378,604.405,602.811,604.189,603.378,605.243,603.0,604.1080000000001,604.189,601.865,604.054,601.73,605.27,602.189,603.3240000000001,603.135,603.486,602.649,604.216,603.8380000000001,602.703,603.8380000000001,602.9730000000001,602.27,601.8919999999999,603.0,602.054,601.0,601.405,601.486,601.405,603.081,601.8380000000001,,601.865,603.595,603.5409999999999,604.189,603.5409999999999,601.243,603.73,603.0,604.243,605.432,603.8380000000001,602.0269999999999,604.649
108.5,434.0,603.8919999999999,601.919,601.297,602.081,602.568,603.405,605.622,602.6759999999999,601.865,603.9730000000001,604.1080000000001,603.6759999999999,605.8380000000001,601.054,604.243,604.0,605.0269999999999,604.0269999999999,604.081,601.73,604.135,604.081,602.27,602.1619999999999,604.622,603.405,605.378,603.595,602.649,603.595,603.9730000000001,603.0,604.3240000000001,604.189,602.73,601.216,603.73,604.081,,603.757,604.865,603.189,604.216,604.595,603.568,603.568,603.595,606.486,603.378,603.1619999999999,603.054,602.6759999999999,604.405,602.703,605.622,602.351,602.811,602.9730000000001,603.8919999999999,602.757,604.0269999999999,602.8380000000001,603.378,604.622,602.6759999999999,602.243,601.5409999999999,602.514,602.405,600.9730000000001,602.1619999999999,601.243,602.4590000000001,602.189,601.486,,602.4590000000001,602.811,603.73,603.351,603.4590000000001,601.514,602.649,602.486,603.865,604.514,603.3240000000001,602.378,604.757
