TimesH,Frame,1,5,9,10,11,12,18,32,37,38,46,47,59,62,65,73,75,88,102,104,116,123,124,140,150,154,419,432,454,478,516,531,542,582,584,589,606,613,617,621,622,628,634,644,654,668,683,690,693,694,706,714,718,727,735,746,753,754,771,773,775,786,787,789,793,800,804,809,810,816,818,827,844,845,846,853,861,871,874,876,878,890,905,919,923,927,929,940,941,943,945,949,950,964,971,985,988,989,993,1003,1015,1022,1027,1032,1045,1049,1050,1051,1052,1054,1068,1069,1073,1078,1080,1081,1083,1161,1186,1194,1260,1309,1415,1416,1653,1750,1806,1866,1911,1972,2008,2083,2136,2325,2337,2347
134.5,538.0,627.378,627.351,631.8380000000001,625.811,633.0,625.9730000000001,624.0269999999999,624.6759999999999,623.595,625.73,624.0269999999999,627.919,625.4590000000001,628.703,629.054,621.946,621.946,625.486,624.1619999999999,626.081,621.405,623.9730000000001,621.135,619.432,618.405,618.135,614.297,617.432,614.0,618.486,618.378,621.378,621.054,623.865,623.4590000000001,622.1619999999999,625.243,624.243,616.8919999999999,626.135,623.27,627.486,624.8380000000001,626.595,628.73,628.5409999999999,629.73,627.486,617.9730000000001,629.27,630.811,629.8380000000001,629.8919999999999,629.405,629.054,627.919,633.432,630.27,628.189,630.8919999999999,629.243,630.73,624.27,627.405,619.297,626.486,629.0,633.1619999999999,633.568,624.216,632.784,632.4590000000001,631.135,625.865,632.216,632.1080000000001,632.054,630.9730000000001,631.486,628.432,634.3240000000001,633.486,635.514,629.568,625.6759999999999,633.27,635.4590000000001,625.73,621.0269999999999,624.784,629.486,623.622,627.757,626.1080000000001,630.054,633.703,629.1619999999999,628.432,631.1619999999999,632.946,633.514,622.081,626.27,629.1619999999999,629.73,624.3240000000001,632.919,628.3240000000001,626.351,623.919,626.432,622.243,626.703,627.1619999999999,621.649,615.216,624.8380000000001,624.8919999999999,617.4590000000001,620.757,623.5409999999999,631.189,623.6759999999999,621.6759999999999,629.0,631.73,622.0,630.757,629.243,632.595,629.1619999999999,625.5409999999999,629.4590000000001,626.135,629.351,630.351
134.75,539.0,627.243,628.081,631.784,625.946,633.378,624.378,624.595,624.811,624.486,626.081,624.73,628.0,626.351,627.8919999999999,627.432,622.0,621.568,625.6759999999999,624.784,625.4590000000001,621.405,622.5409999999999,620.5409999999999,618.757,618.5409999999999,618.6759999999999,614.4590000000001,616.784,614.081,619.216,619.0,621.189,621.135,624.297,623.135,621.8380000000001,625.865,625.3240000000001,615.811,626.189,622.5409999999999,627.486,624.865,626.8380000000001,628.595,628.297,630.1080000000001,628.27,618.189,628.081,631.649,628.8380000000001,629.0,627.1080000000001,629.1080000000001,628.486,632.5409999999999,629.757,627.757,629.595,628.73,630.297,624.8919999999999,627.081,619.8919999999999,626.3240000000001,628.919,632.811,633.73,625.1080000000001,633.0,632.27,631.351,625.811,632.595,631.27,630.811,631.405,630.297,629.5409999999999,633.1619999999999,632.73,634.5409999999999,628.216,626.811,632.1619999999999,635.0,625.1080000000001,622.1080000000001,624.514,629.1080000000001,623.595,628.595,625.297,629.6759999999999,632.3240000000001,630.73,629.919,630.514,633.1080000000001,632.378,621.243,625.486,628.081,631.081,624.0269999999999,632.486,628.432,624.5409999999999,623.486,628.1619999999999,621.595,627.297,627.1080000000001,621.73,615.135,624.784,625.0269999999999,616.4590000000001,620.568,625.054,631.946,624.3240000000001,621.811,629.1619999999999,632.351,621.946,631.0269999999999,630.081,632.784,629.703,626.378,628.8919999999999,626.351,630.3240000000001,630.946
135.0,540.0,626.216,627.919,631.9730000000001,625.514,632.8919999999999,625.595,624.432,625.865,623.919,626.4590000000001,623.568,627.6759999999999,626.1080000000001,627.595,627.703,622.378,621.054,624.6759999999999,625.514,626.0,620.811,622.6759999999999,619.6759999999999,618.9730000000001,619.0,616.919,614.514,616.946,613.568,617.189,619.243,620.568,621.784,624.1080000000001,623.514,621.243,624.703,624.0,615.946,625.757,622.865,627.081,625.054,626.351,628.216,627.649,628.784,627.0269999999999,618.946,628.865,630.8380000000001,628.4590000000001,628.514,628.9730000000001,628.1619999999999,627.405,632.1080000000001,629.784,627.595,629.432,629.216,629.568,624.514,626.757,618.622,626.243,629.135,633.946,632.5409999999999,624.3240000000001,632.297,631.649,630.432,625.946,632.757,630.4590000000001,630.297,630.865,631.1619999999999,628.946,634.216,631.757,635.9730000000001,629.216,625.919,631.432,635.9730000000001,624.8380000000001,622.216,625.703,629.135,624.1080000000001,627.243,625.486,629.297,632.649,628.784,629.568,631.27,631.919,633.649,621.0269999999999,625.0269999999999,628.0,630.3240000000001,624.1619999999999,632.595,629.135,625.189,624.4590000000001,628.0,622.216,627.8380000000001,626.5409999999999,621.3240000000001,615.595,623.8380000000001,625.0,616.757,620.6759999999999,624.081,629.811,623.4590000000001,621.054,628.595,631.486,621.0269999999999,630.135,630.0,632.216,628.486,626.054,629.1080000000001,625.27,629.6759999999999,629.351
135.25,541.0,626.486,627.568,631.4590000000001,624.243,632.6759999999999,624.486,624.054,625.216,623.054,625.432,623.595,628.135,625.9730000000001,626.351,628.27,621.595,621.568,624.919,624.73,625.432,621.784,622.514,620.405,618.703,618.378,617.0,614.8380000000001,616.8919999999999,613.9730000000001,618.486,619.757,620.8380000000001,620.189,622.5409999999999,623.0269999999999,621.081,625.0,624.0269999999999,616.5409999999999,626.4590000000001,622.757,626.378,624.297,625.946,629.0,627.351,628.649,627.9730000000001,618.081,629.405,631.8919999999999,628.27,628.5409999999999,628.486,628.703,627.703,633.0269999999999,630.297,627.73,629.8919999999999,629.9730000000001,630.3240000000001,624.405,626.649,620.1080000000001,626.811,628.9730000000001,632.568,631.811,624.4590000000001,631.919,632.595,632.27,626.378,632.297,630.27,631.405,631.514,630.351,629.189,633.1080000000001,632.5409999999999,634.4590000000001,628.243,626.0,631.135,633.595,623.622,621.811,623.784,629.486,624.595,628.1080000000001,625.8919999999999,629.1080000000001,632.081,629.8380000000001,629.216,629.919,631.919,632.1080000000001,621.514,625.4590000000001,628.0269999999999,628.649,623.297,631.486,629.216,625.0,623.243,627.243,622.297,624.919,625.622,622.1080000000001,,623.784,624.6759999999999,616.865,620.703,623.757,631.4590000000001,624.0,620.8380000000001,628.649,630.27,621.054,631.514,629.27,632.811,628.0269999999999,625.378,628.8380000000001,625.1619999999999,628.4590000000001,629.649
135.5,542.0,626.919,626.703,631.216,623.946,632.1080000000001,624.4590000000001,624.6759999999999,624.514,623.703,626.135,623.27,626.919,625.568,626.649,627.0269999999999,621.919,621.189,624.8380000000001,624.0,625.811,621.081,623.649,621.135,617.919,617.405,617.9730000000001,614.8919999999999,616.4590000000001,613.297,617.568,618.784,620.568,620.054,623.703,622.865,621.189,625.1619999999999,623.811,616.4590000000001,625.649,622.6759999999999,626.135,623.649,626.757,628.405,627.946,628.8919999999999,626.1080000000001,617.8380000000001,628.243,630.0269999999999,628.6759999999999,628.3240000000001,628.0,628.649,627.351,632.5409999999999,629.297,627.784,629.297,629.811,630.919,623.6759999999999,627.432,619.486,625.865,628.054,632.432,632.919,625.1619999999999,631.6759999999999,630.8919999999999,631.243,626.0,631.784,629.9730000000001,630.865,630.73,630.919,629.1080000000001,633.081,632.8380000000001,634.784,628.703,625.351,630.811,634.486,623.8380000000001,622.189,624.054,629.0269999999999,624.216,627.811,625.432,629.1080000000001,632.622,628.865,630.0,630.8380000000001,632.73,632.811,621.622,625.703,628.622,630.622,623.946,631.297,627.8380000000001,624.622,623.3240000000001,627.595,622.486,625.73,626.27,622.486,,625.0,624.8380000000001,616.595,621.0,624.432,630.1619999999999,623.8380000000001,620.865,628.27,630.486,621.865,629.946,629.378,632.9730000000001,629.0269999999999,625.595,629.1619999999999,624.784,629.27,629.6759999999999
135.75,543.0,625.1619999999999,626.243,629.9730000000001,624.5409999999999,631.811,625.486,624.135,624.27,623.784,625.622,624.0269999999999,627.135,624.622,627.919,627.243,621.8919999999999,620.946,624.649,623.189,624.9730000000001,621.378,622.8380000000001,620.378,618.4590000000001,617.703,617.378,614.865,617.1080000000001,613.378,618.405,618.297,620.081,619.6759999999999,624.0,622.757,621.919,625.405,623.703,616.5409999999999,624.73,622.946,626.0269999999999,624.622,625.568,627.568,627.27,628.784,627.865,618.405,628.0,630.811,628.811,628.297,627.8919999999999,628.5409999999999,627.649,631.297,627.8380000000001,628.8919999999999,629.73,629.135,630.5409999999999,623.946,626.568,619.8380000000001,626.3240000000001,629.297,631.919,631.919,624.4590000000001,631.5409999999999,631.757,631.622,625.405,629.865,629.9730000000001,631.054,629.865,629.8380000000001,627.514,632.946,631.9730000000001,634.784,629.595,624.9730000000001,631.486,633.811,624.514,621.297,624.486,629.649,623.4590000000001,626.9730000000001,625.865,629.081,630.622,629.622,629.622,629.297,632.568,632.1080000000001,621.297,625.649,627.135,630.297,624.0,632.216,627.486,624.9730000000001,622.649,626.919,622.189,625.405,625.703,621.135,614.8919999999999,623.514,624.703,616.8919999999999,620.27,624.405,630.081,624.3240000000001,620.649,628.297,630.649,621.73,630.189,628.189,632.27,628.432,625.703,628.135,625.1619999999999,629.081,629.514
136.0,544.0,624.405,626.703,630.514,624.784,630.6759999999999,625.081,623.486,624.432,623.486,625.216,623.5409999999999,627.6759999999999,626.27,626.703,627.351,622.135,621.1619999999999,624.0,624.811,628.243,621.27,623.405,620.0269999999999,618.622,617.243,617.757,613.514,616.757,614.135,617.6759999999999,620.216,619.784,619.486,624.946,622.405,621.811,625.6759999999999,623.703,615.8919999999999,625.4590000000001,622.27,626.378,624.135,624.351,626.297,627.622,628.081,626.811,618.135,628.622,630.243,629.0,629.216,628.081,627.73,628.1080000000001,632.135,629.27,627.865,629.6759999999999,629.5409999999999,629.811,624.216,626.0,619.3240000000001,625.811,629.189,632.27,631.432,624.6759999999999,630.703,631.703,630.378,625.432,631.514,630.0269999999999,630.811,629.946,628.622,630.189,633.243,633.054,633.8919999999999,628.757,625.081,631.622,632.9730000000001,624.514,620.757,623.595,627.73,624.27,627.4590000000001,625.486,628.243,631.351,629.622,628.5409999999999,631.189,632.3240000000001,631.622,620.919,625.1619999999999,627.4590000000001,629.9730000000001,622.8919999999999,632.0269999999999,628.189,623.784,623.0,627.243,623.757,625.486,625.514,621.189,614.6759999999999,623.405,624.595,616.1080000000001,620.568,624.432,630.216,622.8919999999999,620.757,628.1619999999999,630.1619999999999,621.189,629.5409999999999,629.243,632.432,629.0269999999999,625.703,626.9730000000001,624.8380000000001,629.1080000000001,627.919
136.25,545.0,625.351,626.649,630.405,623.9730000000001,631.486,623.1619999999999,625.3240000000001,624.1619999999999,623.865,625.216,623.216,626.595,624.649,627.081,626.8380000000001,622.243,620.514,624.5409999999999,624.135,626.135,620.378,622.378,619.351,618.351,618.0,617.4590000000001,613.811,616.8919999999999,613.27,617.622,618.27,619.73,621.27,623.1080000000001,622.73,620.946,624.054,624.351,615.757,625.865,622.486,626.405,625.378,625.297,627.568,627.189,629.8919999999999,626.3240000000001,618.919,628.757,631.216,628.297,628.0269999999999,626.703,628.919,627.351,631.054,629.0,628.1080000000001,629.811,628.486,630.0269999999999,623.297,626.3240000000001,619.811,625.189,627.405,631.243,631.4590000000001,623.1080000000001,631.811,631.8380000000001,630.5409999999999,625.1080000000001,631.1619999999999,629.135,630.3240000000001,630.054,629.054,628.081,632.568,632.622,634.568,628.6759999999999,625.703,631.649,632.9730000000001,623.243,621.189,623.5409999999999,629.081,624.4590000000001,625.649,625.405,628.1080000000001,629.784,629.0269999999999,629.405,629.757,631.703,631.1619999999999,621.243,624.486,628.6759999999999,631.189,623.243,631.378,627.919,624.243,623.0,627.568,622.0269999999999,625.3240000000001,626.865,621.811,614.189,624.1080000000001,624.351,616.703,621.405,623.568,630.946,623.27,620.865,628.8919999999999,631.757,621.649,628.946,628.784,632.351,628.9730000000001,626.081,628.378,625.378,629.243,628.784
136.5,546.0,624.703,627.4590000000001,630.378,624.784,630.4590000000001,624.081,624.243,624.054,624.081,626.1080000000001,623.9730000000001,626.8380000000001,625.351,626.243,626.405,621.27,620.405,624.378,623.4590000000001,624.703,621.081,622.919,620.351,619.0269999999999,618.0,617.378,615.1080000000001,617.405,613.0269999999999,617.514,617.946,620.946,620.703,623.351,622.622,621.243,624.946,623.6759999999999,615.405,625.0,622.73,626.73,623.784,625.1080000000001,627.432,627.595,628.432,627.73,617.5409999999999,627.378,631.1080000000001,628.378,628.351,626.919,627.6759999999999,628.189,631.0,628.054,627.378,628.5409999999999,627.784,630.351,624.432,626.1619999999999,619.378,625.486,627.865,631.243,631.297,623.3240000000001,631.297,630.216,630.5409999999999,626.054,631.0269999999999,629.8919999999999,630.919,631.27,629.1619999999999,628.378,631.1619999999999,632.1619999999999,633.351,628.8919999999999,625.486,631.432,632.757,623.8919999999999,621.27,623.757,627.054,623.784,625.946,625.568,628.3240000000001,631.054,628.0269999999999,629.784,630.216,631.432,631.5409999999999,620.0,624.378,628.1080000000001,630.514,623.405,631.8380000000001,626.9730000000001,624.4590000000001,622.1619999999999,628.189,621.757,625.757,626.811,621.189,614.8380000000001,623.757,624.703,617.5409999999999,620.3240000000001,624.351,629.865,623.1619999999999,620.8380000000001,628.649,631.0269999999999,621.568,629.703,628.919,632.811,628.243,625.784,628.1619999999999,624.5409999999999,628.4590000000001,628.919
136.75,547.0,624.432,626.811,629.9730000000001,625.568,632.081,623.919,624.216,623.189,623.0,625.73,623.405,626.946,626.243,626.865,627.405,621.216,620.1080000000001,624.3240000000001,623.73,625.1080000000001,620.5409999999999,622.135,619.27,618.405,617.514,616.351,614.351,617.054,613.405,617.865,617.811,619.135,620.081,622.595,622.27,621.568,625.405,624.054,615.595,625.649,622.1619999999999,626.351,624.486,625.595,627.4590000000001,626.703,628.622,626.216,617.351,629.054,630.622,628.1619999999999,628.081,626.6759999999999,627.216,627.919,630.486,628.432,627.649,628.514,628.3240000000001,630.1080000000001,623.784,626.9730000000001,619.27,625.243,628.6759999999999,632.378,631.297,623.216,630.865,630.703,630.351,626.081,629.649,628.784,630.946,630.784,630.054,628.3240000000001,631.3240000000001,632.405,634.811,628.3240000000001,625.297,632.757,631.757,623.216,621.432,622.9730000000001,628.4590000000001,622.865,625.946,625.8380000000001,628.8380000000001,629.6759999999999,628.6759999999999,628.8380000000001,630.784,630.865,630.1080000000001,621.378,624.622,628.568,629.865,623.595,630.297,628.081,625.378,623.1619999999999,627.703,622.081,624.5409999999999,626.649,621.135,615.054,623.622,624.081,616.73,621.1080000000001,624.0,629.595,622.486,620.703,627.703,629.0,621.297,628.432,630.1080000000001,631.297,628.0269999999999,625.297,627.486,625.432,628.378,628.811
137.0,548.0,625.27,626.351,630.757,624.378,630.432,625.351,623.5409999999999,625.784,624.4590000000001,624.946,624.3240000000001,626.595,624.378,625.243,626.189,621.595,620.1080000000001,624.5409999999999,623.27,624.135,620.811,622.0,619.8380000000001,618.243,618.189,617.405,613.622,617.0,613.784,616.6759999999999,618.4590000000001,619.9730000000001,618.73,622.297,622.351,620.514,623.757,623.216,615.595,625.189,621.622,626.081,624.432,624.595,627.9730000000001,626.081,627.8380000000001,627.405,618.135,628.5409999999999,629.514,628.4590000000001,627.919,627.243,627.811,626.649,631.135,627.4590000000001,628.1619999999999,629.081,628.865,630.297,623.27,625.865,618.3240000000001,625.405,628.054,631.243,630.811,623.216,630.432,630.568,629.811,624.73,629.378,629.514,630.514,630.757,628.486,628.27,631.8919999999999,632.0269999999999,634.432,627.757,626.135,630.8919999999999,633.4590000000001,623.297,620.054,622.5409999999999,626.784,622.919,627.243,624.784,628.73,629.649,628.568,628.784,631.189,631.8380000000001,630.865,621.351,623.9730000000001,628.054,629.784,623.297,630.9730000000001,626.297,624.432,622.378,628.081,622.4590000000001,624.811,627.622,621.0,614.405,624.216,624.243,616.568,620.73,624.0,629.0,623.5409999999999,620.568,629.0269999999999,631.27,620.811,629.081,629.189,631.73,627.865,624.703,627.189,623.811,628.405,628.757
137.25,549.0,624.649,627.054,632.189,624.514,630.216,623.486,623.0269999999999,623.405,623.703,625.135,623.135,625.946,624.351,625.757,627.0,621.4590000000001,620.6759999999999,624.6759999999999,623.297,624.135,621.189,622.1080000000001,620.595,619.135,617.514,616.8919999999999,613.8919999999999,617.1619999999999,613.378,617.5409999999999,618.8919999999999,619.811,620.135,621.703,622.432,622.486,624.378,624.081,616.081,625.595,621.865,625.865,623.486,625.351,627.081,626.946,628.081,626.486,617.8919999999999,627.5409999999999,630.946,628.054,627.73,627.378,627.216,627.297,631.514,627.946,627.568,628.5409999999999,628.432,630.514,623.514,625.8380000000001,619.784,625.703,628.6759999999999,630.865,631.9730000000001,623.8919999999999,631.135,631.054,630.0269999999999,626.189,628.8380000000001,629.757,629.703,630.5409999999999,628.27,627.486,631.5409999999999,631.054,632.865,627.811,627.081,631.757,632.622,623.703,621.486,623.1080000000001,627.784,622.135,625.784,624.703,627.73,628.405,627.351,628.73,629.703,631.0,629.1619999999999,619.8919999999999,625.784,627.0,630.595,622.649,631.432,626.5409999999999,624.486,622.946,626.4590000000001,623.0269999999999,624.595,627.135,620.811,615.0269999999999,623.054,624.135,615.946,621.081,622.649,628.865,623.919,620.054,628.649,629.8380000000001,620.432,629.0,629.0269999999999,631.054,628.054,624.649,627.243,624.378,628.757,627.297
137.5,550.0,624.405,626.5409999999999,630.703,624.189,630.784,623.703,623.865,623.432,624.351,624.0269999999999,623.703,626.919,624.8380000000001,626.432,625.6759999999999,621.1080000000001,619.6759999999999,625.4590000000001,623.4590000000001,624.135,619.919,622.378,619.1619999999999,618.297,617.216,616.5409999999999,613.8919999999999,616.189,614.757,616.622,618.514,620.1619999999999,620.0269999999999,622.703,622.3240000000001,620.378,624.946,623.3240000000001,615.865,624.351,622.568,626.757,623.757,624.8919999999999,626.9730000000001,626.243,627.0269999999999,627.135,617.3240000000001,628.0,630.73,627.9730000000001,626.649,626.3240000000001,627.703,626.946,631.378,628.216,627.405,628.1619999999999,628.378,630.27,623.243,626.1080000000001,620.3240000000001,625.703,628.8380000000001,631.081,630.811,624.4590000000001,630.4590000000001,630.1080000000001,629.6759999999999,625.8380000000001,629.9730000000001,629.946,631.189,629.865,628.432,628.081,630.946,632.811,633.9730000000001,627.0,624.703,630.8380000000001,632.3240000000001,623.3240000000001,621.432,623.865,627.73,623.3240000000001,626.27,624.486,628.297,629.0,627.5409999999999,629.081,629.73,631.189,630.73,620.703,623.8919999999999,627.757,630.73,623.351,632.1080000000001,626.649,624.5409999999999,622.4590000000001,628.243,621.0269999999999,625.0,626.378,620.4590000000001,613.919,623.703,624.081,616.6759999999999,619.865,622.784,628.5409999999999,622.189,620.27,628.6759999999999,630.216,620.378,629.27,628.946,633.9730000000001,628.0269999999999,625.8919999999999,627.595,624.081,628.946,628.054
