TimesH,Frame,24,29,248,304,306,309,313,316,318,319,324,325,338,350,352,354,362,363,366,373,375,376,377,378,381,386,387,390,391,393,398,403,404,413,414,415,416,424,425,427,428,431,432,434,435,444,445,447,448,456,458,459,460,461,466,469,470,472,485,486,491,503,507,508,509,510,512,516,518,522,526,532,543,549,562,569,576,582,950,980,1091,1460,1570,1820,2348
139.25,557.0,618.1619999999999,618.243,612.9730000000001,612.6759999999999,612.757,612.865,613.486,614.0269999999999,613.135,613.946,615.378,614.811,611.8919999999999,613.054,613.486,616.243,615.243,616.1619999999999,615.811,617.0,,618.649,612.1080000000001,615.1080000000001,616.378,616.1619999999999,613.27,612.73,616.081,613.6759999999999,614.514,615.378,614.811,614.784,613.946,613.946,623.297,620.1619999999999,617.73,615.081,614.73,616.8919999999999,615.919,619.189,620.811,617.054,623.189,617.919,617.649,616.3240000000001,616.4590000000001,617.4590000000001,612.8919999999999,616.703,614.8380000000001,617.243,619.8380000000001,614.135,625.595,624.243,619.649,622.054,619.649,616.3240000000001,618.297,624.8919999999999,616.919,617.486,619.081,620.0269999999999,618.649,626.811,627.432,628.622,618.514,625.8380000000001,620.378,624.514,623.9730000000001,624.703,616.216,616.649,613.6759999999999,617.568,617.243
139.5,558.0,618.297,617.622,612.9730000000001,612.4590000000001,613.054,611.865,613.243,613.649,612.946,614.216,615.432,615.243,612.486,612.649,612.9730000000001,616.514,615.73,615.297,615.5409999999999,617.0269999999999,613.297,618.703,611.568,614.595,616.378,616.5409999999999,613.811,611.703,616.811,613.73,613.622,616.6759999999999,614.189,615.4590000000001,615.0,615.4590000000001,623.811,619.622,618.6759999999999,615.946,614.135,616.0,614.9730000000001,618.9730000000001,620.1619999999999,616.649,621.757,617.5409999999999,617.622,615.946,615.0,617.784,612.811,616.1080000000001,614.486,617.405,618.946,613.946,626.432,624.919,620.703,621.8919999999999,620.784,616.081,619.486,623.6759999999999,617.189,618.486,619.405,620.946,619.757,626.486,626.5409999999999,628.297,617.8380000000001,625.1619999999999,620.784,624.8919999999999,623.297,624.8380000000001,615.757,617.405,613.811,617.757,617.405
139.75,559.0,618.4590000000001,616.3240000000001,612.6759999999999,613.0,613.1080000000001,612.649,612.73,614.054,613.4590000000001,613.1619999999999,616.757,614.784,611.4590000000001,612.216,613.351,616.0,616.0269999999999,616.0,615.595,616.4590000000001,613.3240000000001,618.405,612.486,615.243,616.6759999999999,615.649,613.3240000000001,612.486,615.243,613.865,614.432,615.4590000000001,613.919,615.4590000000001,614.703,614.216,622.784,619.784,617.757,615.135,614.0,616.514,614.595,618.8919999999999,619.73,616.919,622.865,618.1080000000001,617.649,616.216,615.6759999999999,617.595,612.6759999999999,616.0,615.378,617.297,618.486,613.919,626.1080000000001,622.946,619.568,621.432,620.1080000000001,616.622,619.27,625.27,616.27,618.297,620.1080000000001,620.4590000000001,619.622,626.649,626.946,628.378,617.8919999999999,625.0,619.6759999999999,624.8919999999999,622.73,625.1619999999999,615.811,616.432,612.946,618.27,617.405
140.0,560.0,617.757,616.3240000000001,613.351,612.297,612.946,612.297,612.9730000000001,614.1619999999999,613.9730000000001,613.27,614.486,614.6759999999999,611.486,613.3240000000001,613.486,616.649,615.405,614.919,616.351,617.432,613.1080000000001,618.054,611.73,614.8380000000001,616.784,615.6759999999999,613.486,612.3240000000001,615.3240000000001,613.649,613.6759999999999,615.378,615.135,614.622,614.189,614.405,621.9730000000001,619.27,617.189,615.1619999999999,614.703,615.8380000000001,615.432,618.8919999999999,621.243,616.432,622.432,619.1080000000001,618.243,616.1619999999999,615.3240000000001,617.595,613.1619999999999,617.1619999999999,614.27,616.9730000000001,619.243,613.919,626.3240000000001,623.865,621.0,621.0269999999999,620.811,616.297,618.946,623.9730000000001,616.946,616.919,620.351,620.486,619.568,626.351,625.784,628.0269999999999,617.622,625.27,619.6759999999999,625.0269999999999,622.0,624.216,615.568,616.135,613.5409999999999,617.622,617.405
140.25,561.0,618.3240000000001,617.784,612.8919999999999,612.27,612.297,612.622,613.8380000000001,613.919,612.946,612.243,614.649,615.1619999999999,613.0269999999999,611.9730000000001,613.081,615.5409999999999,615.6759999999999,615.486,615.378,615.8380000000001,615.649,618.135,612.811,615.405,616.568,615.946,612.946,612.784,614.811,613.73,614.135,615.649,615.1080000000001,615.811,614.189,614.297,622.622,619.757,616.649,614.9730000000001,613.9730000000001,616.0,615.27,617.73,620.135,617.135,621.946,618.054,617.73,616.243,616.568,617.4590000000001,613.568,617.3240000000001,614.297,616.757,618.865,613.865,626.378,623.297,618.946,620.8380000000001,620.649,615.8380000000001,619.595,624.649,616.946,616.432,619.081,620.8380000000001,620.1080000000001,624.73,627.5409999999999,628.568,618.378,625.919,619.73,624.73,622.757,623.405,615.8380000000001,615.378,613.486,618.351,617.73
140.5,562.0,618.1619999999999,617.351,612.27,612.189,612.73,612.1619999999999,613.0,614.8380000000001,612.946,612.73,615.1619999999999,614.8919999999999,611.8919999999999,612.6759999999999,613.081,615.351,615.622,615.1619999999999,615.486,616.622,613.73,617.703,611.8380000000001,614.4590000000001,617.622,615.486,614.1080000000001,612.4590000000001,616.4590000000001,613.189,614.405,615.432,614.0269999999999,614.0,614.351,612.9730000000001,622.0269999999999,619.189,617.432,615.1080000000001,614.919,616.0269999999999,615.486,618.6759999999999,620.27,615.703,622.649,617.6759999999999,618.811,615.757,615.432,617.865,613.1619999999999,616.784,615.8919999999999,616.297,618.216,614.432,624.865,623.1080000000001,619.054,621.3240000000001,620.0269999999999,616.757,617.784,624.514,617.4590000000001,617.0,620.6759999999999,619.8919999999999,619.8919999999999,625.8919999999999,626.784,627.865,617.6759999999999,625.216,619.8380000000001,624.081,621.189,624.757,616.054,617.4590000000001,613.757,617.8919999999999,617.73
140.75,563.0,618.378,617.568,611.9730000000001,611.784,612.622,611.054,613.3240000000001,614.486,613.216,612.8380000000001,614.568,614.784,612.405,613.0269999999999,613.757,616.243,616.216,614.784,615.243,616.3240000000001,613.3240000000001,618.6759999999999,612.351,615.784,617.486,616.5409999999999,613.784,611.4590000000001,615.8919999999999,613.703,614.27,616.1080000000001,614.1080000000001,615.081,615.0,613.595,621.1619999999999,619.405,617.405,614.5409999999999,615.378,615.811,614.73,617.865,620.351,616.1080000000001,622.1619999999999,617.8919999999999,617.6759999999999,616.73,615.865,618.216,613.757,615.946,615.432,616.4590000000001,618.703,614.4590000000001,625.865,622.622,619.8919999999999,620.865,620.216,615.27,619.0,624.811,616.27,616.649,620.0269999999999,619.784,618.811,626.189,626.27,628.216,617.595,624.811,620.432,623.8919999999999,622.243,624.4590000000001,616.081,616.622,613.5409999999999,618.432,616.8380000000001
141.0,564.0,618.1080000000001,616.8380000000001,612.243,612.9730000000001,612.6759999999999,612.1619999999999,613.081,614.081,613.757,613.081,614.054,615.1619999999999,612.054,612.514,613.4590000000001,615.919,615.514,614.9730000000001,615.514,615.865,613.054,618.432,612.595,615.054,617.0,615.135,613.514,611.649,616.297,614.0,613.243,616.568,614.189,614.135,614.568,613.784,621.8919999999999,618.5409999999999,617.5409999999999,614.216,614.9730000000001,616.351,615.649,618.6759999999999,621.0269999999999,615.189,621.946,617.4590000000001,617.3240000000001,616.432,615.189,616.919,612.595,615.784,614.9730000000001,616.946,619.3240000000001,614.081,625.378,623.0269999999999,619.811,621.378,620.135,616.189,619.0,624.0,615.757,616.811,619.946,619.757,619.405,626.432,626.649,627.6759999999999,617.5409999999999,624.784,619.703,624.649,622.378,625.216,615.73,616.0269999999999,,618.5409999999999,617.405
141.25,565.0,618.27,617.432,612.568,612.649,612.9730000000001,611.622,612.5409999999999,613.6759999999999,613.189,613.595,614.784,614.919,611.8380000000001,612.757,613.865,615.6759999999999,615.6759999999999,616.4590000000001,615.27,616.189,612.27,616.595,612.3240000000001,615.4590000000001,616.9730000000001,615.378,613.135,612.5409999999999,615.8380000000001,613.73,613.865,615.919,614.811,614.757,615.378,613.649,621.432,618.946,616.486,614.6759999999999,615.297,616.8380000000001,615.3240000000001,618.5409999999999,620.73,616.378,622.486,617.0269999999999,617.1080000000001,616.1619999999999,615.595,618.568,612.9730000000001,615.6759999999999,614.5409999999999,616.568,618.784,614.595,625.811,622.919,618.946,620.865,619.73,615.5409999999999,619.865,624.216,617.73,617.3240000000001,619.486,619.8919999999999,619.135,625.784,627.27,628.378,617.919,625.703,619.784,624.5409999999999,622.135,623.865,615.378,616.649,613.568,617.568,618.0
141.5,566.0,617.919,616.9730000000001,612.3240000000001,612.811,612.757,612.378,612.919,613.946,612.595,613.703,614.189,614.649,612.216,612.514,613.297,615.8380000000001,615.1619999999999,615.649,616.0,616.1080000000001,613.1619999999999,617.135,612.1619999999999,615.297,618.135,615.6759999999999,613.703,612.1619999999999,616.081,613.73,614.432,615.703,614.73,614.297,614.5409999999999,614.919,620.6759999999999,619.405,617.3240000000001,614.4590000000001,614.8919999999999,616.297,616.3240000000001,619.081,620.919,615.6759999999999,622.27,619.1080000000001,617.3240000000001,617.351,616.1080000000001,618.27,613.054,616.081,614.784,617.1080000000001,618.595,613.8380000000001,625.5409999999999,622.8380000000001,619.054,621.3240000000001,620.595,615.054,619.3240000000001,624.135,617.243,617.5409999999999,619.784,620.351,619.703,625.081,625.73,627.946,617.243,624.811,619.432,624.0269999999999,622.351,624.946,616.73,615.297,613.0269999999999,617.5409999999999,617.081
141.75,567.0,617.757,618.1080000000001,613.595,611.9730000000001,612.8380000000001,611.622,612.649,613.73,613.486,613.811,614.865,614.189,611.919,612.27,613.297,615.4590000000001,615.595,615.73,615.568,616.432,613.486,617.486,612.216,615.568,617.0,616.297,612.703,612.5409999999999,615.3240000000001,613.649,615.189,616.378,614.8380000000001,614.784,615.378,614.4590000000001,620.73,618.8919999999999,617.3240000000001,614.919,615.1080000000001,616.216,614.378,618.1619999999999,620.946,616.5409999999999,621.595,618.73,618.405,616.622,616.27,617.3240000000001,613.514,616.649,614.351,617.3240000000001,619.0,614.649,626.378,622.486,619.486,620.9730000000001,620.081,617.054,618.919,623.595,616.3240000000001,617.919,619.189,619.216,619.405,624.919,626.514,629.081,617.0269999999999,624.8919999999999,619.9730000000001,624.0269999999999,621.919,625.1080000000001,615.757,616.4590000000001,613.27,617.1619999999999,616.9730000000001
142.0,568.0,618.216,618.1619999999999,612.865,612.1619999999999,612.5409999999999,611.9730000000001,612.243,613.514,614.3240000000001,613.297,614.8380000000001,614.568,611.243,612.8919999999999,613.351,615.432,615.216,615.784,614.9730000000001,616.8380000000001,613.73,616.514,612.8380000000001,615.216,617.703,615.432,613.8380000000001,612.1619999999999,615.0269999999999,614.622,614.27,616.514,614.703,614.757,614.486,614.27,620.297,619.297,616.865,613.8919999999999,614.378,616.1080000000001,615.946,618.568,621.865,616.595,622.1619999999999,618.216,617.6759999999999,615.946,616.243,618.081,612.622,616.757,614.757,616.919,619.757,614.514,625.595,622.595,620.081,621.432,620.135,615.757,618.486,623.6759999999999,616.6759999999999,618.1619999999999,619.0269999999999,619.784,618.919,625.4590000000001,625.9730000000001,628.054,617.432,625.703,619.486,622.73,622.378,625.4590000000001,615.486,616.1619999999999,614.919,618.1619999999999,616.378
142.25,569.0,618.703,617.405,612.297,612.6759999999999,612.811,611.73,612.5409999999999,613.568,613.5409999999999,613.568,614.351,615.1619999999999,611.351,612.6759999999999,613.432,615.757,616.405,615.1619999999999,615.784,616.811,613.649,617.189,611.486,616.243,617.703,615.6759999999999,613.622,612.486,615.595,614.568,613.757,616.486,614.351,614.784,614.216,613.73,621.568,619.432,617.919,614.405,614.1619999999999,616.297,615.703,618.243,621.081,616.0269999999999,622.0,617.378,617.595,617.757,615.486,618.486,613.946,616.405,615.865,617.1080000000001,619.9730000000001,614.8380000000001,624.6759999999999,622.1619999999999,620.216,621.1080000000001,620.514,615.811,619.9730000000001,624.486,616.6759999999999,617.054,619.0,621.0,619.351,626.784,627.1619999999999,628.1080000000001,618.378,625.6759999999999,619.0,623.4590000000001,621.405,624.6759999999999,615.1080000000001,616.1619999999999,613.5409999999999,617.568,617.919
142.5,570.0,617.0,617.27,612.514,612.514,612.757,612.486,613.081,613.216,612.757,613.0,615.649,614.8919999999999,611.784,612.216,613.8380000000001,615.378,615.486,615.3240000000001,615.649,616.3240000000001,613.351,616.946,612.27,616.3240000000001,617.243,615.73,613.27,612.649,616.297,614.514,614.568,616.811,614.216,613.811,614.8919999999999,614.946,620.703,618.784,618.297,614.405,614.1619999999999,616.135,615.081,618.189,621.297,615.5409999999999,622.4590000000001,617.081,617.5409999999999,616.649,615.703,617.946,612.378,616.1619999999999,614.919,616.649,618.703,614.757,623.8380000000001,622.5409999999999,619.73,620.9730000000001,619.8380000000001,615.8919999999999,619.081,624.054,616.9730000000001,617.4590000000001,619.243,620.378,619.0,625.378,626.189,627.784,617.432,625.3240000000001,618.865,624.3240000000001,622.3240000000001,625.0,616.405,615.8380000000001,613.8919999999999,617.811,617.189
142.75,571.0,616.595,617.243,612.568,612.865,613.1080000000001,612.703,612.73,613.351,613.3240000000001,613.0269999999999,615.081,615.4590000000001,611.811,613.297,613.811,615.595,616.243,615.4590000000001,616.0269999999999,617.27,612.8919999999999,617.081,612.0269999999999,615.514,617.514,615.27,612.784,612.649,616.189,614.5409999999999,614.081,616.3240000000001,614.27,615.486,613.919,614.486,620.946,618.568,617.1619999999999,614.5409999999999,615.405,616.784,615.595,618.919,620.514,616.297,621.703,617.378,617.0269999999999,616.9730000000001,616.135,617.054,612.5409999999999,615.622,615.622,617.27,619.405,614.5409999999999,625.1619999999999,621.9730000000001,619.351,620.486,619.946,615.946,618.595,623.8919999999999,616.595,617.0269999999999,618.622,620.514,618.757,625.649,626.0269999999999,627.6759999999999,617.297,624.757,619.919,623.5409999999999,621.946,625.784,615.486,615.784,613.9730000000001,618.081,616.73
143.0,572.0,617.27,617.595,612.0269999999999,612.865,612.9730000000001,611.568,612.432,613.081,613.432,613.649,614.8919999999999,614.865,611.054,612.514,614.1619999999999,615.1080000000001,616.135,615.135,615.9730000000001,617.595,613.0269999999999,617.514,612.27,614.9730000000001,617.622,616.189,613.378,611.595,616.1619999999999,614.1080000000001,614.919,616.5409999999999,614.081,614.405,614.135,614.8919999999999,620.919,618.703,616.784,614.73,615.216,616.8919999999999,615.27,619.1619999999999,620.784,615.6759999999999,623.1080000000001,617.189,617.351,615.946,,618.351,612.811,616.622,614.811,617.1080000000001,619.5409999999999,614.486,625.4590000000001,621.9730000000001,619.514,619.946,621.216,615.6759999999999,619.4590000000001,623.351,617.0,617.757,619.189,620.4590000000001,618.486,625.27,626.135,628.622,616.946,624.6759999999999,618.9730000000001,623.946,622.3240000000001,625.946,615.243,615.811,613.9730000000001,617.243,616.5409999999999
143.25,573.0,617.568,617.4590000000001,612.3240000000001,613.622,613.3240000000001,612.189,612.216,614.216,612.73,613.649,614.8919999999999,614.73,612.378,612.243,613.784,615.189,615.946,615.568,616.0269999999999,616.081,614.0269999999999,615.4590000000001,612.216,615.811,617.432,615.5409999999999,613.378,612.081,616.135,614.919,614.351,616.297,614.865,614.6759999999999,614.27,614.757,620.486,618.865,617.243,614.622,615.135,616.243,615.0269999999999,618.8380000000001,621.243,615.595,621.946,617.081,618.297,617.0269999999999,615.27,618.0269999999999,612.595,616.6759999999999,615.703,617.189,619.405,614.351,624.8380000000001,621.73,620.0269999999999,620.73,621.351,616.568,618.946,623.1080000000001,616.73,617.1080000000001,618.514,619.6759999999999,619.3240000000001,626.486,626.054,628.216,617.243,625.486,619.0269999999999,624.811,621.649,624.649,615.73,615.1080000000001,613.243,617.595,616.297
143.5,574.0,617.595,617.865,613.4590000000001,612.568,612.757,611.703,611.622,614.1619999999999,613.6759999999999,613.189,614.703,614.378,612.081,612.1080000000001,614.486,615.216,616.297,615.919,616.27,616.946,612.5409999999999,616.4590000000001,611.568,615.568,617.216,615.568,613.568,612.135,616.0269999999999,614.297,614.0269999999999,616.135,614.1619999999999,614.6759999999999,614.568,614.811,621.27,619.081,617.1080000000001,614.378,614.378,616.243,614.919,618.243,621.514,615.8919999999999,621.595,617.0,617.649,616.649,616.378,617.351,612.9730000000001,616.73,615.8380000000001,617.0269999999999,619.73,613.8919999999999,624.8919999999999,622.8919999999999,619.054,620.595,621.486,615.297,619.811,623.4590000000001,616.811,617.378,619.27,620.432,618.054,626.378,625.216,628.378,617.297,625.0,620.4590000000001,624.1080000000001,621.784,625.946,615.486,615.0269999999999,613.865,617.0269999999999,616.784
143.75,575.0,617.081,617.3240000000001,611.919,613.0269999999999,613.27,611.432,612.243,614.568,613.378,613.865,615.216,614.405,612.5409999999999,612.6759999999999,613.568,615.0,617.297,615.432,615.514,616.405,613.622,617.486,612.0269999999999,615.0,618.351,615.6759999999999,613.378,612.297,615.081,614.919,614.4590000000001,616.297,613.6759999999999,614.243,614.081,614.649,622.0269999999999,619.405,617.486,614.568,614.486,616.4590000000001,615.73,617.946,621.0269999999999,616.081,622.1080000000001,617.8919999999999,618.486,616.73,615.919,617.4590000000001,612.8380000000001,617.054,615.216,616.622,619.73,614.4590000000001,624.946,621.378,619.6759999999999,619.757,621.622,615.486,618.784,623.189,615.919,618.0269999999999,618.757,620.081,619.1080000000001,625.3240000000001,625.73,626.8380000000001,617.378,625.189,619.8919999999999,623.622,620.919,624.9730000000001,616.595,616.0269999999999,613.946,618.189,616.811
