TimesH,Frame,36,65,100,133,135,148,150,151,235,240,252,305,311,312,1117,1290,1367,1415,1692,1725,1846,1947,1969,2045,2086,2123,2331,2337,2408,2409,2431,2447,2453,2499,2522,2566,2580,2640,2647,2660,2667,2711,2810,3114,3148,3363,3482,3493,3692,3695,3704,3760,3843,3890,3958,4019,4063,4107,4154,4182,4216,4227,4232,4240,4254,4261,4303
512.75,2051.0,612.336,612.6469999999999,612.429,611.931,612.656,611.567,612.689,611.891,610.384,612.065,610.624,610.128,610.444,611.249,610.257,611.313,612.244,612.063,612.415,610.3969999999999,611.445,609.86,611.9019999999999,612.298,614.909,611.366,611.425,613.198,611.327,612.514,610.018,610.686,610.826,611.071,611.823,611.835,610.7869999999999,610.6659999999999,613.744,610.19,612.632,613.484,612.448,613.845,611.982,612.686,612.431,610.94,612.119,612.585,612.305,610.2230000000001,610.028,610.832,610.077,610.878,611.133,611.434,611.198,613.156,612.263,612.034,612.016,611.23,612.05,611.375,612.735
513.0,2052.0,612.714,612.274,611.7719999999999,612.811,612.886,611.355,612.23,611.717,609.764,612.941,611.604,610.854,611.257,611.851,610.502,611.342,612.382,611.906,612.369,610.237,610.906,610.01,611.627,612.013,614.202,611.0930000000001,611.664,613.461,611.73,613.205,611.266,610.428,611.052,610.1990000000001,612.0369999999999,611.448,610.109,611.001,612.89,611.12,612.332,612.3969999999999,612.215,612.96,612.019,612.367,612.159,610.3919999999999,612.11,612.11,613.03,610.857,609.9209999999999,611.058,610.8430000000001,611.376,611.494,610.505,611.908,613.456,612.252,611.207,611.677,611.177,613.567,611.743,612.784
513.25,2053.0,612.8380000000001,613.011,612.7080000000001,612.38,612.9019999999999,611.406,611.798,611.072,610.619,612.39,610.737,610.519,610.403,611.023,608.924,612.691,612.221,612.137,612.328,610.374,611.226,610.188,612.178,611.624,614.3340000000001,611.493,611.374,613.345,611.082,613.359,610.979,610.638,611.384,611.165,613.462,611.521,610.263,611.124,612.44,611.252,612.432,612.215,611.465,613.976,611.308,611.933,611.9580000000001,610.144,612.8480000000001,612.281,612.84,610.1030000000001,610.0930000000001,610.011,611.048,611.16,611.246,610.628,610.678,612.96,612.408,611.464,612.357,610.508,613.5930000000001,611.486,612.41
513.5,2054.0,612.225,612.0319999999999,612.2330000000001,612.096,612.6030000000001,611.262,613.111,611.32,610.0790000000001,612.206,610.682,611.0,610.6619999999999,610.076,609.29,611.956,612.405,611.325,612.511,609.802,612.805,609.991,612.174,612.1030000000001,614.905,611.276,611.876,613.5459999999999,611.615,612.924,610.592,610.457,612.028,610.78,612.132,611.874,610.732,610.3580000000001,612.861,611.427,612.386,613.255,611.644,613.474,612.316,611.9,612.0459999999999,610.635,612.308,612.45,612.7959999999999,611.082,610.565,610.41,611.4540000000001,611.054,611.568,610.741,611.856,612.9580000000001,612.24,611.3240000000001,611.868,610.094,612.83,611.194,612.6669999999999
513.75,2055.0,612.112,612.144,612.4590000000001,612.475,612.41,611.331,612.555,611.872,610.571,612.78,610.747,610.452,610.4119999999999,610.788,609.966,611.226,612.1659999999999,611.558,611.558,609.4019999999999,612.1990000000001,610.401,612.265,611.385,613.9590000000001,611.382,610.823,613.429,611.25,613.18,610.55,610.855,611.474,611.148,612.248,611.499,611.145,610.756,613.0790000000001,610.993,612.148,613.136,612.347,612.974,611.3,612.001,612.568,611.518,612.048,612.6669999999999,612.36,610.411,610.154,611.0169999999999,611.0459999999999,610.927,611.951,610.8430000000001,611.365,613.386,611.96,611.47,610.997,611.02,612.808,612.264,612.379
514.0,2056.0,612.7,612.173,612.701,612.0459999999999,612.631,611.5219999999999,613.384,610.9830000000001,610.4490000000001,612.613,610.946,610.61,610.697,611.136,609.326,611.497,613.2330000000001,611.217,611.8919999999999,609.605,612.186,609.939,611.822,612.168,614.889,611.271,611.3480000000001,613.769,611.286,612.326,611.281,610.0369999999999,611.2959999999999,611.247,612.194,612.846,610.092,611.029,613.188,610.771,612.49,612.179,611.465,613.207,612.124,611.645,612.506,610.628,612.0930000000001,612.164,612.693,611.132,610.385,610.257,611.33,611.665,611.055,610.3290000000001,611.507,612.922,612.98,611.278,611.773,610.494,613.295,611.856,613.245
514.25,2057.0,612.071,612.03,612.195,612.622,612.013,610.893,612.5,611.057,610.313,613.028,610.475,610.724,610.289,610.719,608.942,612.624,612.749,611.231,611.991,609.539,611.279,609.749,611.868,611.288,613.929,610.585,611.701,614.4209999999999,612.163,613.4540000000001,610.191,610.24,611.05,611.126,612.9540000000001,611.1759999999999,610.683,610.244,612.893,611.3919999999999,613.413,613.035,611.757,613.33,612.318,611.836,611.7869999999999,610.453,612.57,611.869,612.563,610.68,610.295,611.462,611.601,609.957,611.513,610.966,611.721,613.058,611.98,611.842,611.673,610.882,613.413,611.984,612.779
514.5,2058.0,612.967,612.023,612.2669999999999,612.236,613.089,611.592,612.769,611.774,610.2130000000001,612.866,610.717,610.788,610.764,610.883,609.7,612.837,612.88,611.589,612.028,609.529,611.906,609.849,612.125,611.659,614.753,610.612,610.9680000000001,613.489,611.591,612.521,610.6569999999999,610.76,611.793,610.61,612.788,612.062,610.57,611.305,613.677,610.663,611.888,613.258,611.609,613.3290000000001,611.51,612.156,612.484,611.395,612.563,612.195,612.943,610.84,610.264,610.724,611.062,611.766,611.442,611.255,611.254,613.18,612.325,611.4630000000001,612.255,610.929,613.4830000000001,611.271,612.626
514.75,2059.0,611.6709999999999,612.054,612.11,612.2180000000001,612.929,611.5,612.34,611.651,610.88,612.936,610.4209999999999,610.872,609.981,610.91,610.065,611.332,612.964,611.428,612.064,609.6619999999999,611.9730000000001,610.161,611.9780000000001,612.012,614.7919999999999,610.87,610.7819999999999,613.0840000000001,611.205,613.195,610.484,611.002,612.045,610.794,612.489,611.698,610.3480000000001,610.558,612.545,611.056,612.545,613.112,611.486,613.503,612.2230000000001,612.599,611.9490000000001,610.951,612.253,612.677,613.2230000000001,611.678,609.683,610.328,610.856,611.17,610.539,611.2040000000001,611.429,612.887,612.3530000000001,610.8330000000001,611.2230000000001,611.028,614.356,611.5830000000001,612.281
515.0,2060.0,611.816,612.595,612.217,611.4209999999999,613.006,611.804,612.923,611.844,610.616,612.906,609.936,610.45,611.165,610.059,609.439,611.679,612.819,611.253,611.701,609.778,612.1659999999999,609.952,611.828,611.068,615.156,611.31,610.944,612.995,611.087,612.734,610.776,610.028,612.25,610.707,612.986,611.506,610.391,611.035,613.225,610.868,613.047,612.674,612.006,613.707,612.501,612.43,612.028,611.0980000000001,613.235,611.661,612.226,611.2080000000001,609.496,609.987,611.482,610.761,611.3480000000001,610.684,611.239,612.257,611.5880000000001,611.028,611.874,611.153,613.304,611.712,612.798
515.25,2061.0,612.69,612.36,611.8580000000001,611.721,613.268,611.484,612.4590000000001,611.74,610.396,613.067,610.566,610.944,609.932,610.456,609.948,611.623,612.438,610.92,611.741,609.7769999999999,612.2869999999999,610.304,612.476,611.201,614.854,610.883,610.854,613.729,611.0790000000001,612.946,611.067,610.488,611.653,611.247,613.124,611.813,609.9630000000001,610.688,613.802,610.496,613.755,612.727,612.194,614.123,613.053,612.8,612.2819999999999,610.6080000000001,613.594,612.474,612.423,610.562,610.1619999999999,610.613,611.306,611.062,610.956,610.5219999999999,611.443,612.7180000000001,611.899,611.802,611.019,610.5980000000001,614.028,611.734,612.769
515.5,2062.0,612.559,612.207,612.065,611.799,613.43,611.23,611.8,611.663,610.004,613.769,610.828,610.609,610.2280000000001,609.976,610.293,611.736,613.096,610.802,612.064,610.087,611.631,610.506,611.908,611.509,615.174,610.49,611.01,613.299,611.474,612.818,611.376,610.808,612.113,610.881,612.361,611.899,610.7090000000001,612.793,612.809,611.539,613.273,612.141,611.899,613.086,612.748,612.09,612.471,610.966,613.488,612.5169999999999,612.457,611.066,610.17,610.351,611.058,611.161,611.557,610.841,611.555,612.751,612.138,611.645,611.259,610.957,614.685,612.159,613.089
515.75,2063.0,612.182,612.311,611.644,611.446,613.3330000000001,611.694,613.3240000000001,611.307,610.799,612.477,610.477,611.145,610.768,610.431,609.486,611.2769999999999,612.401,611.303,611.5319999999999,609.377,612.154,610.202,612.211,611.549,614.727,610.4490000000001,611.6080000000001,613.982,611.205,613.563,611.192,610.434,611.918,610.7040000000001,612.7090000000001,611.582,610.903,611.066,613.643,611.1659999999999,613.182,612.448,612.635,612.696,612.127,612.105,612.357,611.034,613.102,611.981,612.531,611.63,609.725,610.317,611.683,610.691,610.51,610.9590000000001,611.749,612.893,612.257,611.68,611.194,611.054,614.433,611.56,613.387
516.0,2064.0,612.232,612.354,611.98,611.96,613.106,610.991,612.594,610.967,610.241,612.289,610.582,611.415,610.229,610.673,609.09,612.5169999999999,612.69,610.367,611.443,609.931,611.556,610.058,611.898,611.846,615.229,610.83,610.638,613.444,610.7769999999999,613.409,610.737,610.6080000000001,612.326,610.8580000000001,612.877,611.377,610.737,611.146,613.8,610.87,613.539,612.553,611.947,613.582,612.434,611.508,612.279,610.6519999999999,613.22,612.558,612.1619999999999,610.8480000000001,609.366,610.217,611.327,610.702,611.805,610.976,611.555,613.414,612.536,611.9630000000001,611.511,611.172,614.633,612.125,613.02
516.25,2065.0,612.492,612.418,612.102,611.516,612.672,611.625,612.3430000000001,611.575,610.415,612.7,611.073,610.943,609.499,610.495,609.681,611.6709999999999,612.4580000000001,611.3380000000001,611.681,610.4209999999999,611.1619999999999,609.998,612.587,611.531,614.837,610.849,610.111,613.145,611.5269999999999,612.974,610.994,610.193,612.14,610.7719999999999,612.232,611.952,611.004,610.936,614.811,611.443,613.62,613.1,612.001,613.65,612.252,611.491,612.21,610.894,613.9209999999999,612.039,612.904,611.623,610.409,610.906,611.344,610.84,610.586,611.398,612.2719999999999,613.08,612.062,612.328,611.305,610.571,614.089,611.626,613.469
516.5,2066.0,612.2869999999999,612.156,611.627,611.7769999999999,613.673,611.775,612.174,611.298,609.227,612.637,610.44,610.812,610.322,610.762,610.0790000000001,611.596,613.1669999999999,611.398,612.0269999999999,609.525,612.115,610.986,611.747,612.034,615.26,611.307,611.271,613.181,611.3330000000001,613.498,610.701,610.621,613.206,611.117,612.497,612.053,610.075,611.795,613.96,611.202,613.2090000000001,612.69,612.7869999999999,613.441,612.913,612.438,612.612,610.5269999999999,613.05,612.41,612.1519999999999,611.403,610.0369999999999,610.072,611.646,610.882,610.6990000000001,610.602,612.007,613.243,612.919,611.999,611.015,611.122,614.354,611.406,613.504
516.75,2067.0,612.682,612.225,611.661,611.6669999999999,613.879,611.453,613.303,611.119,611.095,613.113,610.736,610.436,609.475,609.93,609.793,612.05,612.3380000000001,611.129,611.863,610.033,611.95,610.245,612.109,611.8340000000001,614.865,611.534,610.497,614.189,610.786,614.365,610.589,610.69,611.899,610.866,612.29,611.673,610.3919999999999,610.863,613.7040000000001,611.393,613.0169999999999,612.9259999999999,612.736,613.424,611.93,612.137,612.564,610.882,613.049,611.385,612.16,610.585,609.888,610.201,611.884,610.886,611.616,610.724,611.832,612.891,612.797,611.937,611.075,610.311,614.08,612.403,613.872
517.0,2068.0,612.403,612.438,611.816,611.845,613.238,610.9159999999999,612.614,610.7330000000001,610.6469999999999,612.75,610.528,610.994,610.7040000000001,610.031,609.533,611.336,611.919,611.687,611.93,609.88,611.418,610.406,611.3919999999999,612.087,615.519,610.88,610.611,613.719,611.475,613.624,610.73,610.8009999999999,611.771,611.265,612.581,612.594,610.929,611.066,614.1,611.769,613.058,612.889,611.727,612.511,611.941,612.063,612.224,611.149,612.864,612.146,612.104,610.658,610.137,610.225,612.029,610.295,610.749,610.804,612.341,613.721,612.847,612.191,610.98,610.411,613.265,611.5269999999999,612.567
517.25,2069.0,612.979,612.168,611.87,611.302,612.384,611.5509999999999,611.994,611.664,609.947,612.969,610.441,611.2669999999999,609.948,610.587,610.007,611.2330000000001,612.765,611.268,611.886,609.819,610.573,610.501,612.047,611.01,614.59,610.98,610.91,613.661,611.02,613.732,611.431,610.7819999999999,612.354,611.012,612.479,612.038,610.8580000000001,611.136,613.889,612.245,613.547,612.8009999999999,612.5219999999999,612.948,612.682,611.51,612.842,610.501,612.305,611.827,612.0509999999999,611.219,610.621,610.485,612.195,610.962,611.443,610.447,612.057,612.795,612.847,611.841,611.072,611.038,614.504,612.201,614.129
517.5,2070.0,612.391,612.288,611.826,611.7090000000001,613.23,611.095,612.812,610.164,610.9019999999999,612.815,610.4119999999999,610.6669999999999,610.781,610.88,610.582,611.575,613.044,610.864,611.73,609.816,611.35,610.151,612.044,611.236,615.237,611.255,610.692,614.118,611.596,613.8340000000001,611.283,610.624,612.5369999999999,610.785,612.76,612.164,610.364,611.015,613.962,611.811,613.823,612.564,612.5740000000001,613.191,612.814,612.477,612.555,610.431,612.686,611.901,611.6759999999999,610.774,610.349,610.748,611.757,610.9630000000001,611.3580000000001,610.78,612.6519999999999,612.855,613.3380000000001,612.271,611.122,610.393,613.5,610.5319999999999,613.285
517.75,2071.0,612.129,611.9590000000001,611.462,611.054,612.757,611.323,612.632,611.623,610.987,613.409,610.116,610.4069999999999,610.044,610.525,609.8,611.438,613.5369999999999,611.0319999999999,611.5219999999999,609.628,610.6,609.601,612.1619999999999,611.286,615.368,610.445,611.177,613.457,611.4069999999999,614.066,609.886,610.422,613.335,611.349,612.117,611.825,610.271,611.457,613.908,612.164,613.132,612.298,612.865,613.302,612.384,612.377,612.374,610.645,612.888,612.064,612.752,611.18,610.656,610.153,612.486,611.067,610.849,610.1,612.751,612.854,612.856,612.727,611.688,610.508,614.573,612.128,613.811
518.0,2072.0,612.126,611.202,611.844,611.154,613.409,611.375,612.982,611.275,610.448,613.309,610.5980000000001,610.172,610.536,610.2869999999999,610.123,611.408,613.47,611.203,612.7040000000001,609.68,610.928,610.41,612.113,611.431,614.651,611.616,610.716,613.425,611.1669999999999,614.554,610.656,610.977,612.435,611.567,612.004,611.596,610.9169999999999,610.766,613.663,611.7769999999999,613.374,612.813,612.5409999999999,612.964,612.78,611.9069999999999,612.821,610.804,612.408,611.766,612.994,611.182,611.0409999999999,610.434,611.9259999999999,610.837,610.504,610.621,611.8240000000001,612.933,613.225,613.313,611.089,610.785,613.743,611.191,613.8
518.25,2073.0,612.11,612.304,611.8430000000001,612.001,613.196,611.331,612.654,611.601,611.096,612.903,610.9209999999999,610.5880000000001,610.077,610.762,609.992,611.043,613.918,610.937,611.401,610.349,611.244,610.104,613.062,611.419,614.047,611.095,610.747,613.54,610.673,613.523,610.13,610.12,612.009,611.386,612.08,611.92,610.248,611.839,613.365,611.4630000000001,613.293,613.281,612.396,612.715,612.92,612.247,612.408,610.828,613.232,611.641,612.503,612.154,610.669,611.085,612.145,610.932,610.692,610.7040000000001,612.132,612.703,614.033,612.472,611.5419999999999,610.58,613.775,612.1,613.069
518.5,2074.0,612.5,612.04,612.299,610.889,613.6419999999999,610.9119999999999,612.7909999999999,611.234,610.273,614.111,611.1659999999999,610.806,609.841,610.467,610.744,612.168,613.5,611.289,612.007,609.615,610.931,611.014,612.22,611.606,614.604,610.749,611.047,613.899,611.734,613.7669999999999,610.726,610.56,612.323,610.42,611.9169999999999,611.905,610.561,611.874,614.27,611.698,612.658,612.444,612.951,612.736,613.475,612.592,612.219,610.878,612.0419999999999,612.49,612.177,611.008,610.658,610.654,612.261,610.703,611.2909999999999,610.832,613.469,612.5880000000001,613.216,612.018,610.6669999999999,610.761,613.398,611.732,613.373
518.75,2075.0,612.597,611.7959999999999,611.995,611.869,613.773,611.497,612.506,611.269,611.59,613.1709999999999,610.934,610.524,609.578,610.4119999999999,610.22,611.519,614.235,611.207,611.497,610.331,611.548,609.3919999999999,612.371,612.246,614.69,610.933,610.7230000000001,612.9540000000001,610.438,613.411,611.357,610.6080000000001,612.2719999999999,611.692,612.651,612.14,611.535,610.915,613.745,611.241,612.533,611.762,612.633,612.637,612.9069999999999,612.0369999999999,612.365,611.052,612.8009999999999,611.889,611.851,611.21,610.619,610.298,612.556,610.33,611.1519999999999,610.893,612.58,612.279,613.5269999999999,612.187,611.014,610.672,612.716,611.909,612.894
519.0,2076.0,611.606,612.192,612.026,611.023,613.438,611.493,612.038,610.9680000000001,610.818,613.884,611.151,611.015,609.783,609.913,610.143,611.744,614.248,610.722,611.962,609.411,610.847,610.5169999999999,612.27,611.831,614.893,610.286,611.146,614.305,610.722,613.621,611.474,610.144,612.177,611.23,611.9580000000001,611.769,610.544,611.023,613.88,612.442,613.132,613.234,613.206,613.696,613.452,612.2819999999999,612.357,610.505,612.501,611.92,612.58,611.305,610.684,610.3380000000001,611.943,611.021,610.8009999999999,611.044,612.679,612.781,613.433,611.889,611.836,610.548,613.738,611.773,613.431
519.25,2077.0,612.104,612.271,612.525,611.731,613.6,611.322,612.87,611.9730000000001,610.817,613.665,610.98,609.896,610.388,610.052,610.2909999999999,612.632,614.036,610.619,611.803,610.099,611.039,610.605,612.364,612.113,614.349,611.595,611.525,613.3919999999999,611.316,613.7,611.08,610.249,612.482,611.314,611.3919999999999,611.707,609.7909999999999,611.868,613.69,612.112,612.931,612.5459999999999,612.839,613.476,613.696,612.399,612.388,611.175,612.576,611.937,612.216,610.8580000000001,610.056,609.988,611.544,610.701,610.888,610.6990000000001,612.672,613.431,612.621,611.92,610.9540000000001,611.37,613.202,611.812,613.565
519.5,2078.0,612.6519999999999,612.8240000000001,612.486,611.0409999999999,613.354,611.075,612.589,611.237,610.41,614.09,611.328,610.905,610.0830000000001,610.518,610.739,611.4630000000001,613.705,610.842,612.279,609.992,610.029,610.659,612.125,611.3290000000001,614.34,610.489,611.01,613.56,611.466,613.395,610.629,609.71,612.3340000000001,611.621,612.7,611.567,611.18,610.909,613.229,612.702,613.486,612.764,612.823,613.312,612.1709999999999,611.515,612.365,610.7919999999999,612.506,611.506,610.938,611.181,611.302,610.406,613.195,610.432,611.0509999999999,610.245,612.703,613.196,613.492,611.89,610.979,609.948,612.906,611.812,614.288
