TimesH,Frame,3,4,8,14,15,18,22,29,32,33,35,42,47,48,55,57,58,63,67,68,71,74,76,79,82,89,94,95,98,99,101,108,110,111,118,126,130,133,143,151,167,190,194,197,198,199,213,215,216,217,218,222,226,229,230,235,241,244,246,317,318,320,322,343,346,350,357,358,360,362,370,388,389,390,396,397,403,415,421,423,429,485,486,589,609,617,648,720,840,870,960,1030,1172,1272
521.5,2086.0,621.026,617.413,614.9,615.4,614.971,613.362,615.707,616.285,,616.198,615.389,619.632,,,612.1469999999999,613.756,615.4169999999999,620.525,617.115,617.682,619.722,617.337,616.154,618.669,618.214,,,611.413,618.155,615.605,621.125,,,615.669,615.817,,612.6759999999999,612.278,612.685,611.2769999999999,610.548,615.2090000000001,615.146,615.775,612.41,618.716,619.185,613.751,,614.6759999999999,612.55,612.179,611.268,615.321,,611.887,614.225,612.922,612.31,618.294,616.299,618.422,616.57,620.18,620.589,618.925,615.057,617.433,,617.7040000000001,615.365,611.707,611.047,611.071,,611.85,612.697,614.721,613.9580000000001,614.078,614.64,620.762,,617.118,617.119,613.3380000000001,621.418,614.738,610.376,615.111,615.349,615.663,616.944,613.575
521.75,2087.0,620.6030000000001,617.3380000000001,615.701,616.366,615.811,613.645,615.784,616.435,,616.539,615.5840000000001,619.613,,,612.119,614.712,614.905,620.6659999999999,617.727,617.817,619.6709999999999,617.2040000000001,616.433,619.106,618.038,,,611.3330000000001,618.225,615.711,620.7330000000001,,,615.654,615.143,,611.415,612.0740000000001,613.911,611.03,611.086,615.622,614.818,616.354,612.288,618.516,619.025,613.878,,614.372,611.447,612.534,612.058,615.0319999999999,,612.06,613.149,611.928,612.269,618.337,615.621,617.278,616.2959999999999,620.619,620.638,618.497,616.3009999999999,617.811,,619.129,615.44,612.109,610.714,610.981,,612.659,613.627,613.993,613.251,613.73,615.061,620.039,,617.431,617.3009999999999,612.015,620.646,614.9580000000001,610.683,614.771,615.305,616.146,616.976,613.498
522.0,2088.0,621.012,618.2959999999999,614.376,615.019,614.7769999999999,614.2090000000001,615.56,617.241,,616.696,615.721,620.422,,,611.969,614.987,615.822,621.073,617.339,617.984,619.173,617.34,615.592,619.232,618.2040000000001,,,610.769,617.8919999999999,615.174,620.896,,,615.944,615.789,,612.725,612.1619999999999,613.001,611.7869999999999,611.552,615.609,614.76,616.496,612.1659999999999,618.073,617.53,615.283,,614.536,611.96,612.331,611.485,614.869,,611.696,614.2919999999999,612.005,612.486,618.133,615.653,618.096,616.611,620.286,620.942,619.368,615.9259999999999,618.477,,617.64,615.998,612.206,610.998,610.802,,611.363,612.987,613.5980000000001,615.6419999999999,612.997,614.514,620.507,,617.513,617.274,612.567,621.195,615.519,611.197,615.033,616.283,616.749,618.013,612.976
522.25,2089.0,620.144,617.611,615.0409999999999,615.284,614.024,614.427,615.457,616.991,,616.62,615.4259999999999,620.594,,,612.531,614.143,615.906,621.447,618.158,618.526,618.93,616.447,615.521,619.494,618.686,,,611.094,618.055,615.058,621.65,,,615.37,616.284,,612.475,612.91,614.015,611.465,610.618,615.956,614.335,616.11,612.764,618.8340000000001,618.525,614.679,,614.508,612.71,612.217,612.0409999999999,615.559,,611.9630000000001,613.836,612.989,612.226,617.07,616.136,617.938,615.941,621.029,621.7,618.889,615.196,617.1990000000001,,618.091,615.055,611.432,610.645,611.159,,611.804,613.053,614.766,613.429,613.52,615.066,621.665,,617.789,617.6519999999999,613.391,620.906,615.612,610.596,615.359,616.56,616.114,617.2719999999999,613.8290000000001
522.5,2090.0,621.23,617.948,616.089,615.51,614.998,614.4780000000001,615.279,616.793,,616.736,615.672,620.63,,,612.097,614.5790000000001,615.594,620.881,617.308,617.247,619.1569999999999,617.133,616.014,619.998,617.74,,,611.2919999999999,618.382,615.38,621.114,,,616.677,615.758,,612.41,612.965,613.655,610.975,611.427,615.586,615.17,616.564,611.998,617.67,618.936,614.45,,614.4159999999999,612.626,612.368,611.477,614.269,,612.224,613.859,612.003,612.231,617.401,616.232,617.474,616.847,620.491,620.257,618.6669999999999,614.97,617.396,,618.572,615.367,611.857,610.2959999999999,612.102,,611.998,612.957,614.765,614.127,613.52,614.778,621.9259999999999,,617.82,618.571,613.07,621.174,616.576,611.184,614.835,616.354,616.859,618.002,613.289
522.75,2091.0,620.7719999999999,617.4169999999999,615.7819999999999,616.5740000000001,615.232,614.872,615.203,618.119,,617.509,616.14,620.3530000000001,,,611.784,614.2959999999999,616.635,621.539,618.32,619.395,619.414,616.35,616.7909999999999,619.661,619.004,,,610.355,617.743,615.99,621.1569999999999,,,616.189,615.996,,612.116,612.484,612.371,611.498,611.257,616.5459999999999,614.5840000000001,616.183,612.136,618.92,618.923,614.711,,614.427,612.739,612.169,611.132,615.29,,611.615,613.712,612.293,612.126,617.7719999999999,615.618,617.711,616.929,620.25,621.591,618.562,615.451,617.872,,618.191,616.0419999999999,612.299,611.0419999999999,611.445,,612.5269999999999,613.526,614.318,613.554,613.674,614.372,620.939,,617.232,618.1709999999999,612.888,620.84,615.081,610.212,615.604,616.096,616.937,617.4490000000001,612.751
523.0,2092.0,621.123,618.3,616.252,616.12,615.283,614.781,615.499,617.21,,616.82,616.22,619.9490000000001,,,612.496,613.4540000000001,616.126,621.799,618.168,618.445,619.818,616.68,616.788,621.092,618.784,,,611.327,619.141,615.5980000000001,621.691,,,616.13,615.5840000000001,,612.363,612.77,613.711,611.89,611.643,615.913,614.8340000000001,,612.382,619.363,618.552,614.529,,614.294,612.92,611.9830000000001,611.697,615.175,,612.803,613.919,612.898,612.48,617.432,616.224,617.8580000000001,617.2040000000001,620.645,620.702,619.248,615.506,618.619,,617.872,614.668,611.511,610.535,611.628,,612.617,612.99,613.877,613.79,613.678,615.351,622.359,,618.077,619.318,612.516,621.55,615.3480000000001,610.487,614.811,615.802,616.774,617.631,613.889
523.25,2093.0,621.508,618.922,615.466,616.007,615.378,615.014,615.278,617.682,,617.967,616.813,620.844,,,611.8340000000001,614.7280000000001,615.817,621.409,618.168,617.717,620.592,616.8969999999999,616.443,621.0,618.684,,,610.634,618.452,615.712,620.877,,,616.2919999999999,615.549,,612.5,611.687,613.431,612.163,611.331,616.5369999999999,615.316,,612.685,619.533,618.964,614.514,,614.763,612.4119999999999,612.2280000000001,611.8290000000001,615.884,,612.273,614.462,612.818,612.5369999999999,618.427,616.927,617.439,616.982,619.991,621.95,618.7040000000001,616.026,618.045,,618.555,616.22,611.073,611.433,611.172,,612.1659999999999,613.342,614.241,613.828,613.683,614.7280000000001,621.98,,618.616,618.78,612.825,622.634,615.993,611.113,615.326,615.605,616.63,617.129,613.539
523.5,2094.0,620.114,617.3919999999999,616.319,615.991,614.654,614.31,616.3330000000001,617.717,,617.487,616.322,620.582,,,611.811,614.898,616.711,622.011,618.3430000000001,618.526,619.977,617.139,616.771,621.002,618.591,,,611.254,619.271,616.696,621.181,,,616.284,615.721,,612.637,611.712,613.3530000000001,612.519,611.029,616.47,615.252,,612.531,618.203,619.3919999999999,614.905,,615.314,612.971,612.661,611.757,616.007,,612.138,614.476,613.067,612.323,617.697,616.618,617.721,616.46,620.543,621.116,619.384,616.16,618.328,,618.379,616.3290000000001,611.712,610.89,611.2,,612.654,613.133,614.189,613.2669999999999,613.691,615.831,621.512,,618.052,618.226,612.9630000000001,622.951,616.778,611.007,615.6569999999999,615.938,617.505,617.7909999999999,612.996
523.75,2095.0,620.188,618.711,615.872,616.003,615.14,614.502,615.346,617.256,,617.1469999999999,616.002,620.985,,,611.969,614.826,616.08,622.357,618.794,619.169,619.874,617.175,616.279,621.693,617.875,,,610.618,618.325,615.7180000000001,621.286,,,615.903,616.26,,611.9169999999999,612.865,614.32,611.953,610.9540000000001,615.2869999999999,615.619,,612.222,619.207,618.745,615.345,,615.809,612.8009999999999,612.615,611.78,615.558,,611.953,614.885,612.871,612.497,618.49,616.711,616.83,616.84,621.131,621.284,619.139,615.273,618.873,,617.987,615.821,610.9119999999999,609.932,612.118,,612.028,613.016,614.533,613.618,613.689,615.862,621.504,,617.578,618.687,612.752,622.533,616.0930000000001,610.971,615.284,616.835,616.107,617.401,613.687
524.0,2096.0,620.686,618.431,616.695,616.976,615.302,614.252,615.316,617.918,,616.823,617.03,621.408,,,612.446,614.9259999999999,616.87,621.885,619.325,619.221,619.456,617.251,616.571,620.492,617.919,,,611.445,619.0740000000001,616.284,621.521,,,616.547,616.026,,612.874,612.182,613.389,611.253,611.3430000000001,615.54,614.75,,612.9490000000001,619.091,618.837,615.053,,615.879,612.134,613.33,611.913,616.507,,612.424,614.372,613.07,612.413,617.6080000000001,616.352,619.0,617.832,619.846,621.068,618.753,616.29,619.249,,618.515,615.887,612.071,610.609,611.61,,613.077,613.018,613.756,613.512,613.683,614.951,622.544,,618.243,619.4780000000001,613.2230000000001,623.259,616.495,611.2769999999999,615.942,616.69,616.815,617.602,612.847
524.25,2097.0,621.7719999999999,618.219,616.769,615.819,615.1030000000001,614.589,616.377,617.0930000000001,,617.819,617.078,621.669,,,612.9019999999999,614.956,616.355,621.256,618.476,619.548,619.414,617.669,616.8480000000001,621.294,618.721,,,611.2769999999999,619.13,616.294,620.933,,,616.873,616.226,,612.279,612.845,613.86,612.127,611.488,615.529,615.435,,612.8580000000001,619.781,618.523,615.253,,615.1759999999999,612.786,613.2,612.2769999999999,616.195,,613.276,614.444,612.726,612.694,617.861,617.179,618.189,617.472,620.1080000000001,622.591,618.898,614.6619999999999,619.9580000000001,,618.169,615.597,612.7959999999999,609.952,611.469,,612.9630000000001,613.707,613.437,613.2230000000001,614.797,615.339,621.4580000000001,,617.82,618.507,612.8009999999999,623.266,616.576,611.135,615.955,620.08,616.311,617.331,613.118
524.5,2098.0,620.898,618.437,616.236,616.634,615.2,614.715,615.58,615.738,,617.913,619.367,621.0930000000001,,,612.7180000000001,614.943,616.1990000000001,621.242,618.789,619.035,619.918,616.696,617.113,621.656,618.7280000000001,,,611.981,619.049,616.965,621.581,,,617.232,615.9540000000001,,613.019,612.2180000000001,613.547,611.35,611.656,615.627,614.8480000000001,,612.729,619.1519999999999,619.985,614.887,,615.513,613.053,612.778,611.774,614.977,,612.297,615.165,613.249,612.221,618.585,617.187,618.9259999999999,617.221,620.342,621.9,619.934,615.141,619.424,,617.9780000000001,615.243,611.1469999999999,611.128,611.539,,613.414,612.643,614.183,613.039,612.842,615.539,621.404,,618.4490000000001,619.3340000000001,613.273,623.116,616.487,610.872,615.655,617.732,616.221,617.831,613.498
524.75,2099.0,621.94,618.321,616.797,617.692,615.559,615.132,615.6659999999999,616.803,,617.101,616.998,620.6519999999999,,,612.45,614.678,616.947,621.322,619.132,619.487,620.221,616.98,616.818,621.299,617.8530000000001,,,610.962,618.799,618.09,621.33,,,616.967,617.201,,612.799,612.857,613.9259999999999,611.844,611.09,615.683,614.725,,612.966,618.855,619.726,615.057,,616.409,612.992,613.3580000000001,611.371,616.529,,612.971,614.682,612.601,613.096,618.3380000000001,616.755,618.089,617.673,620.869,621.965,619.705,616.523,619.521,,617.487,616.7330000000001,611.105,611.555,611.432,,612.812,613.635,614.298,614.1669999999999,614.413,615.386,622.571,,618.117,621.143,613.951,622.905,616.491,610.692,616.447,617.4259999999999,616.714,618.28,614.102
525.0,2100.0,620.87,618.7,616.743,617.271,615.164,614.7,616.962,616.529,,617.268,617.636,620.585,,,612.694,615.724,617.61,620.738,619.384,619.665,619.271,616.913,616.952,622.263,618.219,,,611.717,618.906,617.702,621.995,,,617.198,616.619,,613.785,612.138,613.77,611.775,611.055,615.669,615.893,,612.3,619.578,619.482,615.4580000000001,,617.597,612.93,612.655,611.364,616.163,,612.766,614.349,613.24,611.945,617.719,617.3380000000001,618.555,617.419,619.786,622.2719999999999,620.342,615.628,620.024,,617.888,615.6080000000001,610.995,611.336,611.484,,613.119,612.4580000000001,614.058,613.81,613.298,615.3919999999999,622.161,,625.375,620.107,613.003,622.701,616.589,610.645,617.07,617.485,616.819,618.586,614.717
525.25,2101.0,620.444,618.456,616.563,617.601,615.871,614.4019999999999,616.4169999999999,616.817,,617.323,617.8,620.979,,,612.8480000000001,615.356,617.746,619.929,620.2230000000001,620.0409999999999,619.672,617.357,617.224,621.705,618.096,,,612.127,620.07,617.107,621.684,,,617.737,616.36,,612.457,613.491,613.889,612.325,611.992,615.935,615.137,617.159,612.414,619.391,619.528,614.995,,617.16,613.919,613.3919999999999,611.935,616.095,,613.3430000000001,614.4069999999999,613.5219999999999,613.63,617.9209999999999,617.607,617.393,617.312,620.028,622.165,620.026,615.754,620.216,,618.07,615.678,611.509,611.366,612.29,,613.078,613.746,613.9590000000001,614.024,614.307,615.18,622.13,,618.982,620.65,613.063,622.597,616.5409999999999,611.905,616.3969999999999,617.511,617.18,618.877,613.609
525.5,2102.0,620.643,618.438,617.563,617.2819999999999,615.2330000000001,614.761,615.9069999999999,617.59,,617.7280000000001,618.07,620.985,,,612.393,615.739,617.4540000000001,619.861,619.146,620.798,619.852,617.716,617.194,622.553,619.48,,,610.868,618.617,616.986,621.913,,,617.057,616.379,,613.224,613.665,613.561,612.2819999999999,611.644,615.474,614.776,618.059,613.155,619.621,619.479,616.0319999999999,,616.795,612.905,613.179,612.211,615.606,,613.286,614.914,613.719,612.566,617.44,617.501,617.811,618.05,619.736,622.559,620.491,615.327,620.0169999999999,,617.979,616.631,611.212,610.776,612.613,,613.661,613.462,613.939,614.249,613.16,615.197,622.5740000000001,,618.595,621.029,614.058,622.457,616.696,611.192,616.444,618.664,616.769,618.8290000000001,614.011
525.75,2103.0,620.164,619.1709999999999,616.871,618.751,616.46,615.368,616.134,616.615,,618.627,618.222,620.359,,,612.7,615.217,617.516,620.066,618.122,620.778,620.601,616.446,617.2869999999999,621.9,618.729,,,611.2909999999999,619.845,617.309,622.076,,,616.94,616.747,,613.092,612.8919999999999,613.945,612.323,611.794,616.0840000000001,614.937,,612.6759999999999,619.55,619.106,616.179,,617.7330000000001,612.8919999999999,613.07,612.131,615.616,,612.99,614.352,613.175,613.576,618.2330000000001,617.486,617.6759999999999,617.3340000000001,619.786,622.2959999999999,620.124,616.2769999999999,620.525,,618.268,615.56,611.875,611.248,610.934,,613.378,613.178,613.76,612.996,613.935,615.89,622.0169999999999,,618.9119999999999,621.702,613.3290000000001,621.7330000000001,616.249,611.014,616.4580000000001,618.172,616.961,619.716,614.521
526.0,2104.0,620.494,619.386,617.35,617.925,615.967,615.356,616.763,617.137,,618.498,618.195,620.087,,,612.623,615.4780000000001,617.919,620.614,618.436,621.692,619.857,617.445,617.331,622.9490000000001,619.497,,,611.231,619.852,618.359,621.181,,,617.9580000000001,617.073,,612.655,613.005,613.205,612.4830000000001,611.675,616.149,614.67,,613.364,619.216,619.373,615.487,,617.612,613.0,613.249,612.4209999999999,616.689,,613.428,614.62,613.344,613.1759999999999,617.627,617.47,616.867,618.5219999999999,619.4,622.8430000000001,620.663,616.3290000000001,620.523,,617.326,615.938,611.795,610.331,611.235,,613.165,614.187,613.511,613.611,612.9119999999999,615.07,621.683,,619.261,622.073,613.257,622.094,616.06,611.864,617.197,,616.64,618.352,614.089
526.25,2105.0,621.1419999999999,618.616,617.307,618.066,616.4259999999999,615.013,616.779,617.673,,617.661,618.941,620.361,,,612.408,616.011,618.439,620.5830000000001,619.569,621.111,620.048,617.525,617.369,622.841,619.4069999999999,,,611.8430000000001,619.636,617.668,621.621,,,618.168,618.323,,613.031,612.526,614.0419999999999,612.129,610.919,616.131,615.0980000000001,,613.189,619.7080000000001,619.028,615.534,,619.011,613.361,613.5409999999999,611.979,616.2180000000001,,613.774,615.288,613.29,613.862,616.32,617.1080000000001,617.601,618.492,620.1709999999999,621.1519999999999,619.898,616.2919999999999,620.2230000000001,,617.467,616.48,611.668,610.679,611.504,,614.3340000000001,613.3969999999999,613.159,614.23,613.489,615.4069999999999,622.134,,619.6519999999999,622.563,613.451,622.33,617.476,610.447,616.597,,617.5169999999999,618.727,614.256
526.5,2106.0,620.543,618.6419999999999,617.565,618.1759999999999,616.02,614.234,615.746,618.3480000000001,,617.65,618.677,620.408,,,612.948,615.803,617.004,620.161,619.13,621.693,620.726,617.447,617.224,623.102,619.31,,,611.2959999999999,619.3290000000001,617.653,621.9590000000001,,,617.548,617.526,,613.888,612.557,614.194,611.793,611.238,616.018,614.451,,613.925,619.899,618.707,616.057,,618.5830000000001,613.887,614.175,611.874,616.68,,613.889,614.3480000000001,613.615,612.974,617.687,618.078,617.302,617.464,619.406,621.5930000000001,619.576,615.062,620.966,,617.359,616.7130000000001,611.988,610.6080000000001,611.195,,612.807,614.1659999999999,613.428,613.875,613.153,615.306,622.36,,619.379,622.98,614.3530000000001,622.1,617.158,611.606,616.165,,617.259,619.194,614.411
526.75,2107.0,620.94,618.717,617.985,618.078,616.4119999999999,615.295,615.381,618.444,,617.972,618.39,620.325,,,612.072,616.855,618.771,620.3430000000001,618.908,621.5830000000001,620.414,617.737,617.4069999999999,623.3,619.481,,,611.37,619.573,617.4019999999999,622.2280000000001,,,617.217,617.854,,613.222,613.115,614.565,612.106,611.804,616.095,615.536,,613.536,619.216,617.788,616.189,,618.127,612.262,613.945,611.873,617.1519999999999,,613.196,615.016,613.9069999999999,613.077,,617.68,617.685,618.445,620.045,620.623,619.61,615.381,620.418,,617.576,617.4830000000001,612.095,610.866,611.5880000000001,,612.78,613.006,614.0980000000001,613.6569999999999,613.181,615.117,622.5419999999999,,619.832,622.117,613.859,622.055,616.966,611.394,616.405,,617.113,618.793,614.0219999999999
527.0,2108.0,619.259,619.52,617.8480000000001,619.7909999999999,617.247,614.837,615.615,619.447,,618.163,619.089,620.5509999999999,,,612.126,616.512,619.007,620.308,618.757,622.9119999999999,620.595,617.5930000000001,616.877,623.377,619.236,,,611.526,620.014,618.248,622.3430000000001,,,617.4209999999999,617.568,,612.898,612.244,614.827,611.909,611.581,615.924,615.124,,613.023,619.927,618.471,616.279,,618.172,613.365,614.158,612.538,616.047,,613.961,614.5219999999999,613.952,612.802,,617.768,617.866,617.8380000000001,619.004,620.432,620.38,615.511,620.867,,616.432,616.868,611.748,610.341,611.8919999999999,,613.4119999999999,613.775,613.183,613.6619999999999,613.141,615.645,622.905,,619.305,622.86,613.765,622.513,617.612,611.127,617.059,,617.539,618.649,614.247
