TimesH,Frame,4,6,22,39,44,51,73,74,78,85,88,90,92,96,98,101,106,107,113,114,119,121,125,129,134,137,142,145,147,152,155,157,167,168,169,170,175,176,183,185,195,197,218,223,227,233,234,245,249,261,275,281,293,296,300,310,320,326,327,342,347,348,350,355,358,362,372,375,377,397,409,415,419,423,426,431,448,476,487,514,522,525,527,529,535,537,545,567,602,610,611,615,620,627,652,675,690,699,708,711,714,745,747,756,757,758,759,844,850,857,868,890,981,1044,1075,1086
81.25,325.0,611.297,611.486,611.351,612.0269999999999,613.784,616.8380000000001,614.865,614.135,615.3240000000001,620.054,615.6759999999999,612.649,614.432,616.4590000000001,612.703,614.216,616.081,618.8919999999999,615.73,623.432,619.135,619.0,621.216,629.811,623.703,615.919,638.9730000000001,629.811,629.243,619.9730000000001,628.568,642.1619999999999,637.5409999999999,642.8380000000001,634.4590000000001,631.0,633.081,630.0269999999999,632.622,622.8380000000001,623.486,616.8919999999999,644.189,646.811,651.514,646.081,645.6759999999999,634.081,632.297,653.1619999999999,648.432,617.595,653.27,647.405,642.9730000000001,649.865,647.514,635.946,646.135,647.703,620.486,658.541,648.486,637.919,621.703,644.568,634.189,645.0269999999999,621.054,630.081,646.8380000000001,634.568,617.432,630.486,640.486,635.811,627.4590000000001,616.054,640.4590000000001,643.6759999999999,656.4860000000001,645.703,635.486,616.919,616.8919999999999,617.1080000000001,623.0269999999999,640.784,635.1619999999999,657.865,640.081,633.243,618.9730000000001,651.054,650.1080000000001,637.054,646.784,618.243,628.0269999999999,635.5409999999999,630.351,645.4590000000001,638.919,618.189,652.8919999999999,646.243,653.189,624.243,640.811,633.054,639.703,629.27,634.703,635.486,624.811,641.3240000000001
81.5,326.0,612.622,611.1619999999999,611.4590000000001,613.135,614.0269999999999,616.595,614.4590000000001,613.378,615.8380000000001,619.486,615.3240000000001,612.135,614.27,615.189,,613.865,615.135,618.405,616.514,623.568,618.9730000000001,619.8919999999999,621.054,629.189,624.486,616.378,638.135,630.784,629.27,619.784,628.595,642.297,636.73,644.8380000000001,633.432,630.784,634.568,630.054,633.6759999999999,623.081,623.5409999999999,616.5409999999999,643.297,647.919,652.784,645.0269999999999,644.8380000000001,634.4590000000001,632.27,652.514,648.216,616.432,651.865,647.5409999999999,642.297,650.568,647.703,635.297,645.135,648.8380000000001,620.081,658.784,648.432,637.568,622.486,645.1619999999999,633.351,645.0269999999999,620.3240000000001,629.919,645.216,634.649,618.784,631.3240000000001,641.757,636.432,627.784,616.649,640.5409999999999,643.1080000000001,657.216,644.9730000000001,635.9730000000001,617.081,617.27,617.757,621.811,640.811,636.432,658.1619999999999,640.73,633.514,617.568,650.054,647.514,638.6759999999999,646.784,617.27,627.8919999999999,634.757,631.0269999999999,647.081,639.4590000000001,617.432,651.784,645.351,652.243,623.8919999999999,642.568,630.622,639.703,629.243,636.405,634.757,625.649,641.135
81.75,327.0,611.514,611.432,611.351,612.5409999999999,613.784,617.1619999999999,614.351,614.595,616.0,618.946,615.1619999999999,612.622,614.5409999999999,615.243,,613.649,616.216,617.135,615.568,623.054,619.243,619.514,620.8919999999999,630.351,623.9730000000001,615.4590000000001,638.432,628.946,629.216,619.865,627.351,641.405,635.811,643.3240000000001,631.6759999999999,629.865,633.0,630.1619999999999,632.081,622.811,623.297,616.5409999999999,643.703,647.1080000000001,652.27,646.703,643.8919999999999,634.405,631.649,651.0269999999999,648.703,616.486,652.784,647.135,642.4590000000001,649.568,649.216,636.432,645.784,647.0,619.919,658.324,646.649,638.0,622.6759999999999,645.3240000000001,633.703,646.1619999999999,619.865,629.595,644.757,634.297,617.649,631.3240000000001,639.919,635.378,627.865,615.9730000000001,639.649,643.297,656.568,644.297,635.351,615.568,617.486,618.243,620.811,641.1080000000001,636.405,657.541,640.297,633.4590000000001,618.0,649.5409999999999,648.1619999999999,638.432,647.703,617.811,626.622,633.811,629.9730000000001,647.378,639.243,618.0269999999999,651.5409999999999,645.432,652.243,623.73,642.0,631.351,638.405,629.243,636.216,634.811,624.865,641.081
82.0,328.0,610.946,611.649,610.9730000000001,613.297,613.3240000000001,617.0269999999999,614.514,614.297,615.243,618.8919999999999,615.351,612.054,614.514,616.0269999999999,611.811,614.0269999999999,614.757,617.568,615.622,623.243,618.8919999999999,618.811,620.486,630.757,624.0,615.946,639.595,630.081,628.811,618.081,626.811,642.432,636.0269999999999,643.757,630.8919999999999,630.27,631.216,630.378,632.135,623.27,623.243,616.73,642.757,645.703,652.243,645.0,642.703,634.3240000000001,632.649,651.568,647.919,616.432,651.8919999999999,646.9730000000001,642.0269999999999,650.73,648.6759999999999,636.216,645.243,647.4590000000001,620.378,658.054,646.595,637.514,622.595,643.946,632.1080000000001,645.351,620.297,630.0,646.297,634.243,617.081,630.432,639.622,635.297,627.297,616.054,640.946,644.514,656.0269999999999,643.378,635.351,616.5409999999999,616.378,616.784,621.351,641.27,637.081,658.405,640.622,632.6759999999999,617.568,650.649,647.189,637.486,647.811,617.4590000000001,626.865,635.243,629.8919999999999,648.054,638.378,617.216,651.3240000000001,645.865,650.9730000000001,622.595,641.9730000000001,631.0,638.054,628.135,635.081,635.486,624.1080000000001,640.0
82.25,329.0,610.8380000000001,610.757,610.514,612.135,613.5409999999999,616.216,613.703,613.703,615.486,617.784,615.135,611.1619999999999,614.622,615.351,610.919,613.8919999999999,614.378,617.405,616.0269999999999,622.8380000000001,618.081,619.189,619.9730000000001,629.649,623.757,615.757,638.216,628.216,628.405,618.946,626.3240000000001,641.4590000000001,637.378,644.243,630.0269999999999,628.8919999999999,631.6759999999999,629.378,631.432,622.297,622.8919999999999,616.351,644.216,646.432,651.784,646.8919999999999,643.595,634.135,632.405,651.297,647.081,615.0269999999999,653.8919999999999,645.1619999999999,640.811,650.135,648.919,635.784,644.919,647.405,618.757,656.757,645.351,637.757,621.622,644.919,633.216,645.0,620.378,629.351,645.486,633.919,617.568,628.8919999999999,639.865,635.189,625.919,616.351,639.946,642.9730000000001,655.595,642.919,633.73,615.486,616.243,617.622,621.0,640.784,636.8380000000001,659.541,639.919,632.189,617.486,649.649,647.1619999999999,635.811,648.0269999999999,617.514,627.811,634.0269999999999,629.0,648.378,638.946,618.405,651.0269999999999,645.6759999999999,652.514,622.649,642.054,631.216,638.297,630.351,633.946,633.8919999999999,623.865,640.568
82.5,330.0,611.5409999999999,610.919,610.6759999999999,611.649,613.919,615.486,613.514,613.649,615.6759999999999,618.6759999999999,614.8380000000001,611.486,614.216,614.811,612.73,614.189,615.432,616.865,615.6759999999999,622.784,619.514,618.378,619.703,630.5409999999999,624.703,616.514,636.622,629.405,627.9730000000001,617.6759999999999,627.0269999999999,642.5409999999999,636.514,643.622,629.919,628.946,632.568,629.784,630.0269999999999,622.5409999999999,623.297,616.189,645.8380000000001,645.351,651.216,645.757,641.757,634.189,632.649,651.054,647.568,616.216,651.351,646.3240000000001,639.378,650.216,648.0269999999999,637.4590000000001,644.514,648.486,619.919,655.405,645.595,636.568,621.8380000000001,645.189,632.8919999999999,645.811,620.0269999999999,629.378,646.595,633.081,616.6759999999999,630.081,639.1619999999999,635.1080000000001,627.9730000000001,616.73,640.27,642.811,654.811,642.6759999999999,634.568,616.8380000000001,615.595,616.243,620.595,639.649,637.297,657.946,639.865,631.9730000000001,617.6759999999999,649.432,646.351,637.243,647.378,617.73,627.432,632.784,630.081,645.622,638.811,618.1619999999999,651.27,644.946,652.378,622.135,643.703,629.9730000000001,636.405,629.9730000000001,634.73,634.568,623.378,641.216
82.75,331.0,611.27,610.811,611.4590000000001,612.9730000000001,616.919,615.865,614.784,613.3240000000001,615.243,618.703,615.189,611.865,613.8380000000001,614.297,611.757,615.1619999999999,614.9730000000001,616.946,615.784,621.8919999999999,618.946,618.27,619.27,629.405,623.8380000000001,616.189,638.243,629.135,627.514,617.1080000000001,626.1080000000001,641.27,635.757,642.757,629.73,628.514,631.568,630.243,630.919,623.3240000000001,623.405,615.595,645.27,644.865,651.216,644.405,642.1619999999999,634.297,632.865,650.054,647.081,615.432,651.865,645.6759999999999,640.595,650.649,648.1080000000001,635.5409999999999,642.054,646.595,619.216,654.405,646.432,636.0269999999999,621.919,644.6759999999999,632.081,644.9730000000001,620.757,629.757,645.568,632.8380000000001,615.784,629.73,638.486,634.865,626.865,616.351,638.486,643.189,655.5139999999999,642.27,635.405,615.622,616.081,616.351,622.081,640.5409999999999,636.8919999999999,657.8380000000001,639.757,632.243,617.297,648.946,645.0269999999999,634.8919999999999,647.595,617.568,626.568,632.297,628.595,646.568,638.703,617.4590000000001,650.73,644.811,651.0,622.054,642.514,629.8919999999999,637.1619999999999,631.054,633.243,633.946,623.73,638.595
83.0,332.0,610.73,611.27,610.0,612.703,613.4590000000001,615.216,613.703,613.649,614.649,618.1080000000001,614.8919999999999,612.081,614.378,614.8380000000001,612.3240000000001,613.595,614.243,616.27,615.3240000000001,621.351,618.405,618.486,618.6759999999999,629.0269999999999,624.568,615.054,638.757,629.1619999999999,628.0269999999999,618.432,627.27,640.595,635.297,642.6759999999999,630.351,628.378,631.568,630.0269999999999,630.243,622.8919999999999,622.784,616.595,645.486,644.568,650.919,643.811,640.27,633.081,633.1619999999999,649.378,645.27,615.486,652.0,645.351,641.1080000000001,649.054,647.595,635.865,642.865,649.4590000000001,619.243,653.243,644.73,635.568,621.757,642.216,632.0,645.8919999999999,619.946,628.811,645.865,633.432,616.486,629.649,638.081,632.8919999999999,627.6759999999999,615.432,638.73,642.622,654.27,643.351,635.297,615.9730000000001,615.811,615.432,620.703,639.243,635.73,656.3510000000001,639.405,631.514,616.3240000000001,648.8919999999999,645.486,636.0,646.9730000000001,616.919,626.703,631.9730000000001,628.27,645.784,638.811,618.054,649.784,643.73,649.946,623.0269999999999,642.243,629.243,635.946,629.1619999999999,633.622,633.6759999999999,623.5409999999999,640.568
83.25,333.0,610.757,611.27,611.1080000000001,612.297,612.919,614.919,613.378,613.189,614.622,617.8380000000001,614.757,611.5409999999999,614.054,615.216,,613.189,614.865,616.081,616.189,620.8380000000001,617.8919999999999,617.919,618.1619999999999,629.622,622.1080000000001,616.0,637.919,627.8919999999999,626.216,617.73,626.405,640.622,635.757,641.1619999999999,629.243,629.568,631.378,631.135,630.0269999999999,623.865,623.811,615.432,643.432,645.514,651.622,643.865,639.514,633.1080000000001,631.189,649.1080000000001,645.73,615.216,649.432,644.6759999999999,642.216,650.919,646.919,635.054,642.27,648.919,619.189,652.054,645.0269999999999,635.6759999999999,621.1080000000001,642.432,631.757,645.649,619.514,629.0,645.595,632.297,615.8919999999999,629.0269999999999,637.378,632.405,627.081,614.919,637.919,641.1619999999999,653.8919999999999,643.3240000000001,634.0269999999999,615.595,615.6759999999999,615.1080000000001,620.6759999999999,639.081,636.405,655.6489999999999,638.5409999999999,630.27,616.405,647.0269999999999,644.946,635.865,648.27,616.784,625.378,632.351,627.946,644.081,638.3240000000001,617.405,647.919,642.6759999999999,650.135,622.946,641.622,628.6759999999999,636.0,629.946,632.703,633.568,622.378,639.595
83.5,334.0,610.865,611.243,611.297,612.27,613.054,615.243,614.486,613.595,614.595,617.784,614.811,611.243,613.8919999999999,614.811,,614.0,614.514,616.8380000000001,615.865,620.703,616.4590000000001,617.649,618.6759999999999,628.784,623.649,615.405,639.784,628.081,627.568,617.432,625.6759999999999,640.811,635.1080000000001,642.486,629.703,629.135,631.216,631.054,629.5409999999999,623.216,623.73,615.73,645.1080000000001,643.622,649.5409999999999,644.432,639.486,631.135,631.27,649.486,646.135,615.865,652.1080000000001,645.9730000000001,641.3240000000001,650.5409999999999,647.919,636.811,642.8919999999999,647.946,619.4590000000001,651.73,644.811,635.811,621.514,641.946,631.865,644.351,619.378,628.405,646.351,632.1080000000001,616.6759999999999,627.8919999999999,638.432,632.243,626.757,616.0269999999999,636.378,642.73,654.946,642.8919999999999,634.243,616.432,615.432,615.5409999999999,620.3240000000001,638.811,635.6759999999999,655.3240000000001,638.865,630.622,616.703,647.27,643.595,634.0269999999999,647.811,617.1619999999999,625.622,632.622,628.405,645.432,638.243,618.0269999999999,647.3240000000001,643.189,651.5409999999999,622.27,641.703,629.432,636.135,629.486,631.757,633.946,623.297,637.378
83.75,335.0,610.189,611.5409999999999,610.595,612.811,612.6759999999999,614.8919999999999,612.6759999999999,614.1619999999999,614.703,617.297,614.216,611.405,614.054,615.216,,613.5409999999999,614.297,615.3240000000001,614.189,620.811,617.8919999999999,617.8919999999999,617.8380000000001,628.189,623.351,615.568,637.568,627.054,626.9730000000001,617.135,624.946,640.649,634.8919999999999,641.0,628.5409999999999,627.9730000000001,631.243,631.5409999999999,628.73,622.919,623.081,615.27,645.9730000000001,641.946,649.514,643.432,638.432,632.0269999999999,632.405,648.351,643.8919999999999,615.243,651.189,645.216,642.378,650.378,647.5409999999999,634.946,641.0269999999999,647.1080000000001,619.0269999999999,652.703,644.8380000000001,635.054,621.4590000000001,641.216,630.8380000000001,644.4590000000001,618.622,628.811,645.3240000000001,633.0,616.189,627.649,636.811,632.6759999999999,626.865,615.865,636.622,640.919,653.9730000000001,642.73,634.568,615.622,614.595,616.297,619.568,638.757,636.27,653.9730000000001,637.6759999999999,631.0269999999999,616.649,647.243,643.432,634.0,647.486,617.405,626.378,631.1080000000001,627.622,644.1080000000001,639.135,618.054,647.1080000000001,640.649,651.649,621.6759999999999,639.946,628.622,635.6759999999999,630.405,631.8919999999999,633.811,622.135,638.081
84.0,336.0,611.378,611.8919999999999,610.243,612.919,612.243,614.8919999999999,613.622,613.757,613.8919999999999,618.703,614.784,611.784,613.568,614.8380000000001,,613.0,613.8380000000001,615.784,614.9730000000001,619.595,616.378,617.622,618.0,628.189,623.0,615.649,638.1080000000001,626.757,625.8919999999999,617.6759999999999,625.568,640.486,635.243,639.1619999999999,628.1080000000001,628.432,629.6759999999999,630.1619999999999,628.784,622.27,622.622,616.135,643.135,643.135,649.081,641.946,643.297,632.0269999999999,631.432,646.1080000000001,644.27,615.1080000000001,650.919,645.189,640.4590000000001,650.1080000000001,646.378,634.784,641.054,647.486,618.216,649.919,644.297,634.432,620.73,641.622,629.73,643.622,619.486,628.432,642.784,631.1080000000001,616.4590000000001,627.73,636.703,632.0,627.432,616.1619999999999,637.216,640.243,653.081,642.6759999999999,634.486,615.27,615.432,615.649,621.135,637.784,636.4590000000001,653.649,637.5409999999999,630.0269999999999,616.3240000000001,645.595,642.865,633.486,646.3240000000001,616.5409999999999,625.432,630.3240000000001,628.297,643.054,638.378,618.757,646.5409999999999,641.1080000000001,649.73,622.865,640.811,627.946,633.9730000000001,630.432,631.946,633.486,622.3240000000001,638.784
84.25,337.0,610.865,611.054,610.73,612.054,613.1619999999999,614.8919999999999,613.8380000000001,613.0269999999999,614.8919999999999,617.9730000000001,614.378,611.189,614.1619999999999,614.946,,613.865,614.73,616.405,615.4590000000001,619.568,616.649,617.9730000000001,617.919,627.054,622.865,615.081,637.351,625.6759999999999,626.405,617.9730000000001,624.568,640.351,633.811,639.73,627.3240000000001,628.405,630.8919999999999,631.054,627.243,622.27,621.784,615.946,644.432,642.1619999999999,646.6759999999999,641.351,637.946,631.486,632.595,645.8919999999999,642.622,615.757,650.568,645.3240000000001,641.622,648.8380000000001,645.919,634.297,639.784,645.405,617.622,649.703,643.622,634.649,620.865,640.054,629.351,643.4590000000001,618.811,629.135,643.514,631.784,616.0269999999999,626.5409999999999,635.784,632.622,627.216,615.135,636.9730000000001,640.514,653.405,641.595,632.6759999999999,616.378,614.9730000000001,615.568,619.486,637.432,636.4590000000001,653.216,637.4590000000001,630.757,616.757,645.378,642.243,633.6759999999999,647.649,616.622,625.135,630.189,626.919,641.811,638.1619999999999,618.4590000000001,645.135,640.405,651.351,621.757,639.784,627.8919999999999,634.405,629.1619999999999,630.6759999999999,631.1619999999999,622.0269999999999,639.27
84.5,338.0,610.5409999999999,610.4590000000001,611.405,612.3240000000001,612.9730000000001,613.8919999999999,612.757,613.595,613.5409999999999,617.568,614.946,611.4590000000001,614.081,614.3240000000001,,612.811,614.351,615.946,614.243,620.811,617.1619999999999,617.351,618.351,627.8380000000001,622.243,615.865,636.0269999999999,625.4590000000001,625.297,617.0,625.216,639.0,633.757,640.297,627.405,629.297,630.649,630.73,627.595,622.189,621.514,615.216,643.1080000000001,641.297,646.649,640.73,638.6759999999999,631.946,632.243,645.432,644.1619999999999,615.432,649.297,645.432,641.5409999999999,648.1080000000001,645.189,633.73,638.243,646.135,618.0,648.216,642.919,633.351,621.405,638.6759999999999,630.0,643.649,618.784,626.9730000000001,642.811,630.622,616.622,626.622,635.243,630.8380000000001,625.73,615.27,635.189,640.1080000000001,651.054,639.8380000000001,632.703,615.216,615.432,615.811,620.297,636.432,635.649,652.1619999999999,637.73,631.189,615.081,644.189,641.649,632.865,647.378,617.189,624.649,629.0269999999999,626.1619999999999,643.1080000000001,637.8919999999999,617.8919999999999,643.8380000000001,640.432,649.351,621.243,641.8380000000001,628.3240000000001,633.703,630.0269999999999,629.946,632.0269999999999,621.405,638.622
