TimesH,Frame,1,10,19,21,24,53,54,57,67,70,71,72,79,80,89,92,93,101,102,104,105,110,115,116,119,122,126,152,154,160,166,168,170,174,178,183,185,186,189,191,205,216,225,228,241,246,247,253,258,259,263,274,276,285,292,300,319,321,325,328,339,351,354,408,411,451,505,506,519,557,595,634,651,931
257.25,1029.0,609.645,610.177,610.847,612.8919999999999,611.401,615.143,609.487,614.452,613.2,611.544,611.793,615.886,616.493,611.508,610.2869999999999,614.35,614.371,613.936,612.941,611.729,611.964,615.932,612.823,611.696,616.432,614.099,618.434,614.443,616.621,616.495,614.288,616.721,617.966,618.145,619.3240000000001,615.196,617.4,614.491,619.568,617.7669999999999,612.7959999999999,612.7330000000001,618.219,617.795,614.7819999999999,615.53,617.133,615.038,616.758,616.874,615.178,613.594,617.9159999999999,612.4019999999999,616.988,613.269,613.472,613.951,612.501,614.681,618.1619999999999,616.243,613.67,610.605,609.758,617.297,614.876,612.876,619.3969999999999,618.646,616.604,612.697,616.271,619.898
257.5,1030.0,609.703,609.952,610.965,612.648,611.318,615.114,609.904,613.9069999999999,614.384,611.6030000000001,611.394,616.627,614.89,610.874,611.446,614.653,614.612,615.161,612.726,611.38,611.606,615.418,612.991,611.9019999999999,616.913,614.947,618.972,614.863,616.6519999999999,617.247,614.737,616.693,617.749,619.314,619.569,615.947,617.21,614.7080000000001,618.905,617.2280000000001,611.95,612.452,617.424,620.927,615.418,616.3919999999999,617.214,613.7230000000001,617.123,617.135,614.2869999999999,614.087,617.751,612.511,617.4069999999999,613.7869999999999,613.7719999999999,613.775,612.5930000000001,615.081,617.864,616.748,614.173,610.812,610.6519999999999,618.3240000000001,615.0409999999999,613.91,619.036,619.706,616.323,612.3240000000001,615.9830000000001,618.49
257.75,1031.0,609.825,609.678,610.64,612.669,611.207,615.172,610.308,613.729,613.071,611.995,611.1080000000001,616.539,615.297,610.996,611.524,614.456,615.521,614.085,613.43,611.572,612.071,615.877,612.111,612.302,617.3919999999999,614.891,618.839,615.21,617.684,617.155,614.601,617.385,617.618,618.0169999999999,619.047,615.812,617.482,615.387,619.362,616.8480000000001,612.495,613.07,617.673,618.749,615.299,616.089,617.655,614.0219999999999,616.974,617.518,615.1030000000001,614.472,617.849,612.59,618.115,612.771,614.153,613.214,612.439,614.4730000000001,617.475,616.371,613.819,611.0169999999999,610.734,617.971,614.1419999999999,613.3340000000001,618.53,618.45,616.491,613.11,615.557,620.034
258.0,1032.0,610.411,609.4540000000001,611.3330000000001,612.455,611.273,615.226,609.85,613.8580000000001,612.996,611.38,611.4630000000001,617.0419999999999,615.735,611.168,611.202,614.9169999999999,614.9069999999999,614.71,613.38,611.091,611.933,617.068,612.7080000000001,611.885,616.775,615.02,619.513,616.418,617.4830000000001,617.543,614.311,617.482,618.0459999999999,618.308,619.627,615.682,617.548,615.419,619.5790000000001,617.893,612.616,612.786,617.494,619.643,615.089,615.632,617.4209999999999,614.235,617.778,617.53,613.794,614.4209999999999,617.571,611.67,617.928,612.93,613.986,613.2180000000001,612.528,615.3,617.7909999999999,615.79,613.511,610.923,610.768,617.857,615.414,614.396,619.319,619.746,617.127,613.056,615.732,618.861
258.25,1033.0,610.262,610.561,611.026,612.2280000000001,611.2180000000001,616.856,609.895,614.24,612.436,611.35,611.374,616.46,615.114,611.0419999999999,610.82,615.043,614.826,614.714,613.4580000000001,611.1569999999999,612.389,616.524,612.753,612.484,617.388,615.242,619.984,616.356,617.873,618.138,614.942,617.637,618.2230000000001,617.495,619.686,616.351,617.2,615.361,618.95,618.1419999999999,611.857,613.241,617.47,619.294,615.344,616.137,618.864,615.323,617.095,617.882,615.384,614.405,617.214,612.808,617.822,613.188,614.239,612.6,612.55,614.519,617.389,615.202,612.9,611.259,610.299,618.039,615.072,614.7,618.54,619.743,616.512,612.842,616.497,619.0219999999999
258.5,1034.0,609.2080000000001,610.73,611.771,611.9630000000001,611.436,615.7909999999999,610.403,614.121,613.94,612.48,612.175,617.0930000000001,615.763,610.749,610.234,615.41,614.895,614.851,613.0830000000001,611.422,612.0369999999999,616.5830000000001,612.501,612.799,616.961,615.765,618.638,616.714,618.026,618.225,615.029,617.837,618.297,618.886,619.821,615.6759999999999,617.115,615.686,620.048,617.689,612.992,612.413,618.232,620.696,615.481,615.752,618.524,613.933,617.49,618.4069999999999,614.295,613.974,616.87,613.371,616.862,613.269,613.317,612.644,613.359,614.7919999999999,617.09,616.586,614.401,610.9119999999999,610.495,617.518,614.577,614.692,618.307,619.11,617.65,613.8530000000001,616.071,618.743
258.75,1035.0,609.48,610.279,611.312,613.401,611.835,616.295,609.553,614.115,614.025,611.303,611.659,616.4159999999999,615.374,611.155,611.031,615.169,615.034,614.155,612.894,611.8290000000001,611.7819999999999,615.613,612.427,612.234,617.35,615.765,620.36,617.321,617.664,619.004,615.347,617.076,618.935,618.132,620.003,616.4680000000001,618.128,615.513,620.028,618.1,612.07,613.6659999999999,618.59,619.93,614.944,615.121,617.735,614.96,617.405,617.367,614.969,613.771,617.998,613.192,617.092,613.7080000000001,613.4730000000001,613.295,612.403,615.222,618.129,616.009,613.815,610.889,610.746,618.779,615.276,614.547,618.693,619.6469999999999,616.585,614.165,616.14,618.975
259.0,1036.0,610.497,609.955,611.5840000000001,613.293,612.001,616.153,610.096,614.384,613.633,611.0790000000001,612.278,616.5,616.434,611.0790000000001,611.174,615.819,614.56,614.911,613.318,611.006,612.203,616.3380000000001,613.03,612.702,617.925,616.056,619.467,617.035,617.785,618.261,615.055,616.91,618.878,618.22,619.499,616.0980000000001,618.201,615.182,619.856,617.609,611.685,612.717,618.742,620.399,615.184,614.935,619.107,614.123,617.432,617.957,614.5369999999999,613.92,617.93,612.734,617.698,614.175,613.577,613.22,612.692,615.2769999999999,617.411,616.448,614.506,610.84,610.354,618.559,615.43,615.117,617.905,619.755,617.0169999999999,613.7769999999999,615.553,619.327
259.25,1037.0,609.938,609.868,612.3480000000001,612.7919999999999,611.486,616.561,609.55,613.561,613.695,611.269,611.935,616.269,616.481,611.882,611.46,615.194,614.497,614.521,612.871,612.119,612.227,616.5,611.859,612.966,617.69,616.0830000000001,619.996,616.832,617.471,618.305,615.191,617.177,618.938,618.725,619.784,616.681,618.206,616.183,620.256,617.575,612.7130000000001,613.379,618.864,620.0509999999999,615.224,615.339,618.711,614.414,618.045,617.865,613.52,613.972,618.056,612.543,617.125,613.655,614.524,613.0319999999999,613.933,615.646,617.9019999999999,616.5509999999999,613.995,610.187,610.316,619.2330000000001,615.368,615.004,618.383,620.252,617.044,614.234,615.966,618.946
259.5,1038.0,615.966,609.886,612.15,612.866,611.257,617.513,610.165,614.804,613.75,611.269,612.034,616.129,615.952,611.512,611.521,615.429,614.9590000000001,614.471,613.091,612.033,611.689,616.066,612.663,613.189,617.124,615.249,619.462,616.789,618.3009999999999,620.9780000000001,615.2669999999999,616.361,618.822,618.02,620.1990000000001,616.615,617.02,615.905,619.689,619.493,612.26,613.303,618.67,620.181,615.475,615.0459999999999,619.344,614.614,617.14,617.61,615.112,613.592,617.82,612.693,617.422,613.32,613.512,613.0409999999999,612.823,615.24,617.762,616.059,614.771,610.46,610.35,619.677,615.062,615.461,617.494,619.102,617.832,613.749,616.4490000000001,619.47
259.75,1039.0,610.74,609.9169999999999,611.878,612.776,611.387,616.741,609.457,613.923,613.654,611.955,611.822,616.778,615.793,610.948,610.948,616.021,614.0830000000001,615.582,613.278,611.7130000000001,612.063,616.592,613.1419999999999,613.457,617.915,615.179,619.59,617.626,618.3290000000001,618.43,615.747,616.95,618.807,618.534,620.294,616.0459999999999,617.754,616.623,620.95,618.29,612.317,613.06,619.5169999999999,618.94,614.896,616.013,619.318,614.842,617.119,617.707,614.525,613.335,618.5,612.117,617.399,614.261,614.612,614.189,612.845,615.106,617.9490000000001,616.2,614.266,610.271,609.994,619.748,614.929,615.276,618.688,620.313,618.19,614.089,616.35,618.805
260.0,1040.0,610.155,609.398,611.616,612.501,611.161,616.922,610.309,613.664,613.687,611.631,612.3340000000001,616.164,616.685,610.729,611.9259999999999,616.2819999999999,614.134,614.633,613.246,611.264,611.998,616.067,612.71,613.659,618.521,616.4680000000001,619.918,617.455,618.205,619.351,615.018,616.507,620.2230000000001,618.378,619.91,617.453,618.553,617.197,619.8480000000001,618.8430000000001,611.515,613.062,620.066,619.8330000000001,615.529,615.65,620.191,615.844,617.994,617.962,614.7,613.245,617.28,612.986,617.962,614.4680000000001,614.033,613.355,613.0459999999999,615.0269999999999,617.979,616.24,613.8919999999999,610.403,610.2280000000001,619.61,615.172,614.952,619.9209999999999,620.571,617.841,615.278,616.165,619.66
260.25,1041.0,610.245,609.831,611.977,612.888,611.413,616.341,610.4680000000001,613.569,614.591,611.477,611.807,616.045,615.995,611.388,611.524,615.6669999999999,614.219,614.515,613.257,611.33,612.81,616.57,612.048,613.6080000000001,618.375,616.703,619.936,617.436,618.714,619.384,615.22,617.418,619.258,618.031,620.572,616.891,618.633,616.34,620.804,618.29,612.479,613.364,619.759,620.221,615.25,615.7230000000001,619.81,614.364,618.637,618.367,614.351,613.74,618.91,612.545,617.776,613.799,613.778,613.4119999999999,612.944,615.6990000000001,617.378,616.697,614.48,611.23,609.909,620.111,615.526,614.931,618.734,620.363,618.501,615.0,616.714,618.637
260.5,1042.0,610.1659999999999,609.896,611.513,612.852,611.418,616.7919999999999,609.7819999999999,614.547,614.94,611.339,612.413,616.3290000000001,617.261,610.971,611.67,615.367,614.129,614.433,613.3430000000001,611.513,612.4580000000001,616.365,612.743,613.451,618.1659999999999,616.682,619.141,617.841,619.192,620.1659999999999,615.2330000000001,617.062,618.646,618.474,619.851,617.29,618.242,616.965,620.4730000000001,618.8290000000001,612.1619999999999,613.664,621.028,619.972,614.8580000000001,616.496,619.615,614.935,618.871,618.173,615.536,613.512,619.076,612.961,617.8430000000001,613.979,613.144,612.872,613.278,616.239,617.63,616.442,614.764,611.2330000000001,610.942,620.008,615.725,615.3919999999999,619.219,619.89,618.474,614.293,616.258,619.082
260.75,1043.0,610.461,609.5419999999999,612.161,612.738,611.808,616.76,609.465,614.5880000000001,614.2,611.538,611.352,616.376,616.721,611.6990000000001,610.298,615.883,614.332,615.447,613.126,610.872,612.335,616.241,613.021,613.452,618.8380000000001,617.636,619.839,617.884,619.529,619.316,616.0,617.01,618.618,618.2080000000001,620.592,617.548,618.812,616.9,620.7769999999999,619.2130000000001,612.95,613.466,620.0169999999999,619.457,614.911,616.364,620.196,615.531,619.151,617.918,615.867,614.134,619.985,612.8969999999999,618.132,614.513,613.237,612.934,613.376,615.928,618.085,616.649,615.135,610.987,610.339,619.992,614.543,616.5169999999999,619.51,620.726,617.656,614.3969999999999,616.385,619.1080000000001
261.0,1044.0,610.539,610.387,612.322,612.59,611.849,617.383,609.865,614.371,614.05,611.836,611.484,615.7919999999999,616.4590000000001,611.61,611.096,616.2909999999999,614.0880000000001,614.7180000000001,614.17,611.1030000000001,612.325,616.3009999999999,613.169,613.951,617.91,617.197,620.303,618.169,619.975,620.105,616.507,616.9,619.3380000000001,618.617,620.609,617.967,619.368,616.9,620.257,619.408,612.071,613.373,620.053,619.774,614.935,617.35,621.929,615.987,618.903,619.1709999999999,614.678,614.018,620.0219999999999,613.212,618.191,615.099,613.643,613.611,614.383,615.433,617.83,615.998,615.054,610.491,610.001,621.2959999999999,615.79,616.257,618.58,620.41,618.02,614.273,616.862,620.41
261.25,1045.0,610.408,609.759,611.819,612.149,611.513,616.956,609.974,614.217,614.229,611.865,612.369,616.262,617.314,610.179,610.659,616.102,613.774,614.83,613.156,611.729,611.9580000000001,616.602,612.9680000000001,613.883,618.784,618.211,619.885,618.327,618.875,620.341,615.9780000000001,617.365,618.259,618.495,619.9540000000001,618.061,618.614,616.948,619.885,619.5980000000001,612.5169999999999,614.653,620.2090000000001,619.461,615.701,616.222,621.33,615.231,618.6519999999999,618.742,615.8969999999999,613.849,621.4490000000001,613.104,617.996,615.411,613.9069999999999,612.861,614.237,616.381,617.886,617.177,614.815,610.513,610.376,620.266,615.557,615.7769999999999,620.2080000000001,620.256,619.44,614.414,616.493,619.418
261.5,1046.0,609.92,610.285,612.377,612.651,611.486,617.376,609.45,613.88,614.281,611.719,611.529,616.511,616.2819999999999,610.895,611.438,615.5,614.953,614.854,612.373,611.12,612.29,616.4119999999999,613.555,614.569,619.053,617.4590000000001,618.661,617.363,618.242,621.467,616.46,616.948,619.013,617.9590000000001,619.8340000000001,617.344,620.1990000000001,617.3919999999999,619.602,619.195,612.5830000000001,613.682,620.827,620.2919999999999,615.26,616.523,621.495,615.982,618.678,618.739,615.643,614.594,620.014,613.726,618.547,615.783,614.217,613.797,613.695,615.9730000000001,617.335,616.184,615.411,610.545,609.825,621.572,616.633,615.41,620.058,620.725,618.41,615.011,617.7769999999999,620.259
261.75,1047.0,610.535,610.509,611.62,613.028,612.118,616.129,609.714,614.29,614.3,611.594,612.257,616.764,617.259,611.414,610.898,615.831,614.382,613.923,612.216,611.631,612.477,617.637,612.5459999999999,614.641,618.905,618.006,620.543,618.641,618.7869999999999,621.002,616.247,618.095,619.408,618.7769999999999,620.151,617.569,620.255,617.365,620.383,618.6569999999999,612.577,613.725,620.279,620.4830000000001,615.242,617.122,621.485,616.047,619.73,619.002,616.297,613.6519999999999,620.376,613.625,618.609,615.274,613.724,612.939,613.477,616.021,617.24,616.474,615.0,610.943,610.419,621.14,615.842,615.866,619.75,621.044,617.508,614.988,618.0840000000001,619.942
262.0,1048.0,610.018,609.305,611.849,612.908,611.661,616.61,610.3290000000001,614.806,614.539,610.9490000000001,611.741,616.21,615.81,611.355,610.931,616.3580000000001,613.698,614.748,613.203,611.68,612.503,617.466,612.771,614.433,618.731,617.6709999999999,620.96,618.1759999999999,619.163,621.788,616.638,618.837,618.7080000000001,619.401,620.3380000000001,618.367,619.377,617.68,619.461,618.619,613.02,613.747,620.8430000000001,619.654,614.504,617.077,621.913,615.087,619.0459999999999,618.784,615.148,614.0219999999999,619.687,614.023,618.023,614.769,613.62,613.163,613.877,616.341,617.621,616.479,614.933,610.59,610.183,621.997,615.2090000000001,615.385,620.1030000000001,620.602,618.437,615.086,617.255,618.612
262.25,1049.0,610.933,610.6990000000001,612.121,612.4490000000001,611.431,616.984,609.905,614.786,613.904,611.852,612.488,616.693,615.592,611.194,611.531,617.0319999999999,613.5459999999999,614.4169999999999,613.245,611.797,612.081,616.856,612.965,614.363,619.943,618.582,619.754,618.3580000000001,618.7180000000001,621.655,616.29,618.04,619.309,617.914,620.351,618.11,620.5419999999999,617.312,619.424,619.611,613.029,613.469,621.076,619.75,614.706,616.855,621.8009999999999,615.8530000000001,620.0740000000001,619.581,615.102,612.99,620.681,614.038,618.216,616.04,613.942,613.873,612.7719999999999,616.031,618.19,616.367,615.316,610.428,611.114,621.553,616.1569999999999,615.759,621.3340000000001,620.501,617.476,614.857,618.432,619.315
262.5,1050.0,610.109,609.819,611.764,612.638,611.389,616.009,609.75,614.4490000000001,614.436,612.278,611.6759999999999,616.212,615.936,610.799,610.506,615.866,613.485,613.932,613.14,611.159,612.395,617.072,613.153,614.149,619.357,617.95,620.6080000000001,619.51,619.688,623.01,616.469,618.634,618.967,618.815,620.859,618.651,621.097,617.762,619.013,619.229,612.747,614.4580000000001,621.84,620.08,615.351,616.562,622.268,616.138,619.8,619.371,615.596,613.943,620.981,614.2080000000001,618.179,615.0319999999999,614.109,613.7719999999999,613.243,616.631,617.612,616.05,615.6619999999999,610.482,611.1569999999999,621.655,615.867,615.572,620.92,619.814,618.425,615.601,618.803,619.656
262.75,1051.0,609.9,609.944,611.816,612.019,611.363,616.497,610.036,614.846,614.6759999999999,611.783,612.116,616.862,616.05,610.477,611.327,615.922,614.881,614.489,613.401,611.922,612.558,617.616,612.945,615.305,619.1659999999999,618.484,620.251,617.82,620.461,621.33,616.9159999999999,618.299,619.513,619.555,620.376,618.621,621.251,617.609,620.933,620.448,612.658,614.682,621.711,619.702,614.678,617.221,622.1569999999999,616.376,619.5219999999999,620.133,615.17,613.7180000000001,620.67,614.456,619.648,614.957,614.26,612.692,613.878,616.933,618.0,616.043,615.156,610.851,610.129,621.837,616.113,615.898,620.948,620.5880000000001,617.528,615.61,618.182,618.9119999999999
263.0,1052.0,610.84,609.948,611.202,612.477,611.315,616.58,610.262,613.5219999999999,614.393,611.8530000000001,612.354,617.1990000000001,616.438,611.605,610.775,615.4590000000001,614.406,615.043,613.181,611.914,611.94,616.472,612.8009999999999,615.564,619.866,618.757,620.952,618.351,619.681,622.795,616.394,618.8480000000001,619.607,619.487,620.518,617.636,620.493,617.945,619.854,620.629,611.922,614.512,621.069,620.189,,617.55,622.021,616.172,619.93,620.076,615.319,613.44,620.95,614.446,619.33,616.177,614.489,613.6759999999999,614.043,616.052,617.5409999999999,616.525,615.488,610.342,610.91,622.401,615.884,615.75,620.778,620.591,619.177,616.363,619.053,619.156
263.25,1053.0,610.446,609.302,611.769,612.439,611.975,616.946,610.242,614.3430000000001,614.405,612.0219999999999,612.433,617.342,615.408,611.3009999999999,610.59,616.567,614.599,615.4159999999999,612.696,612.477,612.168,617.444,612.538,615.0419999999999,620.3380000000001,619.538,621.335,618.4730000000001,619.644,621.784,616.414,619.29,619.747,618.935,621.293,617.955,621.762,618.422,620.4490000000001,620.939,612.626,614.558,620.471,621.248,614.558,618.3340000000001,622.788,616.681,620.119,620.306,616.122,614.135,620.6519999999999,615.217,619.285,614.77,614.804,614.036,613.989,615.5740000000001,617.637,617.066,616.087,610.816,610.56,623.5419999999999,616.832,615.981,621.357,621.078,618.797,615.49,618.547,618.7669999999999
