TimesH,Frame,0,2,5,7,8,12,13,16,17,19,24,27,28,31,35,37,38,40,41,42,45,46,47,50,54,59,60,61,63,69,70,71,73,74,76,80,84,88,89,91,92,93,96,97,98,99,100,101,102,106,107,110,111,112,113,114,117,118,119,120,122,123,127,131,136,141,143,144,148,154,160,162,165,168,170,171,188,190,191,195,196,198,200,201,205,207,213,216,218,219,221,224,225,226,228,231,235,237,240,243,244,245,247,248,260,268,299,300,302,317,319,365,367,369,370,371,372,375,379,383,385,388,396,397,398,400,404,405,407,411,413,415,416,418,420,423,430,433,440,443,444,447,453,454,456,458,461,463,467,470,596,720,765,857,949,1066,1094,1110,1233
323.5,1294.0,610.168,609.186,,608.654,609.2869999999999,609.125,610.155,609.76,610.814,609.484,609.73,610.394,608.689,608.619,,610.475,609.235,608.85,610.9119999999999,608.529,610.44,608.703,610.771,610.452,609.1,611.019,,608.241,610.375,609.373,608.914,607.245,611.985,608.857,607.893,609.268,609.528,611.092,609.281,611.612,608.356,608.915,611.137,611.255,,608.742,610.057,609.681,610.696,607.805,610.856,609.644,609.399,608.327,608.275,607.395,609.337,609.081,610.195,609.153,610.405,610.294,609.368,609.355,608.508,608.544,607.9540000000001,609.582,609.048,608.702,607.8330000000001,610.065,607.278,608.811,609.033,607.327,610.7919999999999,608.8530000000001,610.987,609.616,608.298,608.423,,610.7869999999999,609.217,609.784,608.504,610.539,610.335,610.444,612.587,610.221,609.942,609.795,609.303,610.856,610.0409999999999,609.511,608.408,609.062,609.505,609.2769999999999,608.482,608.5409999999999,606.7909999999999,606.7819999999999,608.138,607.865,606.844,608.189,608.4019999999999,609.565,610.076,609.86,,,612.246,607.937,610.148,608.528,610.252,,610.355,610.336,611.164,610.187,610.928,611.0740000000001,607.975,611.8480000000001,611.077,608.811,608.4780000000001,610.471,609.214,607.634,610.43,609.757,611.11,608.538,609.318,610.286,609.298,610.594,610.991,611.475,608.341,609.125,,611.134,610.602,608.87,609.6419999999999,,611.576,609.779,609.5459999999999,610.028,614.229
323.75,1295.0,609.67,609.111,,608.25,609.25,608.895,610.005,609.674,610.011,609.705,610.342,610.5459999999999,608.607,607.9590000000001,,610.251,610.246,609.1469999999999,610.239,609.069,610.235,609.312,610.023,609.415,609.025,610.672,,608.582,612.124,609.258,608.8480000000001,607.2330000000001,611.453,609.06,608.442,609.415,609.002,610.961,609.929,611.628,608.98,608.599,611.326,610.638,,608.076,609.991,609.466,610.285,608.394,611.497,610.1709999999999,609.711,608.82,608.119,607.965,609.087,609.3290000000001,610.533,610.04,610.741,609.883,609.139,608.4209999999999,608.53,608.818,607.1,610.181,608.908,608.265,608.991,609.572,607.553,608.535,608.429,606.977,609.578,608.908,611.452,609.771,608.7769999999999,609.401,,613.124,609.58,611.0980000000001,609.01,609.4,609.852,609.779,612.396,610.268,610.505,609.347,608.6990000000001,610.913,609.997,609.7090000000001,608.015,609.754,608.841,609.168,608.019,608.673,606.682,606.7080000000001,607.443,608.519,606.25,608.363,608.04,609.374,608.896,610.109,,,612.543,608.1759999999999,609.8,608.705,610.781,,611.505,609.882,611.161,609.872,611.318,610.785,608.198,612.715,611.555,609.24,608.001,610.332,609.702,607.768,609.58,608.886,611.435,608.656,609.355,610.604,609.253,611.116,610.71,611.636,607.347,609.41,,612.456,610.587,607.5830000000001,609.969,,611.261,609.686,608.92,610.146,614.133
324.0,1296.0,608.887,609.695,,608.257,608.8919999999999,609.056,610.202,609.6419999999999,610.168,609.315,610.1990000000001,609.895,608.809,609.1469999999999,,609.814,609.4069999999999,608.631,610.307,609.486,610.587,609.052,611.486,610.1619999999999,608.7769999999999,611.337,,608.396,610.376,609.8480000000001,608.937,606.857,610.8340000000001,609.539,609.138,608.818,608.841,611.434,609.181,611.148,608.669,608.799,610.164,610.524,,608.0740000000001,610.375,609.783,609.9169999999999,607.489,610.1669999999999,609.762,609.844,608.346,607.507,607.594,609.128,609.941,609.692,609.111,610.726,609.9490000000001,609.2130000000001,608.875,608.161,607.571,607.447,609.316,608.314,608.154,607.684,609.236,606.914,608.918,609.364,607.394,610.238,609.279,610.639,609.058,608.714,609.094,,612.471,608.867,610.026,608.35,609.462,609.818,611.076,613.528,609.757,610.319,609.633,608.8969999999999,610.143,610.163,609.021,608.5319999999999,608.565,609.268,608.479,607.994,608.35,607.158,606.9490000000001,607.48,607.922,607.645,608.559,608.435,609.2769999999999,608.96,608.911,,,612.42,607.563,609.66,608.247,609.405,,610.931,610.031,611.186,608.869,610.355,610.5419999999999,607.757,611.2669999999999,610.7909999999999,609.24,608.438,610.3290000000001,609.68,608.217,610.555,609.566,610.4630000000001,608.716,610.212,609.631,608.9490000000001,610.655,610.385,610.456,607.879,609.125,,611.629,610.381,607.78,608.985,,611.211,609.221,610.401,610.5,614.189
324.25,1297.0,609.045,609.549,,607.9259999999999,608.7,,608.891,610.525,609.5369999999999,608.747,610.2040000000001,610.238,607.862,609.0319999999999,,610.2180000000001,609.637,608.4490000000001,609.9830000000001,609.2,610.207,609.602,610.134,609.939,609.3009999999999,610.581,,608.948,610.365,609.285,608.5319999999999,607.419,610.91,609.22,608.086,608.577,608.474,610.367,608.83,611.776,609.107,608.763,611.6030000000001,610.45,,607.529,609.6469999999999,609.596,610.096,607.2040000000001,610.135,610.2180000000001,609.5219999999999,607.742,608.891,608.1569999999999,609.427,609.04,610.29,609.0419999999999,610.136,610.6030000000001,609.681,608.497,607.839,607.515,607.2090000000001,609.927,608.9019999999999,608.627,607.179,610.26,607.76,608.969,609.0790000000001,607.205,609.32,609.741,610.552,609.065,608.465,609.516,,611.748,608.758,609.881,608.631,609.721,610.398,610.49,611.76,610.065,608.953,608.703,609.063,610.194,610.279,608.849,608.613,608.4540000000001,609.122,608.632,608.249,609.873,606.771,607.479,607.519,607.849,607.255,608.456,607.707,609.134,609.674,609.524,,,612.109,608.2180000000001,610.117,608.424,609.703,,610.374,608.78,,608.951,611.499,610.3580000000001,607.979,611.119,610.764,609.271,608.014,610.443,609.128,608.586,610.117,609.0219999999999,610.063,608.6709999999999,609.807,610.066,608.149,610.165,610.043,610.507,607.993,608.63,,611.9780000000001,610.4259999999999,609.192,609.504,,612.141,609.0840000000001,609.677,609.569,613.937
324.5,1298.0,609.181,608.95,,608.38,608.87,,609.8969999999999,608.989,609.075,608.558,610.617,609.665,607.817,609.066,,610.738,608.9630000000001,609.127,610.184,609.868,610.861,609.585,610.4259999999999,610.146,609.604,611.044,,608.095,610.559,609.336,609.21,607.638,610.034,608.755,608.384,609.123,609.18,610.56,609.398,611.455,608.4780000000001,608.435,610.786,609.794,,607.756,609.757,609.936,610.398,608.587,610.109,609.205,609.896,608.548,607.755,608.38,608.8009999999999,609.506,609.986,610.092,609.928,609.869,609.5980000000001,609.432,608.903,608.311,607.438,609.67,609.059,608.521,607.2669999999999,609.439,607.751,608.928,609.186,608.054,610.315,609.271,610.88,609.325,608.293,608.9540000000001,,611.697,609.182,609.7919999999999,608.4540000000001,609.271,609.988,610.389,611.4169999999999,609.446,608.866,609.378,608.894,609.409,609.5319999999999,608.727,608.655,608.936,609.387,608.813,607.75,608.821,607.252,606.63,607.678,608.318,606.929,607.795,607.487,609.239,608.815,609.7819999999999,,,612.156,607.888,609.629,608.321,610.494,,610.4069999999999,609.025,,608.857,609.992,610.7959999999999,607.649,611.818,611.0509999999999,609.439,607.887,610.226,608.952,608.8480000000001,609.625,609.533,611.28,608.319,609.626,609.945,608.303,610.7909999999999,,610.646,607.525,608.638,,611.559,609.755,607.825,608.944,609.248,611.216,608.525,608.8380000000001,609.619,613.504
324.75,1299.0,609.25,609.201,,608.66,609.2090000000001,,610.89,609.4119999999999,609.987,608.442,611.378,610.107,608.7919999999999,608.5509999999999,,609.929,609.372,609.117,610.404,609.335,610.53,609.5930000000001,609.828,609.951,609.297,610.9580000000001,,609.239,610.477,608.641,609.168,606.44,609.4119999999999,608.6659999999999,608.236,609.014,608.293,610.2959999999999,609.4630000000001,610.298,607.516,608.104,609.988,609.941,,608.085,609.661,609.461,609.756,608.185,610.0369999999999,610.46,609.235,608.419,607.692,608.335,609.915,608.966,610.286,608.62,610.031,609.911,609.075,608.971,608.207,608.106,607.521,609.95,609.678,608.4830000000001,607.284,609.515,607.749,607.9780000000001,609.266,607.435,609.855,609.078,610.012,610.025,,609.049,,611.966,608.745,610.349,608.1709999999999,609.172,610.594,610.258,611.65,610.234,608.605,609.6619999999999,608.564,610.129,609.9540000000001,609.8340000000001,608.42,608.9209999999999,609.568,609.238,608.5,608.616,606.186,606.559,607.895,608.121,607.303,608.043,608.653,609.327,608.6030000000001,610.297,,,612.014,607.768,609.45,607.894,608.87,,610.4,609.268,,608.976,610.55,610.163,608.2280000000001,611.242,610.378,609.232,608.269,609.6469999999999,609.544,608.651,609.677,608.376,611.128,608.377,609.327,609.785,608.612,610.514,,610.519,607.872,608.847,,611.7280000000001,609.964,608.839,608.851,609.206,611.732,608.495,607.948,609.565,612.929
325.0,1300.0,609.163,608.429,,608.573,608.933,,610.028,609.637,609.564,608.1519999999999,610.503,609.886,608.6669999999999,608.439,,610.15,608.97,607.857,609.955,609.558,610.439,609.596,610.026,610.122,609.158,610.62,,608.36,609.818,608.78,609.031,607.84,609.996,609.0509999999999,608.154,608.759,608.422,609.061,609.153,610.816,608.526,609.39,610.592,609.935,,607.774,609.482,609.4780000000001,609.461,607.828,610.2040000000001,609.967,609.377,608.489,608.63,608.014,608.636,608.568,610.24,609.064,609.744,609.756,,609.052,607.7180000000001,608.003,607.182,609.691,608.995,608.255,607.321,608.918,606.624,608.345,608.567,607.377,610.02,609.0509999999999,610.496,609.275,,609.1709999999999,,611.696,608.861,610.521,608.156,609.457,610.433,609.867,610.378,609.415,609.9259999999999,609.48,608.197,609.553,609.831,609.2959999999999,608.053,608.888,609.07,609.115,608.441,608.384,606.871,606.428,607.9780000000001,608.414,606.9209999999999,608.243,607.7769999999999,609.035,608.6469999999999,609.2669999999999,,,611.106,607.716,609.17,607.681,609.2819999999999,,610.053,608.569,,608.989,610.502,611.2330000000001,607.945,611.452,610.636,609.5740000000001,608.433,609.572,609.335,608.993,609.573,609.345,610.326,608.091,609.038,609.996,608.502,610.895,,610.87,607.941,608.323,,611.0269999999999,609.8380000000001,608.631,609.122,609.05,611.32,608.914,608.888,609.572,612.862
325.25,1301.0,608.9730000000001,609.178,,607.6990000000001,608.498,,609.994,609.508,609.145,609.443,609.76,609.9780000000001,608.034,608.53,,609.913,609.273,608.4540000000001,609.9019999999999,609.376,610.313,609.539,609.989,610.298,609.164,610.423,,609.02,610.193,608.883,608.7,607.106,610.731,608.501,608.482,609.071,607.664,610.242,608.422,610.793,607.8240000000001,608.0740000000001,609.768,609.7959999999999,,607.43,610.493,608.661,609.821,608.039,610.05,610.52,609.192,607.731,607.4169999999999,607.845,608.575,609.1990000000001,610.128,608.3480000000001,609.265,609.37,,609.123,608.03,607.95,607.755,610.342,609.235,608.851,608.097,609.544,607.336,608.263,608.106,607.404,609.476,608.822,610.75,610.22,,608.85,,611.03,609.254,610.297,607.404,609.5219999999999,609.312,610.184,610.251,609.715,609.294,609.02,608.508,609.752,609.614,609.836,608.177,608.2180000000001,608.898,608.852,607.919,608.438,607.241,606.433,606.995,608.018,607.172,607.722,608.526,608.5830000000001,608.776,609.641,,,610.947,608.495,608.8919999999999,607.773,608.509,,609.5369999999999,609.518,,608.673,610.205,610.123,,611.651,610.226,609.191,608.3240000000001,609.656,609.118,608.091,609.5169999999999,608.013,610.494,608.399,609.467,609.158,608.313,611.732,,610.548,607.9730000000001,608.835,,610.795,609.744,608.576,608.318,607.8290000000001,611.1469999999999,608.757,607.994,610.035,613.186
325.5,1302.0,609.44,608.629,,608.445,608.611,,610.198,608.659,609.844,608.7719999999999,610.5459999999999,608.719,607.828,608.569,,610.086,609.316,609.015,610.0509999999999,609.591,610.028,609.669,609.547,609.615,609.832,610.501,,609.132,609.864,608.982,608.493,607.215,609.6080000000001,608.025,607.698,608.44,607.95,609.026,609.337,610.69,608.252,608.124,609.797,610.018,,608.332,609.284,609.123,609.523,608.026,608.997,609.886,609.498,607.656,608.831,608.368,608.191,608.967,609.646,609.36,610.315,609.243,,609.258,608.0419999999999,608.144,607.57,609.1619999999999,608.757,608.183,606.854,610.121,606.688,608.045,608.761,607.005,609.701,609.266,610.393,609.701,,609.375,,611.212,609.141,610.038,608.239,609.255,609.945,610.425,610.741,609.2130000000001,609.308,609.594,609.821,609.62,609.087,609.024,607.9730000000001,607.972,608.77,609.0980000000001,608.406,608.4119999999999,606.423,606.238,607.93,607.906,607.234,608.1469999999999,608.42,608.831,608.737,608.273,,,611.587,607.58,608.691,607.864,608.779,,609.457,608.961,,609.052,610.256,609.493,,610.9780000000001,610.326,609.039,607.939,609.675,609.31,608.731,609.3290000000001,608.847,610.24,607.799,609.048,609.658,608.703,610.111,,610.025,607.515,608.0830000000001,,611.828,610.182,608.95,609.4159999999999,608.807,611.549,608.692,608.615,609.155,612.6469999999999
325.75,1303.0,608.621,608.6709999999999,,607.722,608.445,,609.827,608.7080000000001,609.0409999999999,608.599,609.508,609.3330000000001,608.466,609.053,,610.243,609.09,609.139,609.971,609.504,609.826,609.3340000000001,610.269,609.508,609.357,610.315,,609.2719999999999,610.482,607.258,607.9830000000001,607.557,609.864,608.684,608.191,608.251,608.624,609.486,608.8919999999999,611.002,608.281,607.9540000000001,609.214,610.019,,607.817,609.216,609.61,609.415,608.295,609.206,608.879,610.039,607.869,608.138,608.092,608.2040000000001,609.198,609.163,608.026,608.876,609.1419999999999,,608.854,608.121,608.131,606.929,608.854,609.543,608.076,607.538,609.616,607.36,608.045,608.769,607.206,609.743,608.743,611.0459999999999,609.126,,609.077,,610.8290000000001,608.585,610.177,608.107,609.2080000000001,610.243,610.894,610.7130000000001,608.826,608.77,609.446,608.281,609.798,610.038,608.861,607.58,608.536,609.055,608.512,608.077,607.518,606.822,607.258,607.472,608.28,607.4169999999999,608.4830000000001,608.2090000000001,609.1619999999999,608.118,608.422,,,610.4730000000001,607.861,609.32,607.852,609.363,,610.37,608.557,,608.922,610.61,610.224,,611.112,609.985,609.4209999999999,608.486,609.716,609.835,608.384,609.112,608.4490000000001,610.311,608.3,609.012,609.7090000000001,607.896,609.6759999999999,,610.158,607.529,608.0880000000001,,610.7130000000001,610.19,608.758,609.129,608.937,611.414,607.842,607.932,609.677,611.721
326.0,1304.0,608.786,609.024,,608.226,607.9490000000001,,610.401,608.211,609.286,608.682,610.236,609.067,607.9119999999999,608.4069999999999,,609.592,609.326,608.506,610.271,609.234,610.798,610.095,608.5840000000001,609.51,609.874,610.531,,609.1,608.948,608.8009999999999,609.136,607.127,609.7669999999999,608.53,607.707,608.526,609.13,609.616,609.3430000000001,610.765,607.471,608.229,609.644,609.5509999999999,,608.158,608.936,609.595,608.6419999999999,607.78,609.158,608.526,609.3380000000001,608.606,608.222,608.536,608.678,607.937,609.51,608.455,609.526,608.865,,608.4630000000001,608.231,608.308,607.3969999999999,608.3430000000001,608.351,607.966,607.356,609.033,607.749,608.585,609.354,607.64,609.112,609.047,610.692,609.143,,608.92,,610.9490000000001,608.4159999999999,610.341,608.185,609.266,610.385,611.457,610.031,609.438,610.03,609.1519999999999,607.479,609.424,609.817,609.539,608.036,608.632,609.061,608.095,608.5980000000001,608.048,606.317,607.006,608.184,608.158,606.644,608.158,608.5459999999999,608.236,608.091,608.7919999999999,,,610.516,607.975,608.881,608.621,609.069,,609.8240000000001,608.3330000000001,,608.618,609.85,609.96,,611.443,609.822,609.645,608.111,609.307,610.026,608.67,609.284,608.626,610.817,607.859,609.5980000000001,609.635,607.816,609.589,,609.913,607.395,608.029,,610.8530000000001,609.181,608.317,608.342,608.904,611.16,608.82,609.6990000000001,609.453,612.521
326.25,1305.0,608.855,608.469,,608.4,608.943,,610.626,608.4069999999999,608.947,608.266,609.623,609.349,607.747,608.805,,609.674,608.623,608.817,610.491,609.681,609.24,609.475,609.861,609.8430000000001,609.919,610.2919999999999,,609.303,608.755,608.224,608.558,607.428,609.789,608.0319999999999,608.42,608.2180000000001,607.638,609.945,609.175,611.24,608.054,608.809,610.048,609.5169999999999,,607.856,608.895,609.126,609.3290000000001,608.2040000000001,608.314,608.702,609.8330000000001,608.615,607.498,607.742,608.778,609.442,609.802,608.384,608.702,608.4169999999999,,608.821,607.455,607.552,606.937,608.862,608.765,607.965,607.823,609.104,607.2959999999999,609.062,609.33,607.4159999999999,609.839,609.155,611.034,610.07,,610.146,,611.445,608.744,609.361,607.544,609.34,610.903,610.1669999999999,609.28,609.873,608.905,610.009,607.764,610.322,609.225,609.302,607.945,608.896,608.425,608.818,607.909,608.22,606.431,607.476,607.974,607.856,607.01,607.698,606.737,608.577,608.771,608.881,,,610.635,607.82,609.106,607.122,608.3240000000001,,609.411,608.621,,608.599,609.66,610.707,,610.356,610.308,609.052,608.39,609.909,609.861,608.663,609.303,608.479,611.185,607.381,609.028,610.135,608.226,609.4069999999999,,610.014,608.011,608.746,,611.04,609.548,608.372,609.276,608.342,611.195,608.884,608.215,609.564,611.543
326.5,1306.0,609.592,608.198,,608.832,608.071,,610.01,608.475,609.303,608.0830000000001,609.971,608.675,607.943,608.143,,609.84,608.501,608.706,610.165,608.915,609.309,609.795,609.0169999999999,610.438,609.606,609.9490000000001,,609.185,609.3919999999999,608.8480000000001,608.962,607.418,608.999,608.47,608.14,607.63,607.957,609.484,609.25,610.327,608.0319999999999,607.4169999999999,610.364,609.6569999999999,,607.61,608.812,608.5980000000001,607.975,608.345,608.6519999999999,608.3240000000001,609.145,608.288,607.984,608.368,608.245,608.744,609.1659999999999,608.568,608.6419999999999,610.023,609.094,608.4169999999999,607.952,607.729,607.573,609.69,609.4780000000001,608.572,607.363,609.4680000000001,608.065,608.472,608.674,607.064,609.3919999999999,609.623,610.571,609.737,,610.015,,610.797,609.013,609.979,607.814,609.0880000000001,609.904,610.966,609.515,609.594,609.21,609.383,607.811,609.768,609.161,609.415,607.165,607.865,608.736,608.645,607.4069999999999,608.025,606.656,606.797,607.764,607.987,607.028,608.1709999999999,607.738,609.425,608.8480000000001,609.732,,,611.064,607.029,608.683,608.086,609.034,,609.656,608.575,,609.303,609.903,610.388,,610.411,610.025,608.696,608.38,609.355,609.2959999999999,608.7909999999999,609.269,608.734,610.381,607.904,608.7959999999999,609.651,607.575,610.498,,609.759,607.4019999999999,607.7669999999999,,610.413,609.84,607.913,609.068,608.192,610.807,608.195,607.794,608.0930000000001,612.403
326.75,1307.0,608.941,608.6,,608.036,608.937,,609.394,607.738,608.497,608.3340000000001,609.406,609.078,608.08,608.643,,609.624,608.938,608.525,609.4259999999999,609.806,610.113,609.654,609.045,609.922,,609.859,,609.452,609.297,608.415,608.312,606.967,609.284,608.607,607.783,608.446,608.564,608.6759999999999,607.953,610.009,607.7130000000001,608.485,609.101,609.27,,607.931,608.58,608.188,608.497,607.873,608.214,608.629,608.606,608.28,607.68,608.039,608.94,608.389,609.648,608.136,609.106,609.545,608.395,608.9830000000001,608.4,607.526,607.31,608.871,608.672,608.445,607.625,609.972,606.811,609.404,608.717,607.256,608.367,609.862,609.799,609.56,,609.609,,609.869,608.185,610.4069999999999,608.556,609.4159999999999,609.821,610.6990000000001,609.4490000000001,609.543,608.227,608.771,607.839,609.086,609.123,608.942,608.275,608.875,608.533,608.398,608.179,608.114,607.42,606.43,607.601,,607.031,608.0840000000001,608.665,608.826,608.839,608.89,,,611.423,607.811,609.025,608.174,607.979,,609.377,609.007,,607.89,609.153,609.815,,610.327,609.248,608.48,607.857,607.982,609.893,608.45,608.9630000000001,608.6759999999999,609.837,608.592,611.02,609.137,608.159,611.001,,610.513,606.8480000000001,608.285,,609.944,609.4780000000001,608.564,608.21,608.746,610.612,608.904,608.016,609.2330000000001,611.476
