TimesH,Frame,39,50,104,117,121,135,138,139,149,152,155,160,164,168,178,181,185,186,192,198,203,210,215,218,224,226,228,240,246,251,254,261,264,279,280,281,288,290,294,298,305,306,307,310,312,317,332,333,337,341,347,353,361,365,375,383,392,395,402,403,405,408,411,412,414,415,417,420,422,426,431,434,436,438,445,455,458,463,464,467,468,471,477,480,482,484,485,487,488,493,496,497,501,503,504,506,510,516,517,519,521,522,526,535,539,544,546,565,569,570,574,576,577,578,582,584,586,590,591,592,597,598,601,602,603,607,613,618,621,634,639,641,644,650,652,660,665,670,673,675,683,685,686,687,693,802,809,823,862,883,988,1015,1024
458.25,1833.0,609.944,609.581,609.284,610.414,612.173,610.49,612.346,611.214,611.283,610.148,609.818,614.011,611.695,614.039,609.453,609.901,614.109,609.3580000000001,610.66,613.971,611.509,609.243,613.6759999999999,609.8380000000001,610.236,611.297,614.317,609.9580000000001,611.266,611.302,612.066,610.971,612.321,611.337,612.984,613.039,610.944,611.543,611.123,611.457,611.119,610.76,610.952,611.774,611.3240000000001,610.495,611.246,610.482,611.352,610.965,611.274,611.248,611.558,611.131,611.3340000000001,610.716,610.359,610.0219999999999,610.377,610.936,609.962,610.0509999999999,610.394,611.5459999999999,611.184,610.865,610.419,610.679,610.524,609.898,610.5,611.562,611.482,612.4540000000001,611.688,609.9830000000001,611.3,612.705,609.813,611.4680000000001,611.049,610.173,609.367,608.744,611.754,609.4259999999999,609.0830000000001,610.075,610.072,612.114,610.047,609.8009999999999,609.911,610.677,610.939,609.664,610.629,610.638,610.703,610.396,610.456,610.496,609.914,611.775,609.538,610.047,609.2,610.965,610.55,611.1619999999999,610.506,610.374,610.385,610.4540000000001,609.424,610.235,609.587,610.887,611.0419999999999,610.731,611.377,610.564,611.08,610.487,609.702,610.22,609.5509999999999,610.368,609.893,609.37,609.847,610.4,609.7080000000001,609.8,609.742,609.414,610.49,610.137,609.589,609.707,609.8969999999999,610.519,609.617,609.8380000000001,609.768,610.919,609.997,609.553,611.238,610.487,611.558,609.878,609.9119999999999
458.5,1834.0,609.5980000000001,610.091,609.955,610.5930000000001,612.045,610.44,613.697,610.987,611.014,611.035,610.257,614.457,611.982,614.68,609.899,609.99,614.511,609.539,610.88,614.815,612.0459999999999,611.007,613.5369999999999,610.844,610.839,612.553,615.5830000000001,609.8919999999999,611.98,611.469,611.836,610.457,613.156,611.9830000000001,612.53,614.335,610.885,610.4590000000001,610.139,611.52,611.003,610.438,610.7080000000001,611.9069999999999,611.359,610.913,611.37,611.1030000000001,610.691,610.936,610.934,611.2769999999999,610.9590000000001,610.562,611.0369999999999,611.018,609.248,609.703,610.9590000000001,612.686,609.81,610.798,609.744,610.577,611.186,610.815,610.133,611.692,610.549,610.139,610.035,611.347,612.191,611.775,611.043,609.297,611.592,612.534,610.16,611.567,611.243,610.874,610.609,609.8969999999999,612.2819999999999,609.556,610.214,611.264,610.566,611.765,610.808,609.679,609.83,610.719,611.211,609.672,610.433,610.052,609.494,610.841,610.27,610.849,609.942,611.47,609.568,610.206,609.669,611.524,610.5419999999999,611.076,611.235,609.784,610.076,611.18,609.2869999999999,610.033,609.418,610.141,611.931,611.665,611.097,611.173,611.105,610.513,609.886,610.026,610.592,610.2819999999999,609.7180000000001,609.5169999999999,610.216,609.935,610.819,610.005,610.2230000000001,609.221,609.94,609.401,609.206,610.101,609.514,609.6030000000001,609.64,610.445,610.415,610.648,609.786,609.6659999999999,611.101,611.6030000000001,611.28,610.025,610.238
458.75,1835.0,609.74,610.663,609.599,610.63,612.322,611.487,613.256,610.947,612.002,610.9119999999999,609.985,614.84,612.452,614.737,610.424,609.763,614.539,610.0930000000001,610.845,613.496,611.318,609.966,613.4540000000001,609.614,611.2669999999999,613.071,614.355,610.221,611.734,611.707,612.07,610.7040000000001,613.314,612.184,612.646,613.663,610.686,611.188,610.568,610.72,611.2180000000001,610.768,611.516,612.7719999999999,612.059,610.942,612.158,612.819,611.35,611.523,611.075,611.521,612.132,611.124,611.568,611.6569999999999,609.898,609.911,610.45,612.859,610.077,610.284,609.891,610.932,611.512,611.566,610.13,611.401,610.4630000000001,610.6080000000001,611.491,611.44,611.446,611.448,611.0880000000001,609.839,611.744,612.775,610.673,611.304,611.689,610.557,609.649,609.43,611.887,609.316,609.259,611.227,611.315,612.457,609.4580000000001,609.961,610.2040000000001,609.924,611.9590000000001,610.307,610.774,609.9490000000001,609.924,610.461,611.497,610.93,610.073,610.547,610.044,609.738,609.99,611.1619999999999,610.354,611.158,610.691,610.66,610.54,611.018,609.776,610.0980000000001,609.2959999999999,610.56,610.932,612.1569999999999,611.405,611.056,611.279,610.703,609.762,609.953,609.494,610.214,609.8240000000001,609.553,610.26,610.563,610.225,610.052,609.952,609.304,610.002,609.4159999999999,609.243,609.61,610.133,610.476,609.874,610.456,609.445,610.1080000000001,609.631,609.941,612.244,610.8240000000001,612.054,610.097,610.702
459.0,1836.0,610.2819999999999,609.62,609.793,610.464,613.372,611.286,613.832,610.844,611.078,610.585,609.618,615.494,612.7080000000001,615.65,609.794,610.7869999999999,614.695,609.936,611.634,614.102,611.4159999999999,610.485,614.622,610.488,611.138,613.293,616.222,609.529,612.451,611.94,611.969,611.257,614.184,611.635,612.993,613.905,611.23,611.726,609.432,612.158,611.876,610.898,611.036,614.062,610.706,610.896,611.706,610.97,611.0169999999999,611.547,611.5830000000001,611.773,611.376,611.294,611.4159999999999,611.987,609.9169999999999,610.215,610.251,612.437,610.1569999999999,610.746,611.0459999999999,610.251,612.05,610.484,610.7959999999999,611.332,610.523,610.4019999999999,611.457,611.686,612.096,612.95,610.93,610.5930000000001,611.817,613.018,609.817,611.423,611.781,611.302,609.898,609.533,613.17,609.015,608.92,611.3380000000001,610.812,611.423,610.01,609.361,609.964,610.726,611.903,608.974,610.691,609.003,609.998,610.74,610.696,611.222,610.107,611.641,609.585,609.749,609.016,610.875,611.563,611.304,611.247,611.373,611.585,612.227,610.241,610.82,609.187,610.203,611.386,611.618,610.8430000000001,611.678,611.132,610.756,610.184,609.752,609.675,609.525,609.961,609.6419999999999,610.011,610.135,610.7130000000001,611.104,610.71,608.935,610.875,609.502,609.424,609.21,609.368,611.095,610.156,610.205,610.309,610.943,610.259,609.092,610.861,610.672,611.749,609.624,609.915
459.25,1837.0,609.6030000000001,610.571,610.372,610.435,613.436,611.98,614.2669999999999,612.101,611.071,610.985,609.716,617.081,613.146,615.314,610.357,610.274,614.701,610.177,611.205,615.492,612.259,610.32,614.6030000000001,610.515,611.398,613.085,616.0790000000001,609.779,612.336,612.281,612.924,611.411,614.386,611.472,612.707,614.057,611.369,611.141,610.33,611.489,611.543,611.7959999999999,611.379,612.976,611.508,610.45,612.86,610.724,611.143,611.831,610.475,611.695,611.498,611.626,611.232,612.115,609.307,609.806,610.229,612.809,610.534,611.793,610.393,611.202,611.487,611.607,610.803,613.067,610.982,610.895,611.379,611.12,612.437,611.626,611.391,610.1,612.01,613.641,611.008,611.9209999999999,612.211,611.503,610.175,610.431,612.563,609.523,609.644,611.48,611.294,612.564,610.264,608.87,610.2719999999999,610.538,611.738,609.479,610.679,610.08,610.253,610.202,611.6569999999999,610.648,610.631,610.526,609.823,609.741,609.809,611.247,610.979,611.1990000000001,611.327,610.715,610.638,612.202,609.6569999999999,611.256,609.388,610.643,611.882,612.128,610.756,610.768,611.693,610.944,610.386,610.156,609.974,609.544,613.161,609.629,609.481,610.1619999999999,610.019,610.376,609.768,609.224,610.064,609.62,610.23,609.913,610.0930000000001,610.9069999999999,609.861,609.875,609.66,611.263,610.174,609.271,611.9630000000001,611.286,611.323,609.715,610.254
459.5,1838.0,609.876,610.289,610.285,610.4630000000001,613.972,612.066,614.977,611.974,611.502,611.086,610.028,616.934,612.477,616.249,610.3480000000001,610.381,614.6619999999999,610.5790000000001,611.678,615.12,612.257,609.975,615.063,611.054,610.9830000000001,613.024,615.692,609.722,611.9540000000001,611.685,612.602,611.048,614.734,612.693,612.63,613.308,611.403,611.867,610.813,611.308,611.785,611.305,611.577,613.4830000000001,611.433,610.265,612.751,611.568,611.816,611.637,610.889,611.365,612.135,611.285,612.175,611.361,609.54,611.143,610.486,612.866,609.761,611.2669999999999,610.435,610.717,611.276,611.345,610.236,611.526,611.2669999999999,610.552,611.265,612.03,612.178,612.861,612.342,610.755,612.101,613.625,610.293,611.225,612.471,611.5419999999999,610.192,610.1519999999999,612.933,609.627,609.536,612.552,611.341,612.664,609.996,610.0369999999999,609.941,611.3580000000001,612.632,611.47,611.085,609.55,609.888,610.246,611.908,611.577,610.029,611.929,609.769,609.939,609.512,612.702,610.63,611.752,610.716,610.581,610.7130000000001,612.84,610.0409999999999,610.789,609.942,611.4580000000001,611.828,611.9540000000001,610.884,612.9209999999999,612.49,610.774,610.664,609.7080000000001,609.768,610.232,610.566,609.873,609.57,610.803,610.648,611.509,610.297,609.502,610.866,609.933,609.2719999999999,610.0509999999999,610.035,611.0509999999999,609.047,610.5419999999999,610.214,611.069,609.937,610.384,612.196,611.712,613.165,610.887,610.57
459.75,1839.0,609.932,610.239,610.102,611.61,613.661,612.443,614.914,612.366,610.985,611.071,609.948,617.842,613.582,616.939,609.948,610.183,614.705,610.592,611.645,614.328,611.729,610.855,615.229,610.437,611.491,613.863,616.639,609.344,612.55,612.4169999999999,612.229,611.319,615.422,612.632,613.539,614.295,611.0790000000001,612.7230000000001,610.06,611.279,612.172,610.924,611.445,613.345,611.053,610.487,612.942,610.943,611.2230000000001,611.778,610.695,611.448,612.0830000000001,611.9830000000001,612.44,612.269,609.526,610.484,610.998,613.29,609.509,611.461,609.737,610.991,612.0169999999999,611.9209999999999,610.682,611.439,610.964,610.84,610.798,613.024,612.953,611.7180000000001,611.795,609.371,612.521,614.274,610.139,612.045,612.389,611.428,609.4209999999999,610.126,612.555,609.435,609.21,611.672,612.025,612.0,610.469,609.76,608.866,611.5459999999999,612.29,610.019,610.722,609.752,610.55,610.742,612.986,610.991,611.868,611.192,609.6030000000001,610.506,610.012,611.962,610.977,611.987,611.4590000000001,611.595,611.073,612.7669999999999,610.182,610.837,609.781,611.471,612.165,612.684,610.419,611.423,611.587,610.724,610.613,610.604,610.183,609.769,609.1080000000001,609.4830000000001,609.83,611.5,610.474,611.3530000000001,611.486,609.134,610.895,609.599,609.665,609.489,610.561,611.717,610.044,610.37,610.571,611.601,609.7230000000001,609.085,613.082,612.507,611.384,610.297,610.471
460.0,1840.0,610.464,610.656,610.185,610.914,614.781,612.156,614.804,612.6469999999999,613.2180000000001,610.8480000000001,610.13,618.613,614.256,616.939,611.312,610.534,615.039,610.932,612.6709999999999,615.316,612.9209999999999,610.93,615.569,610.181,611.693,614.024,616.188,609.5880000000001,613.268,612.9209999999999,613.408,611.472,615.932,613.101,613.561,614.504,611.467,612.236,610.304,611.441,612.095,611.491,612.064,614.374,611.441,610.619,613.0409999999999,611.2919999999999,611.946,611.514,611.2769999999999,610.962,612.987,611.585,612.387,611.913,609.701,610.1669999999999,611.503,613.6990000000001,610.173,611.691,611.281,611.092,613.251,612.623,610.5219999999999,611.98,610.854,611.178,611.46,612.43,612.9490000000001,613.119,611.93,610.707,611.6669999999999,613.844,610.73,611.998,612.74,611.738,609.886,610.205,612.332,609.7769999999999,609.697,612.225,611.94,612.894,611.319,609.474,610.364,611.331,613.15,609.413,610.479,609.357,609.725,610.691,612.096,612.021,610.09,611.982,609.742,609.763,609.49,611.8009999999999,612.009,611.45,611.367,610.981,613.621,613.145,609.79,611.23,609.3480000000001,611.536,612.6030000000001,613.111,611.003,611.936,611.971,611.227,610.7669999999999,609.693,609.744,609.16,609.803,609.586,609.934,611.21,610.262,611.384,610.486,609.382,611.274,609.025,609.825,609.693,609.637,612.161,610.279,610.322,610.0790000000001,611.702,610.684,609.456,611.814,612.524,611.763,610.5509999999999,610.7090000000001
460.25,1841.0,610.038,610.636,610.405,611.494,615.381,612.625,615.633,611.944,612.309,611.832,610.181,618.192,614.211,617.391,610.378,610.615,615.137,610.4830000000001,613.066,615.7180000000001,612.313,610.9159999999999,615.559,611.163,612.169,614.05,616.556,610.08,613.481,613.533,613.638,612.186,615.7180000000001,613.826,614.589,615.5319999999999,611.193,613.337,610.977,610.967,612.686,611.438,610.702,614.144,610.456,611.01,613.569,611.538,611.976,612.398,611.375,611.656,613.428,612.058,613.141,611.5219999999999,609.611,610.336,611.396,613.971,609.5790000000001,611.818,611.069,610.752,612.339,612.1709999999999,610.6419999999999,612.0509999999999,610.389,610.819,611.937,612.335,612.85,612.856,612.435,609.931,611.352,613.805,611.126,611.811,612.1030000000001,611.855,610.278,610.3330000000001,612.7769999999999,609.385,609.5509999999999,613.22,612.021,613.6080000000001,610.779,609.636,610.044,611.347,613.557,609.432,610.682,609.875,610.01,611.516,612.198,611.482,610.649,611.9159999999999,609.266,610.265,610.423,612.286,611.344,612.001,612.054,612.258,612.013,613.096,610.355,611.439,609.629,611.3430000000001,612.678,613.092,610.82,611.832,611.81,611.74,610.982,610.409,610.632,609.697,609.372,609.626,610.128,611.673,610.175,611.094,611.01,609.82,611.717,609.235,610.3480000000001,609.512,610.1080000000001,611.215,610.4540000000001,609.813,610.374,612.312,610.948,610.323,611.669,612.663,613.172,610.738,610.948
460.5,1842.0,610.4590000000001,610.356,610.605,612.3330000000001,615.2,613.548,616.182,613.215,612.244,611.9,610.115,619.8530000000001,614.873,617.399,610.582,610.682,616.1619999999999,610.698,612.725,615.877,612.562,610.761,616.03,610.594,612.16,614.755,616.972,610.511,613.566,613.3430000000001,613.756,612.2180000000001,617.026,613.7180000000001,614.337,615.374,611.099,612.98,610.618,611.095,612.1569999999999,611.3530000000001,611.243,614.4,612.1080000000001,611.64,614.297,611.552,612.045,612.714,611.557,611.1,613.6030000000001,612.2180000000001,612.711,613.011,609.376,611.067,611.3,614.7959999999999,609.852,613.038,610.4019999999999,611.123,613.013,612.482,610.355,611.869,610.455,611.387,612.589,612.793,613.12,613.818,612.882,610.759,613.165,613.976,611.0880000000001,612.264,612.477,612.7040000000001,610.006,609.83,612.7719999999999,610.0509999999999,609.675,612.625,612.599,613.543,610.9730000000001,610.278,610.499,612.049,614.154,610.337,611.991,610.65,609.712,611.2230000000001,612.054,611.97,611.043,611.991,609.881,610.661,609.904,612.823,612.021,611.769,612.107,611.368,611.71,613.428,610.043,611.1659999999999,610.514,612.16,612.2330000000001,613.501,611.137,612.023,613.106,611.2669999999999,610.689,610.408,610.561,610.476,609.6990000000001,610.184,610.335,611.648,610.701,611.106,611.481,610.068,612.602,609.705,610.1619999999999,609.558,609.408,612.169,609.786,610.9069999999999,610.668,612.613,610.556,610.019,613.028,613.061,611.915,610.707,610.3380000000001
460.75,1843.0,611.145,611.163,610.698,611.735,616.029,612.67,616.5169999999999,613.987,613.04,611.212,609.798,619.17,615.7769999999999,617.889,610.941,611.367,615.605,610.736,612.883,617.009,612.273,611.216,615.69,610.596,612.445,614.444,618.592,610.173,613.849,613.681,613.594,613.211,616.783,613.706,614.679,615.821,611.474,613.805,610.861,611.377,612.7130000000001,611.212,611.59,615.188,611.919,610.55,615.2040000000001,611.5219999999999,612.543,612.738,611.048,612.8919999999999,613.4169999999999,612.316,613.634,612.855,609.606,610.178,611.332,614.443,610.143,611.947,611.059,611.253,612.882,613.289,610.668,612.003,610.389,611.236,612.837,613.492,614.026,614.0269999999999,613.0219999999999,610.327,612.036,614.64,611.024,611.635,613.806,613.211,610.735,609.793,613.089,609.5,610.224,613.545,612.5840000000001,613.8580000000001,611.224,610.14,610.697,612.005,614.658,610.075,611.404,609.974,610.202,611.2330000000001,612.367,612.221,610.681,610.818,609.554,610.398,609.106,612.461,611.249,612.3330000000001,611.58,611.576,612.636,614.08,610.477,610.903,609.999,612.962,613.393,614.158,610.674,612.4159999999999,612.7869999999999,612.341,610.995,609.868,610.264,610.55,609.994,610.188,611.148,612.646,610.465,611.378,611.354,610.335,612.219,610.156,610.1030000000001,609.76,610.17,612.04,610.4580000000001,610.275,610.275,612.885,610.321,609.382,613.363,612.771,612.489,611.539,611.47
461.0,1844.0,610.531,610.7230000000001,610.536,611.596,617.378,614.045,617.6619999999999,613.604,612.615,611.971,609.836,620.1669999999999,616.35,619.2180000000001,610.3290000000001,610.613,615.266,610.999,613.561,617.359,612.774,612.0419999999999,616.156,611.575,612.481,615.337,618.548,610.721,614.008,613.549,613.618,613.044,617.513,614.578,615.3290000000001,616.346,610.505,613.262,611.393,611.874,613.117,612.525,611.732,615.663,612.313,611.141,615.136,611.697,613.193,612.375,611.875,611.5930000000001,614.633,613.1419999999999,613.9169999999999,613.529,610.132,611.461,611.24,614.299,610.4680000000001,612.514,611.177,611.034,612.793,613.661,610.582,611.611,610.79,611.442,612.616,613.026,613.9169999999999,613.227,613.318,611.15,612.434,614.394,610.994,612.227,613.56,612.594,610.571,609.644,613.649,610.433,610.469,612.516,613.288,614.229,610.993,609.986,610.872,613.139,614.48,609.63,612.599,609.759,609.94,612.2040000000001,612.732,612.4119999999999,611.43,611.932,609.9259999999999,609.961,609.419,612.307,612.524,613.362,612.321,611.434,612.05,613.939,611.249,610.85,609.686,612.799,613.759,613.847,610.623,612.645,613.214,611.4490000000001,611.367,611.024,609.972,610.35,610.837,609.9259999999999,610.935,612.761,610.717,611.356,611.187,609.712,611.872,609.2919999999999,609.2130000000001,609.668,609.982,612.635,610.4580000000001,610.7040000000001,610.91,613.987,610.308,609.807,613.2080000000001,614.195,613.252,611.961,611.184
461.25,1845.0,611.395,610.394,610.318,611.905,616.998,613.75,617.099,613.909,613.687,611.994,609.823,620.815,615.799,619.064,610.362,611.6619999999999,615.852,610.871,614.053,617.206,613.318,611.9119999999999,616.446,610.865,611.928,616.178,619.094,610.5840000000001,614.873,614.173,613.778,613.865,618.85,614.558,615.5409999999999,616.187,611.7080000000001,614.372,611.1669999999999,612.1,613.659,612.29,612.179,615.826,612.511,611.57,615.789,612.785,613.913,612.87,611.3290000000001,612.195,614.684,613.783,615.115,612.923,609.872,611.075,611.205,615.3969999999999,609.903,612.977,611.1419999999999,611.444,613.515,614.3290000000001,609.9780000000001,611.996,610.534,611.341,613.1419999999999,613.57,614.479,614.12,613.7719999999999,611.107,612.3480000000001,615.3480000000001,611.302,612.216,614.606,613.02,610.597,610.156,614.316,610.073,609.94,613.7080000000001,613.144,614.04,611.092,609.565,610.276,612.981,614.538,610.467,611.564,609.836,610.3,611.4069999999999,612.5880000000001,612.4680000000001,612.195,611.8480000000001,609.712,609.799,610.013,613.161,612.877,613.4490000000001,612.484,611.846,612.393,614.597,609.663,611.9119999999999,610.168,612.985,614.837,613.722,611.45,612.956,613.501,612.316,610.549,610.844,609.663,610.201,610.172,609.93,610.384,612.248,610.835,611.969,612.092,609.8290000000001,611.962,610.034,610.419,609.95,609.569,612.361,610.24,610.868,610.413,613.168,610.967,610.07,614.168,614.922,614.207,611.945,612.129
