TimesH,Frame,1,2,3,6,7,8,9,11,17,18,29,31,33,34,35,36,37,38,39,43,44,45,46,47,48,52,53,57,59,60,62,68,69,70,72,73,76,77,81,82,84,87,88,89,93,94,96,97,100,104,106,111,114,115,117,118,119,123,124,125,127,128,132,134,140,142,144,147,151,152,157,158,159,161,163,164,165,167,168,170,177,180,181,184,185,186,188,190,191,193,194,196,197,200,205,206,209,212,215,218,220,221,222,224,225,228,231,232,235,237,241,242,249,250,252,256,257,264,267,272,274,278,279,285,286,287,288,289,290,292,293,296,302,305,341,348,350,405,412,415,484,541,555,660,661,699,720,794,800
476.75,1907.0,610.124,613.609,612.41,609.69,609.438,611.743,,610.386,610.887,610.911,611.295,609.514,613.66,610.77,608.759,611.721,612.293,614.69,611.077,611.01,609.011,610.53,611.188,610.016,613.976,611.828,612.982,612.281,608.629,613.065,608.624,609.4590000000001,609.007,608.434,609.586,607.293,608.985,609.948,610.246,609.212,610.078,609.637,607.9680000000001,612.341,610.86,608.752,613.075,608.935,607.404,612.355,608.08,609.74,610.38,611.913,613.007,608.6030000000001,611.8380000000001,611.518,608.007,613.0790000000001,609.241,608.611,610.4730000000001,607.555,609.196,608.14,608.224,611.099,,608.747,608.0269999999999,,610.544,611.158,,607.403,609.951,609.141,609.377,608.886,608.807,609.624,610.918,610.404,608.5,606.993,608.903,608.259,609.406,608.0930000000001,609.76,609.383,608.188,608.195,607.972,608.933,607.359,608.942,609.822,608.139,608.948,608.0930000000001,608.048,608.355,609.4780000000001,610.018,609.025,608.739,608.823,608.0930000000001,608.365,608.552,610.097,608.091,608.8580000000001,610.9,611.4019999999999,611.654,609.244,609.169,611.252,611.0790000000001,613.439,609.203,608.915,610.163,608.5740000000001,609.323,608.466,609.489,608.441,608.163,608.754,608.5840000000001,,612.658,613.4580000000001,610.714,607.888,612.115,608.371,613.503,613.068,614.721,609.83,609.687,608.774,609.901,613.548
477.0,1908.0,609.678,612.865,612.344,609.298,610.016,612.587,,609.619,610.536,610.595,610.8430000000001,610.196,613.626,610.947,610.127,611.558,612.408,614.752,610.54,609.42,608.571,611.159,611.143,609.8919999999999,613.692,611.172,612.373,611.055,608.861,612.721,609.1030000000001,609.382,609.271,608.413,609.981,607.622,609.67,608.742,610.225,609.76,610.239,609.206,607.934,612.116,610.295,608.477,612.133,609.372,607.006,612.472,608.323,609.783,609.735,611.847,612.783,608.258,612.172,610.827,607.857,612.4159999999999,608.807,609.561,610.008,608.854,608.758,607.894,607.8969999999999,611.539,,608.729,608.9630000000001,,610.868,611.0269999999999,,607.731,609.68,609.901,609.612,609.23,609.187,608.44,611.01,610.817,608.581,607.6759999999999,609.122,609.462,610.229,608.0880000000001,609.681,608.539,609.092,607.992,608.286,608.9830000000001,607.408,609.325,609.977,608.056,607.992,607.989,608.649,608.706,608.784,610.513,609.621,609.2080000000001,609.501,609.036,607.8530000000001,608.465,610.295,607.367,609.191,611.244,611.686,611.947,610.57,608.219,611.34,610.573,613.633,609.526,608.874,609.855,607.5409999999999,608.989,609.192,609.019,,609.779,609.124,607.516,,611.738,613.898,610.441,607.975,612.7959999999999,608.375,613.424,613.059,614.043,609.572,608.806,608.316,609.969,614.42
477.25,1909.0,610.447,612.187,612.028,609.494,609.302,611.7909999999999,,609.998,610.9019999999999,610.971,611.422,610.18,613.938,611.009,608.806,611.775,612.716,614.54,611.716,608.684,608.014,609.874,610.203,609.05,613.849,611.68,612.663,612.181,609.062,613.332,609.508,608.714,608.331,608.4119999999999,610.144,607.655,609.455,609.689,610.88,610.124,610.27,609.3430000000001,607.692,612.071,611.137,609.1619999999999,612.482,609.1659999999999,607.65,612.607,607.821,610.295,610.206,612.51,612.328,608.988,612.307,611.354,607.315,612.195,608.2130000000001,608.877,610.465,607.634,609.64,607.69,607.42,612.2669999999999,,608.511,609.312,,610.976,611.15,,607.325,610.371,608.8380000000001,609.367,608.925,608.631,608.94,610.784,610.202,608.2230000000001,607.803,609.711,608.875,609.048,607.707,609.219,608.6619999999999,609.0790000000001,608.18,607.877,610.133,607.646,609.321,609.385,607.941,609.0269999999999,607.867,607.982,608.264,609.19,610.047,608.896,608.29,609.475,608.33,608.126,608.187,610.211,608.3340000000001,608.581,611.175,611.7230000000001,611.999,609.544,609.314,610.746,610.633,613.832,608.47,607.832,610.7080000000001,608.585,,608.53,609.563,,609.175,609.2330000000001,608.211,,611.5319999999999,613.821,610.993,607.641,613.781,609.437,612.935,613.3430000000001,613.425,609.355,608.612,608.86,610.726,613.4590000000001
477.5,1910.0,609.58,611.295,612.616,608.476,610.016,611.668,,610.306,611.184,610.862,611.143,609.9780000000001,613.211,610.639,608.502,611.536,613.049,615.109,611.288,609.722,608.71,610.387,610.3380000000001,608.8330000000001,613.803,612.5169999999999,612.763,611.506,608.39,613.054,609.461,608.694,608.011,608.411,609.116,607.76,609.1659999999999,609.06,609.698,609.741,609.48,609.04,607.643,611.756,610.577,608.665,612.533,608.693,607.1990000000001,612.2180000000001,607.2959999999999,610.2769999999999,610.39,611.231,612.0219999999999,608.696,612.038,610.914,606.9019999999999,612.288,608.488,608.2819999999999,610.0169999999999,608.132,609.056,608.021,607.553,611.1030000000001,,608.4730000000001,608.062,,610.028,610.999,,608.1759999999999,610.715,609.224,608.6759999999999,608.6469999999999,608.908,609.601,611.251,610.609,608.503,607.464,608.867,608.964,608.52,607.859,609.543,608.0169999999999,608.47,607.437,608.054,609.998,607.487,609.7959999999999,609.742,607.592,608.869,608.413,608.177,608.54,609.278,609.045,609.384,608.993,608.813,607.502,608.099,608.68,610.006,607.691,608.502,611.0930000000001,611.383,612.206,609.362,607.859,610.924,610.464,613.778,608.408,609.186,610.518,608.765,,609.129,610.0740000000001,,609.88,609.1469999999999,608.058,,611.354,614.065,611.438,607.72,613.156,608.575,613.313,613.2330000000001,614.76,609.681,608.742,608.238,610.393,613.766
477.75,1911.0,610.823,611.528,612.571,608.66,609.9630000000001,611.857,,609.56,611.048,610.616,611.244,609.688,613.19,611.1619999999999,609.606,612.125,613.435,615.0830000000001,611.452,609.6,608.549,610.307,609.464,608.744,612.783,611.256,613.095,611.601,608.928,613.379,609.285,608.293,608.442,608.411,609.465,607.77,608.7719999999999,608.867,610.252,610.369,609.6469999999999,608.868,607.331,611.442,611.265,609.43,611.561,608.437,608.0269999999999,611.239,607.942,609.6990000000001,610.887,611.573,611.847,608.413,612.249,610.7230000000001,607.467,612.278,608.367,608.668,610.707,608.701,608.845,607.827,607.26,612.337,,608.256,608.6,,610.568,609.992,,608.245,610.064,608.558,609.256,609.762,608.263,609.357,610.873,610.589,608.867,608.222,609.455,609.006,609.1709999999999,608.112,610.01,607.987,609.126,608.1030000000001,607.866,610.164,607.2909999999999,610.262,,607.894,608.619,607.056,607.933,608.175,608.2869999999999,610.336,608.6519999999999,607.939,609.544,608.125,607.911,609.255,610.901,608.2280000000001,608.977,612.194,611.563,612.821,609.6669999999999,608.812,611.465,610.665,614.101,608.42,608.1469999999999,609.58,607.81,,609.175,609.44,,609.817,609.04,608.613,,611.227,613.752,609.914,608.153,613.3240000000001,608.867,613.609,613.034,614.295,609.471,608.2180000000001,608.484,610.236,613.7090000000001
478.0,1912.0,610.552,611.381,612.0509999999999,609.3580000000001,609.168,612.805,,609.841,611.114,610.707,610.651,610.043,613.5459999999999,610.462,609.5930000000001,611.169,612.564,615.0740000000001,611.02,610.216,607.808,609.953,609.649,609.003,613.465,612.394,613.149,612.4259999999999,608.307,613.451,608.783,608.758,608.415,608.225,609.825,607.868,611.276,608.814,610.455,609.6519999999999,609.37,608.819,607.481,611.534,611.146,608.453,612.759,608.16,606.868,611.643,607.936,610.105,609.706,611.511,612.092,607.8969999999999,611.242,611.227,607.514,612.021,608.375,608.651,610.155,608.748,608.903,608.1709999999999,607.605,611.089,,608.41,609.105,,609.784,611.094,,608.236,610.132,608.453,609.362,608.875,608.934,608.825,610.494,609.913,608.9540000000001,607.591,609.284,609.235,609.215,607.7959999999999,609.629,607.966,607.832,607.904,607.81,609.118,607.496,610.154,,608.248,608.649,607.453,608.768,608.075,609.134,609.572,608.129,608.106,609.63,607.702,608.371,608.395,609.447,607.49,609.306,610.686,610.999,613.0369999999999,609.615,608.754,610.945,610.975,613.001,609.547,608.222,610.62,608.264,,608.669,609.5269999999999,,610.214,609.3,607.821,,611.22,613.8240000000001,610.717,607.625,613.7719999999999,609.49,613.124,614.089,613.9490000000001,609.6759999999999,608.371,608.476,610.295,614.131
478.25,1913.0,610.075,611.7040000000001,612.669,609.2869999999999,608.92,611.557,,610.202,611.118,610.624,610.948,609.2769999999999,613.064,610.604,608.927,611.977,613.28,615.113,611.972,609.743,608.42,610.445,610.988,609.183,613.511,612.286,613.487,613.006,608.464,613.576,609.243,608.533,608.373,608.52,609.617,607.661,609.622,609.24,610.658,609.2,609.856,609.31,607.485,611.5840000000001,611.136,608.596,611.9780000000001,607.818,607.712,611.911,607.693,610.1,610.37,611.609,611.828,608.609,612.115,610.846,607.865,612.359,608.355,608.294,610.276,607.831,609.941,608.575,607.3580000000001,611.906,,608.016,608.377,,610.102,610.19,,608.0219999999999,609.514,608.497,608.8380000000001,608.775,609.436,608.987,611.3330000000001,610.65,608.499,607.326,608.672,609.846,610.144,607.695,610.251,608.143,608.089,608.065,608.58,610.0319999999999,607.773,609.003,,607.509,609.123,607.585,608.58,608.977,607.471,610.1419999999999,609.23,608.528,608.872,607.818,607.906,609.0830000000001,610.196,607.383,608.931,611.317,611.884,613.224,610.561,608.937,610.8919999999999,610.687,614.114,609.501,609.0269999999999,609.774,608.231,,608.9019999999999,609.1569999999999,,611.0319999999999,608.6759999999999,607.919,,611.581,613.511,610.865,608.0790000000001,614.09,608.7,612.964,613.7769999999999,614.779,610.175,608.182,609.061,611.052,614.556
478.5,1914.0,609.555,612.494,611.789,608.3580000000001,609.497,612.1709999999999,,610.564,611.364,610.609,610.2869999999999,609.8580000000001,613.6419999999999,610.381,608.837,611.6709999999999,613.192,615.289,611.3340000000001,610.259,609.109,610.393,609.462,608.845,613.513,612.875,613.564,612.725,607.923,613.893,609.406,608.377,608.1419999999999,608.904,609.7769999999999,607.7919999999999,608.47,609.073,609.35,610.049,609.177,608.736,607.063,612.269,611.111,608.987,611.799,608.788,607.714,611.111,608.247,609.8430000000001,610.068,612.3009999999999,612.616,608.72,612.034,610.637,607.462,611.521,608.377,608.8330000000001,610.609,607.896,609.691,608.8480000000001,607.3290000000001,612.716,,608.575,608.855,,610.034,610.47,,608.867,609.461,609.192,609.066,608.953,608.904,608.628,610.466,609.4540000000001,608.211,607.274,609.069,609.587,608.868,608.3,609.072,608.675,608.41,608.256,607.915,609.2769999999999,608.429,608.943,,608.086,608.944,607.844,608.627,608.442,609.276,610.403,608.789,608.021,609.2040000000001,608.261,608.12,608.471,609.895,608.148,608.763,611.101,611.683,612.795,609.985,608.89,611.653,610.655,613.399,609.564,609.1619999999999,609.99,607.974,,608.575,609.504,,610.2040000000001,609.0790000000001,607.4019999999999,,611.484,614.635,610.365,608.119,613.9,609.993,613.278,612.903,615.401,609.769,608.1469999999999,608.58,609.802,613.931
478.75,1915.0,609.764,611.932,611.789,608.649,609.377,612.071,,610.472,610.568,610.825,610.822,609.835,613.232,610.474,608.466,611.525,613.5409999999999,613.988,612.225,609.988,609.141,610.461,610.4780000000001,608.561,613.33,612.557,613.992,612.516,608.4730000000001,613.193,609.655,609.177,608.206,608.538,609.476,608.087,609.003,609.034,610.068,610.266,609.621,608.993,607.84,611.49,611.481,609.072,611.515,608.47,607.175,611.5509999999999,608.138,609.989,610.045,611.807,612.229,608.361,611.909,610.738,607.71,612.5830000000001,608.745,608.6990000000001,610.735,607.788,609.732,608.819,607.136,611.481,,608.155,608.029,,608.9019999999999,609.682,,608.615,609.934,609.2280000000001,609.116,608.9630000000001,609.395,609.3290000000001,611.049,610.376,607.985,607.842,608.738,609.1759999999999,609.573,608.062,609.0509999999999,608.496,608.76,608.737,608.082,609.75,607.919,608.7869999999999,,607.234,608.8240000000001,608.71,608.238,608.505,608.74,609.732,608.02,608.386,609.1569999999999,608.361,608.336,609.634,608.5880000000001,607.976,609.606,611.158,611.6709999999999,612.195,610.273,608.42,611.1030000000001,611.5509999999999,614.122,609.953,609.2819999999999,609.8009999999999,608.328,,609.408,609.3,,610.01,609.68,607.993,,611.674,612.9490000000001,610.462,607.815,613.196,608.9780000000001,613.4780000000001,612.698,615.495,609.196,608.0830000000001,608.439,610.41,613.544
479.0,1916.0,609.986,611.101,611.889,608.8340000000001,610.047,612.052,,609.271,611.73,611.15,610.683,609.754,613.085,610.638,608.626,611.931,613.104,614.355,611.628,608.65,609.482,609.975,610.337,608.374,613.226,612.4830000000001,613.4019999999999,612.4730000000001,608.368,613.52,609.4630000000001,607.999,607.6659999999999,608.238,610.577,607.145,612.7130000000001,608.444,609.683,610.095,609.693,608.5169999999999,607.7819999999999,611.664,610.7230000000001,609.605,611.716,608.002,606.48,611.688,607.227,609.363,610.972,611.742,611.49,608.117,611.215,610.398,607.493,611.555,608.661,608.765,609.869,608.254,609.47,608.761,606.891,611.1030000000001,,609.003,608.475,,609.172,610.12,,608.256,609.9019999999999,609.113,609.309,608.612,609.357,608.7280000000001,610.653,609.501,609.0,606.969,609.494,609.254,608.661,607.737,609.02,608.33,608.279,608.14,608.008,609.663,608.169,609.688,,608.231,608.661,607.975,608.428,608.384,607.894,610.211,608.265,608.4830000000001,609.065,607.125,607.8009999999999,608.6080000000001,610.365,607.755,608.982,611.178,611.726,612.1469999999999,610.702,609.225,611.712,610.337,613.498,609.5840000000001,610.033,610.552,608.19,,608.889,610.927,,610.095,608.762,608.732,,611.632,613.82,610.691,608.137,613.749,609.715,613.689,612.01,615.124,609.3969999999999,607.847,608.241,610.071,614.263
479.25,1917.0,609.65,611.217,611.942,608.052,608.645,611.511,,610.021,611.294,609.559,610.9630000000001,609.706,612.766,610.19,609.52,611.775,612.832,614.423,611.325,610.448,608.915,610.192,610.509,608.5409999999999,613.259,612.9,613.544,612.75,608.342,613.138,608.904,609.024,608.3919999999999,609.177,609.424,607.896,608.631,609.646,610.4780000000001,610.068,610.161,608.815,607.375,610.991,610.8290000000001,608.85,612.6569999999999,607.8380000000001,607.318,611.018,607.4259999999999,609.207,609.018,611.137,611.4490000000001,608.651,611.307,610.183,606.742,612.661,608.746,609.183,610.206,607.806,610.285,608.96,607.144,612.115,,607.762,608.453,,609.133,610.748,,607.8530000000001,609.776,608.876,608.674,609.274,609.485,609.2130000000001,611.3580000000001,610.188,608.1990000000001,608.058,609.266,609.444,609.192,607.974,609.506,608.615,609.056,608.337,608.063,609.8580000000001,608.502,609.694,,608.217,608.71,607.395,608.201,608.533,608.562,610.557,609.1669999999999,607.905,608.908,607.883,607.742,608.265,609.396,607.746,608.936,611.969,611.721,612.641,609.651,609.241,611.7130000000001,610.3580000000001,614.533,609.235,609.146,610.388,607.857,,608.575,610.7080000000001,,611.055,609.785,607.679,,611.3009999999999,612.633,610.46,608.16,613.882,608.9259999999999,613.29,612.882,615.682,610.601,608.342,608.722,610.589,614.245
479.5,1918.0,609.2819999999999,611.771,611.832,609.207,609.08,610.9830000000001,,609.84,611.431,611.002,610.5409999999999,609.9259999999999,613.601,610.133,608.031,612.22,613.548,615.132,612.44,609.643,608.918,610.062,609.659,608.509,614.06,612.38,613.415,613.044,608.5419999999999,613.7280000000001,608.573,608.235,607.863,608.729,609.352,607.779,609.3480000000001,608.399,609.388,609.716,610.327,608.692,607.616,610.3580000000001,611.231,608.372,611.545,607.815,607.555,610.719,607.6669999999999,609.55,609.1030000000001,611.429,612.339,608.3340000000001,611.53,609.91,607.805,611.66,609.1569999999999,608.826,609.9730000000001,607.561,609.467,609.15,607.385,611.722,,607.786,607.803,,609.633,610.479,,608.6990000000001,609.7719999999999,608.653,607.879,608.925,609.741,609.6,610.779,610.763,608.4,607.3530000000001,609.437,608.045,609.399,608.486,609.504,608.092,608.757,607.307,607.091,609.455,608.153,609.467,,607.515,608.835,607.673,608.946,608.384,608.225,610.7040000000001,608.053,608.494,608.632,608.447,607.773,608.557,609.64,607.797,608.9119999999999,610.367,610.948,613.002,610.553,609.31,611.496,610.4490000000001,614.134,609.612,609.506,610.428,608.317,,609.124,609.753,,611.388,609.089,608.0269999999999,,611.326,613.107,610.298,607.894,614.179,609.462,613.039,612.842,614.659,609.98,608.1419999999999,608.4780000000001,610.492,613.9119999999999
479.75,1919.0,609.9580000000001,611.656,611.506,608.44,608.852,611.6669999999999,,610.753,610.844,610.368,610.504,609.403,614.486,610.512,607.844,612.29,613.251,614.971,612.3380000000001,610.012,608.6759999999999,610.2909999999999,609.75,608.4069999999999,612.947,613.382,613.638,613.057,608.686,613.8009999999999,608.427,608.545,608.486,608.682,609.145,607.168,609.513,608.145,609.456,610.2719999999999,609.774,609.086,607.477,610.736,610.656,608.3580000000001,611.717,608.423,607.677,611.26,607.236,609.191,609.203,610.811,611.215,607.757,611.6469999999999,610.498,607.572,611.754,608.406,609.212,610.112,607.942,609.976,608.545,607.2769999999999,611.899,,608.581,607.731,,609.406,609.631,,607.882,609.825,608.717,608.251,608.349,608.352,608.8330000000001,611.3530000000001,610.026,607.997,608.619,608.905,609.373,610.2819999999999,607.674,609.403,608.2909999999999,608.073,607.776,607.771,609.131,608.308,609.528,,607.194,608.105,608.663,608.8480000000001,608.55,608.4119999999999,610.2080000000001,607.945,607.64,608.716,608.9069999999999,607.475,608.74,609.0219999999999,607.582,608.607,611.161,611.855,611.908,609.992,608.895,611.781,610.655,612.903,609.6469999999999,608.8009999999999,610.18,607.717,,609.538,609.898,,611.378,609.328,608.658,,611.4019999999999,613.336,610.321,607.821,613.868,609.471,613.457,613.363,615.4,609.682,608.117,608.137,610.564,614.111
480.0,1920.0,609.92,610.784,612.257,609.378,608.932,613.904,,609.957,611.904,610.379,609.6,609.52,613.035,609.7719999999999,608.226,612.691,613.273,614.635,611.773,609.466,608.52,610.3009999999999,610.466,608.12,613.873,613.987,615.2819999999999,612.747,607.382,613.998,609.3480000000001,608.378,607.547,608.867,608.906,607.481,608.389,609.1,609.644,610.3430000000001,609.339,608.711,608.424,610.97,611.429,608.508,611.4780000000001,608.472,607.316,610.861,607.864,609.304,609.785,611.637,611.4540000000001,607.881,611.077,610.837,606.664,611.799,608.655,608.886,610.4580000000001,607.8240000000001,609.036,608.447,608.073,612.214,,608.239,607.934,,609.1990000000001,609.624,,608.122,609.578,609.028,609.231,608.663,609.197,609.504,611.069,610.007,608.275,607.386,608.785,609.626,608.674,608.42,609.104,607.23,608.126,608.047,607.0980000000001,609.17,607.545,609.109,,608.467,608.437,608.106,608.038,608.507,607.369,610.8580000000001,608.649,607.793,609.655,608.3290000000001,608.651,608.076,608.721,608.058,609.363,611.2280000000001,611.617,613.311,609.928,608.654,612.194,610.888,613.24,609.5,609.526,609.945,607.961,,608.6709999999999,609.804,,610.4580000000001,608.8530000000001,607.5930000000001,,610.6469999999999,613.09,609.677,607.29,613.586,609.883,613.045,612.967,615.543,609.961,608.3430000000001,608.248,610.876,613.6419999999999
