TimesH,Frame,1,2,3,4,11,14,16,32,33,35,36,37,39,40,41,42,43,44,48,51,54,57,59,60,67,69,70,71,72,73,80,84,89,92,98,99,101,104,106,108,113,117,119,120,129,130,132,133,134,135,139,140,141,142,144,146,147,148,149,150,154,155,159,160,169,172,182,185,186,195,198,201,203,206,207,212,215,221,222,223,226,229,231,235,239,244,245,246,249,250,252,254,264,265,269,271,273,279,280,282,286,289,290,291,294,296,297,299,301,302,303,306,307,308,310,313,316,321,322,323,326,328,330,333,334,337,338,341,351,409,494,548,575,595,621,642,689,753,790,793,800
281.25,1125.0,607.5409999999999,608.3240000000001,608.135,610.6759999999999,609.703,607.081,608.351,608.9730000000001,608.622,609.8380000000001,608.4590000000001,608.946,608.622,608.297,607.703,607.595,608.351,608.432,609.1080000000001,607.865,608.6759999999999,608.649,610.054,610.243,610.1619999999999,610.568,608.27,607.568,610.811,610.297,610.486,608.8919999999999,608.135,610.0,612.5409999999999,609.649,611.595,609.297,612.0269999999999,613.0,607.514,609.622,612.3240000000001,612.946,611.811,609.4590000000001,610.865,613.054,608.622,610.216,611.5409999999999,611.243,610.784,608.189,615.73,609.5409999999999,609.216,609.216,610.27,607.378,610.0,611.135,610.081,610.081,609.1080000000001,607.405,607.622,608.8380000000001,608.432,609.135,609.4590000000001,609.3240000000001,610.216,611.216,610.189,610.297,612.486,609.8919999999999,609.351,612.0269999999999,608.432,607.703,611.622,608.919,609.189,610.0,608.432,610.3240000000001,608.1619999999999,610.595,612.0269999999999,608.595,607.73,608.622,607.486,612.216,610.946,609.946,612.405,613.1080000000001,609.946,611.703,609.946,609.243,610.297,607.8919999999999,611.0269999999999,610.514,608.8380000000001,612.649,613.649,609.405,610.243,608.189,609.946,609.703,610.6759999999999,610.189,608.0,609.486,611.0,608.9730000000001,609.135,609.378,608.297,609.757,607.811,607.649,608.243,609.595,609.8380000000001,608.946,609.1080000000001,607.4590000000001,610.8380000000001,611.568,609.568,609.622,608.5409999999999,608.8380000000001,609.622
281.5,1126.0,606.432,608.9730000000001,609.378,610.73,610.73,607.568,608.378,609.378,608.216,609.865,608.054,608.351,608.0,607.351,607.649,607.432,608.243,607.784,609.703,607.8919999999999,607.784,608.595,609.784,610.243,609.27,610.865,609.189,607.081,611.5409999999999,610.351,610.0,608.784,609.135,608.946,611.9730000000001,609.8919999999999,611.649,608.9730000000001,610.8380000000001,613.703,607.865,609.73,612.378,612.405,611.054,610.351,610.568,612.757,608.378,611.8919999999999,610.73,611.703,610.9730000000001,608.3240000000001,615.784,610.622,609.135,609.5409999999999,610.351,607.703,610.703,611.865,610.486,609.946,609.622,606.514,607.27,607.622,609.054,609.243,610.0269999999999,609.3240000000001,610.784,610.135,610.216,609.8919999999999,612.8919999999999,609.595,610.189,611.351,608.622,607.73,610.703,608.811,608.757,610.189,608.622,609.649,608.595,610.514,611.243,608.243,607.703,608.919,607.514,611.568,610.432,609.054,612.514,613.784,610.6759999999999,611.0269999999999,610.054,609.1080000000001,609.703,607.595,611.649,610.1619999999999,609.405,611.4590000000001,612.486,608.865,610.054,607.9730000000001,609.919,610.5409999999999,610.595,610.216,607.243,609.595,610.8380000000001,608.784,609.189,609.432,607.811,609.4590000000001,609.4590000000001,608.3240000000001,608.27,609.9730000000001,609.919,608.0269999999999,609.757,607.946,611.0269999999999,611.6759999999999,609.568,610.081,609.135,609.5409999999999,608.865
281.75,1127.0,607.243,609.0,609.6759999999999,611.649,610.189,607.297,608.73,608.622,608.135,609.405,607.919,608.4590000000001,609.0,606.8919999999999,607.4590000000001,607.189,609.0,608.0,609.135,607.622,607.595,608.757,609.946,609.4590000000001,608.784,610.081,608.595,608.297,610.405,610.568,611.3240000000001,609.378,607.9730000000001,608.486,612.946,610.135,612.405,609.216,611.378,612.73,607.0269999999999,609.297,613.216,611.946,612.432,609.8380000000001,611.3240000000001,612.784,608.0,610.9730000000001,612.0269999999999,611.054,611.811,608.1619999999999,615.432,610.351,609.3240000000001,609.243,610.1619999999999,607.5409999999999,611.703,611.3240000000001,610.1619999999999,610.189,609.432,607.1080000000001,607.216,608.405,609.081,609.054,609.243,608.8919999999999,610.3240000000001,610.9730000000001,609.622,610.378,611.0269999999999,609.4590000000001,609.514,611.054,608.0269999999999,607.757,610.595,608.8380000000001,608.514,609.568,607.73,608.865,608.811,610.081,611.405,607.784,608.135,608.649,607.189,611.8380000000001,610.351,609.865,612.4590000000001,613.514,610.3240000000001,611.622,610.0269999999999,608.432,609.811,607.135,611.811,609.351,609.514,612.3240000000001,612.514,609.946,610.0269999999999,608.4590000000001,610.1080000000001,610.3240000000001,610.6759999999999,610.622,607.27,608.8919999999999,611.1619999999999,609.486,608.919,608.73,607.5409999999999,609.081,609.189,608.568,608.216,609.568,609.432,608.351,609.297,608.5409999999999,610.622,611.378,608.568,609.432,608.243,609.8380000000001,609.919
282.0,1128.0,607.73,607.865,608.649,610.1080000000001,610.865,608.243,608.297,609.1080000000001,607.919,610.054,607.73,608.649,608.405,607.5409999999999,607.865,607.1619999999999,607.946,608.297,610.0,607.8919999999999,607.649,608.568,610.378,610.405,609.243,610.703,609.0,608.081,610.6759999999999,610.784,610.216,608.8919999999999,608.432,609.1619999999999,613.8919999999999,610.054,611.622,608.865,611.622,613.297,608.811,608.8919999999999,612.4590000000001,612.486,611.6759999999999,609.4590000000001,610.622,613.514,607.946,610.865,611.351,611.1080000000001,611.703,608.514,616.1080000000001,610.3240000000001,609.432,609.054,610.378,607.6759999999999,610.5409999999999,611.0,610.919,610.081,608.135,608.27,607.9730000000001,608.757,608.405,608.8919999999999,610.1619999999999,609.8380000000001,609.568,610.4590000000001,610.0269999999999,610.081,611.811,609.432,609.919,612.081,607.514,608.432,610.1619999999999,608.649,608.703,608.757,608.1619999999999,609.1619999999999,608.514,610.4590000000001,611.6759999999999,608.189,607.9730000000001,608.649,608.216,612.135,610.432,609.297,611.595,614.486,610.378,611.8919999999999,609.8919999999999,608.622,610.486,607.378,611.4590000000001,609.8380000000001,608.865,612.5409999999999,612.8919999999999,609.486,609.8919999999999,607.703,610.297,609.865,610.432,610.649,608.135,609.081,611.405,609.135,609.3240000000001,608.297,608.189,609.405,607.946,608.568,607.622,609.0269999999999,609.486,609.73,609.649,607.9730000000001,610.9730000000001,611.1619999999999,609.486,609.135,608.0,609.8919999999999,609.216
282.25,1129.0,607.9730000000001,608.405,608.378,610.432,610.514,607.514,608.3240000000001,609.351,607.649,609.8380000000001,607.919,607.919,608.1619999999999,608.081,607.351,607.216,607.703,607.8919999999999,609.297,608.1619999999999,607.703,608.486,610.27,610.946,608.649,610.784,608.216,607.8380000000001,610.9730000000001,610.811,611.189,607.514,608.378,608.649,613.757,610.432,612.6759999999999,608.216,611.919,613.0,607.595,609.568,612.4590000000001,612.6759999999999,611.946,610.5409999999999,610.1619999999999,612.243,608.595,610.919,611.486,612.27,611.595,607.9730000000001,615.595,610.27,609.135,608.8919999999999,610.081,607.351,610.568,610.946,610.0,610.703,609.1080000000001,607.1619999999999,607.5409999999999,608.378,608.8919999999999,609.054,609.865,610.27,610.432,610.405,609.6759999999999,610.622,612.649,609.4590000000001,609.4590000000001,611.568,608.189,607.4590000000001,610.811,608.4590000000001,608.946,608.865,608.4590000000001,609.757,608.8919999999999,610.811,611.405,608.757,608.216,608.703,609.1080000000001,612.4590000000001,609.757,609.595,612.1080000000001,614.568,611.1080000000001,612.0,610.1619999999999,608.27,609.9730000000001,607.8380000000001,610.946,610.432,609.784,612.189,613.865,609.3240000000001,610.297,607.757,610.135,610.432,610.568,610.1080000000001,607.432,609.622,611.0269999999999,610.1080000000001,608.8380000000001,608.6759999999999,607.865,609.351,609.351,608.0,607.811,609.486,609.081,609.297,611.0269999999999,606.811,610.432,612.135,609.351,608.1619999999999,609.054,608.6759999999999,609.946
282.5,1130.0,608.3240000000001,607.865,608.8919999999999,611.081,611.1080000000001,607.9730000000001,608.865,608.865,608.081,609.649,608.243,608.135,608.1619999999999,607.297,607.432,607.432,608.0,608.189,608.946,607.514,607.73,608.622,610.297,610.757,609.351,610.622,609.703,608.432,610.27,609.8380000000001,610.865,608.919,609.351,607.9730000000001,612.8380000000001,609.865,612.811,609.189,612.5409999999999,614.1080000000001,607.216,609.189,612.784,612.9730000000001,611.5409999999999,609.73,610.6759999999999,612.865,608.189,611.486,611.3240000000001,611.3240000000001,611.4590000000001,607.9730000000001,615.432,609.865,609.432,609.189,610.514,607.514,610.0269999999999,610.8380000000001,610.514,609.351,608.757,607.1080000000001,607.135,608.568,608.486,608.8380000000001,609.946,610.351,610.189,611.0,609.811,610.649,611.378,609.595,609.1619999999999,611.1080000000001,607.946,608.3240000000001,610.514,609.0,609.3240000000001,609.595,608.0,609.3240000000001,608.757,610.432,611.3240000000001,608.486,606.865,608.351,607.9730000000001,611.703,609.811,609.243,612.135,613.595,610.5409999999999,612.486,609.9730000000001,608.3240000000001,609.703,608.378,611.865,609.9730000000001,609.081,612.432,612.8380000000001,609.9730000000001,610.649,608.297,610.0,610.486,610.919,611.1619999999999,608.243,610.054,611.135,608.811,608.865,609.081,608.1080000000001,608.757,609.297,608.1619999999999,607.514,609.865,609.6759999999999,609.1080000000001,609.8919999999999,608.378,611.0,611.378,609.378,609.568,608.1619999999999,608.811,609.595
282.75,1131.0,608.243,609.0269999999999,608.189,611.081,610.1080000000001,607.5409999999999,607.9730000000001,608.6759999999999,608.5409999999999,609.568,607.811,608.405,608.378,608.351,607.568,607.784,609.054,607.6759999999999,609.378,607.73,608.486,608.27,609.9730000000001,610.865,608.757,610.514,608.946,607.135,610.784,610.703,610.6759999999999,608.378,608.081,607.919,613.216,609.757,611.081,609.0,611.8380000000001,613.054,608.054,608.649,614.0269999999999,612.649,611.865,610.378,611.4590000000001,611.784,608.135,610.811,610.73,611.73,612.1080000000001,608.784,615.568,610.0,608.703,612.054,610.297,607.351,609.568,611.405,610.297,608.919,609.568,607.1080000000001,606.9730000000001,608.378,607.757,608.784,609.595,609.514,610.432,610.297,610.1080000000001,611.189,611.865,608.1080000000001,609.1619999999999,612.1080000000001,607.784,607.919,610.27,609.27,609.0,609.4590000000001,608.784,609.784,608.514,610.865,611.297,608.703,608.0,608.054,607.865,611.514,609.378,609.919,611.757,613.8919999999999,610.73,611.3240000000001,611.6759999999999,608.3240000000001,609.243,607.8919999999999,611.514,609.8919999999999,609.081,611.946,612.649,609.0269999999999,609.649,608.216,610.297,609.703,610.865,610.432,607.811,609.189,612.081,608.405,608.595,609.73,607.8919999999999,609.703,608.27,608.811,607.8380000000001,608.6759999999999,609.8380000000001,609.135,610.0,607.5409999999999,611.297,611.054,609.405,609.1080000000001,608.216,609.135,609.595
283.0,1132.0,608.297,608.5409999999999,608.0,610.8919999999999,610.27,607.73,607.5409999999999,609.1619999999999,608.243,609.0269999999999,608.568,607.622,608.135,607.811,607.703,607.486,608.1080000000001,607.811,608.595,607.3240000000001,608.135,608.568,609.649,609.811,609.135,610.243,608.757,607.3240000000001,611.0,610.189,611.486,608.946,608.135,608.784,612.4590000000001,609.784,612.568,608.622,611.3240000000001,614.568,607.6759999999999,609.5409999999999,613.3240000000001,612.595,611.73,609.4590000000001,611.351,611.6759999999999,608.568,609.757,611.8919999999999,610.757,611.8919999999999,608.622,615.405,611.0,609.243,609.243,610.216,607.27,610.0,610.9730000000001,610.811,609.811,608.595,607.3240000000001,606.9730000000001,609.081,608.811,609.1080000000001,610.054,609.6759999999999,610.8380000000001,611.0,609.6759999999999,610.784,611.216,609.351,609.919,610.946,607.3240000000001,608.3240000000001,611.0269999999999,608.405,608.568,609.514,609.351,608.919,608.514,610.432,612.054,608.405,608.351,608.5409999999999,608.622,611.135,609.081,609.3240000000001,611.757,615.135,610.8380000000001,611.6759999999999,611.6759999999999,608.4590000000001,610.135,607.27,611.784,609.946,609.243,611.919,612.5409999999999,609.216,610.595,607.703,610.595,610.351,610.946,610.649,608.081,609.243,611.919,609.405,609.0269999999999,608.405,608.649,609.189,608.568,608.649,608.0,608.649,609.081,609.486,610.189,607.568,610.9730000000001,610.946,608.8380000000001,609.703,608.297,608.703,609.703
283.25,1133.0,607.595,608.811,608.622,610.595,610.1619999999999,607.189,607.865,608.946,608.514,609.432,608.27,607.351,608.405,607.3240000000001,607.8919999999999,607.486,608.865,607.568,609.27,607.135,608.216,608.8919999999999,610.0269999999999,609.135,609.243,610.0,609.081,607.8919999999999,610.8380000000001,609.811,611.0269999999999,609.054,608.568,608.135,612.9730000000001,610.595,612.4590000000001,608.081,611.243,613.73,607.811,608.568,613.73,613.946,612.189,610.1080000000001,610.595,612.568,608.216,610.351,611.8919999999999,611.9730000000001,611.73,608.081,615.757,610.432,609.486,608.9730000000001,610.216,607.703,609.9730000000001,611.351,610.73,610.405,608.4590000000001,607.6759999999999,606.703,608.4590000000001,608.73,608.6759999999999,609.0269999999999,608.8919999999999,610.568,611.0,610.081,610.811,611.405,609.1619999999999,609.486,611.4590000000001,608.297,606.919,610.27,609.243,607.9730000000001,609.6759999999999,608.73,608.811,607.919,610.811,610.811,608.351,608.0269999999999,608.189,607.811,610.784,609.189,609.243,611.378,614.1080000000001,610.405,612.378,611.054,608.595,609.6759999999999,607.703,611.3240000000001,610.0269999999999,609.4590000000001,612.189,612.405,609.0269999999999,609.946,607.297,610.054,610.297,610.1080000000001,610.3240000000001,608.1080000000001,608.757,611.622,609.081,609.216,608.081,608.378,609.3240000000001,607.6759999999999,608.946,607.8380000000001,609.189,609.811,609.486,609.9730000000001,607.919,610.919,611.4590000000001,609.919,609.3240000000001,608.595,610.189,610.0269999999999
283.5,1134.0,607.757,607.703,609.081,610.946,610.6759999999999,608.054,608.081,609.811,608.054,608.649,608.622,608.297,607.8919999999999,607.757,606.622,607.0269999999999,608.649,607.8919999999999,609.5409999999999,608.622,607.946,608.865,610.514,608.919,609.0269999999999,609.649,609.865,606.784,611.189,610.0269999999999,610.811,608.622,608.73,608.405,613.405,610.8380000000001,613.1080000000001,608.27,612.4590000000001,614.0269999999999,607.8380000000001,609.514,613.784,612.757,611.865,610.514,610.595,611.784,609.0,610.405,611.568,611.486,611.8919999999999,607.568,614.649,610.5409999999999,609.8380000000001,609.405,610.568,607.514,609.757,611.405,611.216,609.757,609.432,607.3240000000001,607.081,609.135,608.595,608.9730000000001,609.595,609.649,610.622,609.757,610.432,610.486,611.0,609.919,608.1619999999999,610.8380000000001,607.3240000000001,607.865,609.405,609.297,608.432,609.622,608.0269999999999,609.0269999999999,607.865,610.703,610.649,609.0269999999999,608.486,607.4590000000001,608.054,611.0,609.297,608.757,611.703,613.6759999999999,609.622,611.784,610.8380000000001,608.811,610.054,607.8919999999999,611.0,608.8380000000001,609.514,612.4590000000001,613.135,608.297,610.486,607.5409999999999,610.568,610.3240000000001,609.9730000000001,609.919,607.189,609.3240000000001,611.811,609.1080000000001,608.9730000000001,608.243,608.73,608.649,608.757,609.27,608.0269999999999,609.054,608.946,609.0,609.8380000000001,608.73,610.5409999999999,610.297,610.486,609.405,607.8919999999999,609.784,608.946
283.75,1135.0,607.297,607.73,608.27,611.0,610.432,607.703,608.297,608.378,608.081,609.4590000000001,608.351,608.081,607.811,607.8919999999999,607.622,608.1619999999999,607.811,606.946,608.919,607.919,607.9730000000001,608.4590000000001,609.865,609.1619999999999,609.1619999999999,610.568,609.703,607.649,611.1080000000001,610.216,610.4590000000001,607.919,608.297,608.3240000000001,613.784,610.0269999999999,613.1080000000001,608.405,611.216,614.514,607.784,609.432,613.568,613.73,612.0269999999999,609.568,610.622,611.405,608.1619999999999,610.649,611.784,611.946,611.649,608.216,614.514,610.5409999999999,609.649,610.1619999999999,610.216,607.27,609.0269999999999,610.649,610.649,610.351,608.351,607.4590000000001,607.595,609.054,608.568,609.432,609.3240000000001,608.946,611.216,611.703,608.622,610.784,611.946,609.081,608.865,612.811,607.865,607.865,610.6759999999999,609.378,608.568,609.568,609.486,608.6759999999999,608.054,611.486,611.135,609.378,607.297,607.405,608.189,610.649,609.622,609.1619999999999,611.757,613.0269999999999,609.919,612.27,611.0269999999999,608.757,610.946,607.4590000000001,611.703,609.595,609.73,611.9730000000001,613.0,609.595,609.946,608.5409999999999,610.486,610.432,610.622,609.757,608.1619999999999,609.514,611.4590000000001,608.8919999999999,608.6759999999999,608.432,608.73,609.514,608.27,607.919,608.378,608.811,608.946,609.189,609.8380000000001,609.081,610.919,611.135,609.0269999999999,609.216,608.216,609.919,609.0269999999999
284.0,1136.0,607.649,608.5409999999999,608.6759999999999,611.27,610.27,608.189,606.811,609.919,608.1080000000001,610.1619999999999,608.5409999999999,607.9730000000001,607.568,608.081,608.135,607.405,609.351,608.6759999999999,609.432,607.4590000000001,608.568,609.1080000000001,610.297,608.8380000000001,609.1619999999999,610.568,608.703,607.432,610.703,610.378,610.297,608.5409999999999,607.865,607.595,613.514,610.4590000000001,612.811,609.514,611.514,613.9730000000001,607.5409999999999,609.73,614.1080000000001,613.1080000000001,612.6759999999999,609.865,611.1080000000001,611.811,607.784,610.703,612.1619999999999,612.919,611.378,608.081,614.919,609.8380000000001,608.568,609.405,610.703,607.0269999999999,609.243,611.378,610.9730000000001,609.865,608.0269999999999,608.405,607.054,609.081,608.27,609.1619999999999,609.297,609.73,610.595,610.6759999999999,610.486,610.73,612.351,609.432,608.73,611.595,608.703,607.649,610.432,609.919,609.189,610.0269999999999,608.622,609.054,607.703,610.5409999999999,611.135,608.27,607.8380000000001,607.135,608.3240000000001,610.1619999999999,610.486,609.081,611.405,614.649,609.595,612.1619999999999,611.081,609.0269999999999,609.8380000000001,607.865,613.1619999999999,609.189,609.351,612.757,613.5409999999999,609.0269999999999,611.081,608.351,610.351,610.081,610.6759999999999,610.081,608.216,609.9730000000001,610.8919999999999,608.0269999999999,609.4590000000001,607.811,608.0,609.703,608.73,608.27,607.811,608.486,608.5409999999999,609.378,610.0,608.622,610.757,611.486,609.5409999999999,609.514,608.0269999999999,610.4590000000001,609.054
