TimesH,Frame,26,27,42,62,72,76,78,81,86,97,98,104,105,111,113,114,125,128,132,145,146,151,153,157,161,165,166,171,176,182,185,202,205,225,232,233,234,245,249,250,253,257,259,270,273,279,281,297,299,303,305,309,313,315,327,331,332,334,338,339,344,345,348,354,360,363,364,366,367,379,382,389,396,413,416,419,423,425,428,431,434,438,445,451,452,457,488,493,496,516,521,622,626,650,689,692,758,787,854,884,916,984,1019,1070,1104,1131,1140,1144,1158
296.75,1187.0,,608.595,613.0,,611.919,612.703,607.1619999999999,611.0,,609.784,612.8919999999999,615.73,614.297,611.9730000000001,615.1080000000001,614.73,613.865,613.054,616.9730000000001,615.243,616.8919999999999,615.1080000000001,614.865,618.4590000000001,614.081,617.514,621.946,618.919,617.081,615.0,614.73,616.595,,614.811,609.811,613.568,618.1080000000001,618.595,615.351,614.703,617.946,613.811,616.6759999999999,614.703,616.081,,613.1080000000001,618.6759999999999,610.054,618.595,611.351,611.8380000000001,614.595,616.6759999999999,619.1080000000001,617.784,620.514,615.5409999999999,615.378,,609.135,611.9730000000001,617.054,611.622,615.514,609.216,618.378,617.216,612.703,608.595,,612.514,611.378,610.135,611.0269999999999,613.811,,613.27,614.3240000000001,614.595,,613.3240000000001,609.919,612.27,,607.622,610.243,610.054,611.216,610.8380000000001,610.081,614.135,609.784,614.0269999999999,617.8919999999999,610.8919999999999,612.189,612.568,614.919,615.486,612.784,616.649,618.6759999999999,609.919,613.135,611.378,611.189,618.27,610.703
297.0,1188.0,,609.1619999999999,611.946,,611.1619999999999,612.757,606.27,610.432,,610.378,613.3240000000001,616.054,613.297,611.8919999999999,615.919,614.297,613.8919999999999,612.27,616.5409999999999,614.486,615.8380000000001,614.946,614.622,618.243,614.27,616.649,619.1619999999999,619.622,616.351,615.865,613.811,616.243,,614.189,610.3240000000001,612.9730000000001,618.216,618.568,615.865,614.8919999999999,616.8919999999999,614.622,617.054,614.73,614.4590000000001,,613.054,617.1080000000001,610.1080000000001,618.135,609.8919999999999,611.216,614.784,617.1080000000001,619.216,617.757,618.5409999999999,614.8919999999999,614.703,,609.297,611.27,616.5409999999999,611.73,615.865,609.1080000000001,615.811,616.811,612.081,608.6759999999999,,613.649,610.865,610.4590000000001,610.486,613.3240000000001,,613.4590000000001,614.3240000000001,614.243,,613.351,610.1080000000001,612.243,,608.081,610.568,608.919,611.405,610.351,610.081,614.784,609.946,613.8919999999999,617.6759999999999,610.919,613.081,612.351,614.297,615.432,611.378,616.4590000000001,619.5409999999999,609.9730000000001,612.946,611.568,611.919,618.595,610.9730000000001
297.25,1189.0,,608.378,612.703,,612.3240000000001,612.081,607.8919999999999,610.703,,609.703,613.189,615.757,612.405,611.1080000000001,616.189,614.297,612.8380000000001,613.0,617.189,614.811,616.4590000000001,614.4590000000001,614.811,618.405,614.189,617.919,619.189,618.27,616.432,614.297,613.9730000000001,616.1080000000001,,614.514,610.351,613.4590000000001,617.595,617.9730000000001,615.5409999999999,614.73,617.0269999999999,614.378,617.135,614.1619999999999,614.6759999999999,,613.1619999999999,618.0269999999999,609.649,618.3240000000001,610.297,612.0,615.3240000000001,617.054,619.27,618.6759999999999,619.081,615.135,615.5409999999999,,611.243,612.216,615.757,611.3240000000001,616.1619999999999,609.216,616.703,617.216,613.27,608.405,,612.1080000000001,612.216,609.784,609.27,613.4590000000001,,612.919,614.216,615.3240000000001,,613.216,610.6759999999999,611.6759999999999,,607.135,610.595,608.432,611.811,610.432,609.216,613.9730000000001,609.514,613.568,617.568,610.811,612.405,611.622,613.811,614.378,611.703,616.8919999999999,618.9730000000001,609.378,613.622,611.9730000000001,612.622,618.0,610.946
297.5,1190.0,,608.865,612.432,,610.8919999999999,611.946,607.432,610.73,,610.3240000000001,613.1080000000001,615.8919999999999,612.5409999999999,613.135,615.622,614.135,613.351,612.8380000000001,616.865,615.6759999999999,614.9730000000001,615.378,614.1619999999999,618.486,613.919,616.649,619.865,618.378,616.1080000000001,615.5409999999999,613.622,616.811,,615.135,609.6759999999999,613.6759999999999,617.486,618.243,615.189,614.811,616.8380000000001,614.297,616.514,614.649,613.919,,613.135,619.3240000000001,609.6759999999999,617.6759999999999,610.73,612.3240000000001,613.73,616.865,618.919,,619.649,614.919,615.703,,609.3240000000001,611.595,617.0,611.595,616.649,609.486,616.081,617.135,612.946,608.568,,612.811,612.378,609.622,609.865,613.216,,613.595,613.865,614.622,,612.784,610.8380000000001,612.1080000000001,,608.081,610.568,608.5409999999999,611.919,610.1080000000001,609.568,614.4590000000001,610.054,614.649,617.1619999999999,611.054,613.243,611.8380000000001,613.946,614.6759999999999,611.5409999999999,617.811,618.243,609.054,612.622,611.351,612.649,618.4590000000001,610.351
297.75,1191.0,,608.135,612.5409999999999,,610.622,612.649,607.3240000000001,610.514,,610.8380000000001,613.297,616.378,613.216,612.054,615.514,614.8380000000001,613.6759999999999,611.8380000000001,617.135,614.649,616.6759999999999,614.3240000000001,614.351,616.9730000000001,614.1080000000001,616.27,619.73,618.27,617.081,613.73,613.9730000000001,616.486,,615.405,610.1619999999999,614.054,616.73,619.189,616.784,,617.081,613.946,616.946,613.6759999999999,614.081,,612.8919999999999,618.297,610.0,618.649,610.243,611.8380000000001,614.919,616.8919999999999,618.6759999999999,617.8919999999999,619.946,614.9730000000001,614.4590000000001,,609.486,612.243,617.649,610.595,616.405,610.216,616.243,617.081,612.8380000000001,609.054,,613.135,612.054,609.351,611.243,612.8919999999999,,612.568,614.0269999999999,614.568,,612.784,610.0,612.0,,607.811,610.946,609.189,611.1080000000001,610.568,609.351,614.432,609.757,613.622,617.351,610.6759999999999,612.649,612.595,614.054,614.946,611.3240000000001,616.865,617.865,609.919,613.216,611.568,612.4590000000001,618.622,611.0269999999999
298.0,1192.0,,608.784,612.189,,611.351,612.1619999999999,607.189,610.73,,610.622,612.243,615.919,613.8380000000001,612.486,615.568,614.3240000000001,612.9730000000001,611.6759999999999,616.4590000000001,614.73,615.4590000000001,614.9730000000001,614.405,616.784,614.5409999999999,618.1619999999999,618.351,618.514,615.703,613.6759999999999,614.595,616.73,,614.081,609.649,614.216,616.9730000000001,619.1080000000001,615.946,614.27,617.486,613.919,617.27,613.919,613.8380000000001,,612.5409999999999,618.135,609.8380000000001,618.595,610.946,611.919,614.486,617.27,619.297,618.4590000000001,619.8919999999999,615.27,615.243,,609.703,611.5409999999999,617.568,611.9730000000001,616.0269999999999,609.1619999999999,616.919,616.784,612.8380000000001,608.865,,612.135,611.784,609.5409999999999,610.297,612.8919999999999,,613.486,613.946,615.135,,612.919,611.0,612.243,,608.351,611.1080000000001,609.5409999999999,610.811,609.622,609.919,613.946,609.4590000000001,613.27,617.486,610.649,612.919,612.243,614.514,614.73,612.8380000000001,617.73,617.8919999999999,609.8380000000001,613.297,611.514,611.757,618.243,611.189
298.25,1193.0,,607.8380000000001,612.8919999999999,,611.486,612.135,606.649,610.081,,611.432,613.405,616.649,612.946,612.081,616.1080000000001,613.432,612.703,612.865,616.0269999999999,615.405,616.757,614.297,613.811,619.0,614.243,616.703,618.946,617.811,615.8919999999999,613.757,614.0,616.0,,614.865,610.1619999999999,614.595,618.216,619.784,615.5409999999999,614.378,616.351,613.919,616.757,614.757,614.1619999999999,,612.378,618.0,609.486,618.405,609.351,611.6759999999999,613.297,616.568,619.189,617.5409999999999,618.486,616.432,614.9730000000001,,610.0,611.568,616.865,611.243,617.1080000000001,609.486,614.946,617.243,612.73,608.865,,612.8919999999999,611.189,610.0269999999999,609.865,612.919,,612.8380000000001,613.514,615.27,,612.703,609.9730000000001,612.703,,607.919,610.865,610.0,610.0269999999999,609.9730000000001,609.297,,609.3240000000001,,617.0,610.9730000000001,612.811,612.622,613.73,613.946,611.9730000000001,618.054,617.8919999999999,609.757,613.0269999999999,611.919,612.757,617.703,609.9730000000001
298.5,1194.0,,609.0,613.811,,610.8919999999999,611.649,607.216,610.946,,610.351,612.405,616.784,613.135,611.4590000000001,616.378,614.135,613.0269999999999,612.8919999999999,616.649,615.297,615.8919999999999,615.1619999999999,614.757,618.3240000000001,614.432,616.135,617.8919999999999,617.865,616.3240000000001,614.6759999999999,614.054,616.568,,614.054,610.568,613.5409999999999,617.1080000000001,,615.4590000000001,614.4590000000001,616.865,613.865,616.5409999999999,614.4590000000001,614.216,,612.216,616.8919999999999,609.297,618.081,610.243,611.865,613.595,617.27,,617.5409999999999,618.649,615.405,615.243,,610.514,611.865,617.514,611.27,616.568,608.9730000000001,615.054,616.432,612.5409999999999,608.6759999999999,,612.297,611.946,609.757,610.243,613.1619999999999,,612.8919999999999,613.243,,,614.0269999999999,609.946,611.919,,607.865,611.405,609.0269999999999,610.3240000000001,609.946,610.1080000000001,,609.486,,616.865,611.351,612.378,612.946,614.9730000000001,615.5409999999999,611.73,616.8380000000001,618.243,609.378,611.8919999999999,611.486,612.486,618.649,610.649
298.75,1195.0,,607.757,612.8380000000001,,611.405,612.622,607.486,611.1080000000001,,610.595,613.27,616.135,613.135,612.1619999999999,615.189,613.703,613.0269999999999,612.514,616.0269999999999,615.054,615.1619999999999,614.486,613.8919999999999,617.946,614.243,616.351,617.6759999999999,617.757,615.919,614.378,614.514,616.351,,614.514,609.649,614.1080000000001,616.5409999999999,,614.514,614.622,617.189,613.432,617.216,613.135,613.514,,612.432,617.784,609.73,618.5409999999999,609.703,612.1080000000001,614.3240000000001,616.8380000000001,,617.514,618.3240000000001,616.0,614.514,,610.081,611.757,617.081,611.432,617.054,609.243,615.297,617.297,611.865,608.27,,612.919,611.5409999999999,609.6759999999999,610.27,612.3240000000001,,613.0269999999999,613.811,,,613.216,610.622,612.054,,607.378,610.378,609.946,610.27,609.6759999999999,609.8380000000001,,609.486,,616.595,610.703,613.622,613.3240000000001,614.649,615.486,611.622,616.946,618.405,609.405,612.3240000000001,611.865,612.432,618.0,611.1080000000001
299.0,1196.0,,608.405,612.946,,611.8380000000001,612.73,607.0,610.73,,610.486,613.243,616.3240000000001,612.703,612.216,616.081,614.0269999999999,612.6759999999999,611.622,615.757,614.9730000000001,615.649,615.081,613.8380000000001,617.8919999999999,613.216,616.649,617.946,617.568,617.0269999999999,613.6759999999999,613.514,616.3240000000001,,614.8919999999999,610.0,613.6759999999999,616.865,,615.054,615.189,616.378,613.784,617.649,613.351,614.081,,612.054,616.811,609.9730000000001,617.919,610.081,612.0,614.1080000000001,616.9730000000001,,616.6759999999999,619.297,616.189,614.649,,609.784,612.1080000000001,617.378,611.27,617.1619999999999,608.8919999999999,615.8380000000001,617.622,612.703,608.649,,612.1619999999999,612.27,609.568,610.6759999999999,613.189,,612.1619999999999,614.432,,,613.622,610.135,611.919,,607.297,610.4590000000001,609.1080000000001,609.8380000000001,610.378,609.649,,,,616.595,611.568,612.6759999999999,612.1080000000001,613.486,614.811,611.216,615.8919999999999,618.1619999999999,609.514,612.568,611.622,613.243,619.1619999999999,610.243
299.25,1197.0,,608.081,613.0,,610.811,611.081,606.595,610.6759999999999,,610.8380000000001,612.73,615.9730000000001,613.378,611.135,616.216,614.595,613.216,612.784,615.378,614.73,615.703,614.757,614.568,618.0,613.757,615.811,618.297,618.27,616.189,613.514,614.5409999999999,616.1080000000001,,613.757,609.703,614.622,617.3240000000001,,615.0269999999999,614.595,617.0269999999999,613.703,616.6759999999999,613.486,613.216,,612.27,616.189,609.946,618.297,610.27,611.946,613.27,617.73,,617.27,618.622,616.595,615.0269999999999,,609.73,611.514,616.4590000000001,611.1080000000001,618.486,609.865,615.0269999999999,617.297,611.73,608.9730000000001,,611.784,612.378,609.6759999999999,609.919,613.8380000000001,,612.432,613.216,,,612.4590000000001,610.568,611.811,,607.1080000000001,610.0269999999999,609.432,609.946,610.378,609.054,,,,615.8919999999999,611.514,612.703,612.216,613.8919999999999,614.081,611.946,617.432,618.703,610.3240000000001,612.784,611.8919999999999,612.703,617.8380000000001,610.405
299.5,1198.0,,607.9730000000001,613.0,,611.8380000000001,611.0269999999999,606.9730000000001,610.486,,609.8380000000001,613.081,616.649,613.243,612.6759999999999,616.378,613.622,612.8380000000001,612.189,615.9730000000001,,614.73,615.054,614.189,617.919,614.351,615.8380000000001,617.243,618.135,615.8380000000001,614.0269999999999,613.784,616.811,,614.135,609.3240000000001,614.0,616.4590000000001,,615.73,614.514,615.919,614.054,617.9730000000001,614.189,614.054,,612.081,616.811,608.784,618.297,610.1080000000001,611.243,613.378,617.378,,616.405,618.649,615.622,613.243,,609.811,610.757,617.0269999999999,612.514,618.4590000000001,609.622,615.297,617.811,611.703,608.1619999999999,,612.378,611.757,608.8919999999999,611.216,613.595,,613.081,613.9730000000001,,,612.297,610.189,611.8380000000001,,607.1619999999999,610.865,609.622,609.9730000000001,609.8919999999999,608.865,,,,615.919,611.73,613.405,613.297,614.189,614.1619999999999,612.243,617.4590000000001,618.405,609.6759999999999,612.649,611.811,612.1080000000001,618.514,610.1080000000001
299.75,1199.0,,607.784,611.8380000000001,,611.054,611.216,607.216,610.8380000000001,,611.216,612.405,616.081,613.5409999999999,612.3240000000001,616.216,614.4590000000001,613.135,612.3240000000001,615.081,614.568,615.757,615.189,614.514,616.622,613.432,615.6759999999999,617.0269999999999,617.1080000000001,615.351,613.297,614.405,615.649,,613.568,610.514,614.568,616.946,,615.189,614.595,617.081,614.568,617.514,613.514,613.351,,611.8919999999999,617.432,609.9730000000001,618.189,609.595,,613.703,617.297,,617.1080000000001,617.946,615.5409999999999,614.216,,609.865,611.4590000000001,616.6759999999999,612.514,617.9730000000001,609.757,615.8380000000001,616.514,611.919,608.432,,612.351,612.297,609.216,609.757,613.189,,,614.27,,,613.1619999999999,610.865,611.622,,607.568,610.4590000000001,608.865,610.5409999999999,609.757,610.189,,,,617.351,612.081,612.216,612.189,613.6759999999999,614.6759999999999,611.135,617.1619999999999,617.784,609.703,612.8919999999999,612.0,612.649,617.8380000000001,610.081
300.0,1200.0,,608.1619999999999,612.486,,611.1080000000001,611.622,607.081,610.8380000000001,,610.054,612.8919999999999,615.486,613.378,612.135,615.1619999999999,613.1080000000001,612.811,612.649,615.0269999999999,615.0,615.1619999999999,614.4590000000001,,617.0269999999999,614.3240000000001,615.649,617.189,617.27,615.5409999999999,613.946,614.081,615.405,,612.622,610.27,614.486,616.1080000000001,,614.27,614.27,616.27,614.3240000000001,617.8919999999999,614.081,613.0,,611.4590000000001,616.054,609.378,618.189,609.757,,613.703,616.946,,617.27,617.919,615.865,614.1080000000001,,610.0,611.351,616.8919999999999,612.568,618.135,610.0,614.784,616.189,612.486,608.0,,612.405,612.135,609.811,610.9730000000001,612.622,,,613.405,,,613.378,610.595,612.135,,608.054,610.703,609.378,610.5409999999999,610.27,609.1080000000001,,,,616.595,611.649,611.9730000000001,612.27,613.8380000000001,614.5409999999999,611.568,616.351,618.1080000000001,609.351,612.1080000000001,612.054,613.784,618.514,610.514
300.25,1201.0,,608.3240000000001,612.297,,610.9730000000001,612.054,607.351,611.0,,609.081,612.622,616.243,613.568,612.1619999999999,615.6759999999999,613.919,614.622,613.216,615.378,,615.297,614.568,,616.8380000000001,613.595,615.784,617.622,617.081,615.8919999999999,614.0,613.081,616.3240000000001,,613.297,610.432,613.405,616.919,,615.486,614.297,615.8380000000001,613.27,617.5409999999999,612.8380000000001,612.568,,611.703,616.1619999999999,609.405,617.568,610.757,,612.486,617.135,,616.622,618.919,616.216,614.703,,609.189,611.8380000000001,616.054,612.135,618.378,610.27,614.8380000000001,616.811,612.0269999999999,609.081,,612.649,611.486,609.703,610.432,613.784,,,612.297,,,613.297,610.0,611.568,,607.568,611.432,609.297,609.946,609.73,608.919,,,,616.9730000000001,611.73,613.054,611.622,613.6759999999999,615.1619999999999,611.865,616.9730000000001,617.081,609.784,612.351,611.378,613.054,618.189,610.189
300.5,1202.0,,608.216,612.081,,610.8919999999999,611.865,607.1619999999999,610.27,,610.568,612.595,,613.6759999999999,612.216,615.73,613.784,613.1619999999999,612.9730000000001,615.4590000000001,,615.865,613.784,,617.4590000000001,613.432,615.297,617.0,616.811,616.405,614.0,613.5409999999999,616.3240000000001,,614.757,610.135,614.243,617.054,,615.3240000000001,614.757,616.054,614.135,617.649,613.703,614.081,,611.5409999999999,616.189,609.595,617.1619999999999,609.946,,613.378,616.9730000000001,,616.568,617.568,615.0269999999999,614.243,,609.514,610.865,617.081,611.649,618.811,609.703,614.0269999999999,617.1080000000001,612.405,608.703,,612.216,611.3240000000001,609.595,610.703,612.784,,,613.4590000000001,,,613.378,610.0269999999999,612.5409999999999,,608.0,610.27,608.784,610.243,608.757,608.865,,,613.1080000000001,616.135,611.432,612.351,612.622,613.6759999999999,614.568,612.8919999999999,615.811,618.1619999999999,609.784,613.0269999999999,611.432,612.9730000000001,618.243,610.486
300.75,1203.0,,608.1619999999999,612.649,,611.054,612.1619999999999,607.243,609.9730000000001,,611.216,612.811,,612.595,612.514,616.1080000000001,613.081,612.8380000000001,612.595,615.135,,614.8919999999999,613.27,,616.811,613.784,616.0269999999999,616.568,617.1619999999999,616.216,613.216,614.27,616.3240000000001,,613.486,609.73,614.216,616.405,,614.432,613.622,616.649,613.27,618.243,613.514,614.8380000000001,,610.946,616.432,609.351,616.568,609.622,,612.9730000000001,616.622,,617.297,617.595,615.8919999999999,614.216,,609.3240000000001,610.8380000000001,616.757,611.946,618.351,609.8380000000001,614.3240000000001,617.946,612.1619999999999,608.757,,612.3240000000001,612.5409999999999,609.649,610.0269999999999,613.73,,,613.757,,,614.054,610.405,612.054,,607.73,610.73,609.0,609.405,610.6759999999999,608.946,,,613.649,616.1619999999999,611.595,612.216,611.865,614.297,615.216,612.568,616.8380000000001,617.378,609.649,611.4590000000001,611.784,613.757,617.919,610.243
