TimesH,Frame,60,81,82,84,86,87,88,89,93,101,102,104,113,116,119,120,121,129,130,131,133,134,135,143,144,147,152,155,156,157,163,164,165,172,175,177,178,179,180,182,185,187,189,193,199,205,208,212,213,220,222,227,232,233,234,238,242,244,251,252,261,267,270,283,285,310,494,523,577,591,662
94.5,378.0,611.857,613.315,612.445,610.192,612.6469999999999,612.668,614.606,612.132,613.749,610.441,613.621,612.773,618.039,616.518,611.285,611.222,612.411,616.32,618.011,618.856,614.571,617.0409999999999,617.869,622.705,614.9159999999999,611.936,625.123,621.816,614.826,621.6759999999999,621.935,625.634,620.8919999999999,615.933,620.482,621.553,611.712,617.406,621.0790000000001,616.198,619.72,614.5980000000001,618.186,617.992,617.944,610.701,620.068,615.246,614.346,614.391,615.719,615.409,612.659,615.899,618.53,618.345,617.783,619.655,613.979,615.0269999999999,616.07,616.883,612.524,614.168,613.533,614.87,620.352,613.881,616.493,616.001,613.163
94.75,379.0,612.49,613.4580000000001,611.831,610.319,612.5790000000001,612.384,614.242,612.1,613.568,610.685,612.7090000000001,612.21,618.172,616.109,612.268,611.618,612.4019999999999,617.58,619.254,618.586,614.909,618.406,618.053,623.113,614.655,611.572,625.832,623.072,614.534,622.215,622.705,626.727,621.19,616.317,623.307,621.8969999999999,612.495,617.549,621.661,615.406,620.2769999999999,614.811,618.839,618.077,618.055,610.456,620.362,614.813,615.346,615.169,615.694,615.1669999999999,612.361,615.13,618.91,619.145,618.25,619.7090000000001,614.628,615.707,617.125,617.387,613.149,613.9259999999999,613.611,615.481,620.9169999999999,613.962,616.2909999999999,615.515,613.241
95.0,380.0,612.205,613.1709999999999,611.776,610.2080000000001,613.46,612.506,614.722,611.974,614.281,610.837,612.514,612.847,617.425,617.258,611.559,610.063,613.13,616.987,618.947,620.086,614.891,617.83,617.945,622.822,615.1619999999999,611.554,625.901,622.413,615.039,622.996,622.609,627.279,621.751,616.313,621.936,622.221,612.862,617.5790000000001,621.955,617.082,619.876,615.4209999999999,618.908,618.524,618.059,610.946,621.249,615.814,614.727,614.784,615.822,615.553,611.2669999999999,614.415,619.37,618.293,617.998,621.311,614.315,614.888,617.6469999999999,616.717,613.2719999999999,614.261,614.665,615.374,621.281,613.318,616.876,614.816,612.548
95.25,381.0,611.941,612.6080000000001,612.236,610.441,613.74,612.4590000000001,613.568,611.828,613.356,611.006,612.686,612.538,619.109,617.174,611.5930000000001,611.5319999999999,613.507,617.547,619.3340000000001,619.932,615.133,617.6709999999999,617.87,623.354,614.914,611.232,626.16,625.039,616.383,623.8,623.247,628.16,622.443,616.599,623.4730000000001,621.3580000000001,612.4169999999999,617.589,622.633,616.273,620.552,615.2819999999999,618.258,618.455,618.433,611.31,621.3919999999999,615.771,615.116,615.231,616.0369999999999,616.299,612.7080000000001,615.019,619.192,619.105,618.567,621.192,613.717,615.45,617.756,616.896,613.635,614.4540000000001,614.5930000000001,614.928,621.495,614.466,616.975,615.415,613.438
95.5,382.0,612.009,612.778,612.18,610.548,613.375,612.5840000000001,614.597,612.33,613.786,610.441,612.988,613.183,618.382,617.405,612.2180000000001,611.095,613.086,617.389,619.045,619.827,614.643,618.7330000000001,618.08,623.934,615.1,611.634,627.232,623.589,615.677,623.984,623.915,628.0880000000001,622.177,617.3340000000001,622.446,622.885,612.751,618.15,623.161,616.984,620.851,615.659,618.749,617.927,618.383,611.739,622.274,615.988,615.41,615.048,616.629,616.484,613.043,615.014,619.702,620.151,618.332,620.962,614.307,615.582,618.087,617.2,612.8919999999999,614.467,614.437,615.6030000000001,621.164,614.569,617.752,615.465,614.169
95.75,383.0,611.886,613.0219999999999,612.513,610.654,612.5830000000001,613.499,614.0169999999999,612.3340000000001,613.679,610.173,613.51,613.239,618.565,616.004,611.637,611.455,612.669,616.31,618.631,619.664,615.327,617.955,618.07,623.2769999999999,614.263,611.816,626.989,624.573,615.909,624.519,622.658,628.63,622.691,617.576,623.982,623.714,612.133,618.0409999999999,623.1619999999999,616.558,621.515,615.816,618.989,618.7919999999999,618.6030000000001,611.257,622.216,616.255,615.543,615.241,616.864,615.992,612.585,615.6759999999999,620.424,619.837,618.125,621.028,615.057,615.4780000000001,617.53,616.9,613.3380000000001,614.891,614.465,615.129,622.364,614.731,617.9780000000001,615.923,613.4780000000001
96.0,384.0,612.471,613.74,612.9259999999999,610.518,613.789,612.415,613.92,612.515,614.673,610.215,613.075,613.811,619.0790000000001,617.622,613.247,612.229,612.731,617.289,619.686,619.935,615.5219999999999,617.697,618.609,623.899,614.808,611.0880000000001,626.999,624.0740000000001,615.149,623.389,623.919,629.143,623.289,617.643,624.55,622.98,612.3330000000001,617.599,623.159,617.378,621.056,615.006,620.9590000000001,619.74,618.283,610.469,622.015,616.107,616.559,615.599,617.194,616.617,612.2819999999999,614.7869999999999,620.393,618.88,618.931,621.955,615.177,615.698,618.086,616.799,612.6669999999999,614.731,614.564,616.126,621.638,614.194,618.398,616.191,613.346
96.25,385.0,612.373,613.659,613.0169999999999,610.5980000000001,613.288,613.591,614.2230000000001,613.604,614.7230000000001,611.547,613.4540000000001,613.2090000000001,617.7719999999999,618.227,612.049,611.006,613.442,616.651,619.664,620.807,615.471,619.03,619.097,624.057,615.636,611.515,628.09,624.493,615.409,624.8580000000001,623.544,628.697,623.319,617.2090000000001,624.485,624.431,612.9159999999999,618.076,623.5419999999999,618.133,621.221,616.194,620.496,618.942,618.893,611.086,623.0169999999999,616.5409999999999,615.526,614.591,616.635,616.2130000000001,612.802,615.606,621.069,620.1080000000001,619.639,623.129,615.462,616.587,618.832,617.1669999999999,613.205,615.3530000000001,615.125,615.908,621.612,614.765,618.768,616.328,613.7090000000001
96.5,386.0,612.4169999999999,614.043,612.65,610.74,613.78,614.024,614.144,613.067,615.304,611.866,613.015,613.61,617.943,618.144,612.595,612.339,612.948,617.591,619.504,620.159,615.686,619.0880000000001,618.863,624.379,615.715,612.113,627.411,626.32,615.64,624.71,623.543,628.722,623.255,618.002,625.038,624.207,613.155,618.2719999999999,623.509,616.648,622.893,616.32,620.089,619.214,619.536,611.347,622.8969999999999,616.816,615.7280000000001,616.072,617.161,616.6080000000001,613.393,615.942,621.595,620.424,618.6709999999999,621.974,615.6619999999999,616.717,619.026,617.877,613.3480000000001,615.4540000000001,615.366,615.374,623.528,614.304,618.134,616.734,614.536
96.75,387.0,613.467,613.8009999999999,613.752,610.4780000000001,613.986,613.628,613.351,613.263,613.999,610.95,613.063,614.047,618.4119999999999,619.304,612.332,612.311,613.436,617.161,619.578,620.841,615.5980000000001,618.83,619.83,625.247,616.144,611.809,628.362,627.235,615.929,625.4590000000001,624.6669999999999,629.025,623.555,618.276,624.683,624.376,613.406,617.789,624.388,617.33,623.044,615.9259999999999,621.432,619.498,619.942,611.119,622.894,617.535,615.8,615.091,618.27,616.996,613.015,615.545,622.222,620.302,619.003,622.905,615.47,617.1619999999999,617.826,618.37,613.37,615.219,614.737,616.264,622.71,614.797,618.455,617.205,613.841
97.0,388.0,612.679,613.826,612.818,610.428,613.659,614.05,613.559,613.3919999999999,615.112,610.39,613.3580000000001,614.08,619.3969999999999,618.986,612.006,612.252,613.237,618.012,622.5369999999999,620.885,615.312,619.369,619.413,624.646,616.804,611.4730000000001,628.432,626.029,616.038,625.366,623.692,629.5459999999999,623.38,617.961,625.205,625.832,613.576,617.7909999999999,625.1,617.5740000000001,622.632,616.135,620.023,620.158,619.17,611.2330000000001,623.3530000000001,617.586,615.865,616.743,617.3480000000001,617.23,612.735,615.69,622.682,620.935,619.901,623.191,615.706,617.395,618.9069999999999,618.915,613.734,615.229,616.173,616.895,622.401,614.361,619.379,617.052,614.618
97.25,389.0,613.013,613.471,612.987,610.943,614.201,612.933,613.1619999999999,613.144,616.031,611.56,613.438,614.303,618.788,618.6419999999999,612.42,611.52,613.732,617.6030000000001,620.399,621.177,616.271,619.757,619.378,625.576,616.269,611.359,628.987,626.697,616.117,626.325,624.485,630.181,624.627,617.575,626.646,625.819,613.5459999999999,618.4730000000001,625.424,617.712,623.765,615.911,621.0219999999999,620.8,620.2040000000001,611.673,623.687,617.7869999999999,616.629,616.61,617.715,617.961,613.403,616.276,621.545,620.683,619.6569999999999,624.0409999999999,615.784,617.185,618.857,617.766,613.742,615.14,615.418,616.653,623.26,615.0409999999999,618.966,618.04,614.269
97.5,390.0,612.852,613.81,613.896,610.855,614.0369999999999,613.507,613.419,614.119,615.794,611.327,613.879,613.9580000000001,619.4169999999999,619.039,613.577,612.2719999999999,613.627,617.5509999999999,621.2280000000001,622.095,615.53,620.011,620.194,625.6469999999999,616.4259999999999,612.54,629.2040000000001,626.819,617.2180000000001,626.808,624.319,630.278,624.841,618.0,627.034,625.875,613.555,618.693,624.865,618.247,623.97,615.967,621.054,620.127,620.0880000000001,612.059,623.905,618.601,616.874,617.339,618.34,616.9680000000001,613.066,616.634,623.015,620.513,620.249,624.0509999999999,616.352,616.749,619.092,617.951,613.903,615.01,615.937,617.062,623.327,615.185,620.438,617.239,614.613
97.75,391.0,612.885,614.236,613.299,610.851,614.344,613.601,613.677,614.295,615.521,611.689,613.431,614.5509999999999,620.433,619.1519999999999,613.2,612.865,613.752,617.51,619.8009999999999,621.025,616.386,619.991,620.4,626.055,616.455,611.929,629.601,627.573,616.855,627.501,624.999,631.1669999999999,625.181,618.389,627.149,625.807,613.799,618.435,625.753,618.628,622.936,616.607,621.283,620.477,620.992,611.582,623.911,617.938,617.264,617.0419999999999,618.279,618.469,613.653,616.36,622.89,621.172,620.732,623.513,615.931,617.186,619.405,617.725,613.8340000000001,615.849,616.4069999999999,616.465,624.321,614.865,619.28,619.133,615.011
98.0,392.0,613.3340000000001,614.884,613.0,610.5169999999999,614.197,613.9590000000001,613.413,613.716,615.877,611.651,613.872,613.587,619.164,619.7819999999999,612.745,612.0369999999999,613.053,618.3290000000001,620.363,622.935,615.649,619.987,620.712,625.891,615.785,612.1759999999999,629.753,628.159,617.578,627.7040000000001,624.5930000000001,632.055,625.492,617.852,627.203,627.425,613.045,618.8430000000001,626.105,618.225,623.523,617.012,622.303,621.69,619.2909999999999,611.793,624.115,618.504,617.05,617.15,618.064,618.11,613.945,616.988,623.456,621.05,620.205,624.6080000000001,616.91,617.565,619.0169999999999,619.16,613.268,615.318,615.493,617.727,623.903,614.979,619.919,618.266,614.494
98.25,393.0,612.8480000000001,614.866,613.4540000000001,611.4780000000001,614.457,614.274,612.998,613.818,615.4680000000001,611.931,613.5219999999999,614.275,620.57,619.997,612.837,612.743,613.49,617.984,620.3330000000001,621.8009999999999,616.654,619.39,621.071,625.802,616.9119999999999,611.686,630.754,627.68,616.71,628.003,624.621,632.585,625.181,618.822,627.568,627.533,613.513,618.7080000000001,626.474,619.124,624.181,616.803,621.79,620.769,619.929,611.3009999999999,624.275,618.393,617.6469999999999,618.035,618.289,617.7959999999999,613.207,616.206,623.687,621.861,620.346,625.284,616.3969999999999,616.997,619.948,618.913,614.41,615.25,615.715,616.769,624.064,615.254,619.641,618.283,615.375
98.5,394.0,612.32,614.729,613.404,610.685,615.153,613.923,614.011,615.077,615.033,611.295,613.854,613.739,619.876,620.038,614.082,611.915,613.83,617.841,621.207,623.234,616.706,620.225,620.308,626.9,616.933,612.565,631.13,627.46,618.529,627.278,626.002,632.5169999999999,625.5930000000001,618.726,627.024,628.192,613.884,618.1619999999999,626.623,619.214,624.808,615.969,622.503,621.538,620.2,611.13,623.9680000000001,617.9490000000001,618.471,618.206,617.9830000000001,618.435,614.864,617.4119999999999,623.656,621.328,620.4830000000001,625.379,618.038,618.0169999999999,619.701,618.477,614.339,616.092,616.615,617.891,624.306,615.2819999999999,620.624,617.985,614.882
98.75,395.0,612.935,614.985,613.414,610.415,615.0740000000001,613.994,612.636,615.313,616.3480000000001,611.811,614.477,614.243,620.378,620.289,613.013,612.314,613.809,618.563,620.428,623.905,616.202,621.0930000000001,620.946,626.71,617.803,612.41,629.901,628.59,618.043,628.323,625.405,632.759,626.013,619.7869999999999,628.437,628.856,613.501,619.014,627.058,618.3430000000001,625.1519999999999,616.618,621.51,621.404,620.009,611.821,626.2090000000001,618.717,617.472,618.386,618.78,617.5840000000001,614.768,616.986,624.234,621.811,621.4209999999999,625.913,617.42,618.021,619.923,618.398,614.91,616.215,616.25,617.514,624.18,615.361,620.7909999999999,618.085,614.976
99.0,396.0,613.889,614.187,614.201,610.5169999999999,615.7230000000001,614.072,612.7919999999999,615.154,615.806,610.715,613.451,614.418,621.235,620.486,614.148,612.7819999999999,613.6,618.229,620.321,624.0459999999999,616.363,621.6419999999999,621.783,626.895,617.062,612.434,630.819,628.87,618.064,627.678,625.621,634.352,626.6,618.736,629.2090000000001,628.03,614.2330000000001,618.582,627.628,619.943,625.504,616.706,622.186,621.689,620.511,611.37,626.003,618.554,618.119,617.644,619.158,618.835,614.881,617.332,624.624,621.15,620.979,626.589,617.545,618.363,621.42,619.113,614.4,616.822,617.344,617.806,626.034,615.798,622.955,618.79,615.039
99.25,397.0,613.239,614.502,615.08,610.653,616.925,614.705,613.0169999999999,615.753,615.739,611.036,613.695,614.018,620.607,620.939,614.005,611.909,613.35,618.86,620.9119999999999,624.849,616.702,621.846,622.1990000000001,627.464,617.74,612.118,631.6469999999999,629.2230000000001,618.191,628.254,625.411,633.488,627.274,618.7719999999999,629.78,629.989,613.881,617.933,628.019,619.22,625.31,617.68,622.379,622.386,620.526,610.985,625.802,619.531,617.97,618.29,620.2719999999999,618.247,614.7919999999999,618.4630000000001,626.2130000000001,621.609,621.043,626.197,617.097,618.9209999999999,621.36,618.923,614.9159999999999,616.394,616.607,617.803,624.148,614.842,620.996,619.589,615.144
99.5,398.0,613.393,614.867,614.163,611.53,614.945,615.058,613.793,614.759,616.262,611.887,613.701,615.17,620.991,621.867,614.241,611.3919999999999,613.925,619.159,621.638,623.985,616.3530000000001,621.964,622.08,627.275,617.545,611.544,631.439,629.464,618.105,629.557,624.193,634.479,628.078,619.64,629.1759999999999,629.629,613.9630000000001,618.5369999999999,628.336,620.1619999999999,625.7,617.6990000000001,622.741,621.68,620.427,612.047,625.576,619.498,618.752,618.637,620.148,618.987,614.691,617.323,625.245,621.539,621.558,626.96,617.859,618.589,621.552,619.399,615.5319999999999,615.991,616.4780000000001,617.387,624.1469999999999,615.961,621.6709999999999,619.6469999999999,615.24
99.75,399.0,612.692,615.016,613.354,610.909,614.893,614.359,613.136,615.6030000000001,615.85,611.87,614.35,615.149,621.195,621.819,613.83,612.711,613.924,619.942,621.281,623.87,616.655,621.54,623.401,627.367,617.605,611.573,631.679,630.0459999999999,619.753,628.495,626.799,634.64,627.236,619.7180000000001,629.377,630.516,614.133,618.475,628.776,619.457,626.174,617.6419999999999,623.632,622.112,620.29,612.405,625.3530000000001,618.679,618.7330000000001,619.086,620.059,619.7090000000001,614.732,617.441,625.732,622.011,621.744,627.725,618.104,618.581,621.061,620.12,615.543,616.61,616.544,618.153,624.721,615.37,623.24,619.298,616.24
100.0,400.0,612.996,614.803,614.221,611.248,614.9209999999999,615.114,613.554,616.5980000000001,616.485,611.937,613.39,614.899,620.629,621.21,613.125,612.349,614.293,619.7819999999999,621.435,623.515,616.914,621.202,622.735,628.359,618.031,612.068,633.565,630.365,619.639,629.826,626.0980000000001,633.928,628.174,619.29,630.261,630.872,613.844,618.0509999999999,629.637,620.571,628.457,617.966,623.68,621.753,620.641,611.919,625.648,619.262,618.862,617.915,620.501,620.419,614.865,618.663,626.58,621.444,621.8340000000001,628.059,619.156,619.182,621.156,619.901,616.578,616.612,617.472,618.047,624.992,615.198,622.077,620.0269999999999,615.227
100.25,401.0,612.952,614.857,614.408,610.571,615.571,614.901,613.1469999999999,615.779,615.924,612.8969999999999,614.311,614.385,620.2769999999999,622.516,613.778,612.3330000000001,613.925,619.794,621.6030000000001,624.681,616.878,621.999,624.23,629.02,617.6990000000001,612.544,632.5319999999999,630.9019999999999,619.925,629.504,626.675,635.887,628.5319999999999,619.255,629.163,631.786,614.1469999999999,617.79,628.94,619.6469999999999,627.355,617.8430000000001,622.876,622.807,620.908,611.982,626.6669999999999,619.434,619.259,617.386,620.146,620.45,615.314,618.3430000000001,627.795,622.951,622.4169999999999,628.612,618.849,619.274,622.398,619.4019999999999,615.435,617.623,617.389,617.429,624.7819999999999,616.3380000000001,623.469,620.1990000000001,616.247
100.5,402.0,613.876,614.278,614.811,610.4830000000001,615.211,614.76,613.269,616.0830000000001,616.736,612.026,614.36,614.739,620.823,622.462,614.354,611.451,613.384,619.021,621.014,624.409,616.464,622.556,623.539,628.957,617.975,612.5269999999999,632.445,631.075,620.508,630.613,625.997,634.97,628.137,618.5840000000001,630.576,631.0840000000001,613.867,618.134,629.882,620.974,628.635,618.004,623.198,622.129,621.003,611.938,627.341,618.428,619.0419999999999,619.423,619.8530000000001,621.549,615.689,617.573,627.832,621.363,622.763,628.451,618.9490000000001,619.746,622.095,618.987,615.179,616.682,617.752,617.74,625.048,615.864,623.656,620.122,616.557
100.75,403.0,613.589,614.253,614.055,611.415,615.572,614.362,612.5790000000001,615.3480000000001,616.423,611.896,613.706,614.859,620.947,622.876,614.942,611.938,614.2869999999999,619.771,622.41,624.857,616.681,621.882,624.055,627.621,618.556,612.2959999999999,633.011,630.309,619.489,630.069,625.201,636.125,628.935,619.674,630.741,631.366,613.535,618.721,628.93,619.815,628.415,618.744,622.7040000000001,621.873,621.1669999999999,611.81,626.811,619.7,619.362,618.7040000000001,620.883,621.128,615.55,618.068,627.637,622.609,622.015,629.337,619.322,618.911,622.069,619.033,615.703,616.7090000000001,617.192,618.739,624.543,615.965,623.332,620.972,616.302
