TimesH,Frame,0,3,8,10,11,13,19,23,24,34,36,45,47,49,50,54,55,60,61,63,64,65,68,69,71,76,77,78,79,80,82,84,85,88,89,92,100,101,102,103,108,110,115,116,118,121,122,123,213,214,217,229,230,234,235,237,238,239,240,241,242,243,245,248,252,255,256,257,258,259,260,261,262,263,266,267,268,269,271,272,276,278,279,282,283,285,288,292,294,296,297,298,300,304,305,306,308,312,313,317,320,321,324,325,326,327,328,330,331,332,334,335,336,337,342,346,349,351,352,353,356,360,364,365,367,368,369,370,371,372,373,375,376,378,381,382,383,384,385,386,466,541,642,763
545.25,2181.0,609.105,609.057,609.932,609.295,,609.504,609.766,609.701,609.359,609.475,609.066,609.586,609.374,609.33,609.285,609.236,608.944,609.779,611.025,609.769,611.825,609.852,612.01,609.63,610.911,609.9119999999999,609.616,610.117,609.604,609.235,611.184,609.724,609.28,610.2769999999999,609.85,610.654,609.601,610.067,609.066,609.664,610.189,609.499,609.9259999999999,609.536,609.898,609.9209999999999,609.719,609.328,609.326,609.015,609.38,609.705,610.236,609.28,610.446,609.589,609.469,609.525,609.404,608.899,609.996,609.596,609.071,608.432,609.133,609.145,609.586,609.4,609.188,,608.717,610.984,610.695,,609.151,609.177,610.823,610.744,609.811,609.659,610.121,,610.304,610.575,610.4019999999999,609.621,611.576,609.665,611.408,609.849,610.427,609.49,609.976,610.323,608.693,,609.193,608.493,,610.243,610.3290000000001,609.554,609.1569999999999,610.24,608.971,609.038,608.828,609.913,610.0169999999999,,610.035,609.481,610.572,610.141,610.682,609.808,,609.1619999999999,609.111,610.169,609.827,,610.061,609.283,610.323,609.635,610.382,611.57,608.975,609.7769999999999,610.372,609.773,609.109,610.994,609.155,609.846,609.84,611.5419999999999,609.424,610.133,610.106,610.885,609.953,609.019
545.5,2182.0,608.6,609.7909999999999,609.909,608.955,,609.817,609.9780000000001,609.113,609.711,608.763,609.899,611.007,608.8,610.5,609.825,609.535,609.193,610.028,611.155,609.307,611.707,610.2919999999999,611.256,610.27,611.494,609.822,609.694,609.2959999999999,610.0980000000001,609.923,611.1659999999999,609.861,609.34,610.452,609.3530000000001,610.956,609.054,609.252,609.67,608.744,609.786,609.533,608.8240000000001,609.446,609.607,610.1469999999999,609.971,609.32,608.977,609.0459999999999,609.452,609.741,610.085,609.812,610.507,610.205,609.506,608.8,609.675,609.431,610.387,610.198,609.337,609.7040000000001,608.405,609.605,609.206,609.7090000000001,609.554,,609.04,610.457,610.686,,609.793,609.456,610.409,610.9830000000001,609.735,609.47,609.987,609.851,609.901,610.86,609.888,609.007,610.521,610.52,612.077,610.653,609.518,610.056,610.023,610.328,608.724,,609.508,608.878,,609.818,610.021,609.048,609.384,610.751,609.721,609.607,609.581,609.955,610.423,,609.974,609.136,610.266,609.988,610.091,609.761,,609.2,609.122,610.048,608.999,,608.93,610.216,609.649,609.17,609.942,610.254,609.7330000000001,609.231,608.3330000000001,609.741,609.808,610.734,610.5409999999999,609.861,609.702,612.024,610.096,610.105,609.3919999999999,611.359,609.845,608.889
545.75,2183.0,609.005,608.428,609.778,609.057,,609.717,610.5930000000001,609.6759999999999,609.965,609.493,609.351,609.571,608.5369999999999,609.5219999999999,609.149,609.719,610.033,610.124,611.445,608.896,611.756,609.9540000000001,611.326,609.444,612.21,609.645,609.4730000000001,610.202,609.16,609.923,611.009,609.688,609.222,610.61,608.938,609.76,609.572,609.033,608.592,609.705,609.923,610.0169999999999,609.497,609.304,608.952,609.323,610.073,608.828,609.543,608.529,609.049,610.104,610.509,609.7280000000001,610.003,610.036,609.169,608.992,609.595,609.638,610.59,609.611,608.722,609.165,608.9069999999999,609.192,608.994,608.683,609.346,,608.281,610.215,609.996,,610.066,609.636,610.4169999999999,610.634,609.087,609.941,610.487,609.356,610.893,609.543,611.322,609.456,611.028,610.04,610.867,610.072,609.4,609.719,609.985,610.688,608.675,,609.597,612.626,,609.418,609.901,609.872,609.3340000000001,610.401,609.512,609.388,609.488,610.293,610.806,,609.903,609.496,610.0269999999999,610.127,610.805,610.245,,609.692,609.763,610.12,609.8919999999999,,609.939,610.082,610.435,609.354,609.844,610.589,609.3240000000001,609.752,609.453,609.71,609.88,609.845,608.893,609.774,610.086,611.995,609.476,609.752,609.305,610.706,609.651,609.366
546.0,2184.0,609.015,608.812,609.257,608.36,,609.4830000000001,610.405,609.327,609.265,609.031,609.174,609.571,609.172,609.846,609.487,608.765,610.462,609.575,611.798,609.342,611.2130000000001,610.136,611.5319999999999,609.66,611.219,609.6619999999999,609.552,608.945,609.107,609.606,611.026,609.906,609.868,610.923,609.885,610.019,609.57,610.193,609.206,608.646,610.819,609.385,609.326,609.086,609.404,608.998,609.999,609.065,609.457,609.177,609.092,609.623,610.415,609.4490000000001,610.08,609.797,609.0790000000001,609.086,608.753,608.957,610.039,610.005,609.342,609.297,609.201,608.765,609.655,609.366,608.906,,609.444,610.8330000000001,610.59,,609.81,609.6990000000001,609.955,611.249,609.362,609.817,609.875,609.429,610.556,610.821,610.307,609.509,610.746,610.442,611.433,609.619,609.784,610.0509999999999,610.368,610.252,608.88,,609.0740000000001,609.18,,609.6759999999999,609.553,608.942,608.885,610.246,609.53,608.97,609.8530000000001,610.965,610.305,,610.194,609.496,610.509,609.5740000000001,610.211,610.701,,610.135,609.76,609.937,609.345,,609.769,610.191,610.11,609.741,610.1619999999999,610.571,609.794,609.789,609.382,609.499,609.42,610.5319999999999,609.435,609.456,609.7919999999999,611.859,609.1419999999999,610.2769999999999,610.257,610.379,609.8240000000001,609.244
546.25,2185.0,608.562,609.212,610.427,609.189,,610.105,610.714,609.119,609.366,609.418,609.0,609.393,609.018,609.6030000000001,609.586,609.507,609.841,609.305,610.674,608.922,612.072,609.644,611.678,610.149,611.06,609.509,609.214,609.809,610.155,610.513,611.307,610.1759999999999,611.891,610.839,609.482,610.25,609.6569999999999,610.0459999999999,609.0509999999999,609.24,609.525,609.122,609.655,609.757,608.766,609.786,610.031,609.529,609.3330000000001,608.96,609.391,609.452,609.9730000000001,609.862,610.304,610.556,610.156,609.1659999999999,609.573,609.214,610.092,610.232,608.763,609.107,608.729,609.472,609.634,609.8,610.023,,608.578,610.639,610.154,,610.049,609.047,610.0790000000001,611.37,609.385,609.828,610.717,609.3430000000001,610.225,610.293,611.1080000000001,609.136,611.689,610.576,611.311,610.385,609.443,609.939,610.5880000000001,610.0880000000001,608.332,,609.55,609.004,,610.16,609.55,609.653,609.487,610.413,609.197,609.6,608.992,609.7719999999999,610.202,,610.069,608.518,609.65,609.9590000000001,610.134,610.106,,609.804,609.307,610.254,610.4630000000001,,609.64,609.943,609.986,609.009,610.149,610.841,609.62,610.3330000000001,609.274,609.736,609.447,610.773,609.513,610.22,609.33,611.087,609.778,610.268,610.368,610.89,609.688,610.8969999999999
546.5,2186.0,608.778,609.044,609.891,609.376,,610.8290000000001,610.761,609.453,609.0459999999999,609.312,609.485,610.005,609.0930000000001,610.0459999999999,609.518,608.779,609.6419999999999,610.178,611.597,608.918,611.346,610.305,611.132,609.9119999999999,611.332,610.145,609.448,609.435,610.05,610.386,611.316,610.653,609.263,610.604,609.558,610.1619999999999,610.023,609.947,609.0409999999999,610.276,610.346,609.737,609.9069999999999,609.493,609.241,609.91,610.116,608.54,609.16,608.97,609.3,610.211,611.033,609.007,610.048,610.181,609.585,609.069,609.438,609.1659999999999,610.938,609.626,609.363,609.268,609.3580000000001,609.1030000000001,609.122,609.675,609.02,,609.993,610.783,610.323,,609.543,609.8530000000001,610.655,610.9069999999999,609.812,610.795,609.0740000000001,608.944,610.455,610.491,611.266,608.9780000000001,610.81,611.0269999999999,611.114,610.029,609.591,609.631,610.632,610.3969999999999,609.148,,610.01,609.1759999999999,,609.849,609.661,609.8580000000001,608.54,610.319,609.065,609.639,609.406,610.094,610.399,,610.482,609.654,610.005,609.427,609.7090000000001,609.552,,610.36,609.613,609.526,610.1419999999999,,609.535,610.764,609.539,609.813,610.03,610.679,609.591,610.238,608.799,609.807,610.653,610.554,609.214,609.279,609.43,611.547,609.984,609.9580000000001,609.289,610.9209999999999,609.794,609.737
546.75,2187.0,608.889,608.873,609.607,609.349,,610.085,610.565,608.875,609.326,609.405,609.306,611.785,609.424,609.32,609.558,609.246,609.269,610.6419999999999,610.812,608.97,611.611,610.602,611.033,609.621,611.855,609.013,609.614,609.247,609.999,609.39,610.974,610.8969999999999,609.616,610.935,609.563,610.245,609.567,609.977,608.734,609.575,610.355,609.918,609.845,609.276,609.644,610.039,609.484,608.821,609.307,610.049,608.904,609.717,609.811,609.85,609.726,609.898,608.655,609.16,609.25,609.3430000000001,610.13,609.572,608.955,609.165,609.2180000000001,608.915,608.987,610.17,610.132,,608.298,610.4830000000001,609.966,,609.112,609.618,610.518,611.506,608.756,610.621,609.138,608.953,610.238,610.727,610.497,609.569,611.067,610.0980000000001,611.86,609.77,610.006,609.86,610.793,610.344,608.689,,608.99,609.5459999999999,,609.738,610.4119999999999,609.0,608.888,610.371,609.952,609.555,609.4019999999999,609.422,610.033,,610.466,609.382,610.314,610.429,609.798,610.592,,608.943,609.197,609.362,609.74,,610.6619999999999,609.581,609.114,609.434,610.29,610.227,609.016,610.052,609.33,609.179,609.339,609.711,610.1080000000001,609.5830000000001,609.941,611.769,609.4630000000001,609.1,609.9209999999999,610.9490000000001,610.096,609.453
547.0,2188.0,609.2130000000001,609.891,610.172,609.115,,610.387,610.254,610.51,609.452,609.206,609.622,610.759,609.144,610.434,609.2130000000001,609.59,609.6030000000001,610.031,611.286,608.706,611.653,610.638,611.762,609.095,611.962,609.474,608.903,609.925,609.8919999999999,609.503,611.6080000000001,610.1709999999999,610.0169999999999,610.556,609.72,610.495,609.2330000000001,609.45,609.766,609.026,610.2669999999999,609.464,609.009,609.529,609.645,610.195,610.239,608.57,609.188,608.624,609.335,610.638,610.756,609.278,610.211,610.531,609.075,609.26,609.798,610.198,610.504,609.621,609.4019999999999,609.581,609.02,609.5,609.49,609.846,608.606,,609.205,610.7080000000001,609.999,,609.456,609.719,610.5409999999999,611.461,609.992,610.351,610.578,609.351,610.4259999999999,609.587,611.019,609.619,610.875,610.585,610.955,608.982,609.86,609.7909999999999,609.779,610.653,609.548,,609.775,609.4730000000001,,610.1569999999999,609.298,610.0790000000001,608.827,611.1030000000001,609.5269999999999,609.856,609.169,609.995,610.592,,610.526,610.003,610.71,610.849,610.6619999999999,609.702,,609.875,609.065,609.5840000000001,610.127,,610.36,610.72,610.5319999999999,609.4209999999999,610.3009999999999,610.602,609.221,609.835,608.461,609.932,609.659,610.5740000000001,609.96,609.684,610.201,611.375,609.235,609.822,609.6569999999999,610.866,609.96,609.815
547.25,2189.0,609.072,609.753,610.289,609.3969999999999,,610.434,609.9830000000001,609.739,608.995,608.903,609.186,610.294,609.624,609.347,610.052,609.346,609.65,610.581,610.946,609.212,612.067,610.121,610.913,610.198,612.0269999999999,609.895,609.641,610.112,609.404,609.573,611.524,609.521,609.387,610.82,609.617,610.471,610.117,609.597,609.1709999999999,609.79,610.411,609.5880000000001,609.244,609.158,609.855,610.005,610.236,608.7919999999999,609.031,608.692,608.755,610.568,610.9830000000001,609.6709999999999,610.163,609.9019999999999,608.974,609.928,609.189,609.549,611.087,609.508,609.381,609.2080000000001,608.929,609.337,610.1,610.21,609.54,,609.5840000000001,610.497,610.793,,609.803,610.155,609.346,612.052,609.488,610.477,610.368,609.471,610.23,610.0790000000001,611.158,609.774,611.014,610.629,611.15,609.691,609.6669999999999,609.1080000000001,610.004,609.813,609.036,,609.881,608.737,,610.304,610.236,609.845,608.715,610.755,609.944,609.368,609.942,610.302,610.232,,609.621,609.351,610.741,608.999,610.388,610.234,,609.99,609.6990000000001,609.803,609.519,,610.299,610.58,609.508,609.3530000000001,609.811,610.6030000000001,609.026,609.979,609.061,609.659,609.5419999999999,610.944,609.857,609.841,609.901,611.71,609.706,609.525,609.9680000000001,611.076,609.97,610.621
547.5,2190.0,608.722,609.32,609.601,609.346,,610.505,610.374,610.279,609.261,608.354,609.5369999999999,610.196,609.436,610.03,609.812,609.019,608.55,610.148,611.678,609.474,612.557,609.6419999999999,610.33,609.327,611.427,610.0369999999999,609.616,610.3480000000001,609.827,609.005,610.535,610.118,610.143,611.034,609.626,610.49,610.112,609.832,608.7819999999999,609.53,610.37,609.244,609.52,609.746,610.552,609.578,610.589,608.813,609.173,608.609,609.2040000000001,609.25,610.196,609.813,610.188,609.79,609.646,609.0930000000001,609.807,608.7719999999999,,609.946,608.943,609.118,609.995,609.052,609.082,609.992,609.321,,609.226,610.409,610.411,,609.933,609.243,610.266,611.331,609.871,610.345,609.799,609.679,610.605,610.187,610.538,609.802,611.403,610.307,611.143,610.248,609.387,609.566,610.815,610.2919999999999,609.783,,609.669,608.139,,609.827,609.26,610.409,609.1,610.298,609.773,609.55,609.742,609.288,609.5219999999999,,610.58,609.325,610.299,609.89,609.847,609.896,,609.661,609.6669999999999,609.6,609.951,,610.372,611.039,609.992,610.031,610.092,610.678,609.249,610.436,609.488,610.55,609.702,610.529,609.7769999999999,609.763,609.521,611.217,609.64,609.7230000000001,609.649,611.0740000000001,610.448,609.3530000000001
547.75,2191.0,608.724,609.405,609.557,609.071,,610.852,610.226,610.219,608.998,609.094,608.737,609.825,609.403,609.599,609.0830000000001,609.047,609.0269999999999,610.073,611.61,609.455,612.4780000000001,610.581,611.293,609.854,611.464,609.891,609.685,610.05,610.514,609.793,611.759,611.0419999999999,609.615,611.169,609.761,610.648,610.2959999999999,609.4590000000001,608.429,610.669,610.5409999999999,609.615,608.9580000000001,609.4730000000001,609.523,609.477,609.88,609.467,609.655,608.887,608.765,610.622,610.533,610.303,610.02,609.61,609.839,609.867,609.621,609.125,,610.2819999999999,609.4830000000001,608.5790000000001,609.443,609.312,610.1619999999999,609.456,609.181,,609.9159999999999,610.715,610.909,,609.9680000000001,609.533,611.1419999999999,611.145,610.0369999999999,610.22,610.175,608.952,610.4590000000001,610.411,611.295,610.378,611.259,611.004,610.4780000000001,609.985,610.288,609.372,610.096,610.12,609.405,,609.711,609.056,,610.026,610.586,609.923,609.28,610.076,609.447,609.445,609.5840000000001,609.65,610.696,,611.014,609.2959999999999,610.629,609.673,610.578,610.06,,609.336,609.629,609.967,610.455,,610.065,610.82,609.304,609.3530000000001,610.519,609.981,609.571,610.285,608.995,609.344,609.888,611.169,610.922,609.399,610.133,611.552,609.273,609.883,609.556,611.2330000000001,609.689,609.3969999999999
548.0,2192.0,608.839,609.107,609.418,609.825,,611.182,610.576,609.525,609.731,608.499,609.504,610.295,609.332,609.279,608.937,608.751,609.411,610.6569999999999,611.405,610.161,612.651,610.441,610.987,610.025,611.414,609.87,609.805,610.086,609.075,609.698,611.028,610.159,609.448,610.981,609.675,609.5409999999999,610.1990000000001,609.953,609.374,609.956,610.419,609.487,609.969,609.161,609.6469999999999,610.337,609.84,609.252,609.428,609.545,609.2909999999999,609.8530000000001,610.8919999999999,609.112,610.738,609.768,608.63,609.5980000000001,609.651,610.127,,610.025,609.247,608.935,609.636,609.1709999999999,609.854,609.6030000000001,609.212,,609.154,610.32,609.994,,609.078,609.8240000000001,610.9159999999999,611.05,609.506,610.482,609.9490000000001,609.864,610.741,609.773,610.9169999999999,609.549,610.778,610.96,610.826,610.054,609.862,609.2909999999999,610.494,610.849,609.314,,609.554,609.165,,610.138,609.337,610.222,609.558,610.003,609.491,609.339,610.46,610.0740000000001,610.0880000000001,,610.384,609.616,609.819,609.611,610.2090000000001,609.597,,610.283,609.636,610.7769999999999,610.137,,609.669,610.644,609.419,609.445,610.553,610.431,609.319,610.52,609.42,609.576,609.36,610.163,609.192,609.89,609.839,611.391,609.319,609.845,609.514,611.151,610.175,609.985
548.25,2193.0,609.461,610.002,610.3290000000001,609.553,,610.504,611.0509999999999,609.661,609.5,609.1469999999999,609.536,609.849,609.154,609.63,608.298,609.418,609.4019999999999,609.939,611.22,609.0419999999999,612.399,610.3009999999999,610.942,610.125,611.661,609.623,609.008,609.879,610.349,609.438,611.014,609.7669999999999,610.094,610.359,610.031,609.96,609.98,610.715,609.306,609.745,610.279,609.946,609.441,609.451,609.955,609.847,609.888,609.3009999999999,609.346,608.371,609.386,609.971,610.631,609.15,611.0930000000001,609.798,609.326,608.432,609.997,610.096,,609.534,609.873,609.519,608.678,609.236,609.8330000000001,609.512,608.998,,608.903,610.7090000000001,610.975,,609.716,610.471,610.57,611.883,609.188,610.344,610.507,609.366,610.424,610.303,611.066,609.76,611.121,611.411,611.489,611.0369999999999,609.663,610.253,611.004,609.867,609.471,,609.823,609.224,,610.316,609.727,610.5740000000001,607.937,610.555,609.246,609.422,610.237,609.97,610.725,,609.935,609.654,609.951,610.137,610.655,610.462,,609.031,609.465,610.61,610.261,,610.053,611.288,609.275,609.023,610.884,610.512,609.477,610.471,609.988,610.364,609.432,610.56,609.664,610.0840000000001,610.356,611.4069999999999,609.901,610.05,609.456,611.076,610.3580000000001,609.722
548.5,2194.0,609.76,609.092,609.951,609.436,,611.533,610.0409999999999,609.53,608.745,609.344,609.327,610.5980000000001,608.78,609.8580000000001,609.344,609.559,608.88,610.355,611.438,609.761,611.9069999999999,611.005,610.306,610.823,612.1,609.364,609.615,610.874,610.224,609.578,610.819,609.925,609.589,610.943,609.495,610.643,610.379,609.484,608.95,609.305,611.0930000000001,609.814,609.943,609.516,609.631,610.0409999999999,610.3240000000001,609.052,609.576,608.7330000000001,609.28,610.465,611.016,609.323,609.278,609.413,608.89,609.275,609.4209999999999,609.964,,609.748,609.844,609.11,609.122,608.751,609.244,609.92,609.286,,609.319,610.222,610.493,,609.693,610.571,610.711,611.533,609.521,610.448,611.294,609.76,610.974,610.0459999999999,610.2909999999999,609.332,610.896,611.485,611.613,610.337,609.818,609.6569999999999,610.615,610.081,609.776,,609.6419999999999,609.134,,609.807,609.001,610.15,609.216,609.886,609.602,609.524,609.6,609.914,610.194,,610.96,609.993,611.339,610.431,610.729,609.648,,609.654,609.3530000000001,610.735,610.428,,610.133,610.8340000000001,609.774,609.145,610.573,610.395,609.073,609.999,609.618,609.985,609.925,610.4019999999999,610.698,609.901,609.725,610.797,610.341,610.34,609.504,611.206,610.094,609.061
548.75,2195.0,608.847,609.665,610.0459999999999,608.795,,611.92,610.82,609.994,609.099,609.2719999999999,608.842,610.365,608.605,609.539,608.558,609.552,609.137,610.96,610.862,609.47,613.073,610.295,610.6080000000001,610.255,611.648,609.429,610.239,611.363,609.774,610.201,610.5459999999999,609.313,609.592,610.547,609.951,609.9490000000001,610.349,609.943,609.04,609.632,610.237,610.414,609.034,609.995,610.418,609.633,610.271,608.9259999999999,609.589,609.362,609.254,610.231,609.918,608.859,609.945,609.686,609.172,609.319,609.945,609.701,,610.082,609.308,609.496,609.063,609.178,610.029,610.508,609.664,,609.266,610.625,610.19,,610.0219999999999,610.2959999999999,611.076,611.554,610.031,610.0,610.105,608.597,610.596,610.786,611.02,609.303,610.51,611.104,611.1,609.74,609.918,609.081,609.988,610.4780000000001,609.1990000000001,,610.259,608.7869999999999,,610.148,610.11,610.257,609.7919999999999,610.245,609.2769999999999,609.911,609.624,609.757,610.3330000000001,,610.316,609.923,610.587,609.9830000000001,610.696,609.79,,609.688,609.533,609.813,610.25,,610.2959999999999,611.317,609.965,609.52,610.089,610.569,609.339,610.627,609.409,609.66,609.685,610.5830000000001,610.243,609.606,609.842,611.064,609.898,609.732,609.461,611.043,610.352,609.619
