TimesH,Frame,0,1,5,7,9,11,13,15,16,18,23,24,27,28,29,31,33,37,38,39,44,46,48,49,50,51,52,54,56,57,60,61,62,64,66,69,83,85,100,104,106,107,108,109,110,112,118,123,124,126,127,139,144,153,156,162,165,172,176,180,184,186,194,196,200,202,204,207,208,209,213,215,217,219,223,225,226,228,234,236,241,243,252,258,267,268,269,271,273,274,275,276,277,280,282,287,288,296,320,387,412,443,452,585,689,858,883
357.75,1431.0,613.967,610.273,614.509,609.682,611.1519999999999,612.341,611.236,610.313,613.8480000000001,610.62,614.321,612.262,611.464,609.9490000000001,612.071,609.497,612.3530000000001,611.8009999999999,613.696,612.876,611.268,610.401,614.406,612.133,613.8240000000001,611.1519999999999,610.221,613.039,610.268,612.693,610.99,610.918,613.106,613.29,612.611,611.7330000000001,610.534,609.31,610.3969999999999,611.695,614.866,612.009,610.665,609.999,613.797,611.863,612.415,609.7280000000001,609.986,612.393,609.975,609.964,610.263,609.956,612.121,610.4780000000001,611.732,611.695,610.0740000000001,612.9580000000001,609.236,610.9,610.924,610.594,611.303,609.632,609.4159999999999,609.688,609.543,,609.982,610.575,610.352,609.721,609.388,609.597,609.826,610.894,610.154,612.876,610.03,611.429,610.934,611.763,611.871,610.8330000000001,610.886,610.319,611.258,609.9590000000001,609.559,610.678,610.586,612.214,611.013,609.4590000000001,610.905,611.6080000000001,610.002,610.2180000000001,611.682,610.124,611.962,611.438,610.7959999999999,610.2330000000001,610.366
358.0,1432.0,613.461,610.268,614.493,609.312,610.979,612.174,611.472,611.623,615.0369999999999,610.181,613.4,612.933,612.988,610.067,610.552,610.03,612.0459999999999,612.395,614.182,612.842,611.2180000000001,610.794,614.22,613.153,614.275,610.646,609.931,612.749,610.039,612.163,610.813,610.757,613.129,613.394,612.439,610.863,611.033,610.361,610.3,611.586,615.053,611.869,610.6469999999999,609.631,613.8580000000001,611.266,612.181,609.928,610.203,611.351,611.05,610.06,610.552,610.26,612.156,611.054,612.216,611.355,610.308,613.4580000000001,609.2819999999999,611.095,609.6519999999999,609.766,611.23,609.317,609.7080000000001,610.556,609.943,609.761,609.611,610.163,609.09,609.974,609.501,609.471,609.6990000000001,610.556,610.691,613.0219999999999,610.115,612.0459999999999,611.931,610.118,611.307,611.0409999999999,611.617,611.288,610.914,609.388,610.313,611.177,611.029,613.268,610.604,610.83,610.189,610.756,609.797,611.1030000000001,612.117,610.42,612.612,611.4259999999999,611.5509999999999,610.3,610.882
358.25,1433.0,613.847,609.93,615.08,609.945,611.46,611.134,611.6990000000001,610.015,614.674,610.999,614.117,612.552,612.117,610.151,610.924,609.418,612.284,612.495,613.327,613.619,611.024,609.132,614.22,612.944,614.234,610.547,609.3430000000001,613.222,609.274,613.023,610.509,611.109,612.274,614.298,612.914,611.41,610.1990000000001,610.715,610.43,612.615,614.391,611.706,609.536,609.6659999999999,613.46,610.9630000000001,611.877,608.895,610.521,612.685,610.434,610.351,610.706,610.1669999999999,612.976,610.606,612.045,610.611,610.679,611.936,609.78,610.887,609.694,609.769,610.592,609.861,609.53,609.511,610.265,609.226,609.4019999999999,610.1469999999999,610.121,608.817,609.242,610.5830000000001,609.789,610.052,611.5319999999999,612.788,610.1990000000001,611.664,611.563,610.559,611.712,611.493,610.9630000000001,611.164,611.137,609.452,610.44,611.062,610.474,612.3580000000001,610.826,609.586,610.427,611.643,610.164,610.913,611.717,610.3580000000001,612.294,610.96,612.149,611.0,610.623
358.5,1434.0,613.197,610.0409999999999,615.394,610.347,611.606,611.569,611.007,610.322,615.096,610.554,613.879,612.885,611.836,610.487,610.977,609.582,613.1709999999999,611.948,613.4169999999999,613.837,611.326,611.136,613.914,613.089,614.193,610.502,610.564,613.29,609.1469999999999,612.121,610.284,610.9019999999999,612.817,613.847,612.692,611.637,610.655,610.46,610.4,612.395,614.689,612.2130000000001,610.812,609.476,613.212,611.378,611.807,608.783,610.359,612.217,610.003,610.2230000000001,610.114,609.7080000000001,611.75,610.506,611.552,610.104,610.6030000000001,613.112,609.864,610.814,609.914,609.8480000000001,611.163,609.621,609.661,609.966,609.7909999999999,610.007,609.93,610.117,609.638,609.127,609.44,609.564,609.518,610.491,610.439,612.221,609.933,611.344,611.5840000000001,610.406,611.789,611.237,611.14,610.726,611.727,609.759,610.263,611.0269999999999,611.486,612.871,610.786,611.028,610.882,611.944,609.871,610.257,610.994,611.4,611.582,611.706,611.481,610.969,610.5930000000001
358.75,1435.0,613.29,609.637,615.227,609.331,611.633,611.862,611.706,610.698,614.191,610.524,614.464,612.9069999999999,611.163,610.278,610.933,609.687,612.567,612.448,613.026,613.618,611.6669999999999,610.321,613.816,613.606,615.5169999999999,610.97,610.002,613.059,609.987,612.908,610.455,610.367,611.51,613.73,612.757,611.0419999999999,609.999,610.539,610.765,611.547,613.9069999999999,611.732,610.36,610.112,613.828,610.331,612.49,609.844,610.929,612.885,610.701,610.49,610.126,609.591,612.138,610.906,611.62,610.346,610.198,612.075,609.8009999999999,610.342,609.76,609.819,611.5509999999999,609.9259999999999,609.678,609.783,609.278,609.443,610.841,609.645,609.722,609.144,608.939,609.565,609.36,610.368,610.262,612.336,610.263,611.48,611.114,610.789,611.938,611.506,612.188,611.126,610.639,610.615,610.557,610.3530000000001,610.497,611.943,610.889,610.247,610.8340000000001,611.506,609.624,609.943,610.874,610.64,611.211,611.361,610.871,610.538,610.313
359.0,1436.0,613.5459999999999,610.646,615.03,610.263,611.808,611.651,611.304,610.61,614.696,610.993,614.387,612.9490000000001,612.297,610.688,611.732,609.656,612.99,611.321,613.849,613.596,611.852,609.872,614.178,612.7959999999999,615.08,610.55,609.836,613.721,609.827,612.4540000000001,611.052,611.485,612.1519999999999,613.526,612.988,610.622,610.4680000000001,611.036,610.7230000000001,612.336,614.795,611.452,610.298,609.862,614.099,610.9490000000001,612.085,610.444,610.756,612.004,610.393,610.148,609.6759999999999,610.238,612.3380000000001,610.56,612.264,609.952,610.177,612.8330000000001,610.491,610.783,609.778,609.887,611.4590000000001,609.2959999999999,609.675,609.011,609.929,609.275,610.215,609.882,610.0790000000001,609.232,610.071,609.665,609.506,611.019,610.702,612.803,609.544,611.319,611.715,610.705,612.2909999999999,612.082,611.66,611.161,611.5409999999999,609.5,609.764,610.68,610.4169999999999,612.0830000000001,611.014,610.2959999999999,611.5,611.227,609.21,610.118,611.115,610.067,612.1030000000001,611.678,611.966,609.734,610.372
359.25,1437.0,613.481,609.136,614.355,610.048,611.5459999999999,611.784,611.8240000000001,610.457,614.744,611.153,613.927,612.946,612.104,610.055,611.297,609.5880000000001,612.909,612.134,613.771,614.063,611.5219999999999,610.22,614.3340000000001,613.65,614.817,610.317,609.8480000000001,613.052,609.675,612.67,610.933,611.14,612.758,613.415,612.761,610.797,610.71,610.914,611.599,612.347,614.7719999999999,611.773,610.345,609.589,614.164,610.39,611.61,609.7769999999999,610.73,612.616,610.006,610.692,610.097,609.84,612.106,610.132,611.729,610.258,610.347,612.3,610.991,610.731,609.332,610.674,611.184,609.174,609.893,609.969,609.543,609.9490000000001,610.247,610.31,609.92,608.96,609.237,609.798,609.735,611.1619999999999,611.308,613.651,610.188,610.994,611.632,610.376,612.087,611.6519999999999,611.744,611.489,611.295,610.538,610.4630000000001,610.528,610.855,611.6469999999999,610.71,610.211,611.242,611.17,610.3530000000001,610.0980000000001,611.5269999999999,610.752,612.705,611.467,611.7090000000001,610.691,610.982
359.5,1438.0,613.2,609.7090000000001,615.113,609.5459999999999,612.0409999999999,611.585,611.1709999999999,610.528,614.451,610.645,614.2090000000001,613.3,612.499,610.487,610.393,609.126,613.736,611.821,614.466,614.521,611.342,610.578,613.975,613.401,614.775,610.216,609.906,613.3330000000001,610.058,612.395,611.02,610.971,612.014,613.84,613.509,610.924,609.809,609.962,611.253,612.595,614.214,612.515,610.506,609.783,613.802,610.639,611.64,609.469,610.4730000000001,611.7230000000001,610.646,610.067,610.564,610.235,611.285,610.9119999999999,611.391,610.619,610.052,612.747,610.696,610.696,608.75,610.687,611.341,610.0459999999999,609.869,609.437,610.005,609.655,609.4580000000001,609.85,609.65,608.783,609.559,609.092,609.62,611.001,610.736,612.012,610.385,611.087,611.886,610.585,612.634,611.5980000000001,612.138,611.323,611.05,609.696,610.714,611.467,611.495,611.851,611.328,610.683,611.164,611.1659999999999,610.1990000000001,610.113,610.875,610.7769999999999,611.879,611.242,611.531,609.906,610.557
359.75,1439.0,612.495,610.2959999999999,615.279,610.077,611.097,612.102,611.019,611.159,614.09,610.656,614.1519999999999,613.76,611.5269999999999,611.117,610.945,609.3,613.0830000000001,611.945,614.169,614.5269999999999,611.052,610.752,614.2719999999999,613.747,615.0319999999999,610.177,609.553,613.258,609.7040000000001,612.552,610.651,611.485,612.866,614.3580000000001,612.937,610.5319999999999,610.481,610.269,611.165,612.918,614.298,613.524,610.362,609.862,613.966,610.4590000000001,611.552,610.599,610.288,612.557,610.387,610.346,610.158,610.57,612.535,610.439,612.471,610.687,610.439,612.6469999999999,609.913,610.499,610.755,609.981,610.961,609.9490000000001,610.741,609.425,609.52,609.982,610.864,610.066,610.55,609.394,609.884,609.98,609.5880000000001,610.149,611.112,613.2230000000001,609.896,611.432,612.0740000000001,610.331,611.649,611.202,611.999,611.805,611.612,610.5790000000001,610.265,610.846,610.504,612.065,610.57,610.102,610.808,611.977,609.518,609.578,610.972,610.7819999999999,612.832,611.363,610.852,610.299,610.336
360.0,1440.0,612.83,609.2,615.031,609.729,611.83,611.956,612.479,609.743,614.263,610.9069999999999,614.156,613.625,612.164,610.828,611.914,609.779,613.036,611.5740000000001,614.101,614.789,611.745,610.544,614.5880000000001,613.727,614.638,610.784,609.506,613.887,609.406,612.869,610.71,610.951,612.406,613.677,613.7669999999999,610.78,610.401,611.122,611.393,612.1030000000001,613.185,612.2090000000001,610.697,609.692,613.739,610.714,611.873,610.116,610.175,612.53,609.9730000000001,611.436,610.202,610.195,612.821,610.496,611.382,611.045,610.169,612.411,609.513,610.819,609.6419999999999,610.149,611.627,609.816,609.15,609.2919999999999,609.575,609.674,610.683,610.776,609.863,609.033,609.229,609.415,609.703,610.504,610.264,612.7040000000001,609.9590000000001,611.049,612.094,611.192,612.061,610.884,612.076,611.0830000000001,611.062,609.692,610.854,611.0740000000001,610.411,611.746,611.394,610.175,610.766,611.67,610.0930000000001,610.4540000000001,611.336,611.668,612.113,611.3290000000001,611.9680000000001,609.899,610.441
360.25,1441.0,612.206,610.139,614.879,609.502,612.021,612.125,612.026,610.2719999999999,614.064,610.717,613.754,613.977,611.621,610.304,611.211,609.57,613.322,612.1709999999999,613.633,614.691,610.987,610.717,614.4490000000001,614.111,614.882,610.8,609.401,613.638,609.859,613.185,610.061,611.081,612.302,614.055,613.512,610.467,610.137,611.513,612.418,613.0169999999999,613.297,612.982,610.0169999999999,610.391,613.556,610.832,611.659,609.363,611.381,612.2919999999999,610.673,610.486,610.281,610.419,612.003,610.6759999999999,611.5840000000001,610.276,610.688,611.739,610.49,610.924,609.53,610.491,611.975,610.255,609.851,609.45,609.396,610.346,610.485,609.943,609.55,609.4730000000001,609.9,610.156,610.331,610.703,610.384,612.729,610.0219999999999,611.3969999999999,611.6030000000001,610.687,612.6080000000001,611.615,611.976,611.1080000000001,611.021,610.01,610.999,611.085,611.487,612.154,610.8919999999999,610.155,611.076,610.845,609.271,610.186,611.192,610.982,612.253,611.725,611.192,610.355,610.771
360.5,1442.0,612.436,609.68,614.077,609.601,610.967,612.6419999999999,611.969,610.6519999999999,613.9730000000001,611.935,613.428,613.797,612.004,610.507,611.19,609.747,613.112,611.785,613.7919999999999,614.448,611.4,610.136,614.325,613.477,614.552,610.377,609.212,614.101,609.697,613.126,611.63,611.523,612.883,613.379,613.288,610.349,610.389,611.278,610.556,613.4590000000001,613.487,613.173,609.802,609.493,613.6,611.034,611.057,610.612,610.687,612.849,610.055,609.716,610.451,610.509,612.393,610.561,611.919,610.226,609.911,612.081,610.315,610.981,609.5790000000001,610.621,612.0830000000001,610.399,610.439,609.953,609.4259999999999,610.177,610.1709999999999,610.1569999999999,610.072,610.254,610.242,609.1569999999999,610.619,610.524,612.2180000000001,611.905,609.629,610.049,611.567,610.009,612.374,611.091,612.394,611.518,611.423,610.107,610.9830000000001,611.352,611.097,611.776,610.784,610.45,611.122,611.9259999999999,610.606,610.687,610.972,610.7230000000001,612.128,611.9830000000001,611.405,610.4259999999999,611.461
360.75,1443.0,612.368,610.087,614.187,610.7330000000001,611.748,611.827,612.2819999999999,610.773,614.46,610.783,613.966,613.23,611.95,610.586,610.696,609.617,613.452,611.9730000000001,614.445,614.315,611.307,609.795,614.189,614.262,614.682,610.2330000000001,609.516,613.431,609.734,612.3009999999999,610.66,611.415,611.487,614.497,613.691,610.807,610.493,611.4590000000001,611.309,614.352,613.675,612.725,610.496,609.625,614.269,610.7180000000001,611.35,609.778,610.984,612.682,609.893,610.6659999999999,610.066,610.269,611.7040000000001,609.4209999999999,611.4830000000001,610.405,610.057,612.352,610.368,610.337,609.535,610.01,612.212,609.793,610.494,609.067,609.383,609.63,610.37,610.597,610.172,609.414,610.286,609.986,610.52,611.069,610.414,612.582,609.918,610.586,611.4580000000001,610.1759999999999,612.361,611.469,611.69,610.997,611.391,610.18,610.826,610.6659999999999,610.95,611.8919999999999,611.854,609.726,611.211,611.4830000000001,609.86,610.206,611.06,610.836,612.4540000000001,611.018,611.609,609.4490000000001,611.683
361.0,1444.0,612.645,610.1030000000001,613.744,610.081,612.1419999999999,612.1619999999999,612.653,610.2040000000001,614.203,611.2330000000001,614.394,613.534,611.254,610.352,611.03,609.528,613.341,612.684,613.654,613.788,612.102,610.556,614.177,613.645,614.649,610.886,609.428,613.144,610.071,612.8430000000001,610.908,612.1990000000001,612.501,613.803,613.76,611.081,610.482,611.049,611.7669999999999,614.217,612.98,613.229,610.496,609.987,613.661,610.635,611.523,609.799,610.7330000000001,612.423,610.488,610.65,610.742,610.405,611.694,610.132,611.311,609.4780000000001,610.364,611.969,610.694,611.524,608.885,610.884,611.992,610.25,609.8480000000001,609.249,609.476,609.844,610.612,609.8240000000001,609.552,608.898,609.606,610.2769999999999,613.308,610.399,610.939,612.689,610.514,611.938,612.048,610.971,612.571,612.566,612.013,611.263,611.706,610.001,610.7090000000001,611.442,611.184,612.177,610.809,609.988,611.382,611.33,609.993,609.383,611.13,611.18,612.165,610.962,611.439,609.96,611.212
361.25,1445.0,612.5169999999999,609.793,613.846,610.419,611.851,612.493,612.239,610.962,613.623,611.195,614.52,613.7130000000001,611.335,610.2669999999999,610.769,609.23,613.691,611.5419999999999,614.225,615.138,611.706,610.02,614.271,613.7719999999999,615.395,610.237,610.607,614.122,610.638,612.93,610.655,611.5930000000001,612.563,613.6659999999999,613.8430000000001,609.6659999999999,610.5880000000001,611.505,611.65,614.595,613.02,612.645,609.467,609.998,614.281,610.702,611.8919999999999,610.072,611.031,612.173,609.1619999999999,611.288,610.734,610.289,611.509,611.5830000000001,611.394,610.457,610.73,611.235,610.498,610.444,609.351,609.864,612.726,609.808,610.165,609.592,610.31,610.44,611.085,609.568,610.181,608.88,609.885,610.002,610.0790000000001,611.2669999999999,611.249,613.068,610.0880000000001,610.886,611.453,609.943,612.737,611.4780000000001,611.576,611.077,611.987,609.852,610.332,611.2769999999999,611.737,611.802,611.445,610.0269999999999,610.7330000000001,612.214,610.271,610.429,610.589,611.354,612.262,611.654,610.961,609.965,612.034
361.5,1446.0,612.504,610.201,614.2280000000001,609.99,612.234,612.496,612.621,610.4,613.811,610.846,613.128,614.634,611.439,611.0319999999999,611.271,609.12,613.756,612.418,614.548,614.61,611.732,610.432,613.535,614.622,615.144,610.559,609.491,613.786,610.052,612.77,611.01,611.607,611.434,613.831,613.992,609.8290000000001,610.514,611.751,610.967,614.33,613.117,613.74,610.5419999999999,609.376,613.544,610.985,611.122,610.367,610.957,612.863,610.3969999999999,611.543,610.248,609.506,612.249,610.316,611.379,609.884,609.895,611.461,610.085,611.1519999999999,608.679,610.594,612.425,610.085,610.5369999999999,608.814,610.283,,609.9169999999999,609.601,610.754,609.672,609.683,609.385,610.721,610.461,611.492,612.399,610.21,611.692,612.172,610.4540000000001,611.735,611.011,611.837,611.438,612.284,610.315,610.356,610.961,610.785,612.078,612.028,610.568,611.354,611.684,610.155,609.82,611.509,610.847,612.371,611.489,611.7669999999999,610.1,610.8380000000001
361.75,1447.0,612.179,609.742,613.753,610.238,611.513,612.924,611.7959999999999,610.994,615.314,612.1759999999999,613.846,613.633,611.186,610.9730000000001,610.7909999999999,609.681,613.428,612.5369999999999,614.611,613.595,611.352,610.112,614.107,613.7080000000001,615.3330000000001,610.174,609.578,613.76,610.6080000000001,612.159,611.519,611.745,612.6,,613.43,609.943,610.158,611.705,612.029,613.861,612.9680000000001,613.7669999999999,609.788,610.015,613.673,609.856,611.923,610.4,611.126,612.304,610.535,610.969,610.4259999999999,610.747,611.57,610.596,611.073,609.864,610.0419999999999,611.345,610.866,610.94,609.837,610.948,612.6,609.882,610.182,609.485,609.924,,610.663,609.567,610.364,609.789,609.904,610.636,610.133,610.591,611.295,611.746,610.432,611.444,611.811,610.23,612.749,611.059,611.659,610.712,612.0409999999999,610.002,610.99,610.9580000000001,610.937,611.7869999999999,611.3009999999999,609.878,611.841,612.232,610.3240000000001,609.7230000000001,610.761,610.874,613.15,611.5319999999999,610.585,610.9019999999999,611.1659999999999
362.0,1448.0,612.374,609.77,614.206,610.0509999999999,611.489,612.196,612.276,610.79,614.504,610.65,612.878,613.109,611.6619999999999,611.043,611.072,608.862,613.156,612.423,614.992,613.8240000000001,612.3480000000001,609.972,613.636,613.664,615.435,610.289,609.994,612.581,610.0930000000001,613.057,611.557,611.879,611.53,,613.308,610.382,610.261,611.85,611.977,614.995,612.837,614.597,609.156,609.9159999999999,613.403,609.951,610.525,610.563,611.226,612.847,609.785,611.362,610.337,610.58,611.686,610.9,611.0269999999999,611.16,610.615,611.134,610.078,610.172,609.82,610.58,613.0319999999999,609.971,610.357,608.982,609.684,,610.4780000000001,610.009,610.389,608.929,609.37,609.434,611.128,610.361,611.433,612.191,610.1619999999999,610.847,611.9580000000001,611.173,612.717,611.2959999999999,611.179,611.172,612.219,609.619,610.37,610.409,610.937,612.16,611.34,609.742,611.553,612.923,610.174,610.438,610.164,611.194,612.6419999999999,611.211,611.488,609.869,611.984
