TimesH,Frame,0,1,4,6,7,8,12,19,20,21,26,30,34,35,42,47,48,55,58,65,69,73,75,76,87,88,105,113,114,134,141,142,156,170,236,262,266,267,268,278,282,283,284,292,293,300,302,308,313,319,322,328,329,335,336,341,343,345,347,350,352,356,358,359,366,371,372,380,386,390,391,398,404,413,414,417,418,423,427,428,434,437,438,441,445,448,449,450,456,460,465,467,469,471,473,474,477,480,484,494,495,496,498,501,505,507,512,513,514,517,524,531,539,545,662,675,694,700,703,714,749,752,862,899,903,918,935
319.0,1276.0,615.062,614.17,612.6030000000001,613.619,614.414,613.431,614.258,613.611,614.305,611.818,616.29,611.145,613.179,615.122,614.2919999999999,613.295,613.53,613.974,611.122,613.644,610.879,615.188,614.599,610.979,611.285,611.452,614.314,612.149,613.194,613.09,613.276,612.65,611.056,612.993,611.2869999999999,611.674,613.258,611.756,610.716,611.365,610.086,609.236,612.94,611.8969999999999,613.855,610.753,613.054,611.372,611.071,613.115,612.554,614.1619999999999,612.663,612.814,613.1519999999999,613.746,612.0369999999999,614.5,613.189,614.337,613.502,610.969,611.132,611.618,615.342,612.7280000000001,613.428,615.114,612.198,614.693,615.58,616.487,615.494,615.466,616.845,613.136,613.194,612.072,616.638,617.88,615.19,619.319,611.53,613.219,617.352,611.748,611.297,613.896,620.331,610.867,614.1619999999999,614.065,617.018,619.738,612.99,616.9019999999999,617.242,616.3330000000001,616.623,617.638,614.623,619.17,614.752,613.01,617.469,612.734,613.634,617.639,614.354,620.966,611.96,614.148,613.8290000000001,615.389,611.7280000000001,615.721,610.477,612.313,613.436,612.7959999999999,613.814,611.2080000000001,610.93,617.185,610.889,613.995,613.786
319.25,1277.0,614.989,613.63,612.669,614.092,614.057,613.365,614.131,614.119,613.497,611.425,615.275,611.635,612.627,615.297,614.7719999999999,613.42,614.535,614.695,611.0319999999999,613.102,610.3330000000001,615.346,614.757,612.371,611.5269999999999,612.2180000000001,613.814,612.2280000000001,612.586,613.77,613.453,612.281,611.14,611.9680000000001,611.498,611.111,612.87,611.352,611.491,612.129,610.04,610.379,613.379,612.0880000000001,613.492,611.214,613.3009999999999,611.63,611.3430000000001,613.913,612.5,614.344,612.234,613.214,612.414,613.076,611.922,613.817,613.655,613.582,613.321,611.222,611.6419999999999,612.156,615.499,613.215,613.563,615.499,612.819,614.269,614.384,616.164,615.023,616.294,617.091,613.487,612.8240000000001,611.695,617.006,618.817,615.225,618.901,611.431,613.165,617.755,611.2769999999999,611.17,612.936,620.501,610.887,614.521,613.422,617.5830000000001,620.08,613.724,616.553,617.263,616.872,616.056,617.83,614.012,618.774,614.1709999999999,613.486,616.9590000000001,612.7230000000001,613.137,617.099,614.436,620.955,612.193,613.8919999999999,613.262,615.595,611.485,615.094,610.219,612.319,613.8919999999999,613.247,614.382,611.604,611.239,617.085,610.1759999999999,615.252,613.947
319.5,1278.0,613.4630000000001,614.1669999999999,612.8430000000001,613.54,614.873,613.883,613.927,613.87,614.39,611.57,614.531,611.655,612.803,615.08,614.724,613.4730000000001,613.76,613.773,610.789,613.262,610.854,615.715,613.759,611.563,611.38,611.369,614.405,611.793,612.6030000000001,612.88,612.972,611.898,611.555,612.531,611.236,611.383,612.5219999999999,611.701,611.311,611.1659999999999,609.9590000000001,609.738,612.839,612.307,612.914,610.279,612.768,611.555,610.734,614.149,612.888,613.131,612.492,612.937,612.837,613.66,611.866,614.118,613.797,614.115,613.102,611.65,611.492,611.616,614.832,613.4630000000001,613.547,615.85,612.748,613.352,615.474,616.183,614.605,614.672,617.044,613.1669999999999,612.96,612.49,617.6659999999999,618.263,615.049,618.601,611.812,613.643,617.58,612.3430000000001,610.85,613.88,620.444,611.136,613.986,613.558,618.274,620.1990000000001,613.486,616.415,616.817,616.7330000000001,616.732,617.038,614.557,617.316,614.376,612.7919999999999,618.0830000000001,612.447,613.539,616.502,614.23,620.1080000000001,612.107,614.1569999999999,613.627,614.366,612.0740000000001,615.379,610.2090000000001,612.276,613.12,612.52,614.303,611.8380000000001,611.497,618.154,610.198,615.59,612.76
319.75,1279.0,614.944,613.9,613.086,613.87,614.169,613.904,613.7330000000001,613.798,613.375,611.506,615.492,611.7909999999999,613.368,614.566,614.155,612.855,613.865,613.476,610.768,613.0219999999999,610.136,615.815,613.736,612.828,610.745,611.6419999999999,613.828,611.688,611.9209999999999,612.679,613.11,611.761,611.5740000000001,611.948,611.919,611.012,612.702,611.744,611.424,610.913,610.061,609.952,612.465,612.361,613.815,610.359,612.477,611.922,611.028,614.355,612.58,613.823,612.065,613.181,612.419,613.76,611.969,614.038,612.6469999999999,614.076,613.289,611.686,611.011,611.521,615.752,613.1,614.35,615.004,613.005,613.529,615.694,616.498,614.786,615.943,616.64,613.68,612.924,611.7959999999999,617.419,617.8,614.8969999999999,618.766,611.98,613.053,616.839,612.258,611.77,613.511,619.988,609.78,613.8430000000001,614.484,617.256,619.321,613.133,616.8480000000001,616.229,615.974,616.576,617.24,613.697,618.312,614.451,612.719,616.901,612.966,612.977,617.092,615.212,619.013,613.115,613.585,613.536,614.189,611.4,614.507,609.94,611.472,612.57,613.262,613.4019999999999,611.989,611.265,617.813,609.56,615.044,613.774
320.0,1280.0,614.9490000000001,613.929,612.658,613.761,615.056,613.611,614.18,613.031,613.6030000000001,611.604,615.668,611.341,611.992,614.807,614.83,613.248,613.113,613.832,611.1990000000001,613.349,610.99,616.238,614.453,611.842,611.479,611.628,613.806,611.781,611.701,612.893,612.737,612.2669999999999,611.7130000000001,611.9730000000001,611.006,611.1619999999999,612.736,611.96,611.284,611.295,610.145,610.077,612.612,613.055,613.133,610.355,611.6030000000001,612.081,610.624,613.7080000000001,612.867,613.62,612.401,612.8290000000001,612.8,612.89,612.455,613.316,613.627,614.419,612.385,611.062,611.6030000000001,611.497,615.063,613.129,613.313,615.212,612.496,613.271,615.349,616.6669999999999,614.636,615.443,618.153,612.888,612.648,612.144,616.896,618.0369999999999,614.38,618.266,610.882,612.876,616.4119999999999,612.649,611.248,613.116,619.448,610.987,614.143,613.809,616.626,619.474,613.125,617.149,617.716,616.692,616.216,616.839,613.548,617.74,613.97,612.5319999999999,617.2230000000001,613.075,613.729,616.743,614.768,619.325,612.3330000000001,613.764,612.8480000000001,615.1030000000001,611.102,615.1619999999999,610.2180000000001,612.248,613.227,612.525,613.054,611.143,611.6709999999999,618.538,610.154,614.457,613.512
320.25,1281.0,614.481,613.594,612.776,613.7669999999999,614.644,613.783,613.6619999999999,612.755,613.882,611.567,614.915,611.725,612.669,615.26,614.382,612.729,613.943,614.918,611.232,613.06,610.755,615.938,613.804,612.856,610.948,611.1619999999999,614.22,612.043,611.842,613.9680000000001,612.956,612.268,611.985,611.999,611.265,611.372,612.543,611.161,611.37,611.283,610.261,610.17,612.241,612.382,613.227,610.164,611.63,611.9069999999999,612.2959999999999,613.47,612.4209999999999,613.6619999999999,612.923,612.753,613.268,613.615,611.596,612.367,612.661,614.136,613.154,611.852,610.7090000000001,611.976,615.149,613.039,614.189,616.302,613.433,613.4069999999999,614.622,616.471,614.569,615.885,616.977,612.528,613.4259999999999,612.105,616.658,618.05,614.122,618.2080000000001,612.0509999999999,613.094,616.4019999999999,612.5790000000001,611.93,613.379,619.91,610.003,614.202,614.276,616.856,618.816,613.419,616.6469999999999,616.938,616.183,616.4169999999999,616.236,613.58,617.619,614.625,612.908,617.029,612.568,613.339,615.906,614.515,619.091,611.365,613.966,613.07,615.1519999999999,611.049,615.314,610.443,612.094,613.831,612.597,613.2719999999999,611.039,611.681,618.065,610.288,614.927,613.078
320.5,1282.0,614.8380000000001,613.41,613.192,613.842,614.304,613.6669999999999,614.036,613.335,613.934,612.144,615.925,611.712,612.239,614.924,613.375,612.6030000000001,614.339,614.396,611.585,613.0980000000001,610.569,615.633,613.521,612.521,610.8380000000001,610.706,613.975,611.37,611.2230000000001,613.9540000000001,612.45,611.5790000000001,611.069,611.178,611.248,611.034,612.024,611.2669999999999,611.3009999999999,611.937,610.066,610.284,613.293,611.9069999999999,614.355,610.982,611.558,612.3919999999999,610.758,613.939,612.95,613.488,612.726,614.3430000000001,613.905,612.496,612.53,613.248,612.286,614.456,612.4830000000001,611.765,610.939,611.5219999999999,615.461,612.641,613.337,616.127,612.948,613.4209999999999,615.2769999999999,616.365,615.002,615.37,617.388,612.475,613.184,611.875,616.996,618.052,614.752,617.722,611.302,612.793,616.48,612.207,610.8480000000001,612.969,619.4,609.95,613.997,613.626,617.057,618.998,613.696,617.159,617.201,615.495,616.893,616.646,613.844,616.849,613.785,612.095,617.29,612.784,612.612,615.653,614.295,618.74,612.1519999999999,613.6619999999999,612.5740000000001,614.554,611.54,614.294,610.2280000000001,611.887,614.055,612.122,613.891,611.538,611.424,618.5419999999999,609.9580000000001,614.962,613.1619999999999
320.75,1283.0,614.284,613.688,613.387,613.356,614.529,613.535,614.561,612.418,613.322,612.06,615.4540000000001,611.639,612.359,615.0369999999999,614.78,613.297,613.489,613.5169999999999,610.929,611.883,612.028,616.099,614.02,612.763,611.1030000000001,611.187,614.137,611.785,611.831,612.8580000000001,612.547,611.97,610.241,611.707,611.327,611.1030000000001,611.547,611.038,611.368,611.403,610.185,610.04,612.936,612.288,612.851,610.64,612.056,612.7669999999999,610.869,612.84,612.549,613.174,613.085,613.5930000000001,613.141,613.232,611.52,613.589,612.663,614.409,613.322,611.887,610.896,611.4540000000001,615.405,613.309,613.472,615.78,612.94,613.138,615.6030000000001,616.818,614.813,616.1030000000001,616.492,612.309,612.222,611.126,615.9580000000001,617.316,614.597,617.122,611.845,612.743,616.4169999999999,611.8430000000001,610.808,613.0409999999999,620.146,609.91,614.094,613.7909999999999,616.295,618.729,613.78,616.477,616.783,615.938,616.32,616.659,613.867,617.356,613.768,611.943,617.123,612.424,613.524,616.4069999999999,615.1419999999999,618.349,612.12,613.104,612.281,614.622,611.3530000000001,614.783,610.535,612.0219999999999,613.188,612.455,612.72,611.493,610.812,618.08,609.818,614.966,612.596
321.0,1284.0,615.2280000000001,614.0369999999999,613.153,613.9490000000001,614.4680000000001,613.811,614.158,612.988,613.2090000000001,611.956,615.961,611.764,612.84,614.035,614.39,612.6569999999999,613.3480000000001,613.942,611.11,612.485,611.035,616.645,613.436,612.605,610.947,611.0,613.297,612.165,611.607,613.009,612.988,612.06,611.379,610.687,611.297,610.821,611.9159999999999,611.581,610.616,611.724,609.693,610.109,612.856,612.396,613.314,610.732,611.948,611.736,610.5740000000001,613.318,612.143,613.379,613.188,613.524,613.585,613.13,612.727,612.941,613.035,614.4540000000001,612.482,612.137,611.425,611.182,615.124,612.599,613.739,615.002,613.087,613.075,614.943,617.25,614.422,616.038,616.437,613.268,612.299,611.855,616.32,617.274,613.705,617.611,611.996,613.007,616.25,612.595,611.002,613.321,618.878,610.14,614.309,614.239,615.683,618.101,613.696,616.263,616.628,615.251,616.536,616.2040000000001,614.076,616.854,614.295,612.643,617.0930000000001,612.365,613.286,616.437,614.201,617.957,611.997,613.3009999999999,613.151,614.053,611.795,614.883,609.496,612.055,613.0840000000001,612.936,614.2280000000001,611.9590000000001,610.9,618.068,610.0319999999999,615.661,612.351
321.25,1285.0,614.115,613.969,612.991,613.457,614.317,612.725,613.726,613.179,613.143,612.0459999999999,615.919,612.288,612.175,614.0,614.503,613.389,613.183,613.837,612.181,612.695,610.613,616.8340000000001,613.096,612.818,611.554,611.202,613.7919999999999,611.859,612.54,612.6669999999999,613.248,612.805,611.045,611.507,610.637,610.7130000000001,611.8240000000001,611.66,610.8380000000001,612.388,610.322,609.9630000000001,612.663,611.488,613.547,610.4830000000001,612.5980000000001,611.906,610.966,613.951,611.609,612.8580000000001,613.365,613.737,613.486,612.976,612.717,613.349,612.982,614.239,612.596,611.309,610.409,612.069,615.747,613.5319999999999,613.878,616.0830000000001,612.678,612.61,615.263,617.052,615.548,616.351,615.966,613.107,612.734,611.23,615.905,617.286,614.557,617.4490000000001,611.281,613.161,615.33,612.215,611.896,613.896,618.6,610.729,614.994,613.6419999999999,615.613,619.403,612.908,616.262,616.146,615.71,616.9209999999999,615.885,614.105,616.752,613.318,611.712,617.078,611.785,613.3240000000001,615.734,615.274,617.371,612.619,613.424,612.986,614.803,611.057,614.765,610.259,611.656,614.0830000000001,612.944,612.9209999999999,611.7669999999999,611.626,618.735,610.105,616.1569999999999,612.812
321.5,1286.0,614.425,614.068,613.0980000000001,612.974,615.0319999999999,613.044,614.6659999999999,613.128,613.039,611.512,615.197,611.264,613.259,615.428,614.06,613.874,613.196,613.428,611.604,611.891,610.934,616.643,612.489,611.817,610.766,611.124,613.707,612.189,611.759,613.885,612.941,612.518,610.739,611.3430000000001,611.306,610.339,612.3380000000001,611.554,611.599,612.379,609.998,609.8430000000001,612.775,612.089,614.5980000000001,611.232,611.816,611.98,610.809,612.668,612.5790000000001,612.966,612.265,613.519,613.363,612.67,612.604,612.534,612.188,614.597,613.758,612.303,610.578,611.145,616.107,612.211,613.048,615.601,613.72,613.418,614.955,617.612,614.599,615.9209999999999,615.526,612.415,612.246,611.396,616.28,617.726,613.836,617.382,611.102,612.398,616.161,612.2869999999999,611.236,614.18,618.743,611.006,614.441,613.9019999999999,615.506,618.98,614.151,616.685,615.668,616.1030000000001,616.809,615.688,613.738,616.668,613.1469999999999,611.763,616.895,612.2,613.244,616.514,613.975,617.7919999999999,612.086,612.692,613.047,614.35,611.262,614.125,609.974,612.158,612.89,612.773,613.8,611.185,611.668,616.854,609.905,616.258,613.089
321.75,1287.0,613.773,613.731,612.8919999999999,612.927,614.862,613.131,613.827,612.23,613.7769999999999,612.613,615.663,610.924,612.944,613.76,615.249,613.115,614.144,613.389,611.235,611.762,610.692,618.126,613.4259999999999,612.872,610.914,611.115,613.596,611.501,611.408,613.0880000000001,612.852,612.3969999999999,611.326,611.048,610.469,610.62,612.846,611.879,610.398,612.114,610.2819999999999,609.6080000000001,613.66,612.557,612.107,611.014,611.506,612.305,610.925,612.5790000000001,612.191,613.257,612.785,614.393,612.773,612.27,612.419,613.089,612.831,614.491,612.964,612.018,610.774,611.095,615.435,612.526,613.6469999999999,615.436,613.34,613.2909999999999,615.577,616.955,614.712,615.951,615.865,612.183,613.02,610.842,615.628,618.036,613.881,617.37,611.072,611.82,615.856,613.101,610.9680000000001,614.0269999999999,620.447,610.8009999999999,614.197,613.745,615.4159999999999,619.141,613.774,617.832,616.205,615.031,616.078,616.634,613.557,615.749,613.337,611.7130000000001,617.813,612.335,613.675,615.806,614.679,617.021,612.107,613.095,612.521,614.388,612.182,614.648,610.056,612.187,612.318,612.854,612.7080000000001,612.061,611.1569999999999,618.184,609.573,616.2919999999999,612.361
322.0,1288.0,614.307,613.284,612.534,613.2669999999999,613.281,613.663,615.008,612.879,612.716,612.0169999999999,615.4259999999999,611.0319999999999,612.538,614.143,614.144,613.437,613.552,613.439,611.064,611.913,610.746,616.746,613.2869999999999,612.362,611.5740000000001,611.479,614.4630000000001,611.6709999999999,611.2180000000001,612.878,613.269,612.253,611.332,611.599,610.98,611.2959999999999,612.543,611.651,610.716,611.529,609.707,610.436,613.364,612.168,612.503,610.696,612.406,611.706,610.86,613.028,612.235,612.937,613.061,613.93,612.2719999999999,612.741,613.092,613.432,613.115,614.683,613.498,612.206,610.961,610.808,615.376,612.2869999999999,613.703,615.429,612.543,613.544,615.048,617.561,614.372,615.816,616.315,612.019,612.418,611.613,615.528,617.726,614.174,616.826,611.025,612.295,615.12,613.053,611.622,615.165,619.279,609.924,614.637,613.991,615.727,618.622,613.635,616.39,616.352,615.398,616.505,615.571,614.5,615.908,613.844,611.813,617.192,612.059,613.971,615.748,614.698,617.408,612.284,612.637,612.349,613.375,611.684,613.918,609.8330000000001,611.607,612.974,613.512,613.368,611.242,611.29,617.369,610.076,617.31,613.1619999999999
322.25,1289.0,614.576,613.4580000000001,613.2959999999999,613.543,614.073,612.755,614.375,612.7130000000001,613.057,612.377,615.5980000000001,611.774,612.492,614.01,614.129,612.837,613.092,612.948,612.034,611.865,611.09,616.6659999999999,612.861,612.7090000000001,610.9119999999999,610.857,613.7959999999999,611.413,611.5830000000001,612.186,612.698,612.457,611.174,611.689,610.556,610.665,612.33,611.255,610.544,611.59,610.533,610.944,613.62,611.805,613.0369999999999,610.246,611.862,611.071,610.404,612.71,612.352,613.632,612.798,614.271,613.043,612.523,612.349,612.345,612.919,614.456,613.127,612.188,610.786,610.636,615.4680000000001,611.887,613.597,615.365,613.193,613.399,615.727,616.74,614.014,616.0319999999999,616.493,612.4069999999999,612.378,611.133,615.71,616.785,614.177,617.252,611.7040000000001,613.76,615.377,612.781,611.6,614.383,619.183,610.368,614.489,613.278,614.999,619.018,613.93,616.366,616.024,614.915,616.681,615.237,613.936,615.257,613.719,611.5790000000001,616.804,611.8,613.38,615.0790000000001,614.982,615.823,611.972,613.589,612.924,614.07,612.496,613.495,610.826,610.883,612.674,613.323,613.481,611.7769999999999,611.274,617.261,609.328,616.56,612.264
322.5,1290.0,613.153,613.549,612.97,613.3969999999999,614.39,613.22,614.672,612.605,613.263,611.648,615.884,611.76,612.192,614.4069999999999,614.136,613.436,613.38,613.1619999999999,611.573,611.823,611.129,616.861,613.256,612.828,610.632,611.044,613.946,611.677,610.915,612.776,613.053,612.577,610.6080000000001,610.982,610.877,610.439,612.28,611.34,610.536,612.0269999999999,610.082,610.175,613.266,611.633,612.582,610.555,611.4630000000001,611.302,610.45,612.4780000000001,612.201,613.4680000000001,613.811,614.752,612.697,612.705,613.31,612.818,612.549,613.982,613.286,612.558,610.69,611.368,615.3919999999999,612.123,614.069,616.053,613.518,612.658,614.581,617.248,613.831,617.096,615.499,613.2280000000001,612.836,610.564,614.807,616.9159999999999,614.419,617.2819999999999,611.101,612.456,614.864,612.251,611.525,615.1759999999999,618.569,610.212,615.009,612.8580000000001,615.0269999999999,617.8430000000001,613.888,616.36,616.312,614.84,617.025,615.148,614.24,615.26,613.467,611.427,616.538,612.043,613.837,615.479,614.804,616.936,611.869,612.564,612.747,614.346,612.25,614.101,610.405,611.683,612.521,612.936,613.794,611.11,610.9580000000001,616.752,609.837,616.315,611.696
