TimesH,Frame,9,10,15,20,23,24,30,36,38,44,51,61,65,74,77,82,87,89,92,93,99,106,111,116,123,133,134,135,137,138,140,141,146,148,152,157,159,162,170,171,174,177,180,181,184,185,196,205,208,216,218,224,228,229,236,240,243,248,258,262,266,271,280,281,282,288,290,302,306,311,319,372,383,384,387,395,401,402,424,434,437,441,442,445,446,453,454,462,463,464,467,471,481,485,490,543,593,611,661,789,817,874,901,915,967,972
521.75,2087.0,611.1419999999999,610.518,613.697,611.511,610.797,613.721,610.893,611.47,611.2769999999999,611.236,611.462,610.3340000000001,610.295,612.345,611.38,610.5880000000001,610.06,611.303,610.86,610.721,612.438,609.7919999999999,610.111,610.071,610.665,610.309,613.697,610.536,615.466,611.94,614.914,611.691,610.576,610.73,614.63,610.056,611.557,610.823,611.807,611.74,610.694,611.8330000000001,611.493,610.808,611.769,610.836,610.424,610.715,612.366,611.966,612.092,610.788,612.135,614.363,611.51,609.7769999999999,609.83,611.0509999999999,609.962,610.328,611.058,610.471,610.222,611.961,611.229,609.663,610.206,610.582,609.373,610.384,609.435,610.136,615.513,609.938,612.224,612.883,609.712,610.289,615.803,610.089,613.965,609.845,611.293,610.381,610.2080000000001,610.964,610.172,610.65,612.571,613.31,610.555,610.331,612.771,610.35,611.254,610.976,610.479,610.102,611.015,615.903,610.987,610.7040000000001,610.876,612.069,612.775,610.173
522.0,2088.0,610.825,611.17,613.232,611.719,611.5830000000001,613.88,611.627,611.058,610.664,610.793,611.429,609.944,610.0880000000001,611.193,611.307,611.08,609.528,611.726,610.7919999999999,610.4490000000001,612.65,609.889,610.189,609.9590000000001,610.512,611.1,613.38,611.284,615.36,611.497,614.695,611.252,610.573,610.087,614.5319999999999,610.2959999999999,612.538,611.106,612.7869999999999,611.28,610.306,611.075,611.097,610.925,611.51,610.255,609.837,611.184,612.145,611.1419999999999,611.44,611.374,611.879,614.313,610.935,610.15,610.55,610.962,609.659,609.627,610.762,610.691,610.7669999999999,612.22,611.5740000000001,610.255,610.18,611.15,610.136,609.952,610.104,610.059,615.085,,612.511,613.905,609.298,610.089,615.6519999999999,610.486,614.401,609.884,611.59,609.736,610.315,610.696,609.7280000000001,610.721,612.545,613.653,610.512,610.4830000000001,612.175,610.47,611.305,611.217,610.507,610.62,611.604,617.237,610.64,610.568,610.913,611.631,614.373,609.939
522.25,2089.0,611.202,610.943,613.736,611.701,610.7719999999999,613.198,611.161,611.836,611.028,610.847,612.474,609.703,610.414,611.655,611.001,611.4780000000001,609.809,611.681,610.545,611.203,612.54,609.939,609.492,609.68,610.44,610.566,613.922,610.712,615.8009999999999,611.836,615.196,611.114,611.385,609.707,615.1080000000001,609.6709999999999,612.289,611.224,613.355,611.498,610.534,611.48,611.457,611.215,610.939,610.283,609.874,611.852,612.4490000000001,612.13,611.604,610.724,612.724,614.6080000000001,611.554,610.086,609.919,610.4209999999999,610.031,610.898,611.2280000000001,611.271,611.097,611.72,611.659,609.714,610.364,610.946,609.355,610.143,610.722,609.7719999999999,615.433,609.8969999999999,613.265,613.467,609.827,609.84,616.119,610.145,614.799,609.922,612.467,609.391,610.552,610.989,610.864,610.631,611.357,612.7130000000001,610.738,610.304,612.2869999999999,610.325,611.4259999999999,610.929,609.849,610.453,611.264,616.745,610.502,610.298,611.261,611.604,613.351,611.044
522.5,2090.0,611.5790000000001,610.731,614.592,612.115,611.631,614.725,611.313,612.911,611.062,612.134,612.052,609.946,610.475,611.643,610.298,610.761,610.1619999999999,611.375,610.906,610.6519999999999,612.284,610.476,609.817,610.981,609.966,610.497,613.875,610.316,616.158,612.4490000000001,615.011,610.529,611.612,610.139,615.011,609.783,612.489,611.738,613.53,611.196,611.372,611.119,610.986,611.289,614.798,611.226,610.819,610.632,612.607,613.477,612.143,611.535,612.936,615.102,612.413,610.235,610.161,610.41,610.182,609.991,610.937,610.761,610.361,611.659,612.1,609.935,611.008,610.929,610.234,609.731,609.979,609.466,616.25,610.072,613.369,613.414,609.69,609.903,615.5319999999999,610.589,614.1659999999999,610.116,612.22,610.575,611.002,611.741,610.168,610.811,612.024,613.154,609.846,610.0880000000001,612.254,609.98,612.053,611.1709999999999,610.754,610.294,611.116,616.846,610.979,610.386,611.182,611.346,614.492,610.712
522.75,2091.0,610.7909999999999,611.14,614.341,612.501,611.803,615.2719999999999,611.438,612.182,611.78,611.352,612.418,609.434,609.684,612.284,611.13,611.821,609.8919999999999,611.985,611.565,611.054,612.775,610.262,609.707,610.113,610.503,610.861,613.7959999999999,610.443,616.448,612.429,615.714,611.508,611.09,610.612,614.327,610.932,612.609,611.602,612.807,611.429,611.135,611.5319999999999,611.568,612.543,611.387,609.989,610.974,611.224,612.866,611.764,612.317,611.371,612.726,615.019,611.875,609.89,610.33,610.8240000000001,610.413,609.871,611.054,610.943,611.173,612.068,611.712,609.8480000000001,611.125,610.448,610.371,610.61,610.105,609.648,615.839,609.747,613.9780000000001,613.2080000000001,609.8330000000001,609.908,616.415,610.943,614.923,609.882,611.462,610.155,610.7959999999999,611.24,610.299,610.457,611.976,613.648,610.286,611.553,612.563,611.2919999999999,610.82,611.9019999999999,609.9830000000001,610.076,611.784,617.339,610.908,610.081,611.953,611.507,614.2,611.1569999999999
523.0,2092.0,611.686,609.939,615.539,612.1519999999999,612.126,614.732,612.484,612.7180000000001,611.571,611.9730000000001,612.116,610.8,610.403,611.631,611.159,611.073,609.903,611.9019999999999,611.409,610.749,613.582,610.46,609.498,611.08,611.198,610.543,614.2080000000001,610.377,616.4580000000001,612.669,616.17,611.401,611.727,610.9159999999999,616.158,610.705,613.111,610.941,613.628,611.491,610.438,611.554,611.26,611.8580000000001,611.933,611.274,610.35,611.379,613.2669999999999,612.288,611.946,612.243,612.781,615.586,611.408,609.4830000000001,610.785,610.514,610.5930000000001,610.295,611.379,610.83,611.5369999999999,612.085,611.42,610.3290000000001,610.081,610.222,610.735,609.423,610.429,610.141,615.514,609.37,613.715,613.097,610.441,609.77,617.738,610.558,615.181,610.4730000000001,612.552,610.231,610.611,611.534,610.384,610.812,612.35,612.847,610.123,610.2959999999999,613.123,610.565,611.29,610.96,610.135,610.4,611.759,617.035,611.165,610.627,611.544,611.885,614.317,610.681
523.25,2093.0,611.34,610.823,615.565,611.964,611.831,615.7180000000001,611.604,612.5740000000001,611.073,611.259,611.9540000000001,609.76,610.406,612.229,610.526,611.452,610.525,612.488,611.231,610.754,613.275,609.605,610.012,610.465,610.654,610.707,613.554,611.2669999999999,617.498,612.7909999999999,617.024,611.886,611.114,609.904,616.148,610.3430000000001,613.5319999999999,611.029,613.692,611.774,611.217,611.4,611.067,611.683,611.432,610.935,611.261,611.594,612.457,611.805,611.703,612.461,613.472,616.646,612.235,609.905,609.687,610.903,610.668,610.236,610.094,611.414,610.877,612.189,611.411,609.927,610.565,610.621,609.724,610.43,610.143,610.179,616.566,609.553,613.773,613.0459999999999,610.34,610.217,617.206,609.948,614.6990000000001,610.0269999999999,612.261,609.982,610.4,611.998,610.511,611.105,611.94,613.012,610.6519999999999,610.878,613.308,610.7230000000001,611.613,611.0830000000001,610.058,610.236,611.009,619.881,610.607,611.19,610.7669999999999,611.75,614.798,610.747
523.5,2094.0,612.072,610.9780000000001,617.091,611.856,612.15,615.756,612.776,612.758,611.161,611.688,611.925,610.015,610.827,612.638,610.753,612.278,610.595,612.378,611.659,610.8,613.332,610.409,610.849,609.622,610.606,610.798,613.71,611.091,616.533,613.4590000000001,617.004,612.884,611.641,610.632,616.651,610.746,613.965,611.077,614.909,611.418,611.249,611.508,611.227,611.618,611.884,610.977,610.624,612.898,612.952,612.317,611.555,611.911,614.2130000000001,616.4069999999999,613.536,610.064,609.7719999999999,610.281,611.289,610.488,610.398,611.177,611.24,612.184,612.263,609.494,610.9580000000001,610.84,609.526,609.861,610.357,610.035,616.261,609.8430000000001,613.394,613.048,610.557,610.504,617.809,610.627,615.84,609.57,612.061,609.724,610.376,611.151,610.763,610.744,612.068,613.64,610.317,610.581,613.26,610.701,611.7909999999999,611.674,611.045,610.3,612.1080000000001,618.705,610.258,611.252,610.879,611.797,614.946,611.27
523.75,2095.0,611.504,610.438,617.039,611.827,612.555,615.439,613.1709999999999,612.221,611.243,612.254,612.0930000000001,610.659,610.822,612.507,611.123,611.96,610.634,612.616,611.845,610.602,614.12,610.448,610.681,610.299,611.003,611.681,614.073,611.198,618.2130000000001,612.695,617.96,611.494,611.497,611.049,616.488,611.03,613.714,611.294,614.896,612.193,610.981,612.817,611.0419999999999,612.48,610.692,611.125,610.373,612.258,613.52,612.28,612.6569999999999,612.026,613.623,616.986,613.318,610.045,610.286,611.471,610.762,611.24,610.8340000000001,611.059,611.224,612.049,611.576,610.565,610.366,610.486,610.177,610.285,610.432,609.253,616.504,609.688,614.685,613.055,611.058,609.951,618.36,611.198,615.188,610.617,611.948,609.335,610.831,612.205,611.6030000000001,610.52,612.044,613.409,610.8340000000001,610.462,613.755,610.862,611.404,610.735,610.7769999999999,610.129,611.414,618.866,611.2,611.471,611.651,612.156,614.3,611.243
524.0,2096.0,610.876,610.913,617.351,611.7669999999999,612.3969999999999,616.081,612.604,613.802,611.556,611.63,612.525,609.905,611.107,613.012,611.9209999999999,612.075,610.586,613.318,612.005,611.4259999999999,613.864,610.719,610.5369999999999,611.089,610.95,610.408,614.087,611.2090000000001,618.114,613.1,616.969,612.319,611.18,611.001,616.549,610.5880000000001,614.044,611.035,614.464,612.274,611.254,611.974,611.923,611.797,612.525,611.41,610.817,612.524,613.362,612.356,613.337,611.9780000000001,613.932,617.2769999999999,612.9630000000001,610.489,610.618,612.078,610.965,611.18,611.229,610.474,611.591,611.91,611.717,610.067,611.349,610.831,611.0,610.668,610.111,610.122,617.477,609.682,613.342,613.347,610.387,610.427,619.0509999999999,610.7330000000001,615.552,610.326,612.799,609.511,611.12,611.822,610.964,611.153,612.617,613.815,611.232,610.811,614.006,611.309,612.192,610.557,610.775,610.87,612.4169999999999,619.064,611.476,612.626,611.0930000000001,612.783,615.438,612.023
524.25,2097.0,611.906,610.665,617.252,612.9780000000001,612.9159999999999,615.931,613.714,613.4259999999999,611.3340000000001,611.684,612.155,610.674,611.315,612.894,611.499,611.985,610.227,612.988,611.693,611.2959999999999,612.976,610.909,610.481,610.294,611.096,610.359,614.669,610.351,619.073,613.844,617.461,612.439,612.197,611.341,616.836,610.697,614.229,611.729,615.6619999999999,611.778,611.5369999999999,611.841,610.382,611.755,611.641,611.3969999999999,610.969,611.932,614.066,612.661,612.082,612.039,614.803,616.835,613.431,610.567,610.443,611.39,610.72,611.107,610.604,611.234,611.401,612.839,611.9590000000001,610.5790000000001,610.4069999999999,610.2080000000001,609.678,610.043,610.947,609.899,617.539,609.884,614.768,612.641,610.507,610.238,619.175,609.819,615.696,610.357,612.617,610.539,611.427,611.732,610.929,612.2180000000001,612.331,614.014,610.0740000000001,610.8009999999999,614.58,611.229,612.012,612.2280000000001,611.258,611.059,611.827,618.903,611.254,612.19,611.0830000000001,613.128,615.224,611.191
524.5,2098.0,611.745,610.9119999999999,618.835,611.794,613.4580000000001,615.46,613.581,615.115,611.504,611.509,612.538,610.247,611.312,612.956,611.26,612.617,610.183,612.695,611.924,611.506,614.06,611.393,611.61,611.148,611.4630000000001,610.754,614.202,611.786,619.07,613.067,618.369,612.0459999999999,611.773,610.078,617.874,610.711,614.446,611.663,615.576,612.803,610.9580000000001,612.73,611.0830000000001,611.154,611.933,611.439,611.573,612.609,613.439,612.89,611.151,611.814,615.1469999999999,616.7080000000001,613.299,609.9159999999999,610.5840000000001,612.205,610.476,611.323,611.394,611.6469999999999,611.725,612.7230000000001,612.323,610.5269999999999,611.2719999999999,610.878,610.989,611.4730000000001,610.2769999999999,609.889,617.313,609.408,614.5459999999999,613.253,610.259,610.4630000000001,619.0269999999999,610.509,615.922,610.716,612.393,610.306,610.587,611.654,611.299,610.933,611.256,614.472,611.019,611.63,613.842,610.867,611.569,611.464,611.602,610.361,611.855,619.4630000000001,611.51,612.575,611.427,613.008,615.423,611.206
524.75,2099.0,611.678,610.923,618.3969999999999,612.386,613.516,616.553,613.322,614.325,611.899,612.221,613.065,610.4119999999999,612.066,613.5459999999999,611.87,612.719,610.42,613.681,611.967,611.355,613.5790000000001,610.464,611.419,611.2769999999999,611.024,611.014,614.471,611.4069999999999,618.945,613.261,619.068,612.145,612.5369999999999,611.45,616.918,610.5509999999999,615.322,610.591,615.2959999999999,611.938,612.049,612.562,612.214,611.9,612.258,610.884,611.994,611.9119999999999,613.757,613.112,611.761,612.62,615.178,617.403,612.308,610.238,610.714,611.607,610.433,610.722,611.1709999999999,611.759,611.438,612.586,611.696,611.2180000000001,611.241,609.944,610.6569999999999,610.305,610.879,610.036,617.928,609.854,615.0219999999999,612.464,610.44,609.863,618.488,610.607,615.747,610.86,612.398,610.325,611.17,612.405,611.268,611.586,612.035,614.123,611.487,611.0369999999999,614.605,610.61,611.9169999999999,611.68,611.372,610.634,611.372,620.832,610.687,613.596,611.862,613.335,615.357,611.547
525.0,2100.0,611.83,610.88,618.7919999999999,612.507,613.523,616.201,613.729,614.32,611.302,611.82,612.373,610.568,611.297,612.763,611.101,612.5830000000001,610.437,613.861,611.924,611.4540000000001,613.5319999999999,610.665,610.529,611.023,610.994,610.932,614.9630000000001,611.197,619.422,613.465,618.971,612.558,612.8009999999999,610.634,617.7769999999999,610.609,615.86,611.48,615.8969999999999,611.83,611.139,613.196,611.764,611.5219999999999,612.0509999999999,611.596,611.508,612.189,614.92,612.5459999999999,612.318,611.969,615.118,618.02,613.39,610.411,611.544,612.052,610.648,611.413,611.154,611.128,611.882,612.135,610.905,611.4169999999999,610.491,611.303,610.752,609.611,611.349,610.005,618.3340000000001,609.744,614.645,612.4119999999999,611.031,610.251,619.625,610.443,616.673,610.247,612.56,609.4830000000001,611.066,612.41,610.5830000000001,611.765,612.369,614.47,610.882,610.252,613.595,610.617,611.688,611.565,611.304,610.196,611.84,620.761,611.548,612.8330000000001,611.553,612.515,615.825,612.234
525.25,2101.0,611.216,611.335,619.043,611.851,613.44,617.389,613.759,614.5219999999999,610.69,612.908,611.955,610.819,611.7869999999999,613.258,611.5419999999999,612.514,610.9730000000001,613.76,612.609,611.128,614.133,610.0219999999999,611.211,610.6419999999999,611.244,610.129,614.8290000000001,611.178,619.615,613.617,619.66,612.7869999999999,611.923,610.6619999999999,618.065,610.9159999999999,615.789,611.347,615.656,612.1709999999999,611.6709999999999,613.174,612.303,611.795,611.9119999999999,611.185,611.615,612.646,614.592,613.4019999999999,612.207,612.752,614.515,618.325,613.941,610.741,610.806,612.563,611.116,611.488,611.151,612.117,611.717,613.203,612.4490000000001,611.265,611.222,610.93,611.365,609.788,611.413,610.827,617.95,609.764,613.908,612.289,610.444,610.4159999999999,619.192,610.804,615.86,610.732,612.719,610.109,611.345,612.231,610.938,612.127,612.261,613.898,611.1659999999999,611.4159999999999,614.202,,611.808,611.1469999999999,612.109,609.8919999999999,611.832,620.774,610.9830000000001,613.308,612.128,613.5409999999999,615.8290000000001,611.896
525.5,2102.0,612.9159999999999,611.368,619.255,612.4159999999999,613.268,616.342,614.705,613.904,611.868,611.545,613.179,611.518,611.237,613.474,611.6419999999999,612.5169999999999,610.665,614.229,613.253,612.68,614.013,610.452,611.57,610.632,611.293,610.379,615.0219999999999,611.224,619.783,613.127,619.2130000000001,612.396,611.702,611.129,617.516,610.597,616.08,611.097,616.602,613.031,611.211,613.561,612.222,611.864,611.8969999999999,611.503,611.859,612.596,614.173,612.757,612.585,612.239,616.0409999999999,618.566,614.488,610.731,611.081,612.509,611.4169999999999,611.698,611.766,612.299,611.943,613.1990000000001,612.501,610.7719999999999,610.548,610.903,611.436,610.913,611.274,609.9730000000001,617.884,609.845,616.513,613.266,610.242,611.082,619.408,611.0740000000001,616.4780000000001,610.928,613.094,610.828,611.6659999999999,613.447,611.295,612.129,612.086,614.136,611.286,610.856,615.148,,612.135,611.738,611.034,610.6659999999999,611.683,621.316,611.205,612.758,612.0980000000001,613.565,615.405,611.85
525.75,2103.0,611.82,610.685,619.9169999999999,613.238,614.288,616.826,614.612,614.511,612.559,612.257,613.515,611.336,611.7130000000001,613.36,612.349,613.372,610.65,614.427,613.185,611.275,614.646,610.7080000000001,611.835,611.455,611.269,611.0319999999999,615.271,611.861,619.219,614.511,620.068,613.504,611.966,611.002,617.943,611.257,616.825,610.9580000000001,615.995,612.9119999999999,611.592,613.4630000000001,612.2869999999999,612.502,612.266,611.651,611.697,612.365,615.778,612.71,612.569,612.864,616.405,619.29,613.935,610.555,611.071,613.563,611.39,611.5,611.906,611.56,612.306,612.996,612.15,611.571,611.641,610.938,610.981,610.862,610.923,610.312,617.38,610.913,615.077,612.636,611.019,610.39,620.591,610.9169999999999,617.111,610.679,613.184,610.563,612.0880000000001,613.415,612.0419999999999,611.799,611.275,614.073,611.012,611.01,614.9169999999999,611.346,611.499,611.3290000000001,611.432,611.2230000000001,611.788,621.206,611.45,613.366,612.653,614.3380000000001,617.081,612.285
526.0,2104.0,612.015,610.818,620.04,613.391,614.216,617.036,614.45,614.812,612.538,612.9119999999999,612.758,610.379,611.422,613.895,611.706,612.947,610.808,614.3290000000001,612.8290000000001,611.775,615.125,610.909,611.859,611.26,611.6669999999999,610.476,614.56,611.851,619.886,613.374,620.203,613.362,612.016,611.681,618.011,610.289,617.29,611.149,616.309,613.193,612.216,613.906,611.914,611.7230000000001,613.115,611.664,611.612,612.832,615.11,612.915,612.234,612.84,616.109,619.177,614.054,611.308,611.7180000000001,612.294,610.367,611.433,611.295,612.211,612.411,613.578,612.29,612.399,611.8430000000001,611.4540000000001,611.656,610.988,611.1709999999999,610.615,617.695,610.403,615.4780000000001,611.944,610.818,610.193,620.036,610.446,616.538,610.464,611.974,610.189,611.4730000000001,613.0740000000001,611.2919999999999,612.059,612.237,613.636,611.058,611.288,614.581,611.529,611.879,611.404,611.836,610.682,611.805,621.7130000000001,611.626,613.013,612.403,614.499,616.389,612.778
