TimesH,Frame,22,36,61,70,97,99,100,109,110,128,129,133,137,150,155,163,170,173,176,179,187,192,193,194,204,208,211,212,220,225,230,234,235,238,241,245,246,262,263,269,271,272,273,277,282,284,287,292,307,308,309,310,315,319,324,330,333,336,338,351,354,355,360,368,373,383,385,387,390,396,403,405,406,414,415,422,426,430,439,451,454,458,463,465,470,480,485,491,493,494,495,510,511,519,525,537,544,682,727,770,799,842,892,915,951,965,983,1011,1030,1032,1077
207.75,831.0,613.793,612.337,,,617.2040000000001,614.9209999999999,615.247,617.8240000000001,616.913,618.771,616.2719999999999,,621.2130000000001,623.539,,623.106,619.825,625.6659999999999,,623.216,,624.623,625.263,,625.196,621.9590000000001,622.381,624.581,625.339,629.784,,,619.356,,627.1419999999999,617.484,,,625.552,627.145,624.861,,629.589,618.279,625.249,625.2669999999999,,,,623.0930000000001,619.953,623.675,,619.298,,628.905,,,,627.113,,622.581,,,620.565,616.898,622.003,,613.234,,619.437,,622.984,618.487,615.947,,,,,618.8430000000001,,,,,617.007,,,617.309,611.7819999999999,,615.5219999999999,,615.063,,615.6709999999999,613.314,613.744,,628.269,626.9,618.304,619.575,627.854,624.5880000000001,620.886,614.879,623.205,616.812,628.873,621.98,617.649
208.0,832.0,613.009,611.69,,,616.6030000000001,615.447,615.212,618.734,616.937,617.901,616.085,,622.112,624.2080000000001,,622.484,619.3,625.4169999999999,,623.384,,625.355,625.252,,623.6469999999999,622.752,622.9490000000001,623.69,625.741,629.4590000000001,,,618.222,,628.376,617.184,,,625.764,626.181,624.264,,629.8480000000001,617.672,624.888,624.841,,,,623.082,620.179,623.72,,618.979,,628.285,,,,628.118,,621.8340000000001,,,621.005,616.509,621.649,,613.595,,618.649,,624.628,618.606,615.826,,,,,619.45,,,,,617.285,,,617.851,612.289,,614.8290000000001,,615.503,,615.32,613.342,613.88,,627.759,626.327,618.205,619.5409999999999,627.261,623.695,621.024,614.616,622.913,617.972,628.573,621.842,617.352
208.25,833.0,613.757,611.48,,,616.835,616.288,615.851,617.678,617.568,617.497,615.021,,621.81,623.656,,622.472,619.317,625.375,,623.03,,625.404,625.155,,624.064,622.186,622.384,623.486,624.649,630.692,,,618.529,,627.8969999999999,617.4119999999999,,,625.2669999999999,625.499,624.2090000000001,,629.394,616.719,625.266,625.251,,,,623.789,620.159,622.6709999999999,,618.45,,628.31,,,,627.021,,621.206,,,620.5169999999999,616.6709999999999,620.651,,612.573,,618.889,,623.39,617.284,614.609,,,,,618.466,,,,,616.317,,,616.924,612.602,,615.104,,615.242,,614.614,613.3530000000001,613.069,,628.575,625.991,618.423,619.62,627.33,625.0219999999999,620.881,615.246,622.65,616.8580000000001,628.523,620.948,617.572
208.5,834.0,613.17,611.894,,,617.1030000000001,614.225,615.418,616.5790000000001,616.951,618.619,616.857,,621.789,624.4019999999999,,622.096,618.981,625.514,,623.8430000000001,,626.347,624.5319999999999,,623.077,623.025,622.0,624.05,624.59,629.134,,,618.575,,626.539,617.289,,,625.048,626.4580000000001,624.497,,628.996,617.16,624.383,624.998,,,,623.244,620.364,622.481,,618.531,,627.278,,,,627.408,,620.9540000000001,,,620.3009999999999,617.337,621.0459999999999,,613.226,,619.806,,622.9159999999999,618.399,615.014,,,,,617.855,,,,,616.813,,,616.805,611.65,,615.144,,615.41,,614.96,612.876,613.794,,628.101,625.857,617.276,619.739,627.504,624.31,619.5880000000001,614.799,623.341,616.5169999999999,628.107,621.799,616.623
208.75,835.0,612.7130000000001,611.612,,,616.73,614.951,615.37,616.51,616.8340000000001,617.052,615.367,,621.621,623.869,,621.9540000000001,619.35,625.766,,623.87,,625.66,624.948,,623.8290000000001,622.771,622.237,623.683,625.2719999999999,629.087,,,618.315,,626.005,617.422,,,624.969,625.927,625.02,,629.711,617.8580000000001,625.014,624.6080000000001,,,,623.285,620.035,622.993,,618.6709999999999,,627.188,,,,626.5409999999999,,621.19,,,620.191,616.871,621.085,,613.212,,620.346,,623.846,617.4630000000001,615.323,,,,,618.861,,,,,616.531,,618.275,616.587,612.781,,615.131,,614.904,,614.78,613.577,612.879,,627.021,626.0830000000001,617.711,619.351,625.919,623.576,620.356,615.514,623.308,616.077,628.351,621.69,617.08
209.0,836.0,612.577,611.759,,,617.021,615.502,615.851,617.237,617.8240000000001,618.285,616.061,,622.46,624.232,,622.192,618.935,625.822,,623.727,,624.935,624.832,,623.215,622.561,622.298,624.121,626.1569999999999,630.413,,,618.062,,627.775,617.54,,,625.457,626.164,624.841,,630.169,618.816,624.773,624.232,,,,623.089,620.612,622.12,,619.031,,626.214,,,,626.32,,620.717,,,620.653,617.286,621.684,,614.0790000000001,,619.512,,623.924,617.702,615.938,,,,,618.974,,,,,616.2180000000001,,618.727,618.145,611.86,,614.9540000000001,,614.31,,614.956,612.464,613.0840000000001,,627.284,625.675,618.026,619.859,626.244,623.019,620.33,614.721,623.116,616.408,627.994,622.434,617.692
209.25,837.0,613.793,611.154,,,616.82,615.727,614.943,,617.557,617.849,615.134,,621.939,623.549,,620.993,619.165,624.683,,624.882,,625.817,625.589,,622.925,622.357,621.918,623.619,625.372,628.3530000000001,,,618.0509999999999,,627.764,617.691,,,626.181,626.9780000000001,623.832,,629.86,616.5369999999999,623.62,624.0409999999999,,,,622.243,619.811,622.789,,618.58,,626.776,,,,627.3240000000001,,620.754,,,621.237,616.8,621.144,,612.437,,620.044,,623.8919999999999,617.78,615.289,,,,,618.442,,,,,617.076,,618.191,617.595,612.572,,615.376,,615.116,,614.6569999999999,613.883,612.871,,628.012,626.365,618.466,620.673,625.8009999999999,624.798,620.268,614.479,622.641,616.57,628.8240000000001,621.245,617.5509999999999
209.5,838.0,613.078,611.163,,,617.023,614.786,615.063,,617.781,617.502,615.765,,620.725,623.893,,621.46,619.431,625.628,,625.3580000000001,,624.437,624.904,,622.563,622.217,621.932,623.865,626.047,629.37,,,616.894,,627.438,617.658,,,624.845,626.401,623.363,,629.382,617.249,624.88,622.99,,,,622.181,621.51,622.6,,617.7080000000001,,625.955,,,,625.743,,621.085,,,620.389,617.16,621.456,,613.6080000000001,,619.414,,623.444,616.7280000000001,615.639,,,,,618.151,,,,,616.304,,618.149,617.611,611.855,,615.548,,614.9169999999999,,614.924,613.74,613.785,,626.523,625.303,617.956,620.05,625.7090000000001,623.906,620.1469999999999,614.99,622.655,615.604,627.803,621.575,617.1080000000001
209.75,839.0,613.769,611.319,,,617.362,614.429,614.7330000000001,,618.285,617.738,615.903,,621.1990000000001,624.903,,621.535,617.646,625.095,,624.592,,624.762,624.524,,622.933,622.405,620.932,623.008,625.729,628.052,,,618.4680000000001,,625.409,617.727,,,624.918,625.874,624.938,,629.948,617.395,624.672,623.655,,,,622.84,620.757,622.876,,619.17,,625.511,,,,625.924,,620.149,,,620.275,616.19,621.505,,613.469,,619.341,,623.646,619.174,616.644,,,,,618.072,,,,,616.891,,617.874,617.364,612.3340000000001,,615.516,,615.185,,,613.819,612.992,,627.0169999999999,626.036,618.264,619.591,625.614,623.68,620.679,614.6709999999999,623.4540000000001,614.896,628.212,622.328,617.206
210.0,840.0,612.804,611.0740000000001,,,617.372,614.908,614.764,,617.803,617.553,614.9680000000001,,621.435,624.33,,621.215,618.511,625.9209999999999,,624.825,,624.82,624.349,,622.377,622.2180000000001,621.935,625.143,626.08,628.6469999999999,,,618.323,,627.429,616.943,,,624.859,625.925,624.03,,630.159,617.0,624.432,624.564,,,,621.261,621.097,622.639,,618.557,,625.5930000000001,,,,626.944,,621.104,,,620.738,616.26,620.462,,613.539,,620.345,,622.931,618.552,615.562,,,,,618.297,,,,,616.346,,617.805,617.659,612.557,,615.391,,614.9159999999999,,,613.169,612.308,,625.45,626.78,617.756,620.156,625.952,624.461,619.703,614.387,623.27,615.856,629.497,621.873,616.934
210.25,841.0,613.572,611.748,,,617.32,615.254,615.365,,617.323,617.547,615.51,,620.845,624.212,,620.539,618.196,625.6,,625.821,,624.845,625.149,,621.943,622.11,621.749,624.082,625.9830000000001,627.558,,,618.06,,627.26,616.882,,,625.308,626.573,624.165,,630.303,618.368,624.906,623.9119999999999,,,,621.121,621.599,623.93,,618.018,,625.9580000000001,,,,625.761,,619.751,,,620.16,617.043,621.337,,613.54,,619.3430000000001,,623.371,617.886,615.398,,,,,617.932,,,,,616.049,,617.773,616.818,612.5409999999999,,614.607,,614.519,,,612.712,612.7669999999999,,626.404,626.761,617.653,618.914,624.331,624.5459999999999,620.325,614.23,622.363,615.026,629.21,621.59,617.861
210.5,842.0,613.06,611.881,,,617.225,614.865,615.031,,617.633,617.75,615.1659999999999,,621.286,625.135,,620.827,617.83,625.481,,626.2869999999999,,624.984,625.005,,621.8290000000001,621.362,,623.369,625.997,629.226,,,617.133,,626.545,617.656,,,625.29,627.188,624.712,,629.184,617.195,624.512,624.498,,,,621.869,621.124,623.122,,618.366,,625.131,,,,625.146,,620.419,,,620.624,617.433,621.099,,613.533,,619.023,,623.0830000000001,617.63,616.131,,,,,618.133,,,,,615.42,,617.851,620.246,613.026,,615.028,,614.786,,,613.841,613.577,,626.442,625.469,617.58,619.366,624.422,623.969,620.624,614.56,622.663,615.433,627.7090000000001,622.631,616.582
210.75,843.0,613.089,611.613,,,616.903,614.567,614.63,,617.518,616.762,615.383,,621.192,625.314,,621.155,617.646,625.54,,625.582,,624.901,624.769,,621.936,622.187,,623.726,626.697,626.726,,,617.442,,626.23,617.904,,,624.578,626.222,624.7719999999999,,628.0219999999999,616.831,624.854,624.059,,,,622.077,622.114,623.3530000000001,,619.362,,624.5169999999999,,,,625.082,,620.816,,,621.4259999999999,616.821,621.518,,613.87,,619.994,,622.5980000000001,618.3009999999999,615.84,,,,,618.125,,,,,615.9209999999999,,616.758,,612.129,,615.36,,614.2230000000001,,,613.472,613.053,,626.922,626.98,618.4590000000001,619.0930000000001,624.043,624.506,620.345,615.068,622.9590000000001,615.091,629.195,621.896,617.499
211.0,844.0,613.368,611.212,,,616.505,614.649,614.827,,617.819,617.232,615.283,,622.586,625.876,,620.5419999999999,616.268,625.359,,625.561,,625.548,626.006,,621.8969999999999,622.003,,624.276,625.501,628.411,,,617.645,,626.383,617.506,,,625.0790000000001,627.139,624.92,,629.494,617.178,625.1080000000001,625.1569999999999,,,,620.486,622.011,623.278,,618.799,,624.759,,,,625.509,,619.761,,,620.626,616.9,621.8530000000001,,613.819,,620.297,,623.493,618.516,615.56,,,,,618.379,,,,,615.746,,617.331,,613.317,,614.319,,614.918,,,613.448,612.594,,627.047,626.74,618.183,619.525,624.336,625.446,620.88,614.9259999999999,622.325,615.191,629.411,621.099,617.609
211.25,845.0,613.544,611.1030000000001,,,617.506,615.55,615.5930000000001,,618.594,617.879,615.5459999999999,,622.059,625.043,,620.553,617.341,626.0,,626.7330000000001,,626.122,626.1669999999999,,621.362,622.604,,623.109,,627.386,,,616.786,,626.347,618.082,,,624.8969999999999,627.739,624.793,,627.901,617.297,625.465,624.702,,,,620.184,621.534,622.734,,618.732,,623.96,,,,624.8240000000001,,619.769,,,620.014,617.165,,,613.306,,620.664,,623.827,619.16,615.611,,,,,617.43,,,,,615.28,,,,613.3340000000001,,614.556,,614.317,,,612.993,613.312,,626.133,626.309,618.168,619.276,625.033,625.379,620.7869999999999,614.367,622.1619999999999,615.773,629.159,621.0269999999999,617.697
211.5,846.0,613.521,611.774,,,617.503,615.4590000000001,615.923,,618.038,618.096,615.806,,621.9490000000001,625.24,,621.32,617.8009999999999,625.275,,625.278,,624.964,625.388,,620.984,623.576,,623.732,,627.6030000000001,,,617.3580000000001,,625.514,617.719,,,625.297,628.194,623.524,,629.036,617.055,625.4780000000001,624.606,,,,620.49,622.607,623.911,,618.9730000000001,,623.944,,,,625.413,,620.0790000000001,,,621.031,616.846,,,613.6669999999999,,619.1469999999999,,622.756,619.205,616.6990000000001,,,,,617.854,,,,,614.447,,,,612.555,,614.591,,614.453,,,612.663,613.86,,624.762,626.5830000000001,617.656,618.9069999999999,624.01,625.045,621.429,615.102,621.452,615.687,628.837,621.411,616.9630000000001
211.75,847.0,614.134,611.648,,,617.814,615.186,615.6569999999999,,617.27,617.198,615.2919999999999,,621.4590000000001,625.972,,619.985,617.513,625.75,,626.064,,625.763,625.889,,621.5,622.169,,624.609,,627.946,,,617.055,,625.692,617.481,,,624.8530000000001,628.117,624.809,,629.043,616.347,626.281,625.816,,,,620.373,621.605,623.951,,618.822,,624.966,,,,624.5319999999999,,619.811,,,620.878,617.5790000000001,,,613.8240000000001,,619.611,,622.104,619.596,616.2040000000001,,,,,618.318,,,,,615.441,,,,613.094,,614.002,,614.479,,,613.248,613.427,,626.2,628.0880000000001,618.3580000000001,619.486,625.0419999999999,625.1,621.321,615.424,623.309,614.5319999999999,629.186,620.974,616.86
212.0,848.0,612.7090000000001,611.9580000000001,,,617.779,615.08,615.266,,618.111,617.741,616.087,,622.768,625.436,,620.34,617.555,625.7330000000001,,626.6569999999999,,627.076,627.594,,621.77,622.764,619.924,626.002,,626.437,,,616.9159999999999,,625.924,618.0830000000001,,,625.2669999999999,628.196,625.028,,628.045,616.1759999999999,626.404,625.7080000000001,,,,620.8,622.283,623.11,,618.612,,625.86,,,,625.249,,619.703,,,621.095,616.602,,,613.9630000000001,,620.265,,624.201,618.519,615.682,,,,,618.006,,,,,614.235,,,,612.3480000000001,,613.889,,615.076,,,612.8969999999999,613.589,,626.533,627.995,618.363,619.175,624.3290000000001,625.014,620.462,614.96,621.695,615.77,629.698,620.816,617.482
212.25,849.0,614.161,610.996,,,617.099,614.999,615.653,,618.069,617.8530000000001,616.154,,622.109,626.5319999999999,,620.195,617.474,626.764,,625.9680000000001,,627.307,626.84,,621.408,622.8340000000001,619.231,624.788,,628.1469999999999,,,617.344,,626.511,618.293,,,626.347,627.938,624.149,,628.884,616.885,626.055,624.788,,,,621.303,621.874,624.5419999999999,,618.822,,624.286,,,,625.928,,619.698,,,621.021,617.357,,,614.0,,619.481,,622.6030000000001,618.453,615.4259999999999,,,,,617.513,,,,,614.955,,,,613.815,,613.9019999999999,,613.5830000000001,,,612.828,613.382,,626.884,627.842,618.692,619.135,624.5,625.153,620.455,615.447,622.974,615.206,630.069,621.481,617.446
212.5,850.0,613.3969999999999,610.9830000000001,,,618.113,615.37,614.867,,618.335,617.9730000000001,615.817,,622.524,625.716,,621.6669999999999,616.519,626.22,,626.52,,626.516,626.683,,620.9259999999999,623.446,619.014,626.222,,627.616,,,617.096,,626.678,617.783,,,625.729,628.2869999999999,624.364,,627.567,616.413,626.071,624.768,,,,619.999,622.363,624.279,,619.242,,624.869,,,,624.81,,621.413,,,620.976,618.253,,,613.618,,619.466,,623.672,619.275,615.876,,,,,618.0459999999999,,,,,615.751,,,,612.99,,613.856,,613.822,,,613.116,612.882,,626.137,628.226,618.69,618.681,624.673,625.486,620.628,614.87,623.0459999999999,615.092,628.918,620.351,617.231
212.75,851.0,613.391,611.8580000000001,,,617.5790000000001,615.757,615.325,,617.7280000000001,617.571,615.568,,623.104,626.4630000000001,,620.036,616.802,625.889,,626.966,,627.049,627.629,,621.104,622.73,618.929,625.692,,627.479,,,615.991,,627.136,617.362,,,624.769,628.738,624.485,,628.102,617.151,626.3290000000001,625.002,,,,620.442,621.813,623.726,,619.237,,624.241,,,,625.66,,619.451,,,621.224,617.31,,,613.479,,619.385,,622.984,620.31,616.114,,,,,617.44,,,,,615.216,,,,612.73,,613.445,,614.507,,,613.619,613.308,,625.785,627.94,617.6709999999999,619.009,624.677,625.435,620.887,615.021,622.2919999999999,615.305,630.024,621.607,616.81
213.0,852.0,613.85,611.224,,,617.696,615.637,615.388,,618.215,618.431,615.804,,623.303,627.1569999999999,,621.0219999999999,616.737,625.774,,627.008,,626.23,628.0219999999999,,621.929,623.344,619.467,625.726,,627.161,,,617.119,,626.1080000000001,618.602,,,626.029,628.9069999999999,625.765,,626.841,616.903,626.799,625.372,,,,619.531,621.429,624.47,,619.172,,624.872,,,,625.53,,619.509,,,621.981,618.485,,,613.8480000000001,,619.4780000000001,,623.361,619.2080000000001,616.068,,,,,617.265,,,,,615.547,,,,612.739,,613.35,,614.008,,,612.462,614.058,,625.778,628.357,617.846,617.817,625.369,626.14,621.24,614.769,622.867,614.955,629.645,621.156,615.729
213.25,853.0,614.253,610.851,,,618.271,615.69,616.1419999999999,,618.86,617.512,616.725,,623.523,627.552,,620.6080000000001,616.743,625.535,,627.262,,626.4209999999999,627.759,,621.3480000000001,623.419,619.155,626.265,627.592,626.623,,,616.156,,627.053,618.0269999999999,,,626.119,630.131,624.8290000000001,,626.828,616.665,626.235,624.904,,,,619.9540000000001,622.194,624.302,,618.7,,624.23,,,,625.154,,619.626,,,620.965,616.4830000000001,,,614.595,,620.222,,622.744,619.965,615.597,,,,,617.2819999999999,,,,,615.089,,,,612.711,,613.596,,614.372,,,613.006,613.716,,626.354,628.547,618.295,618.561,623.634,625.052,622.04,615.695,622.488,615.168,629.471,621.1080000000001,616.678
213.5,854.0,614.283,611.789,,,618.077,616.355,616.121,,618.682,618.762,616.452,,623.393,628.194,,620.784,617.595,626.0,,626.5980000000001,,627.0459999999999,627.737,,621.0840000000001,622.5169999999999,618.94,625.411,626.682,626.536,,,616.559,,626.256,617.82,,,626.099,629.32,626.018,,627.31,617.001,627.658,625.76,,,,620.335,622.775,624.616,,618.085,,624.775,,,,625.2869999999999,,620.172,,,621.386,617.153,,,614.5419999999999,,619.857,,622.644,619.95,616.029,,,,,616.7769999999999,,,,,615.86,,,,612.443,,613.26,,614.151,,,612.354,613.001,,626.937,628.614,618.379,619.336,623.928,625.311,621.371,615.799,622.2130000000001,614.9830000000001,630.751,621.441,616.859
213.75,855.0,614.621,612.18,,,619.222,615.469,615.38,,618.172,618.081,616.161,,623.113,627.435,,620.851,617.6080000000001,625.675,,628.194,,626.906,628.828,,621.16,623.5269999999999,618.932,625.585,626.952,626.993,,,617.205,,626.952,617.683,,,627.2819999999999,629.488,625.321,,626.761,616.719,626.5,625.561,,,,619.32,622.847,624.168,,619.222,,625.2,,,,625.887,,619.632,,,621.516,617.248,621.234,,614.17,,619.4830000000001,,623.4,620.673,615.479,,,,,617.394,,,,,615.29,,,,612.626,,612.839,,614.1469999999999,,,613.755,612.864,,626.196,627.6659999999999,618.344,619.634,625.216,625.9630000000001,622.631,615.822,622.969,615.415,631.327,621.1759999999999,617.105
214.0,856.0,613.766,612.0419999999999,,,617.276,615.663,615.877,,618.785,618.78,615.808,,623.614,628.737,,620.038,616.895,626.78,,629.3330000000001,,628.536,628.311,,622.09,623.703,618.878,625.961,627.249,627.61,,,617.132,,627.41,618.387,,,625.57,629.75,626.4630000000001,,626.886,616.893,627.058,626.513,,,,618.701,622.0790000000001,624.238,,619.732,,624.571,,,,625.284,,619.996,,,620.939,617.558,622.435,,614.009,,620.0459999999999,,622.673,621.1,615.8919999999999,,,,,617.359,,,,,614.9159999999999,,,,613.205,,612.775,,614.202,,,612.456,612.6619999999999,,626.7040000000001,628.572,618.121,618.9590000000001,624.802,626.688,621.783,615.996,622.457,615.694,630.4730000000001,620.73,616.561
214.25,857.0,613.854,611.7090000000001,,,618.719,617.024,616.276,,618.784,618.933,615.682,,623.133,628.702,,621.569,617.072,626.455,,629.072,,627.658,629.4780000000001,,621.474,624.214,618.4540000000001,627.471,626.597,627.437,,,616.73,,626.6759999999999,617.879,,,626.9069999999999,631.369,625.78,,626.931,617.852,626.774,625.654,,,,620.37,622.1619999999999,623.736,,618.89,,625.294,,,,625.509,,620.538,,,621.67,618.368,622.735,,614.203,,619.975,,622.999,621.256,615.925,,,,,617.994,,,,,615.564,,,,612.86,,613.119,,614.22,,,613.217,613.339,,626.658,629.399,618.202,618.644,625.226,626.906,621.936,615.068,622.891,615.7719999999999,632.001,620.9580000000001,617.141
214.5,858.0,614.09,611.691,,,618.937,615.68,615.485,,619.3,617.565,615.975,,623.594,629.275,,621.319,617.381,626.048,,629.023,,627.315,628.7819999999999,,620.794,623.5369999999999,618.495,626.243,627.351,628.9,,,617.235,,627.38,617.4590000000001,,,627.423,630.499,625.918,,627.168,617.1569999999999,627.256,626.339,,,,620.464,,624.65,,619.253,,624.341,,,,625.466,,620.354,,,621.57,618.862,621.779,,613.994,,620.066,,622.18,622.14,616.388,,,,,617.2819999999999,,,,,615.948,,,,613.064,,612.7090000000001,,613.81,,,613.136,613.691,,627.531,629.701,618.073,618.581,624.806,626.586,621.8340000000001,615.856,624.1990000000001,615.479,631.438,620.401,617.928
