TimesH,Frame,69,115,119,121,128,130,131,132,140,141,164,168,170,174,177,195,197,206,212,215,221,224,225,226,227,228,230,233,234,235,236,241,264,268,270,271,276,279,281,283,284,286,287,316,337,353,403,416,418,477,529,535,732,861,948
223.5,894.0,601.5409999999999,603.304,602.696,603.512,605.405,604.561,605.521,607.091,603.524,603.51,602.552,603.521,605.151,603.3580000000001,604.253,604.684,602.8240000000001,605.029,606.5790000000001,603.335,603.891,602.189,604.654,603.51,605.607,606.489,603.8430000000001,604.562,604.086,605.192,603.999,603.795,604.011,606.082,604.1519999999999,604.977,604.7130000000001,604.568,605.331,604.753,604.903,604.656,605.77,605.0830000000001,603.8969999999999,605.6419999999999,604.656,603.849,602.857,605.361,604.816,601.8969999999999,606.109,602.694,605.803
223.75,895.0,601.577,602.5880000000001,602.568,603.1619999999999,605.356,605.78,605.523,606.361,603.658,603.315,602.163,603.073,604.472,603.229,604.006,605.202,603.288,604.739,606.013,603.2130000000001,603.8009999999999,602.332,604.205,603.7280000000001,605.466,606.179,603.925,604.02,604.18,604.895,603.717,604.435,603.634,605.314,604.8380000000001,604.629,603.856,604.738,605.361,604.566,605.328,604.206,605.702,604.453,603.439,606.17,604.567,604.617,602.8340000000001,605.832,603.54,601.805,605.904,601.928,604.854
224.0,896.0,601.553,602.936,602.26,603.207,605.881,604.3430000000001,604.807,605.8009999999999,603.359,602.759,602.2959999999999,603.5930000000001,604.226,603.744,604.24,604.989,603.045,604.374,605.5740000000001,602.5409999999999,604.4119999999999,602.236,604.6030000000001,603.9019999999999,605.357,605.663,603.654,603.6519999999999,604.226,604.371,604.2330000000001,604.097,604.114,605.8,604.71,604.899,604.434,604.12,604.5459999999999,603.883,604.558,603.753,605.5509999999999,604.749,602.938,606.47,603.516,604.899,603.6,605.831,604.077,602.091,606.425,602.161,604.751
224.25,897.0,601.533,602.773,602.651,603.326,605.602,603.712,605.44,606.363,603.16,603.048,602.29,603.382,604.5740000000001,602.8340000000001,604.696,604.995,602.9630000000001,604.095,605.729,602.408,604.299,602.726,604.881,603.5319999999999,604.658,606.251,603.639,604.513,604.275,605.64,603.408,603.992,603.939,605.89,604.814,604.711,603.98,604.126,604.299,604.229,604.432,603.3530000000001,606.173,604.862,603.901,605.756,604.554,604.428,602.93,605.7040000000001,604.052,601.688,605.591,601.817,604.064
224.5,898.0,601.4680000000001,603.186,602.726,603.45,605.016,604.15,604.246,606.191,603.7959999999999,602.7909999999999,602.351,603.289,604.49,603.564,604.239,604.783,602.613,604.616,605.596,603.137,603.941,602.4680000000001,604.5740000000001,603.825,605.0880000000001,605.306,603.44,604.1469999999999,603.58,604.9830000000001,603.129,603.7919999999999,604.207,605.1,604.3919999999999,603.847,603.849,603.5840000000001,604.94,604.685,604.753,604.033,605.143,604.495,603.476,605.441,604.158,604.529,602.9069999999999,605.526,603.9119999999999,601.969,605.7040000000001,601.845,604.81
224.75,899.0,601.201,602.795,602.021,603.1080000000001,605.059,604.107,604.969,606.185,604.106,602.77,601.944,603.753,604.326,603.278,603.93,604.849,603.521,604.31,605.803,602.63,603.818,603.047,604.924,603.766,604.7769999999999,605.461,603.512,603.54,603.753,604.755,603.424,603.989,603.736,605.627,604.286,604.244,603.591,603.681,604.885,604.145,604.306,604.2,604.683,603.872,602.5980000000001,606.008,604.104,604.311,602.216,605.139,603.645,602.781,605.518,602.003,605.347
225.0,900.0,600.937,603.05,602.4780000000001,602.839,605.271,603.234,604.97,606.336,603.009,601.9780000000001,602.29,602.553,604.105,603.156,605.097,604.933,603.384,604.524,605.6669999999999,602.914,603.247,602.841,604.563,603.514,605.356,605.57,603.164,603.752,604.4259999999999,604.981,603.349,603.427,603.0980000000001,605.081,603.54,603.914,603.641,603.398,604.331,605.168,604.365,604.354,604.882,603.839,602.577,605.695,604.232,603.932,602.46,605.026,603.53,601.736,606.307,602.001,604.64
225.25,901.0,601.2919999999999,602.737,602.799,602.975,604.971,603.7959999999999,604.472,605.686,603.696,602.5880000000001,601.8,603.219,604.361,602.823,604.5219999999999,604.295,603.2080000000001,603.7959999999999,605.177,602.896,604.217,601.913,603.97,603.5369999999999,604.364,605.507,603.422,603.4590000000001,604.114,604.481,604.237,603.805,603.413,604.908,604.047,603.889,603.599,603.55,604.631,604.615,604.73,603.73,603.924,603.925,603.189,605.453,604.21,603.985,602.498,604.377,603.2040000000001,602.184,604.9780000000001,602.628,604.415
225.5,902.0,601.405,603.425,602.158,603.361,604.641,603.715,604.28,606.75,603.773,602.214,601.048,603.462,604.243,602.464,604.837,604.435,602.502,603.763,605.535,602.6419999999999,603.687,601.935,605.025,603.54,604.716,605.189,602.8480000000001,602.611,604.011,604.427,603.489,603.419,603.499,604.9069999999999,603.618,602.793,603.486,603.496,603.5930000000001,604.952,604.507,604.3290000000001,604.3969999999999,603.525,602.6519999999999,605.363,603.839,603.653,602.078,604.785,604.009,601.762,604.944,602.476,604.376
225.75,903.0,601.341,602.328,602.116,602.695,604.415,603.359,604.7819999999999,606.0219999999999,603.577,602.573,602.3919999999999,602.599,603.252,602.702,604.211,603.856,602.618,604.069,605.594,602.236,603.304,602.759,603.456,603.7909999999999,604.091,605.2819999999999,603.309,603.918,602.889,604.086,603.589,604.284,603.5,604.698,603.706,603.303,603.743,603.136,604.06,603.946,604.0219999999999,603.88,604.427,603.6080000000001,602.644,605.57,604.0880000000001,604.173,602.35,604.872,603.682,602.279,606.444,601.995,604.445
226.0,904.0,601.1419999999999,602.8580000000001,602.4069999999999,602.863,604.1419999999999,604.097,604.351,605.8,603.714,602.8480000000001,601.306,603.307,603.6569999999999,602.635,604.499,603.616,602.5369999999999,604.085,604.762,603.0169999999999,603.553,602.56,603.437,603.384,604.31,604.869,603.021,603.2769999999999,603.289,603.786,603.747,603.7869999999999,603.18,604.675,603.674,602.774,603.132,603.313,603.9680000000001,603.74,603.628,604.175,603.711,603.548,602.408,604.452,602.974,603.508,602.609,604.2,603.289,601.731,605.096,602.479,603.7819999999999
226.25,905.0,601.731,602.195,602.887,602.839,604.612,603.295,604.1759999999999,605.882,603.186,602.075,602.144,602.732,604.096,602.309,603.651,604.085,602.687,603.248,605.341,602.432,602.828,602.325,603.908,603.8530000000001,604.815,604.315,602.898,603.21,602.732,603.559,602.855,603.406,603.148,604.536,603.893,603.189,603.475,603.41,604.4119999999999,604.318,603.554,603.974,603.3,603.866,603.0740000000001,605.359,603.998,603.5169999999999,602.624,603.94,602.658,601.845,604.878,601.882,604.475
226.5,906.0,601.122,602.323,602.114,602.815,606.177,602.664,603.673,605.181,603.325,602.219,602.3340000000001,603.359,603.8430000000001,602.419,604.336,603.871,603.262,603.414,604.9169999999999,602.375,603.929,601.672,603.5319999999999,603.651,603.685,604.7080000000001,602.741,602.654,603.206,604.25,603.075,603.9830000000001,602.908,604.587,603.656,603.395,603.385,603.148,603.448,603.784,603.217,603.888,603.4,604.033,602.9,605.174,603.943,603.841,601.9780000000001,604.341,603.137,601.136,605.025,602.299,604.318
226.75,907.0,601.286,602.495,602.742,602.43,604.702,602.097,604.252,605.813,603.572,601.523,602.649,603.714,604.036,602.815,604.4169999999999,604.422,603.137,603.549,605.151,603.006,602.735,602.405,603.749,604.086,603.825,604.5269999999999,602.75,603.232,603.033,604.48,603.0930000000001,604.086,603.061,604.639,603.028,603.295,603.497,603.469,603.4730000000001,604.71,603.4830000000001,604.288,603.597,603.398,603.22,605.475,603.9540000000001,603.813,602.582,604.035,603.7669999999999,601.653,604.455,601.869,604.0419999999999
227.0,908.0,601.404,602.6569999999999,602.29,602.71,604.033,603.328,603.45,605.56,603.819,601.8290000000001,602.369,603.311,603.265,602.991,603.9730000000001,603.625,603.045,603.852,605.227,602.536,602.758,602.823,604.443,603.9780000000001,603.722,605.008,602.533,602.48,602.7090000000001,603.665,602.989,602.788,603.58,603.967,603.234,603.7330000000001,603.826,603.053,603.0419999999999,604.3919999999999,603.724,604.308,603.433,603.366,602.964,604.595,603.244,603.672,602.004,604.144,602.387,601.987,606.349,602.37,603.8240000000001
227.25,909.0,601.94,603.418,602.776,602.185,604.193,603.516,603.95,605.605,603.7330000000001,601.503,602.339,602.569,603.139,602.389,603.746,603.626,602.869,603.289,605.75,602.683,603.8480000000001,602.701,603.394,603.672,603.15,604.519,602.8340000000001,602.587,603.153,603.064,602.887,603.031,603.024,604.42,602.984,602.789,602.732,603.4,604.011,604.185,603.612,604.222,604.479,603.242,602.435,604.591,603.143,603.121,602.38,604.06,603.082,602.3009999999999,604.674,601.445,603.727
227.5,910.0,601.7919999999999,602.752,,602.5269999999999,603.831,602.7230000000001,604.1080000000001,605.104,604.035,601.672,602.139,602.151,603.18,602.306,604.132,603.188,602.705,603.565,605.018,602.617,603.956,602.6519999999999,603.1709999999999,604.2909999999999,604.195,604.1709999999999,602.536,603.2959999999999,603.008,603.499,603.368,603.645,602.783,605.082,603.341,602.273,603.183,603.627,603.817,605.1469999999999,603.705,604.0740000000001,603.177,602.974,602.055,605.337,602.617,602.953,602.394,603.756,602.425,601.863,604.846,602.03,603.488
227.75,911.0,601.493,602.6,601.356,602.781,604.711,602.889,603.933,604.934,603.9540000000001,601.937,602.16,603.632,603.012,602.297,604.031,603.504,602.933,603.556,604.768,602.944,603.612,602.2869999999999,604.161,603.357,603.3240000000001,604.321,602.205,602.89,603.645,603.755,603.444,603.895,603.325,603.601,603.226,603.023,602.726,603.082,603.636,604.173,602.58,604.393,603.493,603.012,602.674,605.378,603.239,603.413,603.438,603.9169999999999,602.962,601.692,604.815,602.659,603.927
228.0,912.0,601.578,602.856,601.822,601.931,605.06,603.317,603.29,605.172,604.029,602.158,601.988,602.528,602.6,601.8430000000001,603.515,604.4159999999999,602.41,603.216,605.391,601.879,602.9069999999999,602.383,604.257,604.111,604.164,604.37,603.1419999999999,602.689,602.5319999999999,602.749,603.51,603.525,602.842,603.442,602.702,602.3380000000001,602.0790000000001,602.697,603.658,604.029,603.689,603.461,602.961,603.057,602.251,604.616,603.544,603.303,601.486,604.366,602.839,602.323,605.03,602.505,604.0790000000001
228.25,913.0,601.062,601.6990000000001,602.163,602.001,604.83,602.716,603.986,605.486,604.352,602.2330000000001,602.515,602.868,603.12,602.303,603.362,603.3969999999999,602.631,602.741,605.182,602.558,604.087,602.446,603.224,604.5980000000001,603.503,604.461,602.475,602.1709999999999,602.875,603.194,603.1669999999999,603.747,603.205,604.521,602.419,602.355,602.624,603.559,604.261,605.0369999999999,602.8969999999999,604.15,602.886,603.135,602.8240000000001,604.85,602.695,602.559,601.802,603.677,602.26,601.7909999999999,604.573,602.961,603.308
228.5,914.0,600.887,601.964,,602.065,604.467,602.5,604.149,604.987,604.383,600.841,602.221,603.304,603.173,601.692,602.9580000000001,603.743,602.716,603.231,605.0840000000001,602.238,603.508,602.434,603.4630000000001,603.686,603.731,604.366,601.93,602.555,602.915,602.874,602.754,604.467,602.729,604.425,603.309,602.555,603.187,602.633,603.405,604.369,602.5409999999999,603.686,602.649,602.674,602.036,604.601,602.899,602.644,602.133,603.5459999999999,602.93,602.048,604.55,601.806,603.932
228.75,915.0,601.5740000000001,602.703,,602.181,603.712,602.581,603.961,604.559,605.151,601.9730000000001,602.974,602.654,603.4209999999999,601.6519999999999,603.922,603.191,602.914,603.345,605.09,602.289,603.553,603.452,603.3,604.535,603.9259999999999,603.992,601.747,602.586,603.195,603.496,603.1419999999999,603.14,602.385,603.992,602.825,602.677,603.172,603.1990000000001,603.823,605.158,602.654,604.355,602.5419999999999,602.8530000000001,602.073,604.259,602.85,602.192,602.509,603.975,602.672,601.852,604.316,602.502,603.266
229.0,916.0,601.383,602.255,,602.294,604.6080000000001,602.703,603.4780000000001,605.575,603.898,601.269,603.258,603.0840000000001,602.26,602.535,604.275,603.298,602.737,603.4630000000001,605.597,602.719,604.104,603.341,603.895,604.328,603.62,604.873,602.58,602.038,602.51,602.746,602.813,603.873,602.323,604.497,603.0930000000001,601.77,602.786,602.38,603.499,604.508,602.639,603.2769999999999,602.861,602.961,602.573,604.497,602.634,602.4209999999999,602.435,603.9119999999999,602.159,602.226,604.707,602.113,603.077
229.25,917.0,601.3330000000001,602.966,602.006,602.5740000000001,602.741,602.498,603.99,605.595,604.726,601.914,602.325,602.937,603.033,602.164,603.868,602.0790000000001,602.2180000000001,602.826,605.495,602.25,603.496,601.763,603.062,604.805,603.591,604.03,602.489,602.962,602.913,602.506,602.935,603.057,602.364,603.624,603.119,602.543,602.411,601.852,603.563,604.082,603.01,603.7090000000001,602.746,602.549,601.768,604.095,602.269,603.122,601.637,604.5930000000001,602.252,602.6619999999999,604.797,602.0319999999999,603.869
229.5,918.0,600.638,601.864,601.693,602.177,603.985,602.807,604.2819999999999,604.491,603.994,601.633,602.641,603.315,602.943,602.4119999999999,603.979,603.5880000000001,602.771,603.865,605.219,602.326,603.9490000000001,603.2719999999999,602.941,603.999,603.384,604.605,602.18,603.283,602.784,603.178,602.172,603.803,602.525,603.7280000000001,602.6669999999999,602.742,602.5459999999999,601.794,603.477,604.905,602.293,603.7040000000001,602.445,603.028,601.927,605.355,602.893,602.613,602.515,604.28,603.1080000000001,602.274,604.479,602.7130000000001,603.442
229.75,919.0,601.655,602.77,602.075,602.394,603.967,602.336,602.649,606.577,604.385,600.91,602.192,603.69,603.335,601.511,603.54,602.498,602.437,602.1519999999999,604.6990000000001,603.069,603.543,603.198,603.219,604.894,603.061,604.2819999999999,602.6080000000001,602.557,602.465,602.572,602.673,603.716,603.0169999999999,604.016,603.057,602.721,602.064,602.102,603.127,604.6669999999999,602.76,604.175,602.747,602.865,602.7090000000001,604.637,602.13,602.997,602.664,603.97,602.701,602.373,603.995,601.862,603.922
230.0,920.0,602.104,601.7669999999999,602.564,602.665,603.693,602.273,603.377,604.797,604.111,600.955,603.175,603.496,602.747,602.215,604.095,602.591,602.085,603.31,605.376,602.543,604.2180000000001,602.7230000000001,602.895,603.669,602.9730000000001,604.466,602.925,603.201,603.33,603.32,603.076,603.536,603.256,604.495,602.31,603.114,602.8340000000001,602.776,603.045,604.964,603.243,603.32,602.645,602.761,602.244,604.615,602.557,602.382,602.05,603.077,602.1,603.177,604.856,602.243,604.183
230.25,921.0,601.3580000000001,602.597,602.02,602.669,603.9580000000001,601.741,603.5369999999999,604.883,604.769,602.0319999999999,603.029,603.535,602.84,601.256,603.9540000000001,602.688,602.536,602.784,605.172,602.956,603.4730000000001,603.227,602.811,604.934,603.736,604.2280000000001,602.423,602.432,603.3,602.724,602.635,604.009,603.232,603.9590000000001,603.812,603.136,603.134,602.764,602.95,606.0930000000001,602.615,604.173,602.825,602.68,601.901,604.887,602.016,602.5840000000001,602.023,604.401,602.688,602.013,604.909,601.947,603.903
230.5,922.0,601.224,602.002,601.405,603.189,603.739,602.64,602.643,604.677,604.863,601.516,602.563,603.634,603.081,602.342,604.253,603.155,601.525,602.688,605.245,603.602,603.559,603.431,603.14,604.996,602.71,603.735,602.5840000000001,603.145,602.999,602.423,602.802,603.538,602.995,603.726,603.224,602.643,602.255,602.516,603.346,605.516,602.573,603.755,602.42,602.587,602.971,604.492,602.535,602.004,602.066,603.734,602.969,602.555,604.2869999999999,602.266,603.076
230.75,923.0,600.91,601.731,602.521,601.68,603.747,603.289,602.809,604.925,604.188,601.263,603.307,603.414,602.4590000000001,601.69,604.184,602.474,602.616,603.759,605.9119999999999,603.35,604.4830000000001,603.312,603.375,605.206,603.354,605.257,602.201,603.285,603.337,603.025,602.325,603.42,602.3919999999999,603.745,603.307,602.906,601.832,602.7090000000001,603.151,605.78,602.023,603.146,603.15,602.604,601.8480000000001,604.805,602.675,602.602,602.002,604.497,602.368,602.393,603.942,602.606,604.052
231.0,924.0,601.156,602.689,601.432,602.313,603.705,602.492,603.3969999999999,605.178,604.0169999999999,600.881,603.396,603.362,603.003,601.185,602.903,603.019,602.4830000000001,603.005,,602.844,604.466,602.998,602.302,606.2090000000001,603.654,604.381,602.052,603.633,603.02,602.6080000000001,601.9780000000001,603.975,603.673,603.685,603.1990000000001,602.097,602.566,601.624,603.214,605.5830000000001,602.769,603.624,602.984,603.2090000000001,602.5369999999999,604.942,602.956,602.371,602.141,604.154,603.018,602.626,604.564,602.2669999999999,602.945
231.25,925.0,601.615,602.0,601.135,602.289,603.689,603.464,603.226,605.214,604.564,601.202,602.6569999999999,603.07,603.118,601.919,603.9,603.232,602.346,603.07,605.131,602.849,604.064,603.396,602.768,605.091,603.49,605.225,602.629,603.304,602.72,603.35,602.304,603.821,603.644,604.18,602.885,602.66,603.505,603.107,603.634,605.813,602.41,603.372,603.231,602.356,601.867,605.061,602.624,602.492,602.194,604.742,602.543,602.556,605.6659999999999,602.85,603.429
231.5,926.0,601.31,601.98,601.5930000000001,602.685,604.258,602.125,603.605,604.599,604.469,601.372,603.717,603.562,602.599,602.05,604.18,602.961,602.869,603.045,605.716,603.627,604.888,603.131,602.435,604.785,603.264,605.0880000000001,603.399,603.856,603.48,604.659,602.7230000000001,603.362,603.516,604.766,603.1659999999999,602.783,603.259,602.465,603.798,606.21,602.964,603.6990000000001,603.0169999999999,602.564,602.441,605.134,602.335,602.569,602.315,603.977,602.8240000000001,601.716,605.207,602.34,603.59
