TimesH,Frame,0,2,4,6,14,15,17,21,26,27,29,30,32,37,38,39,41,42,44,47,48,52,55,56,58,65,66,67,70,74,83,85,86,87,88,93,104,259,284,285,288,289,291,295,296,298,300,303,304,311,316,317,318,319,320,321,322,325,329,333,339,342,344,347,349,350,354,356,359,360,375,517,694,717,946
132.0,528.0,610.378,606.297,605.757,605.3240000000001,609.081,622.865,607.595,610.8380000000001,608.297,605.73,609.811,619.297,605.8380000000001,604.514,607.8380000000001,620.216,611.243,612.081,613.514,616.405,608.486,614.9730000000001,604.135,608.811,608.946,609.297,607.919,613.0269999999999,607.649,610.0,609.622,608.919,612.243,605.0,608.73,603.5409999999999,609.4590000000001,604.351,608.1080000000001,608.757,606.378,606.8919999999999,603.351,605.297,603.0269999999999,607.1080000000001,603.568,603.081,609.1619999999999,603.5409999999999,613.865,606.486,612.568,611.9730000000001,604.0,611.0,608.432,605.5409999999999,603.9730000000001,614.297,610.378,605.405,615.054,609.622,610.1080000000001,609.5409999999999,605.216,612.0,604.5409999999999,615.73,615.919,611.946,609.703,605.595,609.73
132.25,529.0,609.595,605.216,607.1619999999999,605.0269999999999,608.919,620.4590000000001,607.6759999999999,611.0,609.0269999999999,607.622,610.0269999999999,618.432,605.8919999999999,604.8919999999999,607.216,619.6759999999999,611.6759999999999,611.568,613.378,614.946,609.1080000000001,614.784,604.8380000000001,610.297,609.8919999999999,609.189,608.703,612.3240000000001,607.0269999999999,609.1619999999999,609.784,609.0,610.649,604.4590000000001,608.27,605.514,608.946,603.757,607.811,607.784,606.595,607.378,603.243,604.189,604.081,608.189,604.811,603.1080000000001,609.081,603.622,613.432,605.6759999999999,611.649,612.1080000000001,603.568,612.3240000000001,609.0269999999999,605.135,603.081,613.189,610.486,605.135,614.73,609.081,610.3240000000001,609.1080000000001,605.622,612.405,604.486,615.703,616.3240000000001,611.649,609.946,605.1080000000001,610.0
132.5,530.0,609.1619999999999,606.081,605.595,604.9730000000001,607.5409999999999,622.1080000000001,607.486,610.6759999999999,607.514,605.73,609.486,618.351,606.0269999999999,605.054,607.081,619.135,611.405,610.946,612.514,615.5409999999999,608.514,613.6759999999999,605.0,610.27,607.919,609.649,609.27,612.919,607.919,610.1619999999999,609.0,608.865,610.811,604.405,608.1619999999999,603.1619999999999,609.351,603.568,606.946,607.0269999999999,606.486,606.946,603.378,604.432,603.486,608.243,603.216,603.1080000000001,608.297,602.486,612.8380000000001,605.405,610.946,611.784,603.405,612.568,608.243,604.514,603.703,613.135,609.73,604.703,614.865,609.1619999999999,610.0,608.595,604.811,612.297,604.486,614.054,616.405,610.73,608.865,605.27,609.4590000000001
132.75,531.0,608.4590000000001,605.811,605.703,605.189,608.378,621.1080000000001,607.297,610.568,608.1619999999999,605.73,609.622,618.1080000000001,606.135,604.4590000000001,607.297,619.811,610.649,611.4590000000001,611.649,615.1619999999999,607.622,614.784,604.405,609.486,608.216,609.1619999999999,608.0,611.8919999999999,607.216,610.0,608.3240000000001,609.081,612.297,604.243,607.568,603.703,610.135,603.243,607.811,606.081,606.8380000000001,605.73,602.784,604.6759999999999,603.135,608.405,603.595,603.189,608.514,603.946,612.378,605.0269999999999,611.0,611.0,603.622,611.486,608.5409999999999,605.297,603.3240000000001,613.4590000000001,609.919,604.8919999999999,613.243,607.8380000000001,609.0269999999999,609.081,605.0269999999999,612.351,604.1080000000001,614.6759999999999,615.378,611.135,608.784,605.757,608.135
133.0,532.0,608.8919999999999,604.784,605.757,605.9730000000001,607.649,620.568,607.919,610.8919999999999,607.5409999999999,605.919,608.405,618.1619999999999,605.595,604.568,607.811,618.3240000000001,611.243,610.595,612.1619999999999,613.757,608.1619999999999,612.9730000000001,604.486,608.865,608.649,607.5409999999999,608.054,610.9730000000001,607.1619999999999,609.73,608.297,608.622,609.405,604.946,607.189,603.703,609.486,603.432,607.568,606.919,605.9730000000001,607.054,603.378,603.486,603.1619999999999,607.243,604.0269999999999,603.189,608.486,603.9730000000001,611.8919999999999,605.216,611.1080000000001,611.27,603.297,612.27,607.432,605.243,603.8919999999999,611.1080000000001,609.6759999999999,605.216,613.865,608.649,609.1080000000001,608.486,605.378,612.27,604.3240000000001,613.486,614.135,610.054,608.054,605.3240000000001,607.946
133.25,533.0,608.351,605.622,605.4590000000001,604.595,608.8380000000001,620.27,606.27,609.919,607.703,605.189,608.243,617.243,604.568,604.27,606.757,617.216,611.0269999999999,610.8919999999999,611.0,,607.649,613.73,605.405,608.0,608.054,608.811,608.703,612.297,606.432,608.054,607.8380000000001,607.919,610.622,603.5409999999999,607.405,603.9730000000001,608.784,603.649,606.73,607.189,606.054,607.1619999999999,603.6759999999999,604.3240000000001,602.649,607.703,602.6759999999999,602.9730000000001,608.4590000000001,603.054,612.189,604.919,610.8919999999999,611.946,602.811,611.1080000000001,608.486,604.216,603.4590000000001,612.5409999999999,609.703,605.054,614.189,608.0269999999999,609.595,607.432,605.243,611.703,604.081,614.297,614.0,611.054,608.649,604.8919999999999,608.8380000000001
133.5,534.0,608.865,605.784,605.486,605.622,607.946,620.703,606.919,609.0,606.946,605.27,608.595,617.1080000000001,605.297,604.0269999999999,606.757,618.568,610.378,610.351,612.1080000000001,,607.703,612.9730000000001,603.73,608.5409999999999,607.378,608.054,608.243,611.297,606.946,608.378,608.595,608.5409999999999,610.486,603.27,607.054,603.432,608.135,603.649,606.73,606.811,606.1080000000001,606.216,602.8919999999999,603.595,602.784,607.6759999999999,603.189,602.568,608.351,603.514,611.784,604.919,610.216,612.0,602.946,611.378,607.378,605.405,603.865,612.4590000000001,609.378,604.054,614.0,607.054,609.865,607.73,605.0269999999999,611.486,603.9730000000001,613.3240000000001,613.27,609.8919999999999,608.1619999999999,605.3240000000001,608.135
133.75,535.0,608.135,605.405,604.946,605.1080000000001,608.0,619.1619999999999,606.243,609.081,606.378,605.946,607.73,616.243,605.432,603.8919999999999,606.568,616.405,609.811,608.9730000000001,610.73,,606.5409999999999,612.8919999999999,604.4590000000001,607.514,607.297,607.351,607.1619999999999,611.0269999999999,606.0,608.4590000000001,607.189,607.649,610.135,604.0,606.4590000000001,602.946,608.73,603.757,606.8380000000001,607.514,606.0,606.1619999999999,602.27,603.405,603.784,607.351,603.5409999999999,603.432,608.514,602.9730000000001,612.432,604.73,611.595,610.216,602.8919999999999,611.0,608.351,604.622,602.432,611.73,608.081,604.8919999999999,614.054,607.243,609.405,607.378,605.135,611.8380000000001,603.784,612.8919999999999,613.784,610.757,608.081,604.946,607.405
134.0,536.0,607.378,605.135,605.703,604.784,607.297,618.1619999999999,606.9730000000001,608.757,606.9730000000001,604.189,607.919,615.757,605.378,604.622,606.189,616.081,609.865,609.216,610.1080000000001,,607.432,611.4590000000001,603.703,607.243,607.216,608.351,607.297,610.6759999999999,606.054,608.432,606.514,606.9730000000001,610.081,603.351,605.649,603.5409999999999,608.405,603.378,606.378,607.1080000000001,605.297,606.3240000000001,602.5409999999999,603.378,603.1619999999999,607.3240000000001,603.703,603.649,608.243,602.919,611.514,604.6759999999999,610.5409999999999,610.568,603.3240000000001,611.8380000000001,608.405,603.9730000000001,603.081,612.216,607.4590000000001,604.946,614.054,606.73,609.0,607.351,604.8380000000001,610.622,604.0,612.351,612.784,609.73,607.054,604.757,607.351
134.25,537.0,606.8380000000001,604.8919999999999,604.919,603.8919999999999,607.568,618.432,606.568,607.865,606.514,604.649,607.3240000000001,616.054,604.081,603.4590000000001,605.622,614.946,609.0,609.243,609.6759999999999,,606.297,610.568,604.243,607.27,606.5409999999999,607.243,607.4590000000001,609.73,606.135,608.135,607.1619999999999,607.8380000000001,610.27,602.4590000000001,607.351,603.5409999999999,608.946,603.8919999999999,606.946,607.568,606.27,606.486,602.514,604.135,603.486,606.703,604.0269999999999,603.054,607.568,602.189,611.1080000000001,604.216,610.081,610.865,604.0269999999999,611.595,608.189,604.081,602.73,610.378,608.514,604.3240000000001,613.595,607.243,608.946,607.486,603.703,610.811,603.3240000000001,611.865,612.784,609.0269999999999,607.243,604.243,607.135
134.5,538.0,608.0,604.297,604.135,603.946,607.189,617.8380000000001,606.1619999999999,608.432,607.189,604.297,607.946,615.378,604.514,603.9730000000001,605.486,614.649,608.351,609.0,610.649,,606.1080000000001,611.0,604.6759999999999,606.73,606.3240000000001,607.0269999999999,607.297,609.189,605.649,606.757,607.73,607.9730000000001,608.4590000000001,603.649,606.784,602.5409999999999,607.4590000000001,603.0,606.8919999999999,606.649,606.351,605.784,601.6759999999999,603.243,603.405,607.703,603.9730000000001,602.865,606.297,602.243,611.486,603.865,610.135,610.216,603.351,611.703,608.432,604.297,603.405,610.486,607.919,604.919,613.757,606.3240000000001,608.622,608.081,604.73,610.568,602.757,612.568,612.649,609.432,607.1080000000001,603.865,606.081
134.75,539.0,607.0269999999999,604.3240000000001,604.3240000000001,603.946,606.378,618.054,606.4590000000001,608.054,605.432,604.378,607.1080000000001,614.0269999999999,604.135,604.378,605.054,615.757,608.568,608.351,609.595,,606.216,610.703,604.216,605.865,606.865,606.946,607.081,609.865,605.081,607.1080000000001,606.486,606.8380000000001,608.8380000000001,603.622,606.351,603.081,607.8380000000001,602.4590000000001,605.486,605.649,605.622,605.865,603.081,603.405,603.135,607.919,602.568,602.514,607.27,602.9730000000001,610.73,603.73,610.703,609.9730000000001,602.514,610.405,607.5409999999999,603.73,602.622,610.216,607.9730000000001,603.757,613.649,606.432,608.568,607.1619999999999,604.216,610.243,603.405,611.595,612.649,609.73,607.297,604.432,606.135
135.0,540.0,607.0,603.946,603.595,603.946,607.0269999999999,616.216,606.297,606.9730000000001,606.486,604.1080000000001,607.784,614.649,604.351,603.946,605.919,614.3240000000001,608.216,608.595,608.9730000000001,,606.0269999999999,609.865,604.081,606.8919999999999,606.0269999999999,606.649,607.189,608.6759999999999,604.6759999999999,606.9730000000001,606.514,607.432,609.27,602.8919999999999,606.432,602.432,607.135,603.054,605.946,606.1080000000001,605.4590000000001,606.6759999999999,602.081,603.216,603.054,607.514,603.135,603.0,607.8380000000001,602.5409999999999,610.784,603.568,609.054,609.946,602.5409999999999,611.0269999999999,607.3240000000001,604.054,602.486,610.054,608.1080000000001,604.297,613.73,606.243,608.8919999999999,607.351,604.135,610.5409999999999,602.946,611.297,612.568,609.1619999999999,607.0,604.0269999999999,606.135
135.25,541.0,606.622,604.243,603.784,603.3240000000001,606.919,615.919,606.0269999999999,607.946,605.5409999999999,603.5409999999999,606.378,613.811,603.135,603.378,605.811,614.27,608.054,606.8380000000001,609.432,611.135,606.0,609.405,604.243,606.189,605.757,606.649,606.946,608.351,605.054,605.784,606.351,606.1619999999999,608.0,603.27,606.0,603.946,606.8380000000001,603.189,605.784,605.9730000000001,605.135,605.486,603.4590000000001,603.486,602.6759999999999,607.378,602.514,603.1080000000001,607.297,602.27,611.054,604.0269999999999,609.486,609.514,602.6759999999999,610.189,608.514,604.0,602.757,609.703,607.432,603.378,613.054,605.919,608.4590000000001,606.5409999999999,603.811,610.243,602.946,611.73,611.216,608.135,607.216,603.8919999999999,606.189
135.5,542.0,606.4590000000001,604.297,603.703,603.378,606.432,616.0269999999999,605.9730000000001,608.405,604.946,603.9730000000001,607.1080000000001,614.622,603.568,604.5409999999999,605.0269999999999,614.432,608.0,607.297,608.649,610.6759999999999,605.73,609.297,603.3240000000001,605.432,606.243,605.811,606.243,609.216,604.703,606.135,606.5409999999999,606.378,608.405,603.568,605.5409999999999,602.946,607.73,602.081,605.9730000000001,605.27,605.0,605.865,601.703,603.622,602.6759999999999,607.0,602.405,602.73,606.135,602.757,610.216,604.0269999999999,609.73,609.6759999999999,602.432,610.0,607.865,603.757,603.135,608.919,607.811,604.1080000000001,612.432,606.486,608.405,606.811,604.757,609.8919999999999,603.243,611.919,610.8919999999999,608.1619999999999,606.649,604.486,605.622
135.75,543.0,607.0269999999999,603.757,603.486,603.811,606.1080000000001,615.8380000000001,606.0,608.081,605.081,603.595,607.486,613.9730000000001,604.054,602.73,604.3240000000001,613.1080000000001,608.135,607.216,608.4590000000001,,605.9730000000001,608.946,603.8919999999999,605.757,605.757,605.514,606.351,608.73,604.243,606.135,606.595,606.865,607.351,603.1619999999999,605.486,602.865,606.73,602.243,605.703,605.865,604.811,606.595,602.622,602.6759999999999,602.8919999999999,606.27,602.081,603.081,607.6759999999999,602.703,609.8919999999999,603.405,609.3240000000001,609.622,602.081,610.486,606.946,604.135,602.3240000000001,609.811,606.784,603.1080000000001,613.6759999999999,605.595,607.784,607.4590000000001,603.8380000000001,609.649,603.405,610.432,611.919,608.73,607.0269999999999,603.8380000000001,605.405
136.0,544.0,606.081,604.1619999999999,603.27,604.243,605.8919999999999,615.5409999999999,605.378,606.703,604.946,603.3240000000001,606.568,612.73,603.703,602.351,604.5409999999999,613.649,607.5409999999999,607.568,607.486,,604.919,609.73,604.054,605.8380000000001,605.919,604.865,606.432,608.568,604.054,606.351,605.9730000000001,606.595,607.378,603.27,605.703,603.243,607.568,603.27,605.081,605.703,604.9730000000001,605.757,602.378,602.946,603.054,606.811,602.351,603.1619999999999,607.216,602.378,610.0269999999999,603.3240000000001,609.405,609.081,602.405,611.189,607.4590000000001,603.73,602.5409999999999,607.811,606.27,603.568,612.73,605.1619999999999,608.0,607.216,603.757,609.135,602.27,610.8380000000001,611.189,607.8380000000001,606.757,603.486,605.514
136.25,545.0,606.946,604.649,602.757,602.919,605.378,616.5409999999999,605.649,607.5409999999999,605.757,603.378,606.784,613.703,603.486,602.5409999999999,604.27,612.189,607.568,606.595,608.216,609.5409999999999,604.784,608.0269999999999,604.216,605.5409999999999,605.1619999999999,605.865,606.865,607.946,605.405,605.486,605.865,606.5409999999999,606.919,602.757,605.703,602.3240000000001,606.1619999999999,602.595,605.081,605.081,605.297,605.73,602.189,602.6759999999999,602.757,607.622,601.8919999999999,602.3240000000001,607.351,601.919,609.081,603.189,609.297,608.514,602.811,610.1619999999999,606.811,604.649,602.919,608.4590000000001,605.946,603.811,613.243,605.811,608.405,606.649,603.189,609.1619999999999,602.568,610.3240000000001,610.378,607.5409999999999,606.189,603.703,604.378
136.5,546.0,606.135,604.703,603.486,602.9730000000001,605.622,615.784,605.811,607.1080000000001,605.703,603.216,606.919,612.405,602.8919999999999,603.3240000000001,604.757,612.595,607.243,606.8919999999999,608.1619999999999,609.1080000000001,605.0,607.405,603.0,604.9730000000001,605.8919999999999,605.189,606.73,608.486,604.135,605.8380000000001,606.1080000000001,606.568,607.865,602.8919999999999,605.135,603.5409999999999,607.1080000000001,602.0269999999999,605.757,605.514,605.514,605.8380000000001,602.0269999999999,602.1080000000001,603.0269999999999,606.351,602.216,602.784,606.811,602.622,608.622,602.649,608.4590000000001,608.8919999999999,602.8380000000001,610.297,606.703,603.784,602.27,607.8380000000001,607.054,603.946,612.432,605.135,607.9730000000001,606.514,602.757,608.4590000000001,602.649,610.6759999999999,609.6759999999999,606.757,606.622,604.3240000000001,604.216
136.75,547.0,605.811,603.189,603.405,603.378,605.432,614.8380000000001,604.784,606.946,604.432,603.784,606.622,613.432,602.946,603.297,604.189,611.73,606.378,606.9730000000001,607.486,608.757,605.216,607.73,602.514,605.4590000000001,604.865,604.919,607.297,608.081,603.919,606.378,605.1619999999999,605.432,607.405,603.5409999999999,605.514,602.946,605.4590000000001,602.622,604.8919999999999,605.5409999999999,605.378,605.8380000000001,602.351,603.297,602.3240000000001,606.622,602.514,602.919,605.73,602.919,608.297,603.649,607.514,608.189,602.514,610.0,607.405,603.297,602.595,608.919,606.189,603.6759999999999,611.784,605.1080000000001,607.1619999999999,606.1080000000001,603.378,608.568,602.486,610.0,610.4590000000001,607.486,605.9730000000001,604.4590000000001,604.27
137.0,548.0,606.1080000000001,603.811,603.081,603.514,605.0,615.216,605.297,607.865,604.703,603.622,606.351,613.784,602.8380000000001,602.6759999999999,604.3240000000001,612.757,605.811,606.703,608.3240000000001,608.297,605.297,607.486,603.189,604.595,604.568,604.946,605.595,607.216,604.135,605.9730000000001,605.378,605.622,607.486,602.946,605.4590000000001,603.8380000000001,605.919,602.757,605.703,605.595,605.432,605.5409999999999,601.6759999999999,602.514,603.1080000000001,606.405,602.486,602.946,606.216,602.919,609.189,602.8919999999999,608.1619999999999,609.054,601.378,610.054,606.297,602.9730000000001,602.243,607.649,605.8919999999999,602.9730000000001,611.865,604.1619999999999,607.622,605.811,602.919,608.919,602.27,609.5409999999999,610.432,606.5409999999999,605.919,603.351,605.0269999999999
