TimesH,Frame,0,2,3,4,8,12,14,19,24,25,27,29,31,33,34,35,36,38,39,40,41,43,44,45,49,52,55,57,60,61,66,69,70,72,76,78,79,83,84,86,90,92,95,96,97,99,101,104,105,106,109,113,115,117,124,131,133,136,137,139,141,143,146,150,151,153,158,160,162,165,172,174,180,183,184,185,193,196,197,198,200,212,218,227,288,289,291,355,383,386,392,394,395,397,408,411,416,419,423,424,425,433,434,436,437,442,443,447,449,454,456,458,462,464,465,467,472,474,477,478,479,481,483,487,489,490,495,496,499,503,504,506,508,509,514,519,521,522,525,528,531,532,534,538,544,545,546,547,548,556,589,598,613,614,722,742,759,799,807,819,958,978
169.5,678.0,638.056,626.846,636.88,635.055,641.122,640.067,619.856,624.434,639.0840000000001,631.187,636.938,629.8290000000001,639.934,622.4019999999999,620.88,618.553,640.249,642.519,621.246,614.456,616.685,637.898,641.7090000000001,638.56,626.461,637.7669999999999,630.065,620.9590000000001,644.443,621.8919999999999,617.379,641.645,634.617,622.701,620.688,635.154,624.7959999999999,622.581,628.97,638.2090000000001,634.5369999999999,639.731,622.429,632.212,624.505,635.739,620.4780000000001,623.198,625.502,630.938,637.85,620.898,632.919,623.57,635.067,621.114,627.922,613.3330000000001,638.696,634.79,621.066,636.57,615.059,632.396,620.951,623.823,619.617,623.25,616.9630000000001,634.089,,626.64,632.335,621.191,630.067,627.424,631.221,614.7869999999999,630.804,625.434,628.185,619.377,621.155,615.05,616.769,614.467,614.683,619.347,621.929,624.863,624.2090000000001,622.591,613.5880000000001,617.383,636.9730000000001,613.55,626.984,631.2959999999999,629.587,632.258,630.29,633.591,630.587,624.27,616.4730000000001,632.061,631.077,633.484,623.8290000000001,618.179,634.873,637.207,632.862,633.594,630.827,636.876,625.371,616.903,621.979,637.549,631.808,641.104,634.406,643.492,637.953,620.106,641.702,611.419,635.8430000000001,634.165,638.182,622.52,624.914,615.376,618.5409999999999,647.31,635.775,618.435,633.539,633.826,620.3969999999999,640.798,624.904,628.006,632.59,639.577,642.64,646.295,618.461,627.594,634.587,621.232,629.636,643.082,632.68,612.528,615.409,629.0419999999999,624.238,618.596,612.905,612.1709999999999
169.75,679.0,637.378,628.2769999999999,637.347,635.808,640.862,640.737,619.905,625.3380000000001,638.186,631.64,636.476,630.914,640.7669999999999,622.629,621.112,618.806,641.156,644.221,620.664,614.925,616.9159999999999,638.675,642.104,638.366,625.466,637.3290000000001,629.9159999999999,621.202,644.273,623.3530000000001,617.126,640.715,633.021,622.189,620.919,635.043,624.436,621.627,629.071,638.303,634.366,639.7040000000001,622.786,632.635,624.617,635.701,619.98,623.668,625.456,630.786,638.393,620.85,633.745,623.68,634.1569999999999,620.29,628.271,613.553,638.244,635.451,620.477,636.899,614.686,632.601,620.745,624.182,620.215,623.846,616.669,633.924,,625.784,631.893,620.3009999999999,630.349,629.4630000000001,631.198,614.501,632.581,623.85,630.11,619.065,620.2,615.679,616.758,615.399,615.068,621.063,622.85,625.7959999999999,624.724,621.882,614.363,617.048,636.905,614.648,627.016,632.354,629.5409999999999,632.747,630.25,633.6659999999999,630.803,625.686,616.423,632.575,631.632,635.1519999999999,623.933,618.386,635.023,637.064,634.024,633.822,630.774,637.14,623.832,617.937,622.74,638.311,631.035,641.691,635.034,643.774,636.9680000000001,619.711,642.435,611.3430000000001,637.073,634.299,639.856,621.751,625.502,614.405,618.904,647.498,636.629,618.309,634.491,634.863,621.0740000000001,640.445,624.8580000000001,628.4730000000001,632.626,639.059,643.643,645.766,619.159,628.868,635.637,620.61,630.018,642.678,632.316,613.513,615.467,629.347,624.058,618.498,611.802,613.312
170.0,680.0,636.906,626.908,636.687,635.224,641.401,640.437,619.7959999999999,624.126,638.749,631.236,636.674,630.515,640.175,623.0930000000001,620.939,618.9580000000001,641.048,643.966,620.466,615.111,,637.665,640.96,639.5169999999999,626.8340000000001,638.294,630.39,621.364,644.604,622.78,616.477,640.7769999999999,634.316,621.85,621.692,636.306,625.039,622.362,627.905,638.1030000000001,635.112,640.15,622.8380000000001,632.73,623.9580000000001,636.751,620.57,622.947,625.215,629.638,638.476,621.293,634.514,623.9209999999999,635.263,621.2280000000001,629.1030000000001,613.136,638.91,635.095,620.855,635.555,614.577,631.5319999999999,620.779,625.0419999999999,619.607,622.742,616.307,633.863,,625.4,633.278,621.021,629.972,629.548,631.8530000000001,615.135,631.57,623.696,629.16,618.875,620.534,615.558,617.169,615.556,614.685,620.0169999999999,622.936,624.616,625.246,622.607,614.389,617.144,637.674,614.538,627.444,631.325,630.441,632.687,630.133,632.7040000000001,631.739,626.3,616.241,632.687,630.91,634.7869999999999,624.5980000000001,619.339,635.303,637.331,634.538,634.707,630.96,637.134,624.415,617.962,622.526,638.297,630.418,640.778,635.502,643.321,637.312,620.318,642.5880000000001,611.377,636.972,634.12,640.185,620.735,625.112,614.943,618.202,648.102,635.4630000000001,617.997,633.5880000000001,634.877,619.101,639.876,625.673,627.749,632.751,639.081,643.331,646.107,619.4259999999999,628.97,635.1080000000001,622.125,629.996,642.951,632.589,612.979,615.453,630.17,624.97,617.354,612.653,612.355
170.25,681.0,637.141,626.952,636.304,635.039,640.956,639.8340000000001,619.491,624.124,640.123,631.439,637.054,630.35,640.941,623.173,621.538,617.4119999999999,641.446,644.506,621.4730000000001,615.597,616.582,639.0269999999999,641.15,638.742,625.5459999999999,638.249,630.33,621.486,644.91,621.734,615.882,640.876,634.535,623.179,621.862,636.9830000000001,625.2180000000001,622.865,628.154,637.898,635.866,642.211,622.751,632.839,624.755,635.725,619.91,623.562,624.9580000000001,629.689,638.117,621.059,633.7,624.58,635.401,621.44,627.894,613.415,638.578,634.9490000000001,621.429,636.16,615.476,631.646,621.86,623.9159999999999,620.3580000000001,623.337,616.684,633.241,,626.6659999999999,633.345,621.7869999999999,630.911,629.096,632.303,615.489,631.215,625.0319999999999,630.224,618.873,620.893,616.025,616.638,615.744,615.906,619.9069999999999,623.4490000000001,624.761,623.691,622.33,614.673,616.545,638.135,613.403,626.284,630.7819999999999,630.235,632.66,631.592,633.0219999999999,631.005,626.219,617.279,632.249,632.0740000000001,634.2669999999999,624.566,619.2819999999999,635.752,637.589,633.2330000000001,633.374,630.654,638.386,625.697,617.368,621.548,638.05,632.012,642.1659999999999,634.211,643.339,636.16,621.398,642.529,611.765,635.649,635.001,640.496,620.295,625.308,615.174,618.659,648.3580000000001,636.491,617.952,633.503,635.9590000000001,619.511,640.925,624.4209999999999,629.2230000000001,632.087,639.307,642.1569999999999,648.2180000000001,619.082,629.525,636.794,621.033,629.123,643.062,633.998,612.72,615.812,630.055,624.431,617.871,612.78,612.899
170.5,682.0,638.631,627.631,635.952,636.393,641.0409999999999,641.205,619.742,625.146,638.85,631.4019999999999,637.378,630.76,640.7,623.494,620.174,618.227,641.067,645.172,620.316,614.969,617.674,637.669,640.602,638.748,626.17,638.75,630.891,621.7769999999999,644.741,622.521,616.953,641.303,634.305,622.165,621.621,636.512,624.331,622.273,629.45,638.346,635.423,641.304,621.9780000000001,631.76,624.935,635.9590000000001,620.132,623.7280000000001,624.016,630.75,640.661,620.747,634.433,623.505,636.0980000000001,621.503,628.221,613.187,639.238,635.993,620.634,637.569,615.114,632.868,621.502,624.425,621.927,623.719,617.443,633.835,,626.648,633.507,620.842,631.317,630.159,631.337,615.831,631.189,624.311,629.627,619.806,619.832,616.498,616.2280000000001,614.38,615.457,620.064,623.428,625.1,624.234,622.6659999999999,614.399,617.559,638.049,614.625,626.566,630.703,630.938,633.37,631.846,633.624,632.187,626.01,616.387,633.499,631.638,635.354,624.363,619.337,635.124,636.248,634.437,633.899,630.092,638.441,623.754,618.278,621.736,638.212,630.845,641.346,635.3240000000001,642.725,636.924,620.073,642.092,611.258,635.644,633.264,639.148,620.594,625.099,614.629,619.185,649.5980000000001,637.049,618.149,633.732,635.436,619.293,641.413,624.3919999999999,627.9159999999999,633.894,639.185,643.518,646.846,619.5169999999999,629.986,634.94,621.618,629.472,642.5369999999999,634.057,613.08,615.368,629.383,624.354,618.065,612.601,612.6659999999999
170.75,683.0,638.056,627.271,636.842,634.674,640.739,640.165,618.9630000000001,624.214,638.012,630.436,636.403,630.7719999999999,641.686,623.479,621.028,618.497,640.712,644.244,621.06,615.064,616.391,638.3969999999999,640.021,639.4259999999999,626.256,640.058,631.411,622.243,646.0369999999999,623.3290000000001,616.497,640.882,634.229,622.251,622.078,635.175,625.056,623.432,629.06,637.845,634.741,641.649,622.456,632.771,624.5930000000001,636.88,620.3380000000001,623.616,625.759,630.22,640.929,621.361,633.8580000000001,624.471,636.172,621.419,627.744,613.637,638.606,635.947,621.077,637.9169999999999,615.5830000000001,632.495,622.006,624.028,620.691,623.672,617.187,633.726,,626.406,633.163,621.068,630.751,630.315,632.086,615.122,631.6080000000001,624.47,631.474,619.3,620.315,615.846,616.59,615.618,615.135,620.4540000000001,623.2330000000001,626.245,625.347,623.186,615.488,617.779,637.628,613.752,626.385,632.467,630.8919999999999,634.479,631.49,633.299,631.649,626.067,616.87,632.776,631.471,635.118,624.285,619.373,634.283,635.94,633.7719999999999,633.996,630.82,637.771,624.99,616.9,621.871,638.39,631.014,641.6990000000001,635.613,642.935,638.251,620.265,643.688,610.816,635.4540000000001,633.554,640.222,620.82,625.271,614.312,618.9069999999999,648.846,636.424,618.2869999999999,634.026,635.136,618.96,642.216,625.025,628.071,633.133,639.102,643.774,646.3009999999999,619.0169999999999,630.371,635.482,620.961,629.943,642.7669999999999,633.073,613.721,615.615,629.47,,618.634,612.149,612.6619999999999
171.0,684.0,637.63,626.362,636.81,634.643,640.688,640.245,619.986,624.592,637.891,630.894,637.307,629.996,640.4490000000001,624.7869999999999,622.2130000000001,618.812,640.112,645.129,621.134,615.03,,637.8380000000001,641.714,639.149,626.595,638.124,630.565,622.5319999999999,646.0980000000001,622.4019999999999,616.884,641.005,633.481,623.097,622.862,636.369,625.5840000000001,623.066,628.826,638.84,633.839,641.477,622.736,632.32,626.534,636.769,620.632,624.045,624.889,630.4730000000001,640.696,620.564,634.244,624.309,635.632,622.382,628.693,614.655,639.039,636.3009999999999,621.929,637.519,614.813,631.755,621.849,,621.5,623.735,618.17,633.893,,626.688,634.644,621.431,632.284,630.398,631.526,615.622,631.7180000000001,625.125,629.4490000000001,620.019,620.63,615.768,616.991,615.394,615.656,619.927,623.65,626.003,624.475,622.466,614.734,617.776,638.029,614.4209999999999,626.687,632.993,630.552,633.331,631.578,632.692,631.851,625.414,616.847,632.8580000000001,631.611,635.967,624.364,619.5219999999999,635.1709999999999,636.682,633.373,634.442,631.497,637.96,624.587,617.562,622.2080000000001,639.509,631.236,641.659,,643.913,637.015,619.763,642.648,611.5,634.571,634.269,641.422,621.514,624.347,614.5459999999999,619.2869999999999,648.227,635.999,617.703,633.9019999999999,635.249,620.466,641.793,625.2090000000001,629.276,633.8009999999999,639.364,642.944,646.001,618.623,630.894,634.945,622.007,628.2819999999999,643.1619999999999,633.738,613.643,616.346,630.071,,618.566,611.735,612.891
171.25,685.0,638.177,627.386,636.844,635.406,639.788,639.9730000000001,618.4630000000001,624.852,638.4069999999999,629.014,637.571,630.871,640.137,624.283,621.616,618.101,640.069,644.076,621.47,615.047,617.771,637.863,641.02,638.197,627.047,639.089,629.553,622.17,645.937,621.736,617.615,640.242,634.4780000000001,622.367,621.956,637.943,625.774,623.363,628.196,637.4680000000001,636.538,640.742,622.306,632.144,624.6030000000001,637.238,620.5319999999999,623.817,625.7,629.485,641.508,622.112,634.194,623.607,635.255,622.432,628.146,613.864,639.78,635.607,621.99,637.4259999999999,615.462,632.214,620.89,,619.989,623.363,618.0409999999999,634.379,,626.582,633.246,621.656,631.724,629.577,632.682,615.845,632.396,626.205,630.697,620.207,620.727,615.281,617.395,615.242,615.029,619.423,623.513,626.128,624.693,622.229,615.248,617.243,636.859,613.828,626.564,632.817,630.5790000000001,633.823,631.659,633.684,631.419,625.966,617.38,632.376,630.507,635.865,625.262,618.203,635.5409999999999,636.638,633.371,634.589,630.582,638.422,624.161,618.2180000000001,622.29,639.184,631.485,642.318,,642.581,636.982,620.736,642.738,611.485,636.063,633.1519999999999,640.068,621.232,624.59,614.352,618.872,648.8290000000001,637.211,618.9830000000001,634.196,634.687,620.349,641.052,625.556,628.101,632.935,639.503,644.328,646.92,618.575,630.03,635.189,622.54,629.626,642.357,634.479,612.918,615.735,630.08,625.93,617.9259999999999,612.587,613.4159999999999
171.5,686.0,637.962,626.977,637.163,634.678,640.094,640.132,619.3969999999999,624.835,638.5,630.424,638.189,629.856,639.4490000000001,624.44,621.719,619.191,641.308,644.116,621.871,614.285,616.817,637.4069999999999,640.934,637.259,625.3330000000001,639.73,631.1080000000001,621.544,646.068,621.996,616.7330000000001,641.256,634.776,622.812,621.894,638.104,625.2959999999999,624.033,627.7090000000001,,636.066,641.001,622.081,631.961,624.565,636.602,619.971,623.844,624.773,630.067,641.8530000000001,621.543,633.5880000000001,624.2669999999999,635.986,620.807,627.928,613.538,639.4159999999999,636.655,622.3919999999999,637.124,614.686,632.803,620.371,,622.206,623.004,618.182,634.212,,627.1080000000001,634.243,621.591,632.038,629.698,631.941,614.5369999999999,631.7769999999999,625.045,630.4069999999999,619.672,621.1,615.431,617.061,615.249,615.645,619.631,623.0,625.328,624.015,622.92,614.298,617.53,637.499,614.839,626.174,632.639,630.089,633.506,630.9119999999999,632.226,631.436,625.977,616.3330000000001,633.778,630.354,634.266,625.279,618.264,634.16,636.7819999999999,633.661,635.313,630.5269999999999,638.2130000000001,624.75,618.543,622.505,638.499,630.808,640.915,,644.285,637.953,620.877,642.072,611.498,636.41,633.227,641.082,621.279,625.023,614.62,618.543,647.9159999999999,637.3290000000001,618.331,633.4540000000001,635.2919999999999,619.933,641.641,624.7669999999999,627.986,634.9209999999999,638.844,643.2719999999999,647.977,619.624,629.952,634.526,622.621,629.099,642.491,634.201,613.722,615.9490000000001,630.095,626.9209999999999,617.373,612.607,613.319
171.75,687.0,637.816,626.238,637.2909999999999,634.664,640.175,639.952,619.073,624.328,638.2230000000001,631.063,636.908,629.874,639.513,624.736,621.187,618.586,640.395,644.137,621.395,614.596,617.153,637.1669999999999,641.841,638.737,626.638,639.433,631.15,623.188,647.428,622.615,617.095,640.356,634.938,622.87,622.274,637.238,624.972,623.508,628.189,,636.141,642.648,622.232,633.025,624.722,636.691,620.433,622.753,625.686,629.5790000000001,641.746,620.79,634.942,624.562,636.6990000000001,621.989,627.5419999999999,614.225,639.672,636.815,621.9209999999999,637.191,614.867,632.851,619.8919999999999,,621.265,622.182,618.239,632.679,,627.408,634.149,621.425,631.534,630.691,631.736,615.966,631.534,625.425,631.516,619.928,621.71,614.9830000000001,616.891,615.857,616.1469999999999,621.201,623.874,625.184,624.346,621.261,615.106,617.39,637.602,612.882,626.5,632.189,631.409,634.013,631.947,632.887,631.9590000000001,626.3919999999999,617.007,634.221,630.372,636.743,625.318,618.465,634.826,637.126,632.02,633.832,630.804,637.766,623.856,617.913,623.186,638.403,630.736,642.5269999999999,,644.346,637.446,620.429,643.442,611.808,635.304,633.197,639.874,621.386,624.653,614.54,619.531,648.571,635.5740000000001,618.6,633.158,635.576,619.4540000000001,641.089,626.434,627.148,632.427,638.913,644.055,646.4169999999999,620.112,631.128,635.869,622.47,628.995,642.882,635.502,614.451,615.962,629.83,623.842,617.943,612.03,612.749
172.0,688.0,637.264,626.379,636.379,634.96,641.227,638.556,618.799,625.031,638.653,630.3,638.991,630.48,640.872,623.633,621.5880000000001,618.832,640.753,643.7669999999999,621.0,614.762,616.441,637.742,641.211,638.518,626.097,640.6,630.793,622.601,646.623,622.5409999999999,616.84,640.442,633.262,622.318,622.572,637.9580000000001,625.2040000000001,623.529,627.832,,635.479,642.092,621.77,632.328,625.305,636.474,620.614,623.919,625.355,630.034,641.193,622.352,638.505,623.8330000000001,636.526,622.375,628.254,613.794,639.641,636.684,622.514,637.61,615.201,631.544,619.706,,621.775,623.651,619.413,633.3580000000001,,627.687,634.513,621.325,631.606,630.336,632.143,615.739,631.203,625.7669999999999,630.269,619.946,620.956,615.32,617.865,615.956,616.595,619.795,623.058,625.404,624.185,623.4630000000001,614.094,617.807,636.371,614.47,625.121,633.725,632.071,632.992,631.038,632.823,631.689,625.705,616.677,632.7959999999999,628.5740000000001,634.778,624.1709999999999,617.672,635.128,635.931,632.678,633.615,630.1619999999999,637.624,624.605,619.759,623.97,638.908,630.722,643.5219999999999,,643.328,636.951,620.396,641.395,611.678,635.137,632.908,640.724,621.0830000000001,623.105,614.922,619.518,650.42,636.076,618.732,633.92,635.011,620.158,641.1659999999999,625.317,627.05,632.84,639.181,643.0980000000001,646.918,619.012,630.856,634.998,621.628,628.617,642.5930000000001,635.513,612.789,615.25,630.5840000000001,623.7919999999999,619.113,612.036,612.567
172.25,689.0,637.029,626.761,636.3330000000001,635.5219999999999,639.689,638.849,619.776,624.227,637.817,630.014,637.4830000000001,630.059,639.707,624.388,621.7909999999999,618.266,640.7769999999999,643.191,622.646,615.494,617.373,636.942,640.127,637.93,626.856,639.585,630.42,622.539,646.007,621.567,617.071,640.847,633.035,621.45,621.4680000000001,637.9209999999999,625.09,622.855,628.6,,635.988,641.262,622.2230000000001,631.908,625.661,635.617,620.893,622.9590000000001,626.148,629.847,640.98,621.61,634.3480000000001,623.743,635.3009999999999,620.703,629.018,614.128,639.945,636.714,622.501,637.325,615.355,631.903,619.727,,621.429,622.734,618.967,632.5,,627.168,633.624,620.966,631.54,630.75,631.594,615.6759999999999,632.741,624.845,630.125,620.0319999999999,620.205,616.36,618.028,615.862,615.499,620.691,622.992,625.886,625.475,623.3240000000001,615.039,617.312,635.991,614.382,625.068,633.8480000000001,631.905,634.33,631.134,634.082,631.055,626.487,616.274,634.087,628.6569999999999,634.769,625.1419999999999,618.516,635.9169999999999,635.609,632.585,634.936,629.937,637.2909999999999,624.507,619.9069999999999,622.6569999999999,638.371,630.565,641.816,,642.543,636.658,620.802,639.741,611.319,635.8240000000001,631.871,639.376,622.0419999999999,624.564,613.9169999999999,618.5319999999999,651.05,635.591,618.249,633.8969999999999,635.881,620.141,640.216,625.04,627.706,632.266,639.226,643.172,646.9630000000001,619.55,630.376,633.788,622.071,627.526,642.456,634.987,613.424,616.319,629.572,624.347,618.28,612.535,613.3240000000001
