TimesH,Frame,5,13,19,27,28,33,37,40,52,55,62,63,80,85,398,421,423,424,428,429,430,431,432,434,436,443,445,446,448,451,452,453,454,456,457,464,465,467,468,475,476,480,488,491,493,495,496,500,502,504,518,527,528,531,534,537,543,716,900,926,1088
89.0,356.0,615.568,618.1619999999999,612.919,615.8380000000001,608.514,615.0,605.0,612.568,608.189,622.27,612.5409999999999,614.432,608.946,617.0,604.649,606.5409999999999,607.189,609.811,608.811,604.351,608.3240000000001,603.6759999999999,603.3240000000001,606.8380000000001,606.432,606.811,605.297,605.73,610.1080000000001,613.297,612.243,606.865,609.135,606.946,612.486,610.486,606.297,608.865,609.3240000000001,608.297,608.703,606.703,609.8380000000001,615.757,612.6759999999999,616.243,613.73,618.3240000000001,613.703,614.486,620.432,609.73,605.73,614.0269999999999,616.6759999999999,616.378,608.054,616.405,622.9730000000001,607.405,624.568
89.25,357.0,616.8919999999999,617.8380000000001,613.3240000000001,616.432,610.189,614.4590000000001,605.865,612.622,607.73,622.73,612.703,615.3240000000001,609.405,616.27,603.811,608.054,607.432,608.595,608.5409999999999,604.378,607.784,603.27,603.73,606.3240000000001,606.946,606.5409999999999,604.622,605.784,610.757,613.378,612.216,607.351,610.378,607.784,611.432,609.568,607.0,609.216,610.0,607.622,609.432,606.27,610.568,615.73,612.649,616.378,612.757,618.405,613.1619999999999,615.405,620.946,611.378,606.514,612.9730000000001,616.4590000000001,616.946,608.297,617.1619999999999,623.135,607.649,625.865
89.5,358.0,615.4590000000001,617.6759999999999,612.351,616.784,610.243,615.297,605.378,613.378,607.919,624.73,613.189,615.946,608.946,616.649,604.6759999999999,607.622,606.946,609.865,608.4590000000001,604.514,607.595,603.378,603.3240000000001,606.0,607.081,607.405,605.081,605.946,610.0269999999999,614.054,612.081,606.919,609.4590000000001,607.378,611.514,610.405,606.378,608.865,609.568,607.9730000000001,608.8919999999999,606.6759999999999,609.703,616.27,613.0,616.0,613.622,618.703,613.1080000000001,614.73,620.5409999999999,611.1619999999999,606.216,613.1619999999999,617.3240000000001,616.568,607.6759999999999,616.757,623.486,607.622,624.135
89.75,359.0,615.486,617.514,612.297,616.649,610.243,614.351,605.919,613.703,607.486,623.081,613.27,615.703,609.486,616.8919999999999,604.432,606.865,607.0269999999999,609.081,608.1080000000001,605.297,607.784,604.1619999999999,603.1619999999999,606.405,607.405,606.9730000000001,604.27,605.378,610.243,613.0,612.0,606.622,608.919,607.081,611.1080000000001,609.784,606.703,609.1619999999999,609.622,607.5409999999999,609.081,606.595,610.216,616.649,612.1080000000001,616.649,613.486,618.595,613.432,614.5409999999999,620.649,610.243,605.9730000000001,613.6759999999999,617.243,617.1080000000001,608.703,617.865,622.568,606.514,623.9730000000001
90.0,360.0,615.351,618.135,612.784,616.568,609.405,614.405,605.486,613.054,608.378,624.486,612.649,615.432,609.1080000000001,616.514,604.135,607.6759999999999,607.351,609.4590000000001,608.351,604.9730000000001,606.919,604.054,602.703,606.351,607.4590000000001,606.703,605.0269999999999,605.514,610.568,613.703,612.135,606.135,609.1080000000001,607.703,610.9730000000001,610.189,606.8919999999999,609.6759999999999,609.189,608.486,608.297,606.351,609.0,615.514,612.4590000000001,616.703,613.1619999999999,618.216,612.73,615.1080000000001,620.243,610.514,606.378,613.4590000000001,616.622,617.5409999999999,608.486,617.405,624.081,606.8380000000001,622.486
90.25,361.0,615.703,618.5409999999999,612.4590000000001,617.622,609.216,614.8380000000001,605.243,613.27,608.243,623.919,612.351,616.757,609.135,616.0,603.8380000000001,607.1619999999999,608.432,609.757,608.568,604.595,609.0269999999999,602.8919999999999,603.1080000000001,606.514,607.189,606.568,605.0,605.486,610.4590000000001,613.4590000000001,611.1080000000001,607.054,609.486,608.351,611.243,610.9730000000001,606.865,609.649,609.865,608.081,608.081,606.216,610.27,617.1619999999999,613.27,615.649,612.432,618.432,613.135,615.189,620.243,611.405,605.9730000000001,613.622,616.73,617.216,607.514,616.568,623.73,606.405,623.189
90.5,362.0,616.8919999999999,617.784,612.351,616.486,609.351,613.946,605.4590000000001,613.514,608.946,623.405,612.3240000000001,616.3240000000001,608.946,616.297,604.757,606.622,606.919,609.243,608.27,604.432,607.622,604.0269999999999,603.514,606.432,607.054,606.784,604.6759999999999,606.3240000000001,610.378,612.243,612.0,606.595,609.27,608.054,610.811,610.054,606.216,609.378,609.865,607.486,608.8919999999999,606.784,610.0,615.8380000000001,613.8380000000001,616.5409999999999,613.297,618.27,613.297,614.9730000000001,621.27,611.135,606.6759999999999,612.865,617.081,617.189,608.27,617.081,622.9730000000001,607.432,623.919
90.75,363.0,616.378,617.8380000000001,612.9730000000001,616.432,609.5409999999999,614.568,605.784,613.919,608.243,625.135,612.568,617.0,609.297,616.243,604.568,607.081,606.622,608.811,608.297,604.081,608.297,603.9730000000001,603.4590000000001,605.703,606.4590000000001,608.0,604.73,605.946,609.6759999999999,612.784,611.054,606.622,609.1619999999999,608.0,611.568,610.514,606.1619999999999,609.946,609.8919999999999,607.946,610.378,606.568,610.135,615.4590000000001,611.919,616.9730000000001,613.243,618.865,612.865,614.3240000000001,620.811,610.432,606.432,613.568,617.243,617.243,608.0,617.703,623.5409999999999,606.432,624.784
91.0,364.0,615.3240000000001,618.4590000000001,613.081,617.73,609.8380000000001,615.1080000000001,605.0269999999999,612.8919999999999,608.5409999999999,624.081,613.216,617.351,609.622,616.622,604.0269999999999,607.405,607.243,609.081,608.784,604.757,608.405,603.378,602.919,605.757,606.9730000000001,607.1080000000001,604.378,606.351,610.5409999999999,612.3240000000001,612.595,606.919,609.595,607.73,610.622,610.1080000000001,607.622,609.216,610.0269999999999,608.432,609.8919999999999,606.297,609.243,617.054,613.757,616.0,613.243,618.054,613.514,616.703,619.784,611.486,605.946,613.351,617.946,618.73,608.135,616.811,622.73,606.514,624.405
91.25,365.0,616.054,618.919,612.6759999999999,617.5409999999999,610.5409999999999,615.8380000000001,605.649,612.8919999999999,608.757,623.514,612.757,617.297,608.73,618.297,603.946,607.297,607.595,608.73,608.784,604.514,607.8919999999999,603.73,602.8919999999999,606.135,607.0,607.784,603.703,605.73,609.649,613.622,611.351,607.1619999999999,609.784,607.054,612.081,608.9730000000001,605.9730000000001,609.784,609.622,608.622,609.1619999999999,606.919,609.784,616.0269999999999,613.5409999999999,617.378,613.378,619.378,613.432,614.703,621.6759999999999,610.865,606.919,613.189,617.351,618.297,607.919,617.6759999999999,623.622,607.27,623.649
91.5,366.0,616.432,618.432,613.6759999999999,617.9730000000001,609.378,614.784,605.189,613.6759999999999,609.1080000000001,624.73,612.432,618.135,608.919,617.1619999999999,604.189,607.3240000000001,607.1619999999999,609.784,609.0,604.297,607.9730000000001,603.378,602.622,605.405,607.189,608.0269999999999,604.8919999999999,605.8919999999999,610.432,613.297,612.0269999999999,606.378,608.216,607.784,611.622,609.4590000000001,607.081,609.081,609.0,606.946,609.486,607.0269999999999,610.1619999999999,616.4590000000001,613.351,616.946,614.405,618.0269999999999,613.784,615.3240000000001,621.351,611.0,607.622,614.514,618.486,617.8919999999999,608.135,617.514,623.784,607.1080000000001,623.622
91.75,367.0,616.568,618.595,612.946,617.811,609.3240000000001,615.595,605.514,613.784,608.865,624.405,613.432,618.27,609.919,617.514,603.9730000000001,606.811,606.9730000000001,609.649,608.757,605.216,607.811,603.4590000000001,602.9730000000001,605.9730000000001,606.622,607.3240000000001,604.919,606.351,610.3240000000001,613.432,612.378,607.1080000000001,609.378,607.486,611.5409999999999,609.865,606.568,609.1080000000001,610.757,607.135,608.946,607.486,610.351,616.297,614.081,615.946,612.189,619.568,613.3240000000001,616.622,621.297,610.946,606.1080000000001,612.919,618.378,617.297,608.054,617.135,624.216,607.297,624.081
92.0,368.0,616.0,618.378,612.5409999999999,616.6759999999999,609.703,615.784,604.6759999999999,612.865,608.3240000000001,623.784,613.135,617.595,609.0269999999999,618.1080000000001,604.649,607.189,608.081,608.514,608.6759999999999,604.757,608.27,604.3240000000001,603.1080000000001,606.486,607.27,607.8919999999999,604.757,606.8380000000001,610.649,613.6759999999999,612.054,606.622,609.811,608.081,611.8380000000001,609.6759999999999,606.432,609.081,609.946,606.865,608.8919999999999,606.216,610.0,616.405,613.243,617.1619999999999,613.946,618.135,612.8919999999999,615.216,622.3240000000001,610.432,606.622,613.135,617.216,618.568,608.0,618.054,624.514,607.73,623.1619999999999
92.25,369.0,616.432,619.216,612.703,618.054,609.6759999999999,616.0,605.865,613.135,609.568,624.189,612.8380000000001,617.8919999999999,609.216,617.432,603.784,607.486,608.919,609.27,609.784,604.784,608.595,603.568,602.811,605.568,607.0,608.081,605.0269999999999,606.514,610.405,613.622,612.297,606.378,609.865,608.486,611.757,609.27,607.081,608.919,610.784,608.4590000000001,609.351,605.811,609.297,617.4590000000001,613.1080000000001,617.0,613.4590000000001,619.432,613.595,616.297,621.27,611.5409999999999,606.568,614.946,619.514,617.081,608.378,618.3240000000001,622.514,607.486,624.757
92.5,370.0,617.5409999999999,620.135,612.865,618.216,609.1619999999999,615.6759999999999,606.081,614.054,609.081,624.0,613.189,618.5409999999999,609.784,617.297,604.243,607.73,607.649,609.0269999999999,609.1619999999999,604.622,608.4590000000001,603.568,603.27,605.405,607.081,608.243,605.6759999999999,606.432,610.135,613.865,612.216,607.054,608.486,608.378,612.189,610.8380000000001,607.3240000000001,610.0,610.378,607.946,609.216,607.0269999999999,610.297,617.351,613.1080000000001,615.946,613.0269999999999,619.378,613.486,617.784,621.757,610.595,606.568,614.216,618.405,618.595,607.919,618.054,623.486,606.865,624.351
92.75,371.0,616.703,618.811,612.6759999999999,617.9730000000001,609.8919999999999,615.649,604.9730000000001,613.514,609.1080000000001,624.1619999999999,613.432,618.1080000000001,609.784,618.0269999999999,604.9730000000001,607.703,607.622,608.919,610.189,604.4590000000001,608.0269999999999,603.405,603.5409999999999,606.1619999999999,607.1080000000001,608.054,604.703,607.054,610.649,614.649,612.865,606.081,609.351,608.297,611.811,610.351,606.216,609.081,610.189,607.9730000000001,609.27,606.5409999999999,609.622,616.135,614.1619999999999,617.3240000000001,613.622,619.378,613.514,616.622,621.649,611.3240000000001,606.865,613.649,618.865,618.1080000000001,608.243,618.568,624.1619999999999,607.6759999999999,624.135
93.0,372.0,616.3240000000001,618.081,613.405,618.054,609.8919999999999,616.811,605.8919999999999,613.784,609.135,623.8919999999999,613.216,618.0269999999999,609.703,618.054,604.3240000000001,608.243,607.8380000000001,608.703,608.297,603.919,608.73,603.757,602.514,606.5409999999999,607.432,607.757,605.0,606.8919999999999,611.081,614.216,612.514,606.865,609.243,608.784,612.189,609.946,607.0269999999999,609.27,609.649,607.865,609.216,607.6759999999999,610.5409999999999,616.3240000000001,613.8919999999999,615.6759999999999,613.4590000000001,620.0,613.865,616.297,621.919,611.297,606.486,614.9730000000001,619.27,618.8919999999999,608.919,618.351,622.351,607.1080000000001,625.054
93.25,373.0,617.811,619.486,613.595,618.405,609.9730000000001,616.514,605.486,613.297,609.568,624.135,614.189,617.946,609.757,618.919,604.081,607.378,608.189,609.811,609.757,604.811,609.0,604.514,602.946,606.784,607.5409999999999,607.297,604.8919999999999,606.432,610.8919999999999,613.514,612.622,607.0,609.378,609.1619999999999,611.432,610.486,606.5409999999999,609.1619999999999,611.081,609.1080000000001,609.378,606.703,611.189,616.946,613.3240000000001,617.432,612.919,620.0269999999999,613.6759999999999,616.757,621.946,610.9730000000001,606.73,615.514,619.432,618.1619999999999,607.432,618.595,623.649,607.405,625.568
93.5,374.0,617.0269999999999,619.757,614.649,618.568,611.27,616.811,605.514,613.8380000000001,609.3240000000001,625.081,613.5409999999999,618.1619999999999,610.622,619.081,603.757,607.351,607.5409999999999,609.5409999999999,609.351,604.378,609.135,604.703,603.1080000000001,606.568,608.0269999999999,609.351,604.8380000000001,607.351,610.8380000000001,614.351,612.4590000000001,606.73,609.351,608.216,612.27,612.27,606.5409999999999,609.622,610.595,608.243,609.3240000000001,606.432,609.865,616.351,613.757,617.0,614.405,619.811,613.4590000000001,618.081,622.784,611.568,606.946,616.216,618.595,619.081,608.054,619.378,624.5409999999999,608.081,625.27
93.75,375.0,617.757,620.5409999999999,614.135,619.297,610.0,616.649,605.135,613.8919999999999,609.568,625.568,614.4590000000001,618.784,608.919,620.1080000000001,604.297,607.8919999999999,607.595,609.8919999999999,608.865,604.73,609.568,603.757,602.568,606.081,607.216,607.297,604.5409999999999,606.135,610.27,614.351,612.514,606.865,609.73,608.514,611.4590000000001,610.189,606.73,609.919,611.27,607.811,609.0269999999999,606.8919999999999,611.432,617.297,613.081,617.27,613.946,620.5409999999999,613.811,616.432,623.054,612.1619999999999,606.432,614.5409999999999,620.243,619.081,608.5409999999999,618.568,622.9730000000001,607.811,625.378
94.0,376.0,617.784,621.0,614.405,618.703,610.486,617.6759999999999,606.432,614.0,609.8919999999999,624.216,613.6759999999999,619.081,609.9730000000001,619.568,604.514,607.568,607.595,608.5409999999999,609.135,604.568,608.919,603.8380000000001,603.189,605.8380000000001,608.0269999999999,607.73,605.243,606.946,611.432,614.0269999999999,612.189,606.4590000000001,610.0,608.865,613.5409999999999,609.946,606.649,609.9730000000001,610.9730000000001,608.243,609.5409999999999,607.0,611.0,616.568,614.757,617.8919999999999,615.297,620.73,614.595,617.081,622.8919999999999,612.297,606.8380000000001,614.946,619.9730000000001,619.865,607.919,619.405,623.6759999999999,608.27,625.216
94.25,377.0,618.351,620.135,614.432,618.405,609.784,616.595,605.4590000000001,614.378,609.6759999999999,626.135,614.135,618.757,610.4590000000001,619.378,604.784,608.6759999999999,607.757,609.135,609.865,604.865,609.622,603.865,603.919,606.9730000000001,608.3240000000001,607.432,605.243,606.784,610.432,615.135,612.784,607.622,610.1080000000001,608.946,613.081,609.351,607.135,609.378,611.0269999999999,608.405,609.081,607.784,611.216,616.568,613.919,617.649,,619.865,614.595,616.8919999999999,623.297,612.6759999999999,606.3240000000001,615.595,620.351,619.297,607.378,618.595,623.405,607.946,626.0
94.5,378.0,617.73,621.649,614.1080000000001,618.378,611.054,616.649,606.405,614.6759999999999,610.081,625.568,613.486,619.1080000000001,610.8919999999999,619.622,604.5409999999999,607.73,608.243,610.4590000000001,610.135,604.73,609.378,604.432,603.784,606.919,607.4590000000001,607.757,605.1080000000001,607.0,611.0269999999999,615.0,613.432,606.8380000000001,609.27,609.378,612.8380000000001,610.703,607.0,610.054,610.73,608.0,609.6759999999999,607.757,611.4590000000001,617.135,613.27,617.486,614.1619999999999,622.3240000000001,615.3240000000001,617.622,622.784,613.054,606.378,615.919,620.1619999999999,618.9730000000001,608.405,619.757,624.297,608.243,626.1080000000001
94.75,379.0,618.081,622.865,614.946,618.216,611.0,617.0,606.405,614.0269999999999,609.514,624.919,613.432,617.9730000000001,610.378,619.297,604.8380000000001,607.486,608.081,609.757,609.73,604.595,609.0269999999999,603.649,603.189,607.351,607.703,608.6759999999999,604.1080000000001,607.595,610.811,615.27,613.216,607.432,609.4590000000001,609.946,613.135,609.514,606.595,609.919,611.486,608.703,609.784,607.568,611.5409999999999,617.784,614.27,617.622,614.757,620.73,615.297,618.27,623.757,613.351,607.595,616.0,620.243,619.568,608.73,619.811,624.595,608.486,625.73
95.0,380.0,618.5409999999999,622.351,615.8380000000001,618.703,610.622,616.8919999999999,606.784,614.486,610.1080000000001,625.216,614.054,618.486,610.432,621.216,603.946,607.757,608.514,609.0269999999999,609.865,604.1080000000001,608.784,604.135,604.297,606.5409999999999,608.486,608.486,605.054,607.351,610.919,616.081,613.486,607.27,610.297,609.297,613.4590000000001,610.189,608.216,609.622,611.946,608.946,609.568,607.486,612.595,618.514,614.811,618.4590000000001,615.1080000000001,622.378,615.1619999999999,618.595,624.054,614.135,607.6759999999999,616.243,620.568,619.865,609.054,620.865,625.0269999999999,608.135,626.351
95.25,381.0,618.27,622.27,615.081,618.5409999999999,610.595,616.6759999999999,606.4590000000001,614.649,610.73,626.378,614.8919999999999,620.297,610.0,621.297,604.946,607.514,607.405,609.8919999999999,609.5409999999999,605.405,609.243,603.189,603.081,605.6759999999999,608.297,609.081,604.73,607.486,611.189,616.595,612.946,607.1080000000001,609.9730000000001,609.8380000000001,614.9730000000001,611.1619999999999,606.703,610.081,614.8380000000001,609.9730000000001,609.946,607.189,611.865,617.595,614.946,617.5409999999999,614.757,622.0,615.297,617.622,624.189,613.3240000000001,607.3240000000001,615.1619999999999,620.811,619.73,608.757,621.1080000000001,624.378,608.432,626.757
95.5,382.0,618.622,621.8380000000001,616.0269999999999,620.054,610.135,617.378,605.5409999999999,615.1619999999999,610.568,627.486,615.216,620.351,610.811,621.757,605.054,609.054,607.946,609.703,610.622,604.405,609.946,604.514,603.351,605.595,608.3240000000001,608.054,604.622,608.243,612.1619999999999,615.405,613.3240000000001,607.568,610.243,609.514,613.351,611.649,607.1080000000001,610.703,613.378,609.1619999999999,611.405,606.811,612.3240000000001,617.649,615.405,618.1080000000001,615.811,622.189,615.865,619.4590000000001,624.081,613.8380000000001,606.784,617.135,622.5409999999999,620.622,608.946,621.297,623.946,608.189,625.865
