TimesH,Frame,NoMissing,83,83,93,93,104,104,105,105,107,107,132,132,139,139,153,153,158,158,193,193,212,212,241,241,277,277,287,287,291,291,303,303,304,304,310,310,312,312,327,327,351,351,356,356,364,364,370,370,436,436,763,763,1045,1045,1111,1111,1394,1394
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
269.75,1079.0,,249.481,49.012,191.666,55.803999999999995,216.19799999999998,52.558,246.421,57.191,125.185,43.75899999999999,274.0,44.746,233.956,71.337,89.904,78.39699999999999,146.29399999999998,78.34,199.61900000000003,64.866,76.965,92.965,295.27099999999996,78.91,280.953,114.40299999999999,204.388,119.40700000000001,,,221.976,100.346,237.393,102.13799999999999,189.285,109.694,239.922,109.914,229.347,138.0,62.317,142.267,255.93400000000003,124.73100000000001,277.509,120.619,249.74599999999998,125.45299999999999,131.04,150.894,245.44,132.11,195.09099999999998,90.303,236.935,125.475,244.623,78.708
270.0,1080.0,,249.601,49.093,191.605,55.82899999999999,216.298,52.559,246.34599999999998,57.266000000000005,125.07799999999999,43.653999999999996,273.944,44.738,234.055,71.236,89.876,78.517,146.214,78.415,,,76.994,92.96700000000001,295.47,79.04,281.019,114.333,204.225,119.146,,,221.929,100.34299999999999,237.489,102.258,189.264,109.76799999999999,239.928,109.93799999999999,229.354,138.14600000000002,62.318999999999996,142.24200000000002,255.908,124.79,277.491,120.757,249.672,125.325,131.156,150.842,245.625,132.227,195.02,90.273,237.00099999999998,125.32,244.65200000000002,78.624
270.25,1081.0,,249.708,49.001000000000005,191.669,55.839,216.332,52.573,246.067,57.632,125.006,43.681999999999995,273.723,44.464,234.076,71.182,89.95200000000001,78.6,146.251,78.241,200.013,64.501,76.929,92.867,295.522,78.945,280.83299999999997,114.274,204.428,119.40299999999999,73.876,116.926,221.90400000000002,100.40700000000001,237.0,102.0,189.32,109.787,239.925,110.02,229.382,138.10299999999998,62.308,142.263,255.954,124.76700000000001,277.497,120.67,249.87099999999998,125.47200000000001,131.05700000000002,150.718,245.61900000000003,132.15,195.00799999999998,90.38799999999999,237.13299999999998,125.396,244.604,78.52199999999999
270.5,1082.0,,249.66099999999997,48.997,191.548,55.906000000000006,216.317,52.583,245.998,57.58,125.066,43.659,273.797,44.718,234.213,71.1,90.182,78.503,146.204,78.157,200.25400000000002,64.415,76.953,92.87200000000001,295.653,79.14,280.883,114.21600000000001,204.517,119.54299999999999,73.904,117.038,221.86900000000003,100.325,237.525,102.353,189.34599999999998,109.72200000000001,239.865,109.929,229.355,138.105,62.262,142.189,255.886,124.756,277.52299999999997,120.715,249.683,125.21799999999999,131.07,150.64,245.61599999999999,132.113,195.016,90.03399999999999,237.157,125.354,244.63299999999998,78.388
270.75,1083.0,,249.62599999999998,48.917,191.53099999999998,56.005,216.187,52.623999999999995,246.40599999999998,57.52,124.867,43.653999999999996,273.762,44.553999999999995,234.35,71.064,90.23100000000001,78.342,145.83700000000002,78.23,,,76.955,92.88,295.556,79.048,280.91200000000003,114.25200000000001,204.418,119.346,73.90899999999999,117.02799999999999,221.872,100.251,235.747,101.749,189.32,109.63,239.953,109.945,229.456,138.055,61.85,142.566,255.67,124.829,277.514,120.551,249.697,125.26,131.102,150.582,245.532,132.132,195.044,89.906,237.19400000000002,125.396,244.542,78.391
271.0,1084.0,,249.68200000000002,48.901,191.567,56.016000000000005,216.16099999999997,52.618,245.89700000000002,57.417,124.876,43.623999999999995,273.673,44.549,234.298,71.086,90.113,78.279,145.73,78.357,200.27,64.487,76.98,92.84,295.64,79.191,280.889,114.23700000000001,204.368,119.214,,,221.763,100.368,236.605,102.024,189.322,109.853,239.995,110.023,229.393,138.131,61.799,142.751,255.644,124.79,277.503,120.60600000000001,249.52700000000002,125.025,131.001,150.935,245.57299999999998,132.201,194.989,89.96799999999999,237.16400000000002,125.36399999999999,244.513,78.32600000000001
271.25,1085.0,,249.59799999999998,48.849,191.64,56.076,216.167,52.568999999999996,245.99599999999998,57.47,124.854,43.714,273.658,44.556999999999995,234.291,71.01,90.156,78.171,145.67600000000002,78.281,200.322,64.368,77.01899999999999,92.779,295.47700000000003,78.985,280.855,114.238,204.426,119.209,73.543,117.04799999999999,221.793,100.286,237.27900000000002,102.2,189.424,109.70200000000001,240.079,110.054,229.34599999999998,138.106,61.655,143.095,255.725,124.898,277.439,120.708,249.472,124.954,130.934,150.841,245.49,132.046,194.988,89.946,237.047,125.55799999999999,244.56400000000002,78.361
271.5,1086.0,,249.53400000000002,48.831,191.77900000000002,56.065,216.282,52.568000000000005,245.99599999999998,57.772,125.03399999999999,43.808,273.632,44.50899999999999,234.33,70.968,90.197,78.055,145.649,78.217,200.39700000000002,64.285,76.941,92.646,295.607,79.12,280.987,114.22,204.516,119.40700000000001,73.61,116.87100000000001,221.76,100.26799999999999,237.465,102.365,189.313,109.71700000000001,240.092,110.14299999999999,229.357,138.248,62.018,142.955,255.736,124.928,277.42400000000004,120.61,249.43900000000002,125.12200000000001,130.922,150.858,245.49,132.144,195.00900000000001,90.06299999999999,236.648,125.64399999999999,244.493,78.382
271.75,1087.0,,249.578,48.87,191.935,55.963,216.419,52.542,246.115,57.708,125.12899999999999,43.861999999999995,273.643,44.358000000000004,234.385,70.895,90.355,78.172,145.558,78.234,200.322,64.20100000000001,76.93,92.51100000000001,295.705,79.04899999999999,281.16200000000003,114.15899999999999,204.39700000000002,119.196,73.945,116.78,221.757,100.194,237.733,102.443,189.38299999999998,109.80799999999999,240.27200000000002,110.22,229.329,138.289,62.055,142.975,255.37400000000002,125.145,277.492,120.493,249.266,125.101,130.921,150.92700000000002,245.421,132.28799999999998,194.972,90.15,236.63099999999997,125.589,244.55900000000003,78.42
272.0,1088.0,,249.67700000000002,48.773,191.96,55.998000000000005,216.488,52.586000000000006,246.101,57.913000000000004,125.10700000000001,43.913000000000004,273.559,44.455,234.476,70.837,90.54700000000001,78.217,145.583,78.153,200.12599999999998,64.38,76.935,92.64399999999999,295.572,78.972,281.115,114.23100000000001,204.34,119.152,73.83800000000001,117.029,221.676,100.26700000000001,237.69299999999998,102.476,189.30900000000003,109.855,240.207,110.206,229.22,138.405,61.898999999999994,143.114,255.513,125.124,277.449,120.603,249.457,125.04299999999999,130.762,150.885,245.345,132.185,194.956,89.84899999999999,236.96900000000002,125.43700000000001,244.50099999999998,78.507
272.25,1089.0,,249.706,48.76,191.794,55.93899999999999,216.49,52.597,246.007,57.851000000000006,124.99600000000001,43.864,273.647,44.442,234.387,70.938,90.819,78.07,145.532,78.154,200.204,64.351,77.02199999999999,92.63,295.553,79.055,281.138,114.19200000000001,204.363,119.15299999999999,73.347,117.34100000000001,221.511,100.215,237.957,102.524,189.34799999999998,109.861,240.19299999999998,110.11,229.206,138.389,61.838,143.05,255.18,125.12200000000001,277.491,120.677,249.222,125.06700000000001,130.608,151.056,245.377,132.222,194.98,89.95,236.59099999999998,125.60700000000001,244.571,78.453
272.5,1090.0,,249.699,48.84,191.787,55.86600000000001,216.424,52.562,246.16299999999998,57.942,125.148,43.949,273.60900000000004,44.456,234.248,70.923,90.899,78.11,145.467,78.30199999999999,198.829,65.181,76.99600000000001,92.586,295.678,79.126,280.934,114.184,204.38400000000001,119.053,73.12,117.273,221.582,100.20299999999999,238.003,102.536,189.358,109.845,240.264,110.029,229.231,138.39,61.898,143.071,255.18,125.038,277.374,120.777,249.21900000000002,125.119,130.38299999999998,151.085,245.40900000000002,132.194,195.01,90.008,237.049,125.29799999999999,244.52900000000002,78.425
272.75,1091.0,,249.688,48.86600000000001,191.794,55.872,216.55599999999998,52.549,246.25099999999998,57.99100000000001,125.075,43.864,273.67400000000004,44.3,234.215,70.876,90.696,78.237,145.572,78.301,198.607,65.307,76.959,92.68,295.70799999999997,79.1,281.019,114.238,204.457,119.163,73.086,117.28299999999999,221.578,100.27799999999999,238.014,102.506,189.248,109.71700000000001,240.262,110.014,229.201,138.407,61.885,143.013,255.18599999999998,125.021,277.381,120.83,249.16400000000002,125.087,130.572,150.745,245.438,132.265,194.96,89.98200000000001,235.324,126.84200000000001,244.618,78.52
273.0,1092.0,,249.703,48.833,191.817,55.775,216.722,52.59,246.203,58.131,125.06200000000001,43.843,273.62,44.242,234.079,70.954,90.70700000000001,78.22399999999999,145.797,78.21600000000001,198.21200000000002,65.596,76.715,92.686,295.686,79.214,281.058,114.198,204.519,119.195,73.065,117.116,221.495,100.241,237.87400000000002,102.54299999999999,189.17700000000002,109.75,240.37,110.054,229.16099999999997,138.387,61.833,143.024,255.14,125.056,277.35900000000004,120.818,249.269,125.065,130.618,150.944,245.34900000000002,132.241,194.94400000000002,90.166,235.97,126.339,244.77200000000002,78.319
273.25,1093.0,,249.743,48.898,191.83700000000002,55.711000000000006,216.643,52.56399999999999,246.12,58.001999999999995,125.09700000000001,43.916000000000004,273.49,44.21,234.00099999999998,71.093,90.595,78.211,145.675,78.19,198.93400000000003,65.081,76.806,92.771,295.671,79.238,281.02299999999997,114.166,204.542,119.324,73.265,117.28299999999999,221.451,100.131,237.907,102.61399999999999,189.204,109.98299999999999,240.28799999999998,110.02799999999999,229.122,138.313,61.693999999999996,142.871,255.02599999999998,125.052,277.275,120.825,249.255,125.272,130.72299999999998,150.85,245.503,132.556,194.98,90.166,236.237,126.022,244.767,78.327
273.5,1094.0,,249.683,48.867,191.924,55.666000000000004,216.646,52.593,246.03900000000002,57.926,125.054,43.808,273.573,44.443000000000005,234.08,71.06,90.495,78.257,145.969,78.203,198.169,65.561,76.707,92.661,295.812,79.236,281.02099999999996,114.18,204.515,119.28299999999999,73.282,117.416,221.548,100.274,237.97799999999998,102.67,189.084,109.999,240.222,110.039,229.08900000000003,138.29,61.95,142.757,254.852,125.15299999999999,277.251,120.962,249.192,125.32600000000001,130.713,150.57,245.46900000000002,132.534,194.942,90.085,236.378,125.943,244.66099999999997,78.21
273.75,1095.0,,249.68099999999998,48.82899999999999,191.74400000000003,55.698,216.515,52.577,246.138,57.974,125.096,43.828,273.531,44.387,234.00900000000001,71.05199999999999,90.79700000000001,78.014,145.71200000000002,78.311,197.831,65.687,76.63,92.641,295.754,79.37899999999999,281.095,114.206,204.524,119.161,73.104,117.162,221.54,100.421,238.035,102.69,189.082,110.198,240.16400000000002,110.06700000000001,229.104,138.275,61.917,142.83100000000002,254.795,125.069,277.272,120.92200000000001,249.237,125.211,130.666,150.509,245.324,132.444,194.981,90.09299999999999,236.886,125.45100000000001,244.645,78.172
274.0,1096.0,,249.62900000000002,48.842,191.798,55.696999999999996,216.565,52.606,246.05700000000002,57.982,125.089,43.76,273.611,44.443999999999996,234.15,71.07600000000001,90.89200000000001,78.01100000000001,145.796,78.293,197.782,65.689,76.653,92.76899999999999,295.918,79.539,281.197,114.21799999999999,204.47299999999998,119.12299999999999,73.05199999999999,116.99600000000001,221.377,100.315,238.075,102.736,189.014,110.177,240.15900000000002,110.109,229.174,138.295,61.968999999999994,142.935,254.63,125.2,277.285,120.959,249.209,125.105,130.588,150.795,245.33700000000002,132.392,194.947,90.13799999999999,236.856,125.38600000000001,244.642,78.222
274.25,1097.0,,249.608,48.865,191.59099999999998,55.756,216.50900000000001,52.619,245.993,57.751999999999995,125.12899999999999,43.79,273.6,44.465,234.19299999999998,71.071,90.801,77.982,145.756,78.419,198.333,65.332,76.541,92.596,295.809,79.501,281.295,114.22200000000001,204.533,119.059,73.046,117.149,221.36599999999999,100.419,238.08599999999998,102.79,188.954,110.155,240.109,110.071,229.22400000000002,138.186,62.007,142.912,255.09599999999998,125.116,277.311,120.821,249.347,125.096,130.69899999999998,150.806,245.396,132.30700000000002,194.864,89.999,236.407,125.75399999999999,244.68099999999998,78.232
274.5,1098.0,,249.69099999999997,48.96,191.40900000000002,55.787,216.433,52.56,246.037,57.601000000000006,125.042,43.748999999999995,273.597,44.485,234.22299999999998,71.024,90.652,78.018,145.80200000000002,78.294,198.46,65.298,76.485,92.539,295.858,79.44800000000001,281.307,114.228,204.577,119.145,73.062,117.025,221.475,100.77,238.032,102.833,189.024,110.28,240.143,109.988,229.16099999999997,138.112,62.011,142.859,254.957,124.973,277.264,120.96799999999999,249.22799999999998,125.116,130.713,150.826,245.392,132.204,194.829,89.77799999999999,236.803,125.38,244.653,78.207
274.75,1099.0,,249.78799999999998,48.748999999999995,191.35299999999998,55.805,216.518,52.603,245.854,57.381,124.906,43.672,273.527,44.466,234.354,70.979,90.79899999999999,78.087,145.901,78.403,199.394,64.633,76.67,92.57600000000001,295.78,79.514,281.302,114.213,204.49599999999998,119.264,73.055,116.93799999999999,221.565,100.678,238.0,102.868,188.865,110.2,240.278,109.958,229.25599999999997,138.142,62.108000000000004,142.70600000000002,254.733,124.98100000000001,277.388,120.845,249.16400000000002,125.068,130.832,150.816,245.335,132.165,194.783,89.899,236.55,125.595,244.66099999999997,78.253
275.0,1100.0,,249.77700000000002,48.769,191.46400000000003,55.79,216.551,52.631,245.829,57.216,124.89,43.61,273.499,44.61600000000001,234.28400000000002,71.137,91.04799999999999,77.92,145.791,78.454,199.93599999999998,64.459,76.80199999999999,92.802,295.624,79.37100000000001,281.222,114.23200000000001,204.50099999999998,119.352,73.192,116.985,221.592,100.625,237.96900000000002,102.921,188.862,110.051,240.051,109.962,229.24,138.053,62.345,142.82399999999998,254.896,124.93,277.367,120.713,249.201,125.095,130.623,151.416,245.34400000000002,132.292,194.571,90.016,236.387,125.927,244.79,78.305
275.25,1101.0,,249.8,48.742,191.445,55.86600000000001,216.582,52.66,245.692,56.858000000000004,124.916,43.558,273.564,44.638000000000005,234.33700000000002,71.036,91.461,77.842,145.38299999999998,78.638,198.171,65.562,76.895,92.91,295.499,79.111,281.152,114.204,204.52599999999998,119.554,73.325,116.781,221.57,100.354,237.917,102.92399999999999,188.76,109.93,240.1,109.902,229.308,138.062,62.481,142.513,255.033,124.954,277.323,120.551,249.179,124.79700000000001,130.629,151.322,245.264,132.409,194.69799999999998,90.23200000000001,236.622,125.698,244.732,78.195
275.5,1102.0,,249.771,48.68600000000001,191.25799999999998,55.788000000000004,216.673,52.723,245.56799999999998,56.821000000000005,124.90700000000001,43.618,273.513,44.521,233.982,70.943,91.12,77.863,145.43200000000002,78.595,200.13,64.37100000000001,76.869,92.93,295.305,79.058,281.197,114.13600000000001,204.49599999999998,119.49799999999999,73.275,116.646,221.604,100.35799999999999,237.856,103.074,188.803,109.764,240.122,109.973,229.236,138.02200000000002,62.623999999999995,142.691,254.857,125.014,277.366,120.67,249.199,124.70700000000001,130.441,151.171,245.37599999999998,132.423,194.68,90.12100000000001,236.52,125.686,244.72,78.137
275.75,1103.0,,249.747,48.761,191.273,55.821999999999996,216.74099999999999,52.692,245.412,56.685,124.961,43.568000000000005,273.633,44.605,234.01,70.987,91.31200000000001,77.69800000000001,145.428,78.62,200.268,64.298,76.891,92.962,295.378,78.94,281.145,114.2,204.489,119.564,73.10600000000001,116.63600000000001,221.61700000000002,100.40799999999999,237.78099999999998,103.103,188.783,109.698,239.945,110.02,229.25799999999998,137.957,62.823,142.38299999999998,254.912,124.99799999999999,277.35,120.876,249.176,124.71799999999999,130.636,150.74,245.463,132.58,194.62099999999998,90.02,236.66299999999998,125.602,244.74099999999999,78.108
276.0,1104.0,,249.762,48.853,191.102,55.903999999999996,216.8,52.735,245.35,56.558,124.959,43.588,273.527,44.576,234.023,71.053,90.92299999999999,77.88600000000001,145.43,78.568,200.137,64.263,76.843,92.947,295.365,78.994,281.218,114.146,204.498,119.455,73.124,116.853,221.733,100.57700000000001,237.761,103.056,188.726,109.73700000000001,239.88099999999997,109.95,229.148,138.026,62.622,142.415,254.989,124.95700000000001,277.346,120.88,249.248,124.773,131.0,150.0,245.245,132.499,194.59799999999998,89.98100000000001,236.78799999999998,125.45299999999999,244.676,77.961
276.25,1105.0,,249.731,48.893,191.047,55.879,216.84599999999998,52.721000000000004,245.542,56.68600000000001,124.946,43.645,273.442,44.599,233.963,70.998,90.91799999999999,77.96300000000001,145.67600000000002,78.396,199.993,64.282,76.881,92.904,295.309,79.02600000000001,281.15,114.185,204.43200000000002,119.412,73.063,116.90700000000001,221.54,100.464,237.706,103.04299999999999,188.735,109.82799999999999,239.842,109.863,229.09099999999998,138.036,62.45,142.363,254.947,124.98,277.223,120.941,249.342,124.684,131.0,150.0,245.218,132.58100000000002,194.44400000000002,90.264,236.577,125.771,244.71900000000002,78.161
276.5,1106.0,,249.733,48.886,191.12,55.821000000000005,216.91299999999998,52.755,245.643,56.723,124.99700000000001,43.736999999999995,273.55,44.747,233.855,71.014,90.848,78.193,145.485,78.566,200.19799999999998,64.19,77.041,93.196,295.379,79.069,281.199,114.198,204.408,119.35,73.051,116.986,221.46900000000002,100.42299999999999,237.727,103.01700000000001,188.68599999999998,109.811,239.738,109.794,229.09599999999998,138.014,62.726000000000006,142.33700000000002,255.035,125.069,277.303,120.678,249.44799999999998,124.77799999999999,130.47299999999998,150.796,245.19799999999998,132.406,194.43,90.469,236.622,125.42399999999999,244.78799999999998,78.192
