TimesH,Frame,27,36,45,77,80,142,180,208,243,258,263,276,281,282,296,310,322,342,354,360,363,369,398,447,459,463,826
492.0,1968.0,604.081,603.972,602.49,604.721,602.6419999999999,604.121,,604.17,603.962,602.99,,601.691,,601.269,603.854,603.19,602.769,604.86,604.882,,605.649,606.761,602.196,604.059,601.502,602.5369999999999,604.0930000000001
492.25,1969.0,604.44,603.612,601.952,604.206,602.951,604.119,606.512,603.665,603.591,602.651,,601.637,,601.494,604.349,603.187,601.863,605.161,604.683,,605.105,606.4159999999999,602.684,603.806,601.576,602.484,603.828
492.5,1970.0,603.961,604.174,601.887,604.817,603.205,603.495,606.746,602.993,604.744,603.599,,600.993,,601.8480000000001,604.4209999999999,603.298,601.597,605.063,605.0419999999999,,605.491,605.359,602.8380000000001,604.375,602.596,602.381,604.08
492.75,1971.0,603.2919999999999,603.005,601.7,603.808,603.222,604.197,606.58,603.513,603.5409999999999,604.06,,601.707,,600.936,603.203,602.536,602.428,605.115,605.18,,604.943,605.781,601.974,603.553,601.312,602.4680000000001,603.024
493.0,1972.0,603.355,603.5830000000001,602.035,603.8009999999999,602.87,603.404,605.241,602.688,603.821,603.72,,601.433,,601.995,602.945,603.025,602.092,604.669,605.259,,604.9730000000001,605.626,603.19,603.988,601.374,602.89,603.327
493.25,1973.0,603.594,602.99,602.128,603.919,603.245,603.799,605.913,602.6030000000001,604.0830000000001,602.67,,602.189,,602.0880000000001,602.5509999999999,601.739,602.054,604.362,604.93,,605.014,604.9830000000001,601.859,603.225,601.807,602.231,602.882
493.5,1974.0,604.186,603.25,602.05,603.4730000000001,602.612,603.451,606.448,603.599,603.9780000000001,602.51,,601.656,,601.5930000000001,604.374,603.126,602.577,604.5219999999999,604.055,,604.7040000000001,604.539,601.629,603.911,602.0740000000001,603.377,602.4159999999999
493.75,1975.0,603.686,603.2869999999999,602.248,604.06,603.592,603.4209999999999,605.099,602.592,603.706,601.6569999999999,,601.61,,602.013,603.178,602.194,602.0790000000001,604.952,603.889,,604.2280000000001,606.067,601.55,602.489,602.034,602.491,603.32
494.0,1976.0,603.605,603.191,602.139,603.7090000000001,602.413,603.576,604.244,603.025,603.309,603.118,,601.823,,601.5319999999999,603.22,602.5219999999999,601.948,604.558,604.156,,603.898,604.8290000000001,602.318,603.054,601.65,603.181,602.835
494.25,1977.0,603.011,602.563,601.795,604.159,603.294,603.425,605.751,602.697,603.5169999999999,602.752,,601.5840000000001,,602.5219999999999,603.534,603.1759999999999,601.947,604.363,604.761,,604.035,604.98,602.071,603.07,601.724,602.477,603.47
494.5,1978.0,603.242,603.61,601.947,603.4209999999999,603.063,602.7130000000001,605.045,603.464,603.224,602.88,,601.112,,601.51,602.887,602.5830000000001,601.418,604.759,604.433,,603.597,604.715,601.808,602.059,601.321,602.934,603.387
494.75,1979.0,603.3530000000001,603.153,601.8580000000001,603.539,602.554,602.9069999999999,605.531,602.9540000000001,603.072,603.27,,601.101,,601.975,603.177,602.4119999999999,602.535,604.72,604.393,,604.415,604.446,601.987,602.885,602.931,602.159,602.732
495.0,1980.0,603.355,603.2869999999999,601.573,603.771,602.456,602.941,604.626,602.805,602.55,602.6669999999999,,601.403,,601.8919999999999,603.254,602.141,601.997,604.2909999999999,603.219,,604.317,604.638,602.266,602.409,601.763,602.472,602.637
495.25,1981.0,602.571,602.9730000000001,602.507,603.785,602.519,603.4169999999999,604.998,603.424,604.117,602.365,,601.516,,601.602,603.295,602.0790000000001,602.2040000000001,603.854,603.951,,603.705,604.616,602.386,602.997,601.797,602.711,603.169
495.5,1982.0,603.039,602.811,601.961,603.263,602.549,602.6469999999999,605.4730000000001,602.7869999999999,602.967,601.93,,601.467,,601.063,603.016,602.523,601.904,603.956,603.391,,603.1990000000001,604.849,601.481,602.96,602.653,601.7090000000001,602.957
495.75,1983.0,602.806,602.731,601.712,603.784,602.607,602.746,604.888,603.018,602.462,603.059,,602.0740000000001,,601.799,602.891,602.275,602.331,603.9540000000001,603.375,,602.869,604.984,601.996,602.225,601.681,602.07,603.471
496.0,1984.0,603.039,603.212,601.21,603.143,601.825,603.411,603.85,603.148,602.7719999999999,602.5740000000001,,602.06,,601.409,602.832,602.661,602.067,604.003,603.137,,603.031,603.873,601.681,602.5830000000001,601.129,602.119,602.795
496.25,1985.0,603.077,602.9159999999999,601.577,604.008,602.4580000000001,602.332,604.895,603.063,603.104,602.889,,601.313,,600.638,602.884,601.622,601.498,602.841,603.112,,603.043,604.573,601.624,602.493,601.5409999999999,602.011,603.006
496.5,1986.0,603.237,602.383,601.679,603.59,602.39,603.275,603.992,602.496,602.498,602.438,,600.556,,600.766,602.6990000000001,602.605,601.851,603.6469999999999,603.409,,603.1080000000001,603.932,601.555,602.264,601.99,601.314,602.5980000000001
496.75,1987.0,602.885,603.276,601.79,603.536,602.119,602.7919999999999,604.3290000000001,602.919,602.9019999999999,603.315,,600.545,,601.509,602.567,602.158,601.422,603.259,602.373,,603.38,603.951,602.302,602.12,601.857,602.139,602.578
497.0,1988.0,603.014,603.297,601.441,602.934,602.534,602.845,605.286,602.78,602.831,603.092,,601.197,,601.891,602.632,602.1080000000001,601.648,603.979,603.367,,603.495,603.639,601.1990000000001,602.17,601.389,602.914,603.138
497.25,1989.0,602.46,603.471,602.117,603.0880000000001,602.129,603.164,605.077,603.794,602.744,602.731,,600.2769999999999,,601.996,602.346,602.5219999999999,601.754,603.771,603.092,,602.587,604.255,601.4830000000001,602.439,601.248,602.443,602.5840000000001
497.5,1990.0,603.195,603.112,601.279,603.2040000000001,601.944,602.964,604.4630000000001,602.857,602.566,603.21,,601.116,,600.61,602.6519999999999,600.899,602.65,604.269,603.837,,603.132,603.851,601.436,602.4,601.112,601.76,602.4830000000001
497.75,1991.0,602.67,603.355,601.5219999999999,602.498,601.464,602.759,604.788,603.509,601.854,603.036,,600.749,,601.4259999999999,602.5219999999999,602.069,602.533,602.865,603.813,,602.626,603.601,601.4680000000001,602.031,601.774,601.754,602.437
498.0,1992.0,602.679,603.094,601.217,602.999,602.27,602.951,604.159,603.774,602.45,602.623,,600.7869999999999,,602.132,602.481,601.972,601.786,602.9069999999999,603.622,,602.444,604.089,602.2719999999999,601.814,601.005,602.116,603.028
498.25,1993.0,602.929,603.569,601.018,603.328,602.016,602.956,603.653,604.001,602.63,602.489,,601.0459999999999,,602.039,602.785,602.604,602.498,604.009,603.857,,603.475,604.006,601.385,602.104,601.7819999999999,601.562,602.263
498.5,1994.0,603.026,603.1469999999999,601.64,603.465,602.712,603.053,603.725,603.695,602.564,602.37,,601.285,,601.804,602.503,602.44,601.875,603.225,603.322,,603.44,603.243,601.4680000000001,602.533,602.444,601.889,602.131
498.75,1995.0,603.184,603.644,601.077,603.059,602.072,603.37,603.879,602.778,602.369,602.44,,600.373,,601.539,602.5169999999999,602.717,601.55,603.461,602.9780000000001,,602.6469999999999,604.0,601.51,601.563,601.904,601.7280000000001,602.658
499.0,1996.0,603.0,603.015,601.286,603.122,601.746,603.316,603.71,603.46,602.38,602.169,,600.261,,601.476,602.793,602.031,601.234,602.9830000000001,603.506,,602.135,603.6519999999999,601.659,602.219,601.615,601.6419999999999,602.82
499.25,1997.0,603.5930000000001,603.452,601.4259999999999,603.928,602.56,603.258,604.109,603.703,602.22,602.03,,600.746,,601.442,602.435,601.6759999999999,602.217,604.014,602.995,,603.268,603.3580000000001,601.615,602.09,601.5419999999999,601.779,602.345
499.5,1998.0,602.837,603.231,601.427,604.121,602.374,604.393,604.429,603.939,602.1469999999999,601.51,,601.132,,602.451,602.601,601.434,602.347,603.279,603.581,,602.68,603.335,601.6569999999999,602.021,601.707,601.878,601.712
499.75,1999.0,602.5790000000001,603.2330000000001,600.5219999999999,603.059,603.414,603.06,603.8919999999999,603.5,602.119,602.0840000000001,,600.645,,602.0,603.186,602.111,601.986,603.5930000000001,602.941,,602.269,602.948,601.936,602.3240000000001,601.594,600.615,602.232
500.0,2000.0,603.1569999999999,602.755,601.131,603.354,602.573,604.2769999999999,603.703,604.462,602.923,602.242,,600.901,,601.37,602.424,601.7819999999999,602.479,603.089,603.025,,603.351,603.048,602.406,602.571,601.628,601.682,602.145
500.25,2001.0,603.918,603.1,600.887,603.486,602.7959999999999,603.055,604.253,603.72,603.325,602.4,,601.385,,601.811,602.852,601.514,602.125,603.967,602.472,,602.185,603.1619999999999,601.831,602.251,601.42,602.0,601.927
500.5,2002.0,603.639,603.5419999999999,601.748,603.576,602.062,603.163,603.465,604.153,602.769,602.124,,600.525,,602.009,603.619,601.929,602.471,603.257,603.477,,602.581,603.227,601.371,601.7919999999999,600.993,602.12,602.119
500.75,2003.0,603.654,603.913,601.55,603.743,602.925,604.145,603.314,604.2130000000001,603.494,601.99,,600.253,,601.549,603.112,602.618,602.328,603.482,602.794,,602.9019999999999,603.22,600.855,602.822,601.9830000000001,602.047,602.606
