TimesH,Frame,NoMissing,27,27,36,36,45,45,77,77,80,80,142,142,180,180,208,208,243,243,258,258,263,263,276,276,281,281,282,282,296,296,310,310,322,322,342,342,354,354,360,360,363,363,369,369,398,398,447,447,459,459,463,463,826,826
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
476.75,1907.0,,128.54,42.836999999999996,138.812,40.086,265.959,41.251000000000005,129.43200000000002,54.87,233.74,55.691,180.649,80.483,196.956,104.715,190.31900000000002,60.043,244.43200000000002,82.035,246.273,131.549,196.512,130.673,296.862,136.972,246.071,137.71,280.425,133.025,205.31400000000002,143.921,255.46599999999998,147.124,271.353,107.7,219.50900000000001,114.895,160.28799999999998,118.351,277.61400000000003,123.119,123.13799999999999,118.821,210.053,125.719,234.438,169.708,134.553,150.213,270.08299999999997,155.96,99.007,155.906,215.78099999999998,152.399
477.0,1908.0,,128.412,42.93899999999999,138.923,40.052,265.903,41.323,129.33100000000002,54.946999999999996,233.783,55.65,180.74900000000002,80.491,196.86900000000003,104.736,190.385,60.071999999999996,244.41400000000002,82.046,246.245,131.453,196.398,130.634,296.803,136.866,246.085,137.84799999999998,280.426,133.006,205.56400000000002,143.987,255.408,147.037,271.32099999999997,107.696,219.476,115.041,160.289,118.26899999999999,277.629,123.103,123.045,119.09299999999999,210.06400000000002,125.704,234.385,169.75400000000002,134.44899999999998,150.36,269.993,156.025,98.917,155.82299999999998,215.858,152.44799999999998
477.25,1909.0,,128.289,42.99100000000001,138.852,40.067,265.875,41.31,129.375,54.928999999999995,233.798,55.67,180.858,80.407,197.00599999999997,104.693,190.39700000000002,60.143,244.393,82.213,246.11900000000003,131.47899999999998,196.46599999999998,130.717,296.82,137.029,246.02,137.899,280.426,132.999,205.321,143.847,255.325,146.967,271.41200000000003,107.745,219.325,115.365,160.26,118.08,277.72700000000003,122.988,123.105,119.01799999999999,209.997,125.86399999999999,234.415,169.68099999999998,134.481,150.232,269.996,156.05700000000002,99.134,155.84,216.012,152.374
477.5,1910.0,,128.196,43.372,138.886,40.018,265.693,41.437,129.285,54.733000000000004,233.87099999999998,55.714,180.798,80.484,196.84799999999998,104.60700000000001,190.37,60.184,244.437,82.104,246.042,131.498,196.53400000000002,130.773,296.78,136.996,245.917,138.054,280.393,132.959,205.12599999999998,143.68,255.196,146.96,271.394,107.79,219.05,115.514,160.368,117.874,277.644,123.12200000000001,123.182,118.946,209.976,125.824,234.546,169.577,134.483,150.214,270.053,156.203,99.199,155.94299999999998,216.05200000000002,152.378
477.75,1911.0,,128.209,43.12,139.025,40.177,265.694,41.381,129.345,54.843999999999994,233.745,55.626000000000005,180.567,80.543,196.82,104.62200000000001,190.628,60.111000000000004,244.43900000000002,82.242,245.96900000000002,131.418,196.612,130.775,296.643,136.909,245.842,138.128,280.407,132.94799999999998,204.98,143.637,255.18900000000002,146.952,271.59,107.815,218.81900000000002,115.42,160.32,118.05799999999999,277.748,122.905,123.09899999999999,119.051,209.946,125.941,234.628,169.50599999999997,134.385,150.183,269.988,156.27700000000002,99.179,155.886,216.105,152.321
478.0,1912.0,,127.169,43.748999999999995,138.833,40.33,265.615,41.282,129.35399999999998,54.806000000000004,233.58,55.651,180.567,80.572,196.83,104.63600000000001,190.80200000000002,59.928000000000004,244.49200000000002,82.33200000000001,245.86900000000003,131.437,196.687,130.76,296.519,137.063,245.921,137.879,280.45799999999997,132.909,205.02599999999998,143.651,255.128,147.001,271.587,107.833,219.028,108.14299999999999,160.305,118.1,277.83,123.132,123.113,118.95,209.97299999999998,125.99799999999999,234.585,169.612,134.38299999999998,150.371,269.971,156.414,99.04899999999999,155.86,216.175,152.239
478.25,1913.0,,127.22200000000001,43.771,138.749,40.263000000000005,265.655,41.313,129.234,54.793,233.498,55.605,180.69099999999997,80.582,196.832,104.508,190.84,60.086000000000006,244.467,82.469,246.05,131.369,196.72,130.862,296.426,137.028,245.891,137.945,280.449,132.94,205.278,143.651,255.12099999999998,147.014,271.765,107.91,218.93099999999998,108.118,160.28,118.259,277.98400000000004,123.204,122.99600000000001,118.95,209.93900000000002,125.984,234.50900000000001,169.56,134.55,150.465,270.096,156.263,98.993,155.901,216.063,152.41899999999998
478.5,1914.0,,128.203,43.192,138.74200000000002,40.236,265.694,41.288999999999994,129.22899999999998,54.821000000000005,233.43,55.492,180.81,80.516,196.815,104.491,190.803,60.09,244.424,82.381,245.86900000000003,131.395,196.715,130.911,296.41900000000004,137.208,245.817,137.995,280.487,132.995,205.78599999999997,143.72,255.25,147.039,271.969,107.904,,,160.222,118.26299999999999,278.397,123.18700000000001,123.053,119.024,209.94,126.023,235.002,169.47400000000002,134.534,150.514,270.133,156.261,99.069,155.942,216.236,152.42
478.75,1915.0,,128.136,43.105,138.755,40.326,265.66900000000004,41.386,129.289,54.778999999999996,233.37,55.521,180.815,80.488,196.77,104.46,190.81599999999997,60.034,244.38299999999998,82.23200000000001,245.933,131.352,196.778,130.918,296.488,137.173,245.655,138.079,280.534,133.007,206.885,143.559,255.25900000000001,147.116,272.15,107.89,212.862,109.351,160.048,118.292,278.449,123.005,123.161,118.874,209.873,125.98,234.955,169.47299999999998,134.54399999999998,150.50799999999998,270.281,156.165,99.19200000000001,156.047,215.959,152.611
479.0,1916.0,,128.047,43.253,138.645,40.445,265.66200000000003,41.413999999999994,129.465,54.848,233.484,55.555,180.734,80.498,196.65,104.524,190.69099999999997,59.946999999999996,244.326,82.10700000000001,246.118,131.28799999999998,196.815,130.917,296.468,137.197,245.604,138.046,280.548,132.986,207.572,143.675,255.40099999999998,147.285,272.351,107.824,212.882,109.726,159.955,118.085,278.782,122.929,123.23100000000001,118.766,209.97799999999998,125.902,234.94099999999997,169.403,134.69899999999998,150.498,270.409,156.215,99.18299999999999,156.09799999999998,216.076,152.433
479.25,1917.0,,128.069,43.225,138.602,40.437,265.63599999999997,41.409,129.766,54.791000000000004,233.489,55.62,180.68900000000002,80.485,196.574,104.546,190.892,60.047,244.263,82.07600000000001,246.28400000000002,131.45600000000002,196.873,130.855,296.431,137.363,245.53099999999998,138.029,280.61400000000003,133.055,207.87,143.686,255.549,147.393,272.763,107.819,212.317,109.36,159.938,117.91799999999999,278.69599999999997,122.90100000000001,123.296,118.80799999999999,209.99200000000002,126.039,235.34900000000002,169.361,134.59799999999998,150.518,270.411,156.216,99.178,156.18200000000002,216.13099999999997,152.37
479.5,1918.0,,127.756,43.247,138.726,40.504,265.607,41.308,130.046,54.805,233.483,55.681999999999995,180.602,80.528,196.699,104.507,190.93200000000002,60.006,244.29,82.051,246.118,131.44,196.77700000000002,130.91899999999998,296.441,137.22,245.56400000000002,138.036,280.722,132.981,207.80599999999998,143.577,255.737,147.30700000000002,272.845,107.868,212.291,109.509,159.95,118.06200000000001,278.485,123.72399999999999,123.415,118.73200000000001,210.012,125.959,235.722,169.19400000000002,134.513,150.52200000000002,270.675,156.175,99.169,156.226,216.19400000000002,152.332
479.75,1919.0,,127.863,43.195,138.535,40.556,265.631,41.373999999999995,129.759,54.815,233.47299999999998,55.618,180.695,80.479,196.701,104.54700000000001,190.937,59.981,244.227,82.115,246.30700000000002,131.474,196.81,130.995,296.532,137.528,245.56799999999998,138.063,280.752,133.019,207.865,143.833,255.972,147.507,272.97900000000004,107.833,212.27599999999998,109.73100000000001,159.862,118.227,278.495,122.444,123.319,118.804,210.01,126.01899999999999,235.787,169.206,134.55200000000002,150.517,270.585,156.018,99.255,156.283,216.155,152.381
480.0,1920.0,,127.759,43.178000000000004,138.832,40.485,265.525,41.538999999999994,129.791,54.806999999999995,233.58599999999998,55.768,180.521,80.531,196.671,104.553,191.033,59.786,244.269,82.197,246.458,131.532,196.858,130.937,296.647,137.545,245.428,138.109,280.916,132.92700000000002,208.449,143.999,256.124,147.72799999999998,272.913,107.824,,,159.839,118.057,278.568,123.079,123.541,118.48200000000001,210.005,125.986,236.101,169.105,134.577,150.636,270.733,156.156,99.323,156.255,216.24599999999998,152.23
480.25,1921.0,,127.79700000000001,43.156000000000006,138.909,40.472,265.541,41.515,130.02200000000002,54.783,233.801,55.827,180.53900000000002,80.545,196.628,104.575,191.113,59.723,244.27700000000002,82.13600000000001,246.445,131.374,196.79,130.955,296.578,137.546,245.445,138.072,280.985,132.865,208.36900000000003,143.705,256.793,147.938,272.875,107.82700000000001,,,159.80700000000002,117.86,278.728,123.60600000000001,123.583,118.289,210.007,126.10600000000001,236.274,168.859,134.561,150.593,270.835,156.25,99.37700000000001,156.238,216.203,152.233
480.5,1922.0,,127.89299999999999,43.284,139.015,40.37,265.468,41.576,129.88299999999998,54.74,233.83900000000003,55.887,180.408,80.69,196.639,104.587,190.99200000000002,59.346000000000004,244.28400000000002,82.113,246.515,131.398,196.77,130.952,296.553,137.6,245.3,138.037,281.10900000000004,132.769,208.407,143.874,257.353,148.447,273.115,107.788,,,159.69899999999998,117.84100000000001,279.124,123.243,123.50399999999999,118.34,210.192,126.109,236.178,168.896,134.566,150.541,270.763,156.285,99.251,156.297,216.18900000000002,152.164
480.75,1923.0,,127.954,43.396,138.985,40.465,265.562,41.403999999999996,130.065,54.708,233.90900000000002,55.885,180.56400000000002,80.524,196.80700000000002,104.675,191.077,59.141999999999996,244.373,82.036,246.731,131.218,196.949,130.901,296.543,137.659,245.33900000000003,137.968,281.426,132.659,208.43900000000002,143.985,257.275,148.583,273.133,107.758,,,159.8,117.883,,,123.50399999999999,118.46600000000001,210.333,126.109,236.40200000000002,168.703,134.632,150.696,270.709,156.345,99.51,156.543,216.38,152.184
481.0,1924.0,,128.23,43.417,138.982,40.239000000000004,265.613,41.28,129.813,54.813,234.028,55.968999999999994,180.458,80.639,196.847,104.575,191.132,58.818999999999996,244.324,82.04700000000001,246.77200000000002,131.424,197.05599999999998,130.895,296.58799999999997,137.572,245.24900000000002,138.17700000000002,282.046,132.417,208.678,143.945,257.889,148.734,273.42900000000003,107.736,,,159.904,117.803,,,123.37200000000001,118.596,210.327,126.18700000000001,236.472,168.803,134.915,150.692,270.726,156.423,99.65100000000001,156.63,216.40200000000002,152.119
481.25,1925.0,,128.125,43.416000000000004,138.809,40.365,265.6,41.36,129.766,54.879,234.05700000000002,55.976000000000006,180.32299999999998,80.706,196.868,104.62100000000001,191.199,58.513999999999996,244.322,82.022,246.982,131.33100000000002,196.976,130.898,296.699,137.548,245.282,138.083,282.687,132.058,208.84,144.034,257.818,148.634,273.38599999999997,107.764,,,159.89,117.818,,,123.515,118.449,210.338,126.20700000000001,236.528,168.687,134.878,150.687,270.903,156.127,99.70200000000001,156.387,216.352,152.16899999999998
481.5,1926.0,,128.08700000000002,43.519,138.886,40.365,265.52099999999996,41.364,129.951,54.861999999999995,234.136,55.953,180.608,80.512,196.923,104.564,191.0,59.0,244.34599999999998,81.984,247.076,131.3,196.922,130.912,296.619,137.809,245.15900000000002,138.17,282.923,131.94299999999998,209.18400000000003,144.088,257.947,148.398,273.414,107.795,,,159.882,117.915,,,123.436,118.42399999999999,210.396,126.141,236.55599999999998,168.653,135.093,150.634,271.166,156.024,99.671,156.513,216.205,152.224
481.75,1927.0,,127.98700000000001,43.585,138.891,40.41,265.58299999999997,41.242,129.817,54.79,234.247,55.99100000000001,180.528,80.54899999999999,196.89,104.56299999999999,,,244.49599999999998,81.906,246.959,131.089,196.959,130.905,296.676,137.827,245.12900000000002,138.047,283.005,131.977,209.253,144.09,258.20799999999997,148.05200000000002,273.507,107.834,217.84400000000002,107.085,159.871,117.79,,,123.42399999999999,118.524,210.36900000000003,126.339,236.588,168.64,135.08700000000002,150.643,271.17,155.989,99.758,156.642,216.32299999999998,152.096
482.0,1928.0,,127.86399999999999,43.659,138.766,40.38,265.649,41.081,130.39,54.675,234.252,55.928000000000004,180.477,80.604,196.90099999999998,104.46,191.00799999999998,58.978,244.676,81.99799999999999,247.042,131.168,196.888,130.952,296.66,137.76,245.30200000000002,138.054,283.097,131.955,209.351,144.019,257.918,148.23,273.525,107.88799999999999,217.612,106.97,159.893,118.00299999999999,,,123.484,118.594,210.43599999999998,126.413,236.585,168.61700000000002,135.102,150.635,271.369,155.918,99.74799999999999,156.64700000000002,216.40200000000002,151.963
482.25,1929.0,,127.93299999999999,43.765,138.843,40.343,265.659,41.06100000000001,130.285,54.651,234.234,55.957,180.608,80.37899999999999,196.83900000000003,104.491,190.919,59.519,244.735,81.93700000000001,247.157,131.17600000000002,197.042,130.901,296.654,137.651,245.22400000000002,138.165,283.171,131.894,209.518,144.003,257.72,148.142,273.556,107.92,217.668,107.025,159.918,117.85600000000001,,,123.324,118.699,210.518,126.416,236.72400000000002,168.765,135.159,150.505,271.37,155.798,99.723,156.531,216.315,151.99200000000002
482.5,1930.0,,127.921,43.852,138.599,40.565,265.785,41.043,130.351,54.631,234.22799999999998,55.955,180.59599999999998,80.39,196.878,104.473,190.958,59.51,244.51,81.85300000000001,247.053,131.244,196.917,130.813,296.665,137.595,245.357,138.084,283.203,131.83100000000002,209.519,143.938,257.914,148.563,273.617,107.939,217.61,106.866,159.86700000000002,117.95,,,123.24,118.906,210.55,126.546,236.74099999999999,168.727,135.02,150.513,271.512,155.733,99.78399999999999,156.765,216.38099999999997,151.985
482.75,1931.0,,127.906,43.857,138.639,40.603,265.777,40.882,130.591,54.443000000000005,234.236,55.98,180.648,80.263,196.835,104.444,191.048,59.538999999999994,244.424,81.67,247.075,131.165,197.016,130.885,296.628,137.645,,,283.221,131.825,209.521,143.931,257.75,148.454,273.62,107.97399999999999,217.636,106.90299999999999,159.856,118.12200000000001,,,123.228,118.921,210.66400000000002,126.53299999999999,236.864,168.875,135.119,150.421,271.547,155.747,99.73899999999999,156.757,216.361,152.066
483.0,1932.0,,127.93700000000001,43.943000000000005,138.671,40.62,265.754,40.848,130.459,54.547,234.297,55.888999999999996,180.805,80.054,196.81400000000002,104.45299999999999,191.09599999999998,58.928000000000004,244.64,81.85,247.105,131.261,197.09900000000002,130.79399999999998,296.692,137.536,,,283.254,131.791,209.65099999999998,143.97299999999998,257.631,148.231,273.661,108.024,217.66099999999997,106.92299999999999,159.808,118.145,,,123.169,118.934,210.71599999999998,126.536,236.828,168.88099999999997,135.02700000000002,150.44799999999998,271.69,155.763,99.77600000000001,156.798,216.52200000000002,152.04
483.25,1933.0,,128.018,43.985,138.731,40.562,265.724,40.845,130.491,54.6,234.204,55.833999999999996,180.935,79.99600000000001,196.768,104.462,191.05200000000002,59.093999999999994,244.476,81.80199999999999,247.204,131.166,197.08599999999998,130.85399999999998,296.868,137.613,,,283.205,131.716,209.628,143.834,257.658,148.137,273.601,108.069,217.667,106.93,159.776,118.275,,,123.20299999999999,119.16799999999999,210.727,126.546,236.86900000000003,168.921,135.06,150.53,272.08799999999997,155.724,99.72399999999999,156.813,216.446,152.153
483.5,1934.0,,128.26,43.949,138.88,40.473,265.681,40.735,130.55,54.64,234.187,55.828,180.97299999999998,79.998,196.773,104.48299999999999,191.10299999999998,58.766999999999996,244.6,81.95299999999999,247.21099999999998,131.129,197.24,130.85299999999998,296.959,137.659,,,283.23900000000003,131.639,209.732,143.89600000000002,257.52099999999996,147.911,273.623,108.07,217.7,106.934,159.786,118.375,,,123.387,119.226,210.766,126.527,236.851,168.919,135.236,150.541,272.121,155.502,99.574,156.64,216.53400000000002,152.17700000000002
483.75,1935.0,,128.173,43.95399999999999,138.865,40.461,265.723,40.864000000000004,130.61,54.663999999999994,234.27599999999998,55.958999999999996,181.04,80.006,196.75099999999998,104.46,191.081,58.553999999999995,244.582,81.899,247.173,131.18,197.269,130.873,297.127,137.626,,,283.275,131.596,209.80599999999998,143.85,257.357,147.609,273.621,108.069,217.511,106.786,159.72299999999998,118.60700000000001,,,123.345,119.25,210.857,126.36399999999999,236.90599999999998,168.917,135.145,150.62,272.01099999999997,155.472,99.65299999999999,156.618,216.524,152.235
484.0,1936.0,,128.245,43.88399999999999,138.875,40.484,265.71,40.85,130.731,54.636,234.206,55.92,181.19799999999998,79.94800000000001,196.725,104.368,191.0,59.283,244.447,81.60300000000001,247.322,131.095,197.437,130.721,297.105,137.654,,,283.375,131.645,209.797,143.776,257.527,147.584,273.643,108.04299999999999,217.35,106.568,159.785,118.65899999999999,,,123.316,119.36,210.877,126.429,236.987,168.85299999999998,135.253,150.687,272.19,155.468,99.662,156.566,216.528,152.278
484.25,1937.0,,128.25799999999998,43.968,138.983,40.459,265.747,40.959,130.822,54.601000000000006,234.2,55.919,181.278,79.898,196.748,104.348,191.097,59.724,244.327,81.488,247.267,131.082,197.153,130.862,297.155,137.62,,,283.404,131.61700000000002,209.873,143.626,257.52099999999996,147.507,273.67,108.06,217.449,106.602,159.793,118.598,,,123.35799999999999,119.339,211.019,126.495,237.054,168.81599999999997,135.237,150.716,272.725,155.6,99.573,156.503,216.65099999999998,152.266
484.5,1938.0,,128.308,43.916000000000004,139.061,40.431999999999995,265.748,40.9,130.637,54.63399999999999,234.334,55.896,181.418,79.837,196.722,104.275,191.123,59.57899999999999,244.331,81.471,247.41400000000002,131.39700000000002,197.312,130.846,297.212,137.6,,,283.395,131.649,209.843,143.6,257.47,147.523,273.707,108.07700000000001,217.637,106.829,159.735,118.72,,,123.41799999999999,119.205,211.037,126.65700000000001,237.06599999999997,168.828,135.52100000000002,150.69799999999998,272.639,155.59799999999998,99.523,156.483,216.55900000000003,152.27
