TimesH,Frame,9,17,36,44,50,51,52,61,78,97,99,100,116,118,127,129,140,149,153,162,167,171,177,178,185,195,198,221,230,233,238,239,244,250,253,267,269,270,275,277,278,283,290,297,310,330,334,339,347,349,361,362,364,422,483,591,609,688,710,757,842,848,864,883
639.25,2557.0,611.8330000000001,608.643,608.279,607.444,609.68,609.119,608.842,607.399,608.128,611.984,609.174,611.433,609.124,610.651,612.135,608.768,610.86,609.578,607.985,609.5459999999999,613.229,609.059,609.8969999999999,608.279,610.775,609.908,610.54,608.251,610.008,609.076,610.57,610.117,611.844,610.538,607.95,610.395,609.283,609.909,607.927,609.747,610.005,608.499,608.502,608.173,607.9169999999999,608.06,608.248,609.153,608.922,608.436,609.056,609.6619999999999,609.347,610.1569999999999,608.168,608.325,608.016,610.0,609.197,608.813,610.741,607.354,609.262,608.566
639.5,2558.0,612.308,609.518,608.614,607.851,609.7280000000001,608.941,608.63,607.484,607.435,612.159,608.5409999999999,610.675,609.727,610.609,612.256,608.4540000000001,610.28,610.29,608.884,609.288,612.57,609.241,609.739,608.525,611.632,608.908,610.262,608.962,610.445,609.012,611.319,610.001,611.748,610.637,607.9169999999999,611.172,608.6709999999999,610.192,607.832,610.1619999999999,610.485,608.57,608.22,608.62,608.372,608.356,608.716,608.354,608.441,608.749,608.452,609.031,610.183,609.5319999999999,607.855,608.489,608.33,610.003,609.436,609.255,610.484,607.393,609.497,609.4540000000001
639.75,2559.0,611.264,609.481,607.8240000000001,608.112,609.31,608.465,608.134,607.6419999999999,608.437,612.464,608.976,611.627,609.96,609.821,612.273,609.2909999999999,610.503,610.405,607.636,609.045,612.984,608.866,610.238,608.9730000000001,610.759,608.677,610.299,608.424,609.93,608.84,610.481,610.403,612.102,610.851,608.047,611.116,609.726,610.726,607.779,609.0409999999999,610.123,607.964,608.2869999999999,,608.001,607.977,609.1619999999999,608.247,609.207,608.924,608.732,610.4019999999999,609.789,610.14,608.3330000000001,609.135,608.132,609.252,609.477,609.332,610.944,608.011,609.019,608.622
640.0,2560.0,611.597,609.4,608.465,608.127,609.7,608.2040000000001,608.0740000000001,607.247,607.908,612.075,608.798,611.202,610.216,610.62,611.648,609.6669999999999,610.566,609.668,608.123,609.492,613.318,609.515,609.513,609.288,610.93,609.747,609.68,608.66,609.784,608.879,610.762,609.363,612.761,610.67,607.7040000000001,609.9580000000001,608.832,610.244,607.944,609.391,611.321,608.609,608.184,,607.8430000000001,608.404,608.994,608.7,608.5509999999999,608.513,608.414,609.53,609.525,609.382,607.925,608.685,608.377,609.747,608.063,609.279,610.769,607.788,609.563,609.243
640.25,2561.0,611.225,609.763,608.976,607.6569999999999,609.885,608.225,608.254,607.789,608.278,611.496,608.94,610.461,610.087,610.21,613.5459999999999,609.873,610.106,610.29,608.589,609.691,613.494,609.625,609.288,608.915,610.318,609.151,610.357,608.477,610.7669999999999,608.847,611.344,610.398,611.903,610.646,608.5880000000001,610.552,610.0369999999999,609.818,608.14,609.675,610.944,608.575,608.518,,608.886,608.123,609.372,608.635,609.535,608.23,609.072,609.374,611.711,609.904,608.124,607.806,608.779,610.281,608.734,609.239,610.631,607.467,610.308,608.884
640.5,2562.0,610.951,609.567,608.501,607.44,610.27,608.835,608.558,607.488,607.882,611.83,608.578,611.675,610.234,611.0930000000001,612.054,609.361,610.377,609.839,608.942,608.705,613.815,609.841,609.375,608.825,610.067,609.659,610.141,608.827,609.947,608.72,610.903,609.7669999999999,611.859,610.234,608.0419999999999,611.431,609.643,609.999,608.356,608.781,610.388,608.625,608.755,608.087,609.066,608.4490000000001,609.068,608.318,609.11,608.0319999999999,609.1469999999999,608.936,609.66,609.7090000000001,608.34,607.971,608.415,609.191,609.119,609.278,610.066,607.637,609.248,608.181
640.75,2563.0,611.929,609.942,609.275,607.526,609.273,608.798,607.966,607.0319999999999,607.302,612.17,608.555,611.19,609.982,610.5219999999999,612.7909999999999,608.619,610.51,609.744,608.706,609.06,612.587,609.357,609.201,609.18,610.68,609.316,609.905,608.507,610.299,608.78,610.9209999999999,609.939,612.161,610.2330000000001,608.17,610.77,609.697,610.302,608.122,609.612,610.76,608.149,608.486,607.558,608.821,608.12,608.747,608.451,608.648,608.467,609.372,609.302,609.477,609.679,607.857,608.758,609.019,609.8969999999999,609.947,609.793,610.101,607.844,609.087,608.222
641.0,2564.0,611.014,609.6669999999999,608.705,608.37,610.073,608.015,608.57,606.988,608.297,611.798,609.396,612.0,610.161,610.401,612.607,608.81,610.9119999999999,610.2040000000001,608.775,608.9730000000001,612.819,610.172,609.3,609.196,610.875,610.444,610.185,607.925,610.575,608.823,610.835,609.915,612.1030000000001,610.931,608.184,609.908,609.381,610.747,608.148,610.06,610.711,607.935,608.995,607.918,608.524,608.5409999999999,608.559,608.589,609.516,608.187,609.21,609.247,610.5830000000001,609.0269999999999,607.516,608.5319999999999,608.261,609.786,609.659,608.936,610.764,608.482,609.128,608.5
641.25,2565.0,611.633,610.161,608.846,607.985,609.604,608.738,608.913,608.4730000000001,607.99,611.2130000000001,609.711,611.2230000000001,609.4680000000001,611.656,612.6080000000001,608.674,611.006,610.474,608.561,608.938,613.937,609.924,610.024,609.294,611.395,610.339,610.04,608.32,610.794,608.637,611.386,609.918,612.105,610.299,607.48,610.847,608.744,609.561,608.725,609.052,610.9730000000001,607.871,608.8340000000001,607.823,607.734,609.0,608.703,607.865,609.216,608.003,,609.373,609.502,609.8009999999999,607.851,608.184,608.002,610.241,609.299,609.536,610.047,608.133,608.451,609.307
641.5,2566.0,610.852,610.321,609.319,608.673,609.707,607.427,608.722,607.409,607.764,612.025,609.307,611.58,610.5790000000001,611.007,612.701,608.613,609.931,610.786,609.115,609.285,612.985,610.116,609.865,609.106,610.363,610.335,611.001,608.866,610.271,609.242,611.655,610.526,612.615,610.888,607.797,610.299,608.822,609.757,608.077,609.2180000000001,610.932,608.423,608.499,607.947,608.289,608.785,608.155,608.748,609.089,608.097,,609.538,610.11,609.42,608.232,608.523,608.016,609.845,609.977,609.8580000000001,609.893,608.597,609.163,609.169
641.75,2567.0,611.003,610.14,608.623,607.508,608.895,607.866,608.095,606.72,608.186,611.924,609.705,612.144,609.781,611.581,612.8430000000001,608.705,611.163,611.137,608.55,609.044,612.82,609.722,609.237,609.149,610.505,610.516,611.265,608.8580000000001,610.9,608.59,611.304,610.259,612.369,611.2230000000001,608.244,609.631,609.609,609.9830000000001,607.966,608.724,610.885,608.2869999999999,608.585,608.77,608.419,609.181,608.985,608.444,609.314,608.827,608.957,609.335,609.9540000000001,608.62,607.88,608.81,608.035,609.996,608.505,609.9780000000001,610.216,608.613,609.054,609.401
642.0,2568.0,611.2130000000001,610.255,609.535,607.332,609.491,607.53,608.381,607.32,607.726,612.508,608.899,610.82,609.262,610.992,612.4730000000001,608.526,609.146,611.0740000000001,608.113,609.388,612.597,609.751,609.7919999999999,608.361,611.07,610.511,610.425,608.266,611.254,609.741,611.202,610.539,612.184,610.948,608.2230000000001,610.26,609.118,610.455,608.859,608.84,610.528,608.452,608.984,608.496,607.328,609.307,608.956,608.448,609.151,608.089,609.2180000000001,609.35,608.971,609.2130000000001,607.245,609.057,608.224,610.2330000000001,609.692,610.3330000000001,610.105,609.323,609.9169999999999,609.2080000000001
642.25,2569.0,610.596,610.51,608.913,607.753,609.604,608.072,607.872,607.37,607.097,612.536,609.736,611.061,609.474,611.007,613.304,609.08,609.368,610.469,609.367,608.4680000000001,613.496,610.09,609.22,609.562,610.819,610.999,610.238,610.844,611.513,609.325,611.74,609.946,612.918,610.97,608.173,609.507,608.904,610.5319999999999,608.189,608.515,610.609,608.637,608.63,608.64,608.01,609.08,608.999,608.408,609.56,608.4,609.736,609.497,610.33,609.116,608.044,608.477,608.069,610.198,609.395,610.033,609.866,608.494,609.195,609.0419999999999
642.5,2570.0,610.852,610.431,608.933,607.072,609.351,607.553,607.4169999999999,607.245,607.851,612.36,609.2909999999999,611.901,609.845,610.408,612.448,608.5509999999999,610.956,610.74,609.057,609.298,613.31,610.0840000000001,609.3240000000001,609.289,610.852,609.8919999999999,610.995,608.471,611.011,608.577,610.881,610.636,612.33,610.525,608.019,609.365,609.193,610.245,608.077,609.534,610.901,608.861,608.814,608.258,608.3240000000001,609.2090000000001,609.299,608.253,610.118,607.6,609.399,609.2959999999999,608.849,608.262,608.507,608.993,608.12,610.4830000000001,609.937,609.77,609.724,608.601,608.628,609.373
642.75,2571.0,611.172,611.0,609.5269999999999,607.9680000000001,608.91,607.4630000000001,608.154,607.813,607.331,612.2669999999999,609.725,611.893,609.314,610.944,612.518,608.525,610.185,610.326,609.693,609.295,613.479,610.294,609.448,609.1,610.866,610.76,610.374,607.86,611.265,608.6990000000001,610.9159999999999,609.928,611.841,611.318,608.43,610.351,608.774,610.696,608.389,609.9540000000001,610.837,608.687,608.641,608.568,607.825,609.236,608.911,608.636,609.439,608.811,609.731,609.95,608.9680000000001,608.566,608.492,609.001,608.586,610.599,609.379,609.4540000000001,609.205,608.073,609.215,609.601
643.0,2572.0,610.971,611.302,608.737,607.0980000000001,609.205,608.21,608.65,608.4680000000001,607.774,613.362,609.268,611.716,610.1419999999999,610.674,612.672,608.7080000000001,610.273,611.383,609.09,609.258,613.469,611.155,609.202,609.307,611.005,610.461,610.643,608.2230000000001,611.033,608.597,611.26,610.636,612.427,611.746,607.548,609.455,608.939,610.306,608.314,608.9730000000001,611.179,608.056,608.8480000000001,607.4590000000001,607.964,608.0980000000001,609.423,608.66,609.87,608.37,609.297,609.225,609.634,609.279,608.101,609.076,608.317,610.571,610.047,609.5880000000001,609.886,608.586,609.271,608.961
643.25,2573.0,610.765,610.922,609.06,607.655,608.75,607.624,607.841,607.4590000000001,607.872,612.4,609.242,610.8240000000001,608.633,611.092,612.697,607.984,610.106,610.994,609.187,608.414,613.582,609.891,609.354,609.295,611.854,611.023,610.2719999999999,608.653,610.8330000000001,608.515,611.462,611.01,611.696,611.335,607.9,609.9630000000001,608.759,610.067,609.3380000000001,608.941,609.799,608.6990000000001,610.095,608.275,607.922,608.002,609.03,608.059,609.285,608.587,609.211,609.116,609.679,608.799,607.3380000000001,608.906,608.47,610.32,609.793,610.215,609.633,608.524,609.312,608.7330000000001
643.5,2574.0,611.295,610.95,609.59,607.6030000000001,609.126,607.556,607.887,607.105,607.643,613.721,608.997,611.859,609.265,610.936,612.707,608.443,610.184,611.56,609.7090000000001,608.3330000000001,612.79,610.222,608.87,609.0219999999999,611.444,610.774,610.476,608.4680000000001,610.525,609.563,610.707,610.345,611.6659999999999,611.972,608.169,609.817,609.409,609.737,608.381,609.045,610.475,608.854,608.945,608.04,607.177,608.604,609.448,609.378,609.729,608.746,609.295,609.002,609.332,608.471,608.2040000000001,609.156,608.466,610.12,610.494,610.0269999999999,609.395,607.8009999999999,608.788,609.485
643.75,2575.0,611.376,611.533,608.826,608.0509999999999,608.6080000000001,607.467,607.831,607.424,607.544,613.012,609.058,611.276,608.9,610.919,611.659,608.8380000000001,610.305,611.201,608.6709999999999,608.307,613.6419999999999,610.54,609.196,608.932,612.058,610.675,610.981,608.02,610.111,608.455,610.925,610.594,612.186,612.396,608.448,610.31,608.957,610.189,609.279,608.6709999999999,610.972,608.073,608.423,607.9490000000001,607.763,608.649,608.675,608.8430000000001,609.462,607.57,608.601,609.556,609.4209999999999,607.788,608.5,609.439,608.347,610.797,609.895,610.279,609.305,608.014,609.107,609.137
644.0,2576.0,610.816,610.867,609.651,606.461,608.576,608.049,607.698,607.58,607.294,612.754,609.6659999999999,611.648,609.3290000000001,611.091,612.227,608.381,610.367,610.511,608.328,608.818,613.237,610.261,609.381,609.88,611.576,611.207,611.052,608.3919999999999,610.066,609.11,611.246,610.615,612.409,612.254,608.743,609.1419999999999,608.619,610.0930000000001,608.8380000000001,608.9209999999999,610.206,607.975,609.434,608.516,607.494,609.102,608.795,608.842,609.185,608.442,609.591,609.929,609.679,609.485,607.484,609.597,608.118,610.989,610.5509999999999,610.3380000000001,609.2040000000001,608.631,608.6659999999999,609.028
644.25,2577.0,610.195,610.889,609.339,607.536,609.3340000000001,607.286,607.384,607.7,608.078,612.86,609.23,611.029,609.317,611.482,612.737,608.475,609.845,611.161,608.8969999999999,608.63,613.106,610.155,609.32,609.497,612.13,611.0369999999999,610.874,608.078,611.165,609.149,610.9019999999999,611.265,611.128,611.66,608.406,610.2959999999999,608.612,610.633,608.187,609.857,610.896,607.871,608.903,608.232,608.441,609.284,609.554,608.6469999999999,609.2919999999999,609.485,609.366,609.366,609.2719999999999,609.531,607.8330000000001,608.5419999999999,608.746,611.482,609.748,609.873,610.014,608.237,609.321,608.8290000000001
644.5,2578.0,612.4119999999999,610.5219999999999,609.732,,608.744,608.062,608.303,607.976,607.636,612.922,609.523,611.068,609.778,611.258,612.616,608.601,610.4169999999999,610.883,608.952,608.697,612.9580000000001,610.62,609.515,609.697,612.456,611.154,611.056,609.075,610.347,609.399,611.023,611.313,611.8330000000001,612.575,608.432,610.173,608.445,611.087,608.962,609.322,610.1569999999999,607.8380000000001,609.3240000000001,607.977,607.538,608.618,608.748,608.5880000000001,609.13,609.001,608.9159999999999,609.253,608.6759999999999,609.047,607.855,609.408,608.3290000000001,611.378,610.507,610.696,608.873,608.6759999999999,608.322,608.492
644.75,2579.0,611.1469999999999,610.521,610.047,,608.5409999999999,607.894,607.698,607.769,607.359,612.7819999999999,610.206,611.174,609.238,611.2909999999999,612.804,608.113,610.398,611.569,609.0740000000001,608.258,612.863,611.174,609.0219999999999,609.33,611.9209999999999,610.844,611.651,608.64,611.069,609.41,611.158,610.705,611.577,612.821,607.939,609.763,608.821,610.136,608.413,608.238,610.371,608.158,609.275,608.186,607.4069999999999,608.4119999999999,608.08,608.805,609.655,607.937,609.8380000000001,608.935,608.797,608.101,607.924,609.688,608.06,611.753,610.8340000000001,610.323,608.4209999999999,608.69,608.746,608.674
645.0,2580.0,610.7080000000001,611.2090000000001,609.687,,608.252,607.7719999999999,607.953,608.082,,613.149,610.303,611.448,608.899,610.9259999999999,613.086,608.281,610.138,611.315,609.104,608.955,613.128,610.413,609.61,609.875,611.795,610.8380000000001,611.0980000000001,608.789,611.0319999999999,608.841,610.9830000000001,610.75,611.305,612.116,607.567,609.062,608.811,610.8430000000001,607.944,609.311,610.638,608.625,609.624,608.632,607.726,608.514,609.054,609.102,609.294,609.306,610.525,609.1569999999999,608.998,608.663,607.4490000000001,609.387,608.195,611.547,610.382,609.939,609.456,607.856,609.313,608.455
645.25,2581.0,611.283,610.742,609.578,607.5419999999999,608.872,608.2090000000001,608.414,607.239,,613.123,609.967,611.452,608.648,610.9490000000001,612.002,608.177,609.5840000000001,610.4069999999999,608.741,608.986,612.947,610.487,609.374,609.299,611.627,611.237,610.436,608.262,610.01,608.7330000000001,610.501,610.893,611.587,612.1990000000001,608.362,609.134,608.219,610.023,609.1519999999999,608.155,609.891,607.526,608.903,608.2040000000001,607.302,609.106,608.966,609.4019999999999,609.742,608.097,609.747,609.655,608.86,608.861,607.93,609.1469999999999,608.251,611.067,610.601,610.73,609.175,608.773,608.654,608.763
645.5,2582.0,611.609,610.913,609.54,607.033,608.496,608.092,608.09,607.62,,612.49,608.995,611.69,609.091,611.675,612.326,608.378,609.668,611.04,608.377,608.375,612.835,610.443,610.11,609.1759999999999,611.5409999999999,610.372,611.254,608.3290000000001,610.679,609.026,610.639,611.07,611.515,612.156,607.994,609.1669999999999,609.154,610.5740000000001,609.33,608.77,610.41,608.461,608.283,608.007,607.764,608.734,609.039,609.278,609.686,608.742,609.964,608.683,609.757,608.3290000000001,608.12,608.658,608.835,611.738,610.151,610.063,609.696,607.751,608.819,608.259
645.75,2583.0,611.308,610.429,609.94,607.361,608.909,608.0169999999999,607.591,607.985,,611.719,609.648,610.956,608.488,610.922,612.398,608.747,609.571,610.771,609.464,608.571,613.578,610.121,609.258,608.918,611.248,611.159,610.1619999999999,607.981,609.5419999999999,609.543,609.785,610.539,612.165,611.7090000000001,608.266,608.888,608.855,610.303,608.488,609.908,610.68,608.5219999999999,609.47,608.011,607.295,608.823,609.456,609.175,610.226,609.03,609.544,608.875,608.406,608.581,607.385,609.059,608.931,612.025,610.472,610.724,609.387,609.0,608.789,608.654
646.0,2584.0,611.189,610.634,610.377,607.693,608.573,607.117,607.7230000000001,607.9209999999999,,612.9590000000001,609.141,612.155,608.839,610.802,611.352,608.021,609.48,611.4159999999999,609.251,608.246,613.124,610.39,609.827,610.061,612.303,610.544,610.632,608.139,610.932,608.807,610.221,611.71,612.106,611.738,608.0790000000001,609.9019999999999,608.516,609.68,609.158,608.5509999999999,608.88,608.448,608.0880000000001,608.299,607.101,609.021,609.6,608.81,609.851,608.0269999999999,609.725,608.784,608.773,608.471,608.529,609.557,608.717,611.797,611.246,610.635,609.752,608.398,608.0980000000001,608.754
646.25,2585.0,613.761,610.741,609.599,607.279,608.354,607.404,608.067,608.069,,612.883,609.7919999999999,610.447,608.202,610.7669999999999,612.239,608.558,609.778,610.943,609.34,609.216,612.586,611.63,610.013,608.821,612.039,611.411,610.69,608.597,610.1519999999999,608.977,610.281,610.927,611.386,611.914,608.6519999999999,609.341,608.819,610.951,609.281,609.148,610.155,608.625,608.116,608.087,608.011,609.768,608.408,607.947,609.938,608.331,609.615,608.927,609.118,608.9780000000001,608.376,608.761,608.966,611.556,610.441,610.379,609.225,608.431,608.596,608.665
646.5,2586.0,611.198,610.1519999999999,609.692,609.805,608.1659999999999,607.692,607.414,608.247,,612.467,609.286,610.992,608.474,610.903,612.4580000000001,608.434,609.8580000000001,610.4780000000001,609.302,608.415,612.883,610.344,609.746,610.488,611.878,611.571,610.372,607.985,610.5880000000001,609.163,610.038,610.2230000000001,610.991,612.048,608.24,609.29,608.6519999999999,609.637,608.528,608.445,609.7669999999999,608.456,608.453,608.423,607.758,609.071,609.501,609.19,609.033,608.766,609.4680000000001,608.634,609.165,608.46,608.069,609.346,608.362,611.437,611.096,610.115,608.748,608.738,608.211,608.712
