TimesH,Frame,8,27,32,35,39,41,48,50,52,54,56,60,61,66,67,79,81,83,96,104,110,115,127,137,141,149,152,153,154,156,157,159,168,174,180,197,198,209,221,227,231,237,240,241,242,327,392,424
530.0,2120.0,608.5169999999999,607.815,608.17,607.715,608.099,608.342,607.086,608.184,607.411,607.873,607.624,607.276,608.639,607.572,608.755,607.499,608.265,608.1759999999999,609.071,607.3580000000001,608.5930000000001,608.254,608.7,607.432,607.746,607.525,608.496,609.445,609.4590000000001,608.765,607.756,607.931,609.99,607.41,608.7180000000001,607.5980000000001,608.3580000000001,607.936,608.101,607.952,608.706,608.469,608.351,607.096,608.65,607.664,608.298,607.5980000000001
530.25,2121.0,608.2080000000001,607.87,607.871,607.567,608.7869999999999,608.645,607.883,607.928,607.3009999999999,607.518,607.7819999999999,607.994,609.0509999999999,606.75,608.8290000000001,607.339,608.7919999999999,608.018,608.489,607.955,607.861,607.2719999999999,608.012,607.441,608.049,607.554,608.7819999999999,609.773,610.0369999999999,608.036,608.0419999999999,608.276,609.573,607.644,608.547,607.669,607.866,607.539,607.613,607.2719999999999,608.479,608.196,608.047,607.7090000000001,607.715,608.063,608.17,607.33
530.5,2122.0,607.878,608.368,607.828,607.625,607.887,608.356,607.8969999999999,608.427,607.996,608.0509999999999,607.977,607.883,609.4630000000001,607.437,608.899,607.5880000000001,608.281,607.8240000000001,608.9680000000001,607.714,608.3340000000001,608.414,607.377,607.245,607.698,606.773,608.84,609.595,609.511,608.747,607.78,608.312,609.331,607.177,608.159,607.1080000000001,608.327,607.5409999999999,607.937,608.212,607.702,609.325,608.289,606.448,608.684,608.174,608.436,607.539
530.75,2123.0,607.127,608.4159999999999,607.827,608.06,608.229,609.3430000000001,607.7230000000001,607.832,607.831,607.874,608.5880000000001,607.887,609.2080000000001,607.244,607.7909999999999,607.5369999999999,608.2180000000001,608.582,608.636,606.932,609.053,607.837,607.805,607.508,607.444,607.465,609.828,608.68,609.279,608.578,607.715,608.385,610.2669999999999,607.9119999999999,608.601,607.775,608.133,607.981,607.766,607.757,608.553,607.947,607.9159999999999,607.236,608.4490000000001,607.6519999999999,608.332,607.672
531.0,2124.0,607.064,607.735,607.345,608.308,608.434,608.266,607.805,608.52,608.077,608.07,608.107,607.359,608.868,607.286,608.5169999999999,606.901,608.779,608.526,609.1030000000001,607.286,608.442,608.125,607.545,607.815,607.362,607.1419999999999,608.863,608.54,610.177,608.565,607.822,607.885,609.386,607.687,608.136,608.0509999999999,608.004,608.2919999999999,606.923,607.395,609.196,608.575,608.31,607.605,608.368,608.7330000000001,608.028,608.227
531.25,2125.0,607.964,608.1419999999999,608.119,608.081,608.2040000000001,609.04,607.399,608.285,607.823,608.08,608.4259999999999,607.513,609.6,607.337,607.872,607.512,609.665,607.734,608.024,607.285,608.283,607.913,608.159,607.082,608.1759999999999,607.188,608.9590000000001,608.947,609.7090000000001,608.649,607.5169999999999,607.742,610.16,607.6669999999999,608.4540000000001,607.586,607.5790000000001,608.314,607.501,607.28,608.632,608.066,607.56,607.177,608.467,608.221,607.7719999999999,607.941
531.5,2126.0,607.769,607.363,607.9540000000001,608.266,608.423,609.36,607.9,608.352,607.341,608.281,608.2669999999999,607.947,609.682,607.582,608.929,607.779,608.8340000000001,607.424,607.919,606.764,608.929,608.245,608.485,607.7769999999999,607.85,607.737,609.309,608.87,609.596,608.49,608.0930000000001,608.087,609.328,607.189,608.645,607.304,608.054,609.315,608.129,608.1080000000001,607.97,608.131,607.493,608.059,608.063,608.096,607.817,608.1030000000001
531.75,2127.0,607.446,608.002,607.384,608.177,607.788,608.69,607.693,608.388,607.5740000000001,607.423,608.256,607.1519999999999,609.328,607.712,608.69,607.131,608.294,607.694,608.384,607.225,607.9490000000001,607.491,607.948,607.126,608.636,607.216,609.349,609.3380000000001,610.118,607.852,607.928,608.241,608.404,608.019,607.626,607.965,607.8480000000001,607.732,607.7090000000001,607.472,608.175,609.077,607.933,607.224,609.081,608.117,608.028,607.746
532.0,2128.0,608.256,607.992,607.2180000000001,607.78,608.341,609.316,607.951,607.18,607.686,608.476,608.222,607.481,609.615,607.761,609.045,608.039,608.424,607.935,608.799,607.284,607.773,607.521,607.658,607.326,608.273,607.196,608.634,609.422,609.93,608.2959999999999,608.63,607.729,608.957,607.471,608.244,607.749,607.475,608.938,607.1990000000001,608.248,608.168,608.1619999999999,607.91,607.47,608.695,607.695,608.533,607.745
532.25,2129.0,607.266,607.4540000000001,607.7719999999999,607.95,607.639,608.877,607.203,608.342,607.516,608.435,608.109,607.747,609.9580000000001,607.27,608.415,607.84,608.078,608.082,609.145,607.43,607.45,607.653,607.686,607.028,607.7090000000001,607.368,609.158,609.313,609.974,609.006,608.0880000000001,608.679,609.318,607.881,608.242,607.36,608.026,608.369,606.88,607.513,607.756,608.342,608.2090000000001,607.435,609.226,608.08,607.9630000000001,608.38
532.5,2130.0,608.1669999999999,607.8290000000001,608.163,607.93,608.033,608.456,608.23,608.12,608.191,607.73,607.864,607.259,609.2919999999999,607.273,608.0840000000001,607.466,607.6030000000001,608.844,609.02,607.314,608.879,608.064,607.8290000000001,608.556,607.837,606.823,608.687,609.289,609.106,608.788,608.22,608.207,609.624,607.7769999999999,608.22,607.367,608.263,608.114,607.812,607.808,608.386,607.883,608.232,607.286,608.737,608.33,607.882,608.179
532.75,2131.0,607.544,608.4119999999999,607.951,607.622,607.491,609.008,607.852,607.719,607.804,608.2330000000001,607.7040000000001,607.424,609.92,607.22,608.81,607.26,608.6080000000001,607.665,609.595,607.194,607.9590000000001,608.633,608.089,608.112,607.65,607.678,608.477,609.258,609.531,608.871,608.428,608.143,608.823,607.6669999999999,607.914,608.025,608.377,608.401,607.5219999999999,607.729,607.525,608.012,607.758,607.0369999999999,608.383,607.811,608.321,608.2230000000001
533.0,2132.0,607.645,607.25,607.521,608.7669999999999,608.8009999999999,608.485,607.249,608.211,608.106,608.747,608.491,607.925,609.448,607.085,,607.997,608.7869999999999,607.988,608.988,607.255,608.362,607.822,607.4780000000001,607.878,608.184,607.376,608.5369999999999,608.908,609.624,608.741,607.188,607.827,609.5169999999999,607.947,607.888,607.9019999999999,608.089,608.119,608.087,607.415,608.474,608.052,608.451,607.307,608.121,607.163,607.6990000000001,608.5509999999999
533.25,2133.0,608.168,608.356,608.306,608.23,608.146,609.256,607.68,607.5880000000001,606.984,608.202,607.993,607.976,609.302,607.38,,608.0419999999999,607.533,607.661,608.795,607.586,607.832,607.909,608.039,607.804,607.852,606.938,609.217,608.901,609.557,608.2669999999999,607.786,608.4730000000001,608.885,608.071,608.313,608.0880000000001,608.114,608.35,607.45,606.955,608.003,608.577,608.387,607.556,608.489,607.908,607.997,607.569
533.5,2134.0,607.9019999999999,608.3430000000001,608.0369999999999,608.019,608.11,607.924,608.422,607.436,607.695,608.271,607.648,607.594,609.117,607.7280000000001,,607.866,608.035,607.669,608.129,607.36,607.849,607.582,608.19,608.9019999999999,608.339,607.8,609.4,609.0169999999999,610.429,608.665,608.019,607.753,609.136,607.431,608.613,608.137,607.827,608.099,607.5740000000001,607.3380000000001,607.922,608.007,607.756,607.365,608.623,607.128,608.0980000000001,607.932
533.75,2135.0,607.148,608.0409999999999,608.234,607.776,607.909,608.299,607.661,607.806,607.236,608.2,608.2869999999999,607.363,609.619,607.461,,608.35,608.445,607.702,608.933,607.289,608.148,608.004,607.47,608.361,607.879,607.48,608.547,608.903,609.745,608.06,607.72,607.784,609.747,607.508,609.205,607.976,607.487,609.734,607.991,606.749,607.786,608.4540000000001,608.649,607.368,609.116,607.203,607.638,607.836
534.0,2136.0,607.487,608.1990000000001,608.499,607.086,608.567,608.8340000000001,608.294,608.1759999999999,607.644,608.646,607.18,607.258,609.248,607.769,,607.444,608.655,607.1759999999999,609.418,606.913,608.118,607.526,607.7909999999999,607.826,608.0169999999999,607.826,608.864,608.101,609.312,608.0880000000001,608.36,607.294,609.337,606.694,608.236,608.185,607.658,609.071,607.7330000000001,607.5930000000001,607.265,608.245,608.74,607.644,608.319,607.756,608.222,608.337
534.25,2137.0,607.756,607.857,608.158,607.919,607.868,608.94,608.24,607.806,608.193,607.778,608.317,608.52,609.486,607.493,,607.744,607.624,607.409,609.817,607.528,608.759,607.582,608.21,608.613,607.545,607.529,608.438,608.6709999999999,609.56,608.628,608.031,607.589,609.072,607.387,608.908,608.081,607.356,608.6519999999999,607.789,606.934,608.369,608.66,607.482,607.841,608.481,608.056,607.641,607.654
534.5,2138.0,608.16,607.814,609.252,607.654,607.9830000000001,609.5509999999999,607.732,607.876,607.336,607.9169999999999,607.596,607.488,609.246,608.18,,607.745,607.977,607.543,609.08,606.851,608.341,607.222,607.568,607.4580000000001,607.931,607.22,608.115,609.354,609.739,608.418,607.4830000000001,608.161,609.12,607.547,608.572,607.637,608.095,608.592,608.159,607.591,608.674,608.427,607.932,607.6030000000001,607.861,608.33,608.087,607.9580000000001
534.75,2139.0,607.706,606.569,608.149,607.701,608.63,608.526,607.453,607.96,607.196,607.965,607.982,607.576,610.014,607.2669999999999,,607.661,608.38,607.7080000000001,609.279,607.565,608.607,607.3,607.486,608.131,607.621,607.992,608.965,608.432,609.299,608.485,607.815,608.461,609.0,607.37,607.814,608.078,608.002,608.09,607.3290000000001,606.645,607.95,608.482,608.748,606.971,608.451,607.756,608.386,608.018
535.0,2140.0,607.512,607.908,608.367,607.654,607.2040000000001,607.3430000000001,607.86,607.756,607.35,608.355,607.632,607.888,609.23,607.854,,607.1659999999999,608.091,607.257,609.007,607.244,607.987,607.979,607.427,608.054,607.59,606.9580000000001,608.029,608.337,608.8580000000001,608.234,607.3480000000001,608.072,608.2080000000001,607.262,608.556,608.564,607.595,608.181,607.821,607.455,608.314,608.53,608.245,607.622,608.842,607.276,608.014,608.049
535.25,2141.0,608.191,607.54,608.184,607.762,608.247,608.305,608.16,608.326,607.431,608.836,608.159,607.279,608.955,607.759,,607.561,608.419,607.43,609.268,607.71,609.227,607.6569999999999,609.311,608.269,607.9580000000001,607.847,608.194,608.5169999999999,609.325,608.918,608.045,608.059,608.794,607.5219999999999,608.332,608.464,607.617,607.934,607.0319999999999,607.347,607.6,607.948,608.3380000000001,607.352,608.552,607.943,608.8580000000001,608.198
535.5,2142.0,607.0369999999999,607.502,609.101,608.492,608.244,608.883,608.3430000000001,607.453,607.306,608.206,607.347,607.57,608.887,607.325,,607.7,608.2130000000001,606.985,609.13,607.24,608.107,607.679,607.745,607.8340000000001,607.539,607.337,608.094,609.155,609.015,608.689,607.663,608.138,609.047,608.2080000000001,608.503,607.7869999999999,608.5790000000001,607.9490000000001,607.97,606.878,608.288,607.654,608.182,606.769,609.39,607.5740000000001,607.865,607.798
535.75,2143.0,607.781,606.974,608.501,608.019,607.768,608.486,607.701,607.428,607.356,608.298,607.6619999999999,607.764,609.756,607.304,,608.2230000000001,608.195,607.469,608.663,607.606,608.758,607.582,607.198,608.0419999999999,607.645,608.073,608.664,609.746,609.727,608.269,607.786,607.672,609.302,607.658,608.4680000000001,608.069,607.799,608.629,608.002,607.311,608.799,607.928,608.771,607.65,608.804,607.934,608.611,606.9630000000001
536.0,2144.0,607.764,607.89,608.785,607.491,607.763,608.465,607.966,608.4119999999999,607.548,608.487,608.317,608.49,609.012,608.052,,608.729,607.888,607.626,609.43,607.273,608.404,608.184,608.094,607.654,608.034,607.535,608.141,608.554,608.925,608.5459999999999,607.9540000000001,608.005,608.735,607.286,608.368,608.6990000000001,607.7819999999999,608.555,607.493,607.3530000000001,608.192,607.31,607.419,607.688,608.169,607.992,608.998,607.87
536.25,2145.0,607.951,607.8580000000001,608.682,608.369,607.576,608.86,607.982,607.737,607.681,608.125,608.106,607.865,608.852,607.547,,608.4159999999999,608.448,607.6030000000001,609.052,607.62,608.453,607.6569999999999,607.564,607.7819999999999,607.5930000000001,608.2040000000001,608.614,608.8,608.539,608.0930000000001,607.758,608.102,608.475,607.818,608.193,607.746,608.5419999999999,608.982,608.007,606.1080000000001,608.316,608.308,607.725,607.66,608.692,608.087,608.229,608.4209999999999
536.5,2146.0,607.453,607.288,608.955,608.186,607.906,608.408,607.258,607.457,608.293,608.335,608.492,607.623,609.669,607.68,,608.373,608.363,607.276,608.444,607.0269999999999,607.739,607.497,608.31,608.1080000000001,607.489,607.775,607.933,608.106,608.712,608.859,608.3969999999999,607.942,608.9159999999999,607.746,608.393,608.67,608.342,608.357,609.67,607.4630000000001,607.918,607.886,607.621,607.506,608.332,608.211,608.118,607.841
536.75,2147.0,607.523,607.47,608.5169999999999,607.903,608.036,609.1709999999999,607.759,607.919,607.351,608.413,607.2669999999999,607.146,608.867,607.741,,608.711,608.214,607.553,608.587,607.255,608.045,608.071,607.923,608.133,607.66,607.538,608.399,608.433,609.357,608.4069999999999,607.504,608.165,608.494,606.967,608.356,607.773,607.19,608.3380000000001,607.93,607.501,608.268,608.01,607.554,607.206,608.571,607.854,607.9169999999999,607.774
537.0,2148.0,607.8969999999999,607.437,609.116,608.425,607.887,609.145,607.19,608.006,607.002,608.116,607.479,607.97,609.124,608.059,,608.596,608.751,607.661,608.115,607.568,608.234,607.03,607.232,607.738,607.7919999999999,607.515,608.246,608.217,608.592,608.275,606.883,607.856,608.4069999999999,607.1469999999999,608.068,608.095,607.245,608.109,607.536,607.007,607.7230000000001,608.538,607.975,607.656,608.381,608.106,608.331,606.946
537.25,2149.0,608.947,607.56,608.196,607.5830000000001,608.262,608.9730000000001,607.6759999999999,607.505,607.606,608.225,607.234,608.297,609.398,607.884,,608.492,607.639,607.1080000000001,607.92,607.547,607.864,608.3430000000001,606.724,607.388,607.821,607.341,608.1469999999999,608.83,608.641,608.019,607.6,607.786,608.776,607.33,608.469,608.384,608.394,608.372,607.36,606.9019999999999,608.1990000000001,608.065,607.364,606.794,609.066,607.403,607.831,608.1619999999999
537.5,2150.0,608.511,607.531,609.2280000000001,607.525,607.794,608.6990000000001,607.778,608.1569999999999,607.165,608.385,608.156,607.649,609.322,607.242,,608.686,608.215,607.819,608.58,606.9630000000001,608.494,607.499,607.788,607.724,608.561,607.211,607.638,607.641,608.138,607.941,607.393,608.106,608.819,607.506,608.067,608.4069999999999,608.1759999999999,609.071,607.534,607.427,607.952,608.067,607.651,607.817,607.935,607.622,608.077,607.809
537.75,2151.0,607.373,607.928,609.057,607.639,608.512,608.631,607.477,607.877,608.005,608.0509999999999,607.929,608.031,608.891,607.309,,608.771,608.357,607.432,608.552,607.1569999999999,608.133,607.404,607.419,607.9680000000001,607.819,607.865,608.835,608.789,608.4,608.198,608.036,608.649,608.98,607.96,608.398,607.743,607.738,608.737,607.585,607.409,608.594,607.981,607.761,607.345,609.211,607.1659999999999,607.7719999999999,608.4580000000001
538.0,2152.0,608.298,607.974,608.864,607.9119999999999,608.3580000000001,608.558,607.096,607.187,607.146,608.269,607.864,608.018,608.816,607.592,,608.38,608.294,608.164,608.281,607.753,607.821,607.817,607.61,607.247,608.2040000000001,607.6419999999999,608.4540000000001,607.859,608.561,607.878,606.923,608.106,608.438,606.86,608.585,607.741,607.719,609.344,608.107,606.569,607.778,608.318,607.4730000000001,607.5369999999999,608.831,607.246,608.5369999999999,607.298
538.25,2153.0,608.0319999999999,607.749,608.695,607.768,608.054,608.289,607.606,607.729,607.065,608.45,607.591,607.937,609.119,607.501,,608.495,608.168,607.5419999999999,608.639,608.112,608.13,607.846,608.023,607.698,607.711,607.003,608.192,609.054,608.288,608.7919999999999,607.696,607.5269999999999,608.615,607.793,608.388,608.808,607.558,607.7819999999999,607.049,607.908,607.505,608.274,607.7130000000001,607.491,609.322,607.34,607.895,607.898
538.5,2154.0,608.148,607.731,608.067,608.08,607.976,608.07,606.823,607.97,607.132,608.535,607.3380000000001,608.244,609.058,607.781,,608.803,607.999,607.303,608.994,607.05,607.8919999999999,607.422,607.645,607.308,608.235,608.225,608.279,608.314,607.84,608.63,607.765,607.943,609.323,607.9580000000001,608.6990000000001,608.576,608.0509999999999,608.87,607.119,607.467,608.134,607.302,607.891,607.265,608.5830000000001,607.35,607.984,608.149
538.75,2155.0,607.4259999999999,607.808,608.526,607.4780000000001,608.502,608.404,606.646,607.371,606.955,608.03,608.1669999999999,607.85,609.214,607.795,,608.0980000000001,608.415,607.529,608.636,607.616,608.328,607.465,606.8,608.01,607.778,607.863,608.815,608.4490000000001,608.757,608.351,608.544,608.439,608.122,608.001,608.072,607.928,607.445,608.436,607.854,606.697,608.025,608.1669999999999,607.285,607.464,608.939,607.481,607.589,607.367
539.0,2156.0,607.5740000000001,607.383,608.53,607.197,608.332,608.39,607.299,607.741,607.423,608.253,607.979,607.812,609.5459999999999,608.029,,608.393,608.138,607.391,608.811,607.73,608.024,607.485,607.655,607.775,607.696,607.802,608.57,607.854,608.26,608.144,607.37,608.476,608.42,608.025,608.82,607.96,608.121,609.205,607.751,606.682,608.18,608.276,607.9259999999999,607.326,608.259,607.395,608.658,607.909
539.25,2157.0,608.437,607.769,608.8,608.081,608.3430000000001,608.864,607.877,608.477,607.908,608.048,607.573,607.44,610.034,607.476,,608.855,608.395,608.025,608.495,608.557,608.638,607.432,607.931,607.215,607.502,607.026,608.816,607.712,607.903,608.241,607.4169999999999,608.021,608.313,607.22,608.155,608.138,607.744,608.377,607.486,607.695,608.629,608.734,607.886,606.552,608.306,607.509,607.722,607.9
