TimesH,Frame,2,4,6,8,12,14,20,27,31,32,33,34,36,37,38,41,42,44,45,52,53,54,55,56,57,59,61,62,63,65,66,68,79,80,81,84,92,94,98,99,101,105,106,108,109,111,113,127,129,131,134,135,137,140,161,162,167,178,180,182,183,184,186,187,189,190,192,198,199,200,201,204,205,212,213,214,217,218,219,220,223,233,238,240,248,249,250,253,254,255,256,259,263,268,269,271,274,276,279,280,283,286,426,427,509,576,582,595,604,616,639,667,678,685,747,774
688.0,2752.0,614.067,611.122,609.94,610.271,613.186,610.455,611.776,614.619,611.721,610.453,613.794,611.97,608.464,610.717,609.39,612.931,611.33,615.28,610.273,608.569,609.482,609.0790000000001,610.443,612.184,610.515,612.119,612.543,609.823,612.65,608.966,610.44,610.66,609.064,610.061,609.107,609.933,610.156,610.297,612.5409999999999,609.273,609.2080000000001,611.617,609.091,609.653,611.632,614.335,611.155,610.376,610.419,609.99,609.799,608.904,608.5409999999999,609.799,608.2090000000001,607.268,607.93,611.078,609.24,610.924,608.506,609.193,607.919,608.3969999999999,611.4069999999999,609.9830000000001,609.7959999999999,612.097,607.987,610.27,608.567,608.865,610.5419999999999,610.786,608.8530000000001,609.908,608.995,611.0509999999999,609.882,609.682,610.314,608.94,608.145,608.396,608.819,609.359,610.319,607.87,609.491,609.03,608.573,609.79,608.571,608.806,608.133,609.582,610.615,610.769,609.945,609.914,609.615,609.659,610.242,608.793,611.4830000000001,609.331,610.239,609.164,607.406,610.187,610.151,611.27,611.387,608.461,613.99,609.65
688.25,2753.0,614.697,610.506,609.256,610.011,613.097,609.778,611.6569999999999,613.9540000000001,612.215,611.891,614.185,612.11,608.611,611.316,610.448,612.187,611.239,614.401,610.295,607.559,610.4169999999999,609.086,609.577,611.533,609.994,611.685,612.587,610.211,612.26,609.494,610.265,610.564,609.283,610.487,609.064,610.518,610.369,610.0840000000001,611.893,610.0930000000001,610.495,610.783,610.372,610.0880000000001,611.322,613.105,612.06,608.981,609.612,609.817,609.7959999999999,607.951,608.179,609.851,608.471,608.53,608.078,611.0409999999999,610.439,610.998,608.365,609.635,608.138,607.624,611.725,610.335,609.744,610.999,608.323,609.201,609.025,608.4259999999999,610.482,610.985,609.235,610.009,609.043,610.518,609.687,608.993,609.9169999999999,609.492,608.944,608.2909999999999,609.882,608.5169999999999,609.757,608.575,609.925,608.095,607.939,609.815,609.024,608.776,607.597,609.045,609.618,609.8580000000001,610.34,609.804,608.92,610.2869999999999,609.212,609.109,611.656,609.771,610.2669999999999,609.977,607.28,610.124,609.568,611.069,610.5830000000001,608.237,613.266,611.124
688.5,2754.0,614.3580000000001,610.511,608.803,610.144,613.448,610.2669999999999,612.028,614.052,612.1,611.239,614.6,611.876,608.0930000000001,611.81,609.711,612.871,611.106,613.479,610.264,608.63,610.559,609.769,609.658,611.138,610.194,611.725,612.8009999999999,609.534,612.932,608.616,609.589,610.177,608.5459999999999,611.254,608.946,609.268,609.773,610.034,610.369,609.409,610.059,610.476,608.809,610.067,612.165,612.826,611.511,609.6619999999999,610.516,609.9490000000001,609.564,607.8430000000001,608.1,609.716,608.781,607.566,608.225,611.025,610.969,611.303,607.9019999999999,609.211,608.2719999999999,607.548,610.972,610.026,610.423,611.117,609.062,609.047,608.855,608.247,610.578,609.768,609.001,610.075,608.46,610.684,608.911,609.632,610.0409999999999,609.047,608.415,607.565,609.625,609.179,609.687,608.77,610.16,608.119,608.5509999999999,609.288,608.366,609.491,607.826,609.697,610.464,609.761,610.205,610.146,608.56,609.797,610.078,608.457,611.377,609.107,610.45,609.342,606.802,610.42,610.137,611.352,610.45,609.069,613.878,610.346
688.75,2755.0,614.129,610.245,609.405,609.887,613.13,609.8480000000001,611.559,613.547,612.5,611.554,614.2909999999999,612.251,608.9169999999999,611.231,609.649,612.135,611.44,613.882,609.903,607.935,610.73,609.049,609.806,610.506,609.883,611.768,612.644,609.405,612.576,608.328,609.786,609.594,609.238,610.308,608.576,608.762,609.271,610.347,611.487,609.68,609.405,610.7090000000001,609.871,610.288,611.6990000000001,612.5419999999999,611.686,609.744,609.538,609.31,609.259,608.609,609.164,610.271,607.925,607.911,607.475,610.79,609.0369999999999,611.062,608.374,609.298,608.378,607.981,611.17,609.88,610.2230000000001,611.404,607.72,608.379,608.842,608.266,609.811,610.7719999999999,608.9490000000001,610.41,608.425,610.7769999999999,609.345,609.0409999999999,610.648,609.155,608.936,606.811,609.3919999999999,609.0980000000001,609.661,608.285,610.487,608.828,608.276,610.668,608.913,609.156,608.3,609.4590000000001,610.8430000000001,610.085,609.811,609.673,609.05,609.874,608.8480000000001,609.653,611.122,610.087,610.14,609.674,607.475,610.727,609.741,611.245,609.595,608.346,613.9680000000001,610.475
689.0,2756.0,613.566,610.451,608.812,610.259,612.9730000000001,610.2040000000001,611.0980000000001,612.809,611.924,611.625,613.393,611.8480000000001,608.5269999999999,612.19,609.876,611.332,611.507,613.567,609.8430000000001,608.3530000000001,610.064,609.0880000000001,609.936,611.823,610.279,611.585,613.048,609.905,612.92,608.69,609.1030000000001,610.071,609.059,610.528,608.122,609.529,610.308,610.413,611.509,609.621,609.948,611.275,609.5840000000001,609.673,611.297,612.665,611.823,609.994,609.945,609.893,609.061,607.568,608.689,609.351,608.201,608.438,607.465,610.3009999999999,610.111,610.9209999999999,608.256,608.702,608.632,607.519,610.793,609.717,610.521,610.609,608.294,609.366,607.425,607.346,610.884,610.3009999999999,608.979,609.2819999999999,608.741,610.774,609.604,610.384,609.8340000000001,609.568,609.131,608.2230000000001,608.942,608.604,610.0459999999999,609.247,609.802,608.646,608.129,609.5830000000001,608.8290000000001,608.715,607.928,609.244,610.379,609.146,609.895,609.42,609.164,609.896,610.15,609.373,610.685,609.398,609.471,609.578,607.429,610.502,610.091,611.4119999999999,610.639,608.602,613.874,610.469
689.25,2757.0,613.2819999999999,611.438,609.258,610.564,612.803,610.674,612.034,612.533,612.014,611.879,613.754,611.614,608.4169999999999,611.369,609.979,611.4069999999999,610.841,614.061,609.998,608.521,611.001,609.466,610.618,611.6669999999999,610.743,611.306,612.698,610.317,612.6990000000001,608.315,609.345,609.529,608.357,609.354,608.116,609.438,610.581,609.993,611.985,609.395,610.4490000000001,611.09,609.139,609.692,611.817,613.189,611.938,609.319,609.635,609.694,609.374,608.113,608.6709999999999,609.884,608.135,607.482,608.242,610.98,610.2959999999999,610.519,608.2959999999999,609.4630000000001,609.186,608.078,610.653,610.2330000000001,610.371,610.673,608.326,609.192,608.396,608.672,609.919,610.036,608.641,608.812,608.703,610.514,609.8530000000001,609.62,609.3,609.0880000000001,608.755,607.911,609.354,607.929,609.616,608.452,609.856,609.235,608.256,609.227,608.445,608.845,609.081,608.837,610.129,610.119,610.28,609.864,609.453,609.214,608.908,608.702,610.3340000000001,609.357,609.805,609.742,607.882,610.711,609.059,611.53,610.53,608.275,613.135,610.155
689.5,2758.0,614.155,611.219,609.769,610.802,613.1080000000001,611.448,611.597,612.898,611.945,610.2769999999999,613.445,611.651,608.46,611.366,609.729,612.865,612.061,613.484,609.832,608.112,610.54,609.038,610.32,610.724,610.331,611.1759999999999,612.237,609.212,613.2090000000001,609.194,609.601,609.71,609.021,609.698,609.744,610.467,609.689,609.71,611.944,609.702,609.7280000000001,611.268,610.094,609.411,610.839,612.91,611.315,609.764,610.3330000000001,608.864,609.352,607.924,608.211,609.045,608.207,608.019,608.344,610.487,608.882,610.245,607.5980000000001,609.529,607.099,607.762,610.85,610.543,610.413,610.248,608.518,608.571,608.934,608.073,611.101,609.64,608.2959999999999,610.203,609.515,611.8580000000001,609.663,609.886,610.1669999999999,608.972,608.1709999999999,607.487,609.313,609.035,608.965,608.5169999999999,610.741,609.1619999999999,608.631,610.322,608.431,609.544,608.076,608.2819999999999,610.068,610.816,609.648,609.79,609.48,609.944,609.225,609.0930000000001,610.712,609.481,609.79,609.488,606.918,610.069,609.725,610.956,610.36,608.811,613.654,609.944
689.75,2759.0,613.386,610.341,609.216,610.4169999999999,613.059,610.5409999999999,612.0,612.811,611.976,611.474,613.499,611.93,609.256,611.289,609.889,612.1519999999999,610.761,613.189,610.0840000000001,608.0409999999999,610.7280000000001,610.107,609.841,611.836,610.69,610.7180000000001,612.254,609.336,613.311,608.736,610.077,610.055,,610.29,609.039,609.409,610.6619999999999,610.179,611.857,609.8480000000001,610.297,611.17,609.903,610.101,610.944,611.965,612.393,609.5219999999999,609.855,609.357,609.731,608.8,608.884,609.509,608.691,607.448,607.946,611.214,609.376,610.322,607.982,609.192,608.1569999999999,607.737,611.555,609.8380000000001,610.485,610.641,608.5459999999999,609.101,608.239,608.328,609.64,610.425,608.804,609.276,608.682,610.863,609.143,609.378,609.65,608.128,608.9780000000001,606.98,609.131,608.941,609.24,608.72,609.966,609.082,608.702,611.0980000000001,608.6659999999999,609.299,607.966,608.411,610.085,609.346,609.457,609.611,608.967,609.512,609.072,608.002,611.062,609.284,609.577,610.1709999999999,607.808,610.714,609.163,611.072,610.3009999999999,608.573,613.409,609.785
690.0,2760.0,613.299,611.6569999999999,609.6080000000001,610.98,612.6669999999999,610.148,611.98,612.388,614.9730000000001,611.325,613.7,611.039,608.758,610.773,609.933,612.378,611.339,612.965,610.669,608.177,610.388,609.328,610.326,611.299,610.061,611.314,611.994,609.846,612.485,608.514,609.6,609.721,608.759,610.123,608.828,609.453,610.476,610.237,610.693,609.524,610.1709999999999,611.11,609.247,610.89,610.649,612.433,611.753,609.861,609.609,609.622,608.525,608.703,608.655,609.045,608.332,608.148,607.952,611.1030000000001,609.96,610.474,608.444,609.934,608.15,607.553,611.341,610.198,610.1659999999999,610.575,607.998,609.276,608.751,608.194,610.263,610.69,608.707,609.56,609.913,610.7040000000001,609.852,609.379,609.846,608.845,608.747,607.377,609.035,608.0790000000001,609.878,609.4580000000001,609.997,609.237,608.299,609.8330000000001,609.479,608.6659999999999,608.7719999999999,608.629,610.502,609.822,609.4159999999999,608.989,608.668,609.425,609.344,609.3290000000001,610.632,609.4259999999999,610.114,609.7,607.707,610.8480000000001,609.904,610.932,611.0840000000001,608.275,612.999,610.36
690.25,2761.0,612.602,610.68,609.3240000000001,610.846,613.764,610.57,612.2090000000001,612.9630000000001,612.216,611.5409999999999,613.7090000000001,612.14,608.721,611.4069999999999,609.955,612.569,610.753,613.0840000000001,610.117,608.367,610.156,609.942,610.328,611.604,610.05,611.415,612.6659999999999,610.094,613.648,607.862,609.192,610.008,609.08,610.058,609.288,610.2919999999999,610.415,610.89,611.539,609.362,609.255,611.145,609.889,610.264,611.231,612.8530000000001,613.045,610.07,609.927,610.717,609.198,608.411,608.281,609.138,608.004,607.869,607.3380000000001,610.65,609.6030000000001,611.094,608.53,609.294,608.035,607.357,610.948,610.255,610.484,609.682,608.4159999999999,608.985,608.3580000000001,608.196,610.117,610.784,608.474,609.323,609.192,610.175,610.485,609.899,609.582,608.303,608.9159999999999,608.2719999999999,609.091,608.302,610.29,608.3009999999999,609.788,608.321,608.194,609.991,608.952,608.72,608.309,608.59,609.64,609.677,609.7230000000001,610.049,609.0,609.827,609.914,609.081,610.692,609.352,610.177,609.562,607.7130000000001,610.5740000000001,609.352,610.775,610.8,608.82,613.3430000000001,611.165
690.5,2762.0,613.38,611.309,609.1569999999999,610.992,613.015,610.317,612.401,612.852,612.41,612.609,613.194,611.759,608.526,611.874,608.436,612.222,611.48,612.646,610.265,608.5219999999999,610.39,609.474,610.488,611.712,610.957,612.655,612.76,609.783,614.451,608.427,609.53,609.602,,609.898,608.893,610.455,610.265,610.813,611.364,610.264,610.053,612.4069999999999,609.634,609.847,611.08,612.441,612.226,609.928,609.326,609.999,609.4830000000001,607.689,608.516,609.4680000000001,608.639,607.844,608.245,610.491,609.7919999999999,610.2669999999999,608.856,609.622,607.982,607.4830000000001,610.52,610.396,610.8430000000001,610.172,607.558,608.538,608.35,609.18,610.913,609.9019999999999,609.3290000000001,609.146,609.136,610.641,610.045,609.909,610.123,608.44,607.972,608.1569999999999,608.832,608.5830000000001,609.924,608.534,609.66,608.628,608.4630000000001,610.054,608.559,607.945,608.691,609.196,610.264,609.424,609.247,609.447,609.202,608.451,609.224,609.045,611.059,609.192,609.944,609.685,607.047,610.003,609.448,610.499,610.4730000000001,608.516,613.2719999999999,610.4590000000001
690.75,2763.0,612.9019999999999,611.196,610.008,611.437,612.51,610.549,612.727,612.855,612.279,611.696,613.07,611.018,608.7080000000001,611.2869999999999,609.638,612.966,612.4780000000001,612.465,610.02,608.688,610.4490000000001,609.479,610.163,611.461,610.244,610.864,612.271,609.4590000000001,612.996,608.65,609.237,609.31,,610.173,608.9680000000001,609.688,610.16,610.0830000000001,611.568,609.653,610.222,612.26,609.903,609.943,611.525,612.654,612.175,609.951,609.342,611.5269999999999,608.618,609.011,608.062,608.9169999999999,608.515,607.841,608.6569999999999,610.8290000000001,610.024,610.7040000000001,608.493,608.7,607.732,607.385,610.6,609.431,610.1469999999999,610.111,608.932,609.328,608.714,608.641,610.514,610.055,608.812,610.323,609.513,610.711,609.555,609.035,609.665,608.52,608.365,607.633,608.998,608.262,609.714,607.97,609.492,608.4590000000001,608.496,610.523,608.206,608.594,608.4259999999999,608.5169999999999,609.937,609.803,609.573,609.6709999999999,609.359,609.721,609.852,609.263,610.981,609.202,610.8919999999999,609.5169999999999,607.314,610.2719999999999,609.655,610.805,610.987,608.6759999999999,612.581,610.883
691.0,2764.0,611.746,611.001,609.918,610.625,612.308,610.2919999999999,612.753,612.9830000000001,612.573,611.942,612.404,611.4159999999999,609.442,611.562,610.431,611.7130000000001,612.5,612.5409999999999,610.49,608.85,609.944,609.362,610.394,612.419,610.8530000000001,611.414,613.356,609.077,613.7180000000001,608.69,609.393,609.698,,610.105,608.901,610.4580000000001,610.4630000000001,610.294,612.141,609.528,610.025,611.851,609.688,609.746,610.684,612.734,612.059,610.467,609.456,610.09,608.944,607.961,608.956,609.094,608.125,607.628,608.235,610.851,609.619,611.5830000000001,608.194,608.74,608.113,606.977,610.769,609.751,610.154,610.489,607.9580000000001,609.008,608.8240000000001,608.112,610.773,610.625,609.712,609.779,609.505,611.256,609.701,609.257,609.137,609.0459999999999,608.5409999999999,608.146,608.615,608.1519999999999,609.165,608.206,608.735,608.91,608.128,610.32,608.586,609.582,607.494,609.09,609.51,610.505,609.586,609.936,608.82,608.927,609.8969999999999,608.653,610.726,609.894,610.18,609.274,606.974,610.016,609.563,610.694,610.586,608.567,613.1990000000001,610.168
691.25,2765.0,613.304,611.461,609.776,610.387,613.015,610.467,610.795,612.172,612.885,612.182,613.016,611.6569999999999,609.259,610.956,609.321,612.575,611.2909999999999,612.773,610.008,608.4630000000001,610.105,609.5169999999999,610.169,611.822,610.55,611.036,613.3240000000001,609.748,614.072,608.8580000000001,609.043,608.854,,610.244,608.962,610.595,610.3240000000001,609.85,611.29,608.996,609.653,612.119,609.747,609.467,611.628,613.016,612.572,610.284,609.5980000000001,609.309,609.202,608.4119999999999,608.747,609.2180000000001,608.215,607.526,606.2280000000001,611.5369999999999,609.096,610.529,608.446,609.0830000000001,607.8330000000001,607.9830000000001,610.571,610.187,610.727,610.472,608.394,609.013,608.578,608.4069999999999,610.217,611.279,608.401,609.469,608.993,610.27,609.714,609.918,610.0930000000001,608.805,608.5269999999999,607.804,608.477,608.151,609.344,608.455,609.54,609.1990000000001,607.316,610.1469999999999,608.101,609.109,607.873,608.225,610.034,610.331,609.609,609.585,608.641,609.6709999999999,608.3919999999999,608.928,611.828,609.67,609.519,609.375,607.198,610.415,609.876,,610.7959999999999,608.722,612.236,611.591
691.5,2766.0,612.331,611.283,609.877,611.614,612.927,611.05,612.689,612.314,612.9259999999999,612.247,613.322,611.95,608.762,611.707,610.081,612.375,612.132,612.803,610.44,609.0369999999999,610.3,609.914,610.523,612.52,610.965,611.653,613.132,610.595,614.069,608.14,609.582,610.0880000000001,,609.806,609.5930000000001,610.2869999999999,610.861,610.368,611.571,608.827,609.861,611.882,609.327,610.557,610.788,612.326,612.366,610.677,609.602,609.7330000000001,609.864,608.132,608.7090000000001,608.636,608.435,606.969,607.524,610.717,609.493,610.572,608.486,609.245,607.62,607.633,611.444,609.9490000000001,611.182,609.91,608.903,609.061,608.59,607.599,609.846,611.236,609.366,609.565,608.871,610.394,609.596,608.672,609.475,608.364,608.216,607.464,608.75,608.744,608.785,608.4069999999999,609.6519999999999,608.279,608.619,610.544,607.919,608.985,608.177,607.925,609.569,610.1080000000001,609.854,609.274,608.7919999999999,609.345,609.559,609.6659999999999,611.638,609.675,610.531,610.248,607.18,609.568,609.063,,610.031,608.104,613.289,611.067
691.75,2767.0,613.094,612.092,609.316,611.178,612.255,610.511,611.729,612.1519999999999,612.471,611.63,613.731,610.762,608.585,610.807,610.251,613.061,612.888,613.0509999999999,610.3530000000001,609.123,609.783,609.893,611.002,612.52,609.966,611.42,612.196,609.377,614.07,608.504,608.435,609.859,609.501,610.0930000000001,612.072,610.3,610.865,609.691,611.5790000000001,608.769,610.39,612.895,609.381,610.081,611.031,612.795,611.549,609.875,609.821,609.867,609.953,608.619,608.015,608.41,608.149,608.0,608.013,610.9830000000001,609.008,611.064,609.057,609.025,607.998,607.8330000000001,611.3290000000001,609.9540000000001,610.41,610.389,608.179,608.706,609.989,609.238,609.8,610.299,608.867,609.3240000000001,609.373,611.073,610.5219999999999,610.214,609.335,609.632,608.678,607.9119999999999,609.4730000000001,608.129,609.99,608.445,609.6569999999999,608.562,608.126,609.9,608.033,609.191,607.383,608.568,610.006,610.016,609.66,608.986,609.072,608.872,608.985,608.563,611.251,609.119,609.2669999999999,609.976,607.336,610.5980000000001,609.134,610.582,610.127,608.665,613.137,610.988
692.0,2768.0,612.976,611.808,609.409,611.3,612.6619999999999,610.2719999999999,611.852,612.845,613.3480000000001,611.815,613.698,611.033,608.759,610.654,609.373,612.563,612.193,612.888,610.372,608.367,610.328,609.2959999999999,611.311,612.564,610.945,611.754,613.705,609.707,614.134,608.256,609.367,610.286,609.165,609.697,609.625,610.307,610.748,610.038,611.313,608.935,609.3330000000001,612.268,610.116,610.739,610.967,613.154,612.874,609.535,609.444,609.569,610.106,608.043,607.638,608.73,607.841,607.605,608.555,611.322,609.556,610.484,608.701,609.49,606.9830000000001,607.91,610.658,611.1030000000001,610.452,609.72,608.596,609.016,609.3009999999999,607.77,610.5319999999999,610.345,609.403,610.311,609.9159999999999,610.592,610.205,610.158,608.898,608.679,608.406,608.414,608.875,608.309,609.399,609.057,610.264,608.922,608.9540000000001,610.405,607.819,609.115,607.882,608.633,610.49,609.625,610.061,608.948,609.672,609.681,608.743,607.974,611.514,609.835,610.304,610.0419999999999,606.754,609.464,610.453,609.773,609.948,607.65,612.569,611.034
