TimesH,Frame,NoMissing,53,53,127,127,129,129,130,130,134,134,146,146,149,149,157,157,168,168,170,170,173,173,182,182,199,199,202,202,213,213,217,217,219,219,227,227,228,228,231,231,242,242,273,273,279,279,298,298,336,336,548,548,964,964
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
137.25,549.0,,200.176,35.065,196.998,50.588,261.70799999999997,82.94200000000001,215.707,78.172,124.238,78.256,227.003,69.491,192.997,61.726000000000006,213.44799999999998,66.828,72.59100000000001,91.63,88.883,90.6,253.517,90.352,80.145,84.363,203.86700000000002,93.991,134.491,95.25,114.792,97.134,194.769,95.11399999999999,85.516,97.524,113.111,112.178,234.59799999999998,130.129,247.11900000000003,119.711,221.976,106.93700000000001,137.635,118.98100000000001,38.083,128.412,218.32,134.904,49.333999999999996,143.983,109.348,104.572,178.327,79.563
137.5,550.0,,199.888,35.044000000000004,196.87,50.63399999999999,261.69,82.958,215.924,78.14,124.185,78.249,227.06599999999997,69.431,192.90599999999998,61.485,213.429,66.829,72.70100000000001,91.601,88.889,90.6,253.39,90.568,80.064,84.219,204.012,93.95200000000001,134.46200000000002,95.179,114.727,97.18700000000001,194.828,95.101,85.604,97.354,113.14200000000001,112.113,234.678,130.012,247.135,119.755,221.912,106.92399999999999,137.626,118.963,38.092,128.412,218.33900000000003,134.899,49.397,143.958,109.58200000000001,104.443,178.304,79.583
137.75,551.0,,199.55599999999998,35.12,196.89,50.711000000000006,261.64799999999997,82.98700000000001,215.86700000000002,78.392,124.086,78.24,227.047,69.438,192.882,61.505,213.40599999999998,66.757,72.675,91.61,88.884,90.661,253.50900000000001,90.493,79.883,84.48100000000001,204.072,93.928,134.44899999999998,95.104,114.60700000000001,97.196,194.78,95.09899999999999,85.72200000000001,97.24700000000001,113.014,112.07799999999999,234.61700000000002,130.086,247.111,119.772,221.898,106.899,137.648,118.964,38.038000000000004,128.438,218.33700000000002,134.859,49.425,143.936,109.52799999999999,104.302,178.30700000000002,79.592
138.0,552.0,,199.623,35.082,196.825,50.696000000000005,261.644,83.0,216.037,78.256,123.881,78.063,227.014,69.441,192.922,61.552,213.352,66.73899999999999,72.649,91.631,88.90700000000001,90.65299999999999,253.442,90.34299999999999,80.124,84.56200000000001,203.99,93.90299999999999,134.54399999999998,95.035,114.583,97.152,194.805,95.073,85.63600000000001,97.26899999999999,113.01299999999999,111.98299999999999,234.532,130.245,247.071,119.78399999999999,221.93,106.79700000000001,137.585,118.865,38.07,128.458,218.40400000000002,134.844,49.498999999999995,143.947,109.47200000000001,104.26799999999999,178.31599999999997,79.52600000000001
138.25,553.0,,199.485,35.178000000000004,196.86,50.768,261.592,83.016,215.91400000000002,78.2,123.92299999999999,78.145,227.11900000000003,69.545,192.97,61.575,213.38299999999998,66.695,72.66199999999999,91.66799999999999,88.925,90.647,253.388,90.345,80.152,84.35600000000001,204.09799999999998,93.79799999999999,134.503,94.973,114.569,97.12,194.774,95.095,85.649,97.24700000000001,113.29,112.069,234.433,130.122,247.11700000000002,119.65299999999999,221.93,106.786,137.631,118.84200000000001,38.021,128.41,218.34799999999998,134.755,49.565,143.984,109.255,104.36,178.352,79.567
138.5,554.0,,199.715,35.078,196.951,50.708999999999996,261.611,82.992,215.75900000000001,78.273,123.82,78.063,227.00400000000002,69.531,193.037,61.607,213.358,66.704,72.718,91.69,88.95100000000001,90.62799999999999,253.26,90.37200000000001,80.398,84.215,204.138,93.84,134.52100000000002,94.90799999999999,114.635,97.101,194.77900000000002,95.083,85.626,97.324,113.346,112.325,234.47400000000002,130.19299999999998,247.12099999999998,119.726,221.997,106.756,137.688,118.835,38.023,128.399,218.321,134.75,49.61,144.042,109.475,104.285,178.354,79.414
138.75,555.0,,199.602,35.022,196.78,50.618,261.654,82.96600000000001,215.859,78.414,123.816,78.061,226.91099999999997,69.48,192.93900000000002,61.56399999999999,213.368,66.718,72.686,91.685,88.956,90.646,253.308,90.36200000000001,80.597,84.354,204.176,93.868,134.498,94.83,114.59100000000001,97.12299999999999,194.762,95.109,85.681,97.266,113.209,112.348,234.41,129.989,247.141,119.809,221.90900000000002,106.766,137.607,118.84299999999999,38.043,128.36700000000002,218.33599999999998,134.749,49.608000000000004,144.058,109.462,104.22200000000001,178.347,79.4
139.0,556.0,,199.609,35.086,196.78799999999998,50.591,261.721,82.971,215.8,78.417,123.681,77.943,226.967,69.462,192.885,61.54,213.38400000000001,66.72399999999999,72.709,91.663,88.92200000000001,90.647,253.32299999999998,90.315,80.487,84.556,204.03099999999998,93.83200000000001,134.582,94.74,114.59700000000001,97.07,194.78599999999997,95.148,85.73299999999999,97.37200000000001,113.118,112.38799999999999,234.39700000000002,129.757,247.208,119.787,222.09400000000002,106.75399999999999,137.687,118.84700000000001,37.946,128.336,218.365,134.77100000000002,49.547,144.091,109.324,104.236,178.451,79.332
139.25,557.0,,199.655,35.064,196.75900000000001,50.505,261.66900000000004,83.00200000000001,215.59400000000002,78.454,123.706,77.915,227.017,69.487,192.87599999999998,61.474,213.4,66.748,72.71300000000001,91.62100000000001,88.934,90.631,253.405,90.307,80.64,84.631,204.045,93.79299999999999,134.613,94.682,114.51,97.13600000000001,194.78400000000002,95.07799999999999,85.926,96.98,113.21600000000001,112.30799999999999,234.395,129.751,247.192,119.76799999999999,222.105,106.75299999999999,137.72299999999998,118.772,38.001999999999995,128.359,218.41299999999998,134.70600000000002,49.489,143.97,109.315,104.22200000000001,178.39,79.34899999999999
139.5,558.0,,199.645,34.98,196.826,50.403,261.769,82.947,215.76,78.384,123.738,77.932,227.172,69.545,192.793,61.242,213.518,66.705,72.783,91.652,88.928,90.663,253.342,90.199,80.483,84.64299999999999,203.915,93.70200000000001,134.58,94.68700000000001,114.51,97.074,194.81,95.071,86.00399999999999,97.061,113.171,112.291,234.399,130.078,247.14700000000002,119.88,222.058,106.79799999999999,137.711,118.71,37.986,128.44299999999998,218.347,134.649,49.576,144.188,109.553,104.08200000000001,178.51,79.304
139.75,559.0,,199.592,34.854,196.861,50.396,261.752,82.961,215.78099999999998,78.39,123.81200000000001,77.87,227.21400000000003,69.536,192.722,61.306999999999995,213.524,66.71600000000001,72.795,91.63600000000001,88.955,90.67299999999999,253.31599999999997,90.18799999999999,80.518,84.594,203.796,93.75,134.627,94.68799999999999,114.514,97.022,194.78900000000002,95.08200000000001,86.05,96.90700000000001,113.212,112.085,234.646,129.894,247.144,119.818,222.067,106.814,137.675,118.757,37.979,128.41,218.248,134.645,49.556000000000004,144.17600000000002,109.21600000000001,104.14,178.412,79.193
140.0,560.0,,199.642,34.747,196.975,50.56100000000001,261.76,82.943,215.763,78.35600000000001,123.803,77.84100000000001,227.112,69.467,192.90599999999998,61.608000000000004,213.467,66.79,72.77,91.594,88.93299999999999,90.662,253.511,90.103,80.816,84.633,204.011,93.715,134.678,94.62799999999999,114.515,96.98899999999999,194.80200000000002,95.06299999999999,86.001,96.77600000000001,113.185,112.147,234.562,129.494,247.122,119.796,222.05,106.792,137.65,118.745,38.056999999999995,128.495,218.25799999999998,134.674,49.542,144.09,109.022,104.32799999999999,178.49200000000002,79.17399999999999
140.25,561.0,,199.708,34.703,196.988,50.488,261.77,82.955,215.7,78.343,123.76899999999999,77.783,227.149,69.444,192.898,61.648,213.452,66.82600000000001,72.76899999999999,91.587,88.94,90.67,253.44400000000002,90.116,80.561,84.646,204.176,93.68299999999999,134.662,94.598,114.54899999999999,96.895,194.78900000000002,95.065,86.022,96.695,113.118,112.14399999999999,234.63099999999997,129.457,247.042,119.81700000000001,222.071,106.744,137.639,118.834,38.105,128.529,218.25599999999997,134.616,49.456,144.06799999999998,109.006,104.339,178.55900000000003,79.096
140.5,562.0,,199.74099999999999,34.564,197.041,50.556999999999995,261.778,82.943,215.855,78.194,123.726,77.78699999999999,227.21099999999998,69.532,192.829,61.401,213.541,66.822,72.78699999999999,91.59200000000001,88.945,90.684,253.358,90.057,80.486,84.62299999999999,204.25400000000002,93.676,134.654,94.506,114.471,96.869,194.767,95.01,85.921,96.681,113.154,112.18799999999999,234.50900000000001,129.498,247.06799999999998,119.835,222.101,106.73700000000001,137.623,118.869,38.121,128.57299999999998,218.229,134.656,49.398999999999994,144.024,108.89299999999999,104.428,178.553,79.175
140.75,563.0,,199.845,34.548,196.872,50.528,261.745,82.964,215.928,78.17,123.602,77.805,227.135,69.543,192.709,61.218999999999994,213.52599999999998,66.78699999999999,72.842,91.65100000000001,88.98200000000001,90.689,253.357,90.064,80.583,84.86200000000001,204.135,93.87799999999999,134.569,94.493,114.43799999999999,96.79299999999999,194.799,95.045,85.905,96.69,112.995,112.28299999999999,234.38299999999998,129.74200000000002,247.002,119.941,222.16,106.66799999999999,137.564,118.803,38.119,128.637,218.03400000000002,134.795,49.416000000000004,144.05100000000002,108.70100000000001,104.559,178.553,79.196
141.0,564.0,,199.847,34.565,197.077,50.548,261.776,82.90899999999999,215.86599999999999,78.22399999999999,123.45299999999999,77.833,227.093,69.53399999999999,192.774,61.181000000000004,213.484,66.741,72.851,91.664,88.98100000000001,90.70100000000001,253.377,90.01799999999999,80.37899999999999,84.8,203.967,93.801,134.488,94.448,114.462,96.756,194.77900000000002,95.064,85.934,96.53299999999999,113.01700000000001,112.26899999999999,234.55200000000002,129.83700000000002,246.96200000000002,119.85600000000001,222.097,106.65,137.56799999999998,118.781,38.084,128.68,218.09099999999998,134.791,49.394,144.063,108.90299999999999,104.45200000000001,178.53,79.158
141.25,565.0,,199.845,34.609,196.985,50.37,261.842,82.874,215.86,78.214,123.229,77.791,227.076,69.434,192.745,61.148,213.66,66.727,72.914,91.681,88.984,90.711,253.312,90.041,80.433,84.71600000000001,204.085,93.81700000000001,134.517,94.545,114.473,96.73899999999999,194.782,95.021,85.971,96.67299999999999,113.016,112.28,234.505,129.933,247.018,119.949,222.16400000000002,106.729,137.55700000000002,118.795,38.095,128.643,218.07299999999998,134.744,49.394,143.915,108.861,104.413,178.524,79.142
141.5,566.0,,199.615,34.736999999999995,197.05700000000002,50.309,261.899,82.848,216.02,78.317,123.134,77.792,227.1,69.321,192.75099999999998,61.315,213.69400000000002,66.78,72.908,91.691,88.96600000000001,90.706,253.239,89.969,80.389,84.662,204.003,93.81700000000001,134.483,94.572,114.469,96.74600000000001,194.747,95.023,86.009,96.773,112.95200000000001,112.286,234.525,129.843,247.007,119.935,222.113,106.76700000000001,137.615,118.836,38.107,128.554,218.12099999999998,134.702,49.372,143.96,108.958,104.454,178.627,79.176
141.75,567.0,,199.68099999999998,34.743,197.19,50.333999999999996,261.995,82.84299999999999,215.957,78.314,123.083,77.795,227.088,69.343,192.703,61.358000000000004,213.68200000000002,66.78699999999999,72.943,91.65899999999999,88.958,90.72,253.22099999999998,89.905,80.564,84.641,203.899,93.82799999999999,134.52200000000002,94.53,114.50399999999999,96.74799999999999,194.74599999999998,94.99600000000001,86.00399999999999,96.719,113.051,112.21700000000001,234.44400000000002,129.77,246.924,119.876,222.15,106.72399999999999,137.714,118.837,38.118,128.662,218.142,134.656,49.333,143.91299999999998,108.67299999999999,104.666,178.532,79.163
142.0,568.0,,199.743,34.705,197.331,50.184,261.994,82.845,216.15200000000002,78.229,123.064,77.779,227.109,69.367,192.76,61.367,213.662,66.749,73.001,91.639,88.90700000000001,90.72,253.343,89.82799999999999,80.499,84.64200000000001,204.238,93.71700000000001,134.483,94.45700000000001,114.49,96.76299999999999,194.765,94.947,86.029,96.734,112.96700000000001,112.243,234.521,129.739,246.935,119.85700000000001,222.106,106.727,137.727,118.875,38.086999999999996,128.69799999999998,218.19,134.684,49.328,143.996,109.12,104.395,178.56400000000002,79.19
142.25,569.0,,199.793,34.66,197.18200000000002,50.173,261.994,82.833,216.12900000000002,78.28699999999999,122.945,77.718,227.157,69.421,192.769,61.39,213.66099999999997,66.779,73.01100000000001,91.67299999999999,88.92399999999999,90.705,253.502,89.881,80.48899999999999,84.76,204.023,93.829,134.511,94.36399999999999,114.50299999999999,96.641,194.775,94.91,86.03,96.882,113.035,112.213,234.516,129.503,246.84400000000002,119.73299999999999,222.11599999999999,106.714,137.873,118.95,38.065,128.618,218.176,134.661,49.363,144.05,109.18299999999999,104.351,178.649,79.059
142.5,570.0,,199.798,34.658,197.18,50.202,262.029,82.853,215.763,78.358,122.84700000000001,77.697,227.185,69.419,192.77700000000002,61.433,213.588,66.83800000000001,73.02,91.694,88.92,90.71799999999999,253.55599999999998,89.99700000000001,80.623,85.13799999999999,204.04,93.964,134.536,94.412,114.50299999999999,96.684,194.739,94.94200000000001,85.93,96.963,113.008,112.132,234.761,129.583,246.702,119.64200000000001,222.167,106.76100000000001,137.89,118.931,38.059,128.68,218.128,134.642,49.335,144.162,109.24,104.31299999999999,178.673,78.928
142.75,571.0,,199.66299999999998,34.616,197.07,50.123999999999995,261.98400000000004,82.87,215.821,78.398,122.867,77.67699999999999,227.255,69.429,192.815,61.34,213.59099999999998,66.781,73.039,91.705,88.916,90.726,253.59900000000002,89.99,80.459,85.07600000000001,204.13,93.94200000000001,134.471,94.272,114.565,96.65899999999999,194.737,94.928,85.97200000000001,96.976,113.01799999999999,112.273,234.676,129.59,246.679,119.67200000000001,222.27,106.79899999999999,137.856,118.926,38.049,128.618,218.097,134.59,49.349,144.18200000000002,109.21799999999999,104.374,178.768,78.96300000000001
143.0,572.0,,199.67700000000002,34.597,197.093,50.023,262.047,82.852,215.713,78.498,123.024,77.682,227.25799999999998,69.374,192.87,61.301,213.672,66.818,73.02199999999999,91.691,88.92299999999999,90.715,253.62400000000002,90.041,80.505,85.18700000000001,204.125,93.959,134.481,94.198,114.65899999999999,96.57,194.747,94.962,85.95299999999999,96.999,113.14299999999999,112.24600000000001,234.576,129.435,246.74200000000002,119.74600000000001,222.41400000000002,106.854,137.875,118.875,38.052,128.602,218.13299999999998,134.66899999999998,49.446000000000005,144.158,108.669,104.624,178.748,78.995
143.25,573.0,,199.81099999999998,34.619,197.192,50.071999999999996,262.127,82.835,215.21200000000002,78.436,123.10799999999999,77.743,227.273,69.458,192.84900000000002,61.306999999999995,213.66299999999998,66.862,73.013,91.71,88.90700000000001,90.727,253.608,90.083,80.597,85.21700000000001,204.201,93.895,134.376,94.18299999999999,114.666,96.557,194.72099999999998,94.93,85.956,97.141,112.92,112.319,234.912,129.501,246.829,119.853,222.44799999999998,106.904,137.907,118.89299999999999,38.025,128.605,218.174,134.72299999999998,49.373000000000005,144.119,108.83200000000001,104.553,178.696,78.959
143.5,574.0,,199.56799999999998,34.685,197.25799999999998,50.093,262.176,82.84200000000001,215.74099999999999,78.565,123.135,77.71,227.303,69.327,192.9,61.288000000000004,213.59799999999998,66.883,73.033,91.69,88.915,90.713,253.53799999999998,90.044,80.507,85.029,204.22400000000002,93.835,134.401,94.12200000000001,114.676,96.51899999999999,194.69,94.896,85.885,97.11200000000001,113.156,112.137,234.50099999999998,129.381,246.793,119.848,222.48,106.88799999999999,137.903,118.9,38.001,128.592,218.199,134.675,49.357,144.156,109.02799999999999,104.427,178.59900000000002,78.986
143.75,575.0,,199.75599999999997,34.685,197.438,49.992,262.194,82.79,215.77700000000002,78.632,123.301,77.765,227.31900000000002,69.332,192.929,61.24100000000001,213.56599999999997,66.87100000000001,73.043,91.65,88.92399999999999,90.706,253.56,90.03200000000001,80.035,84.339,204.245,93.83200000000001,134.41299999999998,94.10799999999999,114.66799999999999,96.522,194.726,94.917,85.884,97.16,113.315,112.095,234.542,129.22799999999998,246.745,119.757,222.445,106.874,137.892,118.787,38.021,128.567,218.179,134.634,49.338,144.069,109.146,104.406,178.655,78.997
144.0,576.0,,199.77,34.704,197.351,49.953,262.29,82.777,215.62099999999998,78.608,123.291,77.765,227.33900000000003,69.336,193.03900000000002,61.423,213.52,66.89699999999999,73.05,91.585,88.95100000000001,90.73700000000001,253.577,90.071,79.851,84.48299999999999,203.797,93.92399999999999,134.433,94.12200000000001,114.71700000000001,96.62700000000001,194.685,94.891,85.905,97.025,113.178,112.081,234.787,129.236,246.74,119.709,222.453,106.838,137.86,118.771,37.989000000000004,128.58100000000002,217.917,134.241,49.39,144.024,109.214,104.344,178.766,79.005
144.25,577.0,,199.822,34.768,197.321,49.879,262.337,82.78399999999999,216.06900000000002,78.532,123.23100000000001,77.718,227.399,69.274,193.12400000000002,61.39,213.487,66.94800000000001,73.07600000000001,91.568,88.926,90.757,253.572,90.05799999999999,79.766,84.33,203.858,93.825,134.363,94.133,114.65,96.581,194.696,94.86399999999999,85.902,97.005,113.007,112.10799999999999,234.865,129.10299999999998,246.65400000000002,119.62700000000001,222.52700000000002,106.931,137.917,118.77,38.012,128.67600000000002,218.02,134.243,49.445,143.878,109.37100000000001,104.277,178.854,78.993
144.5,578.0,,199.625,34.765,197.352,49.81399999999999,262.134,82.87,216.59599999999998,78.62899999999999,123.335,77.714,227.43400000000003,69.282,193.03400000000002,61.324,213.513,66.941,73.032,91.51799999999999,88.925,90.75399999999999,253.55700000000002,90.051,79.88,84.40700000000001,203.692,93.88600000000001,134.303,94.079,114.682,96.585,194.733,94.89299999999999,85.915,97.10600000000001,113.135,111.994,234.857,129.213,246.638,119.566,222.507,106.896,137.81,118.616,38.052,128.681,218.00900000000001,134.248,49.478,143.766,109.39299999999999,104.345,178.889,78.937
