TimesH,Frame,7,13,22,32,36,46,50,60,63,78,105,131,219,238,260,266,291,298,305,311,312,317,321,330,335,342,343,344,348,354,356,529,612,627,649,855,867,885,895,933,956,968,981,986
307.5,1230.0,612.238,612.0409999999999,611.1,611.1419999999999,608.327,610.696,609.862,609.981,609.786,609.431,609.025,610.308,606.492,608.82,608.0830000000001,610.559,614.117,610.32,610.609,611.116,612.372,610.612,610.212,609.295,612.929,612.007,612.854,613.0509999999999,610.45,611.23,611.7919999999999,610.367,612.028,608.615,611.752,609.562,609.133,610.099,611.855,608.133,609.068,610.668,612.731,609.404
307.75,1231.0,612.56,610.697,610.627,611.373,608.599,610.601,610.996,609.842,610.759,611.759,609.641,610.507,606.732,608.367,608.747,611.221,613.471,610.0740000000001,609.45,610.977,613.013,610.505,610.364,610.0269999999999,612.32,611.508,613.21,612.622,610.602,611.561,610.942,610.76,611.54,607.316,611.4490000000001,609.211,610.033,610.173,611.605,608.811,608.928,610.621,612.207,609.47
308.0,1232.0,612.436,610.753,609.414,611.4159999999999,608.844,610.25,610.788,609.967,609.159,609.859,609.867,609.94,607.101,608.248,608.495,610.7180000000001,613.7669999999999,609.924,610.813,611.981,612.3340000000001,610.887,610.487,609.214,612.456,611.01,613.786,612.072,610.729,612.447,611.931,610.2,612.4,608.264,612.026,608.5409999999999,609.735,609.377,611.189,608.345,608.318,609.901,612.602,609.125
308.25,1233.0,612.531,610.643,610.219,611.2130000000001,608.569,610.087,610.692,609.885,609.628,608.9780000000001,608.7769999999999,611.326,607.672,608.229,608.476,610.248,612.016,610.692,610.462,612.134,612.597,611.256,610.163,609.559,612.832,611.122,614.565,612.328,611.336,611.965,611.692,610.539,613.263,607.908,611.65,608.945,610.1669999999999,609.336,612.237,608.389,609.0509999999999,610.317,612.238,608.627
308.5,1234.0,612.18,610.82,610.4159999999999,610.984,609.508,610.9540000000001,610.372,609.383,610.215,610.0169999999999,609.386,610.646,607.501,609.168,608.915,610.8530000000001,613.132,610.41,610.722,612.156,612.9019999999999,611.847,610.17,609.797,613.405,611.0830000000001,614.1,612.4730000000001,609.808,611.552,611.332,611.184,612.123,608.043,610.94,609.107,609.9069999999999,609.427,611.6709999999999,607.999,608.988,611.182,612.372,609.0459999999999
308.75,1235.0,612.406,611.753,610.356,611.293,608.735,609.75,610.714,610.661,610.124,610.682,609.289,610.2330000000001,607.187,608.172,609.639,611.203,613.7180000000001,611.033,610.565,612.27,613.7,610.9490000000001,610.36,610.2919999999999,613.54,611.259,614.693,613.073,610.298,611.34,610.663,611.181,612.135,608.128,612.18,609.294,610.35,608.95,612.068,608.156,609.434,611.6709999999999,612.999,609.372
309.0,1236.0,611.832,611.2,610.2959999999999,611.948,609.138,609.827,610.5419999999999,610.258,609.518,610.165,608.629,610.5509999999999,607.88,608.842,608.572,610.604,612.931,610.349,610.827,612.4590000000001,612.7040000000001,611.444,609.499,609.275,613.511,612.422,614.259,612.462,610.45,612.1080000000001,611.246,610.597,611.52,607.745,611.519,609.864,609.424,609.857,611.1569999999999,607.873,608.9490000000001,610.861,612.311,609.55
309.25,1237.0,611.604,610.869,610.663,611.605,608.806,610.314,609.966,610.673,609.495,610.6469999999999,609.852,610.565,606.87,608.245,609.164,611.049,613.614,610.383,610.4630000000001,612.758,612.996,611.43,610.327,609.485,612.936,611.36,614.562,,610.589,612.025,611.28,610.368,612.49,608.25,611.94,608.957,610.55,609.683,611.841,608.105,608.675,610.641,612.683,609.2909999999999
309.5,1238.0,612.235,611.114,611.061,612.015,609.196,611.154,610.02,609.765,610.121,609.95,608.873,609.925,606.898,608.122,609.825,611.7040000000001,613.452,610.956,610.88,611.552,612.854,611.411,610.015,610.105,612.8380000000001,612.313,614.891,,610.847,611.837,611.2,611.1669999999999,613.059,608.119,612.109,611.486,609.805,609.915,610.99,608.043,608.6080000000001,610.372,612.488,608.999
309.75,1239.0,612.297,610.866,610.905,611.294,608.761,610.543,610.139,609.486,608.972,609.938,609.005,609.89,608.085,609.1469999999999,608.859,611.472,613.024,610.249,610.165,612.845,612.872,610.73,609.7669999999999,609.406,613.635,611.322,614.007,,609.857,612.369,611.629,610.6659999999999,612.684,608.224,611.3330000000001,609.314,609.685,609.985,611.594,608.4680000000001,608.595,610.178,613.168,608.5219999999999
310.0,1240.0,611.773,611.4169999999999,610.409,612.697,608.882,611.196,610.982,610.19,609.904,610.22,609.173,610.229,607.5219999999999,608.58,608.6419999999999,611.173,613.385,610.749,610.066,612.7330000000001,612.865,610.947,609.618,609.361,613.8530000000001,611.656,614.24,,610.231,611.932,611.823,610.868,612.2919999999999,607.309,611.866,610.036,610.6030000000001,609.795,611.67,608.328,608.747,611.202,612.622,609.1080000000001
310.25,1241.0,612.193,611.321,610.951,612.393,608.503,611.632,610.524,609.906,610.007,610.2919999999999,608.2769999999999,610.066,607.01,608.299,609.174,611.953,613.599,610.536,609.811,612.816,612.502,611.102,609.191,609.832,613.942,611.56,614.214,,610.925,612.002,611.112,610.516,611.612,607.345,611.922,609.405,609.6569999999999,609.54,611.489,608.0319999999999,609.169,610.644,613.747,609.2040000000001
310.5,1242.0,612.942,610.825,610.724,612.215,609.576,610.891,611.585,610.654,609.276,610.844,609.123,609.7040000000001,607.03,608.6030000000001,608.258,611.3480000000001,613.565,610.344,610.5830000000001,613.036,613.073,610.771,609.67,609.688,614.493,611.8330000000001,613.6990000000001,,610.7180000000001,611.544,611.822,610.219,611.727,607.906,611.16,610.071,609.9119999999999,609.451,610.356,608.149,609.705,610.404,612.365,609.518
310.75,1243.0,613.054,610.99,610.627,612.586,609.401,610.132,610.201,609.438,609.7959999999999,610.0980000000001,608.4590000000001,610.236,607.099,609.029,608.315,611.325,614.572,610.686,610.645,612.57,613.191,611.205,610.371,609.326,613.692,611.783,613.976,,610.369,612.262,612.024,610.639,611.924,607.293,611.84,609.438,609.783,609.5790000000001,611.198,607.793,609.404,610.89,612.648,609.874
311.0,1244.0,612.712,610.764,611.303,612.383,610.076,610.5,610.215,610.408,609.823,611.0369999999999,608.984,610.311,607.513,608.309,609.257,611.237,614.922,610.477,609.872,613.942,612.573,610.9490000000001,611.129,609.31,613.072,612.264,614.414,,610.29,611.3919999999999,611.102,611.461,611.436,607.638,611.464,,609.424,609.919,611.082,608.555,609.432,610.984,612.369,609.4630000000001
311.25,1245.0,612.5269999999999,610.967,611.054,612.832,609.822,611.325,610.311,609.469,608.594,610.06,608.485,609.775,607.427,608.693,608.761,611.7040000000001,613.888,610.755,610.194,612.908,613.856,610.831,610.346,609.607,613.794,611.82,615.225,,610.6080000000001,612.009,611.433,610.366,612.5840000000001,607.999,612.045,,610.236,609.215,611.654,608.529,609.8480000000001,610.651,612.226,608.859
311.5,1246.0,612.496,610.804,611.148,612.509,608.332,610.935,610.179,610.013,609.235,610.319,608.304,609.766,607.689,609.077,608.523,611.376,613.439,610.601,610.404,614.11,614.069,611.0169999999999,610.882,609.227,613.313,612.081,614.424,,610.673,611.558,611.433,611.357,615.072,608.373,611.702,,609.81,610.16,611.534,608.044,608.766,610.247,613.128,609.014
311.75,1247.0,612.668,612.02,610.7819999999999,612.313,609.629,610.692,610.547,609.883,609.786,610.436,609.193,610.82,607.1419999999999,608.2669999999999,609.082,611.399,613.2230000000001,611.019,610.46,613.9680000000001,613.19,610.932,610.365,610.681,613.613,611.896,614.539,,610.075,611.8,611.227,611.197,612.224,608.238,611.194,,610.059,609.379,612.09,607.7669999999999,609.691,610.753,612.485,608.969
312.0,1248.0,612.29,610.318,610.384,612.607,608.694,611.262,610.197,609.605,609.714,610.243,609.198,610.4169999999999,607.472,608.145,608.179,611.369,614.484,610.4590000000001,609.888,613.3,613.322,610.931,610.241,609.496,614.153,612.558,614.493,,610.068,612.309,610.766,610.844,612.0880000000001,607.874,611.406,,610.1030000000001,610.054,611.382,608.68,609.189,610.31,612.936,609.419
312.25,1249.0,612.019,611.015,610.497,612.405,609.3,610.645,610.999,610.165,608.862,609.886,608.846,609.3919999999999,607.538,608.84,608.609,611.5169999999999,613.308,610.192,610.128,613.9159999999999,612.988,611.404,609.753,609.911,613.115,612.293,614.448,,610.4,611.306,610.526,611.295,612.594,608.311,610.914,,609.423,609.9780000000001,611.5740000000001,608.186,609.781,610.5319999999999,612.703,608.914
312.5,1250.0,612.059,611.303,610.682,612.564,609.516,610.669,610.896,609.705,609.8430000000001,610.506,609.405,609.66,607.238,608.823,608.7819999999999,611.803,613.8919999999999,610.3430000000001,610.312,613.5459999999999,613.59,611.219,611.477,609.501,612.487,612.5509999999999,614.063,,610.193,611.768,610.496,611.384,611.928,607.991,611.543,609.619,610.27,609.89,610.698,607.855,609.778,610.2919999999999,612.337,609.668
312.75,1251.0,612.489,610.293,610.941,612.462,609.2080000000001,611.229,610.089,610.721,609.345,611.384,609.305,609.271,607.295,608.59,609.146,611.337,613.362,609.794,610.73,613.066,612.365,611.461,611.6,608.909,613.672,612.451,613.784,,609.808,611.437,610.813,611.237,611.9590000000001,607.888,611.35,609.629,610.933,609.889,611.274,608.655,610.245,610.192,612.753,609.15
313.0,1252.0,612.9259999999999,611.231,610.823,612.755,609.5409999999999,610.99,610.7819999999999,610.237,609.0830000000001,610.779,610.01,609.8290000000001,607.21,608.467,608.183,611.361,613.618,609.86,610.786,614.375,614.523,612.065,611.444,609.238,613.354,612.0409999999999,613.763,,609.601,612.313,610.76,611.315,611.604,607.347,611.12,609.712,610.964,609.241,611.401,608.234,608.4780000000001,611.1,612.57,608.99
313.25,1253.0,612.245,611.274,610.5219999999999,612.643,608.804,610.406,610.5930000000001,611.0509999999999,609.479,609.727,609.276,609.403,607.946,609.101,607.8290000000001,611.55,613.513,610.0369999999999,610.589,612.9069999999999,614.253,611.745,610.518,609.545,613.307,612.568,613.804,,610.387,611.73,611.2769999999999,611.5219999999999,611.116,608.227,611.382,609.373,610.453,610.244,611.5840000000001,608.371,609.438,610.326,613.059,608.5740000000001
313.5,1254.0,611.82,610.864,610.668,612.326,609.2230000000001,610.273,610.555,610.2330000000001,609.57,610.492,608.871,608.447,607.64,608.575,608.757,611.9119999999999,614.433,609.821,609.44,613.394,614.337,612.298,610.44,609.3,613.7080000000001,612.9259999999999,613.385,,609.378,611.362,611.07,611.418,611.749,608.31,610.766,610.369,610.6419999999999,609.732,611.601,609.073,610.172,610.065,612.614,609.107
313.75,1255.0,612.059,610.616,610.077,612.2330000000001,610.0169999999999,610.221,610.137,611.207,608.783,610.381,609.748,609.379,607.705,608.2819999999999,608.868,611.25,612.9259999999999,609.625,610.354,612.656,614.175,612.05,610.749,609.873,613.313,612.1519999999999,613.75,,609.659,611.5319999999999,610.315,611.38,612.2819999999999,607.742,611.52,609.524,610.2080000000001,609.842,611.746,608.826,608.896,610.406,612.45,609.3530000000001
314.0,1256.0,612.414,611.302,611.4830000000001,,610.314,610.766,610.381,611.257,609.4540000000001,610.544,609.068,609.611,607.896,609.242,608.436,610.012,614.281,610.3340000000001,610.05,613.241,613.495,612.422,610.451,609.415,613.216,612.59,613.136,,610.65,611.607,611.1519999999999,611.56,612.674,607.39,611.2669999999999,610.38,609.934,609.549,611.2230000000001,608.078,609.2090000000001,610.506,612.663,609.789
314.25,1257.0,612.062,,610.625,,610.179,610.841,609.938,611.469,608.77,610.9590000000001,609.552,609.519,607.759,608.784,609.0459999999999,610.932,613.433,610.5840000000001,610.143,612.53,614.328,611.563,610.644,609.289,613.61,612.323,613.655,,609.943,611.364,610.246,611.693,613.052,607.862,611.061,610.827,610.526,610.445,611.927,608.41,609.696,611.437,611.823,609.755
314.5,1258.0,611.543,,610.4490000000001,,609.127,610.859,610.398,610.6419999999999,608.953,610.759,608.6,609.261,607.752,608.2909999999999,608.309,611.211,613.961,610.192,610.395,612.0269999999999,614.2180000000001,612.294,611.0840000000001,609.523,613.09,611.599,613.232,,610.2090000000001,611.563,610.423,612.21,611.91,607.981,611.683,609.112,611.435,609.623,611.432,609.2919999999999,608.919,610.2,611.828,608.825
314.75,1259.0,611.27,,611.013,,609.674,610.045,610.1759999999999,610.995,609.46,611.184,609.304,609.482,607.7130000000001,608.568,608.931,610.399,613.406,610.183,609.854,611.828,614.31,611.561,610.883,609.131,612.744,612.372,613.643,,609.716,611.633,610.726,611.227,611.403,608.053,611.314,610.736,610.729,609.235,611.4580000000001,609.727,608.137,610.361,612.36,609.565
315.0,1260.0,612.163,,610.683,,609.764,611.057,610.214,611.148,609.482,,608.389,609.381,606.78,608.414,608.911,610.4730000000001,614.627,610.008,610.577,612.364,614.009,612.009,610.308,609.239,612.79,612.617,612.95,,610.263,611.9830000000001,610.2040000000001,611.488,611.655,607.742,612.3240000000001,610.313,611.222,609.4159999999999,612.011,608.523,609.609,610.025,612.011,608.714
315.25,1261.0,611.187,,610.85,,609.738,610.193,610.502,611.197,609.125,,608.899,609.6619999999999,606.936,608.482,608.464,610.747,614.271,609.932,610.436,612.835,613.77,612.799,610.514,609.0880000000001,613.1469999999999,612.269,613.2280000000001,,610.018,611.819,610.682,611.155,611.918,608.526,611.504,610.424,610.862,609.345,611.751,608.828,608.452,610.5269999999999,612.231,608.8919999999999
315.5,1262.0,612.681,,610.627,,609.94,611.07,609.988,611.048,609.837,,609.3,608.972,607.255,608.48,608.2180000000001,611.251,614.133,610.457,610.773,612.664,614.08,612.309,611.4,,,612.12,613.363,,610.37,611.9540000000001,609.936,611.216,612.007,607.649,612.93,610.515,610.696,609.331,611.058,609.523,609.398,609.951,612.076,608.422
315.75,1263.0,611.455,,610.726,,610.21,611.316,610.326,611.5319999999999,609.206,,609.3969999999999,608.524,607.817,608.388,608.269,610.988,614.725,609.924,609.4490000000001,612.5740000000001,613.905,612.299,609.735,,,611.776,612.259,,610.195,612.488,610.034,610.999,612.179,608.105,612.0930000000001,610.89,610.705,609.698,611.528,608.229,609.613,610.237,611.944,609.286
316.0,1264.0,611.839,,610.622,,608.855,610.391,610.137,611.349,608.8009999999999,,609.446,608.795,608.055,608.96,607.732,611.1619999999999,614.345,610.123,609.936,611.809,613.434,612.464,610.548,,,612.534,612.559,,610.438,612.405,610.5369999999999,611.258,611.304,607.786,611.635,610.503,610.969,609.432,611.899,608.45,609.492,610.154,611.545,609.251
316.25,1265.0,612.222,,610.842,,610.023,611.145,610.448,611.006,608.852,,609.009,609.145,607.211,609.408,608.216,610.6419999999999,614.1080000000001,609.617,609.803,612.528,614.37,611.299,610.572,,,612.248,611.254,,610.929,611.321,610.76,611.721,611.54,607.499,612.587,609.731,610.615,609.51,611.7230000000001,609.043,608.856,610.007,611.96,608.908
316.5,1266.0,610.786,,611.809,,609.758,610.467,610.3919999999999,610.952,608.374,,609.451,609.328,607.222,609.219,608.4780000000001,610.436,612.432,609.616,609.746,612.221,614.705,612.0269999999999,609.9680000000001,,,611.281,612.513,,610.189,612.952,610.122,610.386,611.369,607.945,613.471,610.349,611.2230000000001,609.633,610.967,608.883,609.559,610.001,611.18,609.433
316.75,1267.0,611.656,,610.742,,609.362,610.21,610.461,611.741,609.646,,609.668,608.53,607.677,609.264,608.236,611.18,613.611,609.788,609.317,612.01,613.6759999999999,611.6759999999999,609.894,,,611.044,612.609,,609.44,612.727,610.132,610.814,611.064,607.795,612.724,611.285,610.797,609.909,610.4209999999999,608.712,,610.253,610.802,609.086
317.0,1268.0,610.794,,610.638,,609.332,610.336,610.227,611.0419999999999,608.714,,609.2230000000001,608.53,607.175,609.4730000000001,607.922,610.53,614.258,609.4169999999999,610.044,611.998,613.339,611.477,610.284,,,611.722,612.6709999999999,,610.222,612.425,608.997,611.388,611.837,608.278,613.134,610.304,611.543,609.817,610.9730000000001,608.977,609.5,610.389,611.552,609.257
317.25,1269.0,611.036,,610.371,,609.185,610.564,610.129,611.571,608.955,,609.305,609.322,607.374,609.125,609.094,610.69,613.0740000000001,609.061,610.482,610.948,613.71,612.0509999999999,609.572,,,612.2090000000001,612.4159999999999,,610.798,612.5419999999999,609.96,610.2330000000001,610.964,607.717,613.3530000000001,609.673,611.304,609.719,612.202,608.895,609.373,610.094,610.806,608.998
317.5,1270.0,611.698,,611.779,,609.725,610.313,610.678,611.471,609.456,,609.735,608.262,607.24,608.778,607.55,609.656,613.467,609.238,609.715,610.605,613.355,612.533,610.444,,,612.097,612.882,,610.806,611.947,609.914,611.169,611.06,607.665,612.664,610.998,611.545,609.116,611.256,608.961,608.771,610.479,611.455,610.188
317.75,1271.0,611.053,,610.615,,608.919,611.205,611.1419999999999,611.737,608.602,,609.85,608.842,606.864,609.335,607.236,610.85,,608.444,609.992,610.695,612.638,611.847,610.6,,,611.33,612.194,,610.694,611.846,609.887,611.128,611.169,607.763,612.933,611.3969999999999,611.115,610.0169999999999,611.427,608.803,,609.476,611.465,608.304
318.0,1272.0,610.8580000000001,,611.81,,610.764,611.242,610.136,611.387,608.78,,608.8380000000001,608.876,607.288,608.836,608.105,610.214,612.388,608.7909999999999,609.219,610.4119999999999,613.2669999999999,611.668,610.528,,,611.226,612.745,,610.018,612.183,610.51,609.528,611.1669999999999,607.003,612.553,611.003,611.4,609.1569999999999,611.73,609.327,,609.743,611.48,608.0840000000001
318.25,1273.0,611.033,,611.107,,609.814,610.779,609.857,610.408,608.648,,609.536,608.808,607.186,609.798,608.243,610.842,611.83,609.129,609.354,610.464,614.255,612.068,610.133,,,611.163,611.92,,610.009,611.8530000000001,610.95,610.278,611.727,607.405,612.354,611.319,611.285,609.691,610.939,608.893,609.1990000000001,609.432,611.552,609.297
