TimesH,Frame,4,18,99,100,103,106,122,134,137,138,139,150,152,159,161,163,166,170,175,177,185,187,192,195,207,239,242,253,263,268,269,279,280,282,291,688,773,871,972,1189,1291,1655,1656,1832,2096
514.25,2057.0,,607.202,607.41,608.0880000000001,608.262,,607.553,,607.997,606.422,609.477,,608.683,608.5459999999999,607.4069999999999,608.696,,608.6569999999999,607.698,609.384,609.617,607.455,608.3480000000001,608.625,607.15,,607.898,606.749,,607.143,607.2180000000001,607.073,607.2909999999999,607.471,607.846,608.904,607.758,606.9259999999999,609.067,609.197,607.462,607.491,607.248,607.9830000000001,609.192
514.5,2058.0,,607.437,607.753,607.5,607.814,,607.582,,608.876,607.1030000000001,608.993,,609.153,608.347,607.528,609.359,,608.8330000000001,607.664,609.17,608.8240000000001,607.847,608.757,609.067,607.47,,607.581,607.418,,607.344,607.562,607.053,607.568,607.109,607.447,609.278,607.249,606.8580000000001,609.214,609.5369999999999,607.904,607.4209999999999,607.5169999999999,608.1569999999999,609.158
514.75,2059.0,,607.561,607.999,607.753,607.5409999999999,,607.618,,608.195,607.321,608.913,,608.102,608.587,607.687,609.075,,608.578,607.805,608.8480000000001,608.695,607.609,608.278,608.7669999999999,607.544,,607.66,606.7669999999999,,607.183,607.875,607.49,607.196,607.555,607.42,609.804,606.813,607.016,609.052,609.29,607.486,607.5409999999999,607.774,608.148,608.7669999999999
515.0,2060.0,,607.817,608.215,607.518,607.818,,607.507,,608.5169999999999,606.7959999999999,608.863,,608.795,609.466,607.576,608.36,,608.683,607.549,609.059,609.656,607.538,609.341,609.0,607.689,,607.898,607.807,,607.082,607.387,606.5509999999999,607.5219999999999,607.467,607.3330000000001,609.375,607.986,606.839,608.827,610.011,607.226,607.89,607.585,608.16,608.381
515.25,2061.0,,607.72,607.617,607.498,607.804,,607.773,,608.626,607.141,609.1990000000001,,608.693,609.255,607.628,609.112,,608.429,607.8430000000001,608.888,609.286,607.779,608.097,608.451,607.289,,607.623,607.597,,606.788,607.036,607.661,607.526,606.538,607.53,608.462,607.678,607.372,609.457,609.195,606.884,607.6669999999999,607.883,608.2040000000001,608.7819999999999
515.5,2062.0,,608.067,607.88,607.8009999999999,607.4119999999999,,607.906,,608.317,606.689,608.825,,608.346,608.841,608.096,608.844,,608.31,607.6990000000001,608.5219999999999,608.6080000000001,608.215,608.341,608.7769999999999,607.431,,607.691,607.8430000000001,,606.784,607.302,609.875,607.6419999999999,606.78,607.439,608.6,607.004,607.211,609.1030000000001,609.9069999999999,607.776,607.668,606.956,608.439,609.095
515.75,2063.0,,608.207,607.748,607.637,607.471,,607.736,,607.766,606.765,608.9019999999999,,607.732,608.945,608.03,608.795,,608.502,607.3009999999999,608.4259999999999,609.735,607.384,608.794,609.3580000000001,607.665,,608.072,607.58,,607.237,607.256,607.235,606.673,607.572,607.784,609.189,607.79,607.0840000000001,609.344,609.741,606.933,608.2080000000001,607.418,607.249,608.813
516.0,2064.0,,607.503,607.448,606.967,607.9780000000001,,608.1519999999999,,608.058,607.309,608.656,,608.784,608.837,607.215,609.2869999999999,,608.4119999999999,607.929,609.14,608.966,607.665,608.326,609.346,607.368,,607.981,608.111,,606.61,607.764,607.258,607.243,607.179,607.634,609.614,607.428,606.9680000000001,609.2909999999999,609.649,607.793,607.55,606.953,608.115,608.411
516.25,2065.0,,608.1080000000001,608.1990000000001,607.7669999999999,607.455,,607.391,,607.638,607.153,608.726,,607.947,608.674,607.617,609.024,,608.9590000000001,607.465,608.823,609.284,608.36,607.974,608.925,607.1080000000001,,608.033,606.531,,606.502,607.158,607.16,607.5409999999999,608.113,607.369,609.5459999999999,607.372,606.84,608.781,610.327,607.225,607.753,607.4,607.915,608.9019999999999
516.5,2066.0,,607.475,608.116,608.073,607.5269999999999,,607.716,,608.36,606.993,609.15,,608.8480000000001,608.732,607.058,607.9209999999999,,608.613,607.1709999999999,609.075,609.661,607.984,608.281,608.62,605.814,,606.989,607.224,,607.004,606.716,607.6030000000001,607.357,606.914,606.903,609.5269999999999,607.461,606.836,609.395,609.465,607.53,608.16,607.48,608.052,608.953
516.75,2067.0,,608.028,607.024,607.141,607.41,,607.5459999999999,,607.8480000000001,607.184,609.34,,608.9159999999999,608.8969999999999,607.322,608.989,,608.6469999999999,607.895,608.672,609.685,607.001,608.192,608.578,607.345,,608.112,607.405,,606.993,607.49,607.2080000000001,606.891,607.207,607.2869999999999,608.7719999999999,607.049,607.143,609.1,610.114,607.572,608.4830000000001,607.612,607.8009999999999,607.9069999999999
517.0,2068.0,,607.635,607.469,607.885,607.839,,607.101,,608.202,606.523,609.161,,608.158,608.857,607.64,608.508,,608.347,608.082,608.7909999999999,610.189,607.543,608.629,609.504,606.71,,607.96,608.004,,606.97,607.423,607.386,606.737,606.465,607.52,609.941,607.737,607.82,609.207,609.836,607.28,608.357,607.881,607.868,608.45
517.25,2069.0,,608.4,607.245,607.631,607.891,,607.342,,608.0419999999999,607.4490000000001,608.7,,608.752,609.42,606.9830000000001,608.967,,608.601,608.341,608.952,609.221,607.755,608.427,609.221,606.9780000000001,,607.548,607.919,,607.317,607.794,607.262,608.315,607.437,607.071,609.823,607.445,607.109,609.03,610.117,607.4630000000001,607.914,607.361,607.332,608.607
517.5,2070.0,,606.8580000000001,607.68,607.929,608.499,,607.172,,607.581,606.756,609.553,,608.646,609.47,607.132,608.729,,608.618,608.102,609.03,610.002,607.556,607.612,609.117,607.3380000000001,,608.15,607.341,,606.434,607.5880000000001,607.177,607.57,607.201,607.322,608.692,607.389,607.4209999999999,609.492,610.04,608.1759999999999,607.794,607.569,608.847,608.2090000000001
517.75,2071.0,,607.674,606.8969999999999,607.489,607.368,,607.372,,607.641,607.498,609.126,,608.288,608.535,607.855,609.451,,608.3969999999999,607.694,608.2769999999999,610.07,608.17,608.403,608.619,606.885,,607.755,607.668,,606.526,606.962,607.185,607.019,607.165,606.396,608.776,606.815,607.127,608.885,609.846,607.436,608.156,607.355,608.4259999999999,608.677
518.0,2072.0,,607.748,606.764,607.019,608.09,,607.837,,608.679,606.73,608.882,,608.857,608.627,607.336,609.3009999999999,,608.248,606.98,608.646,610.145,607.6519999999999,607.759,608.739,606.621,,607.893,608.039,,607.293,607.328,607.035,607.635,606.465,606.091,609.1759999999999,607.616,607.558,609.252,610.2080000000001,607.524,608.201,607.18,608.21,608.4830000000001
518.25,2073.0,,607.707,607.35,607.716,608.481,,607.239,,608.006,606.9169999999999,608.231,,609.102,609.091,607.4630000000001,609.201,,608.381,607.835,608.88,609.628,607.689,608.52,609.012,607.513,,608.0930000000001,607.741,,607.411,607.4019999999999,606.683,606.9069999999999,606.967,606.721,608.784,607.7230000000001,606.91,608.65,609.582,607.126,607.9490000000001,607.809,607.659,608.185
518.5,2074.0,,607.432,608.087,607.281,607.757,,608.221,,608.364,606.688,608.991,,608.472,608.764,607.85,609.305,,608.128,607.846,608.872,609.227,608.0419999999999,607.645,608.565,607.299,,607.638,606.83,,607.512,607.509,606.962,607.342,607.706,607.939,609.278,607.419,606.77,608.923,609.971,607.489,607.925,608.145,608.72,608.737
518.75,2075.0,,607.13,606.984,606.934,607.946,,608.116,,608.193,607.136,608.749,,608.899,609.035,607.354,609.816,,608.245,607.347,608.698,609.735,607.136,607.5790000000001,608.6990000000001,607.577,,608.163,607.389,,606.8009999999999,607.742,606.987,607.5419999999999,607.814,607.4630000000001,608.502,606.651,607.818,609.548,609.741,607.85,607.261,606.929,608.126,608.7919999999999
519.0,2076.0,,608.163,607.3380000000001,607.305,608.506,,607.615,,608.394,606.618,608.683,,608.54,608.751,607.212,608.905,,608.9680000000001,607.831,608.2959999999999,609.464,607.977,608.467,608.904,606.883,,608.125,607.32,,607.13,607.4680000000001,606.555,607.997,607.052,606.672,608.807,607.557,607.442,609.297,609.658,607.015,607.805,607.316,608.374,607.536
519.25,2077.0,,607.836,607.5740000000001,607.844,607.8430000000001,,608.0409999999999,,609.0,607.186,609.538,,608.9780000000001,609.462,607.2919999999999,609.015,,608.4540000000001,607.62,608.095,609.102,607.643,607.822,608.823,606.245,,607.346,607.321,,606.9780000000001,607.826,607.472,607.817,607.8330000000001,607.1419999999999,609.075,607.803,607.095,609.255,609.0409999999999,607.696,607.941,607.075,607.9490000000001,608.243
519.5,2078.0,,608.237,606.977,607.229,607.8480000000001,,608.012,,608.489,606.741,608.693,,608.953,608.732,606.857,608.627,,608.2769999999999,607.612,608.991,610.363,607.731,607.68,609.263,606.937,,607.283,607.401,,607.036,607.5409999999999,606.894,607.327,607.3340000000001,607.011,609.17,607.556,606.867,609.415,609.553,607.232,608.241,607.545,608.371,608.571
519.75,2079.0,,607.6519999999999,607.1,606.975,607.9209999999999,,607.628,,608.095,606.999,609.241,,609.427,609.154,607.56,608.706,,608.705,608.141,609.07,609.755,,607.367,608.805,607.376,,608.308,607.7230000000001,,607.7040000000001,607.805,606.9119999999999,607.693,607.436,606.974,609.35,607.753,606.851,609.433,609.619,607.526,607.438,607.5740000000001,607.569,608.549
520.0,2080.0,,607.197,607.339,607.497,607.509,,608.419,,608.565,607.57,608.312,,608.936,609.189,607.693,608.5169999999999,,609.057,607.682,608.575,609.842,607.341,608.367,608.948,606.381,,607.2090000000001,607.725,,606.76,606.752,607.075,607.49,607.308,607.053,608.6030000000001,607.192,606.971,609.502,609.795,607.724,608.205,606.867,608.136,608.328
520.25,2081.0,,607.501,607.365,607.717,608.762,,608.086,,608.201,607.212,608.25,,608.5930000000001,608.979,607.34,608.53,,609.128,,609.2040000000001,609.797,607.571,607.889,608.665,607.4730000000001,,606.933,607.0269999999999,,607.505,607.627,607.5,607.933,607.3580000000001,607.052,609.126,607.576,607.569,609.878,609.6,607.778,608.239,607.5880000000001,608.377,608.881
520.5,2082.0,,608.6469999999999,607.396,607.669,607.753,,607.9630000000001,,608.476,607.247,608.123,,608.6619999999999,608.955,607.159,608.98,,608.236,,608.563,610.315,,607.311,609.095,607.566,,607.703,607.594,,607.387,606.748,607.217,606.794,607.33,606.513,609.014,607.803,607.201,609.773,609.211,607.6569999999999,607.81,607.568,608.566,608.4019999999999
520.75,2083.0,,608.4159999999999,606.9490000000001,608.113,607.905,,608.405,,608.038,606.722,608.3530000000001,,609.044,609.92,607.799,608.803,,609.375,,608.7869999999999,610.599,,607.94,609.006,607.05,,608.052,607.3430000000001,,606.476,606.697,607.813,607.5509999999999,606.9830000000001,607.161,609.101,607.498,606.83,609.495,610.014,607.755,608.7330000000001,608.128,608.239,608.1619999999999
521.0,2084.0,,607.898,607.08,606.591,607.192,,607.872,,608.106,607.617,609.0459999999999,,609.481,608.906,608.386,609.802,,608.207,,609.16,609.354,,607.505,608.327,606.778,,607.145,607.7180000000001,,606.735,606.455,606.65,607.596,607.823,606.2769999999999,608.457,608.568,607.056,609.007,609.57,607.752,608.197,607.284,608.5830000000001,608.498
521.25,2085.0,,607.882,607.393,607.132,607.374,,607.564,,608.758,607.4630000000001,608.1669999999999,,609.396,608.491,607.57,608.994,,608.82,,608.846,610.4830000000001,,607.433,608.128,606.726,,607.854,607.0459999999999,,606.735,607.624,607.077,607.414,607.134,607.181,608.873,608.177,606.9069999999999,609.177,609.482,607.765,608.335,607.826,607.988,608.453
521.5,2086.0,,608.164,607.93,607.0459999999999,607.878,,608.306,,608.3240000000001,607.401,607.825,,608.884,608.568,607.936,608.577,,608.38,,608.727,610.107,,608.059,608.739,606.624,,607.629,607.1659999999999,,607.16,607.4490000000001,607.2669999999999,607.68,607.432,606.9069999999999,608.865,607.467,606.741,609.2090000000001,609.482,607.879,607.7040000000001,607.215,607.7959999999999,608.752
521.75,2087.0,,608.133,607.851,607.553,608.1759999999999,,607.497,,608.3,607.236,609.237,,608.58,608.44,607.555,608.997,,608.631,,608.755,609.759,,607.755,608.226,606.815,,607.418,607.681,,606.789,606.96,607.339,607.146,606.876,607.6619999999999,609.371,607.462,607.698,609.39,608.669,607.308,608.174,607.335,608.418,608.155
522.0,2088.0,,608.4730000000001,606.857,607.427,607.764,,608.1080000000001,,608.243,607.118,608.441,,609.6419999999999,609.118,608.019,608.422,,608.622,,608.932,609.499,,607.089,608.435,606.9259999999999,,608.3969999999999,606.743,,606.697,607.179,607.6669999999999,608.082,607.242,607.5790000000001,609.268,608.156,607.293,609.581,608.9580000000001,607.969,607.797,606.997,607.877,608.503
522.25,2089.0,,608.352,607.502,607.739,607.7819999999999,,608.258,,607.98,606.4540000000001,607.7719999999999,,608.839,608.688,608.556,609.021,,609.015,,608.65,610.189,,607.283,608.317,607.111,,607.1569999999999,607.365,,606.344,607.419,607.206,608.025,607.24,607.244,608.931,607.444,606.976,609.465,609.13,607.357,607.781,607.158,608.01,608.467
522.5,2090.0,,608.4169999999999,606.744,607.419,607.786,,607.585,,608.712,606.773,608.382,,609.07,608.682,607.769,609.406,,608.665,,608.895,610.262,,607.1669999999999,608.7330000000001,606.302,,607.41,607.877,,606.868,607.714,607.53,607.391,606.7919999999999,606.77,609.2669999999999,608.132,607.005,609.684,609.404,608.299,607.891,607.991,608.4259999999999,608.651
522.75,2091.0,,608.393,606.656,607.462,607.572,,608.381,,608.134,607.224,608.717,,608.482,608.658,608.299,608.453,,608.766,,609.2,610.768,,606.994,608.628,607.059,,607.198,607.188,,608.012,607.937,606.818,607.783,607.082,607.111,608.431,607.96,608.0319999999999,609.45,609.581,607.773,608.024,608.793,607.911,608.323
523.0,2092.0,,608.264,606.576,607.84,607.3580000000001,,608.058,,608.83,606.7869999999999,608.636,,609.1990000000001,608.741,607.633,609.105,,608.105,,608.638,610.136,,606.75,608.77,607.3480000000001,,606.903,606.9540000000001,,607.25,607.981,606.299,606.937,607.617,607.457,608.315,607.498,607.026,609.855,609.29,607.81,607.116,607.0409999999999,607.748,608.931
523.25,2093.0,,608.4209999999999,606.7909999999999,606.822,607.325,,607.846,,608.646,607.316,608.702,,609.24,608.6990000000001,607.63,608.539,,608.784,,608.941,610.306,,607.001,608.314,606.7040000000001,,607.263,606.587,,607.068,607.3430000000001,607.35,606.752,607.242,607.137,608.768,607.298,607.253,610.119,609.094,607.52,608.337,606.747,608.859,608.578
523.5,2094.0,,608.356,607.12,607.004,607.712,,608.3380000000001,,608.471,606.605,608.424,,609.265,609.175,607.928,608.544,,609.105,,608.836,610.793,,606.678,608.45,607.009,,607.086,607.221,,606.763,607.0880000000001,606.569,607.357,606.999,607.506,609.332,607.6,607.212,609.268,608.993,607.7769999999999,607.95,607.5319999999999,608.266,607.996
523.75,2095.0,,608.244,607.604,607.58,607.962,,608.127,,609.1569999999999,606.705,608.063,,608.934,608.619,607.687,608.89,,608.195,,609.496,610.7090000000001,,607.161,607.664,607.262,,607.606,607.562,,607.15,607.311,606.943,607.9159999999999,607.212,607.307,608.928,607.977,607.3480000000001,609.786,609.7,607.806,607.514,607.35,607.928,608.687
524.0,2096.0,,607.812,607.015,607.341,607.741,,607.763,,608.335,607.641,608.246,,608.768,608.374,607.279,608.342,,608.8009999999999,,609.089,609.778,,606.712,608.403,607.43,,607.347,607.01,,607.0269999999999,607.28,606.648,608.276,607.136,606.285,608.836,607.779,606.924,609.187,609.05,607.415,607.883,606.514,608.211,608.562
524.25,2097.0,,607.86,607.295,606.645,608.224,,608.114,,608.651,606.826,608.727,,609.464,608.727,607.9209999999999,608.951,,608.636,,608.861,609.802,,607.104,608.262,606.387,,607.927,606.901,,607.123,606.9490000000001,606.985,607.373,607.39,607.852,609.191,606.994,607.159,609.644,608.696,608.363,608.361,607.111,608.386,608.7230000000001
524.5,2098.0,,607.5269999999999,606.9590000000001,606.646,607.641,,607.371,,609.161,607.398,607.9590000000001,,608.895,608.479,608.403,609.376,,609.216,,609.307,610.7180000000001,,607.655,608.558,606.445,,607.0319999999999,607.73,,606.9259999999999,607.1669999999999,607.382,607.297,606.9259999999999,607.0409999999999,608.655,608.2090000000001,607.613,609.809,608.871,608.0409999999999,608.16,607.49,608.128,608.967
524.75,2099.0,,608.509,607.535,607.234,607.6990000000001,,608.039,,608.259,607.089,607.974,,608.474,608.745,607.599,607.998,,608.609,,608.564,610.703,,606.811,607.797,607.0459999999999,,606.692,607.374,,607.487,607.545,606.809,607.601,607.365,607.2090000000001,608.5219999999999,608.0740000000001,606.789,608.839,608.744,608.235,608.469,607.33,607.972,608.122
525.0,2100.0,,608.0840000000001,606.948,606.045,608.052,,608.024,,609.283,606.513,608.415,,608.577,609.275,607.75,608.632,,609.023,,609.038,610.771,,608.0830000000001,608.064,606.741,,607.4169999999999,606.9119999999999,,607.557,607.069,607.437,607.524,607.716,607.308,608.568,607.839,606.925,608.915,609.477,607.744,607.986,607.9780000000001,607.985,608.707
525.25,2101.0,,607.98,607.571,606.3,607.8009999999999,,608.029,,608.506,607.222,608.626,,609.02,609.555,608.804,608.9069999999999,,608.63,,609.043,609.5840000000001,,607.331,608.008,606.682,,607.943,607.15,,607.099,607.13,606.554,607.512,606.225,607.612,608.678,607.7769999999999,607.828,608.845,609.515,608.488,607.814,607.25,607.675,609.111
525.5,2102.0,,607.779,606.563,606.999,607.8969999999999,,608.101,,608.765,606.571,608.078,,608.0740000000001,609.001,608.18,608.359,,608.705,,608.857,610.586,,607.405,608.1469999999999,606.325,,607.053,607.367,,607.0459999999999,607.117,606.914,607.205,606.924,607.716,609.071,607.484,607.271,609.044,608.981,607.689,607.495,607.509,607.819,608.461
525.75,2103.0,,607.658,607.099,606.306,607.491,,608.024,,608.94,607.683,608.271,,608.883,608.7080000000001,608.587,609.328,,608.811,,608.586,609.828,,607.072,608.24,606.623,,607.84,606.84,,607.491,607.495,607.081,607.297,607.214,607.768,608.044,607.457,607.085,609.928,609.568,607.925,606.895,607.217,609.258,608.109
526.0,2104.0,,608.929,607.5790000000001,606.507,607.975,,607.653,,609.081,607.15,607.6659999999999,,608.977,608.5369999999999,608.4730000000001,608.896,,608.557,,609.2180000000001,609.722,,607.159,608.908,607.317,,606.871,606.447,,606.573,607.13,607.057,606.9830000000001,607.128,607.453,608.327,607.607,606.984,609.877,609.161,608.456,607.366,607.1659999999999,608.644,608.631
