TimesH,Frame,4,5,12,17,21,28,30,54,62,65,68,77,78,86,88,91,105,107,115,118,120,199,214,248,250,251,252,255,265,268,277,296,313,314,315,316,317,322,324,330,331,332,335,336,340,341,345,349,353,354,357,364,367,372,380,381,386,394,396,397,402,404,406,410,417,422,424,426,430,434,441,445,599,652,720,734,907,1087,1179,1350,1667,1751
367.5,1470.0,612.059,615.893,614.129,620.378,612.998,613.995,610.675,617.0830000000001,617.659,621.131,619.859,620.607,615.178,615.175,623.672,608.936,616.134,619.629,621.73,611.6659999999999,614.661,608.413,610.988,618.168,621.008,615.096,609.951,614.28,608.419,611.9780000000001,609.105,609.562,617.0319999999999,610.809,608.326,615.422,612.216,609.658,613.622,611.547,619.078,623.7769999999999,621.25,610.94,618.872,622.058,613.036,620.683,614.567,611.5269999999999,617.22,619.11,616.236,622.8969999999999,616.727,608.236,620.5319999999999,618.852,616.128,618.5419999999999,613.07,621.861,617.735,617.597,615.1659999999999,620.253,622.86,616.067,618.053,610.594,623.934,611.2769999999999,618.7040000000001,617.482,614.7330000000001,616.553,611.9630000000001,616.701,,,,
367.75,1471.0,612.44,616.881,614.6569999999999,620.745,613.0840000000001,614.7869999999999,610.486,617.326,617.547,621.429,619.452,620.0509999999999,615.631,615.549,623.4159999999999,610.21,616.078,619.3969999999999,620.31,611.315,614.036,609.252,611.66,618.485,620.288,616.144,610.2719999999999,615.241,608.7280000000001,612.68,607.691,609.004,617.4630000000001,609.7669999999999,609.831,615.178,611.356,609.8009999999999,613.68,612.02,620.306,623.798,621.336,610.7330000000001,618.394,621.914,613.36,620.693,613.763,612.23,616.913,619.3380000000001,616.226,621.688,617.003,607.841,619.802,619.39,615.117,618.177,613.9830000000001,623.371,617.93,616.75,615.1990000000001,620.712,623.988,615.9680000000001,618.138,609.6990000000001,624.635,611.556,616.914,617.5,614.816,617.078,611.6709999999999,616.437,,,,
368.0,1472.0,612.136,616.544,614.484,619.729,612.355,614.117,610.466,616.933,617.021,620.506,620.813,621.141,616.181,614.781,622.469,610.201,616.271,620.067,621.582,612.226,614.367,608.744,610.219,618.125,620.9259999999999,615.597,609.828,614.474,608.628,612.514,607.903,611.316,616.518,610.59,608.9169999999999,615.06,611.007,608.754,613.323,611.722,620.625,623.135,621.076,610.825,619.771,621.684,613.825,620.482,614.295,611.683,618.748,618.592,615.511,623.27,616.337,607.944,619.557,618.184,615.644,617.726,613.0840000000001,623.102,618.177,618.048,614.9590000000001,620.361,623.979,615.102,619.08,609.47,624.097,612.104,617.805,617.705,614.7180000000001,617.65,611.859,616.331,,,,
368.25,1473.0,612.629,616.184,614.7080000000001,618.967,613.86,615.283,609.955,616.308,616.585,619.2909999999999,619.939,620.56,615.748,614.683,621.847,609.474,615.25,620.5840000000001,620.5830000000001,612.3240000000001,614.396,608.682,611.79,617.511,620.685,614.474,609.966,614.808,608.92,612.714,608.121,608.906,616.752,610.876,609.3380000000001,614.374,610.399,609.294,612.899,611.5169999999999,619.643,624.15,620.816,610.495,618.602,622.394,613.825,621.195,613.487,612.1619999999999,617.745,617.632,616.683,622.327,616.496,607.6659999999999,620.547,618.14,616.222,619.101,614.053,623.613,617.371,618.304,614.633,620.475,624.55,615.861,617.5459999999999,610.112,624.386,611.524,617.102,617.613,614.117,616.811,612.159,616.8340000000001,,,,
368.5,1474.0,612.381,615.658,613.531,619.3580000000001,613.507,615.9169999999999,610.869,616.466,616.997,619.457,619.604,621.2080000000001,615.39,615.644,622.447,609.9019999999999,616.19,619.745,620.7959999999999,612.385,614.1519999999999,609.43,611.491,618.189,621.072,615.077,609.622,614.856,608.39,611.302,608.015,609.552,615.575,610.569,609.727,615.025,610.678,609.297,613.1519999999999,611.515,619.997,623.956,621.016,611.685,618.457,621.082,613.281,620.672,613.812,611.811,617.497,618.17,615.803,621.177,617.33,608.605,620.462,619.043,615.461,618.439,613.47,623.635,616.12,617.5409999999999,615.73,621.54,623.786,615.471,617.813,610.253,624.001,610.604,618.248,617.6569999999999,614.381,617.503,611.798,617.279,,,,
368.75,1475.0,611.766,616.624,614.743,619.656,612.7180000000001,615.26,610.212,616.939,616.2959999999999,617.509,619.2280000000001,621.7909999999999,616.055,616.1619999999999,622.144,609.371,617.115,620.1080000000001,619.306,611.6619999999999,615.002,609.2090000000001,612.001,617.5409999999999,620.2130000000001,614.251,609.455,614.746,608.659,612.4119999999999,608.059,609.183,615.552,610.393,609.298,614.814,611.241,609.75,612.19,611.034,618.915,624.347,620.008,611.242,618.986,621.516,612.586,620.821,613.596,610.456,617.595,618.747,615.828,621.486,617.011,608.812,620.2080000000001,618.258,615.919,618.543,613.126,622.616,617.803,616.783,615.0419999999999,620.957,623.04,615.335,617.597,610.3969999999999,623.57,611.219,617.493,617.78,614.46,617.514,611.474,617.4,,,,
369.0,1476.0,613.106,616.8290000000001,615.266,618.871,613.895,615.75,610.7769999999999,617.295,615.71,618.194,620.595,620.437,615.769,615.5930000000001,621.372,609.396,615.17,620.04,620.087,612.323,614.847,608.844,612.122,617.1519999999999,620.262,614.629,609.684,614.543,608.366,612.619,608.442,608.903,616.156,610.511,610.231,615.184,610.314,609.133,612.692,611.8,619.66,624.466,620.344,610.765,618.8430000000001,620.206,612.562,619.8,613.335,611.618,617.1669999999999,617.42,615.974,621.175,617.242,608.335,619.805,618.779,616.137,618.4019999999999,614.151,622.64,617.752,615.985,615.524,620.441,624.057,615.181,617.648,610.141,623.316,611.053,615.721,616.962,614.716,617.342,611.193,616.469,,,,
369.25,1477.0,613.577,615.91,615.075,618.75,613.127,615.099,610.645,616.072,615.528,618.336,619.678,620.466,615.4580000000001,616.144,620.7130000000001,609.4119999999999,615.794,620.398,619.418,611.774,615.5980000000001,609.387,611.702,617.633,620.049,615.081,609.903,614.7669999999999,608.6669999999999,611.962,607.8290000000001,609.5509999999999,615.168,610.935,609.746,614.0880000000001,610.521,609.27,612.008,611.811,618.795,624.011,619.747,611.499,618.813,620.765,613.424,620.624,613.8290000000001,611.342,617.156,618.563,615.2669999999999,621.099,616.754,608.668,619.279,617.5830000000001,615.012,620.35,613.734,623.196,618.1,615.625,614.985,620.918,623.442,615.716,617.882,609.508,623.429,611.386,616.511,617.1709999999999,614.445,616.799,611.486,617.6669999999999,,,,
369.5,1478.0,612.073,616.948,614.86,618.4119999999999,612.409,615.169,610.641,615.9730000000001,615.711,617.126,620.351,621.264,615.68,616.78,620.424,610.4119999999999,615.476,619.446,618.437,612.307,615.03,609.156,611.71,617.0790000000001,620.63,614.764,609.521,614.13,608.561,612.395,608.304,609.512,614.898,610.8290000000001,609.57,613.573,610.643,609.116,612.0409999999999,611.246,618.868,623.643,619.181,610.366,619.504,620.225,613.515,619.995,612.117,611.393,617.095,617.156,615.619,620.725,616.549,608.332,619.508,617.4209999999999,615.295,618.943,612.898,622.905,616.756,616.68,615.503,620.5319999999999,623.314,614.814,617.359,610.047,623.346,611.742,616.9630000000001,616.323,614.3240000000001,617.178,611.37,616.692,,,,
369.75,1479.0,612.778,616.236,615.3480000000001,618.861,613.3290000000001,617.059,610.836,615.653,615.227,616.696,619.964,621.5790000000001,614.303,616.263,619.982,610.305,615.766,619.211,618.366,611.506,615.621,608.868,611.7040000000001,616.586,619.673,614.3009999999999,610.052,615.078,608.039,612.009,608.65,609.452,615.804,610.245,608.607,614.55,610.533,608.811,611.9490000000001,610.692,618.889,623.874,620.501,610.534,618.217,620.135,613.5790000000001,619.597,612.573,611.773,617.6030000000001,616.371,615.636,619.874,617.2130000000001,608.326,618.93,617.869,615.77,619.2719999999999,612.964,622.972,617.378,617.013,614.8430000000001,620.8580000000001,623.862,614.7130000000001,617.179,610.433,622.683,612.371,617.631,617.682,614.9590000000001,616.7869999999999,611.852,617.146,,,,
370.0,1480.0,612.814,615.887,614.658,617.365,613.0980000000001,617.124,610.12,615.28,615.126,616.965,619.809,620.508,614.951,615.72,619.822,609.591,616.346,619.747,618.13,611.3919999999999,615.321,608.962,612.0369999999999,616.895,619.609,614.548,609.604,614.325,608.03,611.727,607.8330000000001,609.252,615.453,610.364,609.394,613.525,610.067,608.758,611.96,611.2280000000001,618.849,623.4590000000001,620.193,610.878,618.558,620.161,612.9159999999999,618.531,613.225,610.696,617.685,616.266,614.97,620.119,617.163,608.618,619.11,616.94,616.251,618.935,614.013,621.802,616.438,616.394,614.77,619.913,622.113,614.633,616.7959999999999,609.9730000000001,622.431,611.632,616.79,616.443,614.0419999999999,617.5880000000001,612.398,617.013,,,,
370.25,1481.0,612.7819999999999,616.067,614.694,616.896,612.98,616.2130000000001,609.562,614.572,614.745,617.021,620.481,620.7909999999999,614.4630000000001,616.536,619.128,610.678,614.6080000000001,620.092,617.879,612.0369999999999,614.5319999999999,608.732,611.5269999999999,616.597,618.991,615.48,609.273,614.047,608.379,611.489,607.4780000000001,609.123,615.193,610.413,609.328,613.222,610.038,608.818,611.488,611.67,618.203,622.9119999999999,620.283,611.445,618.864,619.899,612.0319999999999,618.748,612.632,610.745,618.0459999999999,615.1419999999999,614.956,618.918,616.93,608.868,618.947,615.8480000000001,616.12,618.308,612.355,622.247,616.794,616.5269999999999,614.936,620.512,622.069,614.756,617.332,610.335,622.105,611.336,616.536,615.828,614.658,616.885,611.391,617.437,,,,
370.5,1482.0,613.119,616.432,614.5369999999999,618.08,612.776,615.879,610.842,614.2040000000001,614.372,615.842,619.399,621.0980000000001,613.952,616.664,617.931,610.275,614.9780000000001,619.189,617.729,612.251,614.993,608.066,611.914,616.505,618.813,613.91,609.263,614.063,608.495,612.014,608.179,609.056,615.158,609.615,609.374,613.545,609.7130000000001,609.263,611.376,611.26,617.732,622.627,619.685,610.668,618.753,618.956,612.891,618.752,612.243,610.521,617.732,615.5830000000001,615.683,620.232,617.159,607.4830000000001,619.067,616.726,615.284,618.471,613.077,621.817,616.669,616.509,614.813,620.129,622.085,613.937,616.622,609.601,622.035,611.961,616.719,616.512,614.654,617.091,611.586,616.057,619.629,,,
370.75,1483.0,613.33,615.931,613.828,616.884,612.943,617.035,609.9,614.177,613.753,616.246,619.784,620.502,614.141,615.631,617.857,610.573,614.636,619.558,616.766,612.189,615.4169999999999,608.227,612.159,616.613,618.256,614.702,610.033,613.521,607.904,611.17,607.635,609.725,614.744,609.6709999999999,609.576,612.81,609.372,609.404,611.535,610.885,617.683,621.896,618.8580000000001,610.906,619.561,618.766,612.526,618.2769999999999,612.49,610.258,618.0,616.239,615.197,618.8290000000001,617.947,608.321,617.773,615.944,615.482,617.759,613.109,622.64,616.2959999999999,616.045,615.553,620.626,621.432,615.104,616.906,609.92,621.31,611.878,617.238,616.433,614.992,616.964,611.1669999999999,617.893,619.224,,,
371.0,1484.0,612.467,615.217,614.164,616.467,612.725,616.471,610.31,614.447,613.9830000000001,615.15,620.3580000000001,620.799,613.302,616.898,616.725,610.9209999999999,613.576,618.874,617.632,611.865,614.26,608.932,611.466,616.185,618.961,615.008,609.572,612.9630000000001,608.141,612.283,608.114,610.0980000000001,613.905,609.771,610.1569999999999,612.582,609.22,609.515,612.242,611.524,617.656,621.741,618.711,610.9159999999999,619.05,617.813,611.88,617.154,611.325,610.837,618.078,617.122,614.7719999999999,618.8380000000001,616.409,607.935,616.94,617.203,615.6569999999999,617.309,613.4019999999999,621.384,615.631,615.481,615.135,620.242,621.447,614.02,615.679,609.9830000000001,620.768,612.231,615.877,616.5369999999999,614.702,616.761,611.061,616.645,619.013,,,
371.25,1485.0,613.427,615.957,613.808,616.139,612.625,617.644,609.773,614.911,613.75,614.914,619.972,620.93,613.627,616.467,618.078,610.4019999999999,613.307,620.019,616.999,612.521,615.4590000000001,609.616,610.918,616.365,618.9590000000001,614.798,608.932,613.339,608.597,612.4259999999999,607.633,609.571,614.102,609.9680000000001,608.855,612.89,609.624,609.187,611.63,610.246,616.914,621.351,618.264,610.936,618.014,617.595,612.886,616.045,610.989,610.302,617.356,615.4119999999999,614.9209999999999,618.933,616.956,608.172,617.456,616.325,615.754,617.746,613.0980000000001,621.406,616.2909999999999,614.089,616.063,618.6619999999999,620.236,614.149,615.511,609.9069999999999,621.112,611.474,616.226,616.828,614.929,616.887,610.617,617.745,620.134,,,
371.5,1486.0,612.369,616.428,613.881,615.7180000000001,612.812,617.141,609.505,614.238,613.299,615.429,619.025,620.271,612.806,616.019,617.484,609.8240000000001,613.937,620.145,615.91,611.994,615.026,609.6669999999999,611.889,616.722,618.285,614.749,608.672,614.126,607.744,611.768,608.1030000000001,609.117,614.71,609.58,610.253,612.878,609.351,608.434,612.045,611.715,616.581,621.1619999999999,618.061,611.249,619.038,618.211,612.356,617.294,610.3240000000001,610.2230000000001,618.573,615.844,614.186,619.357,616.125,608.364,616.915,615.75,615.5419999999999,616.186,613.405,621.778,616.0930000000001,614.946,614.993,619.94,620.259,613.928,615.466,609.3340000000001,620.908,611.137,617.145,616.461,614.622,617.634,610.156,617.682,619.2040000000001,,,
371.75,1487.0,612.033,616.617,613.533,615.414,612.211,616.754,609.367,614.115,614.036,615.028,618.774,619.7230000000001,613.1759999999999,616.3969999999999,616.878,609.589,613.12,619.33,616.1709999999999,611.8430000000001,615.464,608.622,611.445,616.013,618.573,614.2130000000001,609.136,614.197,608.755,611.883,607.273,610.442,614.952,608.795,609.344,613.177,609.6469999999999,608.937,612.342,611.299,616.948,620.919,617.312,610.428,618.895,616.75,612.16,616.181,611.587,609.621,617.2819999999999,616.2040000000001,613.61,619.256,616.487,608.731,616.0409999999999,615.529,615.19,616.069,613.46,621.113,615.249,614.763,615.33,619.374,620.154,614.748,614.846,609.7,621.1080000000001,611.854,616.263,616.653,614.98,616.743,610.312,617.383,619.2180000000001,,,
372.0,1488.0,612.7040000000001,615.566,614.18,614.363,612.57,616.946,609.981,614.1569999999999,612.612,614.061,617.898,618.998,612.391,616.568,617.322,609.876,613.146,618.435,616.472,612.201,614.482,608.254,611.429,616.33,617.383,613.835,609.664,613.9730000000001,608.455,612.237,608.067,609.685,613.9019999999999,609.137,609.117,612.561,610.433,608.774,612.799,610.8290000000001,616.043,620.22,616.4730000000001,611.366,618.498,616.876,612.803,615.71,610.761,610.534,617.757,615.445,614.325,617.847,615.813,608.482,616.294,616.056,614.967,616.009,611.908,620.332,614.808,614.3240000000001,614.889,620.3290000000001,618.918,613.703,614.878,609.612,620.8580000000001,611.506,616.101,615.7180000000001,614.484,616.465,611.113,616.444,618.205,,,
372.25,1489.0,612.756,615.888,613.025,615.367,612.6619999999999,616.02,610.137,613.016,613.763,613.689,617.429,619.889,612.4,617.031,615.928,609.938,612.893,619.052,615.107,612.128,615.0880000000001,608.062,611.758,616.692,617.438,614.244,609.26,613.251,608.572,611.442,608.025,609.61,613.5980000000001,608.711,609.816,612.653,608.964,608.969,611.862,610.648,615.178,619.4069999999999,616.4680000000001,610.44,618.794,615.78,612.648,616.0840000000001,610.484,610.275,618.389,614.47,613.539,617.896,616.755,608.238,615.498,615.388,614.695,616.606,612.8480000000001,621.262,615.5930000000001,614.435,615.51,619.565,619.972,613.835,614.133,608.95,620.8969999999999,611.113,615.7130000000001,616.561,613.72,616.274,610.5319999999999,616.552,618.726,,,
372.5,1490.0,612.655,616.875,613.3480000000001,614.5790000000001,611.913,616.55,610.001,613.759,613.131,613.865,616.813,619.46,613.185,616.4630000000001,616.078,609.999,612.384,619.008,615.964,611.96,615.529,608.58,611.031,616.465,616.377,613.941,608.6469999999999,611.888,608.394,610.867,608.472,609.809,614.087,609.172,609.405,611.3340000000001,609.925,608.377,611.952,612.14,614.87,620.029,617.035,610.3240000000001,618.311,616.812,612.505,615.235,610.627,610.219,617.866,614.6709999999999,613.621,617.011,615.966,608.67,615.236,615.321,614.96,616.026,612.725,621.437,614.832,613.6569999999999,616.096,618.769,619.073,614.445,615.163,609.768,619.617,610.986,616.005,617.124,613.961,616.555,611.038,616.764,618.323,,,
372.75,1491.0,613.727,616.07,613.211,614.808,612.2959999999999,616.26,608.516,613.4830000000001,612.76,613.451,617.1709999999999,619.2180000000001,612.566,617.269,615.322,609.609,613.566,618.937,614.962,612.943,615.678,608.365,611.067,616.739,616.19,614.919,609.36,613.664,608.0830000000001,611.624,607.793,609.396,613.855,610.312,609.8009999999999,612.318,609.503,608.156,611.882,611.8480000000001,615.628,619.9730000000001,616.219,609.868,618.673,615.56,612.206,615.207,610.413,610.732,618.096,614.624,612.96,617.441,615.018,608.1,615.597,614.731,614.46,615.43,613.251,620.654,613.943,614.946,616.1759999999999,618.711,619.738,613.95,614.669,608.087,620.1669999999999,611.08,615.8580000000001,616.396,614.117,615.942,611.0840000000001,616.339,618.016,,,
373.0,1492.0,612.156,614.935,613.294,614.6,612.226,616.279,609.571,613.605,613.544,613.323,617.192,618.707,612.164,616.24,615.0419999999999,609.757,611.9630000000001,619.428,614.7090000000001,611.952,615.3340000000001,608.096,611.613,616.625,616.96,613.508,608.7909999999999,613.172,608.715,611.592,607.419,609.0169999999999,614.284,609.3430000000001,609.847,612.526,608.628,608.84,612.077,611.556,615.2869999999999,619.497,616.216,610.181,617.784,615.909,611.987,614.749,610.859,610.2280000000001,617.655,614.597,613.111,617.946,616.028,609.141,615.34,616.092,614.881,614.837,613.302,620.375,614.408,613.7040000000001,615.7869999999999,618.351,617.585,613.9069999999999,613.382,609.125,620.768,610.6709999999999,615.861,615.889,613.867,615.922,610.446,616.078,618.372,,,
373.25,1493.0,612.86,616.056,612.539,614.3009999999999,611.386,616.323,608.788,612.8430000000001,613.873,613.683,616.884,617.457,612.286,617.464,614.881,610.5409999999999,611.9540000000001,618.2080000000001,614.6659999999999,613.048,614.991,608.738,611.6030000000001,616.8330000000001,616.094,614.077,608.809,614.065,608.03,611.122,607.641,609.674,613.748,608.494,609.2719999999999,611.889,608.727,608.49,611.361,610.851,614.696,618.868,616.206,610.7769999999999,618.538,614.4,612.314,614.432,610.753,610.636,618.001,614.6419999999999,612.869,616.803,614.879,608.864,615.339,615.196,614.178,615.335,612.141,620.438,614.285,613.812,616.081,617.905,618.94,613.788,614.095,608.535,619.8,610.559,615.961,615.817,614.102,615.36,610.658,616.193,618.2280000000001,,,
