TimesH,Frame,2,9,10,15,19,21,24,26,27,34,35,38,39,42,48,50,51,57,68,69,70,71,73,75,79,80,82,88,89,99,106,108,112,114,120,122,123,125,126,130,131,134,141,144,145,146,147,154,158,160,163,165,166,167,176,181,184,186,192,194,201,202,205,210,218,225,227,233,234,236,242,245,341,370,374,382,391,393,398,399,401,404,412,414,654,716,831,1264,1269,1440,1737,1743
515.0,2060.0,610.6669999999999,622.822,622.219,,622.494,614.765,615.9830000000001,616.846,618.5369999999999,618.004,619.644,617.825,620.0369999999999,612.016,610.726,616.764,616.685,618.6669999999999,611.323,609.251,611.2330000000001,610.4,609.839,613.133,613.436,609.295,618.347,611.811,,608.596,610.189,611.575,608.6569999999999,615.744,612.9159999999999,613.137,610.746,612.763,611.002,611.646,613.568,610.4169999999999,610.482,611.928,615.689,609.384,610.5740000000001,609.006,609.664,610.045,611.929,611.491,609.313,611.806,612.538,611.116,611.116,611.92,610.385,616.471,612.625,611.884,612.177,609.19,610.854,610.661,608.653,611.086,609.423,609.589,611.6080000000001,613.971,612.6619999999999,,614.317,615.073,610.6990000000001,615.67,618.179,608.578,,621.998,612.804,610.311,616.705,619.429,619.1080000000001,612.049,618.15,622.5790000000001,609.159,611.258
515.25,2061.0,611.514,622.67,621.779,,622.561,614.947,615.25,616.587,619.6080000000001,617.558,620.307,617.354,619.711,611.596,612.001,618.289,616.385,618.229,611.414,609.452,612.137,609.825,610.641,613.432,612.6419999999999,608.435,618.4209999999999,612.5369999999999,,607.8530000000001,609.7819999999999,611.536,609.763,615.951,613.53,613.19,612.36,612.694,610.446,610.492,613.202,610.422,610.034,612.087,614.748,610.46,610.646,609.445,610.431,610.153,612.161,612.24,608.979,611.5840000000001,613.2330000000001,611.55,611.163,611.739,610.805,615.691,612.994,611.231,612.677,608.9490000000001,611.148,610.628,608.441,611.737,609.225,610.1080000000001,611.357,614.42,612.746,,613.304,614.58,611.512,616.259,619.089,608.696,,622.472,613.5269999999999,610.7909999999999,615.975,619.436,620.594,611.948,618.645,623.512,609.018,612.091
515.5,2062.0,610.972,622.519,622.6619999999999,,622.566,615.818,615.84,617.938,619.982,618.092,619.984,618.778,620.616,612.384,611.23,617.132,616.374,618.581,611.357,609.995,612.137,611.215,609.639,613.418,613.649,609.235,617.9259999999999,611.524,,608.943,609.487,611.553,609.008,616.387,613.253,612.934,612.2230000000001,612.281,610.679,610.625,613.511,610.1709999999999,609.94,612.385,615.248,610.908,611.09,609.472,610.586,610.081,611.732,612.091,608.815,612.359,613.122,611.165,611.159,611.677,610.09,615.862,612.561,611.965,612.523,608.464,610.091,611.026,608.35,611.32,608.925,610.722,610.8,613.107,612.183,,613.6519999999999,614.7330000000001,611.112,615.63,618.6080000000001,608.401,,621.996,613.601,610.035,615.781,618.8380000000001,618.335,611.506,618.523,622.436,609.438,612.442
515.75,2063.0,610.5219999999999,622.648,622.809,,623.615,614.635,615.653,616.729,619.789,617.447,619.991,618.95,618.98,612.295,611.379,616.576,616.9580000000001,618.254,611.898,609.475,612.045,610.881,610.669,613.597,613.6569999999999,609.271,619.163,612.3290000000001,,608.253,609.366,611.97,608.581,616.465,613.332,612.61,611.779,612.985,610.42,611.481,614.359,610.757,610.134,612.518,616.419,610.383,611.224,608.581,610.965,610.275,612.265,612.328,610.115,612.467,613.252,611.9730000000001,611.646,611.9259999999999,610.924,616.174,612.863,611.679,613.531,609.298,610.7090000000001,611.242,608.837,610.969,609.702,610.544,611.526,613.384,611.727,,614.011,614.452,612.581,615.741,620.1469999999999,608.196,,622.815,613.436,610.281,616.2869999999999,619.859,619.8290000000001,612.138,617.577,622.913,608.891,610.9780000000001
516.0,2064.0,611.236,622.722,622.757,,622.058,614.788,615.072,616.995,619.5830000000001,617.658,619.873,617.794,618.979,612.165,611.85,617.388,617.271,618.757,610.75,609.5269999999999,612.036,610.109,610.501,613.576,612.893,609.636,618.74,611.501,614.007,608.97,610.238,611.264,608.773,615.841,613.6419999999999,613.534,611.898,612.499,611.439,611.366,613.04,610.644,609.674,612.382,615.485,610.73,610.554,609.571,610.627,610.279,612.633,612.535,608.67,612.366,612.992,611.414,611.45,611.869,610.722,616.679,613.779,611.564,613.005,609.11,610.6659999999999,610.381,609.309,611.0169999999999,609.947,610.7669999999999,611.2719999999999,613.9730000000001,612.689,,613.504,614.18,611.249,616.2869999999999,618.549,608.02,,622.131,613.85,609.645,615.413,619.665,619.877,612.349,618.225,622.862,609.029,611.455
516.25,2065.0,610.722,622.785,622.423,,621.34,615.345,615.26,616.998,619.547,618.9159999999999,620.493,618.396,619.471,612.1519999999999,611.46,617.903,617.243,619.133,611.97,610.336,612.894,611.136,610.5740000000001,613.237,614.0369999999999,609.915,619.447,612.395,614.247,608.4209999999999,609.58,611.475,608.604,615.391,613.637,613.095,612.447,613.376,610.655,611.024,614.2669999999999,610.401,610.268,612.707,615.3580000000001,610.661,610.9259999999999,609.39,610.727,611.489,612.423,612.34,610.32,612.0269999999999,613.056,611.553,611.563,612.974,611.25,616.116,612.485,611.219,612.933,609.124,610.929,610.96,609.571,611.943,609.069,610.602,610.605,614.79,612.487,,614.049,614.672,611.948,616.129,619.54,608.656,,621.725,613.693,610.455,615.177,619.217,619.216,611.7090000000001,618.992,622.4780000000001,609.7,611.639
516.5,2066.0,612.08,622.183,622.746,,622.411,615.445,615.7919999999999,616.393,619.3480000000001,618.595,619.873,618.071,619.7919999999999,612.368,612.251,616.911,616.422,618.823,611.678,609.726,612.3240000000001,610.507,611.271,613.956,613.616,610.436,618.78,612.0169999999999,613.4730000000001,608.819,610.0930000000001,611.516,609.349,616.193,614.557,613.066,611.923,613.4490000000001,611.563,612.07,615.214,610.79,610.0790000000001,613.418,616.111,610.852,610.7959999999999,610.077,610.2959999999999,611.034,612.243,612.503,609.42,612.285,613.236,611.547,611.7669999999999,612.539,611.131,616.3340000000001,613.07,611.9630000000001,613.0219999999999,608.471,610.741,611.131,608.342,611.531,608.925,609.743,611.134,615.087,611.988,,613.342,614.457,611.501,615.388,618.2,608.1669999999999,,621.802,614.232,609.893,615.42,619.094,620.3290000000001,611.0269999999999,619.036,622.872,609.117,610.9630000000001
516.75,2067.0,610.9680000000001,622.155,622.1,,622.0459999999999,615.3,615.691,617.34,619.371,618.129,619.729,618.3480000000001,619.8969999999999,611.8009999999999,611.484,617.655,616.727,618.193,612.047,609.993,612.8,610.443,611.408,613.278,613.64,610.746,619.29,611.33,614.59,609.156,610.45,611.123,608.711,615.688,613.93,613.793,612.207,612.65,611.2090000000001,611.2919999999999,614.555,610.665,610.7080000000001,612.7080000000001,615.981,610.553,611.3969999999999,608.87,610.639,610.239,612.418,611.769,609.178,612.205,613.144,612.102,612.095,612.456,610.404,616.794,611.701,612.521,613.632,608.645,611.7080000000001,611.048,608.984,611.862,609.576,610.618,611.7330000000001,614.262,612.299,,613.744,614.165,611.286,615.424,618.531,608.898,,622.4590000000001,613.8330000000001,610.4780000000001,615.431,619.762,619.685,611.62,618.364,623.284,609.559,612.075
517.0,2068.0,610.678,622.556,623.184,,621.577,614.95,615.36,616.724,620.308,618.471,620.619,618.3919999999999,619.44,612.531,612.078,617.2090000000001,616.75,618.63,611.981,609.951,613.54,610.446,611.185,612.7080000000001,614.077,609.427,619.866,612.2040000000001,614.245,609.237,610.568,611.538,608.5930000000001,615.739,615.154,612.781,612.284,612.9159999999999,611.594,610.661,614.656,609.9780000000001,610.396,613.232,616.11,610.68,610.911,609.5980000000001,611.107,610.172,612.849,612.618,610.205,613.0840000000001,612.7080000000001,611.22,611.612,612.386,611.462,617.719,613.391,611.93,613.4580000000001,608.6569999999999,611.365,612.488,608.761,612.349,610.55,611.081,611.547,614.821,611.7080000000001,,613.375,614.18,611.621,614.877,618.238,608.039,,621.665,612.859,609.875,615.754,619.664,620.077,611.94,618.678,622.5369999999999,609.3009999999999,612.614
517.25,2069.0,610.746,621.856,622.222,,622.585,615.076,614.394,616.842,618.524,618.3380000000001,619.505,617.5980000000001,620.362,612.5459999999999,611.51,616.716,616.835,619.011,612.031,609.379,612.434,610.601,610.828,613.052,613.98,610.3009999999999,619.3530000000001,612.506,614.322,608.972,609.805,611.556,608.5790000000001,615.957,614.545,612.4830000000001,612.685,613.364,612.276,611.03,615.02,610.207,610.52,612.562,615.669,611.029,610.179,609.481,610.491,610.6659999999999,613.018,613.077,610.016,612.769,612.665,611.257,612.638,611.6990000000001,611.281,617.021,612.6419999999999,612.091,613.109,609.793,611.404,610.7130000000001,608.641,611.9680000000001,609.602,610.569,612.081,614.497,611.304,,613.49,613.433,611.672,615.619,617.18,608.337,,621.619,613.007,609.875,614.994,618.961,619.645,612.298,618.117,622.1669999999999,609.636,611.855
517.5,2070.0,612.679,621.677,621.232,,621.998,614.813,613.943,616.737,619.279,618.35,619.879,617.148,619.7719999999999,612.1080000000001,610.809,617.629,616.889,618.281,612.322,609.435,613.462,610.927,611.064,613.366,613.7769999999999,610.5980000000001,618.927,612.18,614.812,608.481,610.258,611.052,609.702,615.078,614.746,613.303,612.939,614.118,610.987,611.469,614.8430000000001,610.544,611.529,612.547,615.909,609.842,610.276,609.33,611.757,610.479,612.599,611.9259999999999,609.819,612.207,613.0269999999999,612.015,612.036,612.846,611.5419999999999,617.447,612.913,612.248,613.4730000000001,608.587,611.419,611.616,608.271,611.508,609.73,610.808,611.602,614.146,612.279,,614.118,613.356,611.531,614.886,617.612,608.376,,621.087,613.319,609.633,615.675,618.678,619.415,611.8530000000001,618.869,622.643,610.2959999999999,611.7769999999999
517.75,2071.0,611.005,620.9209999999999,621.961,,620.812,615.001,613.881,616.614,618.729,618.39,619.351,617.341,620.863,613.85,612.174,618.102,616.739,618.715,612.271,609.774,612.927,611.15,610.136,613.5830000000001,614.173,610.2959999999999,617.649,611.84,613.5830000000001,609.434,609.33,610.945,608.543,615.294,613.746,613.444,612.319,613.299,611.8,610.64,614.385,610.65,609.5369999999999,612.556,615.871,610.828,610.942,609.327,611.355,610.665,611.857,612.515,610.038,613.137,612.726,611.1,612.525,612.715,611.313,618.177,612.966,612.563,613.248,609.675,610.956,611.169,609.2,611.048,609.903,610.891,611.504,615.536,611.802,,612.761,613.991,612.34,614.612,617.183,607.984,,621.5,612.989,610.033,614.957,618.61,618.883,611.339,619.025,621.6419999999999,609.658,611.599
518.0,2072.0,610.606,621.427,620.471,,621.783,615.154,614.169,616.007,618.482,618.116,619.967,616.4019999999999,619.1419999999999,612.4259999999999,611.326,616.679,617.023,619.783,611.3,609.306,613.896,611.496,610.96,613.135,613.4209999999999,610.66,618.91,612.086,614.217,609.145,609.423,611.186,609.1,615.751,614.423,613.187,612.536,613.3919999999999,612.604,611.116,613.563,610.33,610.474,612.649,616.136,610.357,610.61,608.865,611.692,610.656,611.99,612.66,609.725,611.936,612.335,611.631,612.4780000000001,612.5219999999999,610.927,618.192,612.133,611.599,613.2090000000001,608.524,610.851,611.405,609.216,611.582,609.9680000000001,610.564,611.089,614.883,612.658,,612.559,612.552,610.953,615.2919999999999,616.984,609.409,,620.624,613.22,609.961,614.729,618.206,618.9540000000001,611.677,617.837,621.408,610.212,610.846
518.25,2073.0,611.665,620.367,621.206,,620.924,614.808,613.882,615.1469999999999,618.418,617.846,618.845,616.822,618.524,612.453,611.129,616.2230000000001,616.5930000000001,619.058,611.931,610.48,613.1990000000001,611.346,610.8969999999999,612.695,613.4830000000001,610.606,619.035,611.382,614.564,608.37,609.719,610.979,609.0840000000001,614.544,613.925,613.305,612.759,613.239,611.799,611.42,614.158,611.203,610.494,612.9069999999999,615.8330000000001,610.9119999999999,610.5419999999999,608.376,611.215,610.5219999999999,612.2080000000001,611.852,610.337,611.86,612.279,611.313,610.9259999999999,612.621,611.955,618.2769999999999,612.4019999999999,611.617,614.013,609.311,611.013,611.231,609.2869999999999,611.434,611.05,611.023,611.4019999999999,614.445,611.441,,612.513,613.312,,614.725,617.555,608.573,,620.749,613.044,609.869,614.115,618.547,618.502,611.518,618.693,621.379,609.5419999999999,612.24
518.5,2074.0,611.004,620.809,620.702,,620.399,616.006,613.539,615.346,617.812,617.03,618.4490000000001,617.0409999999999,619.101,612.9540000000001,611.5930000000001,617.12,616.136,618.764,611.065,609.399,613.486,610.811,610.617,612.255,613.342,610.549,618.415,611.664,614.389,608.544,610.411,610.846,608.113,614.7,614.247,612.326,612.1080000000001,613.738,611.515,610.809,614.116,610.875,610.05,612.1469999999999,614.812,610.206,610.025,609.048,611.278,610.8340000000001,612.734,612.11,610.607,611.861,611.996,611.015,612.246,612.616,612.034,618.5269999999999,611.715,611.664,613.496,609.639,610.413,610.673,609.614,610.8480000000001,610.4069999999999,610.573,611.636,615.594,611.2130000000001,,612.673,613.2959999999999,,614.101,616.7180000000001,608.403,,619.997,613.191,609.346,613.73,618.064,618.8340000000001,612.807,618.503,620.898,609.889,612.049
518.75,2075.0,610.9680000000001,620.405,620.3340000000001,,619.5740000000001,615.594,613.536,614.631,618.813,616.846,618.3330000000001,615.9119999999999,617.78,613.464,611.123,616.988,615.06,619.075,610.895,609.53,613.648,611.457,610.644,612.613,612.561,611.609,618.613,612.049,614.342,608.616,610.3330000000001,610.355,608.869,615.08,613.553,613.319,613.005,612.389,611.378,611.1669999999999,614.54,610.7280000000001,610.441,612.077,615.852,611.305,610.285,608.655,611.768,610.895,611.188,612.365,609.312,611.808,612.442,611.677,612.031,612.798,611.638,617.7040000000001,612.692,612.141,613.54,608.523,610.44,611.238,609.238,610.8290000000001,610.129,611.179,611.2280000000001,614.8290000000001,611.726,,,613.15,,613.781,616.4159999999999,608.9069999999999,,620.393,612.56,609.602,614.012,616.5880000000001,619.128,611.246,617.909,620.774,609.694,611.79
519.0,2076.0,610.716,619.496,620.63,,619.303,615.17,613.515,615.005,617.806,616.9730000000001,618.8380000000001,615.809,618.219,613.229,611.377,617.275,615.4209999999999,618.764,612.067,609.6669999999999,612.948,610.384,610.135,612.382,613.684,610.815,618.756,611.186,614.4019999999999,609.028,610.21,610.576,608.8380000000001,614.5169999999999,614.388,612.092,612.518,613.067,612.2130000000001,611.281,614.226,610.516,610.706,612.163,615.389,610.758,609.7959999999999,608.785,611.4169999999999,610.168,611.445,612.498,610.339,612.126,612.507,611.613,611.896,613.169,611.067,617.548,612.089,612.323,613.855,609.575,610.68,611.154,609.191,611.3,610.321,610.75,611.874,614.981,611.53,,612.6519999999999,612.395,,614.51,617.113,608.018,,619.998,613.148,609.707,612.982,616.489,618.1030000000001,611.701,617.335,619.7919999999999,610.274,611.3240000000001
519.25,2077.0,610.758,619.515,618.729,,619.317,614.482,613.867,615.501,618.789,617.193,617.4019999999999,616.798,617.575,612.778,610.97,616.03,614.681,618.679,611.5830000000001,609.823,613.692,611.203,610.629,612.62,613.964,612.258,617.322,611.332,613.318,609.086,610.113,610.898,609.303,615.344,614.03,612.305,612.404,612.4680000000001,611.995,611.388,614.495,610.4019999999999,611.05,611.8969999999999,614.467,610.674,610.28,608.659,612.311,610.998,611.8969999999999,612.304,609.995,612.2869999999999,612.09,611.21,612.238,612.439,610.742,617.568,612.118,611.634,613.753,608.643,611.284,611.008,608.507,610.434,610.064,611.5830000000001,611.4580000000001,614.992,610.705,,611.198,612.316,,613.456,616.21,608.293,,619.471,612.3340000000001,609.638,613.82,617.068,618.347,611.665,618.502,620.286,610.4680000000001,611.294
519.5,2078.0,610.744,618.758,619.562,,618.73,614.335,613.452,613.78,616.924,616.632,617.196,615.626,617.941,612.749,610.75,616.006,614.341,618.684,611.262,608.862,612.925,611.087,610.493,612.303,612.599,611.2719999999999,617.484,611.302,613.581,608.807,610.499,610.703,608.181,614.375,614.097,611.589,612.899,613.096,611.3340000000001,610.302,613.84,610.198,611.026,612.599,614.599,609.808,610.269,608.222,611.3430000000001,610.753,612.104,612.74,610.2330000000001,611.705,611.5830000000001,611.052,611.178,612.061,610.896,617.736,612.66,612.341,612.923,609.2090000000001,609.827,610.991,609.24,611.169,610.02,610.923,611.6030000000001,615.009,611.014,,,612.21,,613.153,615.94,609.01,,618.809,611.832,609.612,612.7130000000001,617.383,617.727,611.3430000000001,617.775,619.095,609.75,610.986
519.75,2079.0,610.799,617.999,618.389,,618.7819999999999,614.972,613.52,613.442,616.487,617.175,617.136,614.803,617.629,612.323,611.028,614.879,614.561,616.967,612.044,610.0740000000001,613.9159999999999,611.137,610.081,612.962,613.269,611.859,617.615,611.357,613.842,608.243,610.533,610.749,608.564,614.638,613.018,611.471,612.0169999999999,612.619,612.127,610.9580000000001,614.318,611.019,611.131,612.111,615.212,610.112,610.101,609.075,611.511,610.845,610.66,612.149,609.607,611.808,611.418,610.7909999999999,610.781,612.7,611.104,616.701,611.923,611.8,613.0930000000001,609.68,611.2919999999999,610.928,609.903,610.337,609.74,610.42,610.96,614.367,610.472,,612.6030000000001,613.251,,612.7819999999999,616.279,608.374,,619.106,612.177,608.742,613.61,615.896,618.731,611.148,616.7090000000001,618.4830000000001,609.852,611.452
520.0,2080.0,610.943,617.455,618.849,,618.036,614.268,612.312,613.014,616.22,616.129,617.391,614.9780000000001,617.508,612.439,610.495,616.0219999999999,614.637,616.807,610.687,609.543,612.481,611.727,610.969,611.545,612.933,610.509,616.803,611.266,,609.261,610.245,611.066,608.821,614.137,613.8380000000001,612.262,612.299,613.523,612.703,610.089,613.683,610.365,611.433,611.717,614.3480000000001,610.007,609.883,608.455,610.659,610.589,611.31,612.401,609.529,611.519,611.094,610.7180000000001,611.278,612.077,611.442,618.0840000000001,610.571,612.475,612.761,609.316,610.817,610.669,608.992,611.059,610.293,610.632,611.018,614.273,610.258,,611.9259999999999,611.08,,613.388,615.757,607.65,,618.189,611.797,608.326,613.165,615.508,618.2180000000001,,617.253,617.7909999999999,609.3290000000001,611.278
