TimesH,Frame,36,37,50,58,89,92,93,95,101,106,110,111,113,115,116,119,120,124,130,131,132,136,142,143,148,151,154,156,159,160,170,183,196,197,199,208,214,215,216,228,230,236,246,249,257,265,280,283,290,300,304,306,312,317,319,320,374,379,418,437,643,928
308.0,1232.0,609.496,611.378,608.354,609.086,610.799,611.461,610.2130000000001,607.835,608.61,613.774,610.531,609.747,610.5219999999999,610.6519999999999,608.1709999999999,609.089,609.543,608.712,609.346,607.559,610.115,609.552,611.256,609.8290000000001,610.284,607.763,608.495,610.96,608.799,609.094,607.77,611.931,612.297,611.615,,608.511,608.5219999999999,609.376,608.325,608.7280000000001,608.903,607.596,608.17,608.72,610.86,609.406,608.42,609.183,610.388,609.381,608.0169999999999,609.135,609.83,607.1030000000001,608.431,608.006,609.788,608.308,611.4119999999999,608.992,609.009,609.106
308.25,1233.0,609.325,611.3009999999999,609.107,608.922,610.264,610.845,610.655,607.778,608.18,612.658,611.9069999999999,609.377,610.554,610.0840000000001,607.967,608.4259999999999,609.664,608.732,608.7130000000001,607.836,610.802,610.187,611.98,609.396,610.2130000000001,607.909,608.217,610.575,608.188,608.347,607.4780000000001,612.187,611.814,611.311,,608.691,607.758,608.692,607.84,608.159,609.18,607.217,608.156,608.615,610.563,608.633,608.245,609.78,611.044,610.0880000000001,608.178,609.514,608.8969999999999,607.17,609.339,607.936,609.462,607.3,611.05,608.3240000000001,607.837,609.94
308.5,1234.0,608.692,610.5830000000001,608.939,609.5459999999999,610.4019999999999,611.268,609.799,608.624,608.722,612.555,611.508,609.706,610.278,609.861,608.2330000000001,609.067,609.896,608.769,608.494,607.698,611.1709999999999,610.266,611.318,609.8380000000001,610.2909999999999,608.451,607.309,610.513,608.678,609.067,607.788,612.337,610.928,611.15,609.451,608.498,609.434,608.702,608.2959999999999,608.6,608.631,607.373,608.128,609.132,610.564,609.581,607.567,609.395,609.5740000000001,609.711,608.2769999999999,609.187,608.825,606.82,610.033,607.257,609.636,607.558,610.9490000000001,608.4169999999999,608.47,608.859
308.75,1235.0,608.79,610.951,608.994,608.602,610.683,610.822,610.394,607.89,607.825,612.377,611.193,609.236,611.215,610.1419999999999,608.2330000000001,608.621,609.121,608.279,608.467,607.904,610.577,609.94,612.055,609.576,610.069,608.139,607.975,611.03,608.432,609.493,608.13,612.066,611.467,611.514,608.836,608.905,608.512,608.516,608.153,608.0740000000001,608.8480000000001,607.742,608.112,608.347,610.549,608.212,608.229,610.054,610.307,609.294,608.371,609.216,608.83,607.4209999999999,608.827,607.944,609.559,608.496,610.557,608.743,608.367,608.479
309.0,1236.0,608.943,611.317,608.681,609.433,609.679,610.874,609.2090000000001,608.589,608.867,611.5830000000001,611.29,608.627,610.349,609.945,608.471,608.394,609.988,608.612,608.683,607.531,610.846,609.799,612.135,609.866,610.0409999999999,607.731,607.488,610.631,608.09,609.096,608.16,611.4019999999999,611.9540000000001,611.596,608.7769999999999,608.337,608.365,608.682,608.26,607.6080000000001,608.269,,607.623,608.425,610.891,608.109,608.107,609.221,609.943,609.395,608.485,608.743,609.605,607.544,609.3330000000001,607.612,609.404,608.519,611.247,608.774,608.741,608.934
309.25,1237.0,609.245,611.128,608.544,608.7719999999999,609.693,610.9730000000001,609.23,607.701,609.036,613.135,611.161,609.347,610.8919999999999,609.0269999999999,607.9169999999999,608.8580000000001,609.085,608.349,608.812,607.846,610.679,609.804,611.335,610.013,609.3430000000001,607.805,607.561,609.754,609.2080000000001,608.596,606.773,612.056,611.6,611.809,,608.991,609.136,608.779,608.6419999999999,608.295,608.4780000000001,607.316,608.4119999999999,609.55,610.571,608.6759999999999,607.265,608.985,610.033,609.346,608.352,608.75,609.055,607.674,608.882,607.76,609.164,608.5740000000001,611.113,607.6659999999999,608.619,609.234
309.5,1238.0,609.056,610.92,608.249,608.933,610.6,610.7819999999999,609.993,608.191,608.0459999999999,613.177,611.052,609.039,610.207,609.4159999999999,608.386,608.3969999999999,609.602,608.251,609.366,607.321,610.158,609.747,612.114,609.96,609.634,607.9169999999999,607.311,611.0369999999999,608.128,608.344,607.911,612.193,611.3290000000001,611.5409999999999,608.659,608.977,608.263,608.587,608.339,607.93,608.701,608.056,608.193,608.295,610.607,608.371,607.94,609.164,610.61,609.805,608.4630000000001,609.058,609.418,607.8380000000001,608.803,607.2769999999999,609.49,608.116,610.809,608.922,608.714,608.835
309.75,1239.0,608.977,610.268,608.818,609.205,610.156,610.518,609.993,607.9730000000001,608.414,612.415,610.9019999999999,609.0790000000001,609.998,610.007,607.875,608.67,608.972,607.94,608.706,608.071,611.058,609.4069999999999,611.489,608.675,610.173,608.161,607.911,611.217,608.681,608.1990000000001,608.222,612.658,610.663,610.7180000000001,608.955,608.989,609.1,608.461,608.16,608.03,608.724,607.331,607.988,609.18,610.366,608.7130000000001,607.677,608.694,609.9119999999999,609.082,608.067,609.114,609.268,607.234,609.568,607.413,609.0169999999999,608.111,610.281,608.0509999999999,608.391,609.362
310.0,1240.0,609.0930000000001,609.8580000000001,608.8,609.611,609.859,611.258,610.428,608.31,608.312,612.2919999999999,610.88,609.054,609.711,609.408,609.195,609.17,610.011,608.047,608.485,607.612,610.6,609.143,612.12,609.602,610.7080000000001,607.429,608.178,610.979,608.303,608.695,607.505,611.982,611.809,611.549,608.732,608.509,608.7909999999999,608.882,608.2669999999999,607.719,608.077,607.547,607.89,608.945,609.798,608.464,607.9680000000001,609.65,609.972,609.971,608.515,608.6659999999999,609.375,607.45,609.248,607.335,609.9580000000001,608.0980000000001,611.002,608.4630000000001,608.241,609.018
310.25,1241.0,607.758,609.9590000000001,608.052,609.401,609.899,611.033,609.628,607.684,609.308,612.181,610.342,608.77,610.431,610.359,608.757,608.36,610.1030000000001,608.688,607.9159999999999,607.447,610.8009999999999,609.92,611.58,609.994,609.453,608.404,607.346,610.23,608.352,608.42,608.151,611.5169999999999,611.1569999999999,611.068,,608.496,608.4169999999999,609.2330000000001,608.31,607.39,608.558,,607.7959999999999,608.442,610.021,607.8580000000001,607.566,608.984,610.411,609.129,607.856,608.5509999999999,608.989,607.919,609.245,607.793,609.5269999999999,608.252,610.658,608.59,608.553,608.775
310.5,1242.0,608.974,610.993,608.64,608.664,609.719,610.072,609.889,608.251,,612.211,611.245,609.2,609.899,609.999,608.48,607.946,608.945,607.99,608.214,607.3580000000001,610.692,609.456,611.614,610.434,610.384,607.864,608.229,610.285,607.933,608.332,607.03,611.9019999999999,611.315,611.193,,608.2919999999999,609.45,609.587,608.377,607.433,608.7959999999999,,608.0840000000001,608.683,610.313,608.302,607.929,608.995,609.76,609.0269999999999,608.372,608.632,609.744,607.774,609.619,607.806,608.742,607.674,610.5790000000001,608.492,609.268,608.935
310.75,1243.0,608.246,609.863,608.859,609.714,610.311,610.331,609.476,608.0419999999999,607.9590000000001,612.49,610.566,608.714,610.2280000000001,609.703,609.085,608.669,609.419,608.086,608.472,607.1759999999999,610.962,609.415,611.313,609.4830000000001,609.159,607.944,608.395,609.991,608.265,608.001,607.6,612.016,611.817,611.08,,609.086,608.552,608.189,608.45,608.288,608.651,,607.914,607.901,610.444,608.2719999999999,608.311,609.187,609.151,610.408,608.072,608.682,609.094,607.7919999999999,609.259,607.39,609.2869999999999,608.286,611.313,608.707,607.862,609.141
311.0,1244.0,608.011,610.492,608.795,608.872,609.379,610.143,609.045,607.741,607.614,612.165,610.386,610.1,610.567,609.178,608.251,608.659,609.285,607.884,608.357,608.382,611.484,610.111,611.056,609.06,609.74,608.151,607.745,609.7090000000001,607.75,608.5409999999999,606.669,610.982,611.133,611.347,608.21,608.4169999999999,608.818,608.899,607.932,607.747,608.646,,608.21,609.227,609.903,609.432,607.808,608.508,610.038,608.444,607.739,608.976,608.28,607.65,608.918,606.873,608.928,608.131,610.925,608.16,607.991,608.836
311.25,1245.0,608.164,610.398,609.295,608.73,610.241,610.0269999999999,609.1619999999999,608.513,607.9630000000001,611.803,610.759,609.249,610.1669999999999,609.321,608.0409999999999,608.3480000000001,609.633,607.616,608.633,607.1990000000001,611.4259999999999,610.195,612.0740000000001,609.5319999999999,609.724,607.874,607.34,610.3290000000001,607.732,609.1759999999999,607.871,610.744,611.317,610.8480000000001,607.941,608.797,608.961,608.377,608.311,607.97,608.186,,608.256,608.021,610.56,607.758,607.948,608.275,609.918,608.896,608.898,608.558,609.075,608.576,608.442,608.124,608.9540000000001,608.268,610.206,608.135,607.857,608.971
311.5,1246.0,608.085,610.336,608.423,609.339,610.286,609.675,609.134,608.39,608.717,611.413,610.401,610.064,610.57,609.88,608.126,608.55,609.884,607.891,607.828,607.4630000000001,611.498,610.64,612.2280000000001,609.513,610.134,607.8009999999999,607.746,610.7,607.989,608.568,608.135,611.034,611.224,610.587,608.5369999999999,608.391,609.128,608.43,607.74,608.283,608.099,,607.989,607.559,609.735,608.644,608.255,609.102,609.235,609.28,608.332,609.4,609.0509999999999,607.927,609.237,608.1519999999999,608.928,607.876,609.464,608.118,608.638,608.735
311.75,1247.0,609.381,609.914,608.8,608.972,610.021,610.214,609.302,607.145,607.98,611.26,609.991,609.422,610.5830000000001,609.84,608.631,608.68,609.773,607.894,608.4780000000001,608.121,611.561,609.4590000000001,612.006,609.0980000000001,609.628,607.884,607.656,610.283,607.862,608.418,607.789,610.85,610.967,610.769,,608.746,608.4119999999999,608.805,607.999,608.11,608.2869999999999,,607.8290000000001,608.494,610.562,607.936,607.5980000000001,609.078,609.724,609.05,608.386,607.987,608.117,607.0830000000001,609.005,608.107,608.8,608.283,610.192,608.096,607.943,608.797
312.0,1248.0,608.283,609.7,608.23,608.882,609.014,610.37,610.08,608.099,608.285,611.364,611.156,608.953,610.409,609.766,607.769,608.169,609.07,607.81,608.303,607.69,611.9119999999999,609.765,611.721,609.288,609.866,607.823,607.354,610.13,607.689,607.303,607.9119999999999,610.682,611.243,610.1419999999999,608.278,609.837,608.523,608.056,607.521,607.815,608.66,,607.789,608.071,610.365,608.427,608.2769999999999,608.901,609.682,609.26,607.442,608.135,607.865,607.47,608.931,607.629,608.932,608.385,609.69,607.553,608.284,609.308
312.25,1249.0,608.467,610.3290000000001,608.121,608.71,610.038,609.799,609.4259999999999,607.544,608.381,611.016,611.38,608.861,610.52,609.794,609.261,608.7769999999999,609.202,607.618,607.846,607.624,611.436,609.314,611.391,609.845,609.48,607.7919999999999,608.349,611.243,608.261,608.374,607.471,610.6659999999999,610.94,610.2719999999999,608.364,609.178,608.137,607.649,608.285,607.37,608.555,,608.86,608.118,610.726,608.386,607.976,609.615,609.007,609.18,607.452,608.835,609.063,607.7959999999999,608.9630000000001,607.5840000000001,608.8969999999999,608.467,609.264,607.742,607.602,608.38
312.5,1250.0,608.4169999999999,610.135,608.16,609.195,609.507,609.1080000000001,608.888,608.243,608.702,610.7,611.183,608.878,609.794,609.5369999999999,608.24,608.6469999999999,608.731,607.6,608.403,607.737,611.278,609.55,611.008,609.534,608.9259999999999,608.117,608.253,610.74,608.219,607.879,607.158,611.411,611.441,611.198,607.639,608.845,,608.64,608.261,607.83,608.035,,607.823,607.3919999999999,610.564,607.732,607.816,608.5459999999999,609.429,609.1,607.548,608.447,608.6709999999999,607.2040000000001,608.996,607.839,608.279,608.081,609.757,608.058,608.189,610.5409999999999
312.75,1251.0,607.696,609.587,608.294,608.43,608.769,610.078,608.591,607.757,609.227,610.356,609.937,609.125,609.938,609.5840000000001,608.925,608.202,609.376,608.882,608.961,607.5740000000001,610.4730000000001,609.989,611.197,609.179,608.967,608.352,607.526,610.84,608.0369999999999,608.418,607.173,611.383,610.828,611.14,608.872,608.836,,608.4590000000001,608.283,607.5459999999999,608.266,,608.0,607.686,610.742,608.384,608.048,608.56,609.626,609.0409999999999,607.805,608.179,608.971,608.262,609.109,606.88,608.638,607.9159999999999,609.67,608.488,608.418,608.805
313.0,1252.0,608.085,609.626,608.503,608.962,609.494,609.715,609.073,607.781,608.182,610.803,610.27,610.73,610.195,609.871,609.097,608.063,608.395,608.322,608.63,607.487,611.153,609.9159999999999,611.2180000000001,607.986,609.262,608.261,608.094,610.386,608.279,607.31,607.0409999999999,611.474,610.663,611.389,608.194,609.155,,608.13,608.3430000000001,607.4540000000001,608.4680000000001,,607.37,608.4259999999999,610.811,608.03,607.529,609.066,609.005,608.677,607.768,608.816,608.762,608.07,608.932,606.823,609.011,608.4,609.913,607.802,607.929,608.823
313.25,1253.0,608.021,609.273,608.65,609.313,609.448,609.561,609.259,607.6469999999999,608.006,610.809,610.215,609.646,609.499,609.484,608.4630000000001,607.77,609.085,608.038,608.71,608.006,610.317,609.69,611.275,609.247,609.4630000000001,607.9,607.721,609.721,608.259,607.7669999999999,607.378,611.205,610.6,610.7869999999999,608.695,608.368,,608.0169999999999,607.835,608.326,608.258,,607.868,608.488,611.004,607.612,608.205,608.986,609.399,609.399,607.89,608.269,608.956,608.163,608.182,607.168,608.611,607.557,609.3380000000001,607.654,606.9209999999999,608.655
313.5,1254.0,607.4680000000001,609.086,608.885,609.2040000000001,608.832,609.268,609.817,608.072,607.639,610.1469999999999,610.055,608.938,610.2330000000001,610.535,608.607,607.872,609.245,607.868,608.379,606.773,610.763,609.753,611.1,608.487,609.6,607.724,607.281,610.565,608.3009999999999,608.745,607.619,610.221,610.736,609.7090000000001,608.131,608.488,,608.38,608.901,607.5269999999999,608.629,,608.262,607.695,610.141,607.995,607.606,608.393,610.273,609.455,607.9069999999999,608.831,608.705,608.111,609.16,607.876,607.925,607.005,609.5409999999999,607.882,608.096,609.181
313.75,1255.0,607.09,609.217,608.235,608.807,609.405,609.43,608.879,608.453,608.099,611.202,610.2869999999999,609.29,609.852,610.747,609.068,611.4069999999999,609.3430000000001,608.43,608.143,607.803,611.006,609.639,611.313,608.818,608.795,607.993,607.5840000000001,610.094,607.563,607.618,607.818,610.7230000000001,611.067,611.309,608.183,608.9780000000001,,608.3580000000001,607.875,607.7869999999999,609.148,,608.535,608.433,610.606,607.411,607.922,608.789,609.4780000000001,609.357,607.83,608.178,608.33,607.3969999999999,609.059,607.915,607.875,607.511,609.56,608.5509999999999,608.48,609.122
314.0,1256.0,608.3330000000001,609.452,608.0459999999999,609.131,609.086,608.518,609.237,607.112,608.0930000000001,610.8480000000001,611.038,609.89,610.408,610.191,608.913,608.133,609.54,607.351,608.82,607.311,610.681,610.673,611.379,608.9209999999999,609.161,607.889,608.052,610.804,608.119,608.1759999999999,607.144,610.4540000000001,612.391,610.9490000000001,607.8430000000001,608.7669999999999,,608.339,607.793,607.913,609.3430000000001,,607.817,608.12,610.285,608.576,607.957,608.943,610.239,609.3430000000001,608.05,607.932,608.656,608.196,608.51,607.74,609.0319999999999,607.226,609.197,608.136,608.227,609.141
314.25,1257.0,607.821,609.279,608.036,608.986,609.023,609.485,609.222,607.896,608.151,610.688,609.85,609.194,609.962,610.494,609.099,607.854,609.21,607.631,607.981,607.9830000000001,610.679,609.698,610.656,608.234,608.6080000000001,607.616,607.52,610.1669999999999,607.98,607.77,607.751,610.0930000000001,611.248,611.04,608.339,608.755,,608.726,608.573,607.827,607.847,,607.592,608.289,610.729,607.281,607.668,608.604,609.7130000000001,608.8380000000001,607.8330000000001,608.303,608.8,607.75,609.0840000000001,607.493,607.798,608.057,609.243,608.241,607.955,608.359
314.5,1258.0,607.341,608.616,608.119,608.496,609.6569999999999,609.37,609.521,607.41,608.5219999999999,609.673,609.982,608.803,609.7330000000001,610.073,609.382,608.119,609.8969999999999,607.717,608.139,607.618,611.295,609.592,610.439,609.014,609.016,607.991,607.5169999999999,610.596,607.564,607.889,609.943,610.68,610.924,611.2130000000001,607.89,608.5219999999999,,609.189,607.942,607.4540000000001,608.8969999999999,,608.44,607.497,610.73,607.649,607.477,608.659,609.938,609.806,607.9159999999999,608.496,609.099,608.207,608.967,607.806,608.552,607.655,609.357,608.4069999999999,607.675,608.8340000000001
314.75,1259.0,607.679,608.7869999999999,607.8,608.374,609.097,609.467,609.087,607.43,607.577,609.986,611.0740000000001,609.19,609.318,610.748,608.716,607.722,608.11,608.23,608.274,607.5419999999999,610.466,609.643,611.006,608.632,609.569,607.271,607.649,610.823,607.455,607.599,607.415,610.741,610.3380000000001,611.268,608.496,608.8580000000001,,609.742,608.411,607.6659999999999,607.632,,607.76,607.835,611.384,607.673,607.365,608.5459999999999,610.425,609.025,607.703,608.98,608.37,608.496,609.001,607.159,608.135,607.7769999999999,608.257,608.49,607.877,608.817
315.0,1260.0,607.53,608.196,608.1619999999999,608.641,608.619,608.756,609.216,607.371,607.46,610.145,611.123,609.013,610.229,609.672,608.9259999999999,608.165,608.65,608.062,607.507,607.073,610.453,610.0409999999999,610.636,608.24,609.366,607.566,607.911,610.812,607.683,607.88,607.496,610.221,610.719,610.678,608.745,609.183,,609.2280000000001,608.158,607.775,607.976,,607.17,608.316,610.67,608.307,607.0740000000001,608.597,609.002,609.429,607.831,608.994,607.831,607.8580000000001,608.538,606.698,607.816,607.744,609.523,608.7909999999999,608.029,609.0830000000001
