TimesH,Frame,3,8,11,13,14,37,38,39,42,48,59,60,77,79,82,94,108,110,118,121,140,151,153,161,166,176,183,187,194,207,210,212,213,215,219,227,239,298,375,423,433,456,468,473,475,480,502,520,612,640,695,1004,1418,1503,1658,1716,1846,2015,2141,2289
512.25,2049.0,619.885,617.001,615.3009999999999,,620.7280000000001,613.499,613.7819999999999,618.5419999999999,,615.104,621.41,617.746,619.2280000000001,,615.376,621.128,619.944,614.937,,619.467,615.197,615.492,,613.451,614.066,609.7959999999999,,,610.251,621.3340000000001,609.202,609.503,619.533,,612.731,616.806,,,610.678,620.952,,620.716,613.6759999999999,614.617,615.6469999999999,,611.986,,611.362,618.894,,619.5409999999999,614.554,613.757,616.807,620.51,,618.445,618.025,618.0509999999999
512.5,2050.0,619.751,616.82,615.577,,621.056,613.181,614.8430000000001,618.035,,614.879,621.997,619.097,619.472,,615.225,622.174,620.113,614.961,,619.2919999999999,616.363,615.0509999999999,,613.068,615.681,609.908,,,609.696,622.5880000000001,609.2,610.486,619.311,,613.694,617.636,,610.359,610.9590000000001,620.437,,620.855,613.283,615.268,616.418,,612.071,,611.496,620.015,,620.356,615.148,613.582,617.5790000000001,621.345,612.996,618.12,618.863,617.8380000000001
512.75,2051.0,620.88,616.177,614.716,,622.1030000000001,614.196,615.11,618.616,,615.6759999999999,622.556,618.753,620.323,,615.793,622.384,620.555,614.881,,618.944,616.145,615.9830000000001,,613.222,615.0,610.669,,,610.668,622.226,609.07,610.81,619.219,,614.722,618.678,,610.644,610.986,,,621.41,613.314,613.945,615.887,,612.3009999999999,,610.759,619.693,,619.5840000000001,615.974,613.97,617.243,621.991,613.295,618.349,618.635,617.136
513.0,2052.0,620.217,617.605,614.628,,621.502,613.996,614.888,618.678,,615.743,622.9730000000001,618.337,620.565,,615.9159999999999,623.383,621.707,615.105,,620.325,616.35,616.089,,613.436,615.0369999999999,609.638,,,610.019,622.894,609.18,609.49,619.531,,,618.311,,610.994,611.467,,,622.1659999999999,614.069,615.378,616.034,,612.5,,611.224,619.559,,620.2909999999999,615.259,614.382,617.828,622.0319999999999,613.613,619.24,619.239,618.924
513.25,2053.0,620.258,617.688,614.922,,621.795,614.255,614.9580000000001,618.531,,615.987,623.102,619.554,620.086,,615.536,623.138,620.943,614.572,,620.8580000000001,616.641,616.618,,613.336,615.577,610.487,,,610.518,622.655,609.335,610.265,619.971,,,619.359,,610.126,611.684,,,621.295,613.274,615.513,615.466,,611.757,,611.524,619.856,,620.344,615.6709999999999,613.8580000000001,617.37,621.694,614.201,618.854,619.688,617.761
513.5,2054.0,621.345,617.686,615.737,,620.68,613.872,615.595,619.112,,616.294,623.139,618.798,621.3240000000001,,616.721,623.798,621.219,614.16,,621.51,616.948,616.315,,613.565,616.717,610.6519999999999,,,610.736,622.6709999999999,608.877,610.212,619.632,,,619.058,,610.826,611.01,,,621.905,613.953,614.4209999999999,615.497,,611.855,,611.422,620.29,,619.881,615.41,613.7819999999999,617.837,623.054,613.7819999999999,619.243,619.747,617.111
513.75,2055.0,621.368,618.241,614.934,,622.187,613.6619999999999,615.405,619.092,,616.183,623.244,619.504,620.0409999999999,,616.249,624.143,622.0509999999999,614.861,,621.5880000000001,617.231,616.511,,614.38,616.044,610.661,,,611.121,622.764,609.438,610.679,620.863,,,618.4,,610.817,611.182,,,622.576,614.8290000000001,614.685,615.771,,613.5219999999999,,611.768,621.179,,620.045,615.34,614.039,618.089,623.558,613.232,618.53,619.946,617.809
514.0,2056.0,621.695,618.784,615.769,,621.492,613.933,615.557,619.5219999999999,,616.96,623.488,619.559,621.305,,616.695,624.3530000000001,620.997,615.141,,621.221,617.179,617.399,,613.6619999999999,616.842,611.299,,,610.915,623.504,609.003,610.821,619.305,620.38,,619.149,,610.745,611.081,,,621.698,614.725,614.789,615.398,,612.106,,612.3240000000001,620.0269999999999,,620.558,615.813,614.29,617.784,623.539,612.284,619.701,620.2280000000001,619.091
514.25,2057.0,622.206,618.0409999999999,615.59,,622.294,614.27,615.951,618.95,,617.047,623.189,619.286,621.566,,615.697,624.985,621.849,615.1759999999999,,622.061,616.4169999999999,617.182,,613.862,615.476,610.764,,,611.02,623.888,609.4780000000001,610.18,620.482,620.038,,618.559,,610.643,611.597,620.617,,622.688,614.621,614.326,614.451,,612.248,,612.0169999999999,620.1569999999999,,618.655,615.357,614.2080000000001,617.525,623.856,612.8290000000001,618.706,619.825,617.886
514.5,2058.0,621.3240000000001,618.401,615.685,,622.132,613.935,615.936,619.398,,617.738,623.071,619.691,620.982,,616.589,624.6990000000001,621.1569999999999,615.549,,621.938,616.492,617.7819999999999,,614.436,617.086,611.328,,,610.347,623.086,608.567,610.85,620.925,,,618.928,,610.268,611.095,621.27,,622.896,614.266,614.582,615.325,,612.5880000000001,,611.937,621.467,,620.465,614.646,614.219,617.8430000000001,624.9209999999999,612.696,619.631,620.323,618.663
514.75,2059.0,622.835,618.7,615.712,,622.169,616.0219999999999,616.66,619.2040000000001,,617.304,624.641,619.807,621.047,,616.438,625.39,622.256,615.6659999999999,,621.5509999999999,616.3,617.434,,613.278,617.202,611.119,,,610.859,623.266,609.113,610.622,621.823,,,618.326,,610.539,611.753,,,623.57,614.77,615.258,614.947,,611.991,,611.811,621.399,,620.376,616.769,614.33,617.664,623.911,613.1759999999999,620.215,619.891,618.607
515.0,2060.0,622.1569999999999,618.98,616.202,,622.582,614.638,616.674,619.5790000000001,,617.031,623.817,619.243,621.687,,616.0830000000001,624.93,622.1419999999999,614.817,,621.438,616.123,617.793,,613.91,616.536,611.1030000000001,,,610.224,623.435,609.078,611.173,621.067,,,619.651,,611.15,609.961,,,623.096,614.1619999999999,614.529,614.722,,611.515,,611.675,622.016,,620.597,615.472,612.7,618.115,623.896,612.268,620.3580000000001,620.715,617.231
515.25,2061.0,622.005,619.021,615.952,,623.268,614.669,616.3380000000001,619.153,,617.64,623.643,620.559,621.257,,616.991,626.485,622.367,615.217,,622.119,615.203,617.366,,614.11,617.39,610.761,,,611.067,623.097,609.563,611.182,621.61,,,618.4490000000001,,610.505,610.154,,,622.785,614.352,614.226,614.625,,611.404,,610.891,621.0740000000001,,620.232,615.414,613.3969999999999,617.576,623.653,612.87,618.82,619.9259999999999,618.7280000000001
515.5,2062.0,622.099,619.962,615.563,,621.2040000000001,614.36,616.317,619.624,,617.3380000000001,623.4169999999999,620.5169999999999,622.591,,616.86,626.214,621.972,615.04,,623.245,616.851,617.685,,614.227,616.8580000000001,610.947,,,611.359,623.1519999999999,610.062,610.8480000000001,620.547,,,619.369,,,610.489,,,622.628,613.419,614.006,614.429,,611.788,,610.428,621.578,,620.274,615.0269999999999,613.377,617.0369999999999,624.597,612.374,619.679,619.36,618.56
515.75,2063.0,,619.906,615.726,,622.827,613.8009999999999,616.884,619.4169999999999,,618.185,622.915,619.802,621.328,,616.377,625.0319999999999,621.691,614.6,,622.823,615.206,619.072,,614.179,616.909,,,,610.729,623.053,609.109,610.886,620.405,,,618.215,,,610.414,,,621.7919999999999,613.319,614.086,614.024,,611.962,,,621.332,,619.5409999999999,615.35,613.525,617.69,624.183,612.234,618.111,620.089,618.842
516.0,2064.0,,619.479,615.586,,622.115,614.962,616.554,619.495,,616.991,623.399,619.472,621.246,,617.095,625.7180000000001,622.262,615.206,,622.241,616.326,617.321,,613.99,616.91,,,,610.54,623.686,609.625,610.391,620.435,,,619.185,,,610.364,619.987,,622.241,613.982,613.315,614.3,,611.224,,,621.534,,620.184,615.371,612.456,617.7769999999999,624.761,611.9069999999999,619.54,620.467,617.928
516.25,2065.0,,619.006,615.399,,621.811,613.821,616.469,619.5880000000001,,617.399,623.511,619.927,621.665,,617.308,624.544,622.2090000000001,614.138,,622.283,615.924,618.629,,614.2,616.582,,,,610.933,622.649,609.486,610.904,620.994,,,619.351,,,610.2719999999999,618.674,,621.696,612.976,613.335,613.427,,610.765,,,622.433,,619.677,615.4680000000001,613.7230000000001,617.104,624.028,611.991,618.732,619.418,618.496
516.5,2066.0,,619.9169999999999,615.488,,621.631,614.143,615.872,619.923,,618.345,623.623,618.944,622.03,,616.048,624.511,621.847,614.951,,622.331,615.783,617.822,,614.281,617.41,,,,611.636,621.966,609.878,610.952,621.398,,,619.498,,,610.227,619.7080000000001,,621.169,613.8969999999999,612.757,613.408,,611.698,,,620.961,,619.502,615.0,612.021,617.311,623.431,612.105,618.836,619.04,618.434
516.75,2067.0,,618.383,614.5,,622.12,614.023,616.457,619.841,,617.48,622.913,619.052,621.327,,616.322,623.565,622.45,614.962,,622.766,615.404,617.7130000000001,,614.679,616.605,,,,610.399,622.008,609.535,609.98,620.325,,,618.578,,,610.188,618.505,,622.308,613.012,612.5219999999999,613.8430000000001,,611.9259999999999,,,621.868,,618.972,614.6659999999999,613.464,616.868,623.357,611.544,618.547,618.7959999999999,618.523
517.0,2068.0,,619.085,615.5419999999999,,621.3969999999999,614.396,616.247,620.102,,616.4169999999999,623.685,619.47,621.303,,615.7769999999999,624.351,622.9119999999999,614.258,,622.116,615.015,617.567,,614.536,617.289,,,,611.091,621.9590000000001,609.284,610.86,620.179,,,619.1759999999999,,,610.486,617.572,,620.15,613.172,613.111,613.536,,610.701,,,621.026,,619.1619999999999,614.577,611.919,616.437,622.74,611.49,618.6569999999999,619.026,617.7080000000001
517.25,2069.0,,618.832,615.401,,621.839,613.075,616.758,617.991,,616.379,623.2,619.2230000000001,621.427,,615.215,624.359,622.632,613.847,,622.545,614.818,617.591,,614.665,616.828,,,,610.445,621.847,608.98,611.066,619.9590000000001,,,618.7869999999999,,,610.276,618.477,,621.16,613.465,612.396,612.659,,611.243,,,621.096,,618.668,613.76,611.464,617.234,622.6419999999999,610.72,617.739,618.947,617.519
517.5,2070.0,,618.269,615.127,,620.863,612.6669999999999,616.4780000000001,618.967,,616.276,621.9730000000001,619.279,619.871,,615.591,624.188,620.503,614.469,,621.092,615.304,617.2040000000001,,613.501,616.521,,,,610.263,622.294,609.322,610.005,618.991,,,618.561,,,608.913,617.7669999999999,,621.46,612.731,611.748,613.352,,611.698,,,620.092,,618.734,613.1759999999999,612.1419999999999,616.732,622.5509999999999,611.794,618.003,618.307,617.32
517.75,2071.0,,617.703,615.352,,620.762,612.691,615.867,618.008,,616.19,621.995,618.825,620.467,,614.979,623.099,620.8530000000001,614.69,,621.052,615.25,617.07,,614.239,615.789,,,,611.075,622.151,609.563,610.23,618.818,,,618.187,,,609.219,,,620.404,613.104,611.673,611.725,,610.7769999999999,,,620.13,,618.236,613.625,610.889,615.705,622.604,610.3530000000001,616.9780000000001,618.244,617.266
518.0,2072.0,,618.3430000000001,614.7280000000001,,620.497,612.4590000000001,615.756,618.279,,616.156,622.165,618.659,619.581,,615.71,622.3969999999999,620.678,614.193,,620.938,615.311,616.61,,613.488,616.764,,,,610.505,620.96,608.756,610.194,619.019,,,618.038,,,609.368,617.1990000000001,,620.404,613.148,612.646,612.5880000000001,,611.2040000000001,,,619.487,,616.943,614.104,611.705,615.0790000000001,623.184,611.411,617.656,618.146,617.094
518.25,2073.0,,617.521,615.15,,620.813,612.366,616.011,617.7959999999999,,615.7919999999999,621.737,618.3340000000001,619.436,,615.024,621.987,619.585,614.457,,620.942,615.378,616.5409999999999,,614.019,615.428,,,,610.638,620.672,608.885,610.289,619.0419999999999,,,617.77,,,610.1030000000001,616.231,,619.143,612.633,611.685,612.828,,610.622,,,618.753,,617.015,613.56,611.569,616.391,621.533,610.398,617.005,617.15,616.572
518.5,2074.0,,617.757,615.048,,619.914,612.789,614.8969999999999,617.165,,615.9490000000001,621.5319999999999,618.641,617.975,,614.695,621.672,620.002,614.172,,619.592,614.992,616.464,,614.045,615.469,,,,610.999,619.987,610.029,610.413,618.3340000000001,,,617.3,,,609.496,,,619.122,612.881,611.467,611.887,,611.181,,,618.487,,617.56,613.7769999999999,610.669,614.967,621.5509999999999,609.581,616.39,616.7959999999999,616.2280000000001
518.75,2075.0,,618.089,615.026,,620.429,612.721,615.32,617.327,,615.215,620.678,618.2180000000001,617.571,,614.493,621.4119999999999,618.409,613.734,,618.526,613.788,615.418,,613.43,615.374,,,,609.641,620.6569999999999,609.322,609.738,617.95,,,616.778,,,610.112,,,619.3380000000001,613.462,610.735,611.293,,610.9830000000001,,,617.597,,617.5880000000001,612.528,611.635,615.623,621.802,609.7819999999999,616.196,617.909,615.7080000000001
519.0,2076.0,,615.92,614.049,,619.375,611.6659999999999,615.202,617.346,,615.246,620.547,616.618,618.258,,614.09,621.549,619.369,613.643,,618.788,614.3969999999999,616.438,,612.444,615.072,,,,609.765,619.3480000000001,608.63,610.536,,,,616.82,,,609.612,,,618.4540000000001,611.935,611.475,611.545,,609.905,,,617.893,,616.131,612.889,610.636,614.613,620.312,609.631,615.236,616.571,615.6669999999999
519.25,2077.0,,616.864,613.94,,619.235,612.451,615.134,616.269,,616.736,619.104,616.694,617.2,,613.654,620.719,617.549,613.868,,618.3480000000001,613.489,616.0740000000001,,614.231,615.276,,,,610.716,619.7909999999999,608.716,610.052,,,,615.501,,,609.419,,,618.837,611.702,610.4830000000001,611.4730000000001,,609.9169999999999,,,617.438,,616.002,612.373,610.243,615.47,620.839,609.5409999999999,615.144,616.403,614.502
519.5,2078.0,,616.778,613.915,,619.572,610.59,614.846,616.002,,615.077,619.238,616.138,618.505,,613.2180000000001,620.6,618.5830000000001,612.7769999999999,,617.636,612.798,615.7080000000001,,613.686,615.0880000000001,,,,609.16,619.6709999999999,609.445,610.405,,,,616.135,,,609.639,,,617.99,612.005,610.488,611.5840000000001,,609.0459999999999,,,616.783,,615.2819999999999,612.145,610.677,614.441,619.578,610.243,615.462,615.377,614.672
519.75,2079.0,,616.68,613.775,,618.6669999999999,611.9169999999999,614.3919999999999,615.781,,614.52,618.889,615.854,616.805,,613.776,620.373,616.13,613.013,,616.9780000000001,613.5840000000001,615.216,,612.524,614.7180000000001,,,,609.7330000000001,618.425,608.82,610.2719999999999,,,,615.049,,,608.495,,,617.099,611.558,609.802,611.114,,609.563,,,616.043,,615.612,611.827,609.9159999999999,613.798,619.45,609.543,615.1990000000001,616.094,613.9730000000001
520.0,2080.0,,615.336,613.245,,618.1080000000001,611.486,614.94,615.247,,615.786,618.424,615.605,616.737,,613.418,620.5319999999999,617.01,612.842,,616.863,612.81,613.993,,613.081,614.788,,,,610.224,618.309,608.445,610.3380000000001,,,,615.07,,,608.785,,,617.985,611.5219999999999,610.0409999999999,610.981,,609.023,,,616.265,,615.299,611.601,609.4580000000001,613.971,620.066,609.1419999999999,615.178,615.1030000000001,614.326
520.25,2081.0,,615.232,613.769,,617.7090000000001,611.043,614.497,615.143,,613.94,617.371,615.534,616.308,,612.672,619.808,616.795,611.691,,616.581,612.7080000000001,614.0219999999999,,612.4209999999999,614.351,,,,609.484,617.405,608.613,609.4490000000001,,,,615.056,,,608.6990000000001,,,617.873,611.547,609.102,610.785,,609.0419999999999,,,615.692,,614.424,611.692,610.0790000000001,612.835,618.914,608.592,614.575,614.46,613.462
520.5,2082.0,,614.99,612.7869999999999,,617.356,611.196,614.177,615.513,,614.003,617.3530000000001,614.229,615.52,,612.924,618.436,615.623,611.702,,616.131,612.492,614.49,,612.51,614.444,,,,609.89,617.651,608.205,609.518,,,,613.844,,,608.611,,,617.11,610.903,609.523,610.757,,609.003,,,615.389,,614.02,611.294,609.735,612.783,618.128,608.974,613.79,614.536,612.828
520.75,2083.0,,613.8530000000001,612.5169999999999,,616.6080000000001,610.555,613.321,613.369,,613.651,617.112,614.786,615.625,,612.536,618.568,615.7130000000001,612.375,,615.739,612.487,613.648,,611.849,614.195,,,,608.889,616.512,608.9069999999999,609.257,,,,614.184,,,608.236,,,615.691,610.629,609.566,609.799,,609.178,,,614.668,,613.279,611.2130000000001,609.352,612.281,617.5830000000001,608.538,614.1619999999999,612.93,612.636
521.0,2084.0,,614.9780000000001,612.629,,616.804,610.486,614.0790000000001,613.4,,612.594,616.732,614.044,615.121,,611.773,617.169,615.568,611.839,,615.375,612.262,613.739,,612.025,613.6419999999999,,,,608.751,616.005,608.16,609.207,,,,613.998,,,607.888,,,615.377,611.27,608.47,609.81,,609.325,,,615.005,,612.52,611.126,609.895,612.0830000000001,616.398,608.355,613.836,614.069,612.499
521.25,2085.0,,614.24,611.946,,615.665,610.635,612.205,613.5830000000001,,613.087,615.891,614.688,615.222,,611.404,617.7280000000001,615.195,611.685,,614.745,612.057,613.189,,612.686,613.816,,,,609.645,615.776,608.174,609.442,,,,613.0369999999999,,,607.694,,,615.071,610.7669999999999,608.854,610.269,,608.742,,,614.226,,612.655,610.31,609.35,611.437,616.355,608.379,612.906,612.986,612.696
521.5,2086.0,,612.969,611.808,,614.803,609.7909999999999,613.544,613.687,,613.105,615.21,614.366,614.701,,611.4159999999999,616.6519999999999,614.528,611.29,,614.5740000000001,611.754,613.509,,611.519,612.933,,,,609.159,615.336,608.311,608.71,,,,612.9069999999999,,,607.78,,,614.96,610.694,608.9590000000001,609.998,,608.852,,,614.242,,611.965,610.3430000000001,609.155,611.763,616.729,608.484,612.822,612.5459999999999,611.751
521.75,2087.0,,613.51,612.649,,615.0,609.567,611.803,612.092,,611.883,615.374,613.446,614.89,,610.864,616.038,613.946,612.132,,614.38,611.539,612.694,,611.786,612.891,,,,609.4259999999999,614.641,608.515,609.398,,,,612.389,,,607.539,,,615.8380000000001,610.42,608.913,610.125,,608.648,,,613.77,,612.423,610.549,608.697,611.641,615.514,608.2080000000001,612.485,612.572,611.599
522.0,2088.0,,612.6469999999999,612.0740000000001,,615.153,610.044,612.12,612.872,,612.67,614.332,612.768,613.919,,611.002,615.651,613.48,611.117,,613.7040000000001,610.992,611.79,,611.957,612.27,,,,609.602,614.025,608.3580000000001,609.52,,,,611.957,,,607.467,,,614.602,609.803,609.2080000000001,609.112,,608.332,,,612.793,,610.9069999999999,610.087,608.461,610.424,615.0840000000001,607.97,612.795,612.8330000000001,610.377
522.25,2089.0,,612.746,612.034,,614.189,609.201,611.8009999999999,612.548,,612.4780000000001,614.35,612.961,613.3480000000001,,610.65,615.009,613.784,611.881,,614.082,611.6469999999999,610.8330000000001,,611.262,611.972,,,,608.627,614.011,607.947,609.359,,,,612.366,,,607.398,,,614.059,610.019,609.66,609.2040000000001,,608.428,,,612.222,,611.293,610.33,608.868,611.836,614.9780000000001,608.471,611.745,612.197,611.456
522.5,2090.0,,612.028,611.501,,614.4580000000001,609.684,611.221,611.1659999999999,,611.6709999999999,614.099,613.305,612.774,,610.352,614.371,612.835,611.203,,612.894,611.355,611.539,,611.3,612.688,,,,608.74,613.203,607.592,608.689,,,,612.069,,,607.257,,,613.982,609.681,608.359,608.313,,608.0419999999999,,,611.646,,610.771,609.751,607.928,610.005,613.863,608.612,611.669,612.231,610.586
