TimesH,Frame,NoMissing,32,32,93,93,98,98,102,102,104,104,108,108,141,141,290,290,300,300,316,316,373,373,382,382,402,402,469,469,484,484,489,489,517,517,520,520,652,652,708,708,725,725,726,726,795,795,1081,1081,1087,1087
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
179.75,719.0,,121.711,113.791,230.328,134.322,103.899,139.918,84.99,137.939,264.017,136.819,281.735,129.361,86.191,160.878,114.07799999999999,45.056000000000004,236.83900000000003,33.543,95.15899999999999,25.831,194.442,51.143,119.15899999999999,53.558,239.125,47.297,225.245,108.537,101.51100000000001,102.15,251.796,105.15799999999999,175.162,87.819,155.46,93.92299999999999,140.675,99.23200000000001,249.713,95.925,60.51,56.208999999999996,110.29,86.478,258.205,122.147,119.352,89.59899999999999,,
180.0,720.0,,121.64,113.76899999999999,230.392,134.291,103.928,139.864,85.07,137.75799999999998,264.007,136.857,,,86.213,160.776,114.16799999999999,44.992,236.921,33.594,95.09200000000001,26.044,194.391,51.071999999999996,119.164,53.461000000000006,239.09099999999998,47.323,225.02900000000002,109.009,101.366,102.182,251.787,105.185,175.047,87.904,155.469,93.874,140.64600000000002,99.37,249.715,95.883,60.466,56.201,110.367,86.448,258.17,122.13600000000001,119.37,89.95,258.0,99.0
180.25,721.0,,121.711,113.725,230.295,134.254,103.891,139.876,85.109,137.609,264.039,136.83700000000002,,,86.25200000000001,160.624,114.266,44.91,236.99599999999998,33.791,95.204,25.910999999999998,194.34599999999998,51.063,119.29700000000001,53.403,239.09799999999998,47.357,225.06599999999997,108.975,101.314,102.206,251.80200000000002,105.17299999999999,174.99099999999999,87.883,155.44899999999998,94.223,140.605,99.444,249.75,95.919,60.437,56.18,110.34899999999999,86.404,258.151,122.12100000000001,119.4,90.12799999999999,258.468,99.3
180.5,722.0,,121.714,113.766,230.28900000000002,134.21,103.904,139.898,85.016,137.567,264.048,136.861,,,86.32799999999999,160.519,114.258,44.966,236.94799999999998,33.650999999999996,95.154,25.912,194.285,51.095,119.236,53.519,239.05700000000002,47.323,224.921,109.259,101.37700000000001,102.103,251.793,105.094,174.982,87.81,155.499,94.285,140.746,99.399,249.72799999999998,95.928,60.483999999999995,56.199,110.345,86.25399999999999,258.128,122.054,119.446,89.98899999999999,258.378,99.20299999999999
180.75,723.0,,121.677,113.821,230.285,134.192,103.876,139.829,85.089,137.626,264.065,136.88,,,86.37100000000001,160.517,114.32700000000001,44.896,237.014,33.735,94.962,26.136999999999997,194.237,51.096000000000004,119.20299999999999,53.637,239.01,47.323,224.894,109.20100000000001,101.57,102.088,251.803,105.15100000000001,174.982,87.906,155.519,94.304,140.75799999999998,99.198,249.805,95.819,60.43600000000001,56.227,110.402,86.15899999999999,258.13,122.133,119.23700000000001,90.242,258.166,99.155
181.0,724.0,,121.802,113.803,230.227,134.137,103.835,139.884,84.971,137.688,264.056,136.865,281.848,129.39,86.38,160.569,114.27600000000001,44.891000000000005,237.158,33.879,94.992,26.011,194.225,51.074,119.214,53.641000000000005,238.942,47.467,224.929,109.132,101.469,102.083,251.78400000000002,105.065,174.775,87.712,155.519,94.365,140.784,99.215,249.77700000000002,95.87100000000001,60.435,56.17,110.415,86.161,258.07599999999996,121.99600000000001,119.30799999999999,90.36200000000001,258.058,99.09899999999999
181.25,725.0,,121.74,113.95299999999999,230.234,134.156,103.88,139.914,84.959,137.739,264.017,136.857,281.742,129.403,86.329,160.493,114.29299999999999,44.818999999999996,237.12,33.62,95.025,26.051,194.22,51.09,119.18,53.606,238.95,47.43899999999999,224.80900000000003,109.402,101.459,102.118,251.827,104.939,174.6,87.595,155.591,94.699,140.541,99.375,249.69099999999997,95.824,60.48,56.06399999999999,110.45299999999999,86.02,257.997,122.001,119.367,90.229,257.796,99.146
181.5,726.0,,121.787,114.027,230.24200000000002,134.124,103.82700000000001,139.96,84.78399999999999,137.525,263.988,136.898,281.745,129.107,86.36399999999999,160.503,114.291,44.857,237.135,33.599000000000004,95.038,26.072,194.2,51.095,119.15700000000001,53.507,238.894,47.426,224.71,109.499,101.39,102.07,251.87,105.00200000000001,174.732,87.55799999999999,155.509,94.69,140.655,99.391,249.685,95.866,60.516000000000005,55.98,110.541,85.961,258.055,122.116,119.53299999999999,90.068,258.127,99.399
181.75,727.0,,121.829,113.994,230.238,134.075,103.83,139.946,84.98,137.588,264.001,136.907,281.704,129.106,86.329,160.56,114.29,44.855,237.145,33.466,95.10600000000001,26.014,194.12,51.101000000000006,119.126,53.545,238.864,47.456,224.73,109.493,101.34899999999999,102.1,251.87599999999998,105.059,174.75799999999998,87.552,155.6,94.76799999999999,140.559,99.37700000000001,249.63,95.823,60.512,55.996,110.676,86.095,258.058,121.865,119.551,90.04700000000001,,
182.0,728.0,,121.81700000000001,113.889,230.213,134.023,103.81299999999999,139.94799999999998,84.845,137.66299999999998,264.041,136.898,281.568,129.069,86.306,160.601,114.213,44.861000000000004,237.215,33.594,95.15100000000001,25.903000000000002,194.17700000000002,51.089,119.24700000000001,53.528,238.873,47.486999999999995,224.66400000000002,109.551,101.383,102.07700000000001,251.93,105.09899999999999,174.68400000000003,87.59100000000001,155.621,94.926,140.495,99.28,249.62,95.796,60.501000000000005,56.052,110.68700000000001,86.01,258.055,122.04799999999999,119.552,90.285,,
182.25,729.0,,121.87899999999999,113.839,230.21400000000003,134.069,103.85600000000001,139.882,84.78399999999999,137.546,264.04200000000003,136.89,281.535,129.153,86.37899999999999,160.602,114.15299999999999,44.848,237.225,33.533,95.14200000000001,26.055999999999997,194.235,51.056999999999995,119.226,53.583999999999996,238.86900000000003,47.473,224.679,109.60799999999999,101.28,102.084,251.908,105.12700000000001,174.71900000000002,87.65,155.60299999999998,94.584,140.469,99.24799999999999,249.59099999999998,95.759,60.442,56.053999999999995,110.73200000000001,85.963,258.082,121.945,119.52600000000001,89.916,,
182.5,730.0,,121.844,113.64,230.18,134.115,103.87200000000001,139.814,84.796,137.66899999999998,264.055,136.812,281.393,128.946,86.39,160.575,114.124,44.827,237.09900000000002,33.295,95.175,26.049,194.22,50.998999999999995,119.133,53.443000000000005,238.90599999999998,47.441,224.669,109.646,101.215,102.12,251.975,105.163,174.55700000000002,87.53200000000001,155.601,94.37200000000001,140.496,99.214,249.602,95.699,60.633,55.943000000000005,110.90799999999999,85.755,258.067,122.445,119.60799999999999,89.854,,
182.75,731.0,,121.897,113.488,230.206,134.065,103.84200000000001,139.8,84.68299999999999,137.756,264.105,136.864,281.32,128.984,86.361,160.51,114.03200000000001,44.937,237.092,33.338,95.178,26.075,194.187,50.992,119.036,53.354,238.856,47.44,224.736,109.693,101.221,102.133,252.018,105.152,174.521,87.72200000000001,155.566,94.29899999999999,140.498,99.163,249.644,95.70299999999999,60.585,55.897,110.84200000000001,85.85600000000001,258.033,122.204,119.604,90.49799999999999,,
183.0,732.0,,121.83200000000001,113.62299999999999,230.192,134.012,103.81,139.779,84.635,137.72899999999998,264.051,136.916,281.316,128.91899999999998,86.40100000000001,160.512,114.06299999999999,44.896,237.05200000000002,33.255,94.96600000000001,26.314,194.28400000000002,51.07,118.88799999999999,53.292,238.87,47.449,224.731,109.74600000000001,101.234,102.134,251.96200000000002,105.15100000000001,174.502,87.65299999999999,155.632,94.273,140.497,99.131,249.66,95.678,60.545,55.946000000000005,110.78399999999999,85.98899999999999,257.959,121.92299999999999,119.411,90.43799999999999,,
183.25,733.0,,121.85799999999999,113.914,230.209,134.03799999999998,103.779,139.862,84.633,137.66299999999998,264.059,136.95,281.188,128.97899999999998,86.38799999999999,160.615,114.045,44.893,237.113,32.917,94.931,26.412,194.199,51.036,118.83200000000001,53.233000000000004,238.895,47.431000000000004,224.75599999999997,109.749,101.18299999999999,102.19200000000001,251.96400000000003,105.181,174.699,87.449,155.671,94.262,140.403,99.195,249.66299999999998,95.62200000000001,60.575,55.998000000000005,110.734,85.98899999999999,257.954,121.855,117.089,95.199,,
183.5,734.0,,121.63600000000001,114.135,230.173,133.982,103.777,139.878,84.671,137.659,264.032,136.89,281.087,129.036,86.387,160.561,114.111,44.882,237.105,33.131,94.899,26.615,194.243,51.038999999999994,118.78,53.202,238.91299999999998,47.42100000000001,224.736,109.787,101.14200000000001,102.24600000000001,251.95,105.07,174.393,87.574,155.585,93.927,140.475,99.19200000000001,249.725,95.646,60.698,55.935,110.773,86.15,257.839,121.605,117.037,94.926,,
183.75,735.0,,121.764,114.056,230.19,133.945,103.806,139.925,84.863,137.566,264.014,136.941,280.966,128.97299999999998,86.39399999999999,160.487,114.065,44.948,237.18,33.412,94.962,26.718000000000004,194.297,51.038000000000004,118.74,53.255,238.916,47.473,224.68599999999998,109.90799999999999,101.19200000000001,102.185,251.957,104.96600000000001,174.356,87.53200000000001,155.55,93.84200000000001,140.507,99.176,249.66099999999997,95.62899999999999,60.425,55.952,110.865,86.07700000000001,257.867,121.42,119.67399999999999,90.715,,
184.0,736.0,,121.698,113.92200000000001,230.21200000000002,133.985,103.839,139.873,84.863,137.5,263.97900000000004,136.86700000000002,280.962,128.958,86.397,160.44299999999998,114.021,44.983999999999995,237.201,33.367,94.789,27.175,194.16099999999997,51.044,118.691,53.193999999999996,238.928,47.438,224.605,110.036,101.2,102.227,251.952,104.948,174.768,86.845,155.6,94.029,140.408,99.213,249.699,95.677,60.589,55.852,111.006,85.65899999999999,257.866,121.432,119.566,90.801,,
184.25,737.0,,121.648,113.98200000000001,230.195,133.914,103.809,139.826,84.87299999999999,137.47899999999998,263.962,136.76,280.987,128.928,86.455,160.387,114.03299999999999,45.04600000000001,237.176,33.516999999999996,94.74799999999999,27.111,194.21,50.986000000000004,118.59100000000001,53.18899999999999,238.81400000000002,47.471000000000004,224.578,110.009,101.21700000000001,102.296,251.933,105.041,175.048,86.57700000000001,155.631,94.134,140.429,99.09899999999999,249.80700000000002,95.749,60.567,55.812,110.83,86.03200000000001,257.91700000000003,121.561,119.478,90.79,258.651,99.917
184.5,738.0,,121.48299999999999,113.848,230.208,133.921,103.79299999999999,139.90200000000002,84.829,137.423,264.018,136.841,280.914,128.812,86.45299999999999,160.398,114.01,44.983999999999995,237.118,33.58,94.876,26.508000000000003,194.283,51.023999999999994,118.46799999999999,53.158,238.68900000000002,47.567,224.46,110.131,101.319,102.26100000000001,251.887,104.976,175.18099999999998,86.458,155.657,94.241,140.52100000000002,99.15700000000001,249.74900000000002,95.65700000000001,60.663999999999994,55.81100000000001,111.012,85.756,257.939,121.714,119.536,90.734,258.858,100.057
184.75,739.0,,121.31700000000001,113.955,230.18200000000002,133.915,103.74,139.858,84.804,137.44,264.001,136.835,281.275,129.166,86.486,160.408,114.04700000000001,44.919,237.146,33.566,94.709,26.546999999999997,194.31599999999997,51.107,118.413,53.075,238.65200000000002,47.59,224.433,110.113,101.37,102.291,251.87,105.12100000000001,174.865,86.795,155.622,94.04,140.47299999999998,99.26100000000001,249.706,95.59700000000001,60.574,55.857,110.979,85.681,257.97700000000003,121.85700000000001,119.67200000000001,90.89299999999999,258.45,99.61399999999999
185.0,740.0,,121.464,113.829,230.16,133.863,103.696,139.736,84.69,137.435,263.98900000000003,136.83700000000002,281.186,128.989,86.463,160.364,114.009,44.927,237.033,33.515,94.72200000000001,26.64,194.31400000000002,51.053999999999995,118.366,53.086999999999996,238.627,47.52,224.495,110.02600000000001,101.22200000000001,102.302,251.877,105.089,174.74099999999999,86.84200000000001,155.625,94.001,140.535,99.273,249.68099999999998,95.65299999999999,60.603,55.96,110.89399999999999,85.65899999999999,258.017,121.794,119.884,90.82799999999999,258.685,99.859
185.25,741.0,,121.448,113.935,230.203,133.803,103.655,139.667,84.661,137.329,264.039,136.78799999999998,281.553,129.33100000000002,86.476,160.375,113.90799999999999,44.88,237.11700000000002,33.619,94.697,26.485,194.35,51.089,118.384,53.041000000000004,238.75599999999997,47.48,224.44799999999998,110.095,101.25399999999999,102.234,251.84599999999998,105.052,174.729,86.89200000000001,155.589,94.012,140.565,99.119,249.731,95.803,60.604,56.006,,,258.079,122.022,119.75299999999999,90.79299999999999,258.20799999999997,99.436
185.5,742.0,,121.35600000000001,114.04700000000001,230.162,133.80100000000002,103.70299999999999,139.666,84.79700000000001,137.295,264.064,136.715,281.56,129.374,86.434,160.418,113.87200000000001,44.793,236.985,33.644,94.454,26.798000000000002,194.36599999999999,51.151,118.28399999999999,53.023,238.761,47.443999999999996,224.495,110.041,101.272,102.226,251.81599999999997,104.96,174.852,86.742,155.52,93.756,140.607,99.069,249.748,95.83200000000001,60.44,55.928000000000004,111.021,85.60600000000001,258.094,122.149,119.704,90.693,258.492,99.64200000000001
185.75,743.0,,121.531,113.881,230.18200000000002,133.751,103.76100000000001,139.57299999999998,84.823,137.34799999999998,264.069,136.767,281.789,129.78799999999998,86.365,160.461,113.895,44.762,237.017,33.73,94.444,26.776,194.412,51.119,118.26299999999999,53.008,238.748,47.438,224.40400000000002,110.156,101.281,102.12100000000001,251.785,104.863,174.875,86.61399999999999,155.588,93.74,140.703,98.98299999999999,249.769,95.84,60.376000000000005,55.919,110.94,85.569,258.084,122.105,119.568,90.59100000000001,258.485,99.55
186.0,744.0,,121.406,114.03399999999999,230.146,133.716,103.786,139.60299999999998,84.82600000000001,137.386,264.053,136.784,281.79900000000004,129.696,86.304,160.548,113.92200000000001,44.67,236.928,33.606,94.32,26.558000000000003,194.43,51.13,118.301,52.986999999999995,238.75400000000002,47.41,224.503,109.999,101.281,102.17299999999999,251.774,104.92399999999999,174.707,86.949,155.621,93.568,140.533,99.085,249.736,95.866,60.373000000000005,55.974,110.911,85.587,258.095,122.111,119.62,90.6,258.27099999999996,99.413
186.25,745.0,,121.322,113.926,230.16400000000002,133.66299999999998,103.811,139.498,84.859,137.455,264.072,136.813,281.839,129.871,86.199,160.674,113.845,44.711999999999996,237.02599999999998,33.565,94.37799999999999,26.614,194.498,51.183,118.245,52.938,238.718,47.48,224.638,109.71600000000001,101.219,102.12100000000001,251.734,104.751,174.72400000000002,86.899,155.359,93.385,140.637,99.06,249.775,95.77600000000001,60.327,55.901,110.781,85.70200000000001,258.082,122.17399999999999,119.667,90.714,258.202,99.431
186.5,746.0,,121.43700000000001,113.81200000000001,230.15400000000002,133.667,103.79899999999999,139.483,84.726,137.458,264.126,136.81,281.80400000000003,129.821,86.178,160.685,113.88,44.677,237.06799999999998,33.595,94.375,26.708000000000002,194.56599999999997,51.336999999999996,118.28,52.913000000000004,238.71599999999998,47.545,224.708,109.59299999999999,101.255,102.10600000000001,251.768,104.64399999999999,174.96,86.48299999999999,155.34,93.274,140.96200000000002,98.92,249.805,95.801,60.295,55.922,110.70700000000001,85.594,258.038,122.146,119.59700000000001,90.605,258.121,99.396
186.75,747.0,,121.413,113.75200000000001,230.15599999999998,133.615,103.801,139.45,84.831,137.489,264.093,136.81,281.774,129.67600000000002,86.199,160.68200000000002,113.905,44.76,237.1,33.766,94.431,26.671,194.578,51.353,118.274,52.93,238.74400000000003,47.496,224.817,109.465,101.39200000000001,102.031,251.81099999999998,104.696,174.953,86.53,155.295,93.171,140.905,98.985,249.854,95.74,60.376999999999995,55.926,110.774,85.652,258.029,122.04700000000001,119.522,90.605,258.165,99.37700000000001
187.0,748.0,,121.45,113.469,230.17,133.591,103.78200000000001,139.371,84.9,137.414,264.097,136.83,281.593,129.405,86.152,160.65200000000002,114.00200000000001,44.769,237.12900000000002,33.768,94.63799999999999,26.518,194.58900000000003,51.387,118.25,52.812,238.88099999999997,47.39,224.907,109.363,101.37100000000001,102.01799999999999,251.83900000000003,104.735,174.852,86.584,155.30100000000002,93.07,140.746,99.209,249.875,95.56299999999999,60.547,55.941,110.876,85.573,257.998,121.845,119.60600000000001,90.491,258.19,99.374
187.25,749.0,,121.505,113.615,230.175,133.607,103.77,139.41899999999998,84.884,137.339,264.155,136.882,281.45799999999997,129.415,86.185,160.72,114.04299999999999,44.717,237.13099999999997,33.803000000000004,94.71600000000001,26.511,194.708,51.41,118.25,52.81399999999999,238.888,47.445,225.01,109.161,101.32700000000001,101.98,251.787,104.62,174.794,86.741,155.322,93.131,140.421,99.389,249.882,95.355,60.648,55.956,110.584,85.689,258.079,121.975,119.831,90.49700000000001,258.231,99.35700000000001
187.5,750.0,,121.383,113.711,230.166,133.531,103.779,139.371,84.89200000000001,137.362,264.173,136.934,281.757,129.787,86.23,160.767,114.04899999999999,44.702,236.99,33.909,94.596,26.471,194.738,51.381,118.274,52.78,238.93,47.42100000000001,225.081,108.98100000000001,101.34899999999999,102.01799999999999,251.82,104.65100000000001,174.703,86.738,155.335,93.12,140.009,99.742,249.873,95.155,60.597,55.998000000000005,110.539,85.86200000000001,258.103,121.86,119.867,90.53,258.279,99.369
187.75,751.0,,121.493,113.585,230.16099999999997,133.528,103.756,139.399,84.926,137.385,264.214,136.941,281.784,129.719,86.198,160.753,114.09299999999999,44.778999999999996,236.907,33.933,94.494,26.38,194.81099999999998,51.424,118.29899999999999,52.783,238.977,47.408,224.953,109.31700000000001,101.35,101.986,251.787,104.512,174.704,86.675,155.423,93.098,140.359,99.462,249.76,94.741,60.452,56.013999999999996,110.323,85.954,258.052,121.734,119.89399999999999,90.40299999999999,258.449,99.35700000000001
188.0,752.0,,121.414,113.598,230.202,133.493,103.773,139.335,84.97200000000001,137.43200000000002,264.17900000000003,136.912,281.892,129.88299999999998,86.15899999999999,160.72899999999998,114.109,44.833999999999996,236.993,33.954,94.48700000000001,26.343000000000004,194.828,51.428000000000004,118.249,52.738,239.03599999999997,47.34,224.988,109.038,101.321,101.986,251.71599999999998,104.464,174.73,86.50299999999999,155.366,93.081,140.039,99.742,249.796,94.79700000000001,60.406000000000006,56.058,110.34200000000001,85.811,258.008,121.863,119.869,90.33,258.466,99.321
