TimesH,Frame,50,53,56,69,82,90,92,97,115,121,123,128,135,136,156,159,161,175,179,194,198,199,202,203,205,207,217,227,232,233,239,241,244,248,253,262,265,273,285,290,291,292,300,303,304,306,310,318,321,322,327,336,338,340,346,350,354,357,358,359,360,364,368,371,372,374,376,377,378,385,386,390,392,397,398,402,405,409,410,416,421,425,431,434,439,445,446,447,448,454,459,468,470,477,479,481,483,485,491,492,494,499,500,501,507,508,514,519,520,529,540,542,544,545,547,548,552,553,554,555,558,559,560,564,565,569,572,573,579,587,596,598,600,602,603,605,607,609,616,617,619,620,621,622,626,627,631,633,636,637,640,644,647,657,661,662,664,687,693,700,703,836,961,963,981,988,993,998,1029,1035,1045,1046,1058,1078,1115,1140,1208,1209,1239,1275,1288,1334
495.75,1983.0,616.614,614.727,614.244,619.003,619.1659999999999,616.827,618.651,620.0419999999999,618.234,628.0980000000001,623.038,624.075,616.08,625.179,630.433,622.297,623.515,620.923,630.7180000000001,628.145,622.7719999999999,627.5319999999999,629.475,621.443,610.763,614.986,625.693,628.327,625.887,619.549,613.295,630.474,616.529,625.672,624.308,627.749,627.321,623.831,627.555,625.961,627.409,618.524,626.201,625.4590000000001,,626.611,626.126,628.1709999999999,619.396,616.306,626.4119999999999,628.225,629.255,619.851,626.4159999999999,,619.585,629.005,614.698,625.2130000000001,627.813,623.378,619.549,627.363,627.872,,625.12,626.216,626.681,627.715,624.438,628.214,618.4580000000001,627.506,625.012,624.0459999999999,625.529,625.136,625.257,624.524,620.269,625.727,623.028,627.242,619.6519999999999,625.498,622.21,624.031,623.406,619.342,624.3009999999999,618.475,624.052,624.81,624.999,618.341,621.869,622.186,622.8340000000001,619.2,622.128,623.154,619.12,623.85,620.05,621.161,623.2,622.961,622.1569999999999,619.427,616.922,621.59,613.703,614.935,618.328,621.168,619.891,619.321,623.138,620.785,620.836,619.9019999999999,621.868,617.461,616.645,619.043,616.931,622.68,621.313,619.2230000000001,616.482,619.849,617.773,618.989,619.577,618.374,617.596,620.613,618.189,616.703,617.146,613.563,615.568,618.826,618.27,619.011,,620.306,618.859,616.0459999999999,613.979,616.906,618.0319999999999,616.685,611.072,615.221,614.056,,615.187,612.2769999999999,613.765,621.439,613.393,619.822,625.271,624.734,620.136,621.509,625.5930000000001,614.307,616.232,614.519,616.495,624.0369999999999,620.942,622.5930000000001,615.689,615.7669999999999,631.388,617.887,613.3,617.835
496.0,1984.0,615.3,614.148,614.57,618.349,618.742,616.01,618.814,620.342,618.089,627.839,623.8580000000001,624.766,617.138,626.111,630.752,621.563,623.8240000000001,620.681,630.466,628.8530000000001,622.404,628.413,630.09,622.947,611.28,614.691,624.9780000000001,627.932,626.455,618.91,613.5419999999999,630.8969999999999,616.515,625.403,625.924,628.683,628.68,625.055,628.881,626.464,626.947,618.178,628.195,625.737,,626.941,626.469,627.703,619.863,615.811,625.885,627.884,629.521,619.914,628.436,,620.822,629.385,614.648,625.121,627.427,623.436,617.994,627.511,628.276,,624.957,625.769,627.488,627.285,623.6990000000001,627.344,618.727,628.602,627.438,624.794,626.1030000000001,624.62,625.915,626.327,619.48,626.351,623.664,627.217,619.178,626.015,623.035,624.523,624.258,620.485,623.646,619.278,624.509,623.74,625.8530000000001,619.283,622.971,622.724,622.795,620.523,622.335,623.2769999999999,619.104,625.028,620.2669999999999,622.183,623.806,623.323,623.688,619.26,617.628,623.18,613.234,615.234,617.896,620.778,620.91,620.6419999999999,623.641,621.194,621.164,621.0459999999999,622.61,617.257,617.1030000000001,619.37,618.47,622.328,621.444,619.8240000000001,617.141,619.83,617.906,618.8340000000001,618.849,618.381,618.192,620.135,617.2909999999999,617.26,617.622,613.34,614.396,620.076,618.633,619.232,,620.999,620.456,616.122,614.76,616.497,619.35,617.5459999999999,611.004,613.9780000000001,614.879,,614.306,613.129,613.737,622.044,613.957,620.406,626.268,624.5169999999999,620.7130000000001,621.587,626.575,615.019,616.174,613.803,615.876,623.986,620.504,622.14,616.33,616.279,631.4490000000001,618.866,614.012,618.096
496.25,1985.0,616.194,614.44,614.374,618.367,618.881,617.163,619.866,620.2719999999999,618.797,627.7040000000001,623.811,623.827,616.928,625.923,631.264,622.66,624.0419999999999,621.265,631.6030000000001,629.0419999999999,623.424,628.305,631.1759999999999,623.26,611.7769999999999,615.784,624.48,629.09,627.962,618.997,613.556,630.743,616.65,626.427,625.515,628.175,629.81,624.476,628.2,627.155,627.953,619.504,627.639,626.251,,627.555,626.8580000000001,628.68,619.2869999999999,616.844,626.924,627.4680000000001,630.0880000000001,620.715,627.7819999999999,,620.04,629.87,614.712,626.751,629.097,623.4159999999999,618.761,628.347,628.432,,625.386,627.024,628.745,627.982,624.632,629.009,619.531,629.707,626.8530000000001,625.18,626.5269999999999,626.547,625.2669999999999,626.707,620.576,627.986,625.138,626.769,620.031,627.621,623.808,624.497,625.175,621.078,624.965,618.9259999999999,624.161,625.239,625.342,617.558,622.697,622.994,624.471,620.886,622.679,623.054,619.815,624.2090000000001,620.764,622.35,623.974,624.319,623.215,619.433,617.245,622.597,614.044,615.529,617.12,621.006,621.846,621.123,622.428,621.7819999999999,622.322,620.582,621.742,618.124,617.4630000000001,620.158,617.357,622.186,621.901,619.33,616.726,620.119,617.639,618.198,619.901,619.691,619.035,619.955,616.806,617.611,616.942,613.424,615.048,618.337,618.768,619.512,,620.797,619.617,616.133,614.85,617.623,618.257,617.498,611.8330000000001,614.437,614.025,,614.757,612.692,613.525,621.627,614.315,620.373,627.002,624.752,621.346,621.762,626.1669999999999,613.736,615.596,613.628,616.84,624.563,620.528,623.3340000000001,616.016,616.308,631.293,618.998,613.355,617.844
496.5,1986.0,616.744,615.781,614.695,618.976,618.577,617.288,619.145,620.852,618.565,628.38,624.703,624.952,617.034,626.78,631.649,623.151,623.8380000000001,620.871,631.659,628.391,623.2280000000001,629.221,631.9680000000001,623.689,611.809,615.435,625.6659999999999,628.2869999999999,627.1519999999999,619.275,613.303,631.002,615.4,625.727,626.826,629.305,629.77,624.876,629.159,627.082,627.179,619.0419999999999,628.715,627.639,,627.836,626.754,629.206,620.745,616.976,627.245,628.355,629.751,620.556,628.851,,620.4830000000001,630.63,614.8240000000001,627.151,628.664,623.352,619.235,629.401,630.127,,625.635,627.0459999999999,628.442,628.861,625.134,629.774,620.094,629.511,626.769,626.158,627.885,625.985,625.555,626.374,620.735,626.357,624.575,627.881,619.492,627.038,623.665,625.438,624.222,620.74,624.4019999999999,619.25,624.872,625.1990000000001,626.1669999999999,619.211,623.719,623.2769999999999,624.159,621.259,622.55,624.812,619.525,623.378,621.433,621.747,623.994,624.394,623.682,620.6080000000001,616.698,623.6619999999999,614.409,614.59,618.4209999999999,621.019,620.862,621.049,622.692,621.28,621.623,621.425,621.903,617.9630000000001,617.096,620.437,617.681,622.839,622.819,621.002,617.923,619.394,618.906,618.067,620.0740000000001,619.929,619.062,620.775,617.255,617.988,618.281,614.66,615.043,619.805,617.98,619.547,,622.081,619.871,617.021,614.832,616.823,618.4019999999999,617.4630000000001,611.254,614.161,613.878,,614.44,613.159,613.172,622.3480000000001,614.678,620.711,626.735,624.759,621.206,621.452,626.599,614.5880000000001,616.567,614.298,616.2,625.012,621.451,623.127,615.831,615.886,631.35,619.504,613.776,618.874
496.75,1987.0,615.872,614.172,614.914,618.221,618.948,617.567,618.496,621.271,619.0840000000001,627.526,625.192,624.581,617.384,626.629,630.372,623.276,624.472,621.7230000000001,630.85,629.7959999999999,624.38,629.16,631.1709999999999,623.069,611.632,615.6469999999999,625.11,627.306,628.0509999999999,620.61,612.895,630.485,616.8,626.536,627.637,629.7130000000001,630.575,625.238,630.059,627.7719999999999,627.386,618.8290000000001,628.971,628.009,,628.0419999999999,628.401,629.389,619.706,617.148,627.5509999999999,629.006,630.623,621.385,629.4680000000001,,621.212,630.692,615.396,627.86,629.4540000000001,624.46,618.628,629.195,629.307,,626.626,629.053,628.362,629.4630000000001,624.939,630.756,619.774,630.189,627.673,626.597,627.315,625.438,626.004,626.825,621.559,627.77,626.354,627.3480000000001,620.7080000000001,626.0269999999999,623.98,625.081,625.375,620.807,625.722,619.854,625.025,625.9259999999999,626.906,618.947,622.9580000000001,623.472,625.104,622.097,623.116,626.044,620.059,625.332,620.868,622.487,622.971,625.013,622.969,622.367,617.3380000000001,623.0930000000001,613.512,615.173,618.394,621.476,621.4,621.501,622.7669999999999,620.964,621.899,622.263,621.754,617.577,617.823,620.569,618.435,623.32,622.559,619.754,617.687,619.815,619.107,618.928,620.236,619.751,618.951,620.933,617.077,617.658,618.021,613.825,614.8430000000001,620.012,618.076,619.242,,621.381,620.058,616.3919999999999,614.6030000000001,616.781,618.055,616.929,612.4630000000001,614.5740000000001,614.65,,614.131,612.668,613.403,623.328,613.9069999999999,621.2909999999999,627.84,625.771,621.3430000000001,621.545,627.024,614.505,615.9580000000001,614.356,617.445,624.96,622.866,623.138,614.774,616.4580000000001,633.422,619.391,614.322,619.529
497.0,1988.0,615.915,614.472,614.7040000000001,619.261,618.768,617.928,620.726,620.995,618.066,628.1569999999999,626.002,624.497,617.217,625.75,630.656,624.3,623.828,622.362,630.317,629.242,624.8330000000001,629.646,633.448,624.658,611.423,615.8009999999999,624.744,628.255,629.6759999999999,620.871,614.0790000000001,631.154,616.937,627.077,627.32,630.002,631.857,624.5369999999999,631.035,627.25,628.8530000000001,619.465,630.0319999999999,628.8009999999999,,629.298,629.372,631.096,619.845,617.188,626.6030000000001,629.943,630.33,621.217,630.364,,621.2959999999999,630.739,614.56,628.404,629.067,625.565,619.869,629.695,630.436,,626.819,628.788,628.457,629.431,626.1759999999999,630.6,621.427,630.732,628.049,627.427,627.31,626.12,627.445,627.252,622.0,629.331,627.117,627.862,620.482,627.328,624.036,625.097,626.8290000000001,621.453,625.629,619.567,624.183,625.39,626.014,619.106,623.094,623.475,624.568,622.149,622.742,626.276,620.654,623.957,621.3330000000001,623.952,624.501,624.936,624.095,622.526,617.934,625.136,614.244,615.613,618.665,622.453,621.885,621.668,623.395,621.066,622.948,622.2090000000001,622.45,619.697,617.014,620.117,619.427,624.02,622.378,620.4159999999999,617.933,620.7719999999999,619.885,619.601,620.2719999999999,620.164,619.685,620.722,616.919,618.183,617.725,615.14,614.6080000000001,618.972,619.3330000000001,619.183,,621.439,620.82,617.202,614.934,616.844,619.216,617.17,612.979,614.87,615.434,,614.2869999999999,613.03,613.967,621.943,614.8340000000001,621.4069999999999,627.1,626.186,621.931,621.612,627.646,613.817,617.453,613.977,617.242,626.1569999999999,622.615,623.322,616.023,616.331,632.224,618.896,614.682,618.975
497.25,1989.0,616.302,614.6030000000001,615.302,618.155,618.644,617.188,619.216,620.5880000000001,618.774,628.493,626.237,624.622,618.137,626.205,631.044,623.72,624.562,620.626,631.2959999999999,629.66,623.681,630.874,632.763,624.137,611.887,615.521,624.7280000000001,627.1659999999999,630.351,620.623,613.879,630.759,616.8290000000001,627.717,627.544,630.691,631.624,625.413,631.049,628.246,629.0740000000001,619.62,629.553,627.969,,630.078,628.7669999999999,631.931,620.263,617.5930000000001,627.784,629.961,630.888,621.465,630.658,,622.565,632.288,615.587,629.788,630.165,624.294,619.177,630.0269999999999,629.615,,626.894,628.724,629.9259999999999,629.639,625.55,630.438,619.964,630.674,629.493,628.3480000000001,628.768,625.951,626.929,628.435,622.126,628.7959999999999,627.143,627.83,620.925,627.464,625.0509999999999,626.256,626.985,621.719,626.81,620.312,624.419,625.964,626.967,619.893,623.765,624.148,624.119,623.191,623.335,625.261,620.627,624.396,622.05,623.307,625.021,625.464,623.241,622.756,617.42,624.316,614.409,615.617,619.78,622.112,622.312,621.92,623.776,622.476,622.882,622.606,621.445,618.556,617.475,620.168,618.332,622.936,622.714,620.599,617.288,620.5880000000001,619.751,619.205,621.68,620.212,617.692,620.9730000000001,616.9069999999999,617.217,618.6030000000001,614.394,615.694,619.007,619.519,619.4730000000001,,621.5409999999999,620.153,615.842,616.031,617.661,618.672,617.531,611.474,614.205,614.888,,614.668,612.83,613.783,622.92,614.509,622.03,627.3530000000001,626.012,622.745,621.085,627.4540000000001,614.622,616.385,614.558,617.313,624.891,623.138,623.742,616.37,616.2869999999999,632.455,619.498,614.205,619.7080000000001
497.5,1990.0,616.259,613.789,615.987,618.495,619.068,618.262,619.1030000000001,624.5,618.602,628.9730000000001,625.501,625.568,617.615,626.375,630.577,623.566,623.911,621.877,630.479,630.224,624.606,629.614,633.149,624.702,611.935,615.143,624.942,627.0509999999999,629.895,621.2869999999999,614.97,630.819,617.9209999999999,627.265,628.89,630.985,631.794,625.986,631.648,629.117,628.783,620.6080000000001,630.842,629.8290000000001,,630.672,629.043,632.58,621.67,617.5980000000001,627.8919999999999,630.264,631.747,621.691,631.195,,621.455,633.385,615.895,631.1990000000001,629.931,624.694,619.8480000000001,630.785,630.351,,627.0369999999999,628.924,629.36,631.711,625.937,631.492,621.553,630.352,629.409,627.99,628.731,626.8240000000001,627.212,627.5269999999999,622.399,628.991,627.045,627.415,620.875,628.359,625.0,625.7080000000001,627.073,622.266,626.677,621.52,625.178,626.855,627.857,619.977,623.846,624.632,625.462,623.495,622.373,625.193,620.5459999999999,624.243,622.77,624.491,626.117,625.435,624.4,623.102,617.049,625.1759999999999,614.364,615.553,619.3340000000001,622.4630000000001,623.118,622.769,623.8969999999999,622.7769999999999,623.211,622.879,621.857,618.754,618.451,621.303,619.5409999999999,623.9159999999999,622.934,620.614,617.773,620.484,619.643,619.071,620.624,620.018,618.946,621.279,617.26,618.6419999999999,617.903,614.644,615.128,619.4730000000001,619.335,618.835,,621.47,619.664,616.729,615.881,617.5219999999999,618.509,617.2819999999999,611.52,615.12,614.557,,614.71,613.154,613.29,622.648,614.429,622.794,628.036,624.932,622.153,622.0219999999999,629.07,614.114,617.136,614.198,617.495,626.1519999999999,623.181,623.381,616.297,616.528,632.747,619.549,614.131,619.56
497.75,1991.0,617.471,615.132,615.707,618.514,619.41,618.659,619.035,621.029,618.049,627.4580000000001,626.245,625.095,617.857,625.568,631.687,624.164,625.148,621.893,632.2959999999999,628.991,625.135,630.18,633.883,626.533,611.456,615.62,624.84,627.089,629.993,620.816,614.618,631.619,617.625,625.9730000000001,628.816,632.269,632.794,625.512,631.252,628.41,629.194,620.288,631.091,629.2330000000001,,630.281,630.112,632.148,621.384,617.096,627.225,630.374,631.1659999999999,622.623,630.585,,622.5419999999999,633.202,614.929,629.919,630.2719999999999,625.281,620.09,630.732,629.788,,627.573,628.38,630.7719999999999,629.646,625.385,631.573,621.437,630.58,630.285,629.2080000000001,628.465,626.763,627.736,627.679,624.086,629.5169999999999,627.9680000000001,628.185,621.256,627.172,625.044,625.769,627.868,622.806,626.258,620.9590000000001,624.8530000000001,626.094,627.8430000000001,620.753,623.919,624.489,625.639,623.737,623.658,626.938,620.898,624.274,622.3340000000001,623.613,625.831,626.1519999999999,624.895,623.5840000000001,617.435,625.764,614.595,616.26,620.379,622.873,623.516,623.564,623.331,622.83,623.14,623.32,621.997,619.415,618.335,621.295,619.185,623.577,623.009,621.51,618.039,621.123,620.0980000000001,618.7040000000001,621.5830000000001,620.188,619.2080000000001,622.621,617.048,618.7330000000001,618.342,614.395,615.207,619.6619999999999,618.7080000000001,619.198,,622.744,620.6080000000001,616.196,615.668,617.526,618.559,617.592,611.737,614.469,615.27,,614.508,613.414,613.706,622.702,613.8,622.076,628.203,625.121,623.326,620.556,629.129,614.7769999999999,616.779,613.9730000000001,617.694,626.452,624.071,623.297,615.304,616.6659999999999,632.871,619.094,614.355,619.578
498.0,1992.0,616.332,615.396,614.988,618.482,619.7130000000001,618.65,619.4,622.119,619.64,627.874,627.299,625.313,617.278,625.4259999999999,630.9680000000001,623.888,625.316,621.6669999999999,632.304,629.383,624.927,630.509,633.401,625.759,611.556,615.205,625.5740000000001,627.893,631.405,621.62,614.946,631.435,618.138,625.075,629.178,631.668,633.302,626.665,632.047,629.384,628.573,620.299,630.656,630.383,,630.485,630.2080000000001,633.41,621.746,618.121,627.884,631.242,630.988,622.931,630.035,,623.0880000000001,634.1519999999999,615.9169999999999,632.0459999999999,630.814,624.565,619.6,631.363,629.942,,628.35,629.127,630.812,630.6080000000001,626.504,632.885,622.284,629.394,630.132,630.4540000000001,628.741,627.979,627.922,627.122,623.7719999999999,629.681,627.511,628.1669999999999,621.444,627.504,625.1659999999999,626.44,628.515,624.275,627.297,620.331,625.469,627.259,627.3330000000001,620.424,622.7669999999999,624.693,625.874,625.363,623.913,627.7040000000001,620.938,624.31,623.352,624.18,625.24,625.8330000000001,626.325,623.9159999999999,617.8530000000001,626.0409999999999,614.7130000000001,615.937,620.033,622.0409999999999,623.207,623.347,623.684,621.538,622.563,623.966,621.523,619.377,617.399,620.99,619.591,623.241,623.149,621.714,617.369,621.135,620.0790000000001,619.406,620.88,619.632,619.51,621.746,617.132,617.851,619.081,614.428,615.617,619.66,618.679,619.2090000000001,,622.2669999999999,619.062,615.856,615.352,617.9119999999999,619.134,617.6469999999999,612.68,614.575,615.049,,614.1030000000001,613.633,614.126,622.789,614.161,622.877,627.956,625.2959999999999,623.4580000000001,621.141,630.227,614.7180000000001,617.312,613.974,617.592,626.558,624.355,622.956,616.016,616.633,632.328,619.994,614.3430000000001,620.692
498.25,1993.0,617.377,615.366,615.5369999999999,618.543,618.1419999999999,618.567,619.937,621.961,619.236,626.523,627.952,625.303,617.403,625.867,629.133,624.219,625.361,620.5409999999999,631.487,629.244,624.442,630.3290000000001,634.956,626.48,611.388,615.501,625.059,627.575,630.825,621.097,615.672,631.072,617.763,627.3330000000001,630.938,631.857,632.521,627.2919999999999,633.01,629.641,630.069,620.832,632.261,631.62,,630.961,629.377,634.321,622.566,617.398,628.337,631.482,631.764,622.634,631.55,,623.34,633.678,616.419,632.512,631.521,624.52,619.758,631.821,630.568,,629.763,630.146,631.804,631.486,625.999,631.337,622.974,631.847,630.946,631.553,628.809,627.03,628.178,629.303,623.988,630.137,628.871,627.952,621.377,627.547,625.835,626.649,627.4159999999999,622.714,627.4259999999999,621.526,626.076,627.302,628.281,621.7919999999999,622.779,625.9209999999999,625.9169999999999,625.49,623.639,628.4630000000001,621.0169999999999,624.619,622.664,623.9259999999999,625.445,625.9830000000001,627.842,625.188,618.4169999999999,626.695,614.133,615.714,619.5840000000001,621.913,624.5369999999999,623.794,624.156,621.6759999999999,623.005,623.695,621.869,619.518,616.915,621.315,619.5930000000001,622.8009999999999,622.923,622.738,617.675,621.4490000000001,619.415,619.161,620.496,619.115,619.529,621.134,616.9780000000001,618.496,618.632,615.7869999999999,614.8240000000001,621.039,619.553,619.638,,622.881,620.618,616.649,616.8009999999999,617.139,618.067,618.123,612.003,616.179,615.0409999999999,,614.837,614.168,613.023,624.125,614.629,623.566,628.3330000000001,625.308,623.32,622.02,630.087,614.618,617.49,614.27,617.224,627.399,624.394,624.7769999999999,616.137,616.488,631.707,619.649,614.156,620.148
