TimesH,Frame,4,8,12,30,31,33,34,35,37,42,43,46,47,48,59,60,61,65,68,69,70,74,76,80,85,86,89,95,97,99,101,102,103,106,107,111,117,118,119,121,123,130,131,132,133,134,135,138,140,141,142,145,150,151,152,154,156,159,162,163,164,165,167,168,173,176,178,179,181,183,186,189,190,194,197,199,202,204,205,207,208,211,213,214,215,218,221,222,225,227,229,230,234,239,241,242,244,246,248,249,251,252,253,255,256,257,262,265,266,268,269,270,274,275,276,278,279,284,287,291,292,295,300,305,309,310,314,316,321,323,327,328,330,333,336,340,345,357,358,364,365,373,391,464,466,470,472,652,755,816,856,914,938,977,996,1117,1163
469.5,1878.0,613.5790000000001,613.0880000000001,613.446,619.915,610.592,616.7040000000001,610.365,612.5930000000001,611.354,618.339,612.169,613.743,613.409,610.469,616.113,613.106,622.635,615.54,613.622,615.464,617.701,613.602,617.694,614.364,620.981,615.749,609.818,614.4780000000001,613.4580000000001,613.909,614.034,618.54,613.335,610.4209999999999,612.118,619.069,614.72,611.509,615.7330000000001,611.4119999999999,612.303,610.644,615.802,613.236,610.744,611.544,611.082,612.977,620.669,614.615,617.996,611.1,609.9730000000001,620.127,611.4730000000001,617.518,614.519,611.351,614.221,614.3,611.236,610.847,612.979,615.433,610.864,616.976,612.8290000000001,617.401,611.356,610.394,612.056,613.225,609.2090000000001,613.685,612.451,611.381,611.13,610.344,611.99,611.049,613.769,610.759,611.288,613.3430000000001,611.503,611.163,611.395,612.215,611.58,610.882,611.722,613.429,612.998,611.3480000000001,613.49,611.311,611.645,614.42,610.564,610.904,610.123,610.712,611.134,611.913,610.903,610.62,612.507,613.039,610.906,611.514,612.453,610.211,612.05,612.276,610.7090000000001,610.856,610.766,613.602,611.308,610.774,612.499,615.144,610.736,610.746,613.471,610.238,611.222,613.669,610.441,612.717,610.0459999999999,614.665,613.1659999999999,610.5369999999999,612.923,609.895,610.539,612.245,615.423,610.064,614.129,610.409,610.429,610.615,,611.632,611.742,611.5790000000001,616.123,620.957,611.249,611.212,611.414,617.643,618.52,619.827,612.306
469.75,1879.0,613.685,612.639,613.989,620.134,610.1080000000001,617.263,610.802,612.385,612.131,618.09,612.096,613.96,613.794,611.261,616.805,614.073,622.082,615.68,613.68,616.9490000000001,618.207,613.391,616.943,613.693,622.266,615.932,610.231,614.749,613.717,614.2869999999999,613.939,618.725,613.33,611.243,611.486,618.283,614.747,611.1709999999999,615.789,612.154,611.828,610.507,616.471,612.989,610.873,611.634,610.776,613.303,621.688,615.151,617.568,611.854,611.261,621.4780000000001,610.596,618.559,614.74,611.655,614.6619999999999,614.727,611.776,610.969,613.607,614.998,610.6759999999999,617.0509999999999,612.13,617.649,610.466,610.719,612.646,613.5369999999999,610.112,613.143,613.132,610.668,610.638,610.294,612.237,611.002,614.35,609.93,611.643,612.817,610.746,611.434,611.5219999999999,613.686,611.227,610.571,611.4159999999999,613.008,611.601,611.077,613.368,611.53,611.8480000000001,614.4,610.809,611.307,610.0930000000001,610.393,611.369,612.363,610.0840000000001,610.7,612.476,613.215,611.139,611.744,613.391,610.408,612.0419999999999,612.859,610.922,610.4209999999999,610.654,614.3430000000001,611.055,610.8330000000001,612.118,614.2180000000001,610.846,611.477,613.195,610.271,611.744,613.0840000000001,610.5169999999999,612.7,609.997,614.882,612.982,610.5880000000001,612.819,610.17,610.572,613.396,615.5409999999999,610.254,614.418,611.082,610.738,610.02,,611.596,611.562,612.0,616.475,620.899,610.825,611.607,612.26,617.36,617.966,620.318,613.207
470.0,1880.0,613.689,613.716,613.961,619.405,610.137,616.8580000000001,609.913,612.043,611.158,621.273,613.262,614.1519999999999,614.073,610.535,617.244,613.446,622.4169999999999,615.181,613.774,616.692,619.283,613.193,618.384,613.99,622.31,616.313,609.755,615.509,614.0319999999999,615.4019999999999,614.206,618.997,613.779,610.401,611.518,619.102,615.17,611.888,616.112,611.589,611.3480000000001,611.58,616.769,613.325,611.2080000000001,611.498,610.944,612.672,621.229,615.866,618.057,612.72,610.742,621.194,611.384,618.508,614.911,611.538,614.563,615.567,610.9209999999999,610.07,614.1030000000001,616.168,611.536,617.597,612.51,617.557,612.129,611.29,612.822,613.689,610.673,613.366,613.53,610.898,610.45,611.378,613.056,611.5219999999999,613.882,610.43,611.242,612.637,611.366,611.826,611.331,613.109,611.031,610.4209999999999,611.9069999999999,613.759,611.989,610.721,613.82,610.927,612.472,614.9159999999999,610.9830000000001,611.502,610.431,611.144,611.6419999999999,613.304,610.866,610.877,613.341,613.429,610.9169999999999,611.84,613.803,610.569,611.885,612.695,610.437,611.692,611.547,614.529,610.903,610.535,612.373,614.682,610.4209999999999,610.8969999999999,613.401,609.493,611.232,613.0880000000001,610.164,612.914,610.5,614.244,613.0319999999999,610.837,612.645,610.3919999999999,610.918,613.3969999999999,615.315,610.004,614.964,611.045,610.4630000000001,610.122,610.138,611.684,611.24,613.3530000000001,616.643,621.737,610.564,611.735,612.239,618.185,618.868,620.682,613.239
470.25,1881.0,612.9490000000001,613.237,613.8009999999999,620.21,610.659,617.479,610.582,612.681,612.232,618.948,612.271,614.481,614.755,610.8330000000001,616.9580000000001,614.457,623.563,615.252,614.698,616.498,620.135,614.2280000000001,618.063,614.097,624.034,615.9730000000001,610.276,615.198,613.979,614.965,615.063,619.809,614.2090000000001,611.617,611.736,619.1659999999999,614.668,612.012,616.663,611.52,612.342,611.971,616.359,613.688,610.99,611.738,610.815,613.0880000000001,621.742,615.577,618.012,611.885,610.123,622.332,611.39,619.582,615.134,611.47,614.911,615.5509999999999,611.006,611.294,614.5169999999999,615.881,610.985,617.257,612.846,618.271,611.739,610.697,612.997,613.93,611.2919999999999,613.756,612.724,612.19,611.27,611.293,612.638,611.201,614.0830000000001,610.437,612.2230000000001,612.442,610.5319999999999,611.57,612.489,613.086,612.29,611.112,611.918,613.294,612.0,611.4209999999999,614.2330000000001,611.602,613.1080000000001,614.675,611.055,611.7040000000001,610.346,610.913,611.078,613.616,610.656,611.625,613.0219999999999,612.896,610.842,611.815,614.137,610.369,611.481,613.1759999999999,610.679,610.724,611.967,614.9,611.36,611.3330000000001,612.375,614.686,610.755,611.696,613.567,610.179,611.524,613.506,610.759,613.644,610.413,615.219,613.696,610.842,612.953,611.22,609.919,613.431,616.125,610.464,615.778,610.805,611.435,610.828,610.245,610.882,611.385,612.3240000000001,615.971,621.085,611.091,611.87,611.84,617.625,619.536,620.5319999999999,613.972
470.5,1882.0,613.876,613.865,614.432,620.515,610.69,617.712,610.86,612.604,611.771,618.827,613.21,613.214,614.665,610.499,617.998,613.98,623.7669999999999,615.116,614.205,616.68,620.3969999999999,613.887,617.972,614.639,623.45,616.181,610.278,615.469,613.91,615.39,614.908,619.2959999999999,614.2719999999999,611.5169999999999,612.2180000000001,619.039,616.0169999999999,611.37,616.132,611.2130000000001,613.341,611.033,617.2080000000001,613.577,610.4169999999999,611.474,611.359,612.9209999999999,622.813,616.104,619.415,612.19,611.063,622.0980000000001,611.601,619.2719999999999,616.2180000000001,611.96,615.565,616.265,611.1659999999999,610.7040000000001,613.889,615.868,611.317,618.072,612.525,618.677,611.37,611.091,612.543,613.553,610.981,614.5169999999999,613.164,612.109,610.714,610.5740000000001,613.23,612.711,614.464,611.202,612.207,612.7819999999999,611.161,611.743,612.616,614.0269999999999,612.389,610.635,611.8430000000001,614.125,611.812,612.122,614.396,611.245,612.573,615.28,610.759,611.193,610.305,611.221,611.289,613.1990000000001,611.124,611.193,613.679,613.919,610.985,611.726,614.758,611.001,611.534,613.589,611.12,611.095,611.129,614.52,611.5930000000001,610.009,612.404,615.68,610.991,611.755,613.7919999999999,610.156,611.766,613.562,610.309,613.136,610.85,615.141,613.1990000000001,610.877,612.457,610.7959999999999,610.554,613.305,616.6990000000001,610.465,616.232,610.9490000000001,610.991,610.177,610.001,611.835,611.675,613.0930000000001,617.0369999999999,622.268,611.995,611.441,611.748,618.1990000000001,619.688,621.073,614.145
470.75,1883.0,613.599,613.394,613.578,620.665,610.529,617.698,610.687,612.626,612.352,619.381,612.872,614.133,614.785,610.509,618.281,614.367,623.805,615.168,613.665,617.83,620.237,613.927,618.0930000000001,613.918,623.737,616.839,611.117,616.102,614.018,614.977,615.778,620.269,614.924,611.756,612.195,619.573,615.826,611.0790000000001,616.826,612.682,612.3009999999999,611.75,616.619,614.422,611.234,612.0419999999999,611.726,613.244,621.762,616.398,618.984,611.948,611.396,622.619,610.967,620.543,616.5,611.562,616.012,616.465,611.941,610.906,614.572,616.014,610.299,617.831,612.182,618.941,611.474,611.298,612.576,613.933,611.04,614.423,613.06,611.178,611.097,611.369,613.674,612.4580000000001,614.802,610.491,611.498,613.104,611.281,612.627,612.403,613.462,611.999,611.237,612.612,613.9259999999999,613.133,612.081,614.265,611.216,613.052,615.387,611.215,612.1709999999999,611.2,610.847,612.1659999999999,613.184,611.26,611.115,613.3530000000001,613.825,610.592,612.133,614.474,611.052,612.3969999999999,613.724,611.698,611.592,611.499,614.911,611.871,610.932,611.597,615.307,611.37,611.025,614.465,610.365,611.621,613.339,610.321,613.31,609.852,615.909,614.124,610.6990000000001,612.756,611.191,610.121,613.47,616.736,609.847,615.971,611.013,609.9680000000001,610.135,610.008,611.893,611.57,613.327,617.0459999999999,622.076,611.808,611.563,612.5880000000001,618.804,619.539,622.165,614.4730000000001
471.0,1884.0,614.1990000000001,614.682,614.238,622.253,611.2959999999999,618.2,611.055,612.475,612.573,620.382,612.674,613.903,614.07,611.0409999999999,618.49,614.308,623.732,614.9780000000001,614.044,617.122,620.144,614.4019999999999,618.244,614.211,623.385,617.059,610.322,616.089,615.115,615.443,615.128,621.016,614.873,611.2280000000001,612.911,619.452,616.335,611.42,616.423,612.056,613.684,611.638,618.181,614.872,611.362,611.817,611.283,613.155,623.24,616.827,620.737,612.318,610.555,622.625,612.427,620.27,616.205,611.568,616.491,617.005,611.893,611.614,614.286,616.0840000000001,611.395,617.306,612.555,619.55,612.007,611.1419999999999,614.188,614.183,616.356,614.266,613.274,611.158,611.207,611.251,612.956,611.712,614.4540000000001,610.607,612.275,613.7669999999999,612.281,612.3330000000001,612.01,614.015,611.202,611.07,612.342,614.177,612.4,610.888,615.1619999999999,613.154,614.09,615.722,611.141,611.821,610.096,611.486,611.145,614.558,610.886,611.7080000000001,613.418,614.158,611.626,612.92,614.2919999999999,611.095,611.996,614.096,611.105,611.283,612.19,616.368,612.174,610.246,612.525,615.326,611.694,612.575,614.057,609.849,611.5790000000001,613.357,610.9,614.315,610.6519999999999,616.013,613.841,611.1469999999999,612.909,612.263,611.512,613.039,616.491,611.023,616.604,611.533,610.9209999999999,610.0369999999999,610.945,611.45,611.331,613.219,617.469,622.435,611.653,612.266,612.778,619.488,619.629,621.614,613.187
471.25,1885.0,613.762,613.95,614.762,621.6659999999999,610.732,618.181,611.0319999999999,612.643,611.627,619.1,612.525,614.9540000000001,614.655,610.376,619.132,614.71,623.529,615.986,615.1030000000001,617.993,621.674,614.231,619.3240000000001,614.1519999999999,623.96,617.071,610.31,616.12,614.606,616.124,616.405,622.012,615.201,611.893,612.529,619.379,615.5840000000001,611.585,616.974,612.77,613.422,611.831,617.427,613.981,611.366,611.347,611.566,613.5830000000001,624.059,616.987,620.734,612.7330000000001,610.7769999999999,622.498,612.342,621.029,615.865,611.401,615.487,617.263,612.5269999999999,610.815,613.809,616.923,611.163,619.306,612.913,619.493,611.51,610.39,613.664,614.466,610.3530000000001,614.99,612.842,611.2130000000001,611.56,611.124,612.9730000000001,612.4540000000001,615.4730000000001,610.957,612.1709999999999,613.3580000000001,611.761,611.874,612.956,613.9680000000001,611.697,611.4540000000001,612.361,614.0409999999999,612.981,611.047,615.9209999999999,611.306,613.308,614.888,612.013,612.134,610.315,611.45,612.3480000000001,614.821,611.724,611.202,613.441,614.6659999999999,612.6080000000001,611.7819999999999,615.168,610.769,611.113,614.3580000000001,610.977,610.722,611.995,616.578,612.183,610.393,612.46,614.785,610.656,611.938,614.373,610.345,613.4830000000001,613.175,610.988,614.283,609.637,615.6990000000001,614.256,610.2919999999999,613.2080000000001,612.113,610.856,613.664,616.43,610.197,616.475,611.1669999999999,611.014,610.46,609.863,611.062,611.131,613.757,616.721,622.863,611.488,612.423,612.1030000000001,619.702,620.446,622.543,614.696
471.5,1886.0,613.795,613.9780000000001,614.2819999999999,622.016,610.827,618.389,611.943,612.381,612.331,620.748,613.299,614.867,615.472,610.681,619.381,615.225,623.378,615.85,614.592,617.41,620.6990000000001,614.561,619.138,613.986,623.766,618.149,611.12,616.2080000000001,615.633,615.081,616.101,622.684,614.817,611.596,613.05,619.405,616.206,612.0509999999999,617.235,612.057,613.814,611.819,618.446,614.839,611.705,612.611,610.944,613.9259999999999,623.883,616.856,620.637,612.685,611.566,623.9490000000001,612.321,621.366,615.688,612.1659999999999,616.499,617.305,612.812,611.846,614.798,617.197,610.886,620.559,612.259,620.265,611.601,611.025,613.471,614.325,611.028,614.725,613.576,611.891,610.48,611.3969999999999,614.153,611.573,615.779,610.947,613.09,614.911,612.553,612.3380000000001,612.172,614.95,611.514,611.601,612.377,613.675,612.465,611.464,617.125,611.29,613.7330000000001,615.826,611.618,611.825,611.097,611.319,612.2080000000001,614.545,611.442,611.672,613.355,615.2230000000001,612.028,611.966,615.45,610.651,611.563,614.815,611.125,611.606,612.444,,613.069,610.997,612.0219999999999,615.6659999999999,611.911,611.7230000000001,614.056,610.571,611.794,614.2719999999999,611.446,615.685,610.739,615.26,614.377,611.436,613.1080000000001,612.253,610.602,614.138,616.814,610.625,616.339,611.543,610.91,610.8969999999999,610.226,611.705,611.494,612.905,617.265,623.896,611.582,612.177,612.375,619.309,620.962,622.903,613.679
471.75,1887.0,614.08,613.852,614.654,622.035,610.4119999999999,618.565,611.422,613.055,613.73,619.962,613.51,614.239,615.4630000000001,610.627,619.6569999999999,614.913,624.586,616.729,615.3330000000001,617.759,621.724,615.08,618.371,615.104,623.2090000000001,618.445,610.104,616.901,615.706,615.055,616.815,622.2769999999999,615.185,611.6,612.205,619.866,616.88,611.653,618.068,613.184,613.654,611.611,618.595,614.065,610.895,612.136,611.668,613.698,624.305,617.814,620.388,612.479,611.258,623.526,612.898,621.891,616.936,611.687,617.231,617.461,612.048,611.495,615.23,616.724,611.4119999999999,620.24,612.711,621.62,612.2230000000001,611.116,613.67,614.187,611.355,614.285,613.727,612.107,611.701,611.3340000000001,613.182,612.373,615.0169999999999,610.529,612.849,613.703,612.625,612.646,613.078,615.058,611.797,611.89,612.811,613.59,612.484,612.043,616.06,612.5840000000001,613.508,616.472,611.682,612.518,609.87,611.27,611.779,614.861,611.235,611.94,613.3,615.002,611.587,611.278,615.6030000000001,611.181,612.23,614.627,611.006,611.487,614.104,,612.435,611.368,611.935,615.509,611.205,611.776,613.911,610.2719999999999,611.206,613.624,611.513,615.184,610.481,616.1619999999999,614.159,610.76,613.554,611.887,611.257,613.7909999999999,616.993,610.49,617.684,611.257,611.395,610.385,610.67,611.781,611.201,613.488,617.697,623.9590000000001,611.648,612.0409999999999,613.0219999999999,619.633,621.342,622.322,613.946
472.0,1888.0,613.919,613.533,614.93,622.311,611.9119999999999,619.058,611.443,613.404,612.672,620.986,613.809,614.877,615.9069999999999,611.073,621.419,615.254,624.83,615.797,615.5790000000001,618.232,622.7819999999999,615.16,618.766,614.374,623.275,618.941,611.08,617.984,615.368,616.001,616.99,622.556,616.222,611.863,612.6709999999999,619.79,616.845,612.009,617.365,612.9169999999999,613.634,612.3330000000001,618.535,614.307,611.126,613.123,611.969,613.763,623.86,617.602,621.081,612.9,611.258,623.253,613.651,621.9119999999999,616.866,611.898,616.753,618.298,613.185,611.54,615.056,617.495,611.3580000000001,620.465,612.376,619.8480000000001,611.492,609.955,614.6569999999999,613.1990000000001,611.432,615.596,613.1030000000001,611.349,612.177,611.293,613.597,612.289,615.44,611.2280000000001,613.132,614.487,612.612,612.6080000000001,613.254,614.322,611.999,611.554,613.023,614.3290000000001,613.049,612.497,614.744,611.985,614.1469999999999,615.61,612.247,613.118,610.756,611.3340000000001,612.024,614.908,611.889,611.479,613.378,615.971,611.347,612.3580000000001,615.764,611.442,612.484,614.185,611.205,611.121,612.805,,613.092,611.048,612.312,616.1990000000001,611.956,612.148,614.201,610.1990000000001,611.5419999999999,613.509,610.786,615.375,610.635,615.952,615.3969999999999,611.674,612.727,612.179,610.595,613.484,618.419,610.384,617.741,611.406,611.123,610.951,609.717,611.048,611.678,613.557,617.446,624.1569999999999,611.701,612.743,612.8430000000001,619.5930000000001,621.354,623.37,614.771
472.25,1889.0,613.632,613.85,614.467,622.683,610.429,618.7230000000001,611.4209999999999,613.161,612.6709999999999,620.1709999999999,613.811,615.294,615.77,611.623,621.2230000000001,614.9069999999999,625.047,616.021,615.08,618.003,622.4209999999999,615.1030000000001,619.854,614.086,622.837,617.844,611.06,617.31,615.98,616.101,617.2909999999999,624.063,615.523,611.613,613.01,620.193,616.929,611.89,617.621,612.9169999999999,614.055,612.186,618.1569999999999,614.962,612.2819999999999,612.813,611.681,614.493,625.0369999999999,618.086,621.06,613.161,611.495,624.016,614.1469999999999,621.331,616.558,611.789,617.781,617.8290000000001,612.375,610.726,614.797,617.529,611.633,620.803,612.493,620.922,612.248,610.705,614.235,614.1619999999999,611.15,615.388,613.5419999999999,611.312,611.943,611.471,613.569,612.552,615.86,611.631,613.0930000000001,614.7,612.173,613.715,613.25,614.965,612.268,612.061,612.694,614.9169999999999,611.969,611.376,615.59,612.548,614.672,617.055,611.887,613.173,610.586,611.135,612.508,615.173,611.46,612.915,614.485,616.169,612.531,611.864,616.3480000000001,611.387,612.059,615.444,611.227,611.8969999999999,612.9119999999999,617.012,613.354,611.2909999999999,612.0409999999999,616.336,611.601,611.383,614.467,610.0980000000001,611.497,613.953,611.0369999999999,615.3380000000001,610.369,616.151,614.604,611.0740000000001,613.415,612.437,611.139,612.9540000000001,617.56,611.082,617.386,610.932,610.547,610.469,610.696,611.075,611.993,614.021,617.2819999999999,624.77,611.697,612.5830000000001,613.763,621.302,621.705,622.989,613.864
472.5,1890.0,613.9590000000001,614.198,615.8380000000001,623.197,611.144,619.136,612.072,613.543,612.804,620.813,613.379,614.266,616.827,611.645,621.56,615.52,624.257,616.635,615.432,618.7959999999999,623.105,615.393,619.837,613.9780000000001,624.499,619.1419999999999,610.0269999999999,618.235,616.903,615.714,617.331,623.123,614.875,612.4830000000001,612.996,619.924,616.817,611.572,617.7280000000001,612.818,613.325,612.288,619.76,615.234,612.484,612.211,611.836,613.609,624.999,618.4580000000001,621.415,613.5219999999999,611.251,623.8530000000001,613.771,620.382,616.54,611.956,616.619,618.398,612.501,611.932,615.505,617.636,611.116,620.174,612.11,621.57,612.364,611.396,615.1030000000001,614.359,611.26,615.6030000000001,614.1759999999999,612.428,612.034,611.506,613.59,612.98,615.988,610.99,613.328,614.811,612.543,613.9019999999999,613.221,614.651,612.5419999999999,612.47,612.573,614.58,613.344,611.4069999999999,616.0840000000001,612.687,614.683,616.861,611.605,611.717,610.799,611.9590000000001,613.117,614.914,612.026,612.27,614.197,617.128,612.534,612.535,615.947,611.587,612.7719999999999,615.346,612.114,611.622,613.927,616.9169999999999,613.742,611.769,612.669,616.385,612.113,611.78,614.029,610.935,611.5509999999999,614.015,610.512,614.966,610.653,615.828,613.998,610.9630000000001,613.87,612.105,610.611,613.504,617.245,610.385,618.132,610.336,610.766,610.918,610.0980000000001,611.748,612.0369999999999,614.578,617.203,624.624,611.641,612.7819999999999,613.389,620.383,621.969,622.9590000000001,614.143
