TimesH,Frame,4,5,10,11,13,14,15,19,23,24,27,31,33,34,38,47,50,51,52,53,60,61,62,64,68,69,73,75,77,78,85,86,90,91,92,93,98,99,102,103,104,106,107,111,115,116,117,119,122,124,126,146,148,151,152,153,154,155,156,157,171,172,176,178,181,184,186,188,192,194,196,197,198,199,204,205,206,207,208,209,210,211,213,220,222,227,228,229,230,231,235,241,244,253,256,259,261,263,268,272,275,277,278,289,290,292,295,302,304,305,307,309,310,313,317,318,320,322,326,330,334,339,342,348,349,357,362,367,368,370,374,375,376,377,381,383,385,390,392,393,460,479,484,485,490,513,514,533,536,544
399.75,1599.0,611.464,612.418,618.575,616.7919999999999,617.5980000000001,615.977,617.9490000000001,612.609,618.827,613.3380000000001,616.212,619.366,621.196,611.611,620.609,615.156,615.565,615.821,613.8290000000001,618.549,617.064,614.045,621.055,616.308,612.326,613.422,610.55,613.815,625.852,624.116,616.113,624.842,615.617,619.819,618.639,622.751,612.739,623.586,624.7919999999999,616.99,611.048,614.14,619.997,611.132,619.0269999999999,622.948,612.064,614.976,618.0419999999999,621.885,613.401,611.804,613.359,615.56,613.1030000000001,614.739,617.4069999999999,616.863,614.538,615.818,610.48,612.712,622.45,617.3330000000001,612.539,617.653,621.749,618.938,627.062,621.026,619.638,621.98,611.7,610.553,622.405,619.146,621.436,615.741,612.922,617.145,617.256,614.531,611.581,612.988,617.6990000000001,618.906,615.663,619.2959999999999,611.058,612.945,618.227,611.095,612.835,613.109,612.249,613.9580000000001,611.17,611.2769999999999,611.612,614.776,619.511,624.2,622.751,618.74,626.141,619.312,610.81,625.399,613.7280000000001,613.446,625.359,612.27,621.373,618.591,622.9580000000001,612.908,630.988,613.077,626.706,614.964,612.605,612.61,617.607,627.013,611.214,613.672,613.322,626.639,625.224,617.039,609.311,613.462,631.308,625.446,613.03,618.9019999999999,617.582,614.625,625.58,617.216,625.4,627.149,614.8430000000001,608.9019999999999,610.424,611.748,621.6030000000001,,619.813,614.319
400.0,1600.0,611.594,611.202,618.236,,618.568,615.321,618.745,612.031,618.731,612.8290000000001,616.453,618.367,621.544,610.693,620.759,615.016,616.273,616.369,614.403,618.595,616.634,614.408,620.5269999999999,615.561,611.685,612.9,611.578,614.089,624.92,621.212,616.466,623.009,614.71,619.764,618.409,623.053,612.481,624.078,626.383,616.181,611.192,614.92,620.953,611.741,620.0509999999999,622.203,612.0409999999999,614.725,618.567,620.372,614.4069999999999,611.0459999999999,613.306,615.322,613.34,614.011,618.345,616.672,614.388,615.863,609.425,612.8380000000001,622.321,617.529,612.37,617.471,621.967,617.864,627.2959999999999,620.139,619.413,621.638,611.544,609.8969999999999,621.4209999999999,618.694,620.72,617.012,612.362,616.534,617.151,614.645,611.182,612.6669999999999,617.225,618.721,616.46,618.738,610.683,612.391,617.74,610.96,612.285,612.684,612.308,613.363,610.66,610.706,610.985,614.089,617.6759999999999,625.453,622.578,618.961,625.403,618.516,610.7819999999999,624.462,614.493,614.508,625.875,612.582,621.352,617.764,622.275,612.874,629.9259999999999,612.256,625.376,615.073,613.1569999999999,612.464,617.212,626.745,610.2819999999999,613.7180000000001,613.284,626.9730000000001,624.739,617.811,610.006,612.686,630.597,625.114,613.143,619.221,617.249,615.771,627.0,616.794,624.554,626.095,614.271,609.252,610.528,611.763,622.07,,620.913,615.253
400.25,1601.0,612.248,610.909,618.734,615.9259999999999,617.911,615.128,618.994,612.59,618.932,611.859,616.0980000000001,618.08,621.99,610.898,620.8,614.528,614.689,616.246,614.257,618.28,616.749,614.933,620.161,616.61,611.813,614.1519999999999,610.816,614.571,624.9730000000001,621.779,617.276,623.613,616.184,619.611,619.697,623.2180000000001,612.263,622.809,625.395,616.475,612.269,613.971,619.615,611.115,619.769,622.268,612.573,614.684,618.552,620.14,613.246,610.875,613.224,615.855,613.631,614.115,617.279,617.184,615.119,615.466,610.4490000000001,613.021,621.56,617.637,612.25,617.74,622.195,618.322,626.91,620.136,619.61,621.741,612.246,610.597,623.131,618.119,620.7919999999999,616.422,612.433,616.99,617.059,614.775,609.846,612.567,618.0790000000001,618.6080000000001,616.149,618.187,610.7669999999999,612.133,617.14,611.422,611.839,612.737,612.885,613.7040000000001,611.357,610.644,611.239,614.471,618.455,625.544,621.455,618.8380000000001,624.5459999999999,618.832,610.842,623.849,613.986,614.14,626.078,612.87,620.231,618.242,623.264,612.619,629.581,612.293,624.663,615.184,612.504,612.214,618.129,627.068,610.94,613.195,612.604,627.638,625.925,617.638,610.288,612.794,630.0980000000001,624.986,613.313,619.406,617.05,616.08,625.611,616.4019999999999,624.33,625.2130000000001,613.972,610.4159999999999,610.196,611.644,621.362,,620.568,615.056
400.5,1602.0,611.3969999999999,611.1469999999999,618.031,616.029,618.206,615.496,618.045,612.259,618.398,612.281,616.191,618.401,622.15,611.058,619.815,614.6469999999999,614.0509999999999,615.864,615.136,620.149,615.766,614.553,619.38,615.409,611.396,613.477,611.071,614.658,624.274,621.865,615.996,623.765,614.975,620.222,619.44,623.21,612.236,623.3430000000001,624.836,617.232,611.52,613.298,619.284,611.196,618.753,622.303,612.529,615.009,618.191,619.975,613.775,610.99,613.3340000000001,615.556,613.732,613.437,617.749,616.669,614.389,616.009,610.523,613.875,621.987,616.757,613.109,617.391,622.379,616.993,626.276,619.763,619.7919999999999,621.342,611.381,610.557,621.899,618.212,620.9019999999999,616.644,612.4590000000001,617.075,616.1469999999999,615.067,610.586,613.258,617.776,618.375,615.2230000000001,618.895,611.242,612.237,618.0,611.316,612.047,611.998,612.193,613.844,610.97,611.729,611.939,615.46,618.928,624.88,622.123,618.8480000000001,625.011,618.1,610.957,623.964,614.236,613.382,625.078,612.746,619.898,619.01,621.878,612.727,629.521,612.697,625.785,614.082,612.806,612.415,616.956,626.013,611.057,613.611,612.7,626.7080000000001,624.559,617.212,610.835,612.815,630.172,625.464,612.96,618.7280000000001,615.929,615.125,624.981,616.455,624.423,625.168,614.356,609.633,610.53,611.073,620.433,,620.366,614.736
400.75,1603.0,611.761,611.498,618.265,615.464,617.727,614.835,617.9490000000001,612.482,619.814,612.6030000000001,615.975,618.808,621.438,611.158,619.387,614.126,613.71,615.554,613.735,618.545,615.998,614.531,620.165,615.707,611.336,613.629,610.399,613.4209999999999,624.967,621.559,616.669,624.435,615.656,620.234,618.438,623.383,611.753,622.706,624.626,617.1030000000001,611.308,614.942,620.373,610.836,619.928,622.753,612.948,615.026,618.205,620.293,613.59,611.206,613.5409999999999,615.7330000000001,613.554,613.2909999999999,617.2080000000001,617.768,613.381,615.7919999999999,611.0169999999999,612.781,621.438,617.351,612.764,616.864,621.886,616.655,627.344,618.665,620.006,620.5169999999999,611.965,610.2130000000001,622.645,618.5830000000001,620.434,615.693,612.138,617.215,615.701,614.655,611.089,613.32,616.252,617.452,615.8,618.086,611.389,612.59,618.4580000000001,611.309,613.239,613.107,612.186,613.576,611.116,611.401,614.255,614.408,618.887,624.001,621.8969999999999,619.107,623.7819999999999,618.23,610.663,623.368,614.653,613.219,625.811,612.875,619.139,618.866,621.288,613.372,628.678,612.24,624.659,615.025,613.474,612.2,617.362,626.519,611.039,612.9490000000001,612.862,626.928,623.327,617.16,610.442,612.4780000000001,629.6469999999999,624.136,613.391,619.356,617.029,615.5840000000001,624.461,615.304,623.5980000000001,625.354,615.254,610.261,610.7669999999999,611.933,620.698,,618.382,615.065
401.0,1604.0,611.476,611.514,617.967,615.52,617.609,614.215,618.012,612.446,619.488,612.499,615.51,619.484,621.774,611.447,619.804,614.81,615.024,615.7959999999999,614.293,618.1469999999999,615.79,614.8340000000001,620.239,615.674,611.0319999999999,614.094,610.222,613.623,624.368,619.514,616.352,623.435,615.019,619.224,618.26,623.273,611.265,623.186,624.115,616.227,610.862,614.278,619.273,610.336,620.2280000000001,622.427,612.604,615.091,618.238,620.297,613.289,611.863,613.413,615.452,613.826,613.919,616.951,616.5509999999999,613.825,616.1030000000001,610.064,613.774,621.715,616.8009999999999,612.697,617.472,621.835,616.55,627.6,619.008,620.543,620.939,611.313,610.0880000000001,622.448,618.156,619.411,616.4830000000001,611.594,617.534,615.807,614.629,610.762,613.033,617.7919999999999,617.5419999999999,616.013,618.627,610.675,612.33,617.66,611.201,612.014,613.169,612.4159999999999,613.797,611.271,610.582,611.547,614.476,617.8430000000001,624.307,621.635,617.845,623.9680000000001,618.317,610.635,623.0790000000001,613.543,614.188,625.745,613.335,619.114,618.3009999999999,621.687,612.477,629.654,612.039,625.951,614.72,612.8330000000001,611.019,616.795,625.381,610.819,613.144,613.293,625.934,622.378,617.181,610.498,612.347,628.971,624.817,613.278,619.089,616.409,615.354,624.442,615.655,624.286,624.191,614.431,610.316,610.58,611.685,618.7,,620.621,614.686
401.25,1605.0,611.4209999999999,610.97,618.105,615.951,617.771,615.359,617.679,612.236,619.964,612.879,616.383,618.396,622.082,611.131,619.664,613.877,614.475,616.206,614.341,617.766,615.92,613.893,619.828,615.5790000000001,611.544,614.2959999999999,610.655,613.871,623.7230000000001,620.587,616.942,623.059,614.928,619.434,618.45,622.092,611.797,624.006,623.4259999999999,616.596,611.732,614.13,619.25,611.6469999999999,620.0409999999999,622.4780000000001,612.415,615.009,618.114,620.604,613.207,611.809,613.177,615.472,613.697,613.388,617.557,616.441,613.716,615.744,610.45,613.707,621.1,615.849,612.252,615.701,622.504,617.039,627.4,617.982,618.924,622.081,610.646,610.266,621.692,618.344,619.438,615.611,612.044,616.206,616.45,614.44,610.53,612.975,617.117,617.7180000000001,616.087,618.538,610.941,613.0369999999999,617.729,611.0409999999999,612.675,613.786,612.604,613.632,611.048,611.377,611.141,614.367,618.226,625.317,622.181,618.279,623.875,617.97,611.099,623.154,613.813,612.84,626.618,612.938,619.294,618.5830000000001,621.57,612.382,628.229,612.6569999999999,624.993,613.9780000000001,612.631,611.706,617.327,625.944,610.078,613.487,612.684,626.191,622.88,617.686,609.844,612.567,629.1030000000001,624.698,612.878,618.246,616.106,614.914,624.823,615.5459999999999,623.628,625.376,614.134,609.835,610.462,611.812,619.306,625.844,619.716,614.839
401.5,1606.0,612.018,610.883,618.104,615.534,618.831,615.472,618.0840000000001,612.164,619.42,611.246,615.8,618.512,621.587,610.945,618.609,614.754,614.2819999999999,615.4259999999999,613.275,617.512,615.9490000000001,614.937,620.441,615.581,611.7080000000001,614.44,611.014,613.729,624.3530000000001,621.471,616.494,622.989,615.434,619.118,617.894,623.187,611.6709999999999,623.4830000000001,623.523,615.809,610.696,613.998,618.76,611.12,620.044,622.244,613.101,614.512,618.251,619.808,612.932,611.89,613.863,615.5219999999999,612.9259999999999,613.451,618.025,616.994,613.437,615.5740000000001,610.469,612.896,620.4730000000001,616.307,612.672,616.457,620.9119999999999,616.164,626.424,618.553,619.996,621.595,610.877,609.631,621.544,618.0169999999999,618.482,616.562,611.993,617.18,615.974,614.4580000000001,610.137,613.052,616.979,616.806,615.631,618.442,610.451,612.14,617.064,610.435,612.698,612.5319999999999,611.655,614.1709999999999,610.126,611.653,611.602,614.562,618.645,625.747,621.533,617.768,623.799,618.165,610.465,622.577,613.564,612.993,624.545,613.409,618.81,618.405,621.808,611.756,628.448,611.545,624.862,613.52,612.622,612.385,616.648,625.323,610.998,613.325,612.5319999999999,626.432,622.85,616.879,610.288,612.729,628.413,624.336,613.049,618.736,615.882,614.628,624.059,615.9580000000001,623.672,624.615,614.4169999999999,610.123,610.499,611.351,619.121,625.58,619.095,614.818
401.75,1607.0,612.154,610.303,617.32,,617.624,614.798,617.998,611.122,618.846,611.4069999999999,615.284,618.4490000000001,621.145,610.304,618.472,613.797,612.93,615.8530000000001,614.0,617.901,615.549,614.9680000000001,620.0409999999999,616.431,611.436,613.183,610.366,613.578,623.408,620.835,616.253,622.457,614.927,618.3290000000001,616.928,622.58,611.8290000000001,623.394,622.185,616.243,611.0459999999999,613.9680000000001,618.081,611.072,621.4259999999999,621.8919999999999,613.72,614.23,617.577,620.637,612.472,611.408,613.0219999999999,614.729,613.188,613.096,616.8,617.058,613.596,616.2909999999999,610.033,613.703,620.1569999999999,616.774,611.618,616.58,619.893,615.3580000000001,626.506,617.536,619.3969999999999,621.811,611.539,609.989,621.737,618.065,618.501,614.781,612.499,616.789,615.366,615.011,610.378,613.028,616.8430000000001,616.998,615.405,618.286,610.634,612.178,617.286,611.495,612.158,612.216,612.359,614.4580000000001,611.053,611.1469999999999,611.543,614.8530000000001,618.536,625.023,621.578,618.472,623.625,617.771,610.863,623.226,613.624,613.071,625.62,613.423,618.4019999999999,618.355,620.8240000000001,612.825,627.44,612.0,624.622,613.5880000000001,613.271,610.707,616.783,624.8480000000001,610.8530000000001,613.087,612.868,625.158,622.469,617.669,610.62,612.23,627.966,623.635,614.326,618.289,617.178,614.308,623.138,615.019,622.5830000000001,624.461,613.552,610.0840000000001,610.0509999999999,612.3240000000001,618.851,624.3330000000001,618.693,614.936
402.0,1608.0,611.492,610.65,617.938,,617.466,613.675,617.952,611.462,618.617,611.937,615.27,618.828,622.241,611.05,618.825,614.212,613.882,615.692,613.753,617.706,616.105,614.135,619.554,615.831,612.09,613.101,610.21,613.736,623.966,620.27,615.592,622.259,614.649,618.446,618.058,622.3380000000001,611.221,622.266,623.08,616.058,611.085,613.566,618.312,610.503,619.602,621.766,613.61,615.146,618.255,620.6519999999999,612.59,610.743,612.388,615.096,613.552,612.692,616.396,616.714,613.2919999999999,615.508,609.701,614.224,619.47,615.433,611.6419999999999,616.34,620.056,615.659,624.856,618.078,619.053,622.038,611.404,610.025,620.607,618.433,618.879,615.975,612.182,617.4,615.219,615.354,610.985,612.679,617.271,616.749,615.476,617.146,610.298,611.879,616.864,611.521,612.625,613.109,612.169,613.13,611.226,611.076,611.198,615.0790000000001,618.043,624.4069999999999,622.575,618.346,623.936,617.491,610.823,622.74,614.156,613.495,625.39,613.24,618.7180000000001,619.3530000000001,621.205,611.629,627.637,611.5980000000001,625.948,613.581,613.076,611.895,616.903,624.997,610.364,612.0169999999999,613.172,625.456,622.021,618.141,610.605,611.427,627.25,623.604,613.942,618.283,616.851,614.248,624.448,615.485,622.721,624.661,613.672,609.731,610.566,610.234,618.235,624.067,618.868,614.316
402.25,1609.0,611.462,610.633,617.352,,618.198,613.9259999999999,617.533,611.798,618.976,612.387,615.251,618.885,620.933,611.231,618.717,613.36,613.497,615.446,614.455,617.115,614.974,614.693,619.9540000000001,615.6080000000001,611.114,613.545,610.948,612.877,622.651,620.877,615.837,622.6759999999999,614.909,618.1030000000001,617.899,623.54,611.506,621.318,623.087,614.827,610.998,613.719,618.477,610.565,619.352,621.617,612.273,614.883,617.98,620.018,612.248,611.328,612.9580000000001,615.035,613.626,613.3,616.624,616.177,613.789,615.879,609.775,613.887,620.345,616.27,611.427,615.29,618.038,615.9019999999999,625.415,618.381,618.355,621.694,611.352,610.155,621.5830000000001,617.923,618.719,615.021,611.854,616.873,615.962,614.5830000000001,611.1990000000001,612.043,616.987,616.197,615.4159999999999,617.4,610.689,611.771,616.455,611.179,612.401,612.554,612.766,613.279,610.26,611.158,611.4830000000001,615.13,617.7080000000001,625.501,621.238,618.269,623.303,617.34,610.5169999999999,623.128,614.442,612.711,624.305,612.534,618.659,619.22,620.711,611.504,627.3340000000001,611.873,625.201,613.22,613.475,611.216,617.759,624.845,610.512,613.256,612.759,625.2769999999999,621.54,617.562,610.356,611.682,626.707,622.497,613.759,618.7869999999999,616.5740000000001,613.388,623.49,616.036,622.13,623.852,614.3480000000001,609.404,610.513,611.969,617.889,623.555,619.141,613.832
402.5,1610.0,611.0930000000001,611.37,616.65,,617.815,613.989,618.049,612.56,617.76,612.01,615.379,618.703,621.273,610.206,618.885,614.922,613.798,615.35,613.754,616.529,615.717,614.998,619.638,616.549,611.453,613.924,610.123,612.827,622.854,620.094,614.955,622.11,614.661,618.028,617.19,622.729,611.21,622.025,622.525,615.797,610.7280000000001,614.4630000000001,618.081,610.526,619.4019999999999,620.751,612.9490000000001,614.95,617.761,620.65,612.595,611.34,612.771,615.021,612.5369999999999,613.047,616.507,616.689,613.4209999999999,614.977,610.366,614.693,619.6759999999999,615.739,612.465,616.446,617.836,615.6990000000001,625.62,618.864,618.715,621.618,610.638,609.556,620.2130000000001,618.03,617.757,615.697,612.012,616.859,615.441,614.264,610.3530000000001,612.686,616.365,616.749,614.989,617.639,611.1,611.975,616.557,611.433,611.955,612.101,611.988,613.101,610.319,611.685,610.743,614.689,618.2280000000001,625.512,621.876,617.305,623.6030000000001,617.095,611.0459999999999,622.036,613.427,612.763,624.2130000000001,612.58,618.112,619.002,620.499,611.133,627.247,611.5409999999999,625.571,612.881,612.785,611.6659999999999,616.851,624.865,610.975,612.932,612.807,624.702,621.4580000000001,617.419,610.629,612.479,626.889,622.4209999999999,613.871,619.146,616.07,613.788,623.191,614.9119999999999,622.663,623.575,614.8340000000001,609.506,609.981,611.104,618.762,624.1759999999999,619.013,614.61
402.75,1611.0,611.589,610.68,617.877,,618.434,614.668,617.361,612.444,618.9259999999999,612.3969999999999,615.317,618.201,620.514,610.658,618.236,613.335,612.325,614.9780000000001,613.158,616.621,615.226,613.936,619.249,616.442,610.9169999999999,613.12,610.133,613.564,622.813,621.078,615.314,621.305,612.938,617.423,616.991,622.909,611.994,621.7330000000001,622.1659999999999,615.4780000000001,611.369,613.697,618.182,610.785,619.946,620.17,613.494,614.719,618.246,620.639,612.255,611.612,612.6990000000001,614.497,613.961,613.183,616.664,616.256,613.2180000000001,615.924,610.1669999999999,613.623,619.205,616.372,612.274,615.5930000000001,618.057,615.724,625.357,618.571,617.3380000000001,621.371,610.855,609.685,620.947,618.582,618.043,615.102,611.964,616.248,615.0509999999999,614.4209999999999,611.28,612.995,616.773,616.9630000000001,614.66,616.628,610.439,612.335,616.323,611.4490000000001,612.091,613.175,612.0740000000001,613.874,610.433,612.012,611.788,614.026,618.607,624.231,620.795,617.748,623.942,618.288,610.492,621.6619999999999,613.596,613.741,624.438,612.891,618.013,619.078,620.54,611.614,626.094,611.467,624.571,612.889,612.253,611.439,617.215,625.234,610.58,612.307,612.512,624.816,621.644,616.9540000000001,610.493,612.623,624.646,622.465,614.761,618.611,616.056,613.594,622.389,615.237,622.7919999999999,623.677,614.077,609.61,610.311,611.974,618.255,623.466,618.761,613.96
403.0,1612.0,611.572,610.46,617.309,,617.4630000000001,614.8580000000001,617.995,613.756,619.002,612.044,615.7330000000001,618.57,620.339,610.375,617.87,614.22,613.3430000000001,614.93,613.512,616.9630000000001,614.614,614.86,620.408,615.84,611.385,613.5740000000001,610.696,612.443,622.337,620.0319999999999,615.914,620.993,613.221,618.131,617.102,623.339,611.665,621.0219999999999,621.45,615.664,610.736,614.5930000000001,617.312,610.5409999999999,619.865,620.645,613.342,614.186,617.539,620.351,612.331,611.249,612.672,614.12,613.489,612.591,616.9590000000001,616.496,612.887,615.4169999999999,610.626,615.14,618.859,615.427,612.405,614.35,617.021,615.606,624.261,618.253,618.0269999999999,621.306,610.164,609.058,620.285,618.5840000000001,618.349,615.067,612.6990000000001,617.332,613.933,614.866,610.947,612.045,615.893,615.923,614.9119999999999,615.601,611.054,612.069,616.224,611.428,612.401,613.678,612.781,613.014,610.318,611.989,610.7130000000001,613.946,617.658,623.646,620.2280000000001,617.246,623.594,618.456,610.4580000000001,621.124,612.924,612.612,624.413,612.455,617.351,618.2330000000001,620.009,611.42,625.996,611.373,624.315,612.852,612.746,610.88,616.859,625.1,610.5169999999999,612.81,612.195,623.626,621.564,617.51,610.237,611.257,623.775,622.314,613.741,618.472,615.528,613.7,623.1990000000001,614.813,621.762,624.654,614.229,609.6419999999999,610.281,612.082,617.643,622.729,619.384,614.07
