TimesH,Frame,2,3,6,7,12,13,18,19,24,29,33,35,36,37,42,43,44,48,51,56,58,59,61,62,66,70,71,80,83,85,93,97,102,105,109,114,120,123,126,127,128,132,134,137,139,140,141,146,148,150,152,156,157,160,162,164,165,166,167,170,171,172,177,181,189,190,191,192,193,195,196,199,201,203,204,212,220,222,224,225,229,230,234,237,240,241,244,245,246,257,258,259,261,263,269,270,272,275,283,286,289,295,302,307,308,312,314,315,318,319,320,322,335,337,340,346,348,352,354,360,375,376,378,379,380,385,392,394,398,403,404,423,437,444,455,467,468,481,487,497,498,503,510,544,546,556,571,576,581,598,605,608,612,618,622,637,672,675,753
285.25,1141.0,612.795,613.594,615.185,613.9590000000001,611.849,612.855,611.899,613.5269999999999,612.4019999999999,611.597,612.585,615.549,618.312,613.729,616.366,613.692,611.488,616.494,615.779,616.408,614.989,616.099,615.232,614.797,612.761,612.4580000000001,610.221,612.186,612.645,612.399,614.7040000000001,616.972,623.072,619.4730000000001,611.28,619.703,621.476,620.279,619.357,615.382,624.16,616.138,620.864,614.832,611.462,611.626,619.043,610.81,614.216,619.993,612.2,620.2669999999999,610.779,619.488,611.659,612.747,616.539,616.761,609.831,611.997,614.303,614.07,617.943,612.7080000000001,610.335,612.244,610.35,615.7330000000001,616.832,610.2330000000001,617.495,617.326,618.586,616.923,619.15,610.8290000000001,614.692,620.045,615.237,611.575,614.367,618.842,614.285,620.43,620.059,612.198,611.189,618.374,619.971,611.1669999999999,613.5419999999999,623.467,616.8240000000001,618.66,612.464,611.658,619.761,624.427,619.17,611.616,619.039,617.393,611.511,618.967,618.993,617.9209999999999,616.383,609.6669999999999,613.668,615.91,618.174,618.627,614.992,618.21,619.354,611.377,611.467,612.922,612.985,613.121,612.379,611.622,615.325,613.956,,617.685,616.5790000000001,615.126,613.216,615.547,613.5840000000001,612.137,613.854,619.139,616.939,610.591,618.885,615.569,611.211,616.901,616.621,609.841,610.748,613.747,616.255,611.111,616.135,612.273,620.685,619.743,614.86,613.382,611.326,612.654,620.058,613.396,614.418,616.336,612.684
285.5,1142.0,612.39,612.9069999999999,613.8240000000001,613.401,612.127,612.585,610.739,613.7959999999999,611.512,611.529,612.151,614.753,617.452,613.247,617.135,,611.651,616.922,614.944,616.745,614.7719999999999,615.582,615.336,614.0269999999999,613.191,612.139,611.413,612.115,612.896,613.0740000000001,614.154,616.779,622.702,620.5880000000001,611.609,619.974,621.3380000000001,620.624,619.442,616.009,624.882,616.918,621.099,616.104,611.975,611.367,620.11,610.803,614.3380000000001,620.38,613.165,619.84,611.054,619.957,611.911,613.188,617.569,617.379,609.616,611.7819999999999,614.448,614.105,617.148,612.099,611.128,611.553,610.13,615.273,616.3969999999999,609.58,616.0880000000001,616.015,618.164,617.927,619.264,610.606,615.368,620.423,614.651,611.846,615.515,619.274,614.0269999999999,620.691,620.106,612.42,610.54,617.448,619.552,610.745,613.307,624.04,617.118,619.504,612.773,610.727,618.982,623.613,618.761,611.856,618.425,617.75,611.2080000000001,619.589,620.063,618.882,616.615,610.321,614.471,616.264,618.322,616.962,614.591,617.5409999999999,618.609,612.139,611.859,613.29,613.411,613.071,611.3969999999999,611.507,614.751,612.81,,617.779,616.0880000000001,614.317,613.855,615.807,612.999,611.384,613.226,621.238,617.443,610.2909999999999,620.928,615.8,610.757,616.4259999999999,616.626,610.293,611.023,613.57,615.004,611.249,616.249,611.8969999999999,621.069,620.119,614.7080000000001,613.36,610.479,611.966,619.836,613.845,614.494,616.2959999999999,614.111
285.75,1143.0,612.915,612.245,614.7180000000001,613.778,612.672,612.934,611.158,613.45,611.736,611.446,612.585,615.341,617.367,614.4490000000001,617.486,612.945,612.6759999999999,615.856,615.3340000000001,616.502,614.89,616.2959999999999,615.7959999999999,614.432,612.9259999999999,611.678,611.151,612.08,612.4159999999999,612.437,615.08,618.14,622.6419999999999,621.113,611.42,621.117,621.461,620.591,619.648,615.881,624.471,617.035,620.5269999999999,616.185,611.677,611.8009999999999,619.942,611.275,613.585,620.057,613.04,620.273,611.663,619.203,612.631,612.679,616.952,617.2040000000001,610.795,611.482,614.4259999999999,613.861,617.7330000000001,612.0790000000001,610.5409999999999,612.165,610.73,615.0980000000001,615.966,610.165,616.888,616.53,618.304,617.8330000000001,620.35,610.866,615.763,619.4159999999999,615.804,611.434,615.712,618.351,614.043,621.241,620.508,612.0980000000001,610.952,618.869,619.469,610.922,613.623,624.018,617.43,618.605,612.887,611.359,618.405,624.9630000000001,619.946,611.639,618.7959999999999,617.173,610.925,618.735,620.133,619.393,617.3380000000001,610.563,613.714,615.189,618.567,617.112,615.11,618.4490000000001,619.192,611.953,611.847,613.504,613.305,612.743,612.067,612.003,615.173,613.929,,617.1419999999999,617.065,613.655,614.101,615.265,613.729,610.929,614.059,620.072,617.506,610.0419999999999,620.275,616.117,611.486,616.37,616.271,609.719,610.688,613.438,615.3,611.251,615.695,612.227,621.631,620.571,614.626,613.22,611.707,612.061,620.379,613.012,614.956,616.759,613.237
286.0,1144.0,611.696,613.17,614.668,614.534,611.381,612.524,611.622,612.8430000000001,612.132,611.007,612.403,615.212,617.2040000000001,614.122,617.4630000000001,613.6419999999999,611.222,615.8530000000001,615.2869999999999,617.168,614.721,616.309,615.315,614.46,613.844,612.7330000000001,610.8,611.903,611.5269999999999,613.254,613.621,617.623,622.021,621.322,611.768,621.212,621.683,620.131,619.374,615.977,624.138,617.306,620.255,615.741,611.523,611.251,620.144,611.316,615.201,620.613,613.216,619.02,610.7130000000001,618.869,611.4780000000001,612.692,617.8480000000001,617.1569999999999,610.406,611.453,614.442,614.075,617.639,612.779,610.945,612.59,609.793,614.56,616.258,610.398,615.344,616.434,618.614,618.452,620.205,610.512,614.816,619.936,615.181,611.946,614.518,619.177,614.003,621.35,620.262,612.106,610.014,619.155,620.049,610.378,613.34,623.794,616.619,619.014,612.56,611.1469999999999,618.307,624.381,619.16,612.211,618.7669999999999,617.063,612.251,618.927,619.726,618.479,616.891,610.078,613.873,614.94,617.812,617.504,614.984,618.641,619.401,610.942,612.425,612.936,612.754,612.405,611.153,611.842,614.3530000000001,613.427,,617.143,617.16,614.818,613.514,615.534,612.806,611.406,613.271,620.712,616.561,611.337,619.964,616.367,610.977,616.578,616.835,610.599,611.964,613.544,616.534,611.0509999999999,616.506,611.4,622.248,620.39,615.22,612.863,611.778,612.187,619.979,613.304,615.028,617.119,613.7230000000001
286.25,1145.0,612.672,612.5269999999999,613.9169999999999,614.179,612.2719999999999,613.097,611.6,613.217,612.751,611.477,611.918,615.019,616.96,613.8580000000001,618.419,613.475,611.751,614.9209999999999,615.495,616.509,615.315,617.111,614.802,615.187,612.6990000000001,612.139,610.7959999999999,612.572,611.742,612.4680000000001,614.476,618.0980000000001,622.455,621.275,611.423,621.259,621.852,620.422,618.842,617.0169999999999,625.31,616.549,620.184,615.3430000000001,611.881,612.151,619.689,610.9780000000001,614.388,621.05,613.177,619.9169999999999,611.077,619.124,612.444,611.769,617.026,617.197,610.701,612.005,614.967,613.4540000000001,617.862,612.211,610.4,612.351,609.781,615.5269999999999,616.0840000000001,610.423,616.067,616.7719999999999,618.825,618.247,619.78,610.44,615.044,620.114,614.569,612.242,615.383,619.495,614.189,622.819,620.813,612.9019999999999,609.955,618.627,619.156,610.755,612.956,624.651,616.373,619.361,613.631,610.605,618.984,625.359,619.547,611.4069999999999,618.5930000000001,618.451,611.224,620.014,620.094,618.8919999999999,617.0980000000001,611.0409999999999,614.631,614.951,618.347,616.01,615.097,618.1709999999999,619.24,611.635,612.07,612.62,612.974,613.275,611.643,612.27,614.429,613.325,614.732,617.341,617.023,614.216,612.956,616.1990000000001,613.0169999999999,611.1709999999999,614.1469999999999,619.919,616.82,610.818,619.635,616.2130000000001,611.521,617.06,616.665,610.164,610.565,613.895,616.4490000000001,611.528,615.467,612.1569999999999,621.587,619.915,614.903,613.215,610.744,611.87,620.207,613.187,613.919,616.997,613.19
286.5,1146.0,612.148,612.751,615.053,613.679,612.809,612.68,611.327,613.18,612.317,610.743,612.871,615.3969999999999,617.625,614.273,617.631,613.9159999999999,612.0459999999999,615.928,615.087,616.5269999999999,615.889,615.174,614.628,614.443,614.047,612.977,611.0880000000001,611.871,611.987,612.514,614.821,618.47,622.36,620.74,611.305,620.731,622.1469999999999,620.5880000000001,619.31,616.716,623.8340000000001,617.696,620.242,614.79,612.047,612.939,619.2080000000001,610.705,614.305,619.7040000000001,612.7669999999999,619.294,610.828,619.148,612.891,612.874,617.216,617.47,610.254,612.342,614.624,613.995,617.622,612.444,610.482,612.696,610.222,615.114,615.817,610.971,615.261,617.268,619.262,616.981,620.008,610.495,615.1080000000001,619.877,615.205,612.394,615.3580000000001,619.008,614.143,621.675,621.486,612.952,610.9780000000001,619.688,620.364,610.312,612.616,624.471,617.28,619.476,612.7769999999999,610.736,618.356,625.538,620.125,611.434,618.784,618.263,611.45,619.928,619.696,618.751,617.591,609.5880000000001,614.0740000000001,615.028,618.715,617.052,615.2330000000001,619.048,618.865,611.751,611.948,612.742,613.173,613.656,611.4730000000001,611.4069999999999,614.83,613.672,615.158,616.596,618.2,614.168,613.807,615.378,613.45,611.322,613.125,619.677,616.854,610.594,620.129,616.457,610.857,617.02,616.944,610.9590000000001,610.619,614.356,615.511,611.654,615.649,612.105,621.8290000000001,620.385,615.008,612.814,611.286,612.012,620.073,612.663,614.9069999999999,616.5459999999999,613.437
286.75,1147.0,612.895,613.742,614.67,613.01,611.986,612.779,611.691,613.734,612.814,611.298,612.279,615.132,617.975,613.6990000000001,617.331,612.931,611.568,615.275,614.9169999999999,616.189,615.781,616.148,615.189,614.944,613.957,612.23,611.242,612.2819999999999,611.675,612.323,614.6569999999999,618.307,623.075,621.493,611.501,621.181,622.382,620.635,619.362,616.476,623.625,617.253,620.304,615.107,612.288,611.168,619.302,610.811,614.391,620.185,612.445,619.211,610.434,619.0930000000001,612.128,612.716,617.186,616.755,610.255,611.816,615.1669999999999,614.749,617.807,612.992,610.859,612.55,610.514,615.062,615.3530000000001,610.418,615.401,616.932,618.018,617.98,619.83,611.028,615.419,620.136,615.766,611.932,615.422,618.953,615.07,622.27,621.394,613.0409999999999,610.946,620.25,621.201,610.934,612.779,624.508,616.413,619.906,613.448,609.933,618.7040000000001,624.746,620.069,611.486,619.398,619.091,611.132,620.378,619.805,618.868,618.477,610.32,613.9590000000001,615.391,619.034,617.399,615.388,619.221,620.0459999999999,611.746,612.259,612.789,613.6419999999999,612.649,612.159,611.9590000000001,614.36,613.0980000000001,615.345,617.89,616.994,614.4019999999999,613.821,615.976,613.695,611.837,613.7719999999999,620.614,617.508,611.259,619.021,617.4169999999999,611.498,617.115,617.877,610.1759999999999,610.986,614.262,616.436,611.653,616.363,611.778,621.491,620.34,615.502,613.481,611.312,611.389,620.741,612.607,615.341,617.238,613.031
287.0,1148.0,612.1519999999999,613.66,614.703,612.879,612.7959999999999,613.164,611.4019999999999,613.933,612.2,610.929,612.429,615.8240000000001,617.29,613.806,618.099,613.586,611.775,616.295,615.1659999999999,616.031,615.98,615.995,615.514,614.505,613.2919999999999,612.105,610.677,612.082,611.543,612.263,614.705,619.158,622.752,621.395,611.658,621.872,621.389,619.874,618.7819999999999,617.092,623.888,617.4159999999999,619.939,615.69,611.656,611.967,619.227,611.271,614.235,620.133,612.439,618.663,610.221,619.362,612.321,612.696,618.255,617.137,610.321,612.453,613.818,613.695,616.399,613.264,610.586,612.717,610.044,615.53,615.9159999999999,610.613,615.664,618.009,618.869,617.101,619.637,610.943,614.493,620.299,615.217,611.841,615.5269999999999,618.538,614.184,620.92,622.251,612.828,610.466,619.387,621.01,611.564,613.378,625.693,616.0409999999999,619.3919999999999,613.436,610.6669999999999,618.154,624.559,619.795,611.686,619.1759999999999,617.325,611.7040000000001,620.761,620.4259999999999,617.559,618.611,610.511,614.524,615.909,619.558,616.124,615.327,618.638,619.443,611.741,611.977,613.679,613.528,613.465,612.254,611.241,614.5790000000001,614.07,615.036,617.674,617.4259999999999,614.962,613.35,615.4680000000001,612.9119999999999,612.119,613.539,620.2,617.493,610.255,620.024,616.566,610.721,616.691,617.476,610.368,611.633,614.599,615.904,611.164,615.944,612.063,621.252,619.802,615.158,613.045,610.798,611.12,620.675,613.624,614.496,616.53,613.783
287.25,1149.0,612.716,612.925,614.581,613.741,612.165,613.512,611.104,613.622,611.619,610.988,612.562,615.692,616.976,614.8330000000001,618.557,613.437,611.035,615.982,615.735,617.219,615.315,615.614,615.91,615.221,613.134,612.747,610.794,611.933,610.9019999999999,612.1759999999999,614.831,618.71,622.302,621.112,611.138,621.33,622.288,619.644,619.2869999999999,616.635,622.576,617.6469999999999,620.116,615.7090000000001,611.5,611.045,619.335,611.052,614.625,620.88,612.63,619.629,611.09,620.06,612.29,614.379,618.06,617.128,609.694,612.552,614.986,613.87,616.614,613.403,612.08,613.196,610.508,615.887,616.437,610.4259999999999,615.43,617.943,619.081,617.726,619.819,611.446,614.869,621.259,615.755,611.73,615.172,618.432,614.8330000000001,621.535,621.863,613.038,610.685,619.701,620.6469999999999,610.727,612.984,624.159,616.1,620.161,613.684,610.251,618.2669999999999,624.313,619.788,611.808,619.936,618.553,611.965,620.919,620.169,618.431,618.034,610.24,614.844,615.297,619.418,616.888,614.619,618.8580000000001,619.716,611.999,612.097,612.485,613.692,612.53,612.22,611.909,614.45,613.446,615.305,618.102,616.596,614.941,612.8290000000001,615.231,612.42,611.73,613.4730000000001,620.766,617.191,610.644,619.993,616.264,611.432,617.354,618.082,610.205,610.997,613.744,615.697,611.271,616.339,611.691,622.036,620.638,615.319,613.151,611.304,612.3480000000001,620.85,613.196,614.031,616.82,612.957
287.5,1150.0,613.064,613.28,614.493,612.409,611.359,612.515,611.304,612.889,612.351,612.225,612.559,616.554,616.859,614.619,618.078,,611.465,615.0369999999999,616.925,616.864,616.244,616.087,615.29,614.9540000000001,612.953,612.987,610.839,612.599,611.241,612.086,615.615,619.513,622.524,622.261,611.2669999999999,620.993,622.5880000000001,620.315,618.779,616.57,622.692,617.628,620.184,615.979,611.557,612.03,620.3969999999999,610.7959999999999,614.02,620.95,612.4169999999999,619.174,611.279,619.625,612.413,612.138,617.193,617.387,610.3430000000001,612.695,615.0980000000001,613.905,616.184,613.063,610.637,612.5219999999999,610.456,614.82,616.203,610.761,615.738,618.452,619.081,617.237,619.8480000000001,611.214,614.11,621.623,616.196,612.491,615.06,619.993,614.05,622.2130000000001,622.168,613.019,610.455,619.69,620.654,611.095,613.356,625.771,616.156,619.523,612.82,610.472,617.295,624.114,619.409,611.457,619.5219999999999,618.972,611.835,621.842,620.89,619.284,618.525,610.715,614.393,615.019,619.45,616.4019999999999,615.002,619.656,620.22,611.429,612.25,612.596,613.555,613.231,611.371,611.8919999999999,614.937,613.128,615.124,617.802,617.437,614.497,613.668,615.279,612.942,611.242,613.0269999999999,620.73,617.28,610.053,619.625,616.631,610.57,617.7819999999999,617.744,610.941,611.515,614.5509999999999,615.8430000000001,610.972,615.094,611.581,621.0880000000001,620.674,614.2080000000001,613.081,611.341,611.947,620.547,613.365,614.7819999999999,615.8580000000001,614.203
287.75,1151.0,612.278,614.009,614.937,612.828,612.149,612.494,611.215,613.646,612.5880000000001,611.798,612.971,615.773,616.9590000000001,614.466,618.681,613.308,612.4680000000001,615.438,616.153,616.394,615.613,615.7869999999999,615.929,614.155,613.156,613.039,611.413,612.775,610.856,612.383,614.757,618.86,622.452,622.737,611.637,620.9019999999999,622.186,620.901,619.7040000000001,617.09,623.072,617.609,619.057,615.646,611.903,611.816,620.45,610.66,614.762,620.251,612.597,619.4830000000001,611.451,619.245,612.283,612.302,616.781,617.4,609.5409999999999,612.531,615.533,613.229,617.246,613.395,610.884,613.155,610.298,614.665,616.26,610.332,615.021,618.165,619.531,617.582,620.134,610.156,614.589,621.1469999999999,615.953,612.009,615.562,618.779,614.898,621.995,622.46,612.78,611.028,620.2869999999999,621.349,610.5169999999999,613.119,625.453,616.512,618.923,612.938,609.976,617.6,624.623,619.91,611.842,620.5509999999999,618.281,611.028,622.048,621.091,619.066,618.066,610.451,614.3919999999999,614.614,619.012,615.896,615.104,618.865,619.668,611.015,612.893,612.99,612.967,613.0980000000001,611.91,611.738,614.495,613.673,615.214,617.109,616.964,614.675,613.957,615.245,612.911,611.774,613.566,620.543,617.432,610.496,619.626,616.3919999999999,610.933,617.102,618.082,610.319,611.518,614.428,616.065,611.705,615.8580000000001,611.585,621.078,620.6569999999999,613.52,613.1669999999999,610.961,611.5419999999999,620.88,612.45,614.781,616.589,614.844
288.0,1152.0,612.184,613.3969999999999,614.115,613.339,612.816,612.86,611.496,613.164,611.749,611.43,613.72,616.119,617.104,615.061,618.432,613.6030000000001,611.599,615.5840000000001,615.5840000000001,616.11,616.007,615.7280000000001,615.835,614.4490000000001,612.854,613.799,610.116,612.734,611.534,612.303,615.369,619.211,621.6759999999999,622.056,611.7869999999999,619.944,621.953,620.105,620.359,617.3969999999999,622.716,618.221,619.895,616.6419999999999,611.488,611.855,620.061,611.005,614.698,621.077,613.104,619.156,611.309,618.6,612.2040000000001,612.455,617.118,617.678,609.319,612.922,615.321,613.552,616.962,613.038,611.2130000000001,612.693,609.656,614.898,616.689,610.64,615.2919999999999,617.687,619.802,617.575,619.487,610.863,614.696,620.9490000000001,616.04,612.39,615.36,617.839,615.117,621.4730000000001,622.58,611.859,611.123,619.6659999999999,622.257,611.087,613.7280000000001,624.961,616.364,619.195,613.327,610.004,618.496,624.004,619.026,612.053,619.611,618.765,612.216,621.7909999999999,621.271,619.427,619.586,610.678,613.486,615.06,619.382,616.738,614.898,620.173,620.332,611.435,612.286,612.568,613.231,612.138,611.47,612.058,614.408,612.669,615.016,618.2,617.8480000000001,614.553,614.904,614.846,612.943,611.707,612.726,619.908,617.7959999999999,610.535,619.0840000000001,617.5740000000001,610.431,617.011,618.914,610.815,610.555,614.492,615.7230000000001,611.4,616.008,611.913,622.135,621.0409999999999,614.118,612.871,611.456,611.376,621.694,612.572,614.686,616.271,613.494
288.25,1153.0,612.444,614.036,614.826,613.544,611.857,612.354,612.0980000000001,612.788,612.489,611.487,613.068,616.502,616.938,614.1,618.715,613.229,612.83,615.311,615.24,614.7959999999999,616.557,615.965,615.8340000000001,614.144,612.2669999999999,612.957,610.419,613.365,611.566,612.431,615.18,620.275,621.928,623.0790000000001,611.355,620.573,622.248,620.117,618.554,617.64,622.281,617.388,619.043,617.309,611.479,612.174,619.5419999999999,610.306,614.073,620.947,613.297,619.262,611.2819999999999,619.26,611.452,612.601,617.1519999999999,617.636,610.1619999999999,613.4630000000001,614.8,613.433,616.214,613.717,610.914,612.6759999999999,611.06,616.024,616.687,610.631,615.437,618.178,619.528,616.021,620.13,611.2080000000001,613.956,621.408,616.881,611.694,614.484,619.93,614.562,622.283,623.355,612.242,611.159,619.6619999999999,621.521,611.4580000000001,614.121,626.002,616.1659999999999,618.6569999999999,613.207,610.466,618.141,624.164,619.63,611.65,620.618,618.169,611.601,622.039,620.451,618.839,616.9680000000001,610.425,614.915,614.8580000000001,620.127,616.314,614.836,619.0509999999999,619.985,612.25,612.5419999999999,612.9119999999999,612.987,613.371,612.877,611.081,614.776,613.536,615.026,618.553,617.174,614.485,614.23,615.5169999999999,612.633,611.874,613.8530000000001,619.814,618.105,609.7180000000001,619.6659999999999,617.129,610.63,617.665,619.141,610.837,610.976,614.2959999999999,615.582,611.16,616.401,612.043,621.711,620.942,614.283,613.617,610.948,611.9169999999999,620.76,613.193,614.999,615.481,613.055
