TimesH,Frame,0,4,6,7,14,16,18,19,31,33,36,38,46,47,48,51,52,54,57,58,61,66,75,89,91,92,94,106,144,146,156,159,161,173,182,186,189,196,201,206,209,219,221,222,227,228,229,230,231,233,234,393,410,443,652,1068
301.75,1207.0,609.814,610.21,610.586,610.586,609.726,610.145,610.335,609.7090000000001,611.364,609.4490000000001,610.22,609.506,610.874,610.624,610.565,610.567,609.997,610.34,609.944,609.758,611.4540000000001,611.481,609.8380000000001,610.9540000000001,609.804,610.497,610.237,610.081,609.82,609.539,610.851,610.831,609.52,611.414,610.771,611.698,611.5930000000001,610.6419999999999,612.879,612.273,609.497,612.511,610.533,609.933,612.481,611.7819999999999,610.424,611.467,610.988,609.43,,610.956,609.435,610.601,611.048,611.669
302.0,1208.0,609.519,610.409,610.452,610.474,609.41,609.874,609.774,611.35,611.189,609.674,610.372,610.448,610.203,609.914,611.436,610.8009999999999,609.751,610.17,611.896,609.456,611.288,610.936,609.962,611.059,609.6569999999999,610.347,609.739,609.884,610.075,610.285,610.66,610.369,608.8919999999999,610.761,610.349,611.015,611.138,610.668,612.669,612.161,609.784,612.6669999999999,610.058,610.411,611.205,610.2959999999999,609.98,611.225,610.571,610.1469999999999,,610.1519999999999,609.741,610.674,610.7280000000001,610.864
302.25,1209.0,609.844,610.536,610.183,610.221,609.836,610.255,610.766,609.711,610.123,609.529,610.002,610.0219999999999,610.979,610.035,610.196,610.761,609.918,610.2130000000001,610.637,609.8240000000001,611.102,610.731,609.825,610.422,609.972,609.911,609.7,609.184,609.7769999999999,610.2080000000001,609.984,610.692,610.256,610.8,609.982,610.096,611.256,609.918,611.799,611.378,609.485,612.451,610.56,610.432,612.071,611.105,609.942,611.46,610.067,609.929,,610.044,609.761,610.977,610.347,611.065
302.5,1210.0,609.746,,609.922,610.2330000000001,609.119,609.97,610.235,609.832,611.197,610.075,610.3240000000001,610.5740000000001,611.294,609.948,610.778,610.184,609.41,610.549,610.538,610.34,610.755,610.857,609.638,611.144,609.516,610.193,609.471,609.823,609.972,609.021,610.1080000000001,610.536,610.071,611.019,610.293,610.71,611.42,609.4019999999999,612.22,611.54,609.9,612.274,610.347,611.88,612.341,611.398,609.477,612.509,610.873,609.3290000000001,,610.104,610.45,610.432,611.129,610.3430000000001
302.75,1211.0,610.0930000000001,,610.558,609.924,609.241,610.515,610.821,610.4780000000001,611.658,609.707,610.107,611.018,611.437,610.013,610.57,610.014,610.252,609.645,610.609,609.371,611.405,610.562,610.326,611.002,610.445,610.518,610.304,609.802,609.679,610.302,609.934,610.486,609.295,610.2819999999999,610.1519999999999,611.227,612.0409999999999,609.985,612.435,611.5419999999999,608.63,612.765,611.058,610.185,611.727,611.2130000000001,610.817,611.754,610.756,610.052,,610.939,609.484,610.863,611.247,611.318
303.0,1212.0,609.124,,610.987,610.933,609.439,610.404,610.026,610.194,611.501,610.09,609.636,610.398,610.636,610.154,610.869,609.307,609.437,610.4730000000001,610.66,609.934,611.202,610.977,610.062,611.169,609.203,610.028,609.15,609.957,610.151,,609.29,610.238,610.242,611.013,610.24,609.924,611.891,610.038,611.56,611.915,609.325,612.393,610.489,609.9119999999999,612.308,610.91,609.929,611.732,610.7909999999999,609.9630000000001,,610.389,609.847,610.55,610.547,611.764
303.25,1213.0,609.999,,610.68,610.304,610.003,609.999,609.693,610.145,611.123,609.862,610.003,610.266,611.293,609.443,609.913,611.3009999999999,610.769,610.619,611.065,609.2130000000001,611.575,610.219,609.364,611.547,609.904,610.465,610.076,609.516,609.788,,610.252,610.981,609.556,610.905,610.491,610.538,611.7180000000001,609.893,610.975,611.631,610.044,612.5880000000001,610.918,610.2959999999999,611.854,610.763,610.251,611.628,610.6669999999999,609.269,,609.678,608.936,610.1659999999999,610.819,610.962
303.5,1214.0,609.88,,609.651,610.111,610.234,609.69,609.639,610.2719999999999,610.873,609.895,610.234,611.132,611.247,610.39,610.523,610.84,610.203,609.894,611.12,609.393,610.813,611.243,610.66,610.5,610.145,610.234,609.624,609.71,609.765,,610.095,610.423,609.867,610.633,610.0,611.02,611.654,610.263,611.491,611.741,608.564,612.525,611.526,610.165,612.544,611.149,609.691,612.116,610.6419999999999,610.0459999999999,,610.262,609.399,610.055,610.427,611.215
303.75,1215.0,609.84,,610.442,611.0319999999999,610.314,609.586,610.179,610.346,610.825,610.644,609.932,609.852,611.047,609.837,609.742,610.689,609.887,610.192,611.373,609.026,611.0840000000001,610.857,610.649,611.822,610.005,610.573,609.7769999999999,609.163,609.883,,610.0319999999999,610.309,611.427,610.247,610.673,609.935,611.47,610.03,611.221,611.382,608.87,612.105,611.414,609.9830000000001,612.026,610.855,610.566,612.462,610.696,610.3919999999999,,609.629,609.285,609.971,610.186,611.266
304.0,1216.0,611.196,,609.914,610.21,609.663,609.739,610.052,610.133,611.511,609.695,610.661,610.278,610.722,609.764,610.111,610.438,610.095,609.919,610.5269999999999,608.655,610.957,610.4159999999999,610.299,610.6569999999999,610.056,610.8340000000001,609.342,609.894,609.4680000000001,,611.055,610.645,609.752,610.658,609.7280000000001,610.786,612.702,610.092,610.906,611.401,609.644,612.003,610.164,610.4830000000001,612.144,610.7669999999999,610.071,611.9780000000001,610.457,609.808,,610.533,609.896,610.1569999999999,610.759,611.314
304.25,1217.0,610.886,,610.809,611.038,610.217,610.073,609.929,609.339,611.03,610.1419999999999,610.188,610.4259999999999,610.602,609.9490000000001,610.119,610.356,609.991,610.14,610.4119999999999,609.0269999999999,611.7080000000001,610.692,609.5409999999999,610.81,609.624,610.155,609.183,610.03,610.564,,609.89,610.6669999999999,610.29,609.944,610.4490000000001,609.987,613.178,610.091,611.566,611.597,609.254,611.655,610.784,610.374,612.174,610.971,610.169,612.52,610.903,609.567,,609.937,609.4,610.113,610.1669999999999,610.899
304.5,1218.0,610.503,,610.322,610.435,610.827,610.0840000000001,610.063,609.655,611.246,610.091,610.7090000000001,611.061,611.089,609.922,610.561,610.734,610.013,610.011,610.414,609.658,611.4019999999999,610.9490000000001,609.558,610.632,610.003,610.632,609.482,609.7180000000001,609.934,,611.255,610.64,610.34,610.6569999999999,610.681,610.78,612.87,609.98,611.236,612.5219999999999,609.148,611.748,610.525,610.555,611.997,610.88,610.101,611.806,611.008,609.937,,610.4159999999999,608.981,610.193,611.79,610.706
304.75,1219.0,610.863,,610.797,610.214,609.768,609.694,610.047,610.592,610.901,609.741,610.01,610.702,611.048,610.114,610.725,610.878,611.049,609.9159999999999,611.54,609.53,611.755,611.03,609.882,610.981,610.025,610.428,609.535,610.592,609.8480000000001,,610.553,611.198,609.903,610.487,610.569,610.303,612.878,610.534,611.797,611.932,608.889,610.814,610.984,609.888,611.9209999999999,610.034,610.16,611.711,611.087,610.054,,610.049,610.191,609.765,611.096,610.956
305.0,1220.0,610.023,,610.508,610.677,610.143,609.693,609.49,609.8969999999999,611.351,609.984,610.362,610.4780000000001,611.635,609.84,610.257,609.827,610.573,610.41,610.688,609.659,611.5740000000001,610.424,610.12,610.832,609.326,610.61,609.802,610.0790000000001,609.988,,610.193,609.7090000000001,609.694,610.316,610.505,609.919,613.0840000000001,609.62,611.2669999999999,612.309,608.915,611.634,611.131,610.395,611.441,610.57,610.002,611.087,610.549,610.2819999999999,,609.9580000000001,610.706,610.604,609.773,610.737
305.25,1221.0,610.92,,610.8240000000001,610.3330000000001,609.488,609.841,609.8430000000001,610.1709999999999,611.395,610.137,610.648,609.9019999999999,611.4,609.428,610.212,610.4209999999999,610.9780000000001,610.1419999999999,610.62,610.061,611.409,609.992,609.915,610.75,610.028,610.11,609.857,610.076,610.2330000000001,,610.394,610.686,610.033,610.621,610.148,610.05,613.122,610.656,610.87,611.975,609.099,611.9540000000001,610.693,610.005,612.13,611.297,609.29,611.8240000000001,610.512,610.2080000000001,,610.187,609.7,610.092,610.384,610.161
305.5,1222.0,610.918,,610.701,610.624,609.633,610.639,609.5830000000001,609.564,611.7130000000001,609.481,609.94,610.981,611.328,609.514,610.346,610.616,610.196,610.129,610.507,609.933,611.1,610.655,609.816,610.367,609.756,610.568,610.149,608.73,610.401,,610.389,610.164,609.918,610.309,610.205,610.242,613.672,609.81,610.966,611.759,609.424,611.075,611.381,610.286,611.4169999999999,611.406,610.37,610.615,610.25,610.271,,609.734,609.509,609.505,610.678,610.609
305.75,1223.0,611.2,,610.2719999999999,610.507,610.021,609.962,608.885,610.274,611.038,609.729,610.414,610.911,611.674,609.259,610.099,610.069,611.091,609.9540000000001,610.356,609.158,612.414,610.67,610.378,610.913,609.609,610.129,609.989,609.524,609.715,,610.457,610.482,609.986,610.136,610.762,609.92,613.803,610.039,610.5419999999999,611.883,610.05,610.929,611.122,609.965,611.881,611.5409999999999,609.457,611.34,611.175,609.632,,609.5930000000001,609.732,610.087,609.854,610.104
306.0,1224.0,611.339,,610.214,611.076,609.237,609.809,609.3009999999999,610.182,610.976,610.179,610.018,610.188,611.078,610.278,610.319,609.784,610.149,609.8240000000001,610.661,609.009,611.453,610.231,610.306,610.023,609.873,610.234,609.811,609.263,610.241,,610.5830000000001,610.63,610.062,610.155,611.226,610.114,613.94,610.202,611.491,611.8330000000001,610.102,611.314,611.265,610.687,611.66,610.773,609.068,611.29,610.695,610.753,,609.966,609.408,609.7280000000001,610.49,610.624
306.25,1225.0,610.987,,611.244,610.761,609.497,610.09,609.357,,611.0880000000001,609.947,610.7330000000001,610.628,611.539,610.505,610.161,610.683,610.425,609.731,609.756,609.3,611.561,610.414,612.513,610.359,609.913,611.5980000000001,609.2919999999999,609.36,610.73,,610.477,610.822,610.047,610.6030000000001,610.38,609.698,613.346,609.745,610.8240000000001,611.784,609.45,610.988,611.21,609.98,611.0880000000001,611.476,609.894,610.9490000000001,610.51,610.063,,609.428,610.019,610.0930000000001,609.986,610.882
306.5,1226.0,612.134,,611.279,610.453,609.528,609.389,609.431,,611.059,610.063,610.869,610.832,611.7,609.8380000000001,610.4259999999999,610.45,610.016,609.995,610.419,609.785,611.415,610.961,610.646,611.05,610.1669999999999,610.437,609.4590000000001,609.359,610.97,,610.018,610.9780000000001,609.896,610.189,610.488,610.161,613.54,610.067,610.759,611.14,609.45,610.883,611.566,610.276,611.807,611.369,610.396,611.3240000000001,610.438,610.471,,609.535,609.905,610.146,609.9259999999999,610.3330000000001
306.75,1227.0,611.2280000000001,,610.656,610.578,609.285,609.5459999999999,609.724,610.273,610.5419999999999,609.905,610.7180000000001,610.695,611.0219999999999,610.945,610.414,609.947,610.798,609.933,610.874,609.627,610.942,610.835,609.8240000000001,610.323,610.149,610.842,608.96,609.31,610.2919999999999,,610.0830000000001,610.455,609.9540000000001,610.124,610.309,609.548,613.705,609.611,611.182,610.831,609.591,611.221,611.823,610.862,612.03,611.756,610.2959999999999,611.765,611.014,610.232,,609.138,609.512,610.057,610.567,610.2
307.0,1228.0,611.441,,610.388,610.891,609.489,610.327,608.779,609.886,610.9019999999999,609.724,611.053,610.553,611.559,609.615,610.3340000000001,610.14,610.302,609.7959999999999,610.495,609.974,611.38,610.18,609.467,610.0,609.509,610.879,609.616,609.303,610.155,,610.612,610.253,609.736,609.803,610.188,609.915,613.981,609.734,611.091,612.2130000000001,609.735,610.175,611.238,610.504,611.552,611.544,609.299,611.229,610.444,610.034,,609.7090000000001,609.0459999999999,610.545,609.5169999999999,610.729
307.25,1229.0,611.379,,611.154,610.097,609.511,610.379,608.9580000000001,610.238,610.7869999999999,610.512,610.26,610.256,611.776,609.855,610.086,610.319,611.512,609.947,611.321,610.072,611.589,610.781,609.924,610.7719999999999,610.314,610.976,610.105,609.479,611.273,,610.216,610.221,609.7330000000001,609.485,610.368,609.409,614.7040000000001,609.4580000000001,609.497,611.448,609.03,611.077,611.827,611.393,610.93,612.169,610.619,611.099,610.85,610.523,,610.22,609.4680000000001,609.6030000000001,609.697,610.757
307.5,1230.0,611.3480000000001,,610.168,610.367,609.869,609.2130000000001,609.077,610.107,610.7769999999999,609.928,610.804,610.645,611.998,610.2919999999999,610.42,610.0169999999999,610.825,610.335,610.962,609.9069999999999,611.325,610.679,610.023,610.44,609.985,610.693,609.12,608.807,611.313,,609.876,610.048,609.653,609.173,610.6030000000001,609.533,614.759,609.979,610.913,611.701,609.534,610.922,611.3009999999999,611.2819999999999,611.845,611.807,609.887,611.516,610.03,609.828,,610.2330000000001,610.0980000000001,609.688,609.939,610.039
307.75,1231.0,611.486,,611.7180000000001,610.263,609.4540000000001,610.229,608.8290000000001,,611.492,609.989,611.1569999999999,610.987,611.81,610.803,610.656,610.501,610.055,610.682,610.28,608.761,611.807,611.47,609.57,610.187,609.451,610.521,609.85,609.304,611.043,,610.5369999999999,610.345,609.776,610.038,611.009,609.727,614.009,609.7869999999999,611.576,610.976,609.2330000000001,610.755,611.154,611.09,612.7080000000001,611.975,610.193,612.48,610.7909999999999,610.092,,609.836,609.736,609.922,609.268,610.135
308.0,1232.0,611.939,,610.571,610.9,609.976,609.997,609.602,,610.825,609.605,610.567,610.22,612.341,610.033,609.697,610.898,610.6990000000001,609.059,610.651,609.903,610.974,610.4069999999999,610.534,610.9159999999999,610.12,610.903,609.966,609.512,611.186,,609.813,610.495,610.597,610.403,611.068,609.976,614.099,609.5,610.951,611.836,609.011,610.934,611.46,611.552,611.4730000000001,611.387,610.265,611.077,611.306,610.158,,609.062,609.4780000000001,,610.497,610.846
308.25,1233.0,611.639,,610.227,610.383,609.335,609.474,609.423,,611.514,610.023,610.521,609.9209999999999,611.547,610.115,610.812,611.276,610.398,610.033,610.536,609.609,610.9259999999999,610.835,610.57,610.406,609.931,610.319,610.232,609.217,611.303,,609.637,611.0830000000001,610.1519999999999,609.857,610.081,609.979,614.317,609.7090000000001,610.759,611.381,609.076,610.937,611.2869999999999,610.155,611.4490000000001,610.986,610.101,611.498,610.631,610.701,,608.68,609.725,,610.235,609.849
308.5,1234.0,611.984,,610.2919999999999,610.373,609.8969999999999,609.566,609.8480000000001,,611.59,609.521,610.289,609.871,611.394,610.7,610.609,610.568,610.265,609.331,610.0269999999999,609.929,611.573,610.742,610.2959999999999,610.861,610.097,611.621,609.881,609.3919999999999,611.27,,610.21,610.217,610.3240000000001,609.681,610.327,610.275,614.065,609.442,611.039,611.681,609.294,610.225,611.0840000000001,610.4,612.283,611.154,609.889,611.41,610.641,611.586,,609.066,610.414,,610.193,610.596
308.75,1235.0,612.0319999999999,,610.765,610.274,609.3340000000001,609.919,609.469,,611.281,609.774,610.259,610.135,611.4209999999999,609.512,610.38,610.911,610.153,610.113,610.794,610.422,611.406,611.053,610.915,610.63,609.63,610.2719999999999,609.305,609.2909999999999,610.98,,609.5419999999999,610.381,610.131,610.259,611.151,610.52,613.422,609.6709999999999,610.508,611.1030000000001,609.9159999999999,610.557,610.813,610.249,611.377,611.786,610.455,611.6030000000001,610.707,609.899,,609.22,609.7330000000001,,609.76,610.196
309.0,1236.0,613.011,,610.3530000000001,610.131,609.759,609.258,609.092,,611.826,609.31,610.067,609.714,611.8919999999999,609.253,610.278,610.81,609.3240000000001,610.071,610.802,609.619,611.0169999999999,611.024,610.244,610.895,609.9630000000001,611.555,609.475,610.589,611.775,,609.516,610.188,610.323,609.408,610.35,609.996,613.4069999999999,610.091,610.879,611.482,609.511,610.197,611.052,611.423,611.8969999999999,611.985,610.326,611.386,610.2280000000001,610.195,,609.9490000000001,609.715,,610.399,609.946
309.25,1237.0,612.2909999999999,,610.246,610.057,609.8480000000001,609.93,609.438,,611.077,610.0319999999999,611.144,609.757,611.42,610.331,610.601,610.835,609.967,609.503,610.366,609.5790000000001,610.578,610.961,610.08,610.746,609.6990000000001,610.681,609.823,608.95,610.496,,609.768,611.889,610.242,609.84,610.98,609.672,613.054,609.974,610.576,611.222,609.8480000000001,610.15,611.194,610.113,611.76,611.447,609.7719999999999,610.799,610.41,609.995,,609.617,609.672,,609.082,610.418
309.5,1238.0,612.116,,610.273,610.523,609.529,608.92,609.259,,612.197,609.73,610.4259999999999,610.187,611.3580000000001,610.066,609.742,610.984,610.1030000000001,609.962,609.746,608.989,610.589,610.604,610.64,610.986,609.863,611.4259999999999,610.188,609.1990000000001,610.5840000000001,,609.239,610.374,610.1,610.739,610.1759999999999,610.559,614.225,609.401,611.0219999999999,611.325,610.001,610.3530000000001,610.911,610.7090000000001,612.118,611.94,609.529,611.849,610.144,610.942,,609.521,610.198,,609.732,610.466
309.75,1239.0,612.187,,610.049,610.511,610.17,609.663,608.8380000000001,,611.7130000000001,610.1469999999999,610.967,609.938,611.6419999999999,610.015,610.007,611.11,609.798,610.3530000000001,610.141,609.816,610.425,610.5269999999999,610.389,610.06,609.932,611.181,609.7719999999999,609.735,610.8480000000001,,609.903,611.464,610.52,609.869,611.234,610.001,613.567,609.48,610.067,611.839,609.128,610.556,609.9119999999999,610.509,611.9159999999999,611.795,609.6030000000001,611.14,611.039,610.684,,609.008,609.764,,609.789,609.656
310.0,1240.0,612.33,,610.452,609.711,609.715,609.664,609.356,,611.613,609.316,611.035,609.9780000000001,611.132,610.4019999999999,610.001,610.835,610.0980000000001,610.165,609.75,609.298,610.944,610.814,611.457,610.456,609.876,610.969,609.836,608.953,611.257,,609.817,610.499,610.307,609.118,610.849,609.3530000000001,613.4580000000001,609.518,610.561,610.994,609.1759999999999,610.639,610.197,610.614,612.508,611.61,610.524,610.394,610.399,610.567,,609.6469999999999,609.179,,609.946,610.086
