TimesH,Frame,0,2,3,5,12,13,15,19,21,22,30,32,34,36,37,39,45,46,47,50,51,53,54,56,57,63,75,79,82,83,111,112,113,114,121,140,142,144,150,151,154,155,156,159,161,162,163,164,172,174,175,176,180,181,182,185,186,187,189,190,191,193,194,200,201,208,210,214,217,222,223,227,231,425,525
451.0,1804.0,616.807,615.381,614.562,610.609,612.139,618.094,611.869,611.085,613.448,612.961,609.99,611.7769999999999,613.899,613.055,611.109,612.6030000000001,616.845,613.107,611.433,614.706,613.684,615.2330000000001,611.221,611.898,613.268,609.941,611.212,609.72,611.43,610.2959999999999,610.2819999999999,611.646,610.5269999999999,610.74,610.345,609.855,614.495,612.602,611.035,612.403,611.654,611.927,611.031,612.251,611.5269999999999,612.117,608.946,612.683,609.745,614.8330000000001,610.609,611.3340000000001,611.623,609.751,610.846,610.636,614.165,612.502,611.099,610.957,610.549,610.953,611.799,612.095,612.803,614.849,611.259,610.391,612.729,613.047,610.398,612.482,613.631,609.668,611.018
451.25,1805.0,616.668,616.0880000000001,614.769,610.0459999999999,612.29,617.047,612.189,611.543,613.29,612.705,610.312,612.178,613.5,612.984,610.744,613.089,616.7080000000001,612.601,610.944,615.627,613.558,615.089,611.52,611.841,612.643,609.971,611.207,610.741,610.702,610.17,610.119,611.626,609.168,611.328,610.143,610.694,614.281,611.356,610.675,611.571,610.57,611.475,610.323,612.028,610.464,612.247,609.055,611.68,610.507,614.464,610.8580000000001,611.909,611.869,610.688,609.746,611.151,615.293,612.43,611.935,610.33,609.779,610.738,611.802,611.443,612.46,615.002,611.512,610.795,612.7280000000001,613.812,610.6030000000001,613.05,613.399,610.289,611.059
451.5,1806.0,616.035,615.224,614.293,610.396,612.6990000000001,617.237,611.682,611.759,613.05,612.685,610.288,611.889,613.2919999999999,613.159,611.39,612.854,616.27,613.3430000000001,610.341,614.703,614.239,615.001,610.773,611.311,612.751,610.057,611.179,609.6519999999999,610.677,610.808,609.694,611.76,610.678,611.388,610.1669999999999,611.122,614.585,611.951,610.879,611.575,611.196,612.1519999999999,610.762,611.8340000000001,611.373,612.259,610.0830000000001,612.516,610.097,614.648,611.134,611.82,611.531,609.613,610.602,610.8530000000001,614.6469999999999,612.075,610.363,610.043,610.014,611.238,611.836,611.387,613.247,614.635,610.913,610.564,612.502,611.7230000000001,610.469,611.804,613.879,609.885,610.328
451.75,1807.0,616.1519999999999,616.175,614.058,609.87,612.016,616.328,611.783,611.012,613.814,611.765,610.45,612.302,613.7090000000001,613.695,610.5509999999999,612.494,616.4590000000001,612.585,611.0930000000001,614.789,613.508,615.23,611.6,612.434,613.123,610.643,611.389,610.235,611.556,611.244,610.033,611.6080000000001,610.446,611.665,610.336,610.987,613.655,611.976,610.5269999999999,611.61,611.276,611.891,610.504,611.965,611.731,612.03,609.819,611.35,609.555,614.409,610.686,612.508,611.0840000000001,609.724,610.674,610.761,614.1990000000001,611.869,611.368,610.274,610.828,611.23,611.031,611.27,612.369,614.651,611.121,610.814,612.217,613.62,610.491,612.2959999999999,613.362,610.27,611.033
452.0,1808.0,615.998,615.0830000000001,613.382,611.253,612.457,616.763,611.989,611.64,614.172,611.861,609.58,612.018,613.431,613.244,611.096,612.172,616.582,612.001,611.0419999999999,615.606,613.71,614.626,611.328,611.4780000000001,612.803,610.531,610.32,609.915,611.1,610.377,610.403,611.995,610.533,611.156,610.386,610.0830000000001,613.809,610.839,610.455,611.179,610.835,612.174,610.564,612.116,611.122,612.148,609.925,611.96,611.0,614.27,609.6659999999999,611.656,610.898,609.918,609.839,611.2280000000001,614.361,612.679,611.174,609.645,609.744,611.512,611.427,611.832,612.302,614.4730000000001,610.956,610.559,612.558,612.37,610.4580000000001,612.077,613.2819999999999,610.503,610.178
452.25,1809.0,616.23,615.819,613.91,610.641,612.153,617.3380000000001,612.131,611.636,612.611,612.377,609.589,612.4780000000001,613.523,612.47,611.198,612.869,616.339,613.03,610.795,615.059,613.827,614.394,611.42,611.738,613.5169999999999,610.22,610.45,610.492,613.71,610.556,610.632,612.002,609.592,611.439,610.7769999999999,610.531,614.461,612.073,610.259,611.284,611.519,612.175,610.015,612.06,611.129,611.809,609.555,612.182,609.923,615.021,610.918,611.24,611.486,609.7819999999999,610.619,610.891,614.311,612.785,610.58,610.775,609.9259999999999,610.71,611.644,611.64,611.461,613.947,611.654,611.081,612.898,612.249,610.564,612.55,614.1709999999999,610.258,610.3430000000001
452.5,1810.0,616.387,615.738,613.908,610.5509999999999,611.774,617.013,611.942,611.4159999999999,612.803,612.185,609.786,611.962,612.894,612.105,611.4680000000001,612.872,615.701,612.727,610.112,614.759,613.806,614.328,610.905,610.795,613.131,610.3919999999999,611.015,611.015,611.446,611.151,610.063,611.936,609.919,611.156,610.215,611.102,614.293,611.1569999999999,610.7769999999999,611.678,611.193,611.915,610.528,612.2330000000001,611.239,612.815,609.4069999999999,611.909,610.221,614.4590000000001,610.842,612.132,611.389,609.974,610.308,610.5840000000001,614.885,611.865,611.448,609.764,610.023,610.489,611.86,611.099,612.364,615.3240000000001,611.381,610.595,612.447,612.528,610.545,612.314,613.309,609.5509999999999,610.191
452.75,1811.0,616.437,614.482,613.285,610.6,611.91,616.823,611.956,611.715,613.516,612.268,609.636,612.3430000000001,613.65,611.693,610.994,613.109,616.377,612.526,610.799,614.914,613.13,614.807,611.257,611.96,612.399,610.6080000000001,610.956,609.785,610.674,610.138,610.2,611.732,609.639,611.094,610.325,610.48,614.248,611.297,610.304,611.969,610.688,612.105,610.461,611.512,611.3580000000001,612.4069999999999,608.691,611.609,609.66,614.5509999999999,610.842,612.001,611.357,610.511,610.251,610.827,613.984,611.839,610.901,610.259,609.746,611.003,611.668,611.048,611.7819999999999,614.413,611.155,610.61,612.2280000000001,612.5830000000001,610.922,611.347,613.1709999999999,610.52,610.914
453.0,1812.0,617.0509999999999,615.067,613.119,609.931,612.071,616.757,612.048,612.341,613.238,612.159,609.4580000000001,612.513,612.126,612.87,611.318,612.648,615.981,612.6469999999999,609.68,614.681,613.776,614.231,611.443,611.258,613.135,610.7280000000001,610.716,610.192,610.239,610.9830000000001,610.596,612.5840000000001,610.663,611.197,610.773,611.538,614.008,611.543,610.508,611.128,610.499,611.969,610.5169999999999,611.877,610.448,612.331,609.569,611.89,610.744,614.336,610.673,611.438,611.571,610.136,610.143,611.05,613.679,612.126,610.484,609.797,609.962,610.305,611.323,611.891,612.485,615.081,611.234,611.3240000000001,613.03,611.6419999999999,610.636,612.375,612.775,610.564,610.663
453.25,1813.0,616.361,614.761,613.8480000000001,610.169,612.077,616.367,612.913,611.682,613.252,611.67,609.58,612.932,613.178,612.3009999999999,611.314,611.586,615.879,612.442,610.861,614.739,613.74,614.002,611.4119999999999,611.672,613.2819999999999,610.6569999999999,610.445,609.974,610.719,611.134,610.535,612.15,610.211,610.957,610.484,610.295,614.125,611.452,609.675,612.577,609.919,612.174,610.408,611.811,610.64,612.545,609.82,612.253,610.265,614.655,610.367,611.135,611.493,609.557,610.638,610.681,613.53,612.428,610.16,609.81,609.788,610.835,611.686,611.052,611.888,614.523,611.4,610.1469999999999,612.107,613.113,610.561,612.2719999999999,613.012,610.66,611.323
453.5,1814.0,615.8240000000001,614.727,613.325,609.693,612.178,617.14,612.809,611.935,613.388,610.891,609.832,612.793,613.21,612.388,611.003,611.7959999999999,615.677,612.387,610.695,614.082,614.476,613.5169999999999,611.146,611.785,612.056,610.134,610.755,610.314,610.307,611.525,610.072,612.096,609.476,610.775,610.1659999999999,611.11,613.969,611.6419999999999,610.72,610.741,610.179,612.439,610.706,610.955,611.384,612.225,609.201,612.243,609.729,614.053,611.124,612.33,610.559,610.269,609.79,610.4169999999999,614.038,612.1619999999999,611.327,610.069,609.844,610.698,611.32,611.494,612.592,614.094,611.788,610.325,611.814,613.507,611.205,611.564,613.305,610.609,610.807
453.75,1815.0,615.732,614.39,612.8330000000001,610.3009999999999,611.121,617.798,613.006,611.627,613.2040000000001,611.198,609.913,612.222,612.781,612.242,610.5269999999999,612.382,616.212,612.8530000000001,610.724,614.399,614.476,615.029,610.831,611.495,612.7919999999999,610.786,610.757,610.528,609.841,610.705,610.547,612.047,610.144,610.998,610.62,610.819,614.242,611.488,610.545,611.066,610.422,611.771,610.5840000000001,611.7130000000001,611.0269999999999,612.625,609.9069999999999,612.505,609.745,614.332,610.825,611.685,610.712,610.002,610.3430000000001,610.2909999999999,614.377,612.565,610.437,609.683,609.845,610.795,611.965,612.255,613.034,614.4159999999999,610.811,610.035,611.919,612.013,610.646,612.2230000000001,613.2280000000001,610.0790000000001,611.009
454.0,1816.0,615.547,614.271,612.9780000000001,609.649,611.3969999999999,616.4169999999999,612.104,611.734,613.332,611.57,609.63,612.153,612.01,611.692,611.178,611.966,615.335,612.616,611.293,614.836,614.261,613.6990000000001,610.732,611.363,612.874,610.964,610.298,609.789,610.3530000000001,610.669,610.506,611.944,609.859,611.253,609.991,611.362,614.11,612.391,610.216,612.241,610.8430000000001,612.284,610.4119999999999,611.582,610.634,612.246,609.221,612.091,609.673,614.23,610.869,611.405,611.316,610.446,610.6669999999999,610.5169999999999,613.882,612.596,610.081,609.665,610.184,610.812,611.625,612.0409999999999,612.053,613.707,611.44,609.621,612.143,611.654,610.6569999999999,611.625,612.881,610.437,611.295
454.25,1817.0,615.097,614.6519999999999,612.9580000000001,609.674,611.5409999999999,616.534,612.448,612.547,613.0419999999999,611.594,609.674,613.182,612.594,612.587,611.313,611.735,615.586,611.992,610.753,614.096,614.033,613.837,610.837,611.08,613.2869999999999,609.811,610.502,610.113,610.94,610.8340000000001,609.957,611.951,609.778,611.419,610.339,610.299,613.851,612.016,611.031,611.315,610.345,611.938,610.469,611.507,610.934,612.346,609.623,611.811,609.539,614.679,610.988,611.568,610.395,610.09,610.444,610.494,613.931,612.521,610.345,609.883,609.411,611.18,610.629,611.847,612.5319999999999,614.248,611.1519999999999,610.5790000000001,611.93,612.342,611.244,613.529,613.336,610.488,610.986
454.5,1818.0,614.9,614.082,612.558,609.62,611.529,617.238,611.8380000000001,611.64,613.192,611.61,609.809,612.502,611.821,611.88,611.22,612.424,615.851,612.6,611.12,614.158,614.1759999999999,613.799,611.5830000000001,611.294,612.4590000000001,609.393,611.02,610.2719999999999,611.3480000000001,610.67,609.922,611.899,610.249,610.969,610.219,610.434,614.2869999999999,611.631,610.122,611.009,610.872,612.467,611.004,610.788,611.4780000000001,613.003,609.261,612.698,609.9259999999999,614.047,611.07,610.969,610.504,608.952,609.88,610.004,614.627,612.775,610.4209999999999,609.556,609.67,610.515,611.073,612.248,612.096,613.914,611.3969999999999,610.1080000000001,611.446,612.0419999999999,610.581,611.9069999999999,613.094,610.637,611.148
454.75,1819.0,615.131,613.83,612.513,609.7819999999999,611.4,616.867,612.424,612.362,612.293,611.93,609.948,611.8240000000001,611.819,611.3430000000001,611.1519999999999,612.349,614.9630000000001,611.819,610.82,614.501,613.134,614.663,611.18,611.635,612.317,610.013,610.371,609.981,610.446,610.786,609.7669999999999,611.126,610.58,610.741,609.915,610.724,613.303,611.2919999999999,610.133,611.403,610.672,612.737,610.774,611.4590000000001,611.389,611.9540000000001,609.409,612.462,609.5269999999999,613.585,611.464,611.269,610.752,609.886,610.6619999999999,611.061,613.181,611.971,609.953,609.57,609.524,610.462,610.981,612.528,612.2130000000001,613.342,611.553,610.609,612.214,612.004,610.494,611.953,612.33,610.172,610.765
455.0,1820.0,615.511,614.49,612.247,609.174,610.658,616.023,612.207,611.932,612.396,611.461,608.947,612.623,612.56,611.828,611.785,612.55,615.271,612.654,611.359,613.317,613.214,613.899,610.9780000000001,611.707,612.749,609.4680000000001,610.8480000000001,610.908,610.2130000000001,611.355,610.231,611.906,610.139,611.317,610.005,610.241,613.65,610.845,609.888,611.39,610.471,611.755,610.9780000000001,611.722,611.143,612.246,609.453,612.717,609.451,613.688,611.146,611.345,611.64,609.6519999999999,611.0269999999999,610.8380000000001,614.1759999999999,612.8580000000001,609.6990000000001,609.6759999999999,610.2909999999999,610.7180000000001,610.6709999999999,612.354,612.3240000000001,613.289,611.206,610.427,611.237,611.887,610.387,610.808,613.089,611.316,611.8
455.25,1821.0,615.01,613.2080000000001,612.577,609.672,610.864,616.413,612.928,611.798,613.116,611.7959999999999,609.991,612.284,612.742,612.058,611.09,612.243,615.844,612.4680000000001,610.904,613.749,613.386,613.554,611.435,611.362,612.686,609.887,609.904,610.351,610.381,610.186,609.65,611.024,609.915,611.451,610.023,610.764,613.83,610.698,610.303,610.871,609.841,612.636,610.623,611.15,610.935,611.726,609.395,611.91,609.592,613.1990000000001,610.813,611.316,611.503,609.548,610.354,610.498,614.169,612.6080000000001,610.347,609.9730000000001,610.205,610.4580000000001,610.268,612.513,611.788,613.19,612.948,610.501,611.914,612.52,609.887,611.349,614.126,610.122,611.635
455.5,1822.0,615.273,613.691,612.561,609.634,610.778,616.36,612.539,612.069,613.55,612.181,610.0740000000001,611.841,611.778,611.386,611.703,612.01,615.0269999999999,611.489,610.8580000000001,614.31,614.862,612.937,611.474,611.039,611.943,610.1419999999999,610.966,610.418,610.336,610.812,610.058,611.863,609.56,611.105,610.188,610.304,614.4159999999999,610.7040000000001,610.045,610.864,610.206,611.839,610.661,611.09,611.581,612.043,609.6419999999999,611.981,609.5409999999999,613.797,611.3380000000001,611.373,610.41,610.393,609.993,610.5830000000001,613.7869999999999,612.345,609.931,610.094,609.717,610.191,610.352,612.285,611.989,612.203,610.901,610.774,611.654,612.451,610.427,611.243,612.924,610.432,611.525
455.75,1823.0,614.998,614.681,612.673,610.154,610.961,615.689,612.826,611.81,613.019,612.247,609.451,612.514,612.9159999999999,611.5509999999999,612.0880000000001,611.6080000000001,615.075,612.911,610.4019999999999,613.341,613.9069999999999,613.895,610.894,611.7090000000001,613.432,610.293,610.781,610.317,610.393,611.126,610.112,611.332,609.89,610.745,609.799,610.481,613.227,611.859,610.342,611.832,610.002,611.893,611.43,611.362,611.403,612.4259999999999,609.85,612.128,609.5509999999999,613.496,610.376,611.221,610.648,609.795,610.867,610.744,613.798,612.0740000000001,609.994,609.673,610.205,611.0369999999999,610.323,612.123,612.4159999999999,613.2090000000001,611.75,610.447,612.797,612.621,610.518,611.686,612.952,610.141,611.571
456.0,1824.0,614.393,613.865,612.802,609.8530000000001,610.812,615.178,612.794,611.83,613.592,611.837,608.83,612.626,612.113,611.311,612.561,612.058,614.224,611.327,610.688,613.632,614.273,613.278,610.411,611.309,612.187,609.9119999999999,610.899,610.651,610.8240000000001,610.54,609.59,610.743,610.486,612.013,609.722,610.1709999999999,613.547,611.06,610.752,610.979,609.745,611.284,610.5219999999999,610.649,611.136,612.644,609.651,612.15,609.22,612.9259999999999,610.6659999999999,611.182,610.573,610.026,610.28,611.201,613.64,612.453,610.481,609.585,609.564,610.033,610.023,611.619,612.934,612.227,611.262,610.57,611.948,612.222,610.381,611.976,613.443,609.993,611.4540000000001
456.25,1825.0,614.47,614.072,612.823,610.156,611.284,615.149,612.0,612.295,612.9540000000001,611.674,609.891,611.94,612.578,611.126,612.52,611.303,615.028,612.668,610.605,613.805,613.9,613.721,611.4680000000001,611.597,611.857,610.321,610.6659999999999,610.389,610.384,610.485,611.487,611.993,610.556,610.948,609.521,610.2080000000001,612.9780000000001,610.988,610.387,610.754,609.661,612.048,610.351,611.174,611.12,612.3009999999999,609.395,611.2180000000001,609.68,612.7869999999999,610.756,611.389,610.719,609.757,611.1030000000001,610.616,613.436,613.294,610.097,609.698,609.757,610.779,610.748,612.859,611.888,612.4490000000001,611.372,610.352,612.092,612.143,610.031,611.825,612.861,610.118,612.011
456.5,1826.0,614.021,614.146,611.496,609.182,610.069,616.271,612.349,612.0169999999999,612.607,611.413,609.466,611.804,612.04,611.8430000000001,611.855,611.505,614.665,612.4540000000001,610.985,613.915,615.08,612.9490000000001,611.153,612.396,612.3480000000001,610.197,610.823,610.049,610.602,611.016,609.846,612.123,610.803,611.27,609.554,610.193,613.035,611.904,610.664,610.685,610.4630000000001,610.863,611.54,610.913,611.229,612.117,609.705,612.531,609.646,612.923,611.321,611.9159999999999,610.6469999999999,610.565,611.1659999999999,611.281,614.211,612.275,610.3430000000001,610.693,609.715,610.138,610.393,613.371,612.408,612.888,611.845,610.307,611.009,611.9580000000001,610.44,611.365,612.359,609.745,612.007
456.75,1827.0,614.678,613.735,612.244,609.376,610.881,614.915,612.6030000000001,611.2090000000001,612.9169999999999,611.379,609.719,612.45,611.816,611.581,612.814,612.138,615.063,612.803,610.961,612.9830000000001,614.3919999999999,613.864,611.013,612.355,612.8919999999999,609.967,610.516,610.793,611.008,611.0790000000001,609.947,610.8290000000001,609.951,611.409,609.9490000000001,610.4490000000001,612.661,610.562,610.788,611.388,610.1,611.411,611.168,611.757,610.641,612.793,609.13,611.757,609.638,612.597,610.4069999999999,611.001,611.174,609.7869999999999,611.014,611.365,613.7230000000001,612.513,610.611,609.799,609.4630000000001,610.842,610.049,611.997,611.749,612.695,611.748,609.688,611.196,612.205,610.332,611.488,613.192,610.5269999999999,611.206
457.0,1828.0,614.068,614.158,612.696,610.405,610.808,615.029,611.587,612.0880000000001,613.262,610.9680000000001,610.076,612.409,612.388,611.5,612.855,611.784,614.316,613.55,611.081,613.245,614.5740000000001,614.32,611.078,613.018,612.6569999999999,608.988,611.094,610.148,610.477,610.679,609.422,611.134,609.5169999999999,610.7719999999999,610.232,610.46,612.191,610.623,611.212,610.506,610.3240000000001,611.479,610.514,610.372,611.696,612.2080000000001,609.636,611.403,610.014,612.047,611.192,610.497,610.965,610.53,,610.464,613.906,611.807,610.039,609.8,610.206,610.557,610.132,612.345,612.184,612.744,611.71,609.987,610.927,612.078,610.24,612.232,611.825,610.5369999999999,611.5369999999999
